Label,dec0,dec1,obj0,obj1
1,1,011001000000000000000010000110111000110100000000000100111011,-0.261280,0.240793
0,1,010001111100000000001010010100000001011110000010011000101001,-0.132628,0.272402
0,1,010001010100000000000000010000000101011100000100011100101000,-0.219846,0.137253
1,1,011001100000001000010000100110110000110100001001010110110011,-0.261289,0.311227
0,1,010001010100000000001110010000000101100100000000010000101001,-0.173731,0.235972
0,1,000000100001000100101110011100010110110011010010110100000000,-0.122781,0.412343
1,1,011001000000001000000010000110110000110100000000000110111011,-0.261137,0.275116
0,1,010111011100000000001010010100000001011110000110011100001001,-0.147249,0.286858
0,1,010100010100110000000000010000000100011100000000010110101001,-0.246684,0.191901
0,1,010101010100000000000010010000000110001100000000011110001000,-0.212470,0.184340
1,1,010100010100010000000000010000000100011100000000010110101001,-0.248707,0.147317
0,1,010100010100010000000000010000000100111100010000010100101001,-0.236128,0.204850
0,1,010100010100010000000000010000100100011100000000010110101001,-0.248934,0.166600
0,1,010100010100010100000000010000000100011100000000010110101001,-0.233563,0.168207
0,1,010100010100010000000000010100000100011100000000010110101001,-0.244411,0.184786
1,1,010100010100010000000000010000000100011100000000010110101011,-0.252197,0.190241
0,1,010100010100010000000000010010000100011100000000010110101001,-0.247909,0.200133
0,1,010100010100010000000000010000100000011100000000000110101001,-0.233263,0.150162
1,1,010100010100010000000000010000001100011100000000010110101001,-0.249494,0.157934
0,1,000100010100010000000000010000000100011100000000010110101001,-0.225991,0.142490
0,1,000100010100010000000000010000000100011100100000010110101001,-0.215013,0.169270
0,1,000100010100010000000000010000000100010100000000010110001001,-0.190810,0.135242
0,1,010100010100010000000000010000100000011100000000010110101001,-0.241116,0.156962
0,1,010100010100010000000000010000000100011100000000000110101001,-0.240802,0.140517
0,1,010101010100000000000010010000000100001100000000011110001000,-0.212183,0.167591
0,1,010101010110000000000010010000000100001100000000011110001000,-0.210964,0.201036
0,1,010101010100000100000010010100000100001100000000011110001000,-0.204877,0.214799
0,1,010101010100000000000010010100000100001100000000011110001000,-0.209133,0.193912
0,1,010100010100010000000000010000000100011100000000011110101001,-0.244907,0.156816
0,1,010101010100010000000000010000000100011100000000011111101001,-0.236719,0.201809
0,1,010100010110010000000000010000000100011100000000011110101001,-0.241400,0.189993
0,1,010100010100010000000000010000000110011100000100010110101011,-0.236767,0.215033
0,1,111011101010111001011011000110001000111100000111011001100010,-0.104948,0.493176
0,1,010001010100000000001010010000000111000100000000011000101001,-0.179438,0.217876
0,1,010100010101010000000000010000000101011100001000010110101001,-0.227656,0.213383
0,1,010100010100010000000000010000000111011100001000011110101001,-0.248504,0.189957
0,1,010100010100010000010000010000000100011100000100010110101001,-0.233125,0.172787
0,1,111101100000110001011010000010011011000000010111000000001011,-0.091298,0.404844
0,1,000000100001010100101110010100010110110011010010110111000000,-0.127975,0.431790
0,1,010001010100000000001010010000000101000100000000011000101001,-0.178863,0.200906
0,1,010101010100000000010110010000000100011100000000011110001000,-0.176358,0.236279
0,1,010100010100010000000000010000000101011100001000011110101001,-0.247857,0.173019
0,1,010100010100011000000000010000000101011100001000011110101001,-0.247194,0.203671
0,1,010100010100010000000000010000000101011100000000011110101001,-0.244564,0.160513
0,1,010100010100010000000000010010000101011100001000011110101001,-0.244849,0.225835
0,1,010101010100000000000000010000000101001100000100011110101000,-0.234181,0.144352
1,1,011001000000000000000010000010110000100100000000000100111011,-0.257216,0.192067
0,1,010100010100000000000000010000001101011100001100001110101001,-0.240084,0.167312
0,1,010100010100010000000000010000000100111100000000010110101001,-0.248378,0.167961
0,1,010110010100010000000000010000000100011100000000010110101001,-0.246943,0.155355
0,1,010100010100010000001000010000000100011100000000010110101001,-0.241138,0.176811
1,1,010100010100010000000000010000000100011100000000010100101001,-0.248707,0.142380
1,1,010100010100010000000000010001000100111100000000010110101001,-0.252466,0.191780
0,1,000100010110010000000000010000000100111100000010010110101001,-0.172941,0.198734
1,1,010100010100010000000000010000000100011100000000000100101001,-0.240802,0.135580
0,1,010101000011011010100010001010010001100010000101011010100000,-0.080895,0.386857
0,1,010100010100010000000000010000000100111100000000011110101001,-0.244577,0.177460
0,1,100011010110111100010101011100100101000100010001011011011001,-0.100923,0.513408
0,1,000000100001000100101110010100010110110011010010110101000000,-0.127480,0.390914
0,1,000010100001000100101100010100010110010011010010110101100000,-0.123400,0.372118
0,1,010001010100000000001010010000000101100100000000011000101001,-0.198575,0.202838
0,1,010001010100000000000010010001000101000100000000011000101001,-0.171084,0.193769
0,1,010100010100010000000000010000001101011100001000011100101001,-0.248644,0.177871
0,1,100011010110111100000101011100100101000100010001011011011001,-0.109829,0.496006
0,1,000000100001000100101110010100010100110011010010110101000000,-0.123834,0.373816
0,1,011001000100001001011000100110110010110000001001110110111011,-0.245070,0.418816
0,1,011001100010011010100000001110010011001110010100011111101111,-0.119366,0.461698
0,1,000000110100011001001000001110100000111101101011001011110110,-0.170307,0.408212
0,1,010101010000000000001010010100000001011010000010011000101001,-0.139747,0.250817
0,1,100101101101001011011100011010010111110101100101010011001011,-0.083679,0.521183
0,1,000000111001100011110110010100100111111100000000111100011000,-0.100882,0.447366
1,1,010100010100000000000000000000000100010100000000000101110001,-0.222849,0.092369
1,1,100001000000000000000000000000100000010100000010000000100100,-0.227410,0.057676
0,1,000100010100000000000100000000000000010100000000000000110000,-0.146907,0.060203
1,1,000100010100000000000000000000000000010100000000000001110000,-0.154948,0.044679
1,1,100100010100000000000000000000000000010100000000000001110000,-0.167315,0.049493
1,1,100100010100000000000000000000010000010100000000000001110000,-0.187595,0.062377
0,1,000110000100100000110101010110010010110101001100110011110011,-0.141290,0.410762
0,1,000110000100100100110101010110010010110101001100110011110011,-0.124310,0.431459
0,1,010100010100000000000000000000000100010100000000000110110001,-0.222849,0.093935
0,1,000010000100100000110101010110010010110101001100110011110011,-0.141290,0.403109
0,1,000010000100100000110101010010000010110101001100110011110011,-0.149936,0.335277
0,1,011110110110001110101010100101010011000100110010111111111001,-0.072247,0.528470
1,1,000100010100000000001000000000000000010100000000000000110000,-0.146907,0.057599
0,1,100010101110111100011010100000001110110110111010100000101001,-0.117856,0.491137
0,1,000011001101011011001000101110101001111100001110111001000000,-0.091281,0.442674
1,1,010100010100000000000000000000000100010100000000000100110001,-0.222849,0.088998
1,1,100000000000000000000001000000100000010100000010000000110100,-0.232763,0.078695
1,1,100000000000000000000000000000100000010100000010000000100100,-0.212291,0.051940
0,1,000100000100000000000000000000000100010100000000000000100001,-0.142627,0.059908
0,1,110011101001010010110110001011110001111100111101101100001111,-0.100823,0.535515
1,1,000100010100000000000000000000000000010100000000000000110000,-0.145925,0.041394
1,1,100100010100000000000000000000000000010100000000000000110000,-0.158291,0.046208
1,1,100100010100000000000000000000010000010100000000000000110000,-0.178572,0.059092
1,1,100000000000000000000000000000100001010100000010000000100100,-0.214606,0.054069
0,1,100010101110111100011010100000101110110110111010100010101001,-0.118504,0.523176
0,1,110010101110111100011010100000101110110110111010100010101001,-0.115055,0.532403
1,1,101100010100000000000000000000000000010100000000000000110000,-0.169649,0.051113
0,1,001100001110001001001110000101100110000000100011111101111001,-0.137145,0.459387
1,1,010100010100000000000000000000000100000100000000000010010001,-0.174953,0.065722
1,1,000000000100000000000000000000000000000000000000000000010000,-0.090918,0.018648
1,1,000100000100000000000000000000000000000000000000000000010000,-0.090918,0.026135
0,1,100101010000000101011100101011111000000101100010011110011010,-0.100244,0.466638
0,1,100101010000001101011100101011111000000101100010011110011010,-0.100212,0.497692
0,1,111001000001110010011100001110011011000110111101011001001101,-0.079248,0.536458
0,1,100101010111101000011001110111100010001101100010111100101011,-0.101566,0.565892
0,1,010100010100000000000000000000000100000100000000000011010001,-0.174953,0.069094
1,1,000110010100000000000000000000000000010100000000000000010000,-0.150320,0.042918
0,1,111011011100001000101101001101011111110000110001010000011011,-0.114902,0.491646
1,1,000000010100000000000000000000100000010100000000000000010000,-0.159310,0.040823
1,1,000000010100000000000000000000000000010100000000000000010000,-0.127604,0.030590
1,1,100000010100000000000000000000000000010100000000000000010000,-0.139971,0.035404
1,1,100000010100000000000000000000100000010100000000000000010000,-0.185002,0.046248
1,1,000100010100000000000000000000000000010100000000000000010000,-0.127604,0.038077
0,1,011111011100011001011011100110111000110010001101000111111010,-0.221236,0.547081
0,1,000000110100011001001001001110100010111101101011001011110110,-0.174005,0.453282
0,1,000000110100011001001001001110000000111101101011001011110110,-0.154838,0.414544
0,1,000000110100011001001001001110100000111101101011001011110110,-0.174613,0.435503
0,1,000000110100011001001001001111100000111101101011001011110110,-0.157968,0.459697
0,1,000000110100011001001001000110100000111101101111001011110110,-0.129002,0.418408
0,1,111111100100100001011100000010101000000111010001110010011101,-0.096822,0.428953
0,1,000000110100011001001001001110101000111101101011001011110110,-0.174613,0.455528
0,1,000000110100011001001001001110101000111101111011011011110110,-0.153900,0.474254
0,1,000000110100011001001001001110101000111101111111011011110110,-0.111062,0.481744
0,1,000000110100001001001001001110101000111101111011011011110110,-0.153974,0.444167
0,1,010100010100000000000000000000000100000100000000000010100001,-0.180972,0.075368
0,1,010111010100000000000010010100000101011110000000010010101101,-0.178438,0.243609
1,1,000000000100000000000000000000100000000100000000000000110000,-0.171847,0.033955
1,1,100000000000000000000000000000100000010100000010100001110100,-0.238315,0.079342
0,1,010111010100000000000010010100000101011111000000011010101001,-0.167769,0.265761
0,1,010111010100000000000010000100100101011110000000011010101001,-0.180272,0.232154
0,1,010111010000000000000010010100000100011100000001011110100001,-0.192929,0.215885
1,1,000100010100000000000000000000000000000100000000000000100001,-0.123341,0.053496
1,1,000100000100000000000000000000000000000100000000000000110000,-0.140141,0.031210
1,1,100010000000000000000000000000100000010100000010100000110100,-0.231606,0.078417
0,1,000000110100011011001001001110000000111101101011001010110110,-0.155495,0.428622
0,1,010101010100000000001010010000000001001111000000011000101001,-0.167336,0.240771
0,1,010101010000000000001010010000000001001110001000111000101001,-0.192358,0.232639
0,1,000010100001111000100001101100001110111011111101110110110000,-0.101389,0.498445
0,1,010100010100000000001000000000000100010100000000000000100001,-0.174186,0.091652
0,1,010100010101000000001000000000000100010100000000000000100001,-0.175225,0.109679
0,1,010100010100000000001000000000000100010100000010000000100001,-0.203572,0.106233
0,1,000110000100100000110101010110010010010001001100110011110011,-0.136851,0.403145
0,1,001011010100001001011000100010011010110000101101000111111010,-0.217797,0.378606
1,1,100000000000000000000000000000100100010100000010000000110100,-0.221341,0.073158
0,1,010100010100000000000000000000000100010100000000000100100001,-0.205967,0.078073
1,1,100000000000000000000000000000100000010100000010100000110100,-0.229291,0.073975
1,1,100000000000000000000000000000110000010100000010100000110100,-0.229046,0.091857
1,1,100000000000000000000000000010100000010100000010000000110100,-0.234979,0.091232
1,1,100000000000000000000000000000100000010100000010000000110100,-0.220813,0.060840
1,1,100000010000000000000000000000100000010100000000000000100100,-0.168662,0.043661
0,1,000100010100000000000000000000000100010100000000000000100001,-0.147225,0.065105
0,1,001111010100001001011000100010011010110000101101000111111010,-0.220068,0.386643
0,1,010100010100000000000000000000000100010100000000000000100001,-0.172917,0.072844
0,1,000100010100000000000000000000000000010100000000000000100001,-0.126944,0.055684
0,1,010100010100000000000000000000000100010100000100000000100001,-0.209662,0.086231
0,1,000100010100000000000000000000100000010100000000000000100001,-0.157641,0.068568
0,1,011111010100001001011000100010011010110000101101000111111010,-0.230015,0.419177
0,1,001111010100001001111000100010011010110000101101000111111010,-0.210252,0.403686
0,1,001111010100001001011000100010011000110000101101000111111010,-0.220097,0.369622
0,1,010100010100000000000000000000000110010100000000000000100011,-0.182648,0.097760
0,1,000001001011000010110111111011011111111010111111111001011010,-0.083345,0.621818
1,1,010100010100000000000000000000000100000100000000000010000001,-0.166431,0.054798
1,1,000100000100000000000000000000000001000100000000000000010000,-0.127630,0.029815
0,1,100111011101011101100011100000010110001100011110000111010011,-0.126819,0.492741
1,1,100000000100000000000000000000100000000100000000000000010000,-0.179218,0.036064
1,1,000100000100000000000000000000000011000100000000000000010000,-0.150887,0.039257
0,1,100111011001011101100011110000010100001100011110000111010011,-0.135964,0.492381
1,1,000100000100000000000000000000000000000100000000000000010000,-0.121821,0.027893
0,1,010010110011100100110001011000001101010101011010000111110101,-0.143556,0.468042
0,1,010010110011100100110001011000001101010101011011000111110101,-0.095120,0.475437
1,1,010100010100000000000000000000000100000100000000000111000001,-0.193775,0.063398
0,1,001111001110001101000110111011010110001010101101101101001110,-0.103784,0.562837
0,1,001101110100100011101001110010111100100010111010000010100100,-0.095356,0.481173
1,1,010100010100000000000000000000000100000100000000000011000001,-0.166431,0.058169
1,1,000000000100000000000000000000000000010100000000000000010000,-0.126622,0.025392
1,1,000000000100000000000000000000100000010100000000000000010000,-0.158328,0.035625
1,1,100000100000000000000000000000100000010100000000000000110100,-0.202219,0.055475
0,1,110110100010000001101100010000110100010011010000000101101110,-0.111221,0.389319
1,1,000100000100000000000000000000000000010100000000000000010000,-0.126622,0.032880
0,1,011100011101010100000110010110101001011110101101101110111111,-0.144605,0.529038
0,1,101111001100101101011001111000000001111010110100010000000101,-0.111146,0.443545
0,1,100000010001001100101101000101101100110101110001101000101011,-0.105459,0.465620
0,1,010011011100000000001010000100000101011110100110111100111011,-0.121997,0.338219
0,1,010111011100000000001010000100000001011010000010011000101001,-0.149495,0.245603
0,1,010111011100000000001010000100000101011110101110111100111011,-0.124194,0.358334
0,1,100101111010001110000110101101010101100000101011100001101111,-0.100249,0.512368
0,1,001000000010011101110010110110010011010100001000100010000010,-0.069009,0.418088
0,1,011011001010101111111110010100010011110001000100010000010111,-0.046345,0.543936
0,1,001000000010011101110010110110010011010100101000100010000010,-0.071108,0.432883
0,1,000010000100100000110101010110010010110111001100110011110011,-0.132480,0.417494
0,1,000010001100100000110101010010010010110101001100110011110011,-0.156328,0.363022
0,1,000010001100100000110101010010010010110101001100111011110011,-0.153174,0.372676
0,1,000010001100100000110101010010010010110101001101111011110011,-0.147767,0.402200
0,1,010100010100000000000000000000000100010100000000000100111001,-0.222849,0.097272
1,1,010100010100000000000000000000100100010100000000000100111001,-0.233792,0.107505
0,1,010100010100000000000000000000000100010100000000000100111011,-0.231198,0.105150
1,1,010100010100000000000000000000100100010100000000000100111011,-0.242142,0.115383
0,1,011111010101111001001001100110101010110010001101000111111010,-0.174526,0.554878
0,1,110100000000000000000000010000000100010100000000000100101001,-0.213148,0.098456
0,1,101011001100111000001001010100100010111001100100010111000001,-0.122305,0.411586
0,1,101011001100111000001001010100100010111001100101010111000001,-0.121526,0.419528
0,1,000010001100100000110101010010010010010101001100110011110011,-0.156848,0.359317
0,1,011111010100011001011001100110111010110010001101100111111010,-0.218669,0.530747
0,1,011111010100111001011001100110101010110010001101000111111010,-0.206449,0.538570
0,1,011111010100011001011001100110111010110010001101000111111010,-0.223325,0.524167
0,1,011111010100011001011001100110111010110010011101000111111010,-0.219429,0.536823
0,1,000000001100100000110101010010010010110101001100111011110011,-0.151145,0.364276
0,1,000010001100100000010101010010010010010101000100110011110011,-0.144796,0.328655
0,1,011111010100011000011001100110111010110010011101001111111010,-0.216890,0.526472
0,1,001111010100011001011000100010011000110010001101000111101010,-0.211952,0.384963
0,1,011111010100111001011001110110101000110010001101000111111110,-0.203401,0.562993
0,1,011111010100111001011001110110101000110010001111000111111110,-0.118901,0.570711
0,1,101101110001110001000111110011000110001011101011100110111100,-0.093388,0.575263
0,1,110000110111100011011111000001011110010001000011101110011110,-0.120949,0.584001
0,1,101110010100111111010101111100110100000011010010101011011000,-0.066868,0.587378
0,1,011110111011001011110100000101101111110000111011101111100111,-0.117194,0.545041
0,1,111101010011110000011100010011001001011011001010010100100101,-0.155535,0.494174
0,1,011101010011110000011100010011001001011011001110010100100101,-0.154830,0.492529
0,1,011111110100111001011001110110101001110010001101000111111110,-0.165105,0.576602
0,1,001110100101100011010010101110101001011011110010010010111100,-0.134423,0.513937
0,1,011100010101110011010011000000001011011010100001101000010000,-0.082482,0.398301
0,1,011111110100111001011001110110101000110010001101000111111110,-0.165162,0.572827
0,1,011111010100011001011011100110111000110010001101000111111010,-0.223354,0.538912
0,1,010101010100000000000010010100000100011101000000010110101000,-0.181162,0.224969
0,1,000000110100011001001001101110100000111101101011001011110110,-0.165152,0.463128
0,1,010101010100000000000010000000000100011100010000011110101000,-0.209692,0.169738
0,1,010101010100100000000010000000000100011100010000011110101000,-0.208783,0.203597
0,1,010101010100010000000010010000000100011101000000011110101000,-0.184410,0.225868
0,1,010111010000000000000010010000000100111100000000011110101001,-0.231411,0.211375
0,1,101001000110101011111011001010010000100001000010101111011100,-0.079202,0.510169
0,1,010101010100000000000000000000000111010100000100011110101000,-0.232184,0.136558
0,1,010111011100000100001010000100000101011110101111111110101001,-0.123401,0.368687
0,1,010111011100000100001010000100000101011110101111111110101011,-0.123630,0.382479
0,1,111100100010010100011110111010001011100000100011000101100010,-0.092716,0.475871
0,1,010111001100000000001010010000000101011011000011010000101001,-0.172192,0.277658
0,1,011111001100000010001010010100000101011011000010011000101001,-0.169636,0.335233
0,1,011011010100011001011000100110111010110010001101010110111010,-0.232793,0.489966
0,1,010111010000000000000010010100000110011100000000111110101001,-0.214215,0.256508
0,1,110111010000000000000010010100000100011100000011010110101001,-0.164576,0.248564
0,1,010100010000010000000000010000000100000100000000000100101001,-0.214536,0.109645
0,1,010111001000000000001010010000000101011010000011011000101001,-0.171833,0.265832
0,1,010111001100010000001010000000000101011010000000011000101011,-0.179867,0.245597
0,1,010111001100000000001010000100000101011010000010011000101001,-0.170774,0.264869
0,1,010111010100100000000010000000000100011100000000011110101000,-0.223378,0.183310
0,1,010111101100000000001000000100000101011010000010011000101001,-0.169447,0.245561
0,1,010111001100010000001010000100000101011010000000011000101011,-0.173968,0.287630
0,1,010111010000000000000010010100000100011100000000011110101001,-0.231370,0.216776
0,1,010111010000000000000010010100000100011100000001011110101001,-0.234769,0.224159
0,1,011111010100011001011000100110111010110010001101010110111010,-0.228530,0.497580
0,1,010111011100000000001010000100000101011110100110111100101001,-0.120268,0.316615
0,1,010111011100000100001010000100000101011110101110111100101001,-0.125600,0.350744
0,1,010111011100010000001010000100000101011110100110111100101001,-0.119169,0.347044
0,1,010111011101000100001010000100000101011110101110111100101001,-0.120456,0.383861
0,1,010111011100000100001010000100000101011110001110111100101001,-0.129223,0.335797
0,1,010111010100011001011000100110111010110010001101010110111010,-0.228606,0.487864
0,1,100010010000011110101001110001010010011100011100110010010000,-0.077171,0.412407
0,1,010011111101100110011011011000110100011010000101010111001110,-0.119380,0.528942
0,1,100001000110000010011111000000011010011010010100011000110000,-0.114597,0.353386
0,1,001100110000110110111111000000110111101111010110110010010011,-0.066703,0.532341
1,1,010100010100000000000000000000000100010100000000000100101001,-0.216420,0.086347
0,1,010100000100000000000000000000100100010100000000000100111001,-0.229195,0.102307
0,1,010100010100000000000000000000100100010100000000000100101001,-0.227364,0.099231
0,1,010100010100010000000000000000001100010100000000000100101001,-0.217459,0.113483
1,1,100000010000000000000000100000100000010100000010000000100100,-0.223258,0.072397
0,1,010100110100010000000000000000001101111100001000011010101001,-0.193329,0.170834
0,1,010111010000000001000010010100000100001100000000011110101001,-0.231370,0.234663
0,1,001111010100011001011000100010011010110010001101000111111010,-0.210558,0.417157
0,1,011111010100011001011000100110111010110010001101000111111010,-0.225672,0.496882
0,1,011111010100011001011000100110011010110010001101000111111010,-0.225772,0.476114
0,1,111000001100111110001111100110100010110110000011111101000001,-0.087316,0.532949
0,1,011011101100111110101101100101001000010110111110101011100000,-0.072889,0.541898
0,1,010101010100010100000000000000000101111100001000011010101001,-0.208710,0.174699
0,1,010100010000010000000000010000000100011100000000000110101001,-0.221652,0.118523
0,1,010100010100010000000000010010000100011100010000011110101101,-0.235969,0.249643
0,1,011100011001001001101100011001010101111000100101101011110001,-0.092565,0.458286
0,1,110001001101101101011011001111010011000101011100000000100100,-0.076273,0.525334
0,1,100001000110000010011111000000011010010010010100011000110000,-0.114864,0.350199
0,1,010100010100010000000000000000000101011100001000011110101001,-0.225979,0.139246
0,1,010100010100010000000000000000001111111100001000011010101001,-0.205989,0.163232
0,1,010100010100000000000000010000000100010100000000000100001101,-0.203081,0.103605
0,1,010100010100000000000000000000000100011100000000000100101001,-0.216420,0.088101
0,1,010100010100010000000000000000000101111100001000011010101001,-0.204587,0.135675
