Label,dec0,dec1,obj0,obj1
0,1,001110011000000000100000000000001100110010010001001011010100,-0.110562,0.210372
0,1,001000001100010000010000100000011110101100001010001000110000,-0.200878,0.203723
0,1,001000001100010000010000100000010110101100001010011000110000,-0.205382,0.201275
0,1,001000001100010000010000100000010110101100001010011000110010,-0.193141,0.244427
0,1,101010001100110000010000100000011110101100001010011010110000,-0.238616,0.280610
0,1,101000001100110000010000100000011110001100011010011010110000,-0.223153,0.311200
0,1,101000001100110000010000100000111110101100001010011000110000,-0.239495,0.270961
1,1,101010001100110000010000100000101110101100001010011010110000,-0.249573,0.299127
0,1,001000001101010000010000100000011110101100001010011000110000,-0.198810,0.243677
0,1,001000001100010000010000100100011110101100001010011000110000,-0.214840,0.251256
1,1,100000000100000000000000000000000001001100000010001010110010,-0.215470,0.088366
1,1,100000000100000000000000000100000001001100000010001010110010,-0.234143,0.120045
1,1,100000000100000000000000000000000001001000000010001010100000,-0.139502,0.051745
0,1,100000000100000000000001000000000001001100000010001010100000,-0.165661,0.068654
0,1,001000001100010000010000100000011110101100001010011000110000,-0.205382,0.211089
0,1,001000101100010000010000100100011110100100001010011000110000,-0.195972,0.259375
0,1,101000001100010000010000100000010110101100001010011000110000,-0.217749,0.206102
0,1,101000001100110000010000100000010110101100001010011000110000,-0.229107,0.223949
0,1,101000001100010000000000100000010111101100000010011000110000,-0.219163,0.195663
0,1,001010011000101101011011101101111111110101011110010011110011,-0.090525,0.612899
0,1,110101010000111010001011011100110101110100000000110000110001,-0.111257,0.470416
0,1,001010001100010010010000100000000101101100001010001000110000,-0.195425,0.188623
0,1,100000001100010000000000100000100111101100000010001110110000,-0.234982,0.199054
0,1,101110011110011011110000000101111000101011001000110000110101,-0.096710,0.477177
0,1,101110011100111011110000000101111000101011001000110000110101,-0.106017,0.477794
0,1,101110011100101011110000000101111000101011001000110000110101,-0.106468,0.447549
1,1,000000000100000000000000000000000000000100000000000000010000,-0.121821,0.020406
0,1,001010001100010000010000100000010101101100001010011000110000,-0.225436,0.193315
0,1,001010001100000000010000100001010101101100001010011000110000,-0.225320,0.200465
0,1,001010001100010000010000101000010101101100001010011000110000,-0.206091,0.218733
0,1,001010001100010000010000100001010101101100001010011000110000,-0.225832,0.217827
0,1,001010001100010000010000100100010101101100001010011000110000,-0.221795,0.224620
0,1,001010001100010000010000100000000101101100001010011000110000,-0.225350,0.175198
0,1,001010001110010000010000100000000101101100001010011000110000,-0.226137,0.193183
0,1,001010001100010000010000100000000101101100001000011000110000,-0.189261,0.163246
0,1,001010001100010000010000100000000101101100000000011000110000,-0.187021,0.150703
0,1,001010001100010000010000100000000001101100001010001000110000,-0.197217,0.158934
0,1,001010001100010010010000100000010101101100001010011000110000,-0.199538,0.214428
1,1,100000000100000000000000000000000000000000000000000000000000,-0.040809,0.015465
1,1,100000000000000000000000000000000000000000000010000000000100,-0.112288,0.031992
0,1,000010000100010001010000000000000101101100000010011000110000,-0.191845,0.149425
0,1,000110000100000000000000000001000001101100001010011000110001,-0.188271,0.133992
0,1,001010001100010000010000100000010111101100001010011000110000,-0.228891,0.210936
0,1,000010001100010000010000100000010101101100001010011000110000,-0.204768,0.185597
0,1,001010001100010000010000100100010111101100001010011000110010,-0.214294,0.285392
0,1,001010001100010000010000100000010101101100001010010000110000,-0.213201,0.187750
0,1,000010001100010000010000100000000101101100000010011000110000,-0.201862,0.154938
0,1,001010001100010000010000100000000111101100001010011000110000,-0.228828,0.192819
0,1,000010001100010000010000100000001101101100000010011000110000,-0.202649,0.167708
0,1,000000001100010001001000100000010111101100001010011000110000,-0.192303,0.247687
0,1,001010001100010000010000100000100000101100000010011000110000,-0.230773,0.161622
0,1,101000001100110000010000100000101110101100001010000010110000,-0.246200,0.252803
0,1,100000001100010000000000100000010111101100000010001010110000,-0.231178,0.188718
0,1,100000001100010000000000100000110111101100000010001010110000,-0.238291,0.208441
0,1,100000001100010000000000100000100111101100000010001010110000,-0.238859,0.190324
0,1,100000001100010000000000100000100111101100000010001010110001,-0.238253,0.204751
0,1,100000001100010000000000100000100111101100001010001010110000,-0.245100,0.203138
0,1,101000001100110000010000100000011100101100001010011010110000,-0.235389,0.255334
0,1,101010001100010000010000100000010110101100001010010000110000,-0.216651,0.208264
0,1,100000001100010000000000100000010111101100000010011010110000,-0.229828,0.195418
1,1,100000000100000000000000000000000001000000000000000000000000,-0.066321,0.017658
0,1,000010000100000000000000000001000001101100001010011000110000,-0.162687,0.115455
0,1,000010000100000000000000000001000001101100001010011000110001,-0.166205,0.129655
0,1,000010000100000000000000000001000001101100001000011000110000,-0.125621,0.103503
0,1,001010101100010010010000100101011110101100001010011000010000,-0.201756,0.307475
0,1,101000001100110000010000100000011110101100001010011010110000,-0.238832,0.272945
0,1,101000001100110000010000100001011110101100001010011010110000,-0.239251,0.296832
1,1,101000001100110000010000100000111110101100001010011010110000,-0.249088,0.309579
0,1,001010001100010000010000100000000110101100001010011000110000,-0.227819,0.190824
1,1,101000001100110000010000100000101110101100001010011010110000,-0.249790,0.291462
1,1,101000001100110000010000100000111110101100001010011010110001,-0.253048,0.323480
1,1,101000001100110000010000100000101110101100001010011010110001,-0.253749,0.305363
0,1,101010101100000010010010100101011110101100001010011000110001,-0.223763,0.344903
0,1,001000001100010000010000100000011110001100001010011000110000,-0.205920,0.207295
0,1,101010101100000010010000100101011110101100001010011000010001,-0.219425,0.308149
0,1,101000001100110000010000100000011110101100001010111010110000,-0.229764,0.309253
1,1,100000000100000000000000000000000001101100000010001010110010,-0.215021,0.091926
0,1,111111000100110011010010101000100101111111001000101111010100,-0.086906,0.462917
0,1,100110101001101010101111010011101001001011100111001010110100,-0.097202,0.568180
0,1,001100011000000000111001010000011000110010010001001010000000,-0.081591,0.266083
0,1,001100011000000000111001010000011000110010010101001010000000,-0.105257,0.274264
0,1,001100011000001000111001010000111000110010010001001010000000,-0.081742,0.318745
0,1,100010101001101010101111010011101001001011100111101010110110,-0.100998,0.580750
0,1,101000001100110001010100100000010110101100001010011000110000,-0.230103,0.294552
0,1,101001001100010000010000100100011110101100001010011000110000,-0.206745,0.282884
0,1,101000001100110000010100100100011110001100000010011010110000,-0.231087,0.313407
0,1,001001001100010000010000100100011110101100001010011000110000,-0.209510,0.273696
0,1,001000001100010000010100100100011110101100001010011000110000,-0.213965,0.281166
0,1,101000001100100000010100100000010110101100001010011000110000,-0.226052,0.236497
0,1,101101110100010101001110011001100010000111001010110111001001,-0.101893,0.488417
1,1,000000000100000000000000000000000000000100000000000001010000,-0.121821,0.026716
0,1,110101110100100111010111011001111010000011010011010001001010,-0.077697,0.543292
0,1,001100011000000000111001010000011000010010010001001010000000,-0.065993,0.264103
0,1,110111101010000000110011011101110000010011000010000111010100,-0.096891,0.451670
0,1,001011101100010010010010100101011110101100001010011000110000,-0.198728,0.366567
0,1,101000001100110000010100100000011110101100000010011010110000,-0.232432,0.289977
0,1,101000001100110000010000100000011110111100001010011010110000,-0.238346,0.277254
0,1,101110011110111011000101111001101100011011101101101100010000,-0.081301,0.594549
1,1,100000001100000000000000000000000000000000000010000010110000,-0.166306,0.055355
1,1,100100001100000000000000000000000000000000000010000010110000,-0.177664,0.059917
0,1,001110111000000000100000000000001100110010010001001011001100,-0.167604,0.208726
0,1,001110111000000000100000000100001100110010010001001011001100,-0.169490,0.235077
0,1,001110111000000000100000000001001100110010010001001011001100,-0.168942,0.239568
1,1,100010001100000000010000000000000100101000000010001010010000,-0.216347,0.104885
0,1,001110111000000000100000000000001100110010010001011011001100,-0.184842,0.222717
0,1,100010001100000000010000000000000100100000000010011010110000,-0.216263,0.115944
0,1,100010001100000000010000000000000000101000000010001010010000,-0.193090,0.095446
1,1,100000001100000000000000000000000000100000000010000010110000,-0.170837,0.058915
0,1,111010101100000010010000000001011110101000001010010000110001,-0.185604,0.248365
1,1,101000001100000000000000000000000001100100000010001010100010,-0.207603,0.072627
1,1,100000001100000000000001000000000011100100000010000010110000,-0.242873,0.106585
0,1,010001001001011000001110001111101011101001101111110111110001,-0.103593,0.547190
0,1,001111101100110010010000100101110110001000001010011000111000,-0.193708,0.414079
0,1,011111101001100110001111101100000010001011011000110011000001,-0.086060,0.511238
0,1,011010010011000101010110110100100110010101000100100111010110,-0.116015,0.489008
1,1,100000011100000000000000000000000011110100000010000010110000,-0.235195,0.080384
0,1,001000111010100111100111001110011101110000101000000100010111,-0.104479,0.540211
0,1,011000011010110000100100110111101111100001011010101101001101,-0.127012,0.539482
0,1,001111001010011011101110010110101001101100100100001000000010,-0.117956,0.469485
0,1,000010001100000000010000000000010101101000000010011010110000,-0.209438,0.132985
0,1,000010001100000000010000000000000000101000000010010010110000,-0.185347,0.097944
1,1,000010001100000000010000000000100000101000000010010010110000,-0.217052,0.108176
0,1,100010001100000000010000000000000010101000000010011010110010,-0.215900,0.133497
0,1,001010001100000000010000000000000100101000000010011010110000,-0.228793,0.117781
0,1,000010001100000000010000000000000000101000000010011010110000,-0.185347,0.103434
0,1,100010001100000000010000000000000000101000000010011010110010,-0.213001,0.116220
1,1,100010001100000000010000000000000100101000000010001010110000,-0.224288,0.110945
0,1,000010001100000000010000000000000100101000000010011010110000,-0.208603,0.112873
0,1,001000010100010000010000100100001110101100001010011000110001,-0.208018,0.252247
0,1,001000010100010000010000100100001110101100001010011000110000,-0.203004,0.238346
0,1,100010001100000000010000000000000100101000000010011010110000,-0.229802,0.117700
1,1,100010001100000000010000000000000100101000000010011010110010,-0.236257,0.125582
0,1,100010001100000000010000000000000100101000100010011010110010,-0.228451,0.146377
0,1,100010001100000000010000000000000100101000001010011010110000,-0.233247,0.130465
0,1,100010001100000000010000000000000100101000001011011010110000,-0.224820,0.144304
0,1,100010001100000000010000000001000100101000000010011010110010,-0.239495,0.149367
0,1,100010001100000000010000000000000000101000000010001010110000,-0.201032,0.101506
0,1,100010001100000000010000000000010100101000000010011010110010,-0.236084,0.143698
0,1,111110100010001010101011110111001010001010101000001100101000,-0.073132,0.519052
1,1,100000001100000000000000000000000000000000000000000000010000,-0.105248,0.031184
0,1,010001100100100100110011110100011110001010110100111101101110,-0.164186,0.504045
0,1,001100010100010000010000100100001110001100000010011000110000,-0.200423,0.226155
1,1,100000001100000000000000000000000000101100000010001010100000,-0.144856,0.059665
0,1,100000001100000000010000000000000100111000000010010011110000,-0.218534,0.110400
1,1,101000001100000000000000000000000001101100000010001010100010,-0.207603,0.074510
0,1,111010111001010101010001101001110010100011101101101000110001,-0.084835,0.500892
1,1,100000001100000000000000000000000001101100000010001010100000,-0.156214,0.061643
1,1,100000001100000000000000000000000001101100000010001010100010,-0.207603,0.069602
1,1,100000001100000000000000000000000001101100000011001010100010,-0.210491,0.083442
1,1,100000000100000000000000000000000001001100000010001000101000,-0.169328,0.060130
1,1,100000001100000000000000000000010001101100000011001010100010,-0.219043,0.101559
0,1,111010101111110101101011000000111011111001100011111100100110,-0.095723,0.572898
0,1,001110001010011011101110010110101001101100100100001000000010,-0.120049,0.459472
0,1,001110001010011011101110010110101101101100100100001000000010,-0.120031,0.476816
0,1,100010001100000000010000000000010000101000000010010011110000,-0.215006,0.124188
0,1,001111001010011011101110010110101000111100100100001000000010,-0.118108,0.469369
0,1,000010000100010000010000100000000101111000000010011000110000,-0.189616,0.152229
0,1,110101001100111111010100010101101001110011110111110010011011,-0.067770,0.570969
1,1,100000001100000000010000000000110000101000000010010011110000,-0.240135,0.127275
1,1,100000001100000000010000000000100000101000000010010011110001,-0.244420,0.122772
1,1,100000001100000000010000000000000100101000000010010011110000,-0.218534,0.108434
0,1,100000001100001000010000000000100000101000000010011011110001,-0.243567,0.184829
0,1,000111101110111101110110111000101000011100110010010110101110,-0.067914,0.586688
0,1,101111000000001001100100010101110011001001100010111000001101,-0.101681,0.411651
1,1,100000001100000000000000000000000000000100000000000010110000,-0.163495,0.043731
1,1,100000001100000000000000000000000000000100000010000010110000,-0.197209,0.057118
0,1,001100011000000000111001010000011000101010010001001010001000,-0.131088,0.273851
0,1,101111000000001001110100010101110011001001100010111000001101,-0.107161,0.429359
1,1,100000001100000000000000000000101001000100000010000010110000,-0.246587,0.080406
0,1,101010101100000010010000000101011110101100001010010010110001,-0.214937,0.292418
1,1,100000001100010000100000000000100011000100000010000010110000,-0.247099,0.135258
1,1,000000001100000000000000000000100011000100000010000010110000,-0.223871,0.074656
1,1,100000001100000000000000000000100011000100000010000010110000,-0.246587,0.080090
1,1,100000001100000000000000000001100011000100000010000010110000,-0.239239,0.122245
0,1,001000001100010000010000100000010111101100001010011010011000,-0.210269,0.216648
1,1,100000001100000000000000000000000010001100000010000000010000,-0.196941,0.057529
0,1,001010000100000000000000100001000001100100001010011000110000,-0.185865,0.145792
0,1,100000001100010000000010000000100111101100101010001010110000,-0.242154,0.226579
1,1,100000001100000000000000000000000001100100000010000010110000,-0.211938,0.062610
1,1,100000001100000000100000000000000011100100000010000010110000,-0.235195,0.097377
1,1,100000001100000000000000000000000001100100100010000010110000,-0.211938,0.083405
0,1,001100111000000100101000010000001100110110011001001001001000,-0.177786,0.278313
1,1,100000001100010000000000000000100011100100000010100010110000,-0.252787,0.128650
1,1,100000001100000000000000000000000011100100000010000010110010,-0.239382,0.080568
0,1,101010101100000010010000000101011110101100001010011000110001,-0.224227,0.288058
1,1,100000001100000000000000000000000001100100000010001010110000,-0.211662,0.086825
1,1,100000001100000000000000000000000011100100000010000010110000,-0.235195,0.072735
1,1,100000001100000000000000000000100011100100000010000010110000,-0.246139,0.083651
1,1,100000001100010000000000000000100011100100000010000010110000,-0.247414,0.100823
1,1,100000001100010000000000000000100011100100000011000010110000,-0.250302,0.114662
1,1,100000001100000000000000000000100011100100100010000010110000,-0.246139,0.104446
1,1,100000001100010000000000000000000011100100000010000010110000,-0.236234,0.089907
0,1,101000001011100101000110110101000100110001100111001001001110,-0.160694,0.493378
0,1,011111101100110010010000100101110110001100001010011000111000,-0.205790,0.426729
0,1,001111101100110010010000100101110110001100001010011000111000,-0.206200,0.417844
0,1,001111101100110010010000100101010110001100001010011000111000,-0.195294,0.398136
0,1,001111101100110010010000100101110110001100001010011000111001,-0.206112,0.431157
0,1,001111101100110010010000100101110110001100100010011000111000,-0.194511,0.419580
0,1,001111101100110010010000100101100110001100101010011000111000,-0.201038,0.412880
1,1,100000001100000000000000000000000001010100000010100010110000,-0.218596,0.075219
1,1,100000001100000000000000000000000001010100000010000010110000,-0.212387,0.061016
1,1,100000001100000000000000000000000001010100000000000010110000,-0.178673,0.047629
1,1,100000001100000000000000000000000001010100000010000010110010,-0.216574,0.068849
0,1,100010101101000101101110101111110100100011101101000100100110,-0.080068,0.558342
0,1,001101101100111010010000100101110110001100001010011000111000,-0.189938,0.439835
0,1,001101101100110010010000100101100110001100001000011000111000,-0.188110,0.382902
1,1,100000001100000000000000000000000001010100000010000000110000,-0.203363,0.056565
0,1,001011101100010010010000100101011110101100001110011000111000,-0.177332,0.359162
0,1,001011101100010010010000101101011110101110001010011000110000,-0.175683,0.376251
0,1,001011101100011010010000100101011110101100000110011000111000,-0.174429,0.376733
1,1,100000001100000000000000000000100011110100000010100010110000,-0.252275,0.099820
1,1,100000001100000000000000000000000011100100000010000011110000,-0.235195,0.076043
0,1,001010000100010000010000100000010101101100001010011010110000,-0.223729,0.193457
0,1,001010000000010000010000100000010101101100001010011010110100,-0.227377,0.193920
1,1,100100001100000000000000000000000001001100000010000010110010,-0.216574,0.091589
0,1,110110111011011010000111110100101111010001101001100000001101,-0.110342,0.583791
0,1,001010001100010000010000100000010111101100001010011010111000,-0.237767,0.230753
0,1,001010001100010000010000100000010111101100001010011010111001,-0.237599,0.244644
0,1,000010001100010000010000000000010101101100001010011010110000,-0.213039,0.166281
0,1,000010001100000000010000000000010101101100001010011010110000,-0.212527,0.148919
0,1,000010001100000000010000000000010101101100000010011010110000,-0.209425,0.136474
0,1,000010001100000000010000000000000101101100000010011010110000,-0.209599,0.118358
0,1,001100011000000000111001010000011000100010010001001010001000,-0.127651,0.270701
0,1,001010001100010000010000100000011111101100001010011010111000,-0.237767,0.241741
0,1,000010001100000000010000000000011101101100001010011010110000,-0.212527,0.159359
1,1,100000001100000000000000000000100111001100000010001010110010,-0.249295,0.132191
1,1,100000001100000000000000000000100111001100010010001010110010,-0.247559,0.167059
0,1,000000001100010000000000100000000111101100000010011000111000,-0.194966,0.160602
0,1,000010001100000000010000000000000000101000000010011010100000,-0.132208,0.094594
0,1,100010011100000000010000000000000100101000000010011010110010,-0.236257,0.130818
1,1,100000001100010000000000000000100011001100000011000010110000,-0.250785,0.112840
0,1,001010000100000000010000100001000101101100001010011000110000,-0.207877,0.177518
0,1,001010000110000000000000100000000100101100101010011000110000,-0.212228,0.172500
1,1,100000001100000000000000000000100000000000000010000000000010,-0.179659,0.054350
0,1,001010001100010000010000100000010111101110001010011000110000,-0.205393,0.239862
0,1,000010000100010000010000100000010101101100001010011000110000,-0.192365,0.181078
0,1,000010000100010000010000100000000101101100000010011000110000,-0.189602,0.150418
1,1,100000001100000000000000000000000000101100000010001010110010,-0.204767,0.075898
0,1,011010000110000000000000100000000101101100001010011000110000,-0.202675,0.162724
1,1,100000001100010000000000000000100111101100000010001010110000,-0.243835,0.145231
1,1,100000001100010000000000000000100111101100000010001010110010,-0.247303,0.188382
1,1,100000001100000000000000000000100111101100000010001010110010,-0.248847,0.135751
1,1,100000001100010000000000000000000111101100000010001010110000,-0.235958,0.125508
1,1,110000001100000000000000000000000011101100000010001010110010,-0.233416,0.115869
0,1,001010000100000000000000100001000101101100001010011000110000,-0.207296,0.159879
0,1,001010000110000000000000100000000101101100001010011000110000,-0.210939,0.153522
0,1,001110001100000000010000100000000101101100001010011000111000,-0.222418,0.196505
0,1,110000001100010000000000000000100111101100001010001010110000,-0.239103,0.185460
0,1,100000001100010001000000000000100111101100000010001010110000,-0.243835,0.172073
1,1,100000001100000000000000000000000011101100000010001010110010,-0.239260,0.106667
0,1,100000001100000000000000000100000011101100000110001010110010,-0.233693,0.146064
1,1,100000001100000000000000000010000011101100000010001010110010,-0.247809,0.145410
1,1,100000001100000000000000000000000011101100000010001010110000,-0.234918,0.098708
0,1,101000001100110000010000000010011110101100001010001010110000,-0.217300,0.291568
1,1,100000001100010000000000000000000101101100000010001010110000,-0.235171,0.115384
1,1,100000001100000000000000000000000101101100000010001010110010,-0.239260,0.105904
0,1,000010000100010000010000100000000100101100000010011000110000,-0.188594,0.148423
0,1,100000001100000000000000000010000001101100000010001010110010,-0.228839,0.135286
1,1,100000001100000000000000000000000001101100000010001010110010,-0.216003,0.096542
0,1,100000001100010000000000000000100001101100000010001010110001,-0.242015,0.150673
1,1,100100001100000000000000000000000000101100000010001010110010,-0.216125,0.098721
1,1,100000001100010000000000000000100011101100000011000010110000,-0.250302,0.116400
1,1,100000001100010000000000000000100011101100000010000010110000,-0.247414,0.102560
0,1,001100011100001000011001010000011000110010110001001010001100,-0.149021,0.326193
0,1,001100011000000001111001001000011000110010010001001010001101,-0.088388,0.344437
0,1,001100011000000001111001010000011000110010010001001010001001,-0.132297,0.310092
0,1,001100011000000000111001010000011000110010111101011010001000,-0.145199,0.316943
0,1,001010001100010000010000100000010111111100001010011010111000,-0.237767,0.233162
0,1,000010001100000000010000000000000101111100000010011010110000,-0.209599,0.120323
0,1,001100011000000000111001010000011000110010010001001010001000,-0.131040,0.274372
0,1,001100011000000000111001010000011000110010110101001010001000,-0.145254,0.296837
0,1,001100011000000000111001010000011000110010011001001010001000,-0.131553,0.287263
0,1,001100011100001000011001010000011000110010110001001110001100,-0.169445,0.332115
0,1,011011000001011100101011101010111101100010010001011000111110,-0.109722,0.561361
0,1,001000011000000000111001010000011000110010110101001010001000,-0.145316,0.288903
0,1,101000001100100000010100000000010110101100001010011000110000,-0.217171,0.208744
0,1,101010001000111110110111111011101011001011101001100010010101,-0.049697,0.634371
0,1,011001001110011101111000111000100101111001111100011001101000,-0.074184,0.513989
0,1,001110000110000000000000100000000101101100001010010001110000,-0.224050,0.156639
0,1,100000001100010000000100000000100111101100000011001010110001,-0.240983,0.220129
0,1,001110001100000000010000100000000101111100001010011000111000,-0.222418,0.198685
0,1,001110000110000000000000100000000000101100000010010001110000,-0.192691,0.131498
0,1,001010000110000000000000100000000101101100001010010001110000,-0.221609,0.151752
0,1,001110000110000000000000100000000100101100001010010001110000,-0.224050,0.154342
