Label,dec0,dec1,obj0,obj1
1,1,010000100000000000000000000000000000000100000000000000000100,-0.133941,0.029018
1,1,010000000000000000000000000000000000100100000000000010100100,-0.144077,0.033651
1,1,000000000000000000000000000000000000100100000000000010100100,-0.115944,0.028716
1,1,000000100000000000000000000000000000000100000000000000000100,-0.111225,0.023800
1,1,100001000000000000000000000000000000010100000000000100100100,-0.187001,0.041691
0,1,010001001001000000000000100000000100000110000001000010101101,-0.187614,0.200143
0,1,010001001001000000000001000000000100000010000011000010100101,-0.178692,0.192658
0,1,010001000001000100000010100000000100000110000001100010000101,-0.152483,0.222121
0,1,010001001001000000000010100010110100001100000001100010100101,-0.200732,0.242440
0,1,010001001001000000000010100010010100000100000001100010000101,-0.185397,0.223284
0,1,011000011111101111000110100101100101111011100000111001101110,-0.100808,0.576682
0,1,111101000111010000111110111100101001110100011001111010001101,-0.100734,0.575022
0,1,111111110011100011000110111110111001111110010000000110010011,-0.141305,0.605140
1,1,100001000100000000000000000000100000000100000000000000100010,-0.194664,0.047299
0,1,110101100111100011010001000101011111101011101110000110101111,-0.144483,0.557856
1,1,000001000100000000000000000000100000000100000000000100100010,-0.202363,0.049622
1,1,100001000100000000000000000000000000000100000000000100100010,-0.191406,0.044702
1,1,100001000100000000000000000000000000000100000000000100100000,-0.133770,0.033619
1,1,100001000100000000000000000000100000000100000000000100100010,-0.225079,0.054874
1,1,100001000000000000000000000000100000000100000000000100100110,-0.221362,0.061038
0,1,011010111010101011001001001101110010100100000001110000101100,-0.128062,0.473257
1,1,010000100000000000000000000000000000000100000000000010100100,-0.161286,0.036968
1,1,010000000000000000000000000000000000000100000000000010000100,-0.098582,0.028269
0,1,010001001001000000000110100010010100001100000001110010000101,-0.153625,0.293371
0,1,110001001000000000000000000000001100011110000001000010100111,-0.207265,0.148493
0,1,010100100000000000000000000000000100000100000000000110100100,-0.196828,0.073544
1,1,000000100000000000000000000000000000000100000000000010100100,-0.138570,0.031743
1,1,000000000000000000000000000000000000100100000000000000000100,-0.088600,0.020771
1,1,000000100000000000000000000000000000100100000000000000100100,-0.135680,0.029183
0,1,010001001001000000000110100010010100001100000001100010000101,-0.181146,0.286658
0,1,010001001001000000000110100010110100001100000001100010000101,-0.198168,0.296803
0,1,110001001001000000000100000000000100001110000001000010100111,-0.200495,0.193576
0,1,110000001000000000000000000000000100001110000001000010100101,-0.162232,0.107927
0,1,110001001000001000000100000000000100001110000101000010100101,-0.230022,0.204810
0,1,110001001000001000000100000000010100001110000101000010100101,-0.230125,0.223948
0,1,110001001000100000000000000000000100011110000000000010100101,-0.202594,0.117248
1,1,100000100000000000000000000000100000000100000000000010100100,-0.194959,0.049427
0,1,010001001001000000000100000000000110001110000001000010100101,-0.197232,0.186230
1,1,000000100000000000000000000000000010100100000000000000100100,-0.155961,0.038852
0,1,010000001001000000100010100010010100001100000000100010000101,-0.165598,0.228524
0,1,001011000111110100000100101011110110100110110010000110000000,-0.099081,0.493452
1,1,010100100000000000000000000000000000000100000000000010100100,-0.161286,0.044456
0,1,010100100000000000000000000000010000000100000000000010100101,-0.190577,0.062550
1,1,010100100000000000000000000000000100000100000000000010100100,-0.184542,0.053876
0,1,010100100000000000000000000000000000000100000000010010100100,-0.175395,0.058326
0,1,110110101010000011111010011110100010110111111101100101000110,-0.062903,0.535542
0,1,100001001000000000000000100000000000011100000000000110100110,-0.206796,0.079906
0,1,100001001000000000000000000000000000011100000000000110101110,-0.197823,0.073396
1,1,010000100000000000000000000000000000100100000000000010100100,-0.167420,0.038879
1,1,010000100000000000000000000000010000100100000000000010100100,-0.190677,0.049129
1,1,010000000000000000000000000000000000000100000000000000000100,-0.098582,0.023517
1,1,000000100000000000000000000000000000100100000000000010100100,-0.144704,0.033943
1,1,000000000000000000000000000000000000000100000000000000000100,-0.084122,0.015771
1,1,000000100000000000000000000000000000000100000000000000100100,-0.129546,0.026984
1,1,000000000000000000000000000000000000000100000000000000000101,-0.090157,0.023691
0,1,111101110111110101111010011111101101111110111011011100111110,-0.067084,0.739716
1,1,000000100000000000000000000000000010000100000000000000100100,-0.149827,0.036653
0,1,011011110000000111000110010000010001111011100011011001101100,-0.124641,0.375066
1,1,000000000000000000000000000000000001000100000000000000000100,-0.088600,0.020771
1,1,000000100000000000000000000000000000000100000000000100100100,-0.159961,0.032265
0,1,101000000101000110011011110010100110111000110010111001001111,-0.087743,0.496734
0,1,101000000101000110011011110010100110111000100010111001001111,-0.094761,0.484039
0,1,010001010001000001000000100000000100001010000001000010100101,-0.147191,0.188629
0,1,110001001001000000000000000000001000001110000001000010100101,-0.186991,0.145213
0,1,000001001001000000000010100010110100001100001001100010000101,-0.142539,0.243847
0,1,110001001001000001000000000000000100001110000001000010100101,-0.202594,0.156118
0,1,111001001000000000000000000000000010001110000001000010100111,-0.203762,0.134705
0,1,010001001001000000000001000000000100001010000001000010100101,-0.167142,0.167782
0,1,110001001001000000000010100010110100001100000001100010000101,-0.201552,0.241848
0,1,110001001000000000000000000000001100001110000001000010100111,-0.207265,0.144507
0,1,010001001000000000000000000100000100001110000001000010100101,-0.195577,0.133479
0,1,010001001000000000000000000000000100001110000001000010100101,-0.190600,0.108502
0,1,110001001000000000000000000000000100001110000001000010100101,-0.201555,0.117683
0,1,010001001001000000000010100010110100001100000001100010000101,-0.201552,0.236596
0,1,010001000001000100000010100000000100000110000001100010100101,-0.150819,0.227965
0,1,110001001000000000000000000000000100001110000011000010100101,-0.219199,0.132264
0,1,110001001000001000000000000000000100001110000101000010100101,-0.230341,0.168901
0,1,110001001000001000000000000000000100001110000000000010100111,-0.207250,0.148777
0,1,110001001000000000000000010000000100001111000001000010100111,-0.219920,0.171344
0,1,100011001000000000000000000000000001001110000000000100100111,-0.202383,0.115579
0,1,110001001001000000000000000000000100001110000001000010100111,-0.207777,0.143592
0,1,110001001001000000000000000010000100001110000001000010100111,-0.190161,0.189726
0,1,110001001000000000000000000000000100001110000001000010100111,-0.206738,0.125565
0,1,110001001000000000000000000010000100001110000011000010100101,-0.198054,0.172766
0,1,010001001001000000000010100010010100001100000001100010000101,-0.191136,0.226451
0,1,110001001000000000000000000000010100001110000011000010100101,-0.219280,0.150627
0,1,110001001001000000000000000000010100001110000001000010100111,-0.207777,0.154153
0,1,010001001001100000000010100110110100001100000001100010000101,-0.204316,0.297452
0,1,010001001000100000000010100110110100001100000001100010000101,-0.203372,0.278810
0,1,110001001001000000000000000000000100001110000001000010100101,-0.202594,0.135710
0,1,110001001000000000000000000000000100001110000000000010100101,-0.201555,0.096934
0,1,110001001001000000000000000100000100001110000001000010100111,-0.212753,0.168569
0,1,110001001000000000000000000100000100001110000010000010100101,-0.226384,0.149867
0,1,110101001000000000000000000100000101001110000010000010100101,-0.237986,0.177832
0,1,110001001000000000000000000100000100001110000110000010100101,-0.228329,0.157123
1,1,100001000000000000000000000000000000001100000010000010100110,-0.204854,0.063178
0,1,110001001001001000000000000000000100001110000001000010100101,-0.201542,0.179671
0,1,110001001001100000000000000000000100001110000001000010100101,-0.202594,0.167555
0,1,110001001000000100000000000000000100001110000000000010100101,-0.202811,0.117105
0,1,110001001011000001100000000000000100001110000001000010100101,-0.169475,0.221465
0,1,010001001001000000000000000000000110001110000001000010100101,-0.203761,0.136246
0,1,010001001001000000000010000000000110000110000001000010100101,-0.203687,0.163678
0,1,111001001000000000000000000000000100001110000001000010100101,-0.201555,0.126468
0,1,110001001000000000000000000100000110001110000010000010100101,-0.226911,0.159584
0,1,010001001000000000000000000000000000001110000000000110100101,-0.188735,0.083543
0,1,010101001000100001000010100110110100001100000001100010000101,-0.202845,0.308125
0,1,110001001000000001000000000100000101001110000010000010100101,-0.221273,0.174465
0,1,100001001000000000000000000100000100001110000010000110100101,-0.228545,0.149091
0,1,010001000001000100000001100000000100001010000101000110100101,-0.205741,0.232311
0,1,110001001001000100000000000000000100001110000001000110100110,-0.224292,0.186125
0,1,010101001001000000000010100000000100001100000001100010000101,-0.167449,0.199884
0,1,001101111111001000011001001000010010111110110101100111000001,-0.086385,0.440207
0,1,110101001000000000000000000100000100001110000010000010100101,-0.238007,0.174288
0,1,110001001001000000000000000000000100001110000001000110100111,-0.228218,0.173876
1,1,100001001000000000000000000000100000001100000000000110101100,-0.230473,0.073036
0,1,110001001001000000000000000000000100001110000001000110100110,-0.223035,0.165954
1,1,110001001001000000000000000000000100001110000101000110100110,-0.252597,0.173210
0,1,110001001001000000000000000000000100001110000011000110100110,-0.217406,0.173369
0,1,110001001000000000000000000100000101001110000010000010100101,-0.226248,0.153411
0,1,110001001000000000000000000100000101001110010010000010100101,-0.211278,0.182347
0,1,110001001001000000000000001000000100001110000101000110100110,-0.221125,0.199413
0,1,100001000000000000000000000000000000001100000000000110100110,-0.192532,0.057366
0,1,110001001001000100000000000000000100001110000001000110100111,-0.229475,0.194047
0,1,010001001000000000000000000000000110001110000010000110100101,-0.208695,0.120619
0,1,001101111111001000011001001000010000111110110101100111000001,-0.085493,0.422997
0,1,111001001000000000000000000000000101001110000001000010100111,-0.206717,0.137895
0,1,110001001000000000000000000100000111001110000010000010100101,-0.226776,0.163128
1,1,100001001001000000000000000000100101001110000101000100100111,-0.244614,0.164695
1,1,100001001001000000000000000000000101001110000101000100100111,-0.244659,0.146249
0,1,110001001000000000000000000000001100001110000000000000100101,-0.194976,0.102260
0,1,110001001000000000000000000000001100101110000001000010100111,-0.207265,0.146698
1,1,000000100000000000000000000000000000010100000000000000100100,-0.133870,0.028891
0,1,010001001001100000000010100110110100101100000001100010000101,-0.204455,0.299491
0,1,011001001000100000100010000110110100101100000011100010001101,-0.204339,0.309110
0,1,110001001000000000000000000000000100001110000001000000100101,-0.194449,0.108645
0,1,110001001000000000000000000100000100101110000111000010100111,-0.228211,0.176210
1,1,100001000100000000000000000000000000000100000000000000000010,-0.142670,0.033810
1,1,100001000100000000000000000000100000000100000000000000000010,-0.176343,0.043983
0,1,010011001001000101000000000000000110001110000001000010100101,-0.198253,0.206146
0,1,101001001000000000000000000000000100101110000001000010100101,-0.188991,0.123724
0,1,110001001000000000000000000000000011001100000000000100101111,-0.223286,0.090440
0,1,010000001111011111011011101000100100111001110100111100000110,-0.068256,0.562079
0,1,010001001000000000101010100010110100001100000001100010000101,-0.190521,0.280754
0,1,010001001000000000101010100010100100001100000001100010000101,-0.176419,0.270809
0,1,111001001000000000000000000000000100101110000001000010100101,-0.201555,0.128659
0,1,001011100100010011010101111110011101111011011010011100000001,-0.077528,0.520901
0,1,111011011011000111110000010010000111101001110011101100101100,-0.050498,0.468046
0,1,100001001001000000000000000000000100001110000001000100100111,-0.216604,0.134858
0,1,110001001000000000000000010000000000001110000000000100100001,-0.208254,0.101740
0,1,110001001000000000000000100000000000001100000000000100100110,-0.206796,0.077966
0,1,110001001000000000000000000000001101001110000000000000100101,-0.194955,0.105805
0,1,110001001001001000000000000000000100101110000001000110100110,-0.222236,0.187070
0,1,110001001001000000000000000000000100001110000001000100100111,-0.228218,0.164837
0,1,110011001001000100000000000000000100001110000001000110100110,-0.224614,0.190567
1,1,110001001001000000000000000000000100001110000101000100100110,-0.256105,0.164172
1,1,110001001011000000000000000000000110001110000101001100100110,-0.256741,0.216143
0,1,110011001000000000000000000000000100001110000001000110100111,-0.226678,0.152297
0,1,110001001000000000000000000000001000001110000000001100100110,-0.219784,0.106950
0,1,100001001001000000000000000000000100001110000001001100100110,-0.210220,0.135799
0,1,011110111010111000111010001011010000001110111110011101110100,-0.090081,0.550831
0,1,010111100000111001111011100000011110010011010111111101000011,-0.073316,0.544016
