Label,dec0,dec1,obj0,obj1
1,1,010100000110000000000100100101100010101100001000111110010000,-0.246281,0.272755
0,1,010100000111000000000100100100100010101100001000111110010000,-0.230995,0.282948
1,1,010100000110000000000100100000100010101100001000111110010001,-0.240027,0.231179
0,1,001011111111000101101110000100100110111110110011000010001001,-0.168845,0.497259
0,1,001011111111000101101110000100100110111110010011000010001001,-0.169007,0.482446
0,1,000100000001010000110000001100101010101101001000001011011000,-0.159664,0.309800
0,1,001100000001000000010000001000101010101101001000001011011000,-0.167810,0.215927
1,1,010100100110000000000100100100100010100100001000110110010000,-0.223703,0.248429
1,1,010100000110000000000100100000100110101100001000111010010001,-0.241862,0.238131
1,1,010100000110000000000100100000100010101100001010011010010001,-0.222521,0.213301
1,1,010100000110000000010100100100100010101100001000111110010011,-0.254479,0.294706
1,1,010100000110000000010100100100100010101100001000111110010001,-0.252196,0.280577
0,1,000100000011000000000000001000101010101101001000001011011010,-0.202470,0.236725
1,1,010100000110000000010100100100100010101100001000111110010000,-0.248178,0.266635
0,1,010100000110000000010100100100000010101100001000111110010000,-0.221050,0.254627
1,1,010100000110100000010100100100100010101100001000111110010001,-0.248615,0.313301
1,1,010100000110000000000100100000100010101100001000111010010001,-0.241649,0.221410
1,1,010100000110000000000110100100100010100100000000111010010000,-0.229826,0.252707
1,1,010100000110000000010100100100100010101100001001111110010001,-0.253095,0.287985
1,1,010000000110000000000100100100100010101100001000111110010001,-0.254787,0.254609
0,1,011111111111000101101100000100100110110110110011000010001001,-0.164383,0.479806
0,1,011100000110000010010100100000100010101100001000111110010001,-0.230374,0.275694
1,1,011100000110000000010100100100100010101100001000111110010001,-0.248368,0.289712
0,1,010100000000000000010100001010101010100101001000101001011000,-0.152860,0.251042
0,1,010100000001000001011100001101101010101101001000011011111000,-0.188712,0.403517
0,1,010100000000000000010100001000101010100101001000001001011000,-0.178326,0.210723
0,1,010100000000000000010100001000101010100101001000001001011001,-0.177627,0.224246
0,1,010100000000001000010100001000101010100101001000001001011000,-0.179901,0.240642
0,1,010100000000000000010100001010001010100101001000001001011000,-0.153369,0.233672
0,1,011010111110000101101110000100100110110110110011001010001001,-0.169647,0.471037
0,1,111111001111100110100011011010000010010011101110101110111010,-0.093134,0.569536
0,1,010100000001000000010100001100101010101101011000011011111000,-0.189294,0.328665
1,1,010100000110000000000100100100100010100100001000110111010000,-0.242224,0.244367
1,1,010100000110000000000100100100110010100100001000110111010000,-0.240549,0.265146
0,1,011001011110110110110001000000100001001100110001101101110011,-0.049328,0.428186
0,1,011001011110110110110001000000100001001100010001101101110011,-0.054086,0.414224
1,1,010100000110000000000100100100100010100100001000110011010000,-0.231560,0.234598
0,1,111011010000000000001110101100111110111110101001110000001110,-0.135023,0.464280
0,1,010101000000000000010100001000101010100101001000001001011000,-0.191879,0.242260
0,1,010100100110000000000100100100100010001100001000111110010000,-0.228506,0.254576
0,1,000101000000000000010100001000101010100101001000001001011000,-0.169466,0.232568
1,1,010100000000000000010100001000101000110101001000001001011000,-0.187804,0.195254
0,1,000010001010010010111100100100110111110100000110100101011100,-0.113628,0.448960
1,1,010100000100000000000110100000100010001100001000111010010001,-0.231217,0.214893
1,1,010100000110000000000100100100100010100100001000111000010000,-0.240734,0.226398
0,1,110111000001110001110101111001111001001001000101011111110111,-0.081821,0.590539
0,1,011011111111000101101110000100100110110110110011001010001001,-0.166950,0.515033
0,1,011011111110000101101110000100100110110110110011001010001001,-0.169328,0.481041
0,1,010100100110000000000100100100100010101100001000111110010000,-0.230382,0.258301
1,1,010100000110000000010100100100100010101100001000111010110001,-0.253036,0.277208
0,1,011011111111000101101110000100100110110110110011000010001001,-0.166272,0.503068
0,1,001011111111000101101110000100100110110110110011000010001001,-0.168862,0.494087
1,1,010100000110000000000100100100100010100100001000110110010000,-0.237328,0.238760
1,1,010100000110000000010100100100100010101100001000110010110001,-0.250255,0.270574
1,1,000100000110000000000100100100100010100100001000111010010000,-0.225444,0.209124
1,1,010100000110000000000100100100100010100100001000111010010000,-0.243229,0.235625
1,1,010100000100000000000110100000100010101100001000111010010001,-0.240251,0.218537
0,1,010100000110000000000100100100100010100100001000100010010000,-0.210604,0.222351
1,1,010100000110000000000100100100100010100100001000010010010000,-0.215318,0.215001
1,1,010100000110000000000100100100100010100100001000110010010000,-0.234344,0.228991
0,1,010100000110000000000100100100100010100100001010110010010000,-0.209507,0.236356
1,1,010100000110000000000100100100100010100100000000110010010000,-0.225252,0.216578
