Label,dec0,dec1,obj0,obj1
0,1,000111001011000100011100011101000010001000110101000010000000,-0.079938,0.399157
1,1,110000111000001000000001000000100001101100000000100000110100,-0.213518,0.137330
0,1,000001000011000000001001110000100010110010100100111110111000,-0.212457,0.347559
0,1,000001001011000000001001010000100110110010100100101110111010,-0.209194,0.339456
1,1,010000111000001000000001000000100001101100000000100000110100,-0.211391,0.131896
1,1,010000111000001000000001000000100001101100000001100000110100,-0.211391,0.153021
1,1,010000111000001000000001000010100001101100000000100000110101,-0.218007,0.190004
1,1,010000111000001000000001000000110001101100000000100000110110,-0.213339,0.155619
1,1,010000111000000000000001000000100001101100000000100000110100,-0.210352,0.114479
0,1,000001001011000000001001010100100010110010100100101110111010,-0.209261,0.348043
1,1,010000111000001001000001000000100001101100000000100000110100,-0.211391,0.165819
1,1,010000011000001000000001000000100010100100000000111100110100,-0.237240,0.176978
1,1,010000011000001000000001000000100010100100000000111100110110,-0.237058,0.190470
1,1,010000111000001000000001000000100001101100000000101000110100,-0.219433,0.137818
1,1,010000111000001000000001000000100001101100100000101000110100,-0.219433,0.165830
1,1,010000111000001000000000000000100001101000000000111000110100,-0.218984,0.134960
0,1,011000110000001001100000001000100001100000000001101110011100,-0.159725,0.233337
1,1,010000111000001000000001000000100101001100010000101100110100,-0.234094,0.184791
0,1,010000111000001000100000001000100001101000000001101010110100,-0.177888,0.193968
1,1,010000111000001000001001000000100001101100000010100000110100,-0.228191,0.201466
0,1,011000110000001001100000101000100001100000000001101010010100,-0.171539,0.251901
1,1,010001111000001000000001000000100001101100000000110000110100,-0.214660,0.165273
0,1,110000110010101110111100100110011001000111111101100100001010,-0.061168,0.552947
0,1,011110110111000010011111011100011111011000101110100101001100,-0.098481,0.574162
1,1,010000111000001000000001000000100010100100000000101000110100,-0.221574,0.142099
0,1,111001000001101011000010001111101010110011110001000000100000,-0.097418,0.466080
1,1,010000111000001000000001000000100011100100000000111100110100,-0.246149,0.201261
1,1,011000111010001001000001000000100001100100000000101100110100,-0.228738,0.256397
1,1,010000111000000000000001000000100011100100000100111100110100,-0.230897,0.201329
1,1,010000111000001000000001000000100001100100000000101100110100,-0.230585,0.156659
1,1,010000111000011000000001000000100001100100000000101100110100,-0.231064,0.186505
0,1,010000101000001000010001000000101101100000001000101000110100,-0.202217,0.203377
1,1,010000111000001000000001000000100001100100000000111100110100,-0.244414,0.184246
1,1,010000111000000000000001000000100100100100000000101000110100,-0.221043,0.131683
0,1,100000010100110011111000100010101100000101100001111000000110,-0.099324,0.424218
0,1,010000111000001000100001001000100001100100000000101000110100,-0.210904,0.189522
1,1,010000111000001000000000000000100001100000000000100000110100,-0.187459,0.099951
1,1,010000111000001000000000000000100011100000000000101000110100,-0.199459,0.115373
1,1,010000111000001000000000000000100011100000001000101000110100,-0.210489,0.154549
1,1,010000111010001000000001000000100001100100000000100000110100,-0.213533,0.147333
1,1,010000111000000000000001000000100101100100000000100000110100,-0.213001,0.127809
1,1,010000101000001000000001000000101001100000000000101000110100,-0.201341,0.137869
1,1,010000101000001000000001000000101001100000000000101000110101,-0.201341,0.145488
1,1,010000101000001000000001000010101001100000000000101000110100,-0.204505,0.161238
1,1,010000111000001000000001000000100001100100000000101000110100,-0.219454,0.134637
1,1,010000111000001000000000000000100001100000000000101000110100,-0.196483,0.105873
1,1,010000111000001000000001000000000001100100000000101000110100,-0.187062,0.123973
1,1,010100111000001000000001000000100001100100000000101100110100,-0.230279,0.164355
1,1,010000111000001000000001000000100101100100000000111000110100,-0.225200,0.178736
1,1,010010111000000000001001000000100001100100000010101000110100,-0.240203,0.196586
1,1,010000101000001000000000000000101101100000000000101000100100,-0.188263,0.119366
1,1,010000111000001000000001000000100101100100000000101000110100,-0.222318,0.151148
1,1,010000111000000000000001000000100101100100000000101000110100,-0.221043,0.133732
0,1,111011110100100001100101111100010111001011101011001110001011,-0.099240,0.539328
1,1,010000111000001000000001000000100011100100001001111110110100,-0.258046,0.243857
1,1,010000111000001000000001000000100011100100001000111110110100,-0.247854,0.236465
1,1,010000111000001000000001000000110011100100001001111110110100,-0.256927,0.263038
0,1,011000110000001001100000001010100001100010000001101110110100,-0.125326,0.283615
1,1,010000111000001000000001000000100101000100010000101100110100,-0.234102,0.181630
1,1,010000111000001000000001000000100101000100011000101100110100,-0.242500,0.214707
0,1,100111010111100101101110011110110001100110000011011110100100,-0.091352,0.578858
0,1,010000111000001001100000001000100001100000000001101010110100,-0.175978,0.211539
0,1,010000111000001001000000001000100001100000000001101010110100,-0.176341,0.194130
1,1,010010111000000000000001000000100101100100000010101000110100,-0.249738,0.158454
1,1,010010111000000000000001000000100101100100000010101000110110,-0.249560,0.172289
1,1,010000111000001000000101000000100001100100000000101100110100,-0.216138,0.186209
1,1,010000111000001000000001000000100001100100000000101101110100,-0.230386,0.162121
0,1,010101010111111110110010011010010010001101001110101110001010,-0.075198,0.568819
0,1,010000101000001000000101000000101001100000000000101000110100,-0.191495,0.179454
0,1,100100000011011011111100000000011111111011000011011011100000,-0.057022,0.480878
1,1,010000111000001000000001000000100001100100000000101001110100,-0.219255,0.140099
0,1,010110110111001010010011011101000101010110110110111110010101,-0.085528,0.546358
0,1,010000111000001001000000001000100001110000000001101010110100,-0.178251,0.197786
