Label,dec0,dec1,obj0,obj1
1,1,100100110000000000000000000000110011000101000000000000100110,-0.208157,0.117273
1,1,100100110000000000000000000000110011000101000000000000100101,-0.208157,0.117425
0,1,100100110010000000000000000000110011001101000000000000000111,-0.190231,0.142241
0,1,111011011001010000000111000010011111000100111010100010111001,-0.184684,0.460161
0,1,010000000110100000011100000000100100110000011000100000000100,-0.162843,0.253920
1,1,100000100000000000000000000000000001000100000000000000110000,-0.166673,0.033789
0,1,110100110010000000000000001000110011000101000011000100100101,-0.223478,0.210349
0,1,000000110010000000000000001000110011000101000000000000100101,-0.186817,0.148404
1,1,100100110010000010000101001000110010000101000100000001110101,-0.236261,0.304134
0,1,100100110010000000000001001000110010000101000000000000110101,-0.222278,0.236636
0,1,100100110010001000000001001000110010000101000000000000110100,-0.220149,0.245924
0,1,100100110010000000000000001000110011000101000010000100100101,-0.222345,0.179457
0,1,100100110010000000000101011000110011000100000000000010110101,-0.229348,0.306533
0,1,100100110010000000000101001000110011100101000000000000110101,-0.225613,0.276211
0,1,101000110010001000110001001011111000010001010001010010100110,-0.155251,0.380765
0,1,101000110010001000110001001011111000010001010001000010100110,-0.134508,0.374137
0,1,100000110010001000110001001011111000010001010001010010100110,-0.162042,0.371278
0,1,100000110010001000110001001011111000010001010101010010100110,-0.119775,0.408101
0,1,100000110010001000110001001010111000010001010001010010100110,-0.160938,0.347031
0,1,100000111010001000010001101011111010110001000000010000100101,-0.214734,0.357708
0,1,100000110010001000110001001011111011110001010000010010100110,-0.220741,0.387204
0,1,100000110010000000110001001011101011110001010000010010100110,-0.219401,0.336495
1,1,100100110010000010000101001000110011000101000100001000110101,-0.241471,0.313194
0,1,010100100110100000011110000000110100110000011000100001000100,-0.147785,0.351301
0,1,110100110010000010000101001000110011000101000100000000110111,-0.233439,0.325061
0,1,110100110010000000000000001000110011010101000000000000100101,-0.208444,0.171899
1,1,000100110010000000000000001000100011010101000000000000100100,-0.184824,0.130560
1,1,100100110010000010000101001000110011000101000100000000110101,-0.238627,0.302101
1,1,100100110010000010000101001000110011000101000110000000110101,-0.240341,0.309531
1,1,100100110010000010000101000000110011000101000110000000110101,-0.237668,0.282424
1,1,100100110010000010000101001000010011000101000100000000110101,-0.238960,0.281809
0,1,010000011010111101110011000100110101110100111011110010111000,-0.119160,0.526001
0,1,100100110010000000000001001000110011010101000000000000110101,-0.223261,0.242862
0,1,100100110010000000000101001000110011000101000000000000110101,-0.225643,0.272461
0,1,100100110000000000000100000000110011000101000000000000100101,-0.206870,0.146898
0,1,100000110010001000110001001011111010110001010000010010100110,-0.218289,0.385165
0,1,100000110010001000110001001011111010110001011000010010100110,-0.217769,0.397845
0,1,100000110010000000110001001011111010110001010000010010100110,-0.218458,0.353814
0,1,000000110010011000110001001011111010110001010000010010100110,-0.195470,0.410593
0,1,000000110010011000110001001011111010110001010100010010100110,-0.205793,0.443444
0,1,100000110010001000110001001011111000110001010000010010100110,-0.215624,0.367558
0,1,100000110110000010010001001011110010110000000010010010100101,-0.224952,0.327016
0,1,100100110010000010000101001000110010000101000000000000110101,-0.226678,0.289964
1,1,100100110010000010000101001000110010000101000100000000110101,-0.236803,0.298394
1,1,100000101000000000000000000000100100000100000000000010000010,-0.175060,0.063134
1,1,100000101000000000000000000000110000001100000000000010100000,-0.150398,0.060899
0,1,000111101011000010110100101100101011110111111111001111000111,-0.076933,0.545313
0,1,111111011101100011000110111101010010011011110100101101100111,-0.081872,0.598369
0,1,110011101100101100110011001100001101011010000010100000001100,-0.084969,0.422361
1,1,100000001000000000000000000000000001000100000000000010100000,-0.089878,0.033221
1,1,100000001000000000000000000000000001000100000000000010100001,-0.148018,0.041143
0,1,010001000111000010001110000111011100010001010001000011011010,-0.107940,0.462057
0,1,011100000001011010010110000111000101100000001010000111011001,-0.150121,0.424862
0,1,011100000001011010010110001111000101100000001010000111011001,-0.153335,0.452561
0,1,011100010011000100111101011010111010111010000111101100010110,-0.098379,0.550344
0,1,111010111111111100011010000011001001101001000000111110000011,-0.101565,0.523683
0,1,111010111111111100011010000011001001101001001000111110000011,-0.112476,0.536224
1,1,100010111000000000000000000000110011001100001000000010110000,-0.215008,0.122393
0,1,000100101011010000000100110111111000110100101010101101001110,-0.127291,0.489163
0,1,101100010110110100111011011001111100011111011110100110100110,-0.110359,0.606890
0,1,011000101000011011100011110011101100000110110100010101110100,-0.079534,0.508249
0,1,000110110010110100110100010100000101010110011001100011010101,-0.074454,0.438441
0,1,100100111010000000100000001010110011100001000000010000100101,-0.213001,0.245955
1,1,100000101000000000000000000000100100000100000000000010100000,-0.144264,0.058437
1,1,000000101000000000000000000000000000000100000000000010100000,-0.087347,0.031313
1,1,100100111000000000000000001000110011000100001000001010110000,-0.229223,0.190907
1,1,100000101000000000000000000000000000000100000000000010100000,-0.098705,0.039051
0,1,100100111010000000000000001010111011100001000000010000100101,-0.217098,0.239245
0,1,100000111010001000000000001011111010110001000000010001100101,-0.216583,0.292350
0,1,100000111010000000000000001011111010100001000000010000100101,-0.202211,0.253008
0,1,100000111010000000000000001001111010100001000000010000100101,-0.184642,0.221937
0,1,100100111010000000000000001010111011100001000000010000100100,-0.218048,0.225162
0,1,100100111010000000000000000010111011100001000000010000100100,-0.220751,0.199991
0,1,100100111010000000000000000010111011100001000000010000100101,-0.220088,0.214074
0,1,100100111010000000000000000010101011100001000000010000100100,-0.220205,0.181073
0,1,100100111010000000000000001010111011100001010000010000100100,-0.223620,0.237857
0,1,100100111010000000000000001010110011100001000000010000100101,-0.216334,0.228526
0,1,100100111010000010000000001010111011100001000000010000100101,-0.220130,0.260944
0,1,100100111010000000000000001010111011100001000000110000100100,-0.218353,0.232456
1,1,100100111000000000000000001000110011000100000000010010110000,-0.230934,0.151709
0,1,100000111010001000000000001011111010100001000000000000100101,-0.188729,0.277718
0,1,100000111010000000000000001011111110100001000000010000100101,-0.201736,0.270453
0,1,100100111010000000000000001010111111100001000000010000100100,-0.217965,0.242147
0,1,100100111000000000000000001000110011100101000000000000110101,-0.220641,0.159802
0,1,100000101000000000000000000000110010000100000000000010100000,-0.144264,0.068810
1,1,100000111000000000000000000000110011000100000000000110110000,-0.234265,0.090824
0,1,100000111011001000000000001011101000110001000000010101100101,-0.217386,0.299205
1,1,000000101000000000000000000000010000000100000000000110100000,-0.131996,0.047333
1,1,000000101000000000000000000000000000000100000000000110100000,-0.108739,0.036593
1,1,000000101000000000000000000000000000000100000100000110100000,-0.152995,0.049980
0,1,101000111000000000000000001000110011000101010000000010110100,-0.227417,0.195192
0,1,110100010010101001100001110001111000010010111110101011011101,-0.108624,0.527347
1,1,100000111000010000000000001000110001000100000010000010110000,-0.228767,0.140910
1,1,100000111000010000000000001000110001000100010010000010110000,-0.228256,0.174157
1,1,100000111000000000000000001000110011000100000010001010110000,-0.224513,0.166429
1,1,100000101000000000000000000000110001000100000000000010100000,-0.150398,0.061270
1,1,100000101000000000000000000000000001000100000000000010100000,-0.116198,0.041243
1,1,100000111000000000000000000000110001000100000000000010110000,-0.212873,0.075280
1,1,100000101000000000000000000000100001000100000000000010100000,-0.149871,0.051125
0,1,100000111010000000000000001001011011100001000000010000100101,-0.187446,0.213356
1,1,100100111000000000000000001000110011000100000000010110110000,-0.230401,0.161939
1,1,100000111000000000000000001000111011000100000000000010110000,-0.223512,0.136743
1,1,100000111000000000000000001000110011000100000010000010110000,-0.228256,0.133406
1,1,100000111000000000000000001000110011000100000000000010110000,-0.223000,0.125727
1,1,100000111000000000000000001000110011000100001000000010110000,-0.232555,0.153322
0,1,100000111000000000000000001000110011000100001001000010110000,-0.223009,0.171815
1,1,100000111000000000000000000000110011000000001000000010100010,-0.213328,0.108370
1,1,100000111000000000000000001000110011000100001010000010110000,-0.237811,0.161001
1,1,100000111000000000000000001100110011000100000010000010110000,-0.241660,0.169634
1,1,100000111000100000000000001000110011000100000010000010110000,-0.229264,0.176440
1,1,100000111000000000000000001000110011000100010000000010110000,-0.223000,0.145775
0,1,100000101000000000000000000000110011000100000000000010100000,-0.150398,0.070939
1,1,100000111000000000000000000000110011000100000000000010110000,-0.212873,0.084949
1,1,100000111000000000000000000000110011000100001000000010110000,-0.222429,0.112544
0,1,011001001010000110111110011101101100101000100010100100010101,-0.064079,0.515531
0,1,100100111010000000000001001011111011000101000000010000100101,-0.212974,0.289364
0,1,100100111010000000000000000010111011100001000000010010100100,-0.225181,0.231090
0,1,011010101101110010101001000100011011001000000110100100000100,-0.164529,0.389919
0,1,001100000011101010000110011110010110000010000100001101110101,-0.164726,0.511069
0,1,100100111010000000000000001000110011000001000000010000100101,-0.203443,0.190182
0,1,100100111000000000000000001000110011000101000000100000110101,-0.220717,0.173910
0,1,110100111010000000000000000010111011100001000000010010100100,-0.223056,0.239873
0,1,100100111000000000000000001000110011000101000000000000110101,-0.220717,0.156124
0,1,100100111000000000000000001001100011000101000000000000110101,-0.204300,0.181592
0,1,100100111000000000000000001000110011000101001000000000110101,-0.220262,0.189440
1,1,100100111000000000000000001000110011000101000000000000110111,-0.224781,0.180919
1,1,100100111000000000000000001000110011000101000000000000110100,-0.216432,0.148153
1,1,000010101000000000000000000000000000000100000000000110100000,-0.133770,0.041036
0,1,100000111000000000000000001000110011000101000000010000110101,-0.217362,0.179354
0,1,100000111000000000000000001000111011000101000000000000110100,-0.216943,0.154309
0,1,100000111000010000000000001000111011000101000000000000110100,-0.217707,0.171481
0,1,100100111010000000010000001000110011000101000000000000110101,-0.189532,0.250664
1,1,100000111000000000000000001000110011000101000000000000110101,-0.220717,0.151562
1,1,100000111000000000000000001000110011000101010000000000110100,-0.228923,0.163639
1,1,100000111000000000000000001000110011000101000000000000110100,-0.216432,0.143591
1,1,100000111000000000000000001010110011000101000000000000110100,-0.231792,0.174662
0,1,100000111010001000000000001011111010110001000000010000100101,-0.214749,0.286318
0,1,100000111000001000000001000011011010110101010000010000100100,-0.195225,0.260938
0,1,100000111000001000000001001011011010110101010000010000100100,-0.188028,0.286108
0,1,100101111010000000000000001010111011100001000000010000100100,-0.201754,0.265832
0,1,100100111010000000000000000010111011100001000000010001100100,-0.223684,0.205924
0,1,100000111010001000010001001011011000110001000000010000110100,-0.203677,0.323937
0,1,100000111010001000010001001011111010110001000000010000110100,-0.214474,0.360961
0,1,100000111010001000010001000011011010110101000000010000100100,-0.206077,0.284439
0,1,100000111000001000010001000011011010110101010000010000100100,-0.195451,0.278791
0,1,100000111011001000000000001011101010110001000000010100100101,-0.220259,0.310756
0,1,000000111000001000010001000011011010110101010000010000100100,-0.184093,0.271052
1,1,100000111000000010000000001000110011010100000000000010110000,-0.219322,0.149260
1,1,100000111000000000000000001000110011010100000001000010110000,-0.223000,0.147849
0,1,100000111000001000000100001000110011000100000000000010110000,-0.221440,0.174123
1,1,100000111000000000000100001000110011000100001010000010110000,-0.236888,0.191880
0,1,100100111010000000000000000010111011100001000000010011100100,-0.224456,0.237023
0,1,100100111000000000000000001000110011010101000000000000110101,-0.220717,0.158045
1,1,100100101000000000000000001000110011010101000000000000100101,-0.210003,0.144164
0,1,100100110010001000110001001011111011110011010000010010110110,-0.191428,0.456364
0,1,100000111010001000110000001011111010110001000000010010100100,-0.206000,0.340879
0,1,100000111010001000110001011011111010110000000000010010110101,-0.195742,0.437758
0,1,100000110010001000110001001011111010110111010000010010100110,-0.195595,0.431832
0,1,100000111010001000110000001011111010110001010000011010100100,-0.209778,0.393133
0,1,100010110010001000010001001011111010110101010010010000101100,-0.217489,0.355311
0,1,100000111000000000000100001000110011000101000000000000110100,-0.216690,0.175110
0,1,010100100110000000010000000001101000110010010000110001000100,-0.198052,0.212492
0,1,110011100011010101101001001000111000010111100100101010000111,-0.167989,0.486127
0,1,000000011000010001011110101100010010110110001100011010000010,-0.127440,0.403042
0,1,000000011000010001011110101100010010110110001101011010000010,-0.130095,0.411028
0,1,000000011000010001011110101100010010110110101100011010000010,-0.127152,0.417846
0,1,100001000010011110100111010001101010101111111101010010100010,-0.079137,0.523661
0,1,110110011010011000110000100001110111110100110110100110101001,-0.118615,0.449232
0,1,101000111010001000110011001011111001010001010001000010100110,-0.151015,0.416654
0,1,110110011010011000110000100001110110110100110110100110101001,-0.119249,0.445550
0,1,111001000011101110100000110000010100001110001110100000011111,-0.151904,0.470014
0,1,111001000011101110100000110000010100001110000110100000011111,-0.147222,0.456923
0,1,011111010110101000000111010011010000001111001110110111110110,-0.114935,0.519826
0,1,001111010101110011100001101011111010101011000000111000001001,-0.093129,0.527223
0,1,100100111010000000000000001010111011100101000000011000100101,-0.220832,0.284788
0,1,100100111010000000000000001010111001100101010000010000100101,-0.222008,0.238453
1,1,100000101000000000000000000000100100000100000000000010110000,-0.206739,0.067337
1,1,100000101000010000000000000000100100000100000000000010110000,-0.207251,0.084700
0,1,100100111010000000000000001010111011100101000000010000100101,-0.218668,0.242758
0,1,100100111010000000000000001010111011100101010000010000100101,-0.222329,0.255453
0,1,100100111010000000000000001000110011000101000000000010100101,-0.217621,0.188350
1,1,100000101000000000000000001000110010000100000000000010110000,-0.216866,0.118488
0,1,110001001101110110000000110101010110100000111110101101001010,-0.088770,0.487139
1,1,100000111000000000000000000000110001000100000000000010100000,-0.150398,0.066506
1,1,100000111000000000000000000000110001000100000000000010100001,-0.208538,0.074429
1,1,100000111000000000000000000000110001000100000000000010100010,-0.208538,0.074340
1,1,100100111000000000000000000000110011000100000000001110100001,-0.229930,0.100483
0,1,100000111010001000010101000011011010110001000000010000100100,-0.203944,0.310815
0,1,100000111010001000010101000011011010110001100000010000100100,-0.140275,0.348076
0,1,100000111010001000010001001011111010100001000000010000100100,-0.198976,0.315011
0,1,100000111010001000010101001011111010110001000000010000100100,-0.212364,0.348590
0,1,100000111010000000000000001010111011100101010000010000100101,-0.222658,0.247813
1,1,100000111000000000000000001000110011000000001010100010110000,-0.249741,0.171972
0,1,101110100111101000100110101000101001100111101010101111011010,-0.108346,0.544549
1,1,100000101000000000000000001000110011000100000000000010110000,-0.223000,0.120491
0,1,100000111000000000000000000000110011000100000000000010100000,-0.150398,0.076175
1,1,100000111000000000000000000000110011000100000000000010100010,-0.208538,0.084008
1,1,100000111000000000000000000000110011000100000000000010100001,-0.208538,0.084146
0,1,111110100001000010000000111001101101010011010111111011101000,-0.110419,0.424453
0,1,110100111010000000100000001000110011000101000000000000100101,-0.209426,0.202787
0,1,000101111111001010101011001110101111000010011110110011001101,-0.094562,0.586211
0,1,100100111000000000100000001000100011000101000000000000100101,-0.210104,0.156081
0,1,100100111010000000000000001000111011000101000000010000100101,-0.209233,0.204414
0,1,100100111010000000000000001000011011100101000000010010100101,-0.203728,0.228569
0,1,100100111010000000000000001010111011100101000000010010100101,-0.223885,0.273857
0,1,110100111010000010000000001000110011000101010000000000100101,-0.222169,0.219910
0,1,100100111010000000000000001000110011000101000000010000100101,-0.208469,0.193696
0,1,100100111010000000000000001000110011000101100000010000100101,-0.184018,0.221707
0,1,110100111010000000000000001000110011000101000000000000100101,-0.209426,0.174775
0,1,010100100110100000011100000000100110110010011000100000100100,-0.153945,0.309046
0,1,100100111010000000000000001000110011000101000000000000100101,-0.210515,0.165904
0,1,100100111010000100000000001000100011000101000000000000100101,-0.206808,0.198377
1,1,100000111000000000000001001000110011000101000000000000110101,-0.229378,0.185412
0,1,100000111010011000010001001011111010110001000000010100100100,-0.216024,0.358598
0,1,100100111000000000000000001000110011010101000000000010100101,-0.217109,0.173447
0,1,100000111010001000110001001011111010110001000000010000100100,-0.206734,0.334233
0,1,100000111010001000010001001011111010110001000000011000100100,-0.219079,0.356864
0,1,010000010111001101101100110010010110011000100001110101110000,-0.132838,0.483616
0,1,100000110010001000110001101011111000010001010001010010100110,-0.162385,0.398585
0,1,100000111010001000010001001011111010110001000000010000100100,-0.212196,0.316997
0,1,100000111010001000010001000011011010110001000000010000100100,-0.204184,0.281267
0,1,100000111010001000010001001011111010110001000000010000100101,-0.214078,0.330893
1,1,100001111000000000000000001000110011000100000000000010100010,-0.219114,0.130383
0,1,100000111010001000110001001011111000110001000000011110100100,-0.202491,0.400291
0,1,100110010010100100111110001000011001011001110011110101011101,-0.075019,0.499042
0,1,100100111000000000000000001000110011010101000000000000100101,-0.210003,0.149271
0,1,100000111010001000110001001011111010110001000000010010100100,-0.209566,0.367041
0,1,100100110010001000110001001011111011110011010000010010100110,-0.195107,0.440701
0,1,100000111010001000110001001011111010110001000100010010100100,-0.198096,0.403865
0,1,100000111010001000110001001011111010110000001000010010100001,-0.193190,0.343549
0,1,100000111010001010110001001011111010110001000000010010100110,-0.201225,0.402963
0,1,111110111111011001111111011011000101011001010001110001100100,-0.091611,0.609065
0,1,100000111010001001110001001011111010110001000000010010100100,-0.136558,0.388740
0,1,100010111010001000010001001011111010110001000010010000100100,-0.214162,0.332009
0,1,110000101000000000000100001000110011000101000010000000110100,-0.222704,0.187056
0,1,001110011101010100110100111000101001111100010111000110010111,-0.089349,0.476018
0,1,111010010001010001000010001101110010011010100011101101101111,-0.119863,0.466440
1,1,000000000100000000000000000000000001000100000000000000100000,-0.083476,0.017792
1,1,100000000100000000000000000000000001000100000000000000100000,-0.106192,0.022728
0,1,101111011000010111000000001011001000111100101001000000011111,-0.084261,0.394638
0,1,101111110110111111111000100001100010110010000000001001000000,-0.034019,0.481298
0,1,000011111100000101101001100101000011000001001000000100010100,-0.084471,0.359639
0,1,001111001001011010111101111110001110100011110001010011101110,-0.078217,0.631446
0,1,010000111010011001100011101100000011001011011000110001011000,-0.106059,0.457099
0,1,110101010000001001111111111101111101000010110100010011010001,-0.086132,0.588524
0,1,010100010101001101001111001111001010000011010011010101111101,-0.076219,0.569186
1,1,100000111100000000000000101010110011000100000010000010110000,-0.239436,0.214728
0,1,010100110010100000011100000000110110110000011000100000100100,-0.158758,0.339052
1,1,000000100100000000000000000000000001000100000000000000100010,-0.142094,0.036897
1,1,100000100100000000000000000000000001000100000000000000100000,-0.107174,0.030750
1,1,100000100100000000000000000000000001000100000000000000100010,-0.164810,0.041832
0,1,101110001001000010111011110100101100000011011010110011101111,-0.090099,0.536773
0,1,010110010001111000011001000100111110101010110101001001111111,-0.174468,0.541249
0,1,100000111010001000010000101011111010110000000000010000100101,-0.212499,0.316535
0,1,100000110010001000010001010011011010110101000000010000100100,-0.205248,0.321663
0,1,100000100010000000010001001011110010110000000010010010100101,-0.225319,0.274114
0,1,110100000100100011100101011000101100111101101011110011110000,-0.136319,0.439413
0,1,100000100010000000010001001011110010110000000010000010100101,-0.224254,0.267471
0,1,010100100110000000010000000001001000110000010000100001000000,-0.101843,0.147098
0,1,111111111010100010111010001001010111011101101011111110001010,-0.087856,0.538906
0,1,111011011101010000000111000110011011000100111010100000011001,-0.173959,0.460447
0,1,010100100110100000011100010000100000110000011000100000000100,-0.159831,0.280955
0,1,111110001100101111101010001100111100010001101001000001001110,-0.076662,0.523375
0,1,111011011101010000000111000010011111000100111010100010011001,-0.172888,0.462721
0,1,110101010011010010010010100001100010001001100000100101111001,-0.127360,0.430848
0,1,000001111100000101101000100101000011000001001000000100010100,-0.081971,0.325200
0,1,001111111000010000110010010111001100000110101010000000100010,-0.103123,0.392988
0,1,010000101000011010000001011010011101010001110011000010011100,-0.129297,0.396124
0,1,100101100001000110000111000100011011100100110100100101100110,-0.151085,0.398698
0,1,110010010110011111000001111110010110110010011011110000100100,-0.071883,0.531328
0,1,000100111110111101100110101001101011111101011010011011000101,-0.066562,0.579471
0,1,111110000000101101011110001101100000001010000011111100101100,-0.107434,0.484180
0,1,000010011001101101101110101111111011010101100101101001000011,-0.088184,0.610384
0,1,100000010000001000010001001011110110110000000000010010100111,-0.211127,0.324085
0,1,100100110010000010000001011000110011000101000000000010110101,-0.229859,0.311675
