Label,dec0,dec1,obj0,obj1
0,1,110000100100100000110001000000100011110100000000010111010100,-0.216213,0.218193
0,1,110000100100000000000001000000100011110100001000011011010110,-0.232674,0.202903
0,1,110000100100000000000001000000100011110100001000011011010111,-0.236502,0.216357
0,1,110000100100000000000001000000100011110100000000011011010110,-0.233103,0.189632
0,1,110000100100000000000001000000100011110100010000011011010110,-0.230325,0.202167
0,1,001001111101100100010110101111111001000101111101010100110011,-0.085795,0.577069
0,1,111000100100000000110001000000100011110100000000010111010110,-0.216830,0.237337
0,1,111000100100100000110001000000100011110100000000010111010110,-0.212732,0.270366
0,1,110000100100000000100001000000100011110100001000011011010110,-0.228315,0.220371
0,1,110000100100000000010001000000100011110100000010010111010110,-0.225389,0.204072
0,1,110010100100000000110001000000100001010100000000010111010100,-0.211928,0.186912
0,1,111000100100000000000001000000100011110100011000011011010110,-0.232963,0.238654
1,1,100100100000000000000000000000100000000000000000010111010000,-0.203795,0.071266
1,1,100000000100000000000000000000100001001000000000000111010100,-0.199347,0.067602
1,1,100000000100000000000000000000100001000000000010000111110100,-0.223750,0.083100
1,1,100110100000000000000000000000110001100000000000010111010000,-0.217201,0.094388
1,1,100100100000000000000000000000100001000000000000010111010000,-0.218960,0.073269
1,1,100000100100000000000000000000100000000000000000000111010100,-0.181811,0.069545
1,1,100000000100000000000000000000100000000000000010000111110100,-0.209596,0.081097
0,1,110011100100000000110001000000100001110100000000010111010110,-0.197309,0.237697
0,1,110010100100000000110001000000100001110100000000010110010110,-0.200486,0.199146
0,1,011101101100011000010001101110100111110100000000111111010100,-0.195875,0.443099
0,1,011101101100011000010011101010100111111100000000111111010100,-0.206371,0.452191
0,1,110000100100000000110001000000100000100100000000010111010110,-0.210992,0.192131
1,1,100010100100000000000010000000100000000000000000010111110100,-0.223453,0.139785
0,1,110000100100000000110101000000100011110100000000010111010110,-0.214916,0.243671
0,1,110000100100000000110001000000100011100100000000010111010110,-0.216924,0.211546
0,1,110000100100100000110000000000100001100000000000010111010110,-0.210772,0.182671
1,1,100010100100000000000000000000100001110000000000010111110100,-0.240989,0.103817
1,1,100000110100000000000001000000100001000000100000010110110100,-0.247871,0.139930
1,1,100010100100001000000000000000100001110000000000010111110100,-0.239131,0.134509
1,1,100000100100000000000001000000100001000100000000010110110100,-0.252983,0.106196
1,1,000000000000000000000000000000100001010000000000000111010000,-0.139119,0.046475
0,1,111001111100000001010100001001001101100011110011111000100000,-0.093715,0.361947
0,1,011111110001001001111001000011010011010100010111010110100001,-0.098393,0.442936
0,1,000010000110101011100010001110111111110011000101111111111011,-0.091736,0.571783
0,1,100100100001101001001111010000100010111001010010000110100000,-0.135888,0.396267
0,1,110010100100000000010011000000100101110100010000010111010110,-0.215603,0.261450
0,1,111111010111001001110001101111111101101101111110010011101011,-0.094744,0.634748
0,1,110010100100000000010011000000100001110100010000010111010110,-0.215075,0.243564
0,1,000010100100000000110001000000100001110000000000010111100100,-0.205020,0.158017
0,1,110010000100000000110001000000100001110100000000010111010110,-0.195805,0.182610
0,1,110010000100000100110001000000100001110100001000010111010110,-0.168637,0.239003
0,1,110010000100000000110001001000100001110100000000010111010110,-0.208925,0.220201
1,1,100010110100000000000001000000100001110000000000010101110100,-0.249963,0.118859
0,1,110101000011011100110001100001010110011010011101110100100010,-0.200272,0.483329
0,1,110101000011001100110001100001010110011010011101110100100010,-0.200461,0.453375
0,1,100000100001001100100011010000001011010010000011101001001110,-0.124790,0.344190
1,1,100100000000000000000000000000100000000000000000010111010000,-0.188407,0.065538
1,1,000000000100000000000000000000100001000000000000000111010100,-0.165993,0.060386
1,1,100000000100000000000000000000100001000000000000000111010100,-0.194000,0.065820
1,1,000000100100000000000001000000100000000000000000010111100100,-0.199981,0.091057
1,1,000000000100000000000000000000100000000000000000000111010100,-0.154154,0.058391
1,1,100000000100000000000000000000100000000000000000000111010100,-0.179847,0.063817
0,1,101111110001100010100110000101010001100111010000111111011110,-0.105662,0.490298
0,1,101111110001100010100110000101010001100111010000111111011111,-0.104431,0.504281
0,1,000010000100000010000001000000101001000100001001010111010100,-0.216092,0.180895
1,1,010000000000000000000000000000100001000000000000000101010000,-0.146597,0.042431
0,1,110110010000111111000111110100001000101111111001010100000010,-0.090275,0.530118
1,1,100110100100000000000000000000100000000000000001010111110100,-0.233680,0.122469
0,1,100001000010001001101101100001111000000000111010111011001011,-0.128177,0.474347
1,1,100000000100000000000000000000100001000000000000000101010100,-0.194000,0.061060
0,1,011101111100011000010000101110100111111100000000111111010100,-0.192588,0.430170
1,1,010000000000000000000000000000000000000000000000000101010000,-0.103271,0.030203
0,1,011101111100011000010000101110100100111100000000111111010100,-0.183066,0.408929
1,1,100010100100000000000000000010100010000000000000010111110100,-0.239008,0.144707
0,1,100010100100010000000001000000100001110000000000010111010100,-0.229405,0.161505
1,1,100010100100000000100001000000100011110000001001010111010100,-0.248193,0.200130
1,1,100010100100000000000001000000100001110000000000010111010100,-0.230507,0.113816
1,1,100010100100000000000001000000100001110000001000010111010100,-0.236950,0.126620
1,1,100010100100000000000001000000100001110000001001010111010100,-0.253631,0.148434
0,1,100010100110000000000001000000100001110000000000010111010100,-0.221384,0.169825
0,1,100010100100000000000001000000100001110000011000010111010100,-0.235961,0.156599
1,1,100010000100000000000001000000100001110000001001000111110100,-0.231907,0.141381
0,1,100010100100000000100001000000100001110000000000110111010100,-0.230778,0.155721
0,1,100010100100000000100001000000100001110000000000010111010100,-0.224604,0.148694
0,1,100010100100010000100001000000100001110000000000010111010100,-0.225071,0.179687
0,1,100010100101000000100001000000100001110000000000010111010100,-0.221910,0.193836
0,1,100010100100000000100001000000100001110000001000010111010100,-0.231047,0.161498
0,1,100010100100000000100001000000100001110000011000010111010100,-0.233859,0.174032
0,1,100010100100000000100001000000100001110000001000010111010101,-0.229515,0.175124
0,1,110010100100000010100000000110100001110101000001010111010011,-0.205252,0.265778
0,1,100010000100000010000000001110100011110101101001000111110011,-0.210280,0.297973
1,1,100010100100000000100001000000100001110000000000100111010100,-0.203123,0.137933
0,1,100010100100000000100001000001100001110000001000000111010110,-0.227583,0.191946
0,1,101010100100000000110001000000100001110000000000010111010100,-0.215562,0.189335
0,1,100110100100000001000001000000100001010000000000110101010100,-0.230000,0.169449
0,1,100110100100000000100001000000100001010000000000110101010100,-0.228832,0.156034
0,1,100010100100000000100001000000100000110000000000110111010100,-0.228868,0.153718
0,1,100010100100000000110001000000100001110000000000010111010100,-0.215562,0.166119
0,1,100010100100000000110001000000110001110000000000010111010110,-0.218117,0.190578
0,1,100010100100000000110001000000100001110000000000010111010111,-0.223347,0.193496
0,1,110010100100000000110001000001101001110000000010010111010100,-0.222844,0.229750
0,1,110000100100100000110000001110000001110101100001010101010011,-0.163846,0.306392
0,1,110010110100000000110000000000100001110000000000010111010110,-0.208776,0.198978
0,1,110010100100001000110000000000100001110100000010010111010100,-0.217107,0.201862
0,1,110010100100000000110001000000100001110000000000010111010100,-0.211469,0.188014
0,1,100010100100000000100001000000100001010000000000111111010100,-0.226273,0.186762
0,1,100011110010100110010101110011010010101101000101111100111011,-0.098625,0.534244
1,1,100010100100000000000001000000100001010000000000010111010100,-0.228597,0.111834
1,1,100000100100000000000001000000100001110000000000010111010100,-0.234354,0.105670
1,1,100010100100000000000001000000100001010000000000100111010100,-0.202595,0.118191
0,1,110000100100000000110001000000100011110000000000010011010110,-0.194428,0.188917
0,1,110000100110000000110000001110001001110101100001000011010011,-0.138222,0.334173
0,1,100010100100000000100001000000100001010000000000110111010100,-0.228868,0.153739
0,1,100010100101000000100001000100100001010000000000110111010100,-0.235041,0.236606
1,1,000010100100000000100001000000100001010000000000010111010100,-0.201788,0.141278
1,1,100010100100000000100001000000100001010000000000010111010100,-0.222694,0.146712
0,1,011101101100011000010100101110100111110100100000101111010100,-0.178278,0.455666
0,1,110000100100000000010001000000100011110000000000010011010110,-0.198047,0.171448
0,1,110000100100000000110001000001100011110100001000011011000110,-0.217593,0.224958
0,1,110000100100000000110000001110000111110101100001010111010011,-0.165294,0.318316
0,1,100010100101000000000001000000100000010000000000010111010100,-0.210178,0.153252
0,1,001111110010001110100110110100000110000000010100111010111100,-0.088730,0.483215
0,1,110000110100000000000001000000100011110100001000011011010110,-0.228445,0.226760
0,1,100110100100000000100001000000100001010000000000110111010100,-0.228832,0.161460
0,1,111010011011110101111111110101101010100000011000110011000100,-0.094913,0.642943
0,1,110000100100000001110000001110000001110101100001010111010011,-0.160023,0.305123
0,1,110000100100000000110000001110000101110101100001010111010011,-0.164869,0.301588
0,1,100000100100000000110010001110000001110101100001010111110011,-0.172036,0.310927
0,1,010000100100000000110000001110000001110101100001010111010011,-0.144216,0.278915
0,1,010000100110000000110000001110000001110101100001010111010011,-0.153210,0.297025
0,1,110000100100000000110000001110000001110101100001010111010011,-0.163958,0.283739
0,1,110000100100000000110000001110000001110101100101010111010011,-0.109190,0.306337
0,1,110000100110000000110000001110000001110101100001010111010011,-0.157212,0.330881
0,1,011101101100011000110000101110100111010100000000111111010100,-0.193136,0.430431
0,1,100010100100000000000101000000100001110000000000010111010100,-0.227732,0.156277
1,1,100010100100000000000011000000100001000000000000010101110100,-0.249035,0.125851
1,1,100000010000000000000000000000100001000000000000010111110010,-0.224984,0.081633
1,1,100100100000000000000000000000000000000000000000000111000000,-0.064165,0.039286
0,1,100010100100000000100001000000100001110000001000010110010100,-0.220839,0.155907
0,1,100011100100000000100001000000100001110000011000010111010100,-0.217343,0.206886
0,1,110010100100001010100000000110100001110101000001010110010011,-0.198730,0.290113
1,1,100100110000000000000000000000100001000000000000010111010000,-0.220925,0.078506
0,1,100000100100000000100001000000100000000000000001010111010100,-0.215359,0.154738
0,1,110111100100001000010110100001001001100110010101111011110100,-0.144737,0.395349
0,1,110000100100000000110000001110000001000101100001010111010011,-0.164198,0.276407
0,1,110000100100000000110000001110010001000101100001010111010011,-0.166277,0.296545
0,1,011101101100011000110000101110100111110100000000111111010100,-0.193136,0.434119
0,1,011101101100011000010010101110100111110100000000111111110100,-0.199574,0.454185
0,1,011101101100011000010000101110100111110100000000111111010100,-0.195032,0.416434
0,1,011101101100011000010000101110100111110100000000101111010100,-0.179031,0.409103
1,1,100110000100000000000001000000100001000000000001010111110100,-0.239177,0.154803
0,1,100010100100000000000011000000100001110000000000110111010100,-0.239172,0.181616
1,1,100000100100000000000001000000100001000000000000010110110100,-0.247871,0.102943
0,1,100010100100000000100001000000100011111000001001010111010100,-0.248189,0.203340
0,1,100010000100000000100001000000100011110000011000010111010100,-0.214783,0.185121
1,1,100010100100000000000001000000100001110000000000010111110100,-0.249963,0.119178
1,1,100000100100000000000001000000100001010000000000010111110100,-0.251308,0.109334
1,1,100010100100000000000001000000100001110000000001010111110100,-0.260848,0.140992
0,1,100010100100000000000001001000100001110000000001010111110100,-0.231426,0.178911
1,1,100010100100000000000000000001100001110100000000010111110100,-0.235953,0.131174
1,1,100000100100000000000001000100100001000000000000010110110100,-0.258728,0.141295
1,1,100010100100000000000001000000100001110000001001010111110100,-0.268765,0.153872
1,1,100000100100000000000001000000100001000000100000010110110100,-0.247871,0.130500
1,1,100000100100001000000001000000100001000000000000010110110100,-0.245359,0.133500
1,1,100010100100000000000001000000110101110000000001010111110100,-0.262357,0.161321
0,1,100100100001101001001111010000100010111101010010000110100000,-0.163252,0.398037
0,1,100100100001101001001111010100100010111101010010000110100000,-0.165549,0.424958
0,1,100100100001101001001111011000100010111101011010000110100000,-0.131094,0.465317
0,1,100010100100000000100011000000100001110000001000010111010100,-0.239164,0.205152
1,1,100010100100000000100001000000100001110000000000010111110100,-0.244060,0.154056
1,1,100010100100000000000001000000100001110000000001011111110100,-0.256667,0.174014
1,1,100010100100000000000001000000100011110000000001010111110100,-0.261375,0.158239
1,1,100000100100000000000001000000100001000000000000011110110100,-0.244962,0.135966
0,1,110100100001101001001111010000100010111101010010000110100000,-0.162244,0.407124
0,1,110010100100000010010000001110100001110101100001000111110011,-0.191787,0.305981
1,1,100010100100000000010001000000100001110000000001010111110100,-0.264932,0.158675
0,1,100010100100000000010001000000000001110000000001010111110100,-0.231259,0.147760
1,1,100000100100000000000001000000100000000000000000010110110100,-0.234700,0.100940
1,1,100010100100000000000001000000100000110000001001010111110100,-0.268765,0.151869
0,1,100010100100000010010000001110100001110101100001000111110011,-0.191802,0.296265
1,1,100001000100000000000000000000000000000000000000000111000100,-0.135674,0.050480
1,1,110010100100000000000001000000100000110000000001010111110100,-0.246007,0.160884
1,1,101000100100000000000001000000100000000000000000010110110100,-0.234700,0.106320
0,1,100010100100000010010000001110100011110101100001000111110011,-0.195272,0.313015
0,1,000100101110110000000001111010100111101111010101110100001101,-0.113371,0.477227
0,1,100010100100000000110001000001100001110000000000000111110100,-0.231760,0.188869
0,1,100010100100000010000001000000100001110000000000010101110100,-0.216189,0.147047
1,1,100000100100000000000001000000101001110000000000010111110100,-0.253745,0.121796
1,1,100010100100000000000001000000100001110000000001110101110100,-0.274837,0.156147
1,1,100010100100000000000001000000100001110000000000010101110100,-0.249963,0.113752
1,1,100000100100000000000001000000100001110000000000010111110100,-0.253218,0.111316
1,1,100010100100000000010001000000100000000000000001010110110100,-0.246759,0.147234
1,1,100010100100000000010001000000100000000000000000010110110100,-0.221592,0.126485
0,1,100010100100000000000101000000100000000000000001010011110100,-0.222204,0.164351
1,1,100010100100000000000001000000100001010000000001010111110100,-0.258938,0.139010
1,1,100010100100000000000001000000000001010000000001010111110100,-0.225265,0.128094
1,1,100000100100001000000001000000100001110000000000010111110100,-0.250707,0.141872
1,1,100010100100000000000001000000100001010000010001010111110100,-0.254948,0.168989
1,1,100010100100000000000001000000100001010000011001010111110101,-0.268013,0.195676
1,1,100000100101000000000001000000100001110000000001010111110100,-0.252784,0.178272
0,1,110000100100001000000001000000100001110000000000010111110100,-0.240378,0.163768
1,1,100000100100000000000001000000100101110000000000010111110100,-0.253745,0.120852
1,1,100010100100000000100001000000100001010000000001010111110100,-0.253035,0.173888
1,1,100010100100000000000001000000100000000000000001010110110100,-0.242654,0.129551
0,1,010000100110000000110000001100000001111101100001010111010011,-0.151908,0.276302
0,1,110000100100000000110000001110000001110101100011010111110011,-0.160944,0.297293
0,1,110000100100000000110000001110000001110101100001010111110011,-0.169543,0.289477
0,1,100010100100000000000101000000100001111000000000110111010100,-0.230020,0.183642
1,1,000010100100000000010001000000000000100000000001010111110100,-0.204020,0.137375
0,1,100100100001101001001011010000100000111101000010000110100000,-0.160969,0.344247
1,1,100010100100000000010001000000100000000000000000010101110100,-0.221592,0.125543
1,1,100010100100000000000001000000100001000000000000010101110110,-0.245286,0.140939
1,1,100010100100000000000001000000100001000000000000010101110100,-0.244615,0.109862
1,1,100010100100010000000001000000100001000000000000010101110100,-0.243514,0.157551
1,1,100000100100000000000001000000100001010000000000010110110100,-0.251308,0.105517
0,1,110110000100000000010001000000100001110100000000010110000110,-0.178191,0.158570
1,1,100010100100000000000101000000100101110000000001010111110100,-0.245303,0.192989
0,1,100100100001101001001011010000100010111101010010000110100000,-0.165374,0.366543
0,1,011101101100011000010010101110100111010100000000111111010100,-0.195654,0.444021
0,1,100010100100000000000001000000100001000001000001011101110010,-0.231682,0.201824
1,1,100010100100000000000001000000100000000000000000010101110100,-0.231444,0.107859
1,1,100100110000000000000000000000100001000000000000010111110000,-0.238517,0.083879
1,1,100100110000000000000000000000100001000000001000010111110000,-0.238570,0.097048
1,1,100100110000000000000000000000100001001000000000010111010000,-0.226272,0.080268
1,1,000000000100000000000000000000100000000000000000000111000100,-0.141691,0.050117
1,1,000000000100000000000000000000100000000100000000000111010100,-0.185057,0.060149
1,1,000000000100000000000000000000000000000000000000000111000100,-0.110993,0.037233
0,1,100100100001101001001011010000100011111101010010000110100000,-0.165173,0.370284
0,1,110010000100000000110001000000100001110100000000010110000110,-0.175273,0.168139
0,1,110010000100000000110001000001100001110100000000010110000110,-0.176819,0.191956
0,1,111010101110111001101100011010101110010011010000101001100111,-0.109886,0.582659
1,1,100011100100000000000001000000100001110000000000010101110100,-0.233909,0.146605
1,1,100010100100000000000001000000100001010000000001010110110100,-0.258938,0.135193
1,1,100010100000000000000001000000100001000000000000010111110000,-0.244808,0.098125
1,1,000000000100000000000000000000100001100100000000000111010100,-0.189859,0.064125
1,1,100000100100000001000001000000100001110000000000010110110100,-0.253218,0.142364
1,1,100000000100000000000000000000100001000000000000000101000100,-0.181536,0.052287
0,1,011101101100011000010010101110100111110100000000111111010100,-0.195425,0.447709
0,1,011101101100011000010010101110100111110100000000111111010110,-0.194982,0.461564
0,1,011101101100111000010010101110110111110100010000111111010100,-0.193002,0.515027
1,1,000010100100000000000000000000100000000000000000010111100100,-0.194321,0.083558
1,1,000010100100000000000000000010100000000000000000010111100100,-0.210379,0.113761
1,1,100010100100000000000001000000100000010000100001010110110100,-0.235313,0.147345
1,1,100010100000000000000001000000100000000000000000010111110000,-0.231636,0.096122
0,1,110010001101010100100011001100100100101010111010110010101111,-0.093945,0.471401
0,1,110010101100010000110000000000100011110000000000010111010110,-0.213929,0.231501
0,1,100010100100000010010001000000100001110100000001011111011110,-0.228665,0.268631
0,1,011101111011001010011000010011000000111100111111000110110100,-0.081719,0.462732
0,1,110010101100000000110001000000100001110100000000010111010110,-0.213144,0.214110
0,1,100010101011100011110101110100011100111000011110000100101100,-0.073918,0.528769
0,1,110000100100000000110001100000100011110100000000000111010110,-0.207897,0.233777
0,1,110000100100000000110001100000100011110100000000010111010110,-0.217734,0.240420
0,1,110000101100000000000001000000100011110100001000011011010110,-0.231100,0.211464
0,1,110000100100000000000001000000100011110100001000011011011110,-0.232091,0.229957
0,1,110000101100000000000001000000100001110100001000011011010110,-0.230827,0.194195
0,1,110000101100100000000001000000100001110100001000011011010110,-0.231885,0.211934
0,1,011001100101101100101111100101110110111100011111101010010100,-0.099889,0.597276
0,1,110100100001111100110001100001010110111000011101110100100010,-0.169214,0.472308
0,1,011001011011111001001100110010011010111011011111000110000000,-0.095716,0.557985
0,1,110000101000001000110001000001100001100101000001010011010110,-0.209832,0.274775
0,1,110000011100111110011111110110110000100110110000000111100000,-0.055004,0.569105
0,1,100100000101011100110001100001010011101000011001110100100110,-0.214102,0.387400
0,1,111101101100100001010001101001110111001001111111110111001011,-0.111292,0.513956
0,1,110101000001110111011011111000010111111111001001010110011000,-0.099972,0.586146
0,1,100100000001011100110001100001010110101000011101110100100010,-0.205014,0.386288
0,1,001000100100111010001111100100001101100000001001000011000110,-0.121153,0.431194
0,1,001000100100111010001111100100001001100000001001000011000110,-0.113701,0.413505
0,1,100100000001011100110001100001110011101000011001110110100010,-0.200026,0.392500
0,1,100000100001001100110011010000001011010010000011101001000110,-0.098927,0.371062
0,1,100010000100000010000001000000101001000100001001010010011100,-0.216190,0.188107
0,1,010010010000011111101111101010101101011000101011100000010001,-0.087286,0.532861
0,1,110000001000001000110001000000100001110101000001110111010110,-0.226557,0.261003
0,1,100000100001001100100011010000001011010010000011101001000110,-0.126711,0.329503
0,1,100000100011001100100011010000001011010010000011101001000110,-0.127105,0.363623
0,1,000011100000010010110000010011101100100111111111001110100011,-0.085037,0.431137
0,1,000001100000010010110000010011101100100111111111001110100011,-0.082928,0.423488
0,1,111110100100000111011110011100010001100101010111000110001110,-0.089523,0.486251
0,1,101111011001011010110100111110100000101011001011010101100010,-0.084624,0.525149
0,1,101001100111001000100100100101011100000111001100001101101000,-0.122376,0.451232
1,1,100010100100000000100001100000100011110000001001010111010100,-0.248979,0.226269
0,1,100010100100000000000001100000000001110000001001010111010100,-0.226257,0.163665
1,1,100010100100000000000001000000100001110000001001010111011100,-0.252190,0.175689
0,1,010010100100000010100000100110100101110101000000010111010011,-0.202081,0.297048
0,1,100010100100000000000001100000100011110000000001010111010100,-0.244403,0.179005
1,1,100010100100000000000001100000100011110000001001010111010100,-0.257434,0.191391
0,1,001000011011000010110111100101011001110110000000000100010010,-0.081876,0.447269
0,1,001000011011000000110111100101011001110110000000000100010010,-0.120397,0.425069
0,1,110010100000010010110000101110000001110101100001010111010111,-0.157540,0.377855
0,1,011011111111100110111110001110110111100001101100110010110010,-0.067119,0.634386
0,1,110000100100000000010001100000100011110000000000010011010110,-0.201643,0.197761
0,1,110000100100000010110000101110000001110101100001010111010011,-0.159362,0.331779
0,1,110000100100000000110000101110000001110101100001010111010011,-0.165683,0.309814
0,1,011110101101110101001010101001010010100010110110101101100101,-0.084453,0.529633
0,1,110010000100000000110001000000100001111100000010010110001110,-0.200710,0.205969
0,1,101100101100100010101111110000011100011111101010110111000100,-0.108542,0.508621
0,1,111110010101011110101011001010101000011100111101111000111100,-0.084833,0.559112
0,1,000001000001011101010101001101110101001100101101001101001011,-0.131839,0.502665
0,1,110001100100000000110010101110000001110101100001010111110011,-0.162070,0.371847
0,1,110000100100000000110000101110000001110101100001010110010011,-0.162283,0.303951
0,1,100010100100000000000001000000100001110010000000010111110100,-0.215795,0.156494
1,1,100010100100100000000001100000100001110000001000010111110100,-0.254237,0.176086
1,1,100010101100000000000001000000100001110000000001010111110100,-0.258561,0.166652
1,1,100000100100000000000001000000100101000000000000010110111100,-0.245005,0.138583
0,1,110101010001111101110001110001010110111000011101110100100110,-0.160698,0.542123
0,1,111110101010011010000001110000100100111010011110101011010101,-0.183235,0.463137
0,1,111110101010010010000001110000100100111010011110101011010101,-0.185820,0.432899
1,1,100010100100000000000001100001100001110000000001110101110100,-0.279688,0.207441
0,1,101110110000011111010001000010110101011111010000010011010111,-0.062559,0.462081
0,1,001110011011111110011101010010011000000010001011100101001111,-0.090621,0.591752
0,1,001010101110010001111011101110100111110110100100111000000111,-0.099241,0.551814
0,1,110110111100110110111101111100000010111111011101100001010100,-0.068760,0.571580
0,1,000010001000111000010000101000010011000001110100101011001101,-0.130198,0.371006
0,1,001011101101010110101010011001010011000000001011111111111110,-0.097608,0.526135
1,1,100010100100000000000001000000110001110100001000010111010000,-0.233164,0.131803
0,1,100010100000010000100000000000100001110000000001010111010100,-0.229304,0.165613
0,1,110110100100000010110001001110100001110101100001010111010111,-0.191949,0.374960
0,1,110010100100000010100001000110100001110101000001010111010111,-0.207657,0.308007
0,1,110010100100000000110001000000100000110101000011010111010110,-0.200154,0.246283
0,1,110010100100000000110001000000100111110101000011010111010110,-0.215523,0.283203
0,1,110010100100000010110001000000100001110101000001011111010110,-0.211182,0.294597
0,1,111010100100100010110001000000100001110101000001010111010110,-0.198934,0.303359
0,1,110010000100000000110011000000100001110101000001011111010111,-0.215640,0.307715
0,1,110010100000000000110001000000100011110100000000010111010110,-0.217053,0.213635
0,1,100010100100000010110001000000100001110101000001010111010110,-0.210309,0.252697
0,1,101101110000101100001011111000010111010000000011001100111000,-0.133957,0.466851
0,1,110010100100000000110001000000100101110101000011010111010110,-0.215011,0.266242
0,1,110010100100000000110001000000100101110101000010010111010110,-0.212327,0.244427
0,1,110010100100000010110001001110100001110101100001010111010111,-0.192058,0.367290
0,1,110010100101000010110001001110100001110101100001010111010111,-0.192585,0.401420
0,1,110010100100000110110001001110100001110101100001010111010111,-0.068204,0.411013
0,1,110010100100100010110001000000100001110101000001010111010110,-0.204666,0.294051
0,1,110010100100000010110001000110100001110101100001010111010111,-0.192430,0.340360
0,1,110010100100000010110001000110000001110101100001010111010111,-0.157450,0.329444
0,1,110010100100000010110001000110100001110101000001010111010111,-0.197824,0.325370
0,1,110010100100000010110000001110000001110001100001010111010111,-0.155822,0.325505
0,1,110010100100010010110001000110100001110101000001010111010111,-0.198305,0.355540
0,1,110010100100000010110001000000100001110101000001010111010110,-0.210268,0.261574
0,1,010010100100000000110001000000100001110101000001010111010110,-0.198073,0.235491
0,1,110010100110000000110001000000100001110101000001010111010110,-0.199036,0.296935
0,1,110010100100000000110001000000100001110101000001010111010110,-0.215351,0.240925
0,1,110010100100000000110001001110100001110101100001010111010111,-0.198802,0.345325
0,1,110010100100000000110001001110100001110101100001010111010110,-0.194777,0.331628
0,1,110010100100000000110001000100100001110101000001010111010110,-0.202794,0.265922
0,1,110010100000000000110000000000100001110000000000010111010110,-0.208435,0.166496
0,1,110010100100000000110001000000100001110101000000010111010110,-0.204252,0.219111
0,1,110010100000000000110001000000100001110100000000010111010110,-0.214023,0.196239
0,1,110010100100000000110001000000100001110101000001010111010111,-0.221431,0.254623
0,1,110000100100000000110001000001100011110100000000110111010010,-0.220388,0.236325
0,1,110000110100000000110000001110000001100101100001011110010111,-0.171940,0.323256
0,1,010000100100000000110001000001100011110100000000110111010010,-0.216829,0.230892
0,1,110000100000000000000001000000100011110100001000011011010110,-0.236825,0.194120
0,1,100010100100000010110001000000100001110101010011010101010111,-0.218454,0.277987
0,1,110010100100000010111001000110000001110101100001010111010111,-0.134418,0.373577
