Label,dec0,dec1,obj0,obj1
1,1,100110110000000000000000000000000101001000000100011110100010,-0.232761,0.114183
1,1,100110110000000000000000000000000111001000001100010110100010,-0.245870,0.135684
1,1,100110110000000000000000000000000111001000000000010110100010,-0.224633,0.106868
1,1,000010101000000000000000000000011111010100000100000000001000,-0.206541,0.094448
0,1,010001000010010100000001100101101011101010001100011110000001,-0.176404,0.373718
0,1,111011000010101100011000011011000110000111010101001000101000,-0.112989,0.465328
0,1,000000100010010100001001100100100011101010001100011110000011,-0.197414,0.365537
0,1,000000100010010100001001100110100011101010001100011110000011,-0.171966,0.390400
0,1,000000110010010100001001100100100011101110001100011110000011,-0.191329,0.378483
0,1,000000100010010100001001100100110011101010001100011110000011,-0.213499,0.376330
0,1,000000100010010100001001110100110011101011001100011110000011,-0.173725,0.440680
0,1,000000100010010110001001100100100001101010001100010110000011,-0.149123,0.370045
0,1,000000100110010110001001100100100001101011001100010110000011,-0.146094,0.393104
0,1,000000100010010100001001100100100011101010001100010110000011,-0.188186,0.353602
0,1,000100100010010100001000100100100010101010000100010110010011,-0.182233,0.335019
0,1,010010101000000100010000000100010011001110000100000000000011,-0.198840,0.188503
0,1,100000100010010100001001100100100011101010001100010110000011,-0.190330,0.363322
0,1,010000100010010100001001100000100011101010000100010110000011,-0.172373,0.331410
0,1,001010001101111110010000010001001011010001101111110101011111,-0.096995,0.506004
0,1,000000100010010100011001100100100011101010101100001110000011,-0.176222,0.391209
0,1,001010101000000100000000000100010011001110000110000000000011,-0.221476,0.176032
0,1,010010101000000100000000000100010011001110000100000000000011,-0.208126,0.149048
0,1,000010101000000100000000000100010011001110000100010000000011,-0.192014,0.172998
0,1,010010101000000100000000000100010011001110000000000000000011,-0.199048,0.141155
0,1,000010101000000101000000000100010011001111000110000000000111,-0.211732,0.216357
0,1,010010101000000100000000000100010011001110000001000000000011,-0.185656,0.148938
1,1,000010101000000000000000000000000111001100000101000000001001,-0.216893,0.091832
1,1,000010100000000000000000000000000111001100000100000000000001,-0.203053,0.065600
1,1,000010101000000000000000000000000111001100000100000000001011,-0.214284,0.086349
0,1,000010101000000100000000000100010011001110000100000000000011,-0.208126,0.143796
0,1,000010101000000100000000000110010011001110000100000000000011,-0.209907,0.182540
0,1,010010101000000100000000000100010111001110000000000000000011,-0.199560,0.150517
1,1,000010101000000000000000000000010011001100000110000000001010,-0.214259,0.109085
1,1,100110110000000000000000000000000111100000000100010110100011,-0.237222,0.137013
0,1,000010100010010100101001100100100011101010001100010110000011,-0.158347,0.380287
0,1,000000100010010100000001100100100011101010001100011110000011,-0.196112,0.333637
0,1,000000110010010100000001100100100011101110001100011110000011,-0.190023,0.346582
0,1,000000110010011100000001100100100011101110001100011110000011,-0.188057,0.377697
0,1,010000000000010100000001100100100011101010001100011110100011,-0.211837,0.304698
0,1,010000000001010100000001100100101011101010001000011110100011,-0.212786,0.361244
0,1,000010100010010100001001100100100011101010001100010110000011,-0.190506,0.362284
0,1,000010100010010100001001100100110011101010011100010110000011,-0.185286,0.386164
0,1,000010100010010100001001100100100011101010001100010110000010,-0.189724,0.348057
0,1,000000100010010100001000101100000011001010000100010110010011,-0.171106,0.319613
0,1,000010101010000101001000000100010011001010100100000100010011,-0.190098,0.261037
0,1,010000100000010100000001100100100111100010001100010110100011,-0.222440,0.331546
0,1,100000100010010100000001100100100011101010001100010110000001,-0.166128,0.317977
0,1,010000000000010100000001100100100011101010001100010110100011,-0.211954,0.294725
0,1,011000000000010100000001100100000011101010001100011110100011,-0.205774,0.294199
0,1,010000100110001001010111101010101011001010100110101101100101,-0.086409,0.495532
0,1,000010101010100100101000000100010011001110000100000000000011,-0.207712,0.271094
0,1,000010101010000100001000000100010011001110000100001000000011,-0.208261,0.218060
0,1,000010101010000101001000000100010011001010100100000000010011,-0.179157,0.255162
1,1,000010101000000000001000000000000111001100000101000000001001,-0.216383,0.120763
0,1,000010111010000100001000000100010011001010000100000000000011,-0.185915,0.214658
0,1,000010101010000100001000000100010011001110000100000000000011,-0.208421,0.206705
0,1,000010101000000100001000000100010011001110000100000000000011,-0.208761,0.172697
0,1,100010101001000100001000000100010011001110000100000000000011,-0.208906,0.200683
0,1,000001100010010100001001100100110011101010001100011110000011,-0.213416,0.386345
0,1,000001100000010100001001100100110011101010001100011110000011,-0.213475,0.351884
0,1,000001100010010100001001100100110011101010001100011110000010,-0.212618,0.372837
0,1,000001100000010100001001100101110011101010001100011110000011,-0.213426,0.376774
0,1,000000100010000100001001100100110011111010001100011110000011,-0.229013,0.350073
0,1,000111000100000100010000010101110001010010010100010001011000,-0.179152,0.280475
0,1,011000110110110010010001110100110011100010111000000101110000,-0.090645,0.467387
1,1,000010101000000000000000000000011111011100000100000000001000,-0.206541,0.096203
0,1,000011100010011100001001100100100001101010001100010110000011,-0.188592,0.386067
0,1,010000000000010100000101100100100011101010001100011110100011,-0.198373,0.346813
0,1,000010100010010100001101100100100011101010001100010110000011,-0.174772,0.404745
0,1,000011100010011100001001100100100011101010001100010110000011,-0.188427,0.403405
0,1,111100111001110100001000000111101111010001110000010110101101,-0.102683,0.510307
0,1,000110100000000100001000100000000010001010000100001110100011,-0.196542,0.204557
0,1,000000000010010100001001100100100011101010001100010110010011,-0.167865,0.363704
0,1,000110100000000100001000100000000010001010000100000110100011,-0.196795,0.193651
0,1,001111011010011100101111011000010111101101001011001100111001,-0.127788,0.567021
0,1,010100100011010111101100001001011011000001001010110101000100,-0.075027,0.485227
0,1,011010011110010101101111001110011001001100100000011011111101,-0.102551,0.561711
0,1,100110100010000100001000100000000111101010000100010100100011,-0.236426,0.251448
0,1,100110100010000000000000000000100111101100000100010110110011,-0.233276,0.202999
0,1,000110100010000100001000100000010011101010000100011010100011,-0.214553,0.256196
0,1,000000000010010100000001100100100011101010001100010110010011,-0.166561,0.331582
0,1,000000100010010100001000100100000011000010000100010110000011,-0.171828,0.266154
1,1,010000100000000000000000000000000010000100000000000000010001,-0.166686,0.046471
1,1,000000100000000000000000000000000010000000000000000000000000,-0.045744,0.020348
1,1,000000100000000000000000000000000010000100000000000000010001,-0.143970,0.041246
1,1,100110100000000000010000000000100111101100000101010100110011,-0.257062,0.192889
0,1,000110100010000100001000100000000011101010000100011110100011,-0.215884,0.251331
0,1,101011110001100010111100111100001000000100110101111000001110,-0.062004,0.502876
0,1,000110100010000100001000100100000011101010000100010110100011,-0.235319,0.271655
0,1,000110100010000100001000100000000011101010000100010110100011,-0.215938,0.239976
0,1,000110100010000100001000100000000011101010000100010110100001,-0.173172,0.232030
0,1,000110100010100100001000100000000011101010000100010110100011,-0.217228,0.258255
0,1,000110100010000100001000100000100011101010000100010110100011,-0.215930,0.260929
0,1,011010011110010101101111001111011001001100100000011001111101,-0.092732,0.574560
0,1,100110100010000000000000000000100011101100000101010100110011,-0.235013,0.199544
0,1,000110100010000100001000100000000011101010000000000110100011,-0.207674,0.225924
0,1,100110100010000100001000100000000111101010000100010110100011,-0.236426,0.258920
0,1,100110100010000100001000100000100111101110000100010110110011,-0.242446,0.298469
1,1,100110100010000100001000100000100111101110100100010110110011,-0.254225,0.319265
0,1,100110100010000000000000000000100111101100000101010100110011,-0.248824,0.208892
0,1,100110100010000000000000000000100111101100001100010100110011,-0.241410,0.207999
1,1,100110100010000000000000000000000111101100000100010100110011,-0.233612,0.175235
1,1,100110100000000000000000000000100111101100000101010100110011,-0.249351,0.175494
1,1,100110100000000000000000000000000111001000000100010110100010,-0.236056,0.117851
0,1,000000100010010100001111100100100011101010011100010110010011,-0.146360,0.454475
0,1,000000100010010100001111100101100011101010011100010110010011,-0.145161,0.479365
0,1,110010111101001101100001001100001000010100010110000100011111,-0.121111,0.426281
1,1,100101100000000000000000000000100111101100000101010100110011,-0.250640,0.177506
1,1,100111100000000000000000000000100111001100000101010100110011,-0.250640,0.183277
0,1,110011111110000100001111100011101011101011000011101111001001,-0.093679,0.532632
0,1,100001011100111100100111000100001011010100011110100100011101,-0.133256,0.479673
0,1,010011101000000000011101110110101000100111000111111111001010,-0.086576,0.456604
1,1,100111100000000000000000000000100110101100000101010100110011,-0.250670,0.181608
1,1,000111100000000000000000000000100101101100000101000100110011,-0.265406,0.152388
1,1,000111100000000000000000000000100101101100000101000100110001,-0.257463,0.144514
1,1,100111100000000000000000000000100101101100000101000100110011,-0.264881,0.161500
1,1,000111100000000000000000000000100101101100000101010100110011,-0.250653,0.159188
1,1,100111100000000000000000000000100101101100000101010100110011,-0.250128,0.168300
0,1,000110100010000100001000100100000011111010000100010110100011,-0.234964,0.275317
0,1,000110100010000100001000100000000011101010000100010111100011,-0.212378,0.260299
0,1,000111100010000100001000100000000011101010000100010110100011,-0.215829,0.250296
0,1,010011101000000000011101110110101000100111000111111011001010,-0.087620,0.445103
1,1,000111100000000000000000000000100111101100000101010100110011,-0.251165,0.176147
1,1,000111100000000100000000000000100111101100000101010100110011,-0.257928,0.197125
1,1,100111100000000000000000000000100111101100000101010100110011,-0.250640,0.185259
1,1,100111100000000000000000000000100111101100001101010100110011,-0.258774,0.197731
1,1,100111100000000100000000000000100111101100000101010100110011,-0.257833,0.206015
0,1,000000100010010100001001100100100011101010001100010110010011,-0.189532,0.369433
0,1,000000100010010100001000100100100011101010000100010110000011,-0.189000,0.290830
0,1,000000100010010100001000100000100011101010000100010110000011,-0.171785,0.259151
0,1,000010100010000100001000100100000011001010000100010110000011,-0.189754,0.258714
0,1,000000100010010100001000100100100011101010001100010110000011,-0.196780,0.303238
0,1,000010100000000000000000000000010110000000000100000000100001,-0.180872,0.095206
0,1,000000100010010100001000100100101011101010001110010110000011,-0.184517,0.342305
0,1,000010101010000100001000000100010011101010100100000100000011,-0.196524,0.227581
0,1,000010101000000100000001010100010101001111000100000000000001,-0.220271,0.233887
0,1,111010011101001101100101001100011000010100000110000100011111,-0.122078,0.466860
0,1,000110100010000100001000100100000011001010000100010110000011,-0.206388,0.263078
0,1,000110100010001100001000100100100011001010000100010110000011,-0.204019,0.315177
0,1,000010101010000100000000000100010011001010000100000000000011,-0.191544,0.173568
0,1,100110100010000100001010100000100111101110000100010100110011,-0.250273,0.309632
0,1,000000100010010100001000100100000001001010000100010110000011,-0.186922,0.251038
0,1,001010110111011001001110101110101001111011010101111110110011,-0.087912,0.621864
0,1,000000100010010100001000100100000011001010000100010110000011,-0.189008,0.267895
0,1,000010101010000100001000000100010011001010100100010100000011,-0.198505,0.253319
0,1,000010100010000100001000100100000011001010000100010100000011,-0.185611,0.249487
0,1,000010101010000100001000100100010011001000000100010100000010,-0.197722,0.236083
0,1,100000100010010100001000100100000011001010000100010110000011,-0.191141,0.277491
0,1,000010101010000100001000000100010011001010100100000100000011,-0.196524,0.225546
0,1,010010101010000100001000000100010011001010100100010100000011,-0.204335,0.281918
0,1,000010101010100100001000000100010011001010100100000100000011,-0.194932,0.256749
0,1,100110000101000000010000010000100001110010010100110001001000,-0.143228,0.207417
0,1,100110000101000100010000100101000001110000010100010001001100,-0.152695,0.256181
0,1,110010011101001101101101001100011000010100000110000100011111,-0.121775,0.487879
0,1,000010101010000100001000000100010011001010000100000000000011,-0.192217,0.204956
0,1,000010101010000100001000000100010011001010010100000000000011,-0.196886,0.232847
0,1,000010101010000100001000000100010011001010100100000000000011,-0.187523,0.219671
0,1,100010101000000110001000000100000011001010000100000000000011,-0.192673,0.197568
0,1,000010101010000100001000000100010011001110000100000000010011,-0.210167,0.222213
0,1,100010101000000100001000000100000011001010000100000000000011,-0.190681,0.170258
0,1,100110100010000100001010100000100111101110000100010110110011,-0.250273,0.314919
0,1,100010101001000100001000000100010011001010000100000000000011,-0.192702,0.198934
0,1,100110100010000100000010100000100111101110000100010100110011,-0.250408,0.277954
0,1,100110100010000000000010000000100111101100000100010100110011,-0.236252,0.214162
0,1,000000100010010100001101100100100011101010011100010110010011,-0.154499,0.424980
0,1,000000100010000100001100100100100011101010000100010110000011,-0.186303,0.316137
0,1,000010101010000100001000000000010011001010100100000111000011,-0.205131,0.229735
0,1,110010011101001101100001001100001000010100010110001100011111,-0.125350,0.426167
0,1,000110000010100100001000100100000011011010000100010110100011,-0.209249,0.300809
0,1,110010011101001101100001001100001000010100010110000100011111,-0.123095,0.416504
0,1,110010011101001101100001001100011000010100010110000100011111,-0.123923,0.437596
0,1,110010011111001101100001001100001000010100010110000100011111,-0.123324,0.449436
0,1,000010101010000100000100000100010011001010000100000000000011,-0.192526,0.218865
0,1,001101100101010101010001101101010110010000000011010001111100,-0.090650,0.459501
0,1,101101100101010101010001101111010110010000000011010001111100,-0.082817,0.492926
0,1,000000100010010100000101100100100011101010011100010110010011,-0.153199,0.392859
0,1,000010101010000100001000000000010011001010100100000101000011,-0.208278,0.221377
0,1,000010101010000100001000000001010011001010100100000101000011,-0.198412,0.265879
0,1,100110000001000000010000000000100001110010010000110000001000,-0.161218,0.160526
0,1,000110000010000100001000100100000011111010000100010110100011,-0.212884,0.269588
0,1,000110000010100100001000100100000011111010000100010110100011,-0.209249,0.302791
0,1,110010011101001101101001001100001000010100010110000100011111,-0.123298,0.446410
0,1,100011101000000100001000000100000011001010000100000000000011,-0.190249,0.180271
1,1,000010101000000000000000000000010000000000000000000000010000,-0.127497,0.044302
0,1,010001011100011111000101100001110100001010111000101010010100,-0.061129,0.473269
1,1,000010101000000000000000000000010010000000000000000000010000,-0.139382,0.053727
1,1,000010101000000000000000000000000010000100000000000000000000,-0.108291,0.034411
1,1,000010101000000000000000000000000010000100000000000000000001,-0.166431,0.042287
1,1,000010001000000000000000000000000111001100000100000000000001,-0.187858,0.062409
0,1,000100110010000100001000100000000111101000000100010110100011,-0.214851,0.231476
1,1,000010101000000000000000000000000011000100000100000000000001,-0.205502,0.059235
0,1,100001111011010011010110000111101000110101010100011001110111,-0.094408,0.536338
0,1,101011011101001000011110101110101010000001100110101010001011,-0.083547,0.535616
0,1,100110110010000100000000100000000111101000000100010110100011,-0.233839,0.218071
1,1,100010101000100000000000000000110011001100000110000000100010,-0.223791,0.145949
0,1,110110100010101100101010110001101000110101111001011111100000,-0.103609,0.507353
0,1,000010101010000100001010100100010011001010000100010100010011,-0.198760,0.309418
1,1,010000101000000000000000000000000010000100000000000000000010,-0.161140,0.042894
0,1,000100111100101011101010000011011011100101000110011000110010,-0.091034,0.450130
1,1,000000101000000000000000000000000010000100000000000000000000,-0.080284,0.029843
1,1,000000101000000000000000000000000010000000000000000000010000,-0.113163,0.038991
1,1,000000101000000000000000000000000010000100000000000000000001,-0.138424,0.038043
0,1,100110110010000100011000100000000111101000000100010110100011,-0.228590,0.267260
0,1,010110101101000011010011100011100101111000010111000001001101,-0.118917,0.436745
0,1,101110110000000100001000100000000011101000000100010110100011,-0.215649,0.225933
0,1,100110110000000100001000100100001101101000000100010110100011,-0.248205,0.253086
0,1,010110101101000011010011100011100101111000010111001001001101,-0.114036,0.446597
0,1,000110110010000100001000100000000111101000000100010110100011,-0.236361,0.239637
0,1,100110110010000100001000100000000111101000000100010110100011,-0.236270,0.249361
0,1,100110110000000100001000100000000111101000000100010110100011,-0.235842,0.215422
0,1,000001010001010011001100001001001011111011110000001110000111,-0.111462,0.443872
0,1,111010110101001011100010010010110101000010011101110101100011,-0.082309,0.470192
1,1,000010101000000000000000000000000010010100000000000000000000,-0.112110,0.039398
1,1,000010001000000100000000000000010111011100000101000000000001,-0.197643,0.112240
1,1,000010101000000000000110000000010011001100000110000000000010,-0.218580,0.142870
0,1,111111110101000100010001000001101100011000011110100011111100,-0.154340,0.404976
0,1,011011110111000000010001000001100100011000011110001011111100,-0.154949,0.384943
0,1,111011110111000100010001000001101100011000011110101011111100,-0.154756,0.442549
0,1,100110110010000100001000100000000111111000000100010110100011,-0.236270,0.251774
0,1,100000100010010100001001100100100011101010001100111110001011,-0.206877,0.409245
1,1,000010101000000000000000000000010100001100000100000000000000,-0.156893,0.059715
0,1,100110110000000000001000100000001100000000000100010110100011,-0.219762,0.180367
1,1,000010101000000000000000000000000110001100000100000000000001,-0.206529,0.066870
1,1,000010101000000000000000000000000010001100000000000000000000,-0.112110,0.036168
1,1,000010101000000000000000000000000010001100000000000000000001,-0.170250,0.044045
1,1,000010101000000000000000000000000101001100000100000000000011,-0.209708,0.068960
0,1,001010101000000100000000000000010011001100000110000000000011,-0.209495,0.129992
0,1,001010101000000110000000000000010011001100000110000000000011,-0.192597,0.150695
1,1,000010101000000000000000000000000111001100000100000000000001,-0.206029,0.070431
1,1,000010101000000000000000000000000111001100000101000000000001,-0.212687,0.083796
1,1,000010101000000000000000000000010111001100000101000000000011,-0.217405,0.101823
1,1,000010101000000000000000000000000111001100000100000000000011,-0.210235,0.078313
1,1,000010101000000000000000000000010111001100000110000000000011,-0.216884,0.111595
1,1,000010101000000000000000000100000111001100000100000000000011,-0.225352,0.108237
0,1,000010101010000100000000000100010011001000000100000000010011,-0.194168,0.173991
0,1,000010101010000100000000000100110011001000000100000000010011,-0.197105,0.194655
1,1,000010101000000000000000000000010011001100000110000000000010,-0.212166,0.094357
1,1,000010101000000100000000000000010011001100000110000000000011,-0.209495,0.122274
1,1,000010101000000000000000000000000011001100000100000000000001,-0.205502,0.060992
0,1,100110110010000100001000100000000111100000000100010100100011,-0.234360,0.242900
1,1,000010101000000000000000000000011011001100000111000000000010,-0.214279,0.125375
1,1,100110100000000000000010100100100111101000000100010110110011,-0.253132,0.254893
0,1,000010101010000100001000100100010011001010000100010100010011,-0.204969,0.280350
1,1,000000101000000000000000000000000110001100000010000000000001,-0.174397,0.064087
1,1,000000101000000000000000000000000010001100000000000000000000,-0.086418,0.031593
1,1,000000101000000000000000000000000010001100000010000000000001,-0.170894,0.054648
1,1,000000101000000000000000000000000010001100000000000000000001,-0.144558,0.039801
1,1,000000001000000000000000000000000010000100000000000000000000,-0.053177,0.021814
1,1,000000101000000000000000000000000101001100000100000000000001,-0.182786,0.056713
0,1,000010110010000100001000000100010011001010000100000000000011,-0.185915,0.210042
0,1,000010100000000100001000000100010011001110000100000000000011,-0.207779,0.168082
0,1,000010101010000100000000000100110011101000000110000000010011,-0.214826,0.221425
1,1,000010001000000000000000000000000011100100000100000000000001,-0.187331,0.056208
0,1,100110110010000100001000100000000111100000000100010110100011,-0.234360,0.247612
0,1,000001101010010101001001100100110011101010001100011110000011,-0.186452,0.416098
0,1,011011111000010011110100101011110101111100101101011010011000,-0.102570,0.502113
0,1,000011101000000100000000000000010011001100000110000000000011,-0.209346,0.131992
1,1,000010101000000000000100000000010011001100000110000000000010,-0.213148,0.124236
1,1,000010101000000000000000000000010011011100000110000000000010,-0.212166,0.099344
0,1,100010101000100010000110000000110011001100000110000000100010,-0.237332,0.243050
1,1,100010101000000000000110000000110011001100000110000000100010,-0.228929,0.174220
0,1,000010101010000100001100100100010011001010000100010100010011,-0.206151,0.330641
1,1,000001001000000000000000000000000010000100000000000000000000,-0.080284,0.029843
0,1,001001110010101011110001000001110010111101010111011011001100,-0.090547,0.472072
0,1,100110010100000000000000010000001000110000000100100000001000,-0.188918,0.113807
1,1,000010101000000000000000000000010100000000000100000000000001,-0.160448,0.064025
1,1,000010101000000000000000000000010100000000000000000000000001,-0.124697,0.050638
0,1,000010101000000000000000000000010100000000000000000000000011,-0.126791,0.058526
1,1,000010101000000000000000000000010100000000000000000000000000,-0.066557,0.042818
1,1,000010101000000000000000000000010000000000000000000000000000,-0.066030,0.033378
1,1,000010101000000000000000000000010000000000000000000000000010,-0.124170,0.041211
0,1,010111011111111101010100000000011111000100010101100100100101,-0.109321,0.498174
0,1,111000001010011100101011110010110110111111011111010011100010,-0.106476,0.567785
1,1,000010101000000000000000000000011110000000000100000000000001,-0.172318,0.086280
1,1,000010101000000000000000000000010010000000000100000000000011,-0.176038,0.071903
1,1,000010101000000000000000000000010010000000000000000000000011,-0.138149,0.058516
1,1,000010101000000000000000000000010010000000000000000000000000,-0.077915,0.042802
1,1,000010101000000000000000000000010010000000000100000000000001,-0.171806,0.064070
1,1,000010101000000000000000000000010010000000000000000000000010,-0.136055,0.050635
0,1,110000011101110000101000101011100010001010001010110100010111,-0.147722,0.470180
0,1,110111011111111101000100000000011111000100010101100100100101,-0.145288,0.489136
0,1,110111011111111101000100000000011111000100010100100100100101,-0.145288,0.481047
0,1,100110100010000000000000000000100111101110000100010110110011,-0.233234,0.217868
1,1,000000101000000000000000000000010100000000000000000000000001,-0.112835,0.046414
0,1,000100101100101011001010000011011011100101000110011000110010,-0.092931,0.423004
1,1,000010101000000000000000000000010000100000000100000000000001,-0.173092,0.056567
1,1,000000101000000000000000000000000000000000000000000000000000,-0.031415,0.015748
1,1,000000101000000000000000000000000000000000000000100000000000,-0.031415,0.029948
1,1,010000111000000000000000000000000010000100000000000000000010,-0.161140,0.050891
0,1,000111000100010111010001111000111110000110011011110011101011,-0.073479,0.505839
1,1,000010101000000000000000000000010010100000000100000000000001,-0.184978,0.066053
1,1,000000101000000000000000000000000010000000000000000000000000,-0.051696,0.028072
1,1,000000101000000000000000000000000010000100000000000000010000,-0.141751,0.040760
0,1,011100000101111100100010011100100110111110011110111011110000,-0.095926,0.518581
0,1,000110100010000100001000100100000011101010000100010110101011,-0.228797,0.298910
0,1,000110100010000100001000100000000011101010000100010110101011,-0.212068,0.267231
0,1,110101011111111101000100000000011111000100110101100100100101,-0.162053,0.496120
0,1,000110100010000100001000000000100111101110000100010110110011,-0.242232,0.261990
0,1,000110100010000100001000100000000111101000000000010110100011,-0.232568,0.227008
0,1,100110100010000100001000000000100111101110000100010110110011,-0.242153,0.271166
0,1,111000001010011100101111110010110110111111011111010011100010,-0.106511,0.597922
0,1,010101010001111011110111011110111011000010100010011011000110,-0.077326,0.641475
0,1,100010111001100111110010011100101001000111011111100101101010,-0.052346,0.525762
0,1,001011101000101100000100101110010111000000101101101001001010,-0.114550,0.439113
0,1,111101011100100110101100111111101100100101000110011011101110,-0.088704,0.584652
0,1,001011101010101100000100101110010111000000101101101001001010,-0.114424,0.472452
0,1,010010110011000010110011100100001010100101101110011011110111,-0.104565,0.492107
0,1,010010110001000010110011100100001010100101101110011011110111,-0.112675,0.459227
1,1,000001001000000000000000000000000010001100000000000000010000,-0.148893,0.039629
0,1,000110100010000100001000100000000111111000000000010110100011,-0.232568,0.228973
1,1,100111100000000000000000100000101111101100000101010100110011,-0.254677,0.230216
0,1,111111101101000001011001000001100110001000010110010011010100,-0.086343,0.394916
1,1,000010101000000000000000000000010110000000000100000000100001,-0.185842,0.100051
0,1,001010001011011101001111010010111000000000000111101111110111,-0.147742,0.584751
0,1,001010001011011101001111010010110000000000000111101111110111,-0.147742,0.564116
1,1,000010101000000000000000000000000111001100000101000000010001,-0.214215,0.098044
1,1,000010101000000000000000000000000011001000000100000000000001,-0.189298,0.059243
0,1,000000101010010100101000100100000011001010000100010110000011,-0.138439,0.317702
1,1,000010001000000000000000000000010000100000000100000000000001,-0.146730,0.051281
0,1,000000100010010100001000100100000011001010000100010110001011,-0.187699,0.293448
0,1,000010101010000100001000100100010011001010000100010100000011,-0.203009,0.264842
0,1,000010101010100100001000100100010011001010000100010100000011,-0.198728,0.296658
0,1,000010101010000100001000100100010011001010000100010100000010,-0.201765,0.251007
0,1,000010101010100100001000100100010011001010100100010100000010,-0.196246,0.296925
0,1,000010101010000100001000100100010011001010000000010100000011,-0.201726,0.257456
1,1,010000111000000000000000000000000010000100000000000000100010,-0.179460,0.054564
1,1,000000101000000000000000000000000010000000000000000000100000,-0.070016,0.031735
1,1,000000101000000000000000000000000010001100000000000000010000,-0.147885,0.042518
1,1,000000111000000000000000000000000010000100000000000000100010,-0.156744,0.049339
1,1,000000001000000000000000000000000010000100000000000000010000,-0.114644,0.032738
0,1,000110101010000100001000100100010011001010000100010100000011,-0.196034,0.287665
0,1,101011110101000111010101001001100100100111100101110000110010,-0.099439,0.461454
0,1,000010100010010100001000000100110011001010000100000000000011,-0.195156,0.238447
0,1,000110100010000100001000100000000111101000000000010110000011,-0.199787,0.220412
1,1,100110100000000000000010100100100111101100000100010100110011,-0.255106,0.248425
0,1,100010111001100111100000011100101001000111011111100101101010,-0.102328,0.476698
0,1,100010111001100111100000011100111001000111011111100101101010,-0.102328,0.498521
0,1,111110100001000111111101010100001011010101101000000111101001,-0.051897,0.501659
0,1,000011101010001100001000100100010011001010000100010100000011,-0.200282,0.306308
1,1,000000101000000000000000000000000010001100000000000001010000,-0.147885,0.045831
1,1,000001001000000000000000000000000010000100000000000000010000,-0.142759,0.037872
1,1,000001001000000000000000000000000010000100000010000000010000,-0.176473,0.051259
0,1,111000011000011010110011000000111101110110011111010001000111,-0.094843,0.453204
0,1,001011101001110111111110011000100101010010100101111011110011,-0.047407,0.591699
0,1,100110100010000100000000100000000110101010000100010110110111,-0.237962,0.247495
0,1,000111110111101010101101001110100001011101100110010111100101,-0.098473,0.559626
0,1,101001001101111100011001100111000010110100101101101010110001,-0.091439,0.508974
0,1,101001001100111100011001100111000010110100101101101010110001,-0.080716,0.491599
0,1,101111001011101001010101001011100001001000000101011110001111,-0.100044,0.516284
0,1,100011100100100111110101011111001000011010100011000011101101,-0.044146,0.522318
0,1,010011010110010110101100111001001100010101100001000101111011,-0.074399,0.521241
0,1,011010110111011110111110101000110000010011011100111000100110,-0.100489,0.595537
0,1,001110100011001011101110001100000111010110001011100100101100,-0.101010,0.503182
