Label,dec0,dec1,obj0,obj1
1,1,100000000100010000001000000000010010000100000000001100101000,-0.200472,0.122959
1,1,000000000100010000001000000000010000000100000000001100101000,-0.187076,0.084352
1,1,000000000100010000001000000000010000000100000000001100101010,-0.192607,0.092616
1,1,000000000100010000001000000000010011100100000000001100101000,-0.195618,0.098563
1,1,000000000100010000001000000000010110100100000000001100101000,-0.195618,0.106560
1,1,000000000100010000001000000000010010100100000000001100101000,-0.195618,0.096525
1,1,000000000100000000001000000000011010100100000000001100101000,-0.194342,0.089323
1,1,000000000100010000001000000000010000010100000000001100101000,-0.190896,0.089339
0,1,000010010100111100100011000101011011111010111011010111010001,-0.120102,0.494733
0,1,000111001101001001101001100010101111011101110011011010111111,-0.138867,0.528678
0,1,000000000101010000001000000000010010001110100000001100100000,-0.155534,0.160591
1,1,000000001100010000001000000100010010001100000000001100100000,-0.168776,0.122211
1,1,000000000100010000001000000000010010001100000000001100101000,-0.195618,0.096663
1,1,000000100100010000001000000000010010000100000000001100101000,-0.180806,0.126014
1,1,000000001101000000000000000000010010001100100000001000100000,-0.117778,0.091008
0,1,001100011011101100101010001000001111110001110110100001100000,-0.112490,0.428276
0,1,100110100000111011000100111001010010101100011011011001000010,-0.121280,0.453290
0,1,100110100000011011000100111001010010101100011011111001000010,-0.113525,0.428146
0,1,001000000101010100000001000010010000001101000000000100111100,-0.187530,0.257150
0,1,011001000001010000000001000010010000001100000000000100111100,-0.227388,0.222929
0,1,001000000101010100000001010011010000001100000000000101111100,-0.190288,0.273170
0,1,000001110000010010110001100011101001101111011110110001111011,-0.125846,0.433338
0,1,000101000110010000000100011111010010100010111101000100100111,-0.100644,0.440051
0,1,010011111000101111111010010101110000101101100011100101000101,-0.050409,0.524816
0,1,110001101001000110000110101111011001010110000110100011110111,-0.098598,0.503175
1,1,000000000100010000001000000000010000000000000000001100101000,-0.156173,0.082589
1,1,101000000101010100000001010010110010000100000000000100101100,-0.244498,0.251379
1,1,101000000101010100000001010010110010000100000100000100101100,-0.254499,0.258758
0,1,011011000111010011001001011111011011101101010011001011001000,-0.100030,0.548285
0,1,100100111011000001100010110010110010000001001110000011111111,-0.113071,0.476408
0,1,010111100010010101110101100000001001010100010010011110000100,-0.079326,0.395657
0,1,010111010010011100011000011111100011010011100000101101110110,-0.079656,0.536127
0,1,011000001100001001011010101000001100111011110110000000100100,-0.106483,0.381614
0,1,100000100010110000110000001101111110111011100110011010100000,-0.081286,0.447438
0,1,100011110100110100111111000001111110011010001000100011100000,-0.095750,0.499770
0,1,000000010101010000001000000000000010001110100000001100100000,-0.150351,0.159012
0,1,000000010100010000001000000000000010001110110000001100100000,-0.153174,0.171526
0,1,100011110100110100011111000001111110011010001000100011100000,-0.095750,0.481858
0,1,111101111110101010111111010101111011101101000011011000110000,-0.079158,0.618179
1,1,101000000101010100000001010010110010001100000100000100101100,-0.258101,0.262512
0,1,100001100110001011100101010010001011111110110100011100000111,-0.098110,0.465549
0,1,001101011011111100110101010101100001100001100110010001000100,-0.070574,0.517946
0,1,010001111001011111011010011011010110001001010100101010110100,-0.057296,0.564120
