Label,dec0,dec1,obj0,obj1
0,1,001010110100000001110010110100011111100001011011100011001110,-0.127260,0.439737
0,1,101001101010110010000100100000010000011100000110000010000000,-0.149342,0.261774
0,1,001000101000000000000100000000000000001100000100000010001000,-0.144737,0.098954
0,1,101001101010110000000100100000010000011100000100000010000000,-0.160548,0.232686
0,1,111101010100100111100101110011101011001110110001010111100001,-0.070556,0.530473
0,1,101101101010110000000100100000010000011100000100000010000000,-0.156667,0.262911
0,1,101001101010110000000100100000010000010101000100000110100100,-0.202506,0.275416
0,1,101001111010110000000100100000010000010101000110000110110100,-0.185444,0.307639
0,1,110001000000000000000000000000010000000100000000000000000000,-0.103000,0.035836
1,1,000001000000000000000000000000000000000000000000000000010000,-0.087938,0.016058
1,1,000001000000000000000000000000100000000000000000000000010000,-0.121611,0.026937
0,1,100001000000000000000000000000010000000100000000000000000000,-0.100024,0.031043
1,1,100001000000000000000000000000100000000100000000000000000000,-0.113417,0.028324
1,1,100001000000000000000000000000000000000100000000000000000001,-0.137883,0.026072
0,1,111011111100100111001111011011001110011100001010100100101011,-0.083318,0.573273
0,1,010001000000000000000000000000010000000100000000000100000000,-0.104134,0.036606
1,1,100101000000000000000000000000010000011100000000000001100001,-0.191642,0.059671
1,1,100101000000000000000000000000110000011100000000000001100001,-0.205562,0.069843
0,1,100101100000000000000000000000010000001100000000000000000000,-0.111128,0.045560
0,1,001000010010010101001100000110101010101011000010001100101111,-0.175717,0.426913
0,1,001000010000010101001100000110101010101011000010001100101111,-0.172669,0.392069
0,1,000111101011011001001101101000111111010101100011100100110110,-0.147904,0.577133
1,1,000011000000000000000000000000000000000000000000000001100000,-0.064165,0.025109
0,1,001100001101111010011110011101010001001110001011000101110010,-0.119831,0.543400
0,1,101101101000110000000001100000010000011101000100000110100100,-0.197425,0.270441
1,1,100101000000000000000000000000010000100000000000000001100001,-0.166290,0.053144
0,1,110010000100101101010110001001001101000111000111011101011010,-0.161045,0.447333
0,1,110111000000010100010111010111100111001000011011001110110110,-0.101881,0.508673
1,1,100000000000000000000000000000100000001100000000000000010000,-0.158114,0.036393
1,1,100000000000000000000000000000100000000000000000000000100000,-0.078576,0.023997
0,1,110011110101001111100000001010000100110000011110110000010111,-0.073842,0.419145
0,1,101101101100110000000001101000010000011100000100000100100100,-0.187977,0.298667
0,1,101101111100110000000000100010010000011100010100000100100100,-0.214300,0.273223
0,1,001000000010010101101000000111101010101011000010001100001111,-0.107286,0.442219
0,1,100101000000000000000000000000010000000000000000000001100000,-0.095804,0.043217
1,1,100000000000000000000000000000100001000000000000000000100000,-0.091747,0.026126
0,1,110010000100101101011110001001001101000111000111011101011010,-0.162739,0.478804
0,1,110010000110101101011110001001001101000111000111011101011010,-0.162603,0.512915
1,1,100001010000000000000000000010110000110100000000000001100001,-0.222630,0.100999
1,1,100001010000000000000000000010110000010100000000000011100001,-0.222630,0.103956
0,1,101001111010110000000100100000010000011100000100000010100000,-0.177692,0.245585
0,1,101001111010110000000100100000010000011100100100000010100000,-0.170960,0.260594
0,1,110011101101010001011011001110001011011100100001001111001110,-0.093730,0.508795
0,1,010111001100111000011011000100110100110100111101000101001110,-0.211243,0.483403
0,1,110111001100111000011011000100110100110100111101000101001110,-0.206850,0.492336
0,1,010111001100111000011011000100111100110100111101000101001110,-0.211231,0.503760
0,1,111000010100001000001000101100000001001100010011000001001100,-0.115451,0.282634
0,1,111000010100001000001000101100000001001100010001000001001100,-0.121892,0.275020
0,1,111100001100110011100000100011110011000001111101000111100011,-0.127143,0.464883
1,1,100001010000000000000000000010110000010100000000000001100001,-0.222630,0.099019
1,1,100001000000000000000000000000000000000000000000000000100000,-0.066500,0.019560
0,1,000101101100010001100111110001101110000111100110111101101110,-0.081050,0.529785
0,1,011010100001111101011110111011000110011001111111001101001000,-0.075203,0.630117
0,1,010111001100111000011011000100110100110100111101000111001110,-0.211155,0.494202
0,1,100101010000000000000000000010010000010100000000000001100001,-0.205392,0.096666
1,1,100101010000000000000000000010110000010100000000000001100001,-0.219312,0.106839
0,1,100101000000000000000000000000010000000000000000000000100000,-0.086780,0.039932
0,1,010111001100111010110011000100110100110100111101000101001110,-0.108522,0.492677
1,1,010010000000000000000000000000000000000000000000000000000000,-0.014460,0.015231
1,1,100000000000000000000000000000100000100000000000000000000000,-0.071112,0.022834
1,1,010010000000000000000000000000000000000000000000001000000000,-0.015027,0.022802
0,1,000110000001101011000100000010011010011100001101100100110000,-0.142037,0.369129
0,1,101000101010100000000000000000000000001000000100000010001000,-0.138044,0.134454
0,1,101100101000100000000001110000010000110100000100000101100100,-0.244095,0.216081
0,1,001010010000010101001001000110001010101010000010101100101011,-0.199971,0.372022
0,1,001010010000010101001001000110001010101010000110101100101011,-0.201070,0.379452
0,1,001010000000010101001000000110101010101011000010001100101111,-0.192436,0.379477
1,1,000000000000000000000000000000000000000000000000010000000000,-0.046548,0.013138
1,1,000000000000000000000000000000100000000000000000000000000000,-0.031461,0.012886
1,1,000000000000000000000000000000100000000000000000000000000001,-0.089097,0.023968
1,1,000000000000000000000000000000100000000100000000000000010000,-0.126069,0.026062
1,1,000000000000000000000000000000000000000000000000000000000000,-0.000000,0.000000
1,1,100000000000000000000000000000100000000000000000000000000000,-0.060255,0.017684
1,1,100000000100000000000000000000100000000000000000000000000100,-0.140039,0.036273
1,1,100000000000000000000000000000000000000000000000000000000000,-0.014460,0.007741
0,1,100110111010101001100100101110000111100000001000101001110001,-0.146387,0.457797
0,1,100101100000000000000000000000010000000000000000000001100000,-0.102768,0.048500
1,1,100100000000000000000000000000000000000000000000000000000000,-0.014460,0.015230
1,1,100000000000000000000000000000100001000000000000000000000000,-0.073426,0.019812
0,1,110111100110011010110011001000111111101000011100111001110101,-0.168737,0.538162
0,1,001000010000010101001001000110001010101010000010101100101011,-0.181068,0.344656
0,1,001000000010010101001000000110101010101011000010001100101111,-0.175892,0.386955
0,1,010011000000000000000000000000010000000000000000000000000000,-0.071436,0.033194
1,1,100001000000000000000000000000000000100000000000000000000010,-0.118665,0.029324
0,1,110010010010011101111101001110100010110010111010111101001000,-0.072636,0.560074
0,1,101001101010110000000101100000010000011100000100000010000000,-0.156667,0.281360
0,1,010111001100111000011011000100110100111100111101000101001110,-0.211185,0.486574
0,1,010111001100111000011011000100110100111100111101000101001100,-0.210645,0.472669
1,1,010011000000000000000000000000010000100000000000000000000010,-0.144237,0.046405
0,1,100100000010011100001101010101111111011110000011101011101110,-0.118026,0.546661
0,1,110001000000000000000000000000010000000000000000000000000000,-0.071436,0.030931
1,1,000001000000000000000000000000000000000000000000000000000010,-0.083099,0.019104
1,1,000001000000000000000000000000000000000000000000000000000000,-0.025463,0.008024
0,1,100001000000000000000000000000010000000000000000000000000000,-0.068460,0.026131
1,1,100001000000000000000000000000000000000000000000000000000000,-0.048179,0.013247
1,1,100001000000000000000000000000100000000000000000000000000000,-0.081852,0.023420
0,1,100001000000000000000000000000000000000000000010000000000000,-0.088669,0.026634
1,1,100001000000000000000000000000100000000000000000000000000001,-0.139488,0.034503
1,1,100001000000000000000000000000000000000000000000000000000001,-0.105815,0.024331
1,1,100001000000000000000000000000000000000000000000000000000010,-0.105815,0.024329
1,1,000001000000000000000000000000000001000000000000000000000000,-0.038634,0.010222
0,1,100100100000000000000000000000010000000000000000000001100000,-0.087422,0.042992
1,1,100001000000000000000000000000000001000000000000000000000000,-0.061350,0.015158
1,1,100001000000000000000000000000000001000000000010000000000001,-0.152700,0.039629
1,1,100101000000000000000000000000000000000000000000000000000010,-0.106319,0.028553
0,1,000101011000101001001001001100001101000100101011000001100001,-0.147810,0.366240
0,1,011011100001001111110011101110010010110100111100111010110011,-0.053750,0.571563
0,1,001010111000010101001000000110101010101010000110001100101011,-0.194448,0.384326
0,1,100101100000010000000000110000011000011100000100000100100100,-0.245790,0.153309
0,1,100101100000010000000000100000010000011100000100000000100000,-0.171542,0.104725
0,1,010111001101111000000111110011110010101010010111100000100001,-0.107138,0.531592
0,1,111001000010000111010101100101011111001101001011011111010100,-0.131850,0.512669
0,1,100100100000010000000000110000011000011100000100000100100100,-0.247950,0.144010
0,1,100101100000000000000000110000111000011100000000000001100100,-0.221229,0.145187
0,1,100101100000000000000000100000011000011101000100000001100100,-0.226315,0.139092
0,1,010001000010110101001110000000001011010101101011011001101100,-0.119963,0.419659
0,1,011111000011101011101001100111000010100010110111001001001001,-0.084738,0.547245
0,1,000100100100101001110001101011101000100001101110100100100001,-0.120170,0.433349
0,1,001010010000010101001000000110101010101001000010001100101111,-0.189711,0.373886
0,1,001010011000010101001000000110101010101010000010001100101011,-0.195761,0.367042
0,1,011010010001010101001000000110101010101011000010101100100111,-0.181385,0.422897
0,1,010001000010110101001110000000001011110101101011011001101100,-0.122202,0.423774
0,1,100101000000010000000000110000011001011100000100000100100100,-0.225985,0.151037
0,1,110100101001111001010110011100100010111111110001011001101011,-0.103040,0.561783
0,1,101001100010110000000100100000010001011100000100000110000000,-0.157903,0.242697
0,1,001000100110011101010010000011010110101011001110010111110000,-0.103836,0.455242
1,1,100001001000000000000000000000010000000100000000000000000001,-0.161140,0.046678
0,1,111011000100011000110111000100111001010100100100000110111100,-0.154702,0.452660
0,1,100101100000000000000000110000111000010100000000000001100100,-0.218914,0.143426
0,1,100101100000010000000000110000011000000100000100000000100100,-0.209240,0.143721
0,1,000101100000000000000000110000111000010100000000000001100100,-0.199499,0.134258
0,1,101001110011101000100010101001001010100011000110000001111110,-0.113566,0.482602
0,1,001101010000111110000100110100011011011100100101001011000111,-0.143984,0.475820
0,1,001100001101111110011110011101010001001100001011000101110010,-0.110459,0.550871
0,1,011010100101101101000001100110001111011000010100000001110100,-0.111891,0.439523
0,1,011010100101101101000001101110001111011000010100000001110100,-0.099099,0.464619
0,1,010011110000001000100111000101011001110011101110001101100111,-0.090073,0.455149
0,1,100001000000000000000000000000010000000000000000000001101000,-0.150506,0.047028
0,1,000010100001111111010100101110000100111010110100111111101010,-0.063035,0.549341
0,1,000001011100010110001110101100001100100000010100111011011100,-0.091090,0.452390
0,1,010111001100111000011011000100110100110110111101000101001110,-0.200641,0.497515
0,1,100001110101111001011101111111110111011000100100001100100000,-0.089534,0.616025
0,1,100101010000000000000000000010010000010100000000000001101001,-0.210752,0.104940
0,1,000110000001101011000100000010011010011100001101100100111000,-0.145887,0.385151
0,1,001000100110011101010011000011010110101011001110010110110000,-0.099468,0.475502
1,1,100000000000000000000000000000100000000000000000000000001000,-0.114453,0.028609
0,1,010111001100111000011001100110110100110100111101000101001110,-0.211357,0.503213
0,1,100010100110101011010111000101011011000011111101011100010011,-0.099174,0.570635
0,1,101000101010001000110011001100111101100001101100010011010110,-0.113210,0.469537
1,1,100001000000000000000000000000100000000000000000000000001000,-0.136051,0.034344
1,1,100001000000000000000000000000000000000000000000000000001000,-0.102377,0.024172
0,1,111011001011001010010000001100101101101110110101110000111001,-0.086043,0.456178
0,1,100101010110110001000010101000011010100010110011011010111101,-0.106709,0.483240
0,1,100101101000010000000000100000011000011100000100000110100100,-0.245622,0.164779
1,1,000011100000000000000000000000000000010100000000000000000100,-0.142574,0.038060
1,1,100010100000000000000000000000010000000100000000000000000100,-0.159513,0.046014
1,1,100010000100000000000001000000100000001100000000000000010000,-0.195969,0.060956
0,1,101000101010110000000110100000010000011100000100000010000100,-0.178760,0.269495
0,1,101111101000110000000000100000010000011100000100000100100101,-0.228690,0.240603
0,1,100100000111011110000101111100010000110110111111000000110111,-0.100562,0.554855
1,1,100111100000000000000000000000010000001100000100000001100100,-0.219176,0.085860
0,1,101001101010110000000100100000010000011100000100000111100100,-0.213468,0.290301
0,1,101001101010110000001000100000010000011100000000000100100100,-0.222279,0.224449
0,1,101001101010110000000000101000010000011100000100000110100100,-0.201457,0.257191
0,1,101001101010110000000000100000010000011100000100000110100100,-0.229593,0.212057
1,1,110001000000000000000000000000010000000100000000000001100100,-0.184542,0.056203
0,1,100101101000010000000000100000011000011100000100000100100100,-0.245622,0.159027
0,1,100101101000010000000000100010011000011100000100000100100100,-0.243362,0.182567
0,1,100101101000010000000000101000011000011100000100000100100100,-0.224974,0.204161
0,1,100101101000010000000000100000011000011100010100000100100100,-0.237114,0.171381
0,1,100101101000010000000000100100011000011100000100000100100100,-0.228421,0.203143
0,1,101001101010110000100010100000010000111100000100000010000100,-0.169916,0.275258
0,1,101101101000110000000000100000010010011100000100000100100100,-0.243984,0.236009
0,1,000101101000010000000000100000011000011100000100000100100100,-0.233407,0.150142
0,1,101101101000110000000000100000010000011100000100001100100100,-0.241563,0.209220
1,1,100101100000001000000000000000010000001100000000000101100100,-0.215101,0.086202
1,1,100001000000000000000000000000010000000100000000000001100100,-0.181566,0.051403
1,1,100000000100000000000000000000100000001100000000000000000000,-0.121545,0.032069
1,1,100000000100000000000001000000100000001100000000000000010000,-0.195969,0.056115
1,1,100000010100000000000000000000100000001100000000000000010000,-0.185002,0.048965
1,1,100000000100000000000000000000100000000000000000000000110000,-0.166636,0.037618
0,1,010101111110101001111110001010101000010100110000000011111010,-0.104952,0.524109
0,1,101101101000110000000000100000010000011100000100000100100100,-0.243811,0.200023
0,1,111101101000110001000000100000010000011100000100000100100100,-0.190556,0.249625
0,1,111101100000110001000000100000010000011100000100000100101100,-0.206079,0.234067
0,1,101101101000110000000000100000010000011100000100000100100101,-0.235794,0.232857
0,1,101101101000110000000000100010010000011100010100000100100110,-0.251096,0.250397
0,1,000101101000010000000000100000011010011100000100000100100101,-0.225676,0.199849
0,1,100101101000010000000000100000011000011100000100000000100100,-0.215207,0.153152
0,1,101001101010110000100000100000010000011100000000000100100100,-0.217606,0.233345
0,1,101001101010110100000000100000010010011100000100000100100100,-0.230193,0.258000
1,1,100101100000000000000000000000010000001100000000000001100100,-0.192671,0.062910
1,1,100101000000000000000000000000010000000100000000000001100100,-0.181566,0.055865
1,1,100101100000000000000000000000010000001100000100000001100100,-0.219176,0.081418
1,1,100101100000000000000000000000010000001100000000000001100101,-0.198706,0.070833
0,1,101001101010110000000000100000010100011100001100000100100100,-0.237541,0.242616
0,1,101001101010110000000000100000010100011100000100000100100100,-0.241532,0.211183
0,1,101001101010111000000000100000010100011100000100000100100100,-0.231072,0.260319
0,1,101001101010110000000000100000010000011100000100000100100100,-0.241532,0.201534
0,1,101001101010110100000000100000010000011100000100000100100100,-0.230672,0.222014
0,1,111001101010110001000000100000010000011100000100000100100100,-0.192526,0.251137
0,1,101001101010110000000000100000010000011100001100000100100100,-0.237541,0.232967
0,1,101001101010110000000000100000010000011100000000000100100100,-0.217859,0.193925
0,1,101001101010110100000000100000010000011100001100000100100100,-0.226680,0.253446
0,1,101001101010110000000000100000010000011100010000000100100100,-0.217606,0.228588
0,1,101001101010110000000000100000010000011100000100000100100110,-0.243144,0.237535
0,1,101001101010110000000000100000110000011100000100000100100100,-0.241277,0.220759
0,1,000111100110111110001000101011100010100111010001101100000101,-0.078235,0.520596
1,1,000011000000000000000000000000000000010100000000000001100100,-0.167924,0.039644
0,1,101001101010110000000100100000110001011100010100001110100100,-0.207583,0.331869
1,1,100011000000000000000000000000010000010100000000000001100100,-0.188205,0.057753
1,1,100011000000000000000000000000000000010100000000000001100100,-0.167924,0.044870
0,1,000001100100110001011111111111100011100100101101100011111110,-0.094252,0.607694
0,1,001110101111110000110001010111000100000110111001101001010100,-0.098135,0.482231
0,1,111100000100001000001000101100000001001101010011000001001100,-0.132802,0.295591
0,1,101001101010110000000100100000010000011100000100000010100100,-0.215992,0.251479
0,1,101001101010110000000100100010010000011100000100000010100100,-0.219858,0.297333
0,1,101001101010110000000100100000010000011100000000000010100100,-0.192946,0.243870
0,1,101001111010110000000101100000010000011100000100000010100100,-0.195975,0.309717
0,1,101001101010110000000100100000110001011100010100000110100100,-0.209332,0.319926
0,1,101001101010110000000100100001010000011100000000000010100100,-0.183389,0.286730
0,1,100100100000010000000000100000011001011110000100000110100100,-0.246704,0.142821
0,1,001010010000010001001010000110101010101010000010001101101111,-0.192066,0.390334
0,1,101001101010110001000100100000010000011100000100000110100100,-0.179067,0.283737
0,1,101001101010110010000100100000010000011100000100000110100100,-0.201814,0.284049
0,1,101001101010110000000100100000010000011100000100000110100100,-0.218212,0.262348
0,1,101001101010110000000100100001010000011100000100000110100100,-0.208072,0.305208
0,1,101000101000000000000100000000000000000100000100000110001100,-0.173596,0.125238
0,1,100101101000010000000000100000011000001100000100000100100100,-0.245622,0.157051
1,1,100100100000010000000000000000011000011100000100000100100100,-0.246152,0.103755
1,1,100001000000000000000000000000010000010100000000000001100100,-0.185890,0.053311
0,1,111010101101100001010001010101110110000001010100111111001001,-0.106667,0.482744
0,1,101101101000110010000000100000010000001100000100000100100100,-0.202928,0.237079
0,1,101101101000110000000000100000110000001100000100100100100110,-0.251975,0.235068
0,1,101101101000110000000000100000010000001100000100000100100100,-0.245375,0.196418
0,1,001110000010011010001001011110110110000100101100000001110001,-0.124812,0.479327
0,1,100101100000010000000000100000011000001110000100000000100100,-0.215644,0.134825
0,1,100100100000010000000000100000011001011110000100000100100100,-0.246704,0.137069
0,1,110011111110100011001010110000101010000101000011001100110000,-0.130450,0.447299
1,1,100101100000000000000000000000010000011100000000000001100100,-0.193175,0.064818
0,1,100101100000000100000000000000010000011100000000000001100100,-0.196292,0.096051
1,1,100101100000000000000000000000010000001100000000000000100100,-0.183647,0.059617
0,1,100101100000000000000000010000010000011100000000000001100001,-0.210987,0.100927
1,1,100101000000000000000000000000010000000100000000000000100100,-0.172543,0.052580
1,1,100101100000000000000000000000010000011100000100000001100100,-0.219680,0.083325
0,1,101001101010110000000100100000010000011100000100000100100100,-0.230152,0.251825
0,1,101101101000110000000100100000010001011100010100000100100100,-0.225127,0.266350
0,1,100101100000000000100000000000010000011100000000000001100100,-0.193175,0.093561
1,1,101101100000000000000000000000010000011100000000000001100100,-0.193175,0.069607
1,1,000011000000000000000000000000000000010100000000000000000100,-0.140580,0.030038
0,1,101001101010110000100000100011010000011100000000000010000100,-0.155227,0.298502
1,1,100101000000000000000100000000010000011100000000000111100100,-0.211590,0.087687
0,1,001010010000010101011000010110101010101011000010001100101111,-0.108199,0.433306
0,1,101000101010110000000100100000010000011100000100000010000100,-0.196333,0.238432
0,1,101000101010110000000100100000110000011100000100000010000100,-0.195979,0.257747
0,1,101000101010110000000100100000110000011100000000000010000100,-0.187389,0.220924
0,1,101000101000110000000100100000110000011100000000000010000100,-0.187389,0.202281
0,1,101001101000000000000100000000000000001100000100000010001100,-0.174128,0.125947
1,1,101101000000000000000100000000010000001100000000000110100100,-0.211590,0.087200
0,1,001010100100100011000110110011011100110110111001001110000110,-0.089025,0.489622
0,1,001010010100010001001000000110101010101011000010001100101111,-0.158729,0.375319
0,1,001010010100010101001000000110101010101011000010001100101111,-0.159655,0.397321
0,1,100111010110011000001101101010111101011111110110111111100110,-0.118049,0.587483
0,1,101001101010110000100000100001010100111100010100000010000100,-0.171281,0.314301
0,1,101001101010110010100000100001010000111100010100000010000100,-0.138092,0.335293
0,1,101001101010110000000000100001000010101100010100100011000100,-0.160632,0.295335
0,1,101001101010110000100000100000011000111100000100000010000100,-0.180911,0.264503
0,1,100101101000010000000000100000011000010100000100000100100110,-0.242132,0.169283
0,1,100101101000010000000000100000011000010100000100000100100100,-0.243663,0.155864
0,1,101001101010110000100000100000010000111100010100000010000100,-0.182224,0.256843
0,1,101001101010110000100000100001010000111100010100000010000100,-0.171281,0.297156
0,1,101001101010110000100000100000010000111100000100000010000100,-0.182224,0.244195
0,1,101001101010110000100000100011010000111100000000000010000100,-0.160242,0.300484
0,1,101001101010100000100000100011010000111100000000000010000100,-0.159645,0.270732
1,1,100001100000000000000000000000010000000100000000000001100100,-0.186536,0.056686
1,1,100001000000000000000000000000010000010100000000000000000100,-0.158546,0.043809
1,1,100000000100000000000000000000100000000000000000000000010000,-0.148316,0.034306
1,1,100000000100000000000000000000000000000000000000000000010000,-0.103284,0.023462
0,1,101001101010110000100000100001010010101100010100100011000100,-0.177675,0.323274
0,1,101001101010110000100000100011010010111100000000000010000100,-0.159929,0.317702
0,1,101001101010110000100000100000010000111100000100001010000100,-0.193304,0.253762
1,1,100101000000000000000000000000010000001100000000000001100100,-0.187700,0.057627
1,1,100101000000000000000000000000010000001100000010000001100100,-0.213260,0.076013
1,1,100000000100000000000000000000100001000000000000000000010000,-0.162469,0.036309
0,1,001000000111111111011110000010100001001101111001010111000101,-0.068202,0.555624
1,1,101101000000000000000000000000010000001100000000000001100100,-0.188205,0.062407
1,1,101101000000000000000000000000010000001100000010000001100100,-0.213764,0.080793
0,1,101001101010110000100100100000010000011100000100000010000100,-0.186578,0.287509
0,1,101001101010110100100100100100010000011100001100000010000110,-0.158752,0.376892
0,1,101000101000000000000100000000000010001100000100000010001100,-0.190068,0.125698
1,1,100101000000000000000100000000010000001100000000000111100100,-0.211086,0.085113
1,1,100010100000000000000000000000010000000100000000000001100100,-0.186857,0.055621
0,1,101000101000000000000100000000000100001100000100000010001100,-0.191071,0.125951
0,1,101000101000100000000100000000000000001100010100100010001100,-0.158929,0.194258
0,1,101000101000000000000100000000000000001100000100000010001100,-0.168805,0.116512
0,1,101001101010110000000100100000010000011100000100000010000100,-0.191624,0.248089
0,1,101000101000100000000100000000000000001100000100000010001100,-0.161189,0.165823
0,1,101000101000000000000100000000000000001100001100000010001100,-0.191108,0.134302
0,1,101001101010111000000100100000010000011100000100000010000100,-0.188066,0.294904
0,1,101001101010010000000100110000010000011100000100000010000000,-0.155919,0.214298
0,1,101000101000100000000100000000000000001100000100000010001101,-0.176697,0.173743
0,1,101000101000100000000100000010000000001100000100000010001101,-0.182666,0.206690
0,1,101001101010110000000100100010010000010100000100000010100100,-0.220007,0.294181
1,1,100001000000000000000100000000010000001100000000000111100100,-0.208771,0.080671
0,1,101001101010110000010100100000010000011100000100000010000100,-0.181898,0.282201
0,1,101000101000000000000100000000000000001100000100000110001100,-0.179730,0.126995
0,1,101000101010110000100000100001010100111100010100000010000100,-0.174609,0.304643
1,1,110001000000000000000000000000010000000100000000000000000100,-0.157198,0.046702
0,1,101001101010110000100000100000010000111100010100000011000100,-0.182224,0.263257
0,1,101001101010110000100000100001010000111100010100000011000100,-0.171281,0.303569
0,1,101001101010110000100100100000010000111100000100000010000100,-0.185450,0.291219
0,1,101001101010110000100100100000010000111100000101000010000100,-0.156162,0.298572
0,1,101001101010110000100000100101010000111100010100000011000100,-0.140211,0.329400
0,1,101001101010110000100100100000010000111100000100000010000110,-0.186977,0.304950
1,1,100001000100000000000000000000000000000100000000000000000001,-0.143174,0.030689
0,1,000101110101011111100001010101011011001010010111001000011110,-0.077863,0.530813
0,1,000110110000010111101111010111010100100011100101010110011101,-0.067517,0.579396
0,1,101000111000010010010001100100011000010010111111010100111101,-0.101192,0.421901
0,1,010111011100111000011011010100110100011100111110001001001110,-0.113851,0.520997
0,1,101001101010110000100000100001010010111100010100000011000100,-0.171029,0.320787
0,1,101001101010110000100000100000010000101100000100001010000101,-0.204073,0.280014
0,1,100100100000010000000000100000011001010110000100000100100100,-0.246704,0.135333
1,1,101000101000000000000000100000010100010100000100000100100100,-0.257589,0.104533
0,1,010111001101111000011111010100110010110100011100001001001110,-0.137682,0.554683
0,1,000111010000111100111001111100110111000010100010100111100010,-0.079915,0.541382
0,1,010111001101111000011111010100110000110100011100001001001110,-0.136055,0.537063
0,1,101101101000110000000001100000010000011100000100010110100100,-0.213841,0.262241
0,1,101001101000110000000001100000010010011100000100010110100100,-0.215683,0.272013
1,1,101001101000000000000001100000010000111100010100000100100100,-0.255447,0.156404
