Label,dec0,dec1,obj0,obj1
0,1,111001001010001000000001000100101010110101100100001010011001,-0.207102,0.324740
0,1,011001001010001000000011000100101010110101100100001010111001,-0.225878,0.383862
0,1,011001001010001100000001000100101010100101100100001011011001,-0.210673,0.339066
0,1,011001001010011000000100100100111010100011100100001010011001,-0.156086,0.414638
0,1,011001001010001000000111000110101010101101110100001010011001,-0.197107,0.411182
0,1,011001001010011000000100100100111010100011100110001010011001,-0.148886,0.422781
0,1,111001001010001000000001000100101110110101100100001010011001,-0.207245,0.341905
1,1,000000000100000000000000000000000010000100000000000000000000,-0.083611,0.018923
0,1,001001011010001000000000000100101010100101100100001011011001,-0.213211,0.281198
0,1,101110000111001010000011101100100001000110001010010110110000,-0.143219,0.430284
0,1,011000000000001000000010000100001010100100000100001110100101,-0.238120,0.228010
0,1,011001001010001000001011000100101000100101100100001010111001,-0.212579,0.395607
0,1,011011001010000000000011000100000100100101100100001010111001,-0.230161,0.316724
0,1,101001101100000011001001111000011101010111111110001101111000,-0.096695,0.473682
0,1,011011001010000000000011000100101100100101100100001010111001,-0.229876,0.358025
0,1,011011001010000000000011000000001100100101100100001010111001,-0.221458,0.310422
0,1,111001101011001000000011000100101010100101100100001000011001,-0.201811,0.383465
0,1,011001001010001000000001000100101010000101100100001010011001,-0.210178,0.307782
1,1,100010000100000000000000000000000000000100000000001001000010,-0.168050,0.041545
0,1,000010111000010010001111101100101001001001111101011010110010,-0.107085,0.488195
0,1,111001001010001000000011000100101010100101100100000010111001,-0.224792,0.377987
0,1,011001001010001010000011000100101000100101100100001010111001,-0.207977,0.383449
0,1,111001001010000000000011000100101000100101100100001010111001,-0.213747,0.329041
0,1,010001000010001000000001000100100010100001100100001010000001,-0.175638,0.226255
0,1,010001010010001000000001000100100010100101100100001010000001,-0.201847,0.237771
0,1,011001001010001000000001000100101000100101110100001010011001,-0.188728,0.314772
0,1,011001001010001000100001000100101010100101100100001010011001,-0.193996,0.328954
0,1,011001001010001000000011000100101000100101100100001010111001,-0.218034,0.363318
0,1,011001001010000000000011000100101000100101100100001010111001,-0.217370,0.319357
0,1,011001001010001000000011000100101010100101100100000010111001,-0.227958,0.369044
0,1,011001001010000000000011000101101000100101100100001010111001,-0.163099,0.356769
0,1,001001001010000000000011000110101000100101100100101010111001,-0.185198,0.340851
0,1,011001001010000000000011000100000100100101100100001010111001,-0.224377,0.295221
0,1,011011001010000000000011000100000100100101100100001000111001,-0.230374,0.305794
1,1,000000000100000000000000000000000000010100000010000000000000,-0.105646,0.027859
1,1,000000000100000000000000000000000000000100000000000001000001,-0.118494,0.023752
0,1,011001001010000000000011000100101100100101100100001010111001,-0.224092,0.336522
0,1,011001001010000000000011000100001100100101100100001010111001,-0.224350,0.315803
0,1,011001001000000000000011000100101100100101100100001010111001,-0.227251,0.302071
0,1,111001001010001000000001000100101010100101100100001010011001,-0.207202,0.321039
0,1,011001001010011000000011000100101010110101100100001011111001,-0.217855,0.420468
0,1,011001001010001000000001000100101010100101100100001010011001,-0.209909,0.311355
0,1,011001001010001000000001001100101010100101100100001010011001,-0.199533,0.336017
0,1,011001001010001000000011000100101010100101100100001010111001,-0.225898,0.380103
0,1,011001101010001000000011000101101010100101100100001010011001,-0.143180,0.408063
0,1,011001001010001000000000000100101010100001100100001010011001,-0.176721,0.275748
0,1,011001001010001000000001000100001010100101100100001010011001,-0.210172,0.290635
0,1,011001001010011000000000000100101010100001100100001010011001,-0.177485,0.292920
0,1,010101011011110000110010101010111010000000110101011000100110,-0.098547,0.511807
0,1,011001001000100000000011000100101100100101100100000010111001,-0.229546,0.325972
0,1,011101001010001000000001000100100000100101110100001010011001,-0.187064,0.302539
0,1,011001001010000000010011000100101000100101100100001010111001,-0.152535,0.350231
0,1,110111100010000101111100101000100111110111111011001010100011,-0.060437,0.512798
0,1,011101001010001000000001000100101010100101100100001010011000,-0.176399,0.312082
0,1,001001001010001000010001000100101010100101100100001010011001,-0.144710,0.351007
0,1,010000101010001010000000000000001010000101100000001010011001,-0.186704,0.202162
0,1,010000101010001000000000000000000010000101100000001010011001,-0.190749,0.162627
0,1,010000101010001000000000000000001010000101100100001010011001,-0.205853,0.216965
0,1,010000101010001010000000000000000010000101100000001010011001,-0.187133,0.183139
0,1,000000101010000000000000000000000010000101100000001010011001,-0.178086,0.136893
0,1,000000101010000000000000000000010010000101100000001010011001,-0.181062,0.155539
0,1,000000101010000000000000000000000010000101100000001010011000,-0.178086,0.128685
1,1,000000000100000000001000000000000000000100000000000000110000,-0.143088,0.039927
0,1,011000101010001010000000000000000010000101100000001010011001,-0.191565,0.192521
0,1,010000101010001000000000000000000011000101100000001010011001,-0.190749,0.164681
0,1,000000101010000000000000000000000110001101100000001110111000,-0.195416,0.152482
1,1,000000101100000000000000000000000100001100000000000110111000,-0.201118,0.088969
0,1,000000101010000000000000000000000010000101100000001110011000,-0.183316,0.137612
0,1,000000101010000000000000000000000010001101100000001110111000,-0.191676,0.143043
0,1,111110100111110100110010100010000111110000110011111101101011,-0.093945,0.531078
0,1,010000001010001000000011000100100010100111100100001010000001,-0.202869,0.286655
0,1,010001000010001000000011000100100010100101100100001011000011,-0.220377,0.293309
0,1,010001000000001000100001000100100010110101100100000010100001,-0.218698,0.258939
0,1,011001011111100000001110101111101110110010001100100001011010,-0.095593,0.572122
0,1,010001000010001001000011000100100010100101100100001011000001,-0.219990,0.283839
1,1,000000000100000000000000000000000000000000000100000000100000,-0.092027,0.024421
1,1,100000000100000000000000000000010000001100000000000000010000,-0.159269,0.043008
0,1,111001001010001000000000000100101010101101100100001011011001,-0.220313,0.292260
0,1,100000100011111111110011101110100010101011010010101110010000,-0.048716,0.611703
0,1,101001001010001000000000000100101010101101100100001011011001,-0.216734,0.283025
0,1,101001001000001000000000000100101010101101100000001011011001,-0.216216,0.240436
0,1,010001000000001000000001000100100011110101100100001010100001,-0.221020,0.239380
0,1,000001010011111011011001110110100110010101011010010010111101,-0.084507,0.617286
0,1,011000000000001000000001000100001010100101000100001110100001,-0.220944,0.225405
0,1,011000000000011000000001000100001010100100000100001110100101,-0.249248,0.260130
0,1,011000000000001000000001000100001010100100000100001110100101,-0.249345,0.214307
0,1,101001001010001000000000000100101011101101100100001011011001,-0.216637,0.286803
0,1,101001001010001000000000000100101010101101100100001111011001,-0.215623,0.292376
0,1,010011000000001000000001000100100010100101100000001010100001,-0.197993,0.213373
0,1,010101110110110110110110100001100111111101100001000100001101,-0.049521,0.528044
0,1,101100100000110000111011101010011111100010110011000111110111,-0.103860,0.552640
0,1,010001000010001000000011000100100010100101100100001010000001,-0.206025,0.258416
0,1,010001000000001000000001000100100010100101100100001010100001,-0.221401,0.231424
0,1,010001001010001000000011000100100010100111100100001010000011,-0.214425,0.311024
0,1,010001000010001000000001000100100010100101100100001010100001,-0.216926,0.265389
0,1,010001000001001000000001000100100010100101100100001010100001,-0.215974,0.263087
0,1,010001000000001000000001000100100010100101100110001010100001,-0.209423,0.239143
0,1,010001000000011000000001000100100010100101100100001010100001,-0.221114,0.277247
0,1,010001000000001000000001000100110010100101100100001010100001,-0.220820,0.250286
0,1,010011000000001000000001000100100010100101100000001000100001,-0.199073,0.204610
0,1,010001001010001000000011000100101010100001100100001010011001,-0.184865,0.331329
0,1,000001000010001000000001000100100010100101100100001010100001,-0.209309,0.256651
0,1,011001001010001000000001000100101010101101100100101010001001,-0.198514,0.306226
0,1,010001000000001000100001000100100010100101100100001010100001,-0.215019,0.264528
0,1,010001000000001000000001000100100000100101100100001010100001,-0.214574,0.214639
0,1,011001001010001000000001000100101010101101100100001010001001,-0.210280,0.298886
0,1,011001001010001000000001000101101010101101100100001010001001,-0.152160,0.354953
0,1,011001001010001000000010000100101010100101100100001010011001,-0.205103,0.308876
0,1,111100101001111001111100011000110000110010010000110101000001,-0.079350,0.495050
0,1,010001000000001000000001000100100011100101100100001010100001,-0.221054,0.235434
0,1,101000100001000101100111011011100100100101110000100110100101,-0.103090,0.481361
0,1,111001001101000100101000101001111010000011101011000110101101,-0.086618,0.478997
0,1,010000101010010000000000000100000010000101100001001010111000,-0.200375,0.190958
0,1,010000101010010000000000000000000010000101100000001010111000,-0.199978,0.158177
0,1,010001000010001000001001000100101010100101100100001011000001,-0.217919,0.283208
0,1,000000101010010000000000000000000010000101100000001010111000,-0.192499,0.149531
0,1,011000001010001000000000000000001010000101100100001010011001,-0.183754,0.216881
0,1,011000001010001000000000000000001010000101100000001010011001,-0.163982,0.181566
0,1,000000101010000000000000000000000010000101100000001110111000,-0.190831,0.141286
0,1,101011000000101110001110110011110100010100001101010111111001,-0.118639,0.536103
0,1,010001000010001000000001000100101010100101100100001011000001,-0.218582,0.251162
1,1,000000000100000000000000000000000000000000000000000000000000,-0.029451,0.007725
0,1,011000000000000000000000000100000000000000000100000000000101,-0.130949,0.085590
0,1,011001001010001000000000000110101010100101100100001011011001,-0.201236,0.314607
0,1,011000000100000000000000000100000000000000000100100000000001,-0.155694,0.088842
0,1,001001001010001000000000000101101010100101100100101011011001,-0.132679,0.344180
0,1,101001001010001000000000000100101010100101100100001011011001,-0.216734,0.281262
0,1,001001001010001000000000000100101010100101100100001011011001,-0.213707,0.271578
0,1,001001001010001000000000000101101010100101100100001011011001,-0.160905,0.327645
0,1,001001001010101000000000000100101010100101100100001011011001,-0.213340,0.305392
0,1,011000000000001000000011000100001010100101000100001110100001,-0.225191,0.257044
0,1,011000000000001000000011010100001010100100000100001110100001,-0.238298,0.255852
0,1,011001011011001000000011000100101010100101100100001000111001,-0.222480,0.410251
0,1,010001000010001000000001000100100010100101100100001010000001,-0.202831,0.228011
0,1,010001000010001000000001000100100010100101110100001010000001,-0.206790,0.256355
0,1,010001000000001000000011000100100010100101100100001010100001,-0.225054,0.261828
0,1,011001001010000000000010000100101000100101100101001010111001,-0.211441,0.292917
0,1,011001001010001000000011000100101010100101100100000010101001,-0.229303,0.353455
0,1,011001001010001010000011000100101010100101100100100010101001,-0.206012,0.380946
0,1,011001011010000000000011000100101000100101100100001010111001,-0.216999,0.329139
0,1,010001000010001000000001000100100010100101110100101010000001,-0.208564,0.263083
0,1,011001011010000000000011000100001100100101100100001010111001,-0.223979,0.325584
0,1,011001001010001000000000000100101010100101100100001010011001,-0.205113,0.277505
0,1,010001001011001000000011000100101010100101000100000010101001,-0.225264,0.360283
0,1,011001001010001000000000000000001010100101100100001010011001,-0.199838,0.230552
0,1,101110100111001001010000000101001111010011000111001110101111,-0.172412,0.450571
0,1,111100001110011111110001101100001001000101001011001101000100,-0.051337,0.484631
0,1,001001000000101101000010001010110011000100101111101000110100,-0.130170,0.395374
1,1,010000000100000000000000000000001000000100000000000010101000,-0.174039,0.046449
0,1,111011001111000000011000000110110100001110110101010011001010,-0.146821,0.422001
1,1,010000101000000000000000000000000000000100000000000000000100,-0.136918,0.036740
1,1,010000000100000000000000000000001000000100000100000000101000,-0.204204,0.054693
0,1,000000101110000000000000000000000000000000000010000000010000,-0.120990,0.066975
0,1,000000101100000000000000000000000000000000000010000000010000,-0.119217,0.049240
0,1,000000101110000000000000000000100000000000000010000000010000,-0.154151,0.078031
0,1,000000101100000000000000000000000000000000000000000000010000,-0.092882,0.034392
0,1,000000101100000000000000000000100000000000000000000000010000,-0.124588,0.044625
0,1,000000001100000000000000000000000000001000000000000000010000,-0.092882,0.028128
1,1,000000001100000000000000000000000000001100000000000000000000,-0.066138,0.018961
1,1,100000001100000000000000000000001000001100000000000000000010,-0.155916,0.047428
0,1,000000101110000000000000000000001000000000000010000000010000,-0.141545,0.079744
0,1,000000001100000000000000000000001000001100000100000000000000,-0.130674,0.045127
1,1,000000001100000000000000000000001000001100000100000000000010,-0.180309,0.053076
0,1,011010101010000100000111111101101011111001101011110000001111,-0.094298,0.539031
0,1,000000101110000000000000000000000001000000000010000000010000,-0.134161,0.069272
0,1,011001001010001000000111000010101010100111100100101110011011,-0.195913,0.415477
0,1,011001000010001000000001000100101010100101100100000000111001,-0.210277,0.303412
0,1,011001000010001000000001000100101011100101100100000000111001,-0.210006,0.307122
0,1,010001001010001000000011000110100010100101100100001010010001,-0.204601,0.321879
0,1,010001001010001000000011100100101010100101100100001010011001,-0.173379,0.391830
0,1,010001001010001000000011000100101010100101100100001010010001,-0.214082,0.318429
0,1,010001001010000000000011000100101010100101100100001010010001,-0.212037,0.301341
0,1,010001001010101000000011000100101010100101100100001010010001,-0.213563,0.352824
0,1,000001101100000000000000000000000000000000000010000000010000,-0.120226,0.054374
0,1,000001001100000000000000000000000000001000000000000000010000,-0.093890,0.033261
0,1,110010000001111110101010101011111010000100101011101001000111,-0.087639,0.588712
0,1,011001001010001000000011000100101010100111100100001010011000,-0.181257,0.350053
0,1,101110100000101000111111001010110101111100111111011111011111,-0.102244,0.593288
0,1,001111111000011110010111001111110100111111100100001100001000,-0.072456,0.555294
0,1,000011000011111101001110110110010001001111000000001001101100,-0.135038,0.553636
0,1,011010100101001011011110001011111111100110001000100001000000,-0.080518,0.502519
0,1,000000001100000000000000000000000000100000000000000000010001,-0.108934,0.039200
1,1,100000001100000000000000000000000000100000000000000000010000,-0.116105,0.036179
0,1,010101001001110000110001100001011110000010000110000111000101,-0.181772,0.394201
1,1,010000000100000000000000000000001000000100000000000000001000,-0.146695,0.037990
1,1,010000000100000000000000000000001000000100000100000000001000,-0.185883,0.051376
1,1,010000000100000000000000000000011000000100000100000000001000,-0.200745,0.062221
0,1,000000001100000000000000000000000000000000000010000000010000,-0.126596,0.039768
1,1,000000001100000000000000000000000000000000000000000000010000,-0.092882,0.026370
1,1,000000101100000000000000000000000000001100000000000000000001,-0.124277,0.034944
0,1,001111100001111011101100110110001001111110010001101011001000,-0.106629,0.542506
0,1,110101011111011101100111101010000001000101010010010000101101,-0.083108,0.536323
0,1,011001001010001000000100100100101010100001100100001010011001,-0.154703,0.361931
0,1,000000111101001110001100101100011000001000010101001111001001,-0.100849,0.446932
0,1,000100111000000110001001010101101011101000110011100100010000,-0.093589,0.377555
0,1,110001001010000000000011000100101010101101100100001010010001,-0.208655,0.314226
0,1,001001000010001111001101011101000110000000000100010011001010,-0.121710,0.452405
0,1,011001001010001000000011000100101010100101100100000010110001,-0.229658,0.354387
0,1,011001000010000000000011000100101000100101100100001010111001,-0.207971,0.295640
0,1,011001001010000000000011001100000100100101100100001010110001,-0.213969,0.305240
0,1,000000001100000000000000000000000000010000000000000000010000,-0.092882,0.031366
0,1,000001001100000000000000000000000000001000000000000000110000,-0.112211,0.036573
0,1,000001001100000000000000000000000000000000000000000000010000,-0.093890,0.031504
1,1,000000011100000000000000000000100001001100000010000001110000,-0.220368,0.070127
0,1,010011000111011000000111000100111100011011100101111001110110,-0.109623,0.525452
1,1,000000101100000000000000000000000100001100000000000110110000,-0.199597,0.063416
1,1,000000101110000000000000000000000010000100000010001110010000,-0.200132,0.099975
0,1,001101100101010101011100110011110011100101001111110010010011,-0.077329,0.540536
0,1,001101100101010101011100110011110011100101001101110010010011,-0.097064,0.532517
1,1,000000101100000000000000000000000100001100000000001110110000,-0.199597,0.068906
0,1,000000101100000000000000000000000100001100000000101110110000,-0.184514,0.091897
1,1,000000101100000000000000000000001100001100000000001110110000,-0.200124,0.079347
1,1,000000101100000000000000000000000000001100000000001110110000,-0.176340,0.059468
0,1,000000101100000000000000000000000000001100000010001110110000,-0.178647,0.077680
1,1,000000001100000000000000000000000100001100000000000000010000,-0.150861,0.039324
1,1,000000001100000000000000000000000000001100000000000000010000,-0.127604,0.029885
1,1,000000001100000000000000000000100000001100000000000000010010,-0.163497,0.048077
1,1,000000001100000000000000000000100000000100000010000000110000,-0.207525,0.055065
1,1,100000001100000000000000000000010000001100000000000000010000,-0.160251,0.047583
0,1,001000100111010001101110011010011000110110110000000100110100,-0.141295,0.483990
1,1,011000000100000000000011000100001010001100000101000100101011,-0.271732,0.235741
1,1,011000000100000000000011000100001010001100000101000100101001,-0.269169,0.205370
0,1,001101100101010101011100110010110011110101001101110010010011,-0.096435,0.512729
0,1,010001100111010011011111100000001100001011000010101001011101,-0.091163,0.523838
0,1,010001001010001000000011000100100010100101100100001010000001,-0.214783,0.282133
0,1,001100110011100000110011110110001000011101111001110000010111,-0.127565,0.518199
0,1,010001001010001000000011000100100010100101100110001010000001,-0.204087,0.289852
0,1,010001001010000000000011000100100010100101100101001010000001,-0.212649,0.273168
0,1,010001001010001000000011000100110010100101100100001010000001,-0.214304,0.300995
0,1,010001001010001000000011000100000010100101100100001010000001,-0.215088,0.261471
0,1,010001001010000000000011000100100010100101100100001010000001,-0.212738,0.265045
0,1,010001000000001000000001000100100010100111100100001010100001,-0.218023,0.246169
0,1,010001001010001000000011000100101010100101100100001010000001,-0.214732,0.302759
0,1,010001000000001000000001000100100010100111100100101010100001,-0.226493,0.268429
0,1,010101000000001000000011000100100111100101100100001010001001,-0.218221,0.283507
0,1,010001001010001000100011000100100010100101100100101010000001,-0.201596,0.306714
0,1,000000101100000000000000000010000010001100100000001110010000,-0.190408,0.119335
1,1,000000101100000000000000000000000000001100000000001110010000,-0.154948,0.056151
1,1,000000111000000000000000000000000100001100000000000000000100,-0.144097,0.047806
1,1,010000000100000000000000000000001000000100000000000000011000,-0.158654,0.048914
1,1,000000001100000000000000000000000000000000000000000000000000,-0.031415,0.015449
1,1,000000001100000000000000000000100000001100000000000000110000,-0.177630,0.043435
1,1,000000001100000000000000000000100000001100000010000000110000,-0.211344,0.056822
1,1,100000001100000000000000000000100000001100000000000000110000,-0.203323,0.048861
1,1,000000001100000000000000000000100010001100000010000000110000,-0.214848,0.066947
0,1,001001001010000000000000100100101010100101100100001011011001,-0.209022,0.299525
0,1,000110001000000100001010011001110110111100001110001011010001,-0.160044,0.357705
0,1,000100011100000000000000000000000000000000000010000000010000,-0.126596,0.052316
1,1,000100001100000000000000000000100000001100000000000000110000,-0.177630,0.048275
0,1,001111010010011001000100110001000011010001001110011111010100,-0.123859,0.431386
0,1,001111010010011001000100110001000011010001001110011111010101,-0.123435,0.445202
0,1,010001100010001011001010010111111011000001110111100000001111,-0.097203,0.530278
0,1,010001000000001000000011000100100010100101100100001010101001,-0.223634,0.276485
0,1,010001000000001000000011000100100010100101100100001010101011,-0.227355,0.305861
0,1,010001000000001000000011000100100010100101100010001010101001,-0.225563,0.256955
0,1,010101000000001000000011000100100010100101100100001110101001,-0.230031,0.308998
0,1,000010110100011100000101100000000111011101101001000111010100,-0.116829,0.380005
0,1,011001001010101000000000000000101010100101100100001010010001,-0.201937,0.269882
0,1,101110100111001001010000000101001111010001100111001110101111,-0.186635,0.449673
0,1,011001001010001000000000000100101010100101100100011010010001,-0.140305,0.301405
0,1,010101000000001000000011000100100010100101100100001010101001,-0.231668,0.299723
0,1,010101000000001000000011000100100110100101100100001010101001,-0.231488,0.316874
0,1,000100011100000000000000000000000000010000000010000000010000,-0.126596,0.054504
1,1,000000001100000000000000000000100001001100000010000001110000,-0.220368,0.062130
0,1,101001000101111111110011101011100001101111010011101110001111,-0.050520,0.632681
0,1,010101000000001000000011000100100100100101100100001010101001,-0.233184,0.300089
