Label,dec0,dec1,obj0,obj1
0,1,001000101000000000000010011000000001111101100011000010100001,-0.213695,0.203451
0,1,001000101000000000000010011000000000111101100011000110100001,-0.214449,0.209925
0,1,100000101000000000000000000000000011011100000010000000000001,-0.193610,0.069565
0,1,111011011111100111010001101011100010110101111101010110111010,-0.071797,0.600914
0,1,000100101010000110111011001110010101000111010011001100101110,-0.068020,0.497201
0,1,001010101000000000000010011000100010101101000011000010010001,-0.221370,0.225611
1,1,101000101000000000000000000000101011111100000011000101110001,-0.248756,0.146246
0,1,101000101000000000000000000000101011111100100011000101110001,-0.244922,0.160578
1,1,101000101000000000000000000000101011111100000011000101110011,-0.251080,0.171452
0,1,001010101000000000000010011000100111101001000011000010000001,-0.210113,0.222297
0,1,001010101000000000000010011000100111101001000001000010000001,-0.186926,0.214716
0,1,001010101000000000000010011000100011101001000011010010000001,-0.160270,0.240632
0,1,001010101000000000000011011000100111101101100011000010000001,-0.232697,0.281652
0,1,001010101000000000000000011000000111101001100011000010100001,-0.232349,0.214455
0,1,101010101000000000000010011000100111101001000001000010000001,-0.180959,0.223881
0,1,001010101000000001000010011000100111101001000001000010000001,-0.186926,0.236288
0,1,101100101000000000000000000000101011111100000011000101110001,-0.243749,0.165258
1,1,101000101000000000000000000000000011011100000010000011110001,-0.229476,0.093859
0,1,001010101000000000000010011000100111101001000001001010000001,-0.190184,0.224821
0,1,000010101000000000000000000000000111101100000011000010110000,-0.234826,0.102440
0,1,000010101000000000000000000000000111101100000011000010110001,-0.235069,0.134336
0,1,100001010110001110001011111100101111000110111111110001011001,-0.081066,0.585349
0,1,101110010101001111010101111110101001111000110011010010000001,-0.061831,0.534351
0,1,011101010001100010001111010001010100011010101011110111100111,-0.099030,0.517882
0,1,001010101000000000000010011000100111101001000010000000000001,-0.202502,0.205510
0,1,001010101000000000001010011000100111101001000001000010000001,-0.181716,0.244684
0,1,001000101000000000000001011000000111101101100011000010100001,-0.232624,0.231867
0,1,001010101000000000000000011000000111101001100011000000100001,-0.226351,0.205598
0,1,101000101000000000000000011000000111101101100011000010110001,-0.227878,0.212874
0,1,111000101000000000000000000000000011101000000010000010100000,-0.148492,0.083217
0,1,011101001001101001101110100100111101001000000000100001101000,-0.151450,0.466259
1,1,101000101000000000000000000000101011101100000011000101110011,-0.251416,0.167856
1,1,101000101000000000000000000000111011101100000011000101110011,-0.251928,0.187530
1,1,101000101000000000000000000000101011111100000011000100110001,-0.248756,0.142932
0,1,101000101000010000000000000000100011101100000011000101110011,-0.246900,0.179912
0,1,101000101000000000000000000000001011011100000011000010110001,-0.237608,0.129278
1,1,101000101000000000000000000000101010101100000011000101110011,-0.251416,0.165853
0,1,100110001011110001001110001101111001001000001101010000100000,-0.110473,0.484827
0,1,101000101000000000000000000000001011111100000011000110110001,-0.235380,0.141584
0,1,010100110011010110111100011101101110110001111001100001011010,-0.051201,0.601884
0,1,101000001110000100000010011000000111111001000011100010100111,-0.175333,0.339827
0,1,101000101000000000000000000000001011111100000011000010110001,-0.237292,0.133119
0,1,101000101000000000000001000000001011111100000010000010100001,-0.226424,0.132530
0,1,101000101000000000000000000000011011111100000011000010110001,-0.236891,0.151346
0,1,101000101000000000000000000000001011111100000010000010110001,-0.232686,0.104977
0,1,110001111001111101001000100010111001001010111000100010110001,-0.133261,0.504941
0,1,101000101000000010000000000000001011111100000011000010110001,-0.238602,0.153114
0,1,001011101010000101100001011010000000101101011010001100100010,-0.109080,0.364177
0,1,100000111000000000000000000000100011001100000011000001100001,-0.237233,0.104002
1,1,000000111000000000000000000000000101100100000100000100100001,-0.231522,0.073410
1,1,000000101000000000000000000000000101100100000100000100110001,-0.228051,0.079662
0,1,001000100010111111101001100110001001100000110011011110110011,-0.078377,0.543346
0,1,001010111000000010000010011000100111101101100011000010100001,-0.243741,0.297035
0,1,111101111011101101111100100001101110111101110100001001001110,-0.078812,0.617719
0,1,011101010001100010001101010001010000011010101011111111100111,-0.098019,0.480586
0,1,001100101010000000000010011000000111101101100011001010110001,-0.216412,0.301704
0,1,101110101000100101001000110011110011000001101110100100101000,-0.092043,0.439901
0,1,001000101010000000000010011000100111101101100010000010110001,-0.217741,0.278974
0,1,001000101010000000000011011000000111101101100010000010100001,-0.225212,0.285794
0,1,001000101010000000000011011000000111101101000010000010100001,-0.220972,0.271459
0,1,000010101000000000000000000000000101101000000000000000000001,-0.142689,0.049443
0,1,001001000101001011011110001111000101101001010100101100001010,-0.081737,0.487046
0,1,001000101010000000000010011000000111101001100011010010100001,-0.167256,0.275023
0,1,001000101010000000100010011000000111101001100011000010100001,-0.176584,0.282660
0,1,001000101010000000100010011000000111101001000011000010100001,-0.179053,0.268065
0,1,000010101000000000000000000000000111101100000011000000010001,-0.218204,0.098383
0,1,001000101010010010000010011000000111101001100111001010100001,-0.189753,0.305146
0,1,100010101000000000000000000000000111101100000011000000010001,-0.218204,0.103208
0,1,101000111000101111110110011011010110101111010011100011101010,-0.049769,0.575795
0,1,001000101000000000000011011000000000111101100011000000100001,-0.215546,0.224893
0,1,101001100101100000111101110010100100110001011001011110110111,-0.129584,0.533385
0,1,101001100101100000111101110010100100110001011101011110110111,-0.122149,0.540876
0,1,011101101011001110000011100010001111101001010110010100111101,-0.148965,0.515290
0,1,011101101011001110000011100010001111101001011100010100111101,-0.146613,0.519982
0,1,001010101000000000000010011000000011111101000011000010110001,-0.235340,0.241909
0,1,001010101000000000000010011000000011111101100011000010110001,-0.234556,0.256952
0,1,001010101000000000000010011000000011111101000011000010110011,-0.243405,0.249868
0,1,010001001010010011101100010000101001111100011100000010110101,-0.126733,0.412662
0,1,011100010001011110011110000001100111110000011010010101111000,-0.106826,0.489659
0,1,111111010001111010101101000111101110001010001110001101100001,-0.098645,0.583499
1,1,000000000000000000000000000000000000101100000000000000000100,-0.088600,0.025676
1,1,000000000000000000000000000000000000100100000000000000100100,-0.106920,0.023957
1,1,010000000100000000000000000000000001101100000000000000000010,-0.146011,0.037229
0,1,101011011101000110000110000011100100110100110010101111011000,-0.100280,0.430224
1,1,000000000100000000000000000000000001101100000000000000000001,-0.123295,0.032345
1,1,000000000000000000000000000000000000100100000000000100100100,-0.137336,0.028518
1,1,000000000000000000000000000000000000100100000100000100100100,-0.183002,0.041905
0,1,000101101100000110000001100010100001110000001000010110000000,-0.101134,0.250998
0,1,000101101000000110000001100010100001110000001000010110000100,-0.154453,0.251608
1,1,000010100100000000000000000000000001100100000000000000000000,-0.088854,0.029538
0,1,000101101010000110000001100010100000110000001010010111000100,-0.164558,0.294591
0,1,001111111100100000000101011110000000110101011101001100001010,-0.116551,0.402976
0,1,110101111110011000000100011000001101011010010101100000100101,-0.138241,0.402819
0,1,110101111110011000000100011000001101011010000001100000100101,-0.112961,0.382722
0,1,000101101000000100000001100010100001110001001000010111000000,-0.121081,0.243046
0,1,000101101000000100000001100010100101110001001000010111000001,-0.129485,0.273368
0,1,000101101000100100000001100010100101110001001000010111000001,-0.134785,0.291688
0,1,101000100000000000000000001000000011111101100011000010100001,-0.196674,0.154640
0,1,101000101000000000000000001000000011111101000011000010101001,-0.225845,0.159195
0,1,000111010000100001100001110101000101111100100010110101001011,-0.132941,0.390508
1,1,010000000100000000000000000000000001101100000000000100100010,-0.194747,0.045562
1,1,010000000100000000000000000000100001101100000000000100100010,-0.225445,0.055431
1,1,010000000100000001000000000000000101101100000100000100100010,-0.250279,0.092682
0,1,010111111011010111110100011101001101001100010110101100011010,-0.044367,0.566222
1,1,000000100000000000000000010000000001100100000000000100100001,-0.201829,0.065041
1,1,000000000000000000000000000000000000100100000000000000000100,-0.088600,0.020771
1,1,000010000000000000000000000000000000000100000000000000000100,-0.112255,0.020108
1,1,010000000100000000000000000000000101101100000100000100100010,-0.250279,0.066984
1,1,000010000000000000000000000000000000000100000010000000000100,-0.155884,0.033495
1,1,010000000100000000000000000000000101101100000000000100100010,-0.215028,0.055032
1,1,000000000100000000000000000000000001100100000000000000000000,-0.065155,0.019473
1,1,000000000000000000000000000000000001100100000000000000000100,-0.088600,0.025766
1,1,000010000000000000000000000000000001000100000000000000000100,-0.116732,0.025103
1,1,010000000100000000000000000000100001001100000000000100100010,-0.214086,0.053452
0,1,001100100011101101001010001000001011000111110101000010001001,-0.179411,0.434489
0,1,001001000000000000000000001000000010111101100001000010100001,-0.177487,0.135825
0,1,000101101000000100000001100010100001111001001000010110000000,-0.113231,0.239747
0,1,001000101000000000000010001000000011101111100111000010100001,-0.206487,0.206458
0,1,101110010011010101110100101100010100110101110100001100011000,-0.066604,0.502295
0,1,111111001100110111110110010100111101110101100000011001101010,-0.052832,0.550910
0,1,001000000000000000000000001000000010011101100001000010100001,-0.154463,0.124210
1,1,000001000100000000000000000000100001101100000000000100100010,-0.206687,0.055327
1,1,000011000000000000000000000000000000000100000000000000000100,-0.136256,0.028130
1,1,010100000100000000000000000000000101101100000100000101100010,-0.247644,0.099220
0,1,001001101110111111100110010101100000111001100100111100111001,-0.063429,0.570683
0,1,001000000000000000000000001000000110111101100001000010100001,-0.154867,0.136986
0,1,001100100011101001001010001000001011000111110101000011001001,-0.177251,0.418221
0,1,001000000000000000000000001000000010111101100001000010100001,-0.154339,0.127803
0,1,001001000000000000000000001000000010101101100001000010100001,-0.177487,0.132220
0,1,001000000000000000000000001000000010111101100011000010100001,-0.168653,0.135098
0,1,001011011000100110011101110011011011001001110001001001110110,-0.065277,0.531830
0,1,101000100110010000000010011000000111111101000011100010100011,-0.206708,0.337269
0,1,001000101110000000000010111000000111111101100111100010100001,-0.155237,0.342204
0,1,111111111110101110111011001111100111100111101110111101110110,-0.067053,0.709243
0,1,001010110011011110100000010000001101111110001111110101101001,-0.112092,0.444306
0,1,111010000101001010010001110011110110000111010001011110100001,-0.115251,0.483959
1,1,010000000100000000000000000000000001000100000000000000110000,-0.157309,0.033383
0,1,100111100110001010011000110110001101111110011011001010110100,-0.088486,0.482915
0,1,110001001110001101001111100001111110001111100111101101101100,-0.104664,0.585091
0,1,010000010101101111111111001010110000110111001100011101011100,-0.053733,0.601495
0,1,000110100011110111011000110101000000111011100100101110100100,-0.092028,0.518259
0,1,001001001010101001011000010001000100001111000100001001110101,-0.155509,0.379074
0,1,000000000000000100011101000011000011011001000010010100110011,-0.112614,0.310928
0,1,000001000000000100011101000011000011001001000010010100110011,-0.103738,0.316139
0,1,010101100001001011110000110000101100111000101000001001001001,-0.081472,0.393477
0,1,010110000010110011100111001001010000100110111110001100101100,-0.091346,0.498351
0,1,000100111000010100000001100010100001111001000000010110000000,-0.122433,0.252765
0,1,100100001011110010110100111110011100100010111000011001110000,-0.080513,0.555372
0,1,001010101100000000000010011000100111101101100011000010000001,-0.198124,0.269321
0,1,001010101000000000000000011000010111101101100011000010100101,-0.247212,0.251384
0,1,101000101000000000000000001000000011011101000010000011100001,-0.207382,0.125110
0,1,001010101000000000000000001000000101101100000011000010100101,-0.219489,0.158028
0,1,000010101000000000000000000000000111101100000011000010100100,-0.193270,0.109650
0,1,001000101000000010000000011000000110101100100011000010100001,-0.230973,0.191483
0,1,000101100000000110000001100010110001110000001000010110000100,-0.156467,0.263023
0,1,001000101000000000000000001000000011111101100011000011100001,-0.193514,0.157594
0,1,001010101000000000001010000000100101100100000011000010100111,-0.246118,0.196445
0,1,100000101000000000000000000000101011011100000011000001100101,-0.240945,0.130971
0,1,011010111001100001000101001100010110101010010100000110111101,-0.193028,0.463019
0,1,101000101000000000000000001000000011011101000010000010100001,-0.207382,0.121796
0,1,011010111001100011000101001100010110101010010100001110111101,-0.196711,0.494863
0,1,100000101000010000000000000000101011111101000011000000100001,-0.239582,0.147686
0,1,100000101000000000000000000000001011111101000011000000100001,-0.224913,0.120651
0,1,100000101000010010000000000000001011011101000011000010100001,-0.231774,0.164060
0,1,101000101110001000010010011000000111111101000011100010000001,-0.105576,0.343224
0,1,101100101110000000000010011000000111111101000011100010000011,-0.206803,0.294996
0,1,101100101000000110000000000000000011111101000011000010100001,-0.229935,0.173585
0,1,101100101000000110000000000000100011111101000011000010100001,-0.236381,0.192896
0,1,101100101000000100000000001000000011111101100011000010100001,-0.220733,0.192448
0,1,101100101000000100000000001000000011111101000011000010100001,-0.229077,0.178046
0,1,101100101000000100000000000000000011111101000011000010100001,-0.227975,0.153462
0,1,101000101110000000000010011000000111111101000011100010000001,-0.205411,0.273016
0,1,101000101110000000000010011000000111111101000011100010000011,-0.207926,0.287321
0,1,111000101000000000000000001000001011111101000011000010100011,-0.232112,0.181078
0,1,101000101000000000000000001000000111111101100011000010100001,-0.219734,0.168654
0,1,111000101000000010000000001000001011111101000011000010100001,-0.228714,0.194362
0,1,001000101000000000000000001000000011111101100011000010100001,-0.193514,0.154280
0,1,101000101000000000000000001000001011111101000011000010100001,-0.227023,0.164126
0,1,101000101000000000000000000000001011111101000011000010100001,-0.225921,0.139541
0,1,101000101000000000000000001000001011111101000011000010100011,-0.232268,0.172085
0,1,101000101000000000000000000000001011111101100011000010100001,-0.219095,0.153831
0,1,100000101000010000000000000000001011111101000011001010100001,-0.229241,0.152535
0,1,101000101000000000000000010000001011111100000010000010100001,-0.240062,0.130204
0,1,101000101000000100000000001000000011111101100011000010100001,-0.203488,0.187608
0,1,001000001010001110010001000011101010110000001011100010100111,-0.102134,0.396885
0,1,101000101000000000000000001000000011111101100011000010100001,-0.216231,0.159215
0,1,101000101000000000000000001000000011111101100001000010100000,-0.152693,0.143663
0,1,101000101000000000000000001000000011111101000011000010100001,-0.223884,0.144814
0,1,101000101000000000000000001000010011111101000011000010100001,-0.227371,0.163942
0,1,101000101000000000000000001000000011111101000010000010100001,-0.207326,0.125393
0,1,101000101000000000000000001000000011111001000010000010110001,-0.199644,0.131367
0,1,101100101000000100000000000000000010111101000011000010100001,-0.227988,0.149872
0,1,000000001010001010010001000011101110110000001011100010100111,-0.148322,0.359373
0,1,100000101000000000000000000000001011111101000011000010100001,-0.227965,0.130366
0,1,100000101000010000000000000000001011111101000011000010100001,-0.229241,0.147518
0,1,100000101000000000000000001000001011111101000011000010100001,-0.229067,0.154951
0,1,100000111000000000000001000000001011111101000010000010100001,-0.222944,0.147051
0,1,101000101000000000000000001000000001111101000011000010100001,-0.205732,0.135097
0,1,001010101000000000000000011000100010101100000011000010000001,-0.227138,0.167457
0,1,101010101000000000000000011000100010101100000011000010000001,-0.218779,0.176328
1,1,001010101000000000000010011000000101101101000011000110100101,-0.249506,0.241223
0,1,001010101000000000000010001000000111101101100011000010100001,-0.207256,0.218555
0,1,001010101000000000000010011000000111101101000011000010100101,-0.246875,0.248170
1,1,000010101000000000000010011000000101101101000011000010100111,-0.255141,0.229079
0,1,001010101000000000000000011010100010101100000011000110000001,-0.220268,0.209882
0,1,110111111110101110111011111100101100000111101001001111000010,-0.048969,0.653372
0,1,101110011001011110011000011111101101111110110011100001111011,-0.060513,0.596591
1,1,001010101000000000000010011000000101101101000011000010100101,-0.249557,0.231142
1,1,001010101000000000000010011000000101101101000011000010100111,-0.254068,0.239024
1,1,001010101000000000000010011000100101101101000011000010100101,-0.250240,0.250493
0,1,001010101000000000000010000000000101101100000110000010100101,-0.238089,0.167769
0,1,101010101000000000000010011000000101101101000011000010100101,-0.241140,0.240302
0,1,011000000010011111010000101000001010101011100001001000111000,-0.066485,0.394158
0,1,000010101000100010001010001000000011001101100011000010100001,-0.211741,0.266026
0,1,101000101000000000000000001000000001010101000010000011100001,-0.189239,0.113630
0,1,101000101000000000000000001000000001010001000010000011110001,-0.181558,0.119613
0,1,001000101010000000000010011000000111101101100011000110100101,-0.226550,0.276494
0,1,001100101100000000000010011000000111101101100011000010100001,-0.211154,0.272220
0,1,001000101010000000000010011000000111101101100011010110100101,-0.168192,0.304286
0,1,001000101000000010000000011000100010101100000011000010000001,-0.204497,0.183470
0,1,001000101010000000000010011000000111101101100011000010100101,-0.226555,0.266414
0,1,001010101000000000001010001000000111101101100011000010100001,-0.211982,0.234350
1,1,000010101000000000000000000000000101101100000000000000000101,-0.172344,0.062191
0,1,001000101110000000000010011000100111101101100011100010100001,-0.203948,0.323266
0,1,001000101010000000000010011000000011101101100011000010100101,-0.222085,0.256975
0,1,001000101000000000000010001000000011101101100111000010100001,-0.220794,0.192255
0,1,000010101000000000001010001000000111101101100011000010100001,-0.213904,0.224894
1,1,001010101000000000000010011000000101101101000011000000100111,-0.248860,0.228683
0,1,001010101000000000001010000000100101101100000011000010100111,-0.246118,0.198195
0,1,101000101000000000000000001000000001010101000010000001100001,-0.189239,0.108738
1,1,001010101000000010000110011000000111101101000011000010100111,-0.257717,0.307771
1,1,000010101000000000000110011000001101101101000011000010100111,-0.258465,0.279828
0,1,111010001000001011100001100000001000011010000011100100100110,-0.080092,0.320187
0,1,001010101000000000000010011000000011111101000011000010100101,-0.243552,0.242423
0,1,101010101000000000000000001000000011111101000011000010000011,-0.204756,0.153580
1,1,001010101000000000000110011000000101101101000011000010100111,-0.256868,0.269175
1,1,001010101001000000000110011000000101101101000011000010100111,-0.257362,0.303075
1,1,001010101000000000000110011000000101101101000011000010100110,-0.258529,0.244191
1,1,001010101000000000000110011000001101101101000011000010100111,-0.257308,0.289578
0,1,001000001000000000000000001000000010111101100011000010100001,-0.168653,0.139673
0,1,001000001000000000000000001000000010111101100001000010100001,-0.154339,0.132379
0,1,101000101110000000000010011000000111111101000011100010100011,-0.206051,0.315564
0,1,101000100110010000000010011000000111111111000011100010100011,-0.201515,0.352283
0,1,101000101110000100000010011000000111111101000011100010100011,-0.194443,0.337171
0,1,001000101110000000000010011000000111111101100011100010100001,-0.204561,0.307173
0,1,001000101110000000000010011010000111111101100011100010100001,-0.200216,0.331369
0,1,101000101110000001000010011000000111111101000011100010100011,-0.206051,0.337156
0,1,001000101000000000000010001000000011111101100011000010100001,-0.190424,0.184425
0,1,001000101000000000000010001000000011111101100001000010100001,-0.180638,0.176844
0,1,001000001000000000000000001000000011111101100011000010100001,-0.168653,0.144668
0,1,001000101000000000000000001000000011110101100011000010100001,-0.193514,0.152523
0,1,001000101000000000000010001000001011111101100001000010100001,-0.181165,0.197146
0,1,000010101000000000001010001000000111111101100011000010100000,-0.172835,0.196672
0,1,010111111000101010000011011001111100111011000100111001111101,-0.132208,0.527138
0,1,001000101110000000000010011000000101111101100011100010100001,-0.196806,0.290135
0,1,001000101000000000000010001000000011111101100011001010100001,-0.190424,0.188986
0,1,001010111000000000000010011000100010101100000011000010000001,-0.224446,0.206452
0,1,001010101100000000000010011000100111101001000001000010000001,-0.168515,0.243964
0,1,111000101000000000000000001000000011101101000011000010110001,-0.234805,0.157923
0,1,111000010001100101100111010000101000011110001110000100110000,-0.132040,0.425648
0,1,000000001010001010010101000011101110110100001101100010100111,-0.125608,0.417082
0,1,101000111000000000001000001000000011111101000011000010100001,-0.220965,0.192143
0,1,111100101000000100000000000000000011111101000011000010110001,-0.230865,0.177549
0,1,000001001100010111001111011010010001001000010010110111110100,-0.092011,0.464037
0,1,101000101000000000000000001000001011111101000011000110110001,-0.237712,0.181947
0,1,011111010101001000001010001111101011100011000011111010010111,-0.095647,0.513960
0,1,111000101000000000000000001000001011111101000011000010110001,-0.237658,0.180860
0,1,101000101000000000000000001000001011111101000011000010110001,-0.237814,0.171866
0,1,101000101000010000000000001000001011111101000011000010110001,-0.239090,0.189019
0,1,100000101000000000000001000000001011111101000011000010100001,-0.232597,0.165659
0,1,001001000010101001011000010001000100001111000100001001110101,-0.130059,0.373918
0,1,000001100000100001110011110001001110001101101011100011100110,-0.105471,0.445964
0,1,001010101000000000000010011000000101101100000011000010110011,-0.247007,0.224503
0,1,001000101010000000000011011000000111101101101011000110100101,-0.189599,0.352821
0,1,001010101000000000001010001000000111101101100011000010110001,-0.225583,0.266520
0,1,001100011010110100000100010111101001110010001101010110011010,-0.133729,0.473753
0,1,111100000010010000101110010111011111111101100101011111011101,-0.098515,0.575466
0,1,001010101000000000000011001000000011111101010011000010100001,-0.208829,0.246280
1,1,010100010100000000000000000000000101101100000100000101101010,-0.254172,0.134156
1,1,010100010100000000000000000000000111101100000100000101101010,-0.256451,0.144281
0,1,101000101000000000000000001000000011110001100001000010100000,-0.136489,0.140132
