Label,dec0,dec1,obj0,obj1
1,1,000010010000000000000101000010001010100100000100100100100110,-0.265086,0.166927
1,1,000010010000001000000101000010001010100100000100100100100110,-0.260064,0.215423
1,1,000010010000000000000101000000000010100100010100100100100110,-0.260290,0.144963
0,1,000110011111010100001001000110010101110110110001010001000011,-0.133406,0.406273
0,1,110101110000110110010000110111110100101000000011011011001011,-0.093942,0.485005
0,1,100101000010101000010101010100010010001000011100100100100001,-0.173426,0.355391
0,1,100101001010001000010101010110000010001000011100100100101001,-0.180334,0.379307
0,1,100101000010001000010101010110010010001010011100100100101001,-0.186821,0.405863
0,1,100101000010001000010101010100010010001010011100100100101001,-0.192613,0.382627
0,1,110101100011111011001100110110101100100110011000010111100011,-0.087273,0.612109
0,1,110111101001111001001000011010110100000100100101101110101001,-0.146971,0.506484
0,1,011011110011011000100101100101010011011111100001100100000010,-0.085768,0.493787
0,1,110101100111000100000110111101101001010110000110110110000110,-0.115550,0.502643
0,1,101001100101000000000010010011100000101111000000011010101011,-0.152704,0.341878
0,1,101001100101000000000010010111100000101111000000011010101011,-0.127972,0.368172
0,1,011010000010100110001110101000000101111101000011010111001011,-0.185223,0.424256
0,1,011010000010100010001110101000000101111101000011010111001011,-0.190842,0.402473
1,1,000110010000000000000101000000001010101100010100000100100110,-0.255632,0.160130
0,1,011000111100101001111100100110110110011100011011001100100000,-0.124268,0.458697
0,1,010110100010100110011001011110100110011110010000101011101000,-0.082013,0.493489
0,1,111011011100101100110000100101111111110000100110010010110000,-0.108175,0.465613
0,1,011000111100101001111100100110110110011100011011001000100000,-0.127154,0.447470
0,1,100010000000000000000101010100010010010100010100100100100001,-0.251418,0.223810
0,1,110010011100001100100001000001110000100100001001010110111000,-0.237652,0.326850
1,1,000110010000000001000000000000000000100100000100000100100110,-0.213733,0.100670
0,1,010110100010100110010001011010100110011110010000101011101000,-0.094429,0.412074
1,1,000110010000000000000000000000000000100100000000000100100110,-0.171504,0.053360
1,1,000110010000000000000000000000000000100100000000000100100100,-0.165468,0.045542
1,1,000110000000000000000000000000001000100100000000000100110110,-0.199959,0.069276
1,1,000110010000000000000101000010001010110100000100100100110110,-0.257473,0.190629
0,1,011110100010111100010011000100101010101000010011110100010100,-0.095805,0.463514
1,1,000010010000000000000000000000000000100100000000000100100110,-0.170480,0.049137
1,1,000110010000000000000000000000010001100100000000000100100110,-0.193530,0.069600
1,1,000110010000000000000000000000000000100100000000000000100100,-0.135053,0.040981
1,1,000010010000000000000000000000000000100100000000000100100100,-0.165468,0.038054
1,1,000011010000000000000000000000000000110100000000000100100110,-0.196841,0.059079
0,1,100011111001001110001000000001101001011100100010001000101100,-0.131989,0.353941
0,1,110110001101100101011001010011010100111010100111111000010110,-0.104603,0.500633
0,1,001000101011111001110101010001011010011101010001111011101110,-0.118573,0.569623
0,1,111110010011010101000010001110011010111110001011111010101110,-0.095272,0.522239
0,1,101111000011111001010100101101010101101000011010000011001111,-0.131550,0.556871
1,1,000111010000000000000000000000000000100100000000010100100100,-0.201936,0.071370
1,1,000111010000000000000000000000000100100100000000000100100100,-0.214567,0.062985
1,1,000111010000000000000000000000000100100100000100000100100100,-0.245541,0.077833
1,1,000111010000000000000000000000000000100100000000000100100100,-0.191310,0.053564
1,1,000111010000000000000000000010000000100100000000000100100100,-0.213583,0.084400
1,1,000111010000000000000000000000000000100100000000000100100110,-0.196841,0.061382
1,1,000110000000000000000101000000001000100100000100100100100110,-0.261314,0.135405
1,1,000111010000000000000000000000000000100100000100000100100100,-0.222284,0.068412
0,1,100110000000000000000101000000001010100100010100000100100110,-0.247974,0.160178
0,1,100110000000000000001101010100010010000100010100100100100001,-0.247299,0.256840
1,1,000110000000000000000101000000001010100100010100100100100110,-0.261841,0.157877
1,1,000111010000000000000000000000000010100100000000000100100110,-0.220098,0.071496
1,1,000010010000000000000000000000000000110100000000000100100100,-0.165972,0.039975
1,1,000011010000000000000000000000000000100100000000000100100110,-0.196841,0.057159
1,1,000011010000000000000000000000000000100100000000000100100100,-0.191310,0.046076
1,1,000011010000000000000000000000000010100100000000000100100110,-0.220098,0.067273
0,1,000100111010010000111110011100000110010011001001110100010111,-0.079861,0.496784
0,1,110100110111000100000110111101001001010110000111110110000110,-0.104584,0.488653
1,1,000110110000000000000000000000000000100100000000000100100110,-0.195829,0.059089
1,1,000110110000000000000000000000010000100100000000000100100110,-0.219086,0.069882
1,1,000010010000000000000000000000000000100100000000000000000100,-0.116732,0.030197
1,1,000010010000000000000000000000000000100100000010000000000100,-0.159837,0.042150
1,1,000110110000000000000000000000100000100100000000000100100110,-0.226526,0.071973
0,1,100110000000000000001001010100000110001100010100000100100001,-0.236128,0.242406
0,1,001111101011111001110111000010111000111011000111100101110000,-0.086606,0.575346
0,1,000110010000000000000000000000000000100100000000000000000100,-0.116732,0.037684
0,1,101011111101000010011000101110000010001000001001100001010010,-0.095941,0.383637
0,1,100110000010100000000101000100010010001101011100100100100001,-0.164235,0.326033
0,1,100110000000000000000101000100000010001100010100000100100100,-0.227248,0.171317
0,1,010111010011110001000111011101000101111101011010100110010100,-0.114736,0.552332
0,1,110101110111000100000110111101001001010110000110110110000110,-0.111286,0.491490
1,1,100110000000000000000101000000001010001100010100000000100110,-0.218541,0.155549
0,1,111000010101101011101110000101001111001000111010101110010000,-0.130852,0.534270
0,1,000010010001010011101100110011010110011110111111110001100011,-0.072491,0.523428
1,1,000111110000000000000000000000000100100100000100000100100100,-0.246523,0.083561
1,1,000111110000000000000000000000000100100100000100000100100110,-0.248617,0.091440
0,1,001110001001101000101001011111110011011110100011101000100010,-0.097902,0.507910
0,1,100110000000000000000101000000001010101100010100000100100110,-0.247974,0.163335
0,1,000110110000000000000100000000000010100100000000000100100100,-0.200257,0.103846
0,1,100110000000000000000101000100000010101100010101000100100101,-0.246586,0.212545
0,1,001000010001101010101110111101000010001010111111010101101011,-0.067336,0.569482
0,1,110010010101110000000100010010011101111011010110111010000000,-0.143379,0.408710
0,1,001000011011001110101010000100000000100110011100010000011111,-0.087588,0.428126
1,1,000010010000000000000001000010001010100100000100100100101110,-0.254523,0.158744
0,1,000110010000101100110001000000110010101100001100010011001100,-0.147074,0.316281
0,1,000110010000101100110000000000010010101000001100010011001100,-0.141330,0.267498
0,1,000110010000101100110000000000110010001100001100010011011100,-0.126032,0.302964
0,1,010101100010001100110011001000011100110001111001000011101001,-0.069396,0.440348
0,1,100101000010001000110101010000010010101000010100100100101001,-0.169117,0.346022
0,1,101001000110101000010101100100010010001000010100100100100001,-0.176230,0.353449
0,1,000011010101110011110010011001110001010101011100011010111001,-0.070087,0.518221
0,1,000011010101110011110010011101110001010101011100011010111001,-0.073661,0.544639
0,1,101000100101000000000010010011100100101101000000011010101011,-0.155510,0.333594
0,1,110001101110000011000110100010011001001110010100101100100001,-0.129443,0.398101
0,1,001101101111110111101011101101010111111111101000000000110101,-0.062783,0.659749
0,1,100001000010001010010101010110010010001000011100100100101001,-0.104264,0.405639
0,1,100011000010101100000100110101010000001100010011011110100010,-0.129635,0.414669
0,1,100101000010101000010101010100010010001000011100100100101001,-0.186948,0.399712
0,1,100101000010001000010101010100010010001000011100100100101001,-0.192697,0.367896
0,1,100101000010001000010101010110010010001000011100100100101001,-0.190217,0.391133
0,1,100101000010001100010101010100010010001000011100100100101001,-0.195682,0.389295
0,1,100101000010001000010101011100010010001000011100000100101001,-0.132724,0.388294
0,1,101001100101000000000010010011100001111101000000000010101011,-0.144003,0.317467
0,1,100101000110000110110011101110110011001000010011010110000011,-0.065939,0.476720
0,1,111010100101111111011100010010111010010110001010100011100100,-0.072404,0.562700
0,1,101001100111000000001010010011100001101101000000010010101011,-0.154763,0.385769
0,1,100110000010101000010101010100010010001010011100100100100001,-0.171207,0.367488
0,1,101001100101000000000010010011100000101101000000011010101011,-0.152636,0.327173
0,1,101001100101000000010010010011100001101101000000010010101011,-0.153017,0.338204
0,1,100110000100010101110010111111101001001000100111110111010111,-0.071030,0.531615
0,1,101001100101000000000010010011100001101101000000011010101011,-0.152480,0.331367
0,1,100011000011101100000000110101010000001100010011011110100010,-0.131583,0.417253
0,1,100011000010101100000000110101010000001100010011011110100010,-0.141376,0.384435
0,1,101001100101000000000010010011100001101101000000010010101011,-0.154117,0.320161
0,1,101001100111000000000010010011100001101101000000010010101011,-0.151781,0.353709
0,1,101001100101000000000010010011100001101101000000000010101011,-0.141891,0.313482
0,1,101001100101000000000010010011100001111101001000000011101011,-0.150108,0.335585
0,1,011111001001001111011001111101010000111011001110000100010101,-0.093578,0.550364
1,1,000110001000000000000101000000001000100100000100100101100110,-0.261314,0.149767
0,1,111011111100001101001100000101001010110001100101011011010101,-0.119252,0.447418
0,1,010111000011101101001000110101000000000100000011100001110000,-0.101128,0.417385
0,1,000110010000101100110000000000110010101100001100010011001100,-0.141756,0.289757
0,1,110001111111110111010110111011010010111111010101100100000011,-0.055422,0.645676
0,1,111110010011010101000010101110011010111110001011111010101110,-0.087931,0.549477
0,1,001111111000011000101011001000111011110011100000000101101000,-0.131068,0.448196
0,1,000110010000101100110000000000110010001100001100010011001100,-0.126841,0.287762
1,1,000111011000000000000000000000000100100100000000000100100100,-0.215549,0.067646
1,1,000111010000000000000000000000000100100100000100000100101100,-0.247634,0.086687
0,1,101111110001010110010001100011001000000101100100011010010000,-0.100554,0.413400
0,1,000110010000101100110000000000111010001100001100010011001100,-0.126774,0.308496
0,1,001000010100010001100110011000111101011010001110001101110111,-0.109408,0.455436
0,1,110011110111011101110000011001000010100110110011111111100110,-0.066416,0.536504
0,1,110010011100001100100011000001110000100110001000010110111000,-0.229565,0.362995
0,1,011011001000001101100100000011111110001001000111111010100001,-0.077731,0.424499
0,1,100010110101101001001001010100010100001001010011111000001001,-0.102026,0.430962
0,1,111011111110001101001110000101001010110001100101011011010101,-0.120602,0.514367
0,1,111000001101110101101101101111000011000000110100101011011011,-0.085229,0.587513
0,1,110011011100001100100011000001110000100110001000010110111000,-0.229199,0.373630
0,1,000110000001111000101001011111010011011110100011101000100010,-0.096488,0.499535
0,1,101010110011011100101111010100001001111011000101110011100110,-0.113159,0.551951
0,1,001011110101001100110100100010010110000011010011111011111110,-0.102068,0.498763
