Label,dec0,dec1,obj0,obj1
0,1,011001001001000000000000000000000001100110001100001100000010,-0.215069,0.155432
1,1,110000001110001000000100010100000101101010001100010100110011,-0.247281,0.311372
1,1,110000001110001100000000110100000101111010001100000100111011,-0.268513,0.341920
0,1,011001001010000000000000000000000000100110101100001100000010,-0.214196,0.161217
0,1,000010011010110101010001100011010101001100000010100101100000,-0.111266,0.391680
1,1,010001001001000000000000000100000001100110001100001000000010,-0.223702,0.145633
0,1,111111010011101100001100100000010000011111010111101100110100,-0.133390,0.487962
0,1,101010001101001111100100110001111010100000110010111000010011,-0.058989,0.502274
0,1,111111010011101101001100100000010000011111010111101100110100,-0.124513,0.509238
0,1,100100001001000110111100011111110100000101101100111010001001,-0.074560,0.522549
1,1,010000000000000000000001000000000001100100000100001100100010,-0.215198,0.095950
0,1,111011001110000100001100110100000101100110101100000100111001,-0.201366,0.406263
1,1,110000001110001100010010110100000101101100001100000100110011,-0.255885,0.346561
1,1,010100000000000000000000000000000001100000000100001100100010,-0.187321,0.062243
1,1,010000000000000000000001000000000000100100000100001100100010,-0.215661,0.091817
0,1,100110010101001111001101111001100100011011000111111010000101,-0.090469,0.546232
0,1,010000000001000000000000000100001001100100000100001000110010,-0.209758,0.136284
0,1,011011011100010001000100110111010010001110111110110110001011,-0.101684,0.485679
0,1,111110001010100000100101101101010000011011010000011010011111,-0.100590,0.488851
0,1,100100111111101010000010001100001011011000100001011010011110,-0.160379,0.471350
1,1,110000001110001100000100110100000101100100001100010100110011,-0.258349,0.347335
1,1,110000001110001100000100110100000101100100001100000100110011,-0.258095,0.340750
0,1,110000001110001100000100110100000101100100001101000100110011,-0.244395,0.348533
0,1,110001001001111101111100001011011110011110111101010000010011,-0.075095,0.604330
0,1,111110000010000000001110111000010001110010110011101011000100,-0.113682,0.408634
0,1,101110100010110000010101010001110010101100000101010000100100,-0.150146,0.398872
0,1,100001111011011100101001101011110100011001110101100011100101,-0.095432,0.576059
0,1,101110100010110000010101010001110011101100000101010000100100,-0.150102,0.402597
0,1,100101011001011000100010110000110100000111010100111111101010,-0.158786,0.460118
0,1,100101011001011000100010110010110100000111010100111111101010,-0.159849,0.483943
0,1,100101011001011000100010110000100100000111010100111111101010,-0.155596,0.439404
1,1,110000001110001100000010110100000101100100001100000100110011,-0.258253,0.327703
1,1,110001001110001100000100110100000101101100001100000100110011,-0.262486,0.352210
1,1,110000001110001100000000110100000101101110001100000100111011,-0.268936,0.341512
1,1,110000001100001100000000110100000101101110000100000100111011,-0.255769,0.295085
1,1,110000001100001100000000110100000101101110000000000100111011,-0.242392,0.287765
1,1,110000001110001000000000110100000101101110001100000100111011,-0.269316,0.319955
0,1,010000000000000000000001000000010001100100000100001100000010,-0.209965,0.103524
0,1,000111001101001101110000000011010101000010010100110101000110,-0.106782,0.361131
0,1,011101000111011011110101010110101000110101100100101001000101,-0.069426,0.546833
0,1,110010011100101111001010000110001110100001110110010110111000,-0.089547,0.495997
0,1,001011010100110101000001101010110000111011010100110100100010,-0.103608,0.420671
0,1,111010001100000100000100010100000101110110101100000000010011,-0.202313,0.282734
0,1,111000110111010100000000001000010110100111000000111001101000,-0.143399,0.356060
0,1,000101011110001001111100001110001010110100010011001010001111,-0.077835,0.479090
0,1,000110110010011000111100010100110000101010110000111100011111,-0.128599,0.501974
0,1,100010010001101101011111110111100011101111110111101010010000,-0.077673,0.629603
0,1,111010001110000100001100010100000101100110001100000110010011,-0.227099,0.349316
0,1,101011101001101011001010111100000001000010001110111000001110,-0.105342,0.498344
0,1,010101111110000101011010000010110000111101101111101101101011,-0.086885,0.468500
0,1,111010101101100100001010111100010101010110101110000000011011,-0.184520,0.481129
1,1,110000001110000100000100110100000001110110001100000100100011,-0.244137,0.302787
0,1,110000001110000100000100110000000101110110001100010100100011,-0.236790,0.290409
1,1,010000001110000100000100110101000101110110001100000100100011,-0.253937,0.327316
1,1,010000001110000100010100110100000100110110001100000100100011,-0.255066,0.317472
1,1,110000001110000100000100110100000101111110001100000100000011,-0.242836,0.307618
1,1,110000001110000100000100110100000101110110001100000100100011,-0.260024,0.312282
1,1,010000000000000000000000100000000001100100000100001100100010,-0.217538,0.075152
1,1,110000001110000100000100110100000101111110001100010000000011,-0.239726,0.304472
0,1,100000001110000100000100110100000101111110001100000000000011,-0.225913,0.271347
1,1,010000001110000100000100110100000100110110001100000100100011,-0.260215,0.299649
1,1,110000001110000100000100110100000101111110001100000000000011,-0.242968,0.297849
1,1,110000001110000100000100110100010101111110001100000000000011,-0.241700,0.317050
1,1,110000001110000100000100110100000100110110001100000100100011,-0.260035,0.308571
1,1,010000001000000000000000000000000001100100000100001000100010,-0.184197,0.059259
1,1,110000001110000100000100110100000111111110001100000000000011,-0.243243,0.315045
0,1,111010001110000100010100110100000101110110001100000000100011,-0.227395,0.337081
0,1,010001101001001101001110001000011000111000101100110101010011,-0.114982,0.445361
0,1,001001100111001111011000100000000111010001101001100110010010,-0.060932,0.444083
1,1,110000001110000100001100110100000100110110001100000100100011,-0.261990,0.340258
0,1,110000001110000100000100110100000100101110001000000000000011,-0.230064,0.283212
0,1,110000001110000100000000110100000100111110001100000000000011,-0.224891,0.256776
1,1,110000001110001100000100110100000101100110001100000100100011,-0.259380,0.339529
0,1,101011101000000000000000000100010101000100001000010100000011,-0.211372,0.154830
0,1,011001001001000100000010000100010001100100101100001000000010,-0.223414,0.215469
0,1,011001000001000000000000000000000001100110001101001000100010,-0.201628,0.138825
0,1,011000000001000000000000100000000001100100000101001001100010,-0.203946,0.113372
0,1,110000001110000100000100110100000101101110001000000000000011,-0.230059,0.286921
0,1,110000001110000100000100110100000101101110101000000000000011,-0.217363,0.301636
0,1,110000001110000100000000110100000101111110001100000000000011,-0.224880,0.260487
0,1,010001001001000000000000000000000001100100001100001000100010,-0.201870,0.106511
0,1,111010001110000100001100110100000101100110101100000000100011,-0.225056,0.361694
0,1,111000001110000100000100110100000101101110001100000000000011,-0.236354,0.303371
0,1,111000001110000100000100110100000101101110001000000000000011,-0.224646,0.296021
0,1,111000001110000100000100110100000101101110001101000000000011,-0.227564,0.311252
0,1,101011101000000000000000000100010101000100001000010000000011,-0.200066,0.148954
0,1,001101011101001000100111000110111010100100001100010111000101,-0.152349,0.464820
0,1,001101011101001001100111000110111010100100001100010111000101,-0.147586,0.486849
0,1,111000001110000100001100110100100100101110001100000000000011,-0.239054,0.352293
0,1,110000001110000100000000110100000101011110001100000000000011,-0.224880,0.258296
0,1,111010011110000100000010111100000101110110101100000000010011,-0.194955,0.377380
0,1,111000001110000100001100110100100101101110001100000000000011,-0.239044,0.356127
0,1,011000100000000000000000000000100000100100000100001000101010,-0.210849,0.110305
0,1,001001110110001011001011011011010010010100000111101000001010,-0.092249,0.476628
0,1,101010000000000000000000100100010001000100000000010100000011,-0.177257,0.143325
0,1,111010001110000100010100110100000101110010001100000010010011,-0.224994,0.352350
0,1,111010111010011110111110011100010111001000100101011111100100,-0.052270,0.589997
0,1,011000000001000000000000100000000001101100000101001000100010,-0.204451,0.111940
0,1,000110010111010000010111100010001101110100101011000010100100,-0.121234,0.417961
0,1,111000001110000100000100110100000111110110001100000000000011,-0.234778,0.322384
0,1,010000010110011111110001010001111111011011011001111111110111,-0.058911,0.604590
0,1,111000001110000100000100110100000101110110001100000000000011,-0.234503,0.305187
0,1,111000001110000100000100110101000101110110001100000000000011,-0.226029,0.329235
0,1,000000111101101100010010111110011000100101001110010110011111,-0.098486,0.548086
0,1,111110001110000100000100110100000101110010001100000000010011,-0.207264,0.354047
0,1,111010001110000100000100110100110101110010001100000100010011,-0.232592,0.376761
0,1,111000001110000100000100110100000100010110001100000000000011,-0.230319,0.297832
0,1,011010001110000100000100110100000101110110001101010000000011,-0.216492,0.318947
0,1,111010001110000100000100110100000101110110001100010000000011,-0.229721,0.320009
0,1,111010001110000100000100110100000101110110001101010000000011,-0.216439,0.327877
0,1,111010001110000100000100110100000101110110001110010000000011,-0.203429,0.327374
0,1,101010100000000000000000100100010101101100101100000000000011,-0.209102,0.192678
0,1,111010001110000100000100110100000101110010101100000000010011,-0.222105,0.339292
0,1,111010001110000100000100110100000101110010001100000000010011,-0.234015,0.325070
0,1,111010001111000100000100110100000101110010001100000000010011,-0.218893,0.357226
0,1,111010001110000100000100110100000101110110001100000000000011,-0.231981,0.312813
0,1,111010001110000100000100110100100101110010001100000000010011,-0.236978,0.346213
0,1,011001000110100110011100110110110011100111011000101011001111,-0.081197,0.569668
0,1,111000001110000100010100110100000101100110001100010000000011,-0.226572,0.326152
0,1,011000000001000000000000100000000001101100000101001001100010,-0.204451,0.115130
1,1,011001001010000000000000000000000000100100101100001100000010,-0.221946,0.146090
0,1,111000001110000100000100110100000101100110001100001000000011,-0.234824,0.312850
0,1,110000001110000100000000110100000101111110001100000000100010,-0.224401,0.252573
0,1,010001001001000000000000000000000001100100001100001000000010,-0.196818,0.101171
0,1,111000001110000100000110110100000101101110001100010000000011,-0.225353,0.339049
0,1,111000001110000100000100110100000001100110001100000000000011,-0.219026,0.292127
0,1,101000001110000100000100110100000101100110001100000000000011,-0.226852,0.275120
0,1,111000001110000100000100110100000101100110001100000000000011,-0.234882,0.301621
0,1,111000001110000100000110110100000101101110001100000000000011,-0.228595,0.332426
0,1,111000001110001100000100110100000101100110001100000000000011,-0.233039,0.331862
0,1,111000001110000100000100110100000101100110001100000000000010,-0.232040,0.287869
0,1,010101111101001101100101000010010010100001100011100111110000,-0.118920,0.434427
0,1,111010001111000101000001110000010101110110101100000000010011,-0.170875,0.377011
0,1,111010011110000100000000110100000101110110101100000000010011,-0.202554,0.314626
0,1,111010011110000100000000111100000101110110101100000000010011,-0.193062,0.347594
0,1,101010100000000001000100100100010101101100101100000000000011,-0.218485,0.260057
0,1,001101000000011001010010110101101111101101010101110101110000,-0.130335,0.465083
0,1,111010001110000100001100110000000101100110101100000101110011,-0.214641,0.388974
0,1,111011001110000100001100110100000101100110001100000100110011,-0.255268,0.384214
0,1,011011001110000100001100110100000101100110101100000000110011,-0.226920,0.377701
0,1,111010101110000100000100110100000101110110101000000000010011,-0.194254,0.344519
1,1,110000001110000000000100110100000101101110001100010100010011,-0.240120,0.304515
1,1,110010001110001100001100110100000101100110001100000100110011,-0.261768,0.394179
1,1,110000001110001100000100110100000101100110001100000100110011,-0.261272,0.354937
1,1,110000001110001100000100110100100101100110001100000100110011,-0.264234,0.376080
0,1,011100010100110010110110001110000111101001110100010100111001,-0.120896,0.488786
0,1,111010001110000100001100110100000101100110101100000100110011,-0.243299,0.386708
0,1,111010001110000100011100110100000101100110101100000000110011,-0.219929,0.394745
0,1,111010001110000100001100110000000101100110101100000100110011,-0.232525,0.362211
0,1,111010001110100100001100110100000101100110101100000100110011,-0.241477,0.418647
1,1,111010001110000100001100110100000101100110001100000100110011,-0.255450,0.372484
0,1,101111101000000010010001010101110101011101101110011001100000,-0.116960,0.384279
0,1,111010001110000100001110110100000001100110101100000000010011,-0.203223,0.390295
0,1,111010001111000100000000110100010101010110101100100000110011,-0.160438,0.365925
0,1,111010001111100100000010110100010101010110101100000000010011,-0.198236,0.394627
0,1,111010001111100100000010110100010101010110101110000000010011,-0.200018,0.431451
0,1,111010001111000100000010110100110101010110101100000000010011,-0.201511,0.382464
0,1,111010001110000100001100110100000101100110101100000000110011,-0.226962,0.376940
0,1,000101001010101010001100001111011001001110010101010011011000,-0.072485,0.475574
1,1,110000001110001100001100110100000101100110001100000100110011,-0.263243,0.386535
1,1,110000001110001100001100110100100101100110001100000100110011,-0.263977,0.409612
1,1,110000001110001100000100110100000101100110001100000110110011,-0.256499,0.364164
0,1,100111001001010001101101110001101111010000100111101000111101,-0.101020,0.537145
0,1,111010001111000100100010110100010101110110001110000000010011,-0.129439,0.425135
0,1,111011000011001011110111100011101001111111010011011100101100,-0.081346,0.586697
0,1,111010001101100100001010111100010101010110101110000000010011,-0.185938,0.455205
1,1,110000001100001100000000110100000101101100000100000100111011,-0.256064,0.280082
0,1,111010001110000100011100110100000101110110101100000000010011,-0.218599,0.391967
0,1,111010001110000100000100110100000111010110101100000000010011,-0.216388,0.356454
0,1,101010001110000101000100110100000001010110101100000000010011,-0.176187,0.324855
0,1,111010001110000100000100110100000101010110101100000000010011,-0.216162,0.338798
0,1,111010001110000100000100110100000101010110101100000000010010,-0.214191,0.325378
0,1,110000001100100100101100101011010101101001100101000101101000,-0.100921,0.423160
0,1,111010001110000100000100110100000111110110101100000000010011,-0.222291,0.360098
0,1,111010001111000101000100110100000101110110101100000000010011,-0.199362,0.394990
0,1,101010001111010100000000110100010101110110101000000001010011,-0.153666,0.378682
0,1,101010011110000100000100110100100101110010001100000000010011,-0.220975,0.329547
0,1,101010100000000000000000100100010101101000101100000000000011,-0.209333,0.189521
0,1,111010001111000110000100110100000101110110101100000000010011,-0.185484,0.396447
0,1,011010001111000100000100100100000101110110101100000000010111,-0.202636,0.353426
0,1,111010001111000100000100100100001101110110101100000000010111,-0.202726,0.382927
0,1,111010001110000100000100110100001101110110101100000000010011,-0.221785,0.361425
0,1,011010001111000000000100100100010101110110101100000000010111,-0.206524,0.352777
0,1,111010011110000100000100110100001101110010001100000000010011,-0.227470,0.353545
0,1,111010001110000100000100110100000101110110101100000000010010,-0.218834,0.329022
0,1,110111110100100100101101111110000111101010101110001110001010,-0.105095,0.548413
0,1,111010001111000100000100110100000101110110101110000000010011,-0.196011,0.383016
0,1,001011011100100101000001101010100000111011010100110100100010,-0.102238,0.378190
0,1,111010001110100100000100110110000101110110101100000000010010,-0.157961,0.406196
0,1,111010001110000100000110110000000101111110101100000000010011,-0.213140,0.348316
0,1,111010001110000100000100110000000101110110111100000000010011,-0.150197,0.351491
0,1,111010001110000100000110110100000101111110101100000000010011,-0.220411,0.374038
0,1,111010001110000100000100110000000101110110101100000000010011,-0.213170,0.318042
0,1,111010001111000100000100110100000101110110101100000000010011,-0.206839,0.374598
0,1,111010001111000100000100100100000101110110101100000000010111,-0.202302,0.363057
0,1,111010001110000100000100110100000101110110101100000000010011,-0.221962,0.342442
0,1,111010001110100100000100110100000101110110101100000000010011,-0.220164,0.374898
0,1,111010011110000100000100110100000101110010001100000000010011,-0.227797,0.334906
1,1,110000001110001000000100110100000101101110001100010100110011,-0.262653,0.341716
1,1,110000001110001100000100110100000101101110001100000100110011,-0.265918,0.356687
0,1,000110011110000010110101110010011001111100001100011011111001,-0.162817,0.431595
0,1,111000001110000100000100110100000111100110001110000000010011,-0.216976,0.341591
0,1,111010001111000101000000110100010101010110101100000000010011,-0.191119,0.351868
0,1,010011110011010001011010110010111100000111100001111010001010,-0.106390,0.542192
0,1,111010001111000100000000110100010101010110101100100000010011,-0.158800,0.359462
0,1,111010001111000100000000110100010101010110101100000000010011,-0.198596,0.331476
0,1,111010001110000100001100110100000101100110101100000000010011,-0.224581,0.370477
0,1,000101100011110010100100000110100110010110101010001100110010,-0.146566,0.468071
0,1,111010001111000101000000110000010100110110101100000000010011,-0.197128,0.325697
0,1,111010001111000101000000110000010101110110101100000000010011,-0.197106,0.329436
0,1,111010001111000100000000110100010101110110101100100000010011,-0.167102,0.361501
0,1,111010001110000110001100110100000101100110101100000010010011,-0.184218,0.400273
0,1,111010001111000100000000110100010101110110101110000000010011,-0.198119,0.371981
0,1,111010001111000100000000110100010101110110101100000000010011,-0.206898,0.333515
0,1,111010001111000100000000110100010101110110001100000000010011,-0.218808,0.319294
0,1,111010001111000100001000110100010101010110101100000000010011,-0.202188,0.363074
0,1,111010001111000100001000110110110101010110101100000000010011,-0.157265,0.430868
0,1,111010001111000100000000110010010101110110101100000000010011,-0.162538,0.353833
0,1,011000000001000000000000010000000000100100000101001000100010,-0.197570,0.116258
1,1,011000000000000000000000000000000000100100000100001000100110,-0.187258,0.066299
1,1,010100000100000000000000000000000000100100000100001100100010,-0.226085,0.064594
1,1,010100000000000000000000000000000000100100000100001100100110,-0.208649,0.070758
1,1,010000000100000000000000000000000001100100000100001100100010,-0.225179,0.064504
0,1,011000000001000000000000010000000001100100000101001000100010,-0.197503,0.120237
0,1,011000000001000000000000010000000001100100000100001000100010,-0.176294,0.105706
0,1,011000000001000000000000000000000001100100000100001000100110,-0.189086,0.088246
0,1,011000000001000000000000000000010001100100000100001000100110,-0.212813,0.098867
0,1,011000000001000000000000000100000001100100000100001000100110,-0.202783,0.125981
1,1,011000000000000000000000000000000001100100000100001000100110,-0.186795,0.070432
1,1,010000000001000000000000010100000011100100000100001000100010,-0.216692,0.137581
0,1,000010111101010010100011011110001001111110110011111011000100,-0.116523,0.480433
0,1,111000000001000000000000010100010001100100000100001000100010,-0.211099,0.156809
0,1,011001101010000000000000010100010100110110101100001100000010,-0.236437,0.266252
0,1,011000000001000000000000010000000001100100000000011000100010,-0.179810,0.111839
0,1,010000000001000000000000010100000001100100000100001000100010,-0.201584,0.127912
0,1,011101111010010100010111000101111101100101001101100000101010,-0.102670,0.499364
1,1,010001001001000000000100010100010101100110001100001000100010,-0.240479,0.258835
0,1,101010000100000000000000000100010101000100001000010000100011,-0.176197,0.147223
0,1,001110100001001011001000101100111111000110101011010000000100,-0.121961,0.438705
0,1,000111110000101010010001000110111011000001000101110111010010,-0.113374,0.427127
0,1,000111110000101010010001000110011011000001000101110111010010,-0.107112,0.408319
0,1,101010101000000000000000100100010101100101001000010000000011,-0.215774,0.203528
0,1,010001110010101010010011110100011100000100110000000110101000,-0.086231,0.464225
0,1,000111001000000101001111100010111010010011100001011110001011,-0.122116,0.484090
0,1,111101101100111000110010101001010011001110100110011110001010,-0.089358,0.490286
0,1,010000000010111101000111101101001110100111101010110000010001,-0.098638,0.560258
0,1,111010001011000100000000110100010100010100101110000000100011,-0.183706,0.332637
1,1,011001001001000000000000010000010001100110001100001000100010,-0.221718,0.165212
1,1,011001001001000000000000010000010001100110001101001000100010,-0.244836,0.179743
1,1,011001001011000000000000010100010001100110001100001000100010,-0.242004,0.230655
0,1,011000000001000000000000000000000001110100000100001000100110,-0.189086,0.090163
1,1,011001001001000000000000010100010101101110001100001000000010,-0.238675,0.202423
0,1,001000000110101100000100010101010111110001111110110001110011,-0.089119,0.468201
1,1,010001001001000000000000010100010101100110001100001000100010,-0.249183,0.196913
1,1,010001001001000000000000010100010101100110001110001000100010,-0.241683,0.235379
1,1,011000000001000000000000000000000001010100000100001000100110,-0.189086,0.088184
0,1,011010001011000100000000110100010101110100101100001000100011,-0.194026,0.303648
1,1,011000100000000000000000000000000000100100000100001000100110,-0.204793,0.071526
1,1,011001001010000000000000010100010101110110101100001100000010,-0.245376,0.239944
0,1,011000000001000000000000010000000001101100000101001000100010,-0.198007,0.121978
0,1,011000000000000000000000010000000001101100000101001000100010,-0.195716,0.104163
0,1,111001110001011010100111100001000000000110000111010110000100,-0.084317,0.436628
0,1,011001001001000000000000010100010101110110101100001000000010,-0.227055,0.218460
1,1,011001001001000000000000010100010101110110001100001000000010,-0.238311,0.204239
0,1,011001001001000000000000010100010101110110101100001000000011,-0.219162,0.232339
1,1,011001001000000000000000010100010101110110101100001000000010,-0.226543,0.199907
1,1,011001001010000000000000010100010100110110101100001100000010,-0.245404,0.235603
1,1,011001001010000000000000010000010100110110101100001100000010,-0.236936,0.211203
0,1,011001001000000000000000010100010101110110101110001000000010,-0.229708,0.224406
0,1,111001001011000100000000110100010101110100101100001000000011,-0.214143,0.308758
0,1,111001001001000000000000010101000101110110101100001000000010,-0.198248,0.240926
0,1,111001001001000100000000110100010101110100101100001000000011,-0.214328,0.274632
0,1,111010101000000000000000100100010101101100101100001010000111,-0.224391,0.235427
0,1,010000000001000000000000010100000001100100000100001000000010,-0.174368,0.124721
0,1,011000000001000000000000010000000001100100000100000000000010,-0.150942,0.092990
0,1,011001001001000000000000010100010111110110101100001000000010,-0.226222,0.234947
1,1,011001001000000000000000010100010101110110101100000000000010,-0.226795,0.189827
0,1,000111110000101010010011000110111011000001000101110111010010,-0.113136,0.459057
0,1,111011001011000100000000110100010100110100101100000000000011,-0.209180,0.301818
0,1,011001001011000100000000010100010101010110101100001000000011,-0.217083,0.285653
0,1,011001001011000100000000010000010101010110101100001000000011,-0.205654,0.261254
0,1,111011001011000100000000110100010101110100101100001000000011,-0.210079,0.316704
0,1,111011001011000100000000110100110101110100101100001000000011,-0.213039,0.338064
0,1,111011001011000100000000110000010101110100101100001000000011,-0.201087,0.292304
0,1,011001001011000100000000010100011101010100101100001000001011,-0.217432,0.334273
0,1,111010001001000001000000110100010101110100101100000001000011,-0.183341,0.289029
0,1,101010101100000000000000100100010101101100101100000000000011,-0.205211,0.205305
0,1,111011001011000100000000110100010101110100101100000000000011,-0.209168,0.305528
0,1,111011001011001100000000110000010101110100101100000000000011,-0.198600,0.311356
0,1,111010000100001000110111101100111101000111010001101000110110,-0.108874,0.500857
1,1,011001001001000000000000010100010001100110001100001000000010,-0.237888,0.191178
0,1,011001001001000000000000010000010001100110001100001000000010,-0.218080,0.159872
1,1,011001001011000000000000010100010001100110001100001000000010,-0.238361,0.225316
1,1,011001001001000000000000010100111001100110001100001000000010,-0.238174,0.229966
1,1,011001001001100000000000010100010101100110001100001000000010,-0.234086,0.232425
1,1,011001001001000000000000010100010101100110001100001000000010,-0.238675,0.200673
0,1,011001001001000000000000011100010101100110001100001000000010,-0.227748,0.257946
0,1,011001001001100100000000010100010101100110001100001000000010,-0.233524,0.253586
0,1,011001001001000000000000010100010101110110101100001001000011,-0.226329,0.259103
1,1,011001001001000000000000010100010101100110101100001000000010,-0.227180,0.214897
1,1,011001001001000000000000010100000101100110001100001000000010,-0.238675,0.190052
1,1,011001001011000000000000010100010101100110001100001000000010,-0.238361,0.234810
1,1,011001001001000000000000010000000101100110001100001000000010,-0.218867,0.158746
0,1,011101010011001101000010101111111001111000101110001101001110,-0.111521,0.556472
0,1,011001100001011010100010100001000000000110000111010110000100,-0.093034,0.359921
1,1,010001001001000000000000010100010101100110001100001000000010,-0.245545,0.191573
0,1,111010001011000100000000110100010101010100101100000000000011,-0.182598,0.293112
0,1,010011101011011010000101101010000000000001001010000011100000,-0.125379,0.383267
