Label,dec0,dec1,obj0,obj1
0,1,010011010000000000000000100000101101001100011000110101111000,-0.257939,0.189760
1,1,010011010000000000000000100000100101001100011001010101111000,-0.274532,0.187916
1,1,010011001000000000000000000000110100001100001001010001101000,-0.241106,0.124315
1,1,010011010000000000000000000000001101001100011001110101110000,-0.249039,0.167784
0,1,010011000000001000000000100000100101001100111001110101101000,-0.260684,0.221846
0,1,010011010000001000000000100000100101001100111001110101111000,-0.265928,0.239833
1,1,010011010000001000000000100000100101001100011001110101111000,-0.281603,0.225901
1,1,010011010000000000000000100000100101001100011001110101111000,-0.281925,0.194693
1,1,010011010000000000000000100000100101001100011001110101111010,-0.281925,0.208607
1,1,010011000000000000000000100000100101001100011001110101101000,-0.283778,0.176474
1,1,010011010000000000000000000000100101001100011001110101110000,-0.275028,0.160106
1,1,010011010000000000000000000000000101001100011001110101110000,-0.245959,0.149606
0,1,010101000000000000000000000000100101101100001001011001100010,-0.234532,0.138807
1,1,010011001000000000000000000000100111001100011001110101101000,-0.282467,0.175596
0,1,010011000000001000001000100000110101101100010001010001101010,-0.221192,0.256129
0,1,010011000000001000000000100000110101001100011001010001101000,-0.243221,0.206247
0,1,010011000000001000001000100000110101101100011001010001101010,-0.235724,0.268961
0,1,010011000000001000000000100000110101001100001001010001101010,-0.247353,0.186630
0,1,010011000000001000001000100000110101101100001001010001101010,-0.241327,0.235657
0,1,010011000000001000001000100000110101101100001001010001101011,-0.244950,0.249487
0,1,010011000001001000000000100000110101001100001001010001101010,-0.245229,0.240336
0,1,010011000000001000000000100000110101001000001001010001111010,-0.254957,0.192258
1,1,011001000000000000000000000000100101101100001001011001100010,-0.233262,0.118888
1,1,010011010000000000010000100000100101001100011001110101111000,-0.279296,0.212773
1,1,010111001000000000000000000000100101001100010001110101101000,-0.270028,0.153765
0,1,000011000000001000000000100000110101001100011001010001101000,-0.224705,0.200822
1,1,010001000000000000000000000000100011101100001001011001100010,-0.240116,0.117523
1,1,010001000000000000000000000000100101101100001001011001100000,-0.189299,0.102036
1,1,010001000000000000000000000000100101101100001001011001100010,-0.240202,0.110004
0,1,010011000000001000000000100000110111001100011001010001101000,-0.243213,0.223752
0,1,010011001000001000000000000000100111001100001001010001101010,-0.239461,0.195271
0,1,010001000000000000000000000000100101101100001011011001100010,-0.226297,0.126224
1,1,010001000000000000000000000000100101100100000001011001000010,-0.230416,0.089798
1,1,010001000000000000000000000000000101101100001001011001100010,-0.226281,0.099211
1,1,010001000000000000000000000000010101101100001001011001100010,-0.229785,0.109093
1,1,010001001000000000000000000000100101101100001001011001101010,-0.241669,0.147048
1,1,010001000000000000000000000000100101100100000001011001000000,-0.179514,0.081823
0,1,010001000000000010000000000000100101101100001001011001100010,-0.225804,0.138397
0,1,010001000000000000000000000000101101101100001001011001100010,-0.239527,0.127656
0,1,011011000000001000000000100000110101001100011001000001101000,-0.200995,0.208523
0,1,010011000000000000001000000000100001101100001001011001100010,-0.219138,0.161148
1,1,010001000000000000000000000000100001101100001001011001100010,-0.239674,0.100292
1,1,010001000001000000000000000000100001101100001001011001100010,-0.240713,0.118106
0,1,010011000000001000000000100000101101001100111001010111101000,-0.253701,0.242540
0,1,010001010000000000000001100000100101001100011001110101101000,-0.263697,0.205322
0,1,101101000011010111001100010010110101110101001001101001000011,-0.121639,0.496711
0,1,101101000011010111001100011010110101110101001001101001000011,-0.121442,0.523562
0,1,010011000000001000010000100000010111101100001001010001101010,-0.239048,0.213361
0,1,010011000000001000000000100000010101101100011001010001101000,-0.231822,0.198322
0,1,010011000000001000000000100000110101101100001001010001101010,-0.247353,0.188633
0,1,010011000000011000000000100000110101101100001001010001101010,-0.246695,0.239641
0,1,010011000000001000000000100000110101101100001101010001101010,-0.224803,0.213421
0,1,010011000000001000000000100000010101101100001001010001101010,-0.235954,0.178705
0,1,010011000000001000000000100000010101101100001000010001101010,-0.207446,0.165340
0,1,010011000000001000000000000000110101101100001001010001100010,-0.239056,0.152296
0,1,110011000001001000000000100000100101001100011001010011101000,-0.234412,0.253742
0,1,010011000000001001000000100000010101101100011001010001101000,-0.205789,0.218029
0,1,010011000000000000000000000000110101101100001001011001100010,-0.239264,0.128266
1,1,010011000000000000000000000000100101101100001001011001100010,-0.239264,0.118384
0,1,010011001000001000000000100000110100011110011001010001101000,-0.206005,0.246656
0,1,010011000000001000000000100000110100011100011001010001101000,-0.235049,0.207806
0,1,010011000000001000000000100000100101011100111000010101101000,-0.248346,0.211274
0,1,010010010000000000000000100000100101001100011001110101111000,-0.263172,0.188903
0,1,111011001101001000100001010110001100010101010100100001011111,-0.151026,0.432999
0,1,101101111111100101000001000111010101100111011010010000100000,-0.077189,0.460361
0,1,010011000000101100000000000000110101011110011001010001101000,-0.205783,0.266112
0,1,010011001001001000000000100000110101011110011101010001101000,-0.193217,0.311343
0,1,010011000000001100000000000000110101011110011001010001101000,-0.213537,0.234660
0,1,010011000000001000000000100000110101011100011001010001101001,-0.244716,0.223619
0,1,010011000010001000000000100000110101011100011001010001101001,-0.246709,0.242209
0,1,010011000000001000000100100000110101001100011001010001101000,-0.234684,0.257364
0,1,010011000000001000000000100000110101011100001001010001101010,-0.246831,0.190172
0,1,011011000000001000000000100000110111011100011001010001101001,-0.237918,0.250341
0,1,010010000000001000000000100000110101001100011001010001101000,-0.225494,0.200961
0,1,000010000010001000000000100000110101001100011001010001101000,-0.211361,0.213823
0,1,011011000000001000000000100000110101011100011001010001101001,-0.237925,0.232769
1,1,010001000000000000000000000000100101111100001001011001100000,-0.188734,0.105577
0,1,011011000000001000000000100000111101011100011001010001101001,-0.237453,0.250667
0,1,100011100101100011000001001010001000111001111000010001000011,-0.119593,0.370823
0,1,110000101110000100011001011000100100001100001010011111011011,-0.141941,0.415610
0,1,100011100101100011100001001010001000111001111000010001000011,-0.116305,0.388505
0,1,000000100000001100000000100000000101011000001101000000011000,-0.199075,0.175018
0,1,000000100000011100000000100000000101011000001101000000011000,-0.203909,0.192691
0,1,010011000000001000000000100000010101101100001001010000101010,-0.213018,0.175272
1,1,000000000000000000000000000000000101010000001101000000010000,-0.145619,0.079562
0,1,101110001011100101010101110011100100000111110011011110011010,-0.078006,0.580582
0,1,001101111011011111011110000000101110111000001001101100101010,-0.055608,0.550175
0,1,100000001000101001010010101100010011101101100001111100110111,-0.203876,0.439346
1,1,010001000000000000000000000000100001101000001001011001000010,-0.240445,0.091767
1,1,010001000000000000000000000000100001101000001001011001000000,-0.189542,0.083847
1,1,010001000000000000000000000000000001101000001001011001000000,-0.155869,0.073054
0,1,111000111001100101111111100011100111111110111100000000011010,-0.099097,0.595378
0,1,011001110000000110000000001110101000111110000001100010101011,-0.157867,0.317350
0,1,000001100000001000000000100000100101010000001101000000001000,-0.188762,0.166324
0,1,000001100010001000000000100000100101010000001101000000001000,-0.188354,0.198897
0,1,000001101000010100000000100000100101010110001101000000011000,-0.216076,0.212638
0,1,000001110000010000000000000000101101010110001101000000001000,-0.212772,0.172740
0,1,000001110000010000000000000000100111010110001101000000001000,-0.212333,0.171265
0,1,101101110100011100000110000111000100001010110111110000011111,-0.083572,0.475049
0,1,011001110101100111100011101011110111000011000101011110100010,-0.060939,0.568101
0,1,000100110010000011000001101111101110000000001111111011001000,-0.104284,0.443155
1,1,010001000000000000000000000000000101111100000001011001010000,-0.210530,0.103600
0,1,111001001101100001111011100100101011010100011001100101000111,-0.138485,0.507666
0,1,100101110000010010101101010000011011000100100010001011010111,-0.184790,0.406097
0,1,011001110000000111000000001110101000101110000001100010101011,-0.156021,0.335192
0,1,000000100000001000000000100000010101010100001101000000011000,-0.195451,0.166618
0,1,000000100000010000000001000000100101010110001101000000001000,-0.227759,0.186299
1,1,000000100000000000000000000000000101010000001101000000000000,-0.144076,0.073336
1,1,000000100000000000000000000000000101010000101101000000000000,-0.156296,0.087453
1,1,010000100000000000000000000000000101010000001101000000000000,-0.166793,0.078561
0,1,100011110100011101011101111101010101111101101111000110111110,-0.130064,0.624593
0,1,010011010000001000000000100000110100011100011001010000101000,-0.222760,0.211337
0,1,010011010000001000000000100000100101001100111001010101101000,-0.252219,0.224264
1,1,010011010000000000000000100000100101001100011001110101101000,-0.272269,0.185900
0,1,010011010000000000000000100000100101001000011001110101111000,-0.270630,0.191512
0,1,010000110010000011111100110101011010010011010000000100110000,-0.061694,0.462198
1,1,010011010000000000000000100000100101001100011001111101101000,-0.272269,0.191828
0,1,010011010000000000100000100000100101001100011001110101101000,-0.272269,0.203597
1,1,010011000000000000000000100000101011001100011001110101111001,-0.291701,0.217553
1,1,010011000000000000000000100000100011001100011001110101111001,-0.292607,0.199901
0,1,010011010000001000000000100000010101101100011001010011101000,-0.220184,0.216158
0,1,010011000000001000000000100000010101001000001001010001101010,-0.235995,0.173537
0,1,010011000000001000000000100000110101001100001001010001111010,-0.254916,0.195423
0,1,110100110010000011111100100101010010010011010000000100110100,-0.070066,0.448460
0,1,000011000000001000000000100000110101001000011001010001101000,-0.224733,0.197657
0,1,010100110010000011111100100101010010010011010000000100110100,-0.071569,0.439484
0,1,011011000000001000000000100000110101001100001001010001111010,-0.247976,0.204307
0,1,001111000111100101011011001000110000011000100000110000010110,-0.101034,0.459713
0,1,110001110010000100010111000011100010110001000100101011000110,-0.127154,0.409317
0,1,000010111001111101110100100110011100110010110101111000111010,-0.113267,0.567852
0,1,101101110111010110001011101001110010011101001000010010111010,-0.128988,0.556621
0,1,010011000000001000000000100000010101101000001001010001101010,-0.235995,0.175540
0,1,001101110111010110001011101001110010011101001000010010111010,-0.117103,0.546859
0,1,010011000000001000000000100010010001101000001001010001101010,-0.228307,0.203226
0,1,000000000011001101100001000011111101000000101001010000010000,-0.098952,0.365535
0,1,010011010000001000000000100000110100011100011001010001101000,-0.226656,0.217507
1,1,000110100000000000000000000000000101011000000101000000000000,-0.142805,0.068026
0,1,111011011100001000100001010110001100010101010100100001011111,-0.148440,0.411685
0,1,110000110000100101100011100011000110010110101011010010010011,-0.097890,0.447164
0,1,111011011100001000100001010100001100010101010100100001011111,-0.148540,0.387794
0,1,111001000110000010100100111001110110110011100010100000000111,-0.124227,0.459507
0,1,100101110000010110100101010000011011001100100010001011010111,-0.178176,0.399356
0,1,000010111001111101111100100110011100100010110101111000111011,-0.111277,0.609688
0,1,010011010000001100000000100000110101011100011001010001101000,-0.208702,0.257628
0,1,010011000000001000000000100000110101011100011001010001111001,-0.253413,0.232411
0,1,010011000000001000000001100000110101011100011001010001101000,-0.236199,0.236413
0,1,010011000000001000000000100000110101011100001001010001111010,-0.254394,0.198964
1,1,000110100000000000000000000000000101011000000101000100000000,-0.143939,0.073307
0,1,010011001000001000000000100000110101011010011001000001101000,-0.166778,0.239764
1,1,000100100000000000000000000000000101011000000101000000000000,-0.114798,0.060538
1,1,000000100000000000000000000000000100011000001101000000000000,-0.134152,0.071544
0,1,011001000100111000110001001100101010110000011000001111010100,-0.178723,0.424585
0,1,001001000100101000110001001100101010110000011000001111010100,-0.174189,0.384047
0,1,110010111000001110000010101000101000001111101010101011101101,-0.122771,0.427771
0,1,101110011001100111011000101001100011000000101010011101010001,-0.086582,0.470280
0,1,100101110000010010101101010000011011001100100010001011010111,-0.184776,0.409268
0,1,100101110000010110101101010000011011001100100010001011010111,-0.177679,0.431305
0,1,001001000100101000010001000100101010110000011000001111010100,-0.198963,0.332842
0,1,001001000100111000010001000100101010110000011000001111010100,-0.197419,0.363762
0,1,001001000100101000010001000100101010110000011010001111010101,-0.206002,0.363185
0,1,000010111001111101110100100110011100100010110101111000111011,-0.112405,0.577999
1,1,000000100000000000000000000000000101011000001101000000000000,-0.149715,0.075105
1,1,010011000000000000000000000000100101001100011001110101001000,-0.264258,0.144335
1,1,010011000000000000000000000000100101001100010001110101001000,-0.245660,0.131594
1,1,010001000000000000000000000000100101101100001001011101001010,-0.248681,0.136638
0,1,000000010000101110000000010100100100111111011010111001010010,-0.107224,0.364839
0,1,000000010000100110000000010100100100111111011010111001010010,-0.112071,0.334572
0,1,010011000000001000000010000000100101001100001001010001101010,-0.233648,0.176139
1,1,010001100000001000000000100000110101101100001001010001100010,-0.245956,0.177058
0,1,010011000000001000000010000000100101001100000001010001101010,-0.225520,0.163716
0,1,010010010001001000000000100000110101011110001100000001011000,-0.174450,0.260150
1,1,010001000000000000000000000000100101101100001001011001001010,-0.242989,0.112423
0,1,000001100000001000000001100000100101010110001101000000011010,-0.209013,0.250555
0,1,000000101000001100000000100000000101001000001101000000111010,-0.207040,0.190689
1,1,000000100000000000000000100000000101000000001101000000010000,-0.157614,0.111111
0,1,100001010100110110111010000100000000110100011111001000011101,-0.062381,0.418405
0,1,100001010100110110111010000100000000110100011110001000011101,-0.076045,0.411051
0,1,000011000000001000000000100000110101101100001001010001000010,-0.201664,0.168623
0,1,010001100000000000000000000000101101001100001001011001101010,-0.239172,0.156359
0,1,100001110110010111000110110100001100010100101001101101110000,-0.087170,0.472304
0,1,010111100000001100000000100001110101011110011001010001101000,-0.196581,0.324992
0,1,010011100000001100010000100000110101011110011001010001101000,-0.208919,0.310782
0,1,010011000000001000000010100000110100011110011001010001101000,-0.205589,0.266643
0,1,101101001100110111110011101000001111111011011011110101100001,-0.051723,0.538819
0,1,000011010000001000000000100000110101011110001101000001011000,-0.184196,0.227210
0,1,010011100000001100000000100001110101011110011001010001101000,-0.205276,0.316903
0,1,000011010001001000000000100000110101011110001101000001011000,-0.189594,0.245768
0,1,000011110000101000000000100001100101010110001101000001011000,-0.175575,0.275557
0,1,010011000000001100000010100000110101011110011001010001101000,-0.208080,0.290798
1,1,000000100000000000000000100000000101110000001101000000010000,-0.167237,0.116852
1,1,000000111000000000001000000000000101010000000000000000000000,-0.071281,0.056160
1,1,000000111000000000000000000000000101110100001000000000010000,-0.174173,0.073111
0,1,010011100001001000000000100000111101011110011101010001101000,-0.173675,0.331169
0,1,010011010001001000000000100000110101011110001101000001011000,-0.194429,0.286341
0,1,010011010001001000000000100010110101011110001101000001011000,-0.195485,0.325377
0,1,010011100000001000000000100000110111011110011001010001101000,-0.198567,0.290109
0,1,000011100000001000000000100000100111010110001101000001001000,-0.199150,0.212968
0,1,011011010001001000000000100000110101011110001101000001011000,-0.188852,0.295008
0,1,010011100000001100000000100000110001011110011001011001101000,-0.202978,0.286500
0,1,010011100000000100010000100000110101011110011001010011101000,-0.203234,0.288058
0,1,000001100000001000000000100000100100010010001100000001011000,-0.166639,0.183684
0,1,010011000000001000000010100001110100011110011001010011101000,-0.204905,0.299485
0,1,000000100000001000000000100000000101010010001101000000011000,-0.194339,0.167261
0,1,000000101000001000000000100000000101010000001101000000011000,-0.190517,0.157427
0,1,000000100000001000000000100000000101010000001101000000010000,-0.156841,0.144545
0,1,000000100000000000000000100000000101010000001101000000010000,-0.159073,0.114653
1,1,000000101000000000000000000000000101010000000101000000010000,-0.130373,0.073287
1,1,000000111000000000000000000000000101010000000001000000000000,-0.071281,0.056788
1,1,000000111000000000000000000000000101010000000000000000000001,-0.128917,0.051448
1,1,000000111000000000000000000000000101010000000000000000000000,-0.071281,0.040374
0,1,000000100000000000000000100000001101010000001001000000010000,-0.158779,0.114030
0,1,010000100000001000000000100000000101010000001101000000010000,-0.179557,0.149770
1,1,010000111000000000000000000000000101010000001000000000000000,-0.130824,0.064731
1,1,000000111000000000000000000000000101010000000000001000000000,-0.071848,0.044926
0,1,001111100010101010100110000100011010111000101010110000011010,-0.152196,0.452110
0,1,101000011110001010100000010101000111011001010000110000000110,-0.109358,0.360542
0,1,010011000000001100010100100000110101111110001001010011101000,-0.215504,0.315797
0,1,010011000000001100010000100000110101011110011001010000101000,-0.219394,0.273711
0,1,010011000000001100010000100000110101001110011001010001101000,-0.224529,0.276340
0,1,010111000000001000000000000000100101001100001001010001101010,-0.239089,0.177025
0,1,010111000000001000000000000000100101001100001101010001101010,-0.214801,0.201813
0,1,010011000000001000010000000000100101001100001001010001101000,-0.238011,0.158265
1,1,010011001000000000000000100000110100001100001001010001101000,-0.244253,0.150627
1,1,110011000000000000000000000000100101001100011001110101101000,-0.279074,0.155420
1,1,010011010000000000000000000000100101001100011001110101111000,-0.279215,0.168380
1,1,010011010000001000000000000000100101001100011001110101111000,-0.278748,0.198338
1,1,010011010000000000000000000010100101001100010001110101111000,-0.270080,0.179319
1,1,010011010000000000000000000000100101001100011001110101111010,-0.279215,0.182294
1,1,010011000000000000000000000000100101001100011001110101101000,-0.279074,0.150162
1,1,010011000000000000000000000010100101001100011001110101101000,-0.281960,0.174041
1,1,010011000010000000000000000000100101001100011001110101101000,-0.279586,0.168752
1,1,010011000000000001000000000000100001001100011001110101101000,-0.251650,0.152646
1,1,010011000000000000000000000000000101001100011001110101101000,-0.250005,0.140234
1,1,010011000000000000000000000000100101001100010001110101101000,-0.267052,0.137221
1,1,010011000000000000000000000000100101001100011001110101101001,-0.280279,0.163701
1,1,010011000000000000000000000000100101001100010001110101101001,-0.269146,0.151198
0,1,010011000000001001000000000000100101001100101001110101101000,-0.268975,0.201060
1,1,010011000000000000000000000000100001001100011001110101101001,-0.279751,0.146478
1,1,010011000000000000000000000010100001001100011001110101101001,-0.284671,0.170632
0,1,001010010100010011010101010100011011110010011001001010010001,-0.084780,0.422714
0,1,100010111010001011011001011011111011111011111010000001011000,-0.074583,0.555733
1,1,010011000000000000000000000000100011001100011001110101101001,-0.280197,0.163406
1,1,010011000000000000000000000000100001001100011001111101101000,-0.278547,0.138867
1,1,010011000000001000000000000000110101001100001001010001101010,-0.241149,0.159067
0,1,010010000000001000000000100000010101011110011001010001101000,-0.212668,0.213465
0,1,010011000000001100000000100000110101001110011001010001101000,-0.219022,0.258683
0,1,010011001000001000000000100000110101001100011001010001101000,-0.235250,0.214834
1,1,010011000000001000000000000000100101001100001001010001101010,-0.241149,0.148222
0,1,010011000000001000000000100000110101101100001001010011100010,-0.240653,0.187806
0,1,010011000000011000000000000000100101001100001001010001101010,-0.241474,0.199230
1,1,010011000000001000000000000000100101001100001001010001101011,-0.244643,0.162444
1,1,010001000000000000000000000000100111101100001001011001101010,-0.242721,0.134976
0,1,010011000000001000000000000000100101001100101001010001101010,-0.227101,0.162385
0,1,000011000000001000000000001000100101001100001001010001101010,-0.228790,0.177569
0,1,010011000000001000000000000000100111001100001001010001101010,-0.241090,0.165968
1,1,010001000000000000000000000000100101101100001001011001101010,-0.242295,0.117745
1,1,010001001000000000000000000000100101101100001001011001100000,-0.192275,0.107192
1,1,010001000000000000000000000000000101101100001001011001101010,-0.228375,0.106952
1,1,010001000000000000000000000001100101101100001001011001101010,-0.243826,0.141907
0,1,010011000000001100010000100000110101001110011001010011101000,-0.218326,0.284287
0,1,010011000000001000010000100000110101101100001001010001100010,-0.245667,0.197517
0,1,010001010000001000000000000000100101001100011001110101111000,-0.268456,0.190671
1,1,010011000000000000000000000000100101101100011001110101101000,-0.278642,0.170806
0,1,010011000000001000000000100000110101101100001001010001100010,-0.245259,0.179859
0,1,010011000000001001000000110000110101101100001001010001100110,-0.214530,0.257170
0,1,000011000000001000000000100000110101101100001001010001100010,-0.226743,0.174911
0,1,010110010111010110100011100101001101110011000001010101111001,-0.071199,0.516985
0,1,100100011001101101101010111000101111100110000111001100110111,-0.136054,0.566863
0,1,010011000000001100010000100000110101011110011001010001101000,-0.223827,0.279882
0,1,010011000000001000000000100000110100011110011001010001101000,-0.213478,0.238069
0,1,010011000000001000000000100001110100011110011001010001101000,-0.215444,0.261848
0,1,010011000000001100011000100001110101111110001001010001101000,-0.230271,0.309077
0,1,010111000000001100000000100000110101011110011001010001101000,-0.209659,0.270313
0,1,010011000000001000000000100000110100011110011001010001101010,-0.210788,0.251756
0,1,010011000000001000001000100000110100111110011001010001101000,-0.219202,0.269545
0,1,010011000000001000001000100000110100111110111001010001101000,-0.201219,0.283662
0,1,011100011110110011010110110100001001100110101001111100110011,-0.106196,0.538056
0,1,010011000000001010000000100000110100011110011001010001101000,-0.149544,0.280111
1,1,010010010000000000000000000000100101001100011001110101111000,-0.260455,0.162590
1,1,010011010000000000000000000000100101001100011001110100111000,-0.279215,0.162658
1,1,010010000000000000000000000000100001001100011001110101101001,-0.264847,0.141192
0,1,010011000000001100010000100000110101011110011001011001101000,-0.223620,0.290574
0,1,010111000000001100000000100000110111011110011001010001101000,-0.209647,0.287818
0,1,010011000000001100000000100000110101011110011001010001101000,-0.218354,0.262224
0,1,000011010000001000000000100000110101010110001101000001011000,-0.177709,0.225436
0,1,010011000001011000000000100100110101011110011101010001101000,-0.174739,0.357358
1,1,000000011000000000000000000000000101110000000000000000000000,-0.041775,0.037346
0,1,010011000001001000000000100000110101011110011101010001101000,-0.203160,0.302756
0,1,010011000000001000000000100000110101011110011001010001101000,-0.213157,0.241704
0,1,010011000000001000000000100000010101011110011001010001101000,-0.211841,0.222785
0,1,010011000000000000000000100000010101011110011001010001101000,-0.211428,0.191577
0,1,010011000000001000010000100000110100011110011001010001101000,-0.217437,0.255727
0,1,010011000000101100000000100000110101011110011001010001101000,-0.210833,0.293675
0,1,000011010000001000000000100000110101011110001101000001111000,-0.205244,0.233926
0,1,010011000101001010000000110000000101011110011101010001101000,-0.141311,0.318176
0,1,000011000000001100000000100000110101011110011001010001101000,-0.198716,0.256798
0,1,010011000000001000000000100000110111011110011001010001101000,-0.213149,0.259209
0,1,010011000000001100010000100000110101111110001001010001101000,-0.230053,0.254299
0,1,000011000000001100010000100000110001111110001001010001101000,-0.206690,0.239201
0,1,111100110111101011010100001001110100111000011001110011001110,-0.136240,0.505946
0,1,111001000101001010010111010100101001001111011111010001010101,-0.093035,0.495662
0,1,010011000000001100000000100000110101011110011001010011101000,-0.212584,0.270285
0,1,010010000000001000000000100000010101101100001001010001100010,-0.216134,0.164704
0,1,010011000001001001000000100000110101111110011001010001101000,-0.181851,0.319581
0,1,010001000000000000000000000000100101011100001001011001101010,-0.230416,0.119354
0,1,001111100010101010100100000100011010111000101010110000011010,-0.152311,0.420745
0,1,000111101111001101111100111010100111101011100000110100100100,-0.072114,0.572570
0,1,010011100001001000000000100000110101001110011111010001111000,-0.160373,0.332077
0,1,000001100000010000000000100000100101110110001101000000011000,-0.210502,0.188959
0,1,010010010001001000000001100000110101011110001100000001011000,-0.185291,0.301799
1,1,010001000000000000000000000000100101101000001001011001001010,-0.243066,0.109220
1,1,010001000000000000000000000000100001101000001000011001001000,-0.217518,0.078222
0,1,000001100000010000000000100000100101010110001101000100011000,-0.210073,0.209372
0,1,101101001101010111110010010100101101101000101011001111100000,-0.052005,0.476100
0,1,000001100000001000000000100000100101010110001101000000011000,-0.199849,0.198749
0,1,000001100000011000000000100000100101010110001101000000011000,-0.201805,0.216437
0,1,000001100000010000000000100000100101010110001101000000011000,-0.208505,0.186574
0,1,000001100000010000000000100000110101010110001101000000011010,-0.210621,0.205065
0,1,000001100010010000000000100000100101010110001101000000011000,-0.208505,0.220375
1,1,000000111000000000000000000000100101000000000000000000010000,-0.138948,0.056334
0,1,000001100000011000000000100000100101010110001101100000011000,-0.185996,0.247389
0,1,000001100000010001000000100000100101010110001101000000011000,-0.186379,0.206439
0,1,101110010110100000011010011101101010010110100010100101000011,-0.105705,0.476257
1,1,100000111000000000000000000000100101000000000000010000010000,-0.196102,0.074904
1,1,010011000000000000000000000000100001101000001000011001001000,-0.214104,0.086128
