Label,dec0,dec1,obj0,obj1
1,1,101000110000000000000000000000100001000000011000000111110010,-0.249252,0.138048
0,1,010100000110100010011101101110110100001000011011011100111111,-0.133510,0.556820
0,1,100111110100001110001011011111110100011001111001000101100110,-0.068516,0.552362
1,1,100000100000000000100000000000100001100100011000000111110010,-0.253152,0.135603
0,1,100000100000111010010000000100100001011001010010000011111111,-0.206931,0.338477
0,1,100000000000111000010000000000101001010001010010000011111110,-0.221836,0.284537
0,1,000000000000011000010000000000100001010001010010000011111110,-0.192591,0.212279
0,1,100000100001111000010000000001100001011001010010000011111110,-0.223057,0.305757
0,1,100000100000111000010000000000100001011001010010000011111110,-0.222172,0.249049
0,1,100000100000111000010000000000110001011001010010000011111110,-0.221974,0.268059
0,1,100000000000111000010000000000100001010001010000000011111110,-0.210174,0.228148
0,1,100000000000111000010000000000100001010001010010000011111110,-0.222047,0.235452
0,1,100000000000111000010000000000100001010001000000000011111110,-0.196982,0.190572
0,1,100000100000111000010000000000100001011001000010000011111110,-0.212283,0.236297
0,1,100000000000110000010000000000100001010001010010000011111110,-0.221464,0.204750
0,1,101000100000111000010000000000100101011001010010000011111110,-0.213249,0.304769
0,1,000000110000110000010000000001100011011001010010000011101110,-0.170982,0.285334
0,1,101000000000111000010000000000100001010001010000000011111110,-0.203088,0.266654
0,1,100000100000111000010000000000100001011001010010010111111110,-0.223003,0.265375
0,1,100000100001111000000000000000100101011001010010000011111110,-0.216113,0.261837
0,1,100000100000111000010000000000100001011001010010010111111111,-0.222924,0.279678
0,1,100000100000111000010000000000100001011001010011010111111110,-0.219210,0.301927
0,1,100000100000111000010000000010100001011001010010010111111110,-0.223333,0.289717
0,1,100000100000111000010000000000100001011001010010010111111100,-0.218837,0.251236
0,1,100000100000111000010000000000100001011001000010010111111110,-0.213061,0.252623
0,1,100000100001111000000000001001101001011001010010000011111110,-0.229755,0.362871
0,1,100000100001111000000000001001111001011001010010000011111110,-0.229713,0.383556
0,1,000000100001111000000000000001100001011001110010000011111110,-0.187146,0.325853
0,1,100000100001111000000000000001100001011001010010000011111110,-0.228986,0.287642
0,1,100000100000111000010000000000100001011001010010000111111110,-0.220805,0.258377
0,1,100000100000111001010000000000100001011001010010010111111110,-0.209541,0.315600
0,1,100000100001111000000000000011100001011001010010000011111110,-0.227503,0.311984
0,1,100000100000111000010000000000100001011001010010000111111111,-0.220660,0.271980
0,1,100000100001110000000000000001100001011001010010000011111110,-0.231067,0.257395
0,1,100000100001111000100000001001101001011001010010000011111110,-0.222641,0.380336
0,1,100000100001111000000000001001101001011001010010001011111110,-0.226954,0.395893
0,1,100000100001101000000000000001100001011001010010001011111110,-0.227439,0.289996
0,1,100100100001111000000000001001101001111001010010000011111110,-0.228015,0.374686
0,1,100000110001110000010000000001100001011001000010000001101110,-0.213557,0.281980
0,1,100000100000111000010000000000100001111001010010000011111110,-0.222019,0.252619
0,1,100000100000111000011000000000100001011001010010000011111110,-0.198928,0.302485
0,1,100000100011110000110000000001100001011101000010000001101110,-0.186594,0.287509
0,1,001001111100000111000001011011000101111101101100011010100111,-0.088691,0.429134
0,1,100000100001111000001000000001101001011001010010000011111110,-0.209689,0.390163
0,1,100100100001111000000100000001100001011001000010010011111110,-0.212314,0.320651
0,1,100001100001111100000000001001101001011001010010010011111110,-0.189759,0.423141
0,1,100000100000011000010000000000100001011001010010010110111110,-0.222320,0.241498
0,1,100000100001111000000100001001101001011001010010000011111110,-0.229003,0.394469
0,1,100001100001111100000000001001101001011001010010000011111110,-0.197703,0.416470
0,1,100010110000110000010000000001100000001001000010000001101110,-0.196635,0.251891
0,1,100000100001111000000100000001100001011001010010000011111110,-0.226954,0.319026
0,1,111110011000011101101010111100010001001010100101001111100111,-0.122404,0.530034
0,1,100000110001110000010000000001100001001001000010000001101110,-0.213911,0.278371
0,1,100000100000111000010000000000100001010001010000000011111110,-0.215286,0.237997
0,1,100000000000111000010010000010100001010001010010000011111110,-0.213025,0.320374
0,1,100000100000101000010000000000000011010000010000000011111010,-0.170495,0.177692
0,1,000001001000110111100100001001100000010000111101011111010001,-0.063083,0.418945
0,1,100000100001111000000000000011100001011001010010000011011110,-0.204467,0.306127
0,1,100000000001111000000000000001100001011001010010000011111110,-0.228453,0.277590
0,1,100000000001111000000000000001100001011001000010000011111110,-0.218598,0.264838
0,1,100000000001111000000000000001100001011001011010000011111110,-0.224014,0.290772
0,1,100000000001101000000000000001100001011001010010000011111110,-0.230552,0.246921
0,1,111100100001100000111101101010101010101001110101100111000100,-0.104901,0.506021
0,1,010010110100110000000110101100101100010000101011011100000110,-0.163737,0.386340
0,1,010010110100110100000110101100101100010000101001011100000110,-0.165481,0.415421
0,1,010010110100110000000110101110101100010000101011011100000110,-0.140685,0.440538
0,1,100000000001110000010001000001100001011001000010000001101110,-0.200996,0.264984
0,1,100000000000111000010000000000100001111001010010000011111110,-0.222722,0.243381
0,1,111111101101101010111010100001000101010100010111001100001111,-0.080990,0.510141
0,1,100010000001101000000000000001100001011001010010000011111110,-0.228085,0.254615
0,1,010010110100110000000110101100101100110000101111001100000110,-0.190913,0.406468
0,1,111010101101101010010000001101100111111010101100010010011111,-0.185791,0.482729
1,1,100000110000000000000000000000100001000100011000000111111010,-0.250461,0.147009
1,1,100000101000000000100001000000100001000100011000000111110010,-0.258920,0.169009
0,1,101110100011110110011001011001011000010011111010001110100010,-0.093934,0.564815
0,1,111100100001100000111101101010101010111001110101100111000100,-0.105035,0.509754
0,1,010011110100110000000110101100101100110000101111001110000110,-0.182195,0.429337
0,1,010110010011101110101011101100110011101011110111000011011110,-0.090096,0.640795
0,1,011000011011000001001100000001110100000101011000010110010100,-0.139768,0.392693
0,1,111100100111100010010011011001100111111011001110010101010101,-0.147680,0.542301
0,1,100000100001110001011000000001100001011001000010000001101110,-0.197233,0.339646
0,1,100000100001110000010000000001100001011001010010100011101110,-0.208443,0.273191
0,1,000000100000110000010000000001100001011001010010000011101110,-0.186188,0.229062
0,1,001000000001000001000111010001110011000110011111110111000101,-0.098861,0.420859
0,1,100000100001110000010000000001100001011001010010000011101110,-0.210650,0.266102
0,1,100000100001110000010000000001100001011001011010000011101110,-0.210000,0.278609
0,1,100000100001110000010000000001100001011001000010000011101110,-0.200686,0.253350
0,1,100010100011110000010000000001100001011001000010000001101110,-0.201081,0.274381
0,1,100000100000111000010000000000100001011001010011000011101110,-0.170911,0.276827
0,1,100000100001110000110000000001100001011001011010000011101110,-0.206924,0.296075
0,1,100000110001110000001000000001000101011001010011100001111111,-0.158537,0.365097
0,1,100000100001110000001000000001100001011001010010100001101111,-0.200891,0.310830
0,1,100000100001110000001000000001100001011001010010100001101110,-0.203597,0.297129
0,1,100000100001110010001000000001100001011001010010101001101111,-0.192682,0.343893
0,1,100000100100010000100000000000100001011100010000000011111110,-0.225410,0.165817
0,1,010101101011000110101010110110011110010111001100110110110011,-0.112825,0.575454
0,1,100000100001110010010000000001100001011001000010000001101110,-0.190409,0.269803
0,1,100000100001110000010000000001100001011001000010000001101110,-0.200317,0.248088
0,1,100000100011110000010000000001100001011001000010000001101110,-0.201299,0.266641
0,1,100000100001110000010000000011100001011001000010000001101110,-0.196272,0.272360
0,1,100000100001110000011000000001100001011001010010000011101110,-0.206364,0.312783
0,1,100000100001110100010000000001100001011001000010000001101110,-0.160110,0.285910
0,1,100000100001010000010000000001100001011001000010000001101110,-0.199447,0.230184
0,1,101011110101000010111101111110111000000101011101111100010101,-0.077292,0.597551
0,1,100000100001110000001000000001100001111001010010100001101111,-0.200869,0.314929
0,1,100010100001110000001000000001100001011001010010100001101111,-0.196675,0.318869
0,1,100000100001110000001000000001100001011001010010100011101110,-0.216111,0.302390
0,1,100000100001010000001000000001100001111001010010100001101111,-0.197776,0.297025
0,1,010000000101110011111001011101001011010101110011100000101101,-0.092368,0.535965
0,1,001101001111111110001001111111010001110001101001000011111101,-0.067342,0.645634
0,1,100000100001110000001100000001100001011001010010100001101101,-0.202256,0.327972
0,1,110001110000110010000010011100110101101101110111100000001011,-0.160889,0.438575
0,1,100000100001110000001100000001100001011001010010000001101111,-0.204902,0.335126
0,1,010001001000001011010110000101000110100101000000110001010101,-0.155996,0.357917
0,1,011101111000110010011000100111011111010000101101000011011001,-0.098294,0.506413
0,1,100000100001110001010000000001100001011001010010100011001110,-0.139220,0.317364
0,1,100000100100010000110000000000100001010100010000001011111110,-0.210442,0.224657
0,1,100000100100111000010000000000100001010100010000000011111110,-0.213277,0.221498
0,1,100000100000101000010001000000100011010000010000000011111010,-0.210066,0.215066
1,1,100000100100011000100000000000100001010100011000000111111110,-0.245307,0.239736
1,1,100000100100010000100000000000100001010100011000000111111110,-0.248296,0.209623
0,1,001101111001011110111101110001001011101011001101110010000001,-0.084161,0.556785
0,1,100000100100010010100000000000100001010100010000000011111110,-0.229464,0.196873
0,1,100000100100010000100000000000101001010100010000000011111110,-0.225410,0.173130
1,1,100000100100010000100000000000100001010100010000000011111110,-0.225410,0.162650
0,1,100000100000010000100000000000100001010101010000000011111110,-0.225418,0.186153
0,1,100000100100110000100000000000100001010100010000000011111110,-0.225922,0.180390
0,1,001110101100101101001000001111100010111100001110101011010100,-0.080677,0.456216
0,1,111100100110110010001111100110000001011001100011010110110010,-0.127962,0.508230
1,1,100000110000000000000000000000100001000000011000000111111010,-0.245588,0.143741
0,1,101110010110001111101011110100000100101000001001000001000001,-0.069731,0.452835
0,1,010111011001110101110010100010001101010101011101011111101101,-0.097636,0.531607
0,1,100011010011001100100000000000000001011000001010110111111010,-0.158791,0.304589
0,1,011100110100010110111000001111011011011111000110010110000011,-0.087040,0.486722
0,1,100111010011001100100000000000000001011000001010010111111010,-0.150174,0.305597
0,1,100011111001000011010011010010111111100000011010000100000101,-0.099005,0.452679
0,1,000101010000101101011000111010111011000011001000111101100110,-0.091084,0.508081
0,1,011110000011001101110010000101011110011111100001010001101001,-0.093538,0.495561
0,1,011001010000100101011110101100011111010010011111000101000110,-0.117488,0.517051
0,1,001010101110110010111110110011110011000011010101101001111010,-0.087862,0.609072
0,1,100000000101101000010101111001110100000110111011100001110110,-0.098597,0.509460
1,1,100000100100000000100011000100100001000100011000000111110010,-0.262584,0.230934
0,1,111010101101010000011100001110110001110111110001010101000100,-0.097536,0.463464
0,1,100110010110011010011011011001001110110010001000101010011110,-0.122929,0.541328
1,1,100000100000000000000001100000100000010100010000000011111100,-0.227611,0.135938
1,1,100100110000000000000000100000100001010100000000000011111100,-0.225506,0.120920
0,1,001001011010010100001010101001101100011101100100000000010000,-0.130190,0.375257
1,1,101000100000011000100001000100100001010100010000001111110111,-0.257005,0.315673
0,1,000001011010000100001010101001101100011101100100000100010000,-0.129916,0.357050
0,1,100000101000011000010000000000100001010000010000000111111110,-0.226333,0.224069
0,1,100000101000011000010000000000100001010000011000000111111110,-0.236638,0.236548
0,1,100000100000010000100001100000100001110100010000000011111110,-0.238803,0.202964
1,1,100000100000010000100001000110100001000100011000000111110110,-0.275786,0.262053
1,1,100000100100000000100001000000100001000100011000000111110010,-0.248180,0.169761
1,1,100100100000000000000000100000101000010100000000010010101100,-0.217262,0.118963
1,1,100100100000000000000000100000101000010100000000000010101100,-0.217290,0.093355
0,1,010100100100111010011001010001001001111011001001110010001011,-0.123563,0.447578
1,1,100000100000000000100001000000100001000100011000000101110110,-0.258972,0.164215
0,1,010011100111000010100010010110001010001101010010001110100000,-0.154164,0.395174
0,1,100000111001000011000000000001001001011001010001101111111001,-0.160402,0.319699
0,1,100000111001000011000000000001001101011001010001101111111001,-0.161586,0.336597
0,1,110000111001110000001000000101100001011001011011100001111011,-0.163875,0.407930
0,1,100000101001110000001000000001100001011001010010100001101011,-0.165670,0.310488
0,1,100000101001010000001000000001100001011001010010100001101011,-0.162472,0.293282
0,1,100000100001110000001000000001100001011001010010100001100011,-0.165261,0.287266
0,1,101000100001110000001000000001100011011001010010100001100011,-0.167025,0.309659
0,1,100000101001110010001000001001100001011001010010100001101011,-0.168662,0.358172
0,1,110101000000001111000001100111000111000001110101010111111011,-0.075359,0.474660
0,1,011101010111011001010010100111010111110100100000100110001000,-0.156331,0.479549
0,1,110000100000001111010011101100001110110111011010101011100001,-0.074591,0.480571
1,1,100100100000000000000010100000100001010100000000000010111100,-0.229926,0.137431
0,1,000110010101000001010110111100100010000010011100000000010111,-0.120056,0.437210
0,1,000110010100000001010110111100100010000010011100000000010111,-0.125161,0.403769
0,1,011010101101000011101101000001101001101101110110001100101111,-0.114255,0.478522
0,1,101000100001110000001000000001100011011001010010100000100011,-0.164769,0.303353
0,1,001110110100010001101110001100010110000111101011110000101110,-0.088114,0.482243
0,1,100101001100100111100110001001101001001000111000110101101010,-0.069152,0.445668
0,1,100000100000010000010000100000100001010100010000000011111100,-0.207273,0.178008
1,1,100100100000000000000000100000100001010100010000000011111100,-0.225506,0.118940
1,1,100000100000000000000000100000100000010100010000000011111100,-0.223192,0.109046
1,1,100100100000000000000000100000100001010100000000000011111100,-0.225506,0.097062
1,1,100100100000000000000000100010100001010100000000000011111100,-0.241312,0.130622
1,1,100100100000000000000000100000100001010100000001000011111100,-0.225506,0.118877
0,1,100000111001000011000010000001001001011001010001101111111001,-0.160318,0.351304
1,1,100000100000000000100000000000100001010100011000010111110110,-0.250780,0.151219
0,1,100000100000000000100000000000100001010100011100100111110110,-0.238371,0.181787
0,1,100001111011000011111111110000000010000100000100111100010001,-0.060127,0.479199
0,1,100000101000101000010001000000100011010000010000000011111110,-0.217981,0.232501
1,1,100000100000000000100000000000100001010100011000000111110110,-0.253152,0.144348
1,1,100000100000010000100000000110100001010100011000000111110110,-0.269954,0.239088
1,1,100000100000000000000000100000100001010100010000100011111100,-0.225506,0.117958
0,1,100111100110000101010110000011110011100001011101011010000110,-0.103434,0.455164
1,1,100000100000010000000000100000100001010100010000000011111100,-0.226034,0.141670
1,1,100000100000000000000000100000100001010100010000000011111100,-0.225506,0.111049
1,1,100000100000000000000000100000100001010100010000000011111101,-0.224227,0.143883
1,1,100000100000010000000000100000110001010100010000000011111100,-0.226034,0.152548
0,1,100000101000010000100000000000100001010100010000000011111110,-0.225410,0.166853
1,1,100000100000010000100000100000100001010100010000000011111110,-0.234383,0.173298
0,1,100000100000000000000000100000100001010100010000001011111100,-0.223062,0.144071
1,1,100000100000010000100000100100100001010100010000000011111110,-0.246866,0.212744
0,1,000110001100110110000111110100101011100010110100011001111111,-0.088252,0.546608
0,1,000100001111001110111110111001001100110011000110110000101010,-0.105943,0.530185
1,1,100000100000010000100000000000100001010100010000000101110110,-0.235476,0.149767
1,1,100100100000000000000000100000100001010100000000000010111100,-0.225506,0.093777
1,1,100100100000000000000000100000100001010100100000000010111100,-0.225506,0.122398
1,1,100000100000000000000000100000100000010100000000000010111100,-0.223192,0.084287
1,1,100100100000000000000000100000100001010100000001000010111100,-0.225506,0.115591
1,1,100000110100000000000000000000100001000000011000000111110010,-0.242188,0.126566
1,1,100000100000000000100000000000100001000100011000000111110110,-0.253152,0.141774
1,1,100000100000010000100000000110100001000100011000000111110110,-0.270162,0.235420
0,1,110100110011001111110110010110010011110010101010010001011010,-0.047471,0.557477
0,1,010010001101100101111101011001010000011000001111001011111101,-0.062210,0.522548
1,1,100000100000000000000000100000100001010100000000000010111100,-0.225506,0.086290
1,1,100000100000000000000000100000100001010100000000000010111110,-0.233856,0.097372
0,1,101100001110100101010010101100111001011010111010110010001011,-0.084416,0.504690
1,1,101000100000010000100000000000100001100100011000000111110100,-0.253680,0.165636
1,1,101000100000010000100000000000100001100100010000000111110100,-0.235476,0.145697
0,1,001110110100010001101110001100010110001111101011110000101110,-0.088114,0.485393
0,1,001110111100010001101110001100010110001111101011110000100110,-0.086653,0.477927
0,1,001111111101010011111101111110100000011101110110000011101010,-0.070356,0.591443
0,1,001000011111011110001001100010111111100000001101010110111010,-0.097084,0.547293
0,1,111000000001011101101001001011111010111101100110111111011000,-0.080628,0.555835
0,1,100000100001110000001000000001100001011001010011100001111011,-0.181058,0.344040
0,1,001001100000011011111111100110110100001110110111000010011100,-0.071993,0.570888
0,1,011110010111010010001001000110101001100111010111011101100101,-0.102168,0.487077
0,1,110000011110010010001001101101101100100001001100111001111101,-0.116433,0.506497
0,1,100000100001110000001000000001100001011001010011100010111011,-0.177656,0.346658
0,1,100000100001100000001000000001100001011001010011100010111011,-0.177873,0.316478
0,1,100000100001110000001000000001100001011001010010100010111010,-0.191213,0.303433
0,1,100000100000111000010000000000100001010000010000000011111110,-0.209628,0.209792
0,1,100000100000110000010000000000100001010000010000000011111110,-0.208084,0.179091
0,1,100000110000010000000000000000100000010100010000000011111100,-0.216078,0.148174
0,1,100000100000101000010001000000100111010100010000000011111111,-0.220884,0.258703
0,1,110000100000011000100001000000100001010100000000000111111111,-0.229447,0.256407
0,1,100000100000010000110000000000100001010100010000000011101110,-0.195735,0.173912
1,1,100000100000011000100001000000100001010100010000000111111111,-0.244799,0.259910
0,1,100000100000101000010001000000100011010100010000000011111110,-0.220312,0.226439
0,1,101000100000011000100001000000100001010100010000001111111111,-0.242442,0.316149
0,1,110000100000011000100001000000100101010100000000000111111111,-0.229443,0.274022
0,1,100000100000011000100001000000110001010100010000000111111111,-0.243089,0.279618
0,1,101001000111100000001111001011101111110101111011010011111111,-0.120718,0.616512
0,1,100000100000011000010000000000100001010000010000000111111110,-0.224510,0.214850
0,1,100000000001111000000000000001100001011000010010000011111110,-0.225073,0.263438
1,1,100000100000010000000001000000100001010100011000000011111100,-0.240295,0.173450
0,1,001111011111010000111000000100100100001110001000111111111001,-0.182309,0.419288
0,1,100000100000101000000001000000100011010000010000000011101110,-0.197628,0.170347
0,1,101000000000111000010000000000100001111000000010000011111110,-0.225157,0.254456
0,1,100111000101100110001001000101001010110001000110100010001111,-0.101630,0.431640
0,1,100000100000011000100101000000100001010100010000000111111111,-0.228954,0.290340
0,1,100000100000011000100101000000100001010100000000000111111111,-0.228954,0.277649
0,1,110000111001000001111100100011101100001010010101101000000101,-0.099458,0.443423
1,1,100000100000010000000001000000100001010100011000000010111100,-0.240566,0.166959
0,1,001101111101101001001111100101011110000101011100111001001111,-0.108675,0.614737
0,1,100000100000011000100101000000100000010100010000000111111111,-0.228954,0.288338
1,1,100000100000010000000001000000100001010100011000000000111100,-0.227708,0.161533
0,1,100111000101100110001001000001001110100001000110100010001111,-0.159939,0.382288
0,1,101010011110010010100100001111010111011111001010001100001101,-0.105224,0.493522
0,1,100000100001110000010000000011100001011001010010100011101010,-0.163451,0.288853
0,1,000000100000110000010000010001100001011001010010000011101110,-0.196471,0.267286
0,1,100000111001000011000000000001001001011011010001101111111001,-0.098892,0.334309
0,1,100000000000010000100000000000100001010100010000000111111110,-0.222228,0.158305
0,1,100000100001110000001000000001100001011001010011100001101011,-0.176004,0.328511
0,1,100000100001110000001000000001100001011001010010100001101011,-0.164923,0.302346
0,1,100001110001110000001000000001100001001001010011100001111011,-0.151302,0.359866
0,1,100000100001110000001000000001100001011101010011100001111011,-0.181741,0.347243
0,1,100000100001110000001000000001100001011001010110100001101011,-0.139381,0.310054
0,1,100111001111110001011101001101111001101111111001110000001111,-0.093937,0.631901
0,1,100000100000010000100000000000100001011100010000000011111110,-0.222434,0.161115
0,1,100000100000010000100000000000100001011100000000000011111110,-0.222434,0.148564
0,1,100000100000010000100010000000100001010100010000001101111110,-0.236197,0.247693
0,1,100000100000010000100000000000100001011100010000000101111111,-0.238164,0.186409
0,1,110100100000011000101010010011000010101010100110101000000001,-0.119672,0.374069
0,1,100000000000010000100100000000100001010100011000000111111110,-0.232183,0.220803
0,1,100000110101111000000100001001101001011001010010000011111110,-0.225823,0.413105
0,1,110110110101010000010001001001000111110111001100010010010101,-0.177011,0.402732
0,1,101100000111100011110010001101101111010010101001100010000011,-0.077115,0.519200
1,1,000000100000010000000000000000100000010100010000000011111100,-0.186077,0.118891
0,1,100000100000111000010001000000100001010000010000000011111110,-0.215894,0.237444
0,1,100000100000111000010001000000100001010000010000000011111100,-0.207834,0.223425
0,1,100000100000010000010000000000100001010100010000000011111110,-0.209467,0.164615
0,1,100000100000010000000000000100100000010100010000000011111100,-0.224253,0.163763
0,1,100000100000111000010001000000100001010000110000000011111110,-0.199677,0.281089
0,1,100000100000010000010000000000100001010100010000000011111100,-0.201118,0.151057
1,1,100000100000000000010000000000100001010100010000000011111100,-0.200591,0.120436
1,1,100000100000010000000000000000100000010100010000000011111100,-0.211770,0.124317
0,1,100000100000011000100000000000100101010100010001000111111111,-0.239938,0.272032
0,1,110000100000010000100000000000100001010100011000000111111110,-0.240568,0.209872
0,1,100000100000011000100000000000101001010100010000000111111111,-0.240030,0.243109
0,1,100000100000101000010001000000100011010000010000000011111110,-0.218415,0.223247
0,1,100000100000101000010001000000100011010000110000000011111110,-0.202450,0.266891
0,1,100000100000001000010001000000100011010000010000000011111110,-0.217904,0.205507
0,1,100000100000010000100000001000100001010100011000000111111110,-0.233779,0.226105
1,1,100000100000010000100000000000100001010100010000000111111100,-0.229814,0.166462
0,1,000000100000010000100000000000100001010100011000100111111100,-0.221397,0.188211
0,1,100000100000010000110000000000100001010100010000000011111110,-0.210513,0.182685
0,1,100000100000010000110000000000100001010100010000000011111111,-0.210273,0.196745
0,1,100000100000011000100000000000100001010100110000000111111111,-0.239938,0.261250
0,1,100000100000111000100000000000100001010100010000000111111111,-0.240117,0.250369
0,1,100000100000010000100000000001100001010100010000000111111110,-0.236133,0.212412
1,1,100000100000010000100000000100100001010100011000000111111110,-0.268339,0.240130
0,1,100000100000010000100000000000100001010100010000000111111111,-0.238164,0.188668
0,1,100000100000010000100000000000100001010100010000000111111110,-0.238164,0.180746
0,1,100100100000010000100000000000100001010100010000000011111110,-0.222434,0.166343
0,1,100000100000011000100000000000100001010100010000000111111111,-0.240030,0.232629
1,1,100000100000010000100000000000100001010100011000000111111110,-0.256367,0.200685
0,1,001100010010000010011011101010110111011111101100000001011011,-0.088747,0.503984
