Label,dec0,dec1,obj0,obj1
0,1,111100010100100011000100001000100001010100101001111000010101,-0.224009,0.342364
0,1,111100010100000011000100001100100001010100101001111000010101,-0.223824,0.335434
0,1,111100110100001011000100000100110011010100101001111000110101,-0.231383,0.393002
0,1,100001110010111000010100110101000000111000101010010011001110,-0.169387,0.451833
0,1,100001001010000011100111000110110000011100011110111101011001,-0.109513,0.458945
0,1,101001111000110100101001101110111100001110100111001111001000,-0.123382,0.517196
0,1,101101000010010101110111111010111000001011101001110011000001,-0.073021,0.563032
0,1,000100100110011010110100001100011010000111010001000000101001,-0.070727,0.429464
0,1,101101100001111001100011101111111101000001000101000000001110,-0.096943,0.575107
0,1,110001010001011110001010001101011000110001111110111001100111,-0.085840,0.531659
0,1,000111110001011010000011110100110110111110100110101001100100,-0.131470,0.498211
0,1,000101111111110110011001111001001101000001011011001010110101,-0.094681,0.597881
0,1,010110001101110010010110111011011111001100111001011101110010,-0.125522,0.592717
0,1,101001010010100111100100101100111001110001101011110101111111,-0.087210,0.558249
0,1,111100000110100010001001010000000111001100000000000000000010,-0.180395,0.261072
0,1,111100000110100000000001010000000111101100000000000000000010,-0.178560,0.204845
0,1,101110010100000011000100000100110011010000101001110000110101,-0.226367,0.314099
0,1,011100000100000011000100000100110011110100101001111000110101,-0.223189,0.312021
0,1,101000000110100000001001010000001111001000000010000000010010,-0.210468,0.255885
0,1,110110101000111110000011100100111010000111110011011000101101,-0.094035,0.541882
0,1,110100010100000011000110001100100011011100101001111000100101,-0.186039,0.346303
0,1,111100010100000011000101001100100001010100101001111000110101,-0.225305,0.367696
0,1,111100000110100010000001010000000111001100000000000000000010,-0.180436,0.229648
0,1,111100000110100010000001010000000111001100000100000000000000,-0.151946,0.223114
0,1,111100000110100010000001010000100111001100000000000000000010,-0.180174,0.250161
0,1,111100000110100000000001010000000111001100000000000000000010,-0.178560,0.202654
0,1,111100000110100000000001010001000111001100000000000000000010,-0.144352,0.243168
0,1,101100010100000011000100000100110011010000101001110000110101,-0.227657,0.305821
0,1,111100000110100000000001011000000111001100000000000000000010,-0.185343,0.234216
1,1,111100000110100000000001010000000111001100000000000000000011,-0.202531,0.210538
1,1,111100100110100000000001010000000111000100000000000000000011,-0.202613,0.212871
0,1,100010101101110001101111011101100101000100101010110101101010,-0.107952,0.568680
0,1,011100000100000011000100000100110011010100101001111000110101,-0.223197,0.308290
0,1,111100010100000011000100001100110011010100101001111000100101,-0.187848,0.342500
0,1,111100010100000111000100001100110011010100101001111000100101,-0.124321,0.384536
0,1,111100000110100010100001010010000111001100000000000000000010,-0.161053,0.271620
0,1,111100000110100000000001010000000111001100001001001000000010,-0.160694,0.270315
0,1,111100000100000011000100000100110001010100101001100000110101,-0.196171,0.284148
0,1,011000000100000011000100000100110011010100101001110000110101,-0.217842,0.294025
1,1,111000000100000001010000000000100001000101101001111100110000,-0.253145,0.230265
0,1,111100000100000011000100001100100001010100101001111100110100,-0.230023,0.328085
0,1,111100010100000011000100001100100001010100101001111100100110,-0.184998,0.316122
0,1,111100000110100000000001010000000110001100000000000000000010,-0.178765,0.198993
0,1,101100010110000000000100001100100001010000101001110100110100,-0.220659,0.305728
0,1,111100010100000011000100001100110010010100101011111000100101,-0.176120,0.347898
0,1,111100010100000011010100001100110111010100101001111000100101,-0.179395,0.377347
0,1,001100011011010111001011110110011111010000000000000000000101,-0.124931,0.520986
1,1,111000000100000001010000000100100001110100101001111100110100,-0.269535,0.250412
0,1,111000000100000001010000000000100001110100101011111100110100,-0.238756,0.244703
1,1,111000000100000001010000000100100001110100101000111100110100,-0.260844,0.243148
1,1,111000000100000001010000000100100001110100100001111100110100,-0.264688,0.237904
1,1,111010010100000001010001000100100001010100101001111100110100,-0.257316,0.293583
1,1,011101000010000000100001000000000100100100000000000000100000,-0.114459,0.127446
0,1,110001011010111110100000100001101010010110011011111111101010,-0.100888,0.514435
1,1,010101000010000000100001000000000100100100000000000000100000,-0.114459,0.119728
0,1,111000000100000001010000000100100001010100101000111000110100,-0.227515,0.235940
0,1,000011111000100111000110101101001000100010110000101001111001,-0.073163,0.469721
0,1,111000000101000001010000001100110001010100100001111100110100,-0.237129,0.326080
0,1,001001111110111001000111101110011100100001100100111111100011,-0.097702,0.605861
1,1,111000000100000001010000000100100001010100101001111100110100,-0.268882,0.248433
0,1,111000000110000001010000000100100001010100101001111100110100,-0.239594,0.282891
0,1,111000000101000001010000001100100001010100100001111100110100,-0.237330,0.305210
1,1,111000000100000001010000000100000001010100001001111100110100,-0.237544,0.213857
1,1,111000000100011001010000000100100001010100101001111100110100,-0.260055,0.309947
1,1,111000000100000001010000001100100001010100101001111100110100,-0.243709,0.284315
0,1,111000000100000011010000000100110001010100101001111100110100,-0.240126,0.299478
0,1,101001100110000000101100110001110000011111111111100110110100,-0.099172,0.467921
0,1,101101000110101010110111000010101011100100111110101011000111,-0.105782,0.533450
0,1,111100000110100000000101010000000110001100000000000000000010,-0.185939,0.234903
0,1,111000010100000001010001001100110011010100100001111100110100,-0.233767,0.345604
0,1,110111011111101111101101100100010110011001111101101000000011,-0.079430,0.623673
0,1,111100010100000011010100001100110111010100101001101001100100,-0.127257,0.362515
1,1,010101000010000000100001000000000100000100000000000000100000,-0.108325,0.117537
0,1,011101000100001110011111001101111100101101010111010010000001,-0.095846,0.521120
0,1,011000001011100000110111010010111010010111000111101010100010,-0.096276,0.508163
1,1,011100000010000000100001000000000100100100000000000000000000,-0.074353,0.118546
0,1,111100010100000010000100001001100011011100101001101110100101,-0.142428,0.317116
1,1,111100000110100000000001010000000011000100000000000000000011,-0.201961,0.190187
1,1,111100000110100000000001010000000111000100000000000000000011,-0.202613,0.207363
0,1,111100010100000011000100001100100011011100101001111000100101,-0.184641,0.325002
0,1,111100010100000011000100001000100011011100101001111000100101,-0.184317,0.298796
0,1,111100110100000011000100001100110011010100101001111000100101,-0.187737,0.352311
0,1,111100010100000011000100001100110011011100101001111000100111,-0.187922,0.359866
0,1,111100010100000110000100001000100111011100101001111000100101,-0.123219,0.337526
0,1,111100010100000010000100001000100011011100101001111000100101,-0.184038,0.278769
0,1,111100010100000011000100001100100111011100101001111000100101,-0.184397,0.341722
0,1,111100110100000011010100001100110011010100101001111000100101,-0.179468,0.370407
0,1,111000010100000110000100001010100011011100101001101000100100,-0.114750,0.316781
0,1,111100010100000011000100001100100010011100001001111000100101,-0.170986,0.308381
0,1,111000010100000010000100001010100011011100101001111000100100,-0.166212,0.281474
0,1,000111101111000110001110111011000110011001010111001110100101,-0.099449,0.564817
0,1,111100000110100000000101010000000111000100000000000000000011,-0.209704,0.243273
0,1,111100110100000011010100001100110011010100101001111001100101,-0.173924,0.376014
0,1,101100110100000011010100001100110011010100101001111001100101,-0.174089,0.366929
0,1,001011100000001110001110000100100011000101111100000110101110,-0.133328,0.429258
1,1,011100000110000000100000000000100110101100000000000000001100,-0.183581,0.135478
0,1,111100010100010011000100001100110001010100101001111000111101,-0.231204,0.407902
0,1,110100010100100011000100000100110011010100101001111000111101,-0.238661,0.390620
0,1,111100010100000011000100000100110001010100101001111000111101,-0.238248,0.349943
0,1,111100010100100011000100000100110001010100101001111000111101,-0.238205,0.383188
0,1,101100010100000011000100000100110001010100101001111000111101,-0.238367,0.340908
0,1,101100010101000011000100000100110001010100101001111000111101,-0.238257,0.375352
0,1,111100010100000010000100000100110001010100101001111000111101,-0.238789,0.328983
1,1,011000000010000000000001000000000000101100000000000010011000,-0.145431,0.083666
1,1,011000000100000000000001000000000000101101000010000010011000,-0.182357,0.107325
0,1,011010001000000001101000110110100100110000001001101011111111,-0.167054,0.395455
0,1,011010001000000001101000110110110100110000001001101011111111,-0.184075,0.406370
0,1,111100010100000011000100000100110011010100101001111000111101,-0.238163,0.366882
0,1,011110111010101001110100100110111101110101000100111100011110,-0.120926,0.555728
1,1,011000000110001000000001010000001100101100000000000010011000,-0.201168,0.174378
1,1,011000011100000000000000000100100001000100001001110100110100,-0.258484,0.172357
1,1,011000011100000000000000000000100001000100001001110100110100,-0.255255,0.148058
0,1,001010000011001111110001010110101001111111111010000101010011,-0.054565,0.533183
0,1,111100011100000011000100001100100001010100101001111100110100,-0.220818,0.346872
0,1,101100010100000011000100000100110000010100101001111000111101,-0.231499,0.337175
0,1,010111000011000100100111101101100100000101011111100101010111,-0.093043,0.539941
0,1,011010011011100100011101101110100110100100010001110110101001,-0.097482,0.550830
0,1,110000110001100110011100001010010001000001100011110010001111,-0.076835,0.452965
0,1,101100010100000011000100100100110011010100101001110001110101,-0.230226,0.342322
1,1,011000011100000000010000000100000000010100001001110100110100,-0.209533,0.181026
1,1,011000011100000000000000000100100001010100001001110100110100,-0.258469,0.175948
0,1,011000010100000001010000101100110011010100100001110100110100,-0.232417,0.307522
1,1,111000011100000000010000000100100001010100101001111100110100,-0.254805,0.246459
1,1,111000011100000000010000000100100001010100001001111100110100,-0.254061,0.231710
1,1,011000011100000000010000000100100001010100001001111100110100,-0.255385,0.199176
1,1,111000010100000001010000101100110011010100100001111100110100,-0.245509,0.345978
0,1,011000010100000001010000101100110011010100100001111100110100,-0.235931,0.313444
0,1,010101101000001101011110011000000111001110011001010011001100,-0.098676,0.446493
1,1,011000011100000000010000000100100001010100001001110100110100,-0.255385,0.193254
1,1,011000011100000000000000000100100000010100001001110100110100,-0.247747,0.173953
0,1,001101111011001110000001101000100110111000010000111000011000,-0.113261,0.419195
0,1,100011000101101101111111001110110010010001010111101101101010,-0.061654,0.613271
0,1,101100101110101110000110011100000111101111001001111011101100,-0.105037,0.530845
0,1,100101010001011101111101101001101101011100111111111011100000,-0.066193,0.579105
0,1,001101111011001110000001101000100110011000010000111000011000,-0.094746,0.415466
0,1,111000110111000001011100011011110010110010010100001000100010,-0.089289,0.479142
0,1,101010000110110101001000011111000010111100001001011010101011,-0.109333,0.484029
1,1,011000011100000000000000000100100001011100001001110100110100,-0.257950,0.179188
0,1,111000110100000001010000101100110001010100100001111100110100,-0.240366,0.338397
0,1,000100111111011001101101011001101100100101111101011000100100,-0.071411,0.573190
0,1,111100000110100000000001110000000111101100000000000000000000,-0.137636,0.234005
0,1,111100000110100000000001110000000111101100000000000000000010,-0.165625,0.247871
0,1,011100000110100000100001110001000111101100000000000000000000,-0.109707,0.266324
1,1,011100000110000000100001000000100111101100000000000000001100,-0.189593,0.164458
0,1,111100000110100000100001110000000111101100000000000000000000,-0.134491,0.251637
0,1,111100000110100000100001110000000111101100000000000000000010,-0.140692,0.265483
0,1,111100000110100000100001110000100111101100100000000000000000,-0.130714,0.306700
0,1,111000000110100000100001110000001111101100000010001000000000,-0.164321,0.281103
0,1,111000000110110000100001110000001111101100000010001000000000,-0.164321,0.311920
1,1,011100000010000000100001000000000100101100000000000000001000,-0.129036,0.129762
0,1,111100000110100000110001110000000101101100000010000000000000,-0.119699,0.268274
1,1,011100000110000000100001000000100010101100000000000000001100,-0.188835,0.145221
0,1,111100000110100000110001110000110111101100010010100000000000,-0.128584,0.343928
1,1,011100000110000000100001000000100110101100000000000000001100,-0.189593,0.162429
0,1,111100000110100000110001110000000111101100000010000000000000,-0.120463,0.285503
0,1,111100000110100000110001110000010111101100010010000000000000,-0.122620,0.315768
0,1,111100000110100000110001110000000111101100000000000000000000,-0.097493,0.269283
0,1,111100000110100000110001110000000111101100100010000000000000,-0.101876,0.320054
0,1,111000000110100000100001110000000111101100000010000000000000,-0.158848,0.259862
0,1,111000000110000000100001110000000111101100001010000000000000,-0.131191,0.254780
0,1,110100000100100011000100000100110011010100101001111000111101,-0.238726,0.381021
0,1,111100000110100000001001110000000111101100000000000000000010,-0.161349,0.279295
0,1,111100010100000001000100000100110011010000101001101000111101,-0.202207,0.335015
0,1,111100000110100000100001110000100111001100000000000000000000,-0.133679,0.269958
0,1,111100000110100000110001110000000101101100000010000010000000,-0.119205,0.297792
0,1,101010001001111110101001111010100100000101000101110011101000,-0.101165,0.527614
0,1,111000000110000000110101110000000111101100101010000000000000,-0.122364,0.321314
0,1,010100000110000000100001010000100110111100000000000000001010,-0.196122,0.216390
0,1,111100000110100000110001110000000111111100000010000000000000,-0.133019,0.287463
0,1,110000011100011011101001010111111110111000111101010000000000,-0.071303,0.512094
0,1,010000100001010100011111111001101111010001001001100011110010,-0.078224,0.542247
0,1,000111101101011111011000010010100001111100101000110011110010,-0.064534,0.462178
0,1,010000100001010100011111111001101111010001001001100111110010,-0.077875,0.553895
0,1,110111100101001001111100101111111101010010101001001111101100,-0.089434,0.606432
0,1,111100000110100000100011110000000011101100000000000000000000,-0.130890,0.283780
1,1,011100000010000000100001000000000111101100000000000000101000,-0.169139,0.144590
1,1,011100000110000000100001000000100010100100000000000000001100,-0.188839,0.142044
0,1,100101010111100110001110100101101011011011111010110011011001,-0.083601,0.601522
1,1,011100000010000000100001000000000111101100000000000010101000,-0.177180,0.149252
0,1,111100100110100000110001110000000101101100000010000010000000,-0.111725,0.307079
0,1,111100000110100010110001110000000111101100000000000010100000,-0.107953,0.333863
0,1,100010011001111101100000001011010110010000000011110000010010,-0.071128,0.435074
0,1,101101001111001111000001010000100011110110001101110001001010,-0.090764,0.433548
0,1,011100000010000000100001000000000111101100000000000001101000,-0.177141,0.151238
1,1,011100000000000000100001000000000111101100000000000001101010,-0.178864,0.147960
0,1,111100010000000011001100001100110001010100101001111000110101,-0.175409,0.385233
0,1,111100010100000011000100001100110011110101101001011000110101,-0.203954,0.383119
0,1,111100010100000011000100001000110011110101101001011000110101,-0.203511,0.356913
0,1,100110011011011011001000101000010010100010010100100000101100,-0.100810,0.439839
0,1,111100000010100000110001110000000111101010000010000000000010,-0.119041,0.302676
0,1,111100010100100011000100001000100001010101101001111000110101,-0.230821,0.362538
0,1,111100010100000011000100010100100011010100101001110000110101,-0.145446,0.346727
0,1,111100010000000011000100001100110001010100101001111000110101,-0.234870,0.353256
0,1,111100010001000011000100001100110001010100101001111000110101,-0.234789,0.387898
0,1,111000011001100111011011100010010111011111110110001011101010,-0.061997,0.559020
0,1,111100010100000011000100001100110011010101101001011000110101,-0.203958,0.379340
0,1,111100010100000011000100001100110011010101101001111000110101,-0.233732,0.393330
0,1,111100000000000011000100001100110011010100101001111000100101,-0.189960,0.324106
0,1,111100000000000001000100001100100001010000101001111100110100,-0.233410,0.294103
0,1,011110010000011110100101111001111101111011110000000100010111,-0.091429,0.566576
0,1,111100010100000011000100010100100011010100101001110001110101,-0.144746,0.352334
0,1,111101010100000011000100000100110001010100101001110000110001,-0.203123,0.318479
0,1,001100010000000001010000001100100011010100101001111100110100,-0.220284,0.269863
0,1,110111010100010111110100110100010111001100000011110011011110,-0.050017,0.492499
0,1,111000010100000001010000001100110011010101100001111100110100,-0.240555,0.333916
0,1,001101110101011000101011110010001110101110000000011111100110,-0.162137,0.514257
0,1,101010110000100001000100001100101001010100101001111100110100,-0.242633,0.361768
0,1,001101110101011000101011110010001110101110000010010111100110,-0.122664,0.510352
1,1,101000110000100000000100001100101001010100101001111100110100,-0.243949,0.332253
0,1,101000110000100001000100001100100001010100101001111100110100,-0.243949,0.333138
0,1,101000110000100001000100001100100001010100101000111100110100,-0.232056,0.325225
0,1,101000110000100001000100001100100001010100101001111100110101,-0.244780,0.347349
0,1,101000110000100001000100001100110001010100101001111100110100,-0.243800,0.354139
0,1,010101110000101011111001010011000001110110000110100000101011,-0.056088,0.441603
0,1,101010110000100001000100001100100001000100101001111100110101,-0.243660,0.351353
0,1,100011100011101111011010001101011110101011100010111000111001,-0.119060,0.619181
0,1,001000101000111110000110001101111011000110111011111010000111,-0.078835,0.558100
0,1,001101011000000011111001101101010101101100110110110100100100,-0.081918,0.444254
1,1,101000110000100001000100001100100001000100101001111100110101,-0.244780,0.343644
0,1,100110010010010011011001111100011111011011110111110000110100,-0.074321,0.558521
0,1,111110010100000001000100001100110011010101101001111000100101,-0.184050,0.344360
1,1,110000000110000001000000000000100001000100101001111110110000,-0.236697,0.222460
1,1,011100000110100000100001000000000100101100000000000000000000,-0.097132,0.144444
0,1,111100000110100000100001000000000100101100000000000000000000,-0.097132,0.149808
0,1,111100000110100000100001000000000110101100000000000000000000,-0.118943,0.159250
1,1,111000000110000001000000000000100001000100101001111100110000,-0.236697,0.222357
0,1,101110000011100011000001010000100000101000100011110100010011,-0.116964,0.374892
0,1,111100110000000010000100001000100011011100101001111000100101,-0.185951,0.280227
0,1,111100010000000001000100001100100001010000101001111100110100,-0.233410,0.304297
1,1,011100000110000000000001000000000000101100000000001010000000,-0.119464,0.102153
1,1,111000000100000001010000000000100001000100101001111100110000,-0.263516,0.205206
0,1,010110101111110101111110000100111101110100011011111010111001,-0.086460,0.622622
0,1,110011100101111111101010100100001001000110010001010001110010,-0.074812,0.510302
0,1,001100111011001010000011101011000100011011111000100110001010,-0.074562,0.495709
0,1,010001010100100101010111101100010000111001010000001100101101,-0.087368,0.452166
1,1,111000000100000001010000000000100001010100001001111110110000,-0.262433,0.203849
1,1,111000000100000001010000000000100001010100001001011110110000,-0.208654,0.190714
0,1,110110111010010000000110011100010100011110001000001001000011,-0.146974,0.407236
0,1,110001001011001011100010000001001000100011001001101010000001,-0.074544,0.384493
0,1,111011101100000011100101010000001001001000101010111111111111,-0.108111,0.430912
1,1,111000000100000001010000000000100001010100101001111100110000,-0.263510,0.208750
0,1,111100010000000001000100001100000001000000101001111100110100,-0.203077,0.280932
1,1,111000000100000001010000000100100001010101101001111100110100,-0.258510,0.273492
1,1,111000000100000001010000000100100001010100101001111100110000,-0.264887,0.233238
1,1,111000000100000001010000000000100001010100101001111100110001,-0.267368,0.222258
1,1,111000000100000001010000000000100001010100101011111100110001,-0.238792,0.240178
1,1,011000000100000001010000000000100001010100100001111100110001,-0.263746,0.177598
1,1,111000000100000001010000000100100011010101101001111100110100,-0.261882,0.290458
0,1,111110010000000010000100001000100011011100101001111000100101,-0.183773,0.278265
0,1,100000100001111101111001010010110011000010111101010100111001,-0.142882,0.554151
0,1,111100010000000010000100001000100011011100101001110000100101,-0.175583,0.264670
0,1,111100010000000010000100000000100001011100101001111000100101,-0.184755,0.227313
0,1,111100000110100000000001010000000111000100000000000000000110,-0.193015,0.234232
0,1,111100000010100000000001010000000111000100000000000000000011,-0.180798,0.202854
0,1,111100010100000011000100011100100011011100101001111000100101,-0.139034,0.371511
0,1,101111010111000110101000110110001001110101100000011010001000,-0.087836,0.454257
0,1,111100010100000010000100011000100011011100101001111000100101,-0.138769,0.325278
0,1,111100010100100010000100011001100011011100101011111000100101,-0.133353,0.389699
0,1,111100010000000010000100001000100011011100101001111000100101,-0.185898,0.270569
0,1,111100110000000010000100001000100011010100101001111000100111,-0.185956,0.290729
0,1,111100010000000010000100000000100011011100101001111000100101,-0.185087,0.244254
0,1,011100110100100011010100011100110011010100001001111000100101,-0.141954,0.426483
0,1,111000010000000010000100001000100011011100101001011000100101,-0.155276,0.250758
0,1,101111111011111111101000011010011011011110101010010100000011,-0.082067,0.611784
0,1,101000101001001100110011111000111100101011010100011101111101,-0.143979,0.550649
0,1,111110010010000010000000001000100011011100101001111000100101,-0.177105,0.302259
0,1,111111110010010111011101001001000001100101111010001111110001,-0.068668,0.526775
0,1,110001101011001011100010000000001000100011001001101010000001,-0.094795,0.371227
0,1,000111011001101101111010101111010100101010000100100010011110,-0.091791,0.574174
0,1,111100010000000010000000001000000011011100101001111000100101,-0.153528,0.229113
0,1,010010011010011010111000001111001011000011001100100101010000,-0.095859,0.467807
0,1,111110011100110111000010010000100100110111001111000000100000,-0.123550,0.395248
1,1,111000100100000001010000000100100011010101101001111100110100,-0.254884,0.299928
1,1,111000000100000000000001000000000000001100000010000010011000,-0.179149,0.094358
1,1,111000000110000000000000000000110100101100000100000000001010,-0.196101,0.141227
1,1,011100000110000000100000000000100100101100000100000000001010,-0.190743,0.164820
0,1,001110011010011001110001101010010001110010010010001011110110,-0.106248,0.461959
1,1,011100000110000000000000000000110100101100000100000000001010,-0.200945,0.136293
1,1,111100000110000010000000000000110100101100000100000000001010,-0.202571,0.189193
1,1,011000000110000000000001000000000000101100000000001010011000,-0.184555,0.093924
0,1,011010011010011000000000101111010111000100000100110110111101,-0.130128,0.456575
0,1,110100001000000011000100001100110011010100101001101000100100,-0.153358,0.303254
0,1,111100010000000001000100000100110011010100101001111000111101,-0.234180,0.336680
0,1,111000010000000001010100000100110011010100101001111000111101,-0.245395,0.346454
1,1,011000000110000000000001000000000000101100000000000010011000,-0.167247,0.088242
1,1,011000000100000000000001000000000000101100000000000010011000,-0.166483,0.070507
1,1,011000000100000000000001000000000000101100000010000010011000,-0.190255,0.093104
1,1,011000000110000000000001000000000000101100000010000010011000,-0.191019,0.110839
1,1,011000000100000000000001000000000000101100000001000010011000,-0.166483,0.088712
0,1,110100010000000011000100001100110001010110101001111000110101,-0.145266,0.358992
0,1,111100010000000001000100000100111011010100101001111000111101,-0.234669,0.356815
1,1,011000000110000000000001000000001000101100000000000010011000,-0.190779,0.099230
1,1,011000000100000000000001000000000000101100000010100010011000,-0.187597,0.116366
1,1,011000000110000000000001000000000000101100000000010010011000,-0.162392,0.103931
0,1,011110011010011000000000101111010111000100000100110110111101,-0.130128,0.465232
0,1,110011100000110001100001001111111110001001110100001111101010,-0.106934,0.518375
0,1,111100010000000001010100000100110011010100101001111000111101,-0.234585,0.354796
1,1,011000000100000000000001000000000000101100000010000110011000,-0.198214,0.102440
1,1,011000000100000000000001000000100000101100000010000110011000,-0.228911,0.112673
1,1,011000000100000000000001000100100000101100000010000110011000,-0.219781,0.148579
0,1,010001010100100101010110001100010000111001010100001100101111,-0.111759,0.419511
1,1,111000011000000000010000000100100001110100001001111100110100,-0.253959,0.225187
0,1,011111001000100011100011111111101100010011000011001001000111,-0.092321,0.543691
1,1,011101000110000000000000000000110100101100000100000000001010,-0.195907,0.146147
1,1,011101000110000000000000000100110100101100000100000000001011,-0.213894,0.185413
0,1,111100000110100000110100110000010111101101010010000000000000,-0.113980,0.334093
0,1,111100010000000001000100000100110011000100101001111000111101,-0.234183,0.333037
1,1,011000000110000000000001000000000000101100000000000011011000,-0.167247,0.091627
1,1,111000011000000000010000000100100001010100001001111100110100,-0.253305,0.223209
0,1,111100010000000001010100000100110011000100101001111000111101,-0.234588,0.351154
0,1,110100011101010011010110001111000011100101001101101101110110,-0.103776,0.516901
1,1,111000100110000000000000000000110100101100000101000000001010,-0.203011,0.188612
1,1,011101000110000000000100000000110100101100000100000000101010,-0.216192,0.202900
0,1,100000111100101111111010001001000000110011001100011001001100,-0.048012,0.452454
0,1,010011110110100110011100110011001110011000011001011100000101,-0.103971,0.518932
0,1,110101010000001001101110000010101010001011010010111011000001,-0.112797,0.418300
0,1,111100000110100010100001110000000111101100000000000000000100,-0.181978,0.314783
0,1,011100000110000000100001000000100100101100001000010000001010,-0.183590,0.187344
1,1,011100000110000000000001000000000000001100000000001010001000,-0.174166,0.107962
1,1,011100000110000000000001000000000000101100000000001000001000,-0.158407,0.105231
1,1,011100000110000000100001000000000100101100000000000000001000,-0.151834,0.134337
0,1,011100000110100000100001000000000100101100000000000000001000,-0.151834,0.152184
0,1,011100000110000000100001000000010100101100001000000000001000,-0.169986,0.166752
1,1,011100000110000000100001000000010100101100000000000000001000,-0.172881,0.145253
1,1,011100000110000000100001000000000100101100000000000000001010,-0.157133,0.148184
