Label,dec0,dec1,obj0,obj1
0,1,011110000101111000110101110011011010111011000000000101100100,-0.184155,0.524302
0,1,011110000101111000110101110011011010111010000000000101100010,-0.166106,0.478014
0,1,100001001101110001110001001000010101010110000001100101010111,-0.098339,0.417375
0,1,111110000101111000110101110011011110111010000100000101100000,-0.160047,0.498056
0,1,011110000101111000110101110011011110111010000000000101100000,-0.161700,0.481791
1,1,000010000000000000000000000000000100001100000000000000010000,-0.146027,0.034255
1,1,000011000000000000000000000000100100010100000010000000110000,-0.234588,0.070167
1,1,000010000000000000000000000000000000001100000000000000010000,-0.124001,0.025072
1,1,100010000000000000000000000000000000001100000000000000010000,-0.125009,0.029886
1,1,001010000000000000000000000000100100000100000010000000110000,-0.211691,0.067119
0,1,101010000000000000000000000000000100000000000000000000100000,-0.053825,0.038551
0,1,101010000000000000000000000000100100000000000000000000100000,-0.079103,0.048496
1,1,001010000000000000000000000000000000000100000010000000110000,-0.178036,0.044568
0,1,111001001010011100011110101010001111000100010101010100010010,-0.097776,0.505504
0,1,111001001010011100011110101010001111000100000101010100010010,-0.103321,0.492742
0,1,101010111101110110110101110011100101111010011001010110101001,-0.088657,0.582185
0,1,100011001101000000010011101001100101000100000000110101000111,-0.238451,0.326162
1,1,001110000000000000000000000000100010100100000010000010110000,-0.227967,0.080625
0,1,001101100010100011111110010110110010100111011001011110111000,-0.069873,0.580019
1,1,001010000000000000000000000000100100000100000010000010110000,-0.220714,0.071781
1,1,001110000000000000000000000000100101000100000010000010110000,-0.228492,0.078366
0,1,101010000000000000000000000000100100000000000000000010100000,-0.088127,0.053159
0,1,101010000000000000000000000000000100000000000000000010100000,-0.062848,0.043214
1,1,001010000000000000000000000000100000000100000010100010110000,-0.226396,0.072598
0,1,010100101011101000010100010101100100101010100111110111100101,-0.100298,0.485520
0,1,001110000000000000000000000100100100000100000010101010110000,-0.238769,0.139467
1,1,000110000000000000000000000000100000001100000010100010010000,-0.203854,0.075974
1,1,001010000000000000000000000000100101000100000010000010110000,-0.225516,0.073776
1,1,001011000000000000000000000000100101000100000010000011110000,-0.243611,0.083231
1,1,001110000000000000000000000000100100000100000010100010110000,-0.229900,0.097692
1,1,001110000000000000000000000000100100000100010010100010110000,-0.229900,0.110390
0,1,000110000000000000001000000000100010100000101010000010100000,-0.166103,0.132260
1,1,001111000000000000000000000000100000010100000010100010110000,-0.249293,0.089129
0,1,111110101011001001100100110110011111110111001100001011011000,-0.105800,0.551207
1,1,000011000000000000000000000000100100000100000010000000110000,-0.230768,0.065180
1,1,000011000000000000000000000000100100000100000011000000110000,-0.233690,0.078545
1,1,000011000000000000000000000000000000001100000000000000010000,-0.148352,0.030205
1,1,001011000000000000000000000000100100000100000010000000110000,-0.230768,0.072898
0,1,011110000100100000011100000000000011010000011010100011100100,-0.163230,0.262227
0,1,000011000000000000000001000000000001001100000000000000000000,-0.099821,0.039515
1,1,000001000000000000000000000000100100000100000010000000110000,-0.205737,0.060738
1,1,000001000000000000000000000000100000000100000010000000110000,-0.205210,0.048419
0,1,000110111111110011111001000001100011101011101101010011100011,-0.073197,0.541361
0,1,011100000100100000011101000000000111010100011010100011100100,-0.168643,0.301841
0,1,011100000100100000011101000000000111010100011110100011100100,-0.162900,0.326928
0,1,011100000100100000011101000010000111010100011110100011100100,-0.164028,0.350939
1,1,001111000000000000000000000000000010000100100010100010110000,-0.235057,0.111225
1,1,001111000000000000000000000000100010000100000010100010110000,-0.246001,0.096834
1,1,001011000000000000000000000000100101000100000010000010110000,-0.243611,0.079566
0,1,011110100101111000110101110011011010111010010000000101110000,-0.175245,0.500960
0,1,011110100101111000110101110011011010111010010100000101110000,-0.168705,0.508562
1,1,001010010000000000000000000000000000000100000010000000000000,-0.105025,0.035821
1,1,001010000000000000000000000000010000000100000010000000010000,-0.168306,0.059154
1,1,001010000000000000000000000000000000000100000010000000010000,-0.159715,0.041271
1,1,000010000000000000000000000000000101000100000010000000010000,-0.187228,0.047794
0,1,100011001101000000010011101001100101000100000000110101100111,-0.246631,0.332504
1,1,000010000000000000000000000000000001000100000010000000010000,-0.165201,0.035476
0,1,011110011110110010111000110011111000001011110001110110111110,-0.090004,0.597602
0,1,001110010000000000001000000000100010000101011010100010000100,-0.176375,0.186428
0,1,100011001100000000110011100001101111000100000000110101100101,-0.244981,0.329726
1,1,100011000100000000010011000001101101000100000000110101100101,-0.258487,0.258401
0,1,001110010000000000001000000000100000000101011010000010000100,-0.168949,0.162592
0,1,001110010000000000001001000000100000000101011010000010010100,-0.209115,0.228290
0,1,001110010000000000001000000000100000000101010010000010000100,-0.178391,0.141314
1,1,001010000000000000000000000000000001000100000010000000010000,-0.165201,0.043193
0,1,001110010000000000001000000000100000000101011010100010000100,-0.173756,0.169562
1,1,000000000000000000000000000000000000000100000000000000010000,-0.091391,0.015830
1,1,000000000000000000000000000000000000000000000000000000000000,-0.000000,0.000000
0,1,111000010011001010011101100101100011100010101101110001000010,-0.099356,0.496360
1,1,001010000000000000100000000000000000001100000010100010110000,-0.197746,0.083381
0,1,101010000000000000000000000000100100001000000000000010100000,-0.088127,0.054928
1,1,101010000000000000000000000000100100001100000000000010110000,-0.188300,0.065589
1,1,001010000000000000000000000000100000001100000010100010110000,-0.231198,0.075929
0,1,111110010001001010110010001101101111011110001001110011001011,-0.107301,0.499204
0,1,111110010001001010110010001111101111011110001001110011001011,-0.107871,0.524231
1,1,001110000000000000000000000000000000001100000010100010110000,-0.197746,0.073945
1,1,000011000000000000000000000000000000000100000000000000010000,-0.144533,0.025301
1,1,001010000000000000000000000000000000010100000010000000010000,-0.164193,0.043451
0,1,011110000100100000011111000000000011010100011010100011100100,-0.140904,0.322796
1,1,000011000000000000000000000000000001000100000010000000010000,-0.182066,0.041072
0,1,011110000100100010011110000000000011010100010010101011110100,-0.147532,0.346715
0,1,101011101111010101100110000110001001101000010111011011101111,-0.090249,0.519977
0,1,100011001101000000110011001001110101010100000100110101101111,-0.198917,0.414242
0,1,001110010000000000001100000000100000000101011010100010000100,-0.177576,0.198053
0,1,100001001101100001000001001010010101010100100001100101001111,-0.184809,0.349988
0,1,011010000101111000110101110011011010111010010000000101110000,-0.176844,0.482791
0,1,011110000101111000110101110011011010111010010000000101110000,-0.176844,0.491029
0,1,110110111001100110000010011111000110011101100110011101010010,-0.093277,0.504092
0,1,111110000000000000001100110000000011010100011010100010100100,-0.208126,0.279523
0,1,001001101110110010011111001010111101101010000001111010001111,-0.091154,0.580658
1,1,001010001000000000000000000000000000001100000000000000000000,-0.062534,0.026440
1,1,001010000000000000000000000000000000001100000000000000001000,-0.116732,0.032789
0,1,001010001000000000000000000000000000001100000010000000000000,-0.109502,0.039835
1,1,000010000000000000000000000000000010001100000000000000001001,-0.147770,0.042372
1,1,001010001100000000000000000000000000001100000010000000000100,-0.180707,0.052834
0,1,111001011000011111100011000100100011110010000111100100011001,-0.136979,0.420105
0,1,000100010100001111100010001100110010011101101111000011111010,-0.098920,0.442168
0,1,011110100101111010111000000110110010001001101011010000111011,-0.159001,0.527496
0,1,111110000000000000001000110000000011010100011010100010100100,-0.213867,0.250817
0,1,111110000000100000001000110000000011010100011010100010100100,-0.183796,0.283846
0,1,011110000100100000001100100000000011010100011010100011100100,-0.175643,0.275309
0,1,100011001101010000010001001001010101010100000000100101110111,-0.177450,0.353527
0,1,011110000100100000011100100000000011010100011010100011100100,-0.169117,0.293191
0,1,011110100100100000011100100000000011010100011010100011000100,-0.148069,0.296447
0,1,011110001100100000011100000000000011010100011010100011100100,-0.163194,0.273641
0,1,100011001101010000110001001001010101010100000000100101110111,-0.178384,0.370704
0,1,100011001101000000110011001001010101011100000000100101110111,-0.195208,0.383004
0,1,111000011000111011001000101110011111100111001100001011110110,-0.116790,0.552610
0,1,011110101001111000111111010100111000100000110011111100100110,-0.109557,0.587102
0,1,110010011010010100111000111101100010101100101011000111011101,-0.073824,0.524769
0,1,000001001101010000110001001001010101010100000000101001110111,-0.165339,0.350807
0,1,100001111100100001000001001000111101010100100001100101000111,-0.211607,0.326057
0,1,001001001101000000110001001001010001010100000000101001110111,-0.164104,0.307723
0,1,100001001101010000110001001001010101010100000000101101110111,-0.170742,0.372101
0,1,100001001101010000010001001001010101010100000000100101110111,-0.177547,0.345416
0,1,100001001101010000010001001001010101010100010000100101110111,-0.177182,0.357502
0,1,011100000100100000011100100000000111010100011010100011100100,-0.172200,0.301660
0,1,100001001101010000110001001001010101010100000000100101110111,-0.178513,0.362593
0,1,100001001101010000110001001101010101010100000000100101110111,-0.169395,0.398119
0,1,100001001101110000110001001001010101010100000000100101110111,-0.182935,0.380497
0,1,100001001101010000110001001001010101010100010000100101110111,-0.178428,0.375270
0,1,011100101011111000111111010100111000100000010011111100100110,-0.104979,0.599925
0,1,011110000000000000001000100000100010000101011010100010000100,-0.198719,0.195432
0,1,100011001101000000010010001001100101000100000000110101100111,-0.233683,0.277948
0,1,011110000100000000001000100000110000000100011010100010000100,-0.208160,0.191123
0,1,001010001000000000000000000000000000001100000010001010100000,-0.136847,0.055360
0,1,001010001000000000000000000000000000001100000000001010100000,-0.089878,0.041973
0,1,011110000000000000000000100100100010000101011010100010000100,-0.149720,0.220518
0,1,100000001101110011110001001000010001010100000011100101010111,-0.146648,0.390997
0,1,100001001101100001010101001010010111010100100001100101010111,-0.151877,0.442725
0,1,100000001101110011110001001000010101010100000001100101010111,-0.138898,0.400548
0,1,100000001101110011110001001000010101010100000011100101010111,-0.146648,0.408026
0,1,100001001100000000010011001001101111000000010000110101100111,-0.245322,0.331978
0,1,111110000000000000001000110000000011010100011010100010000100,-0.194692,0.244715
0,1,010111000100011000001110011100101011110110000011001000100000,-0.132947,0.394543
0,1,011110000000000000001000110000000011010100011010100010000100,-0.196705,0.235537
0,1,010111111111101011101110001001101100100010111000011101001110,-0.073422,0.626366
0,1,100011001101100001010001001010010101010100100101100001010111,-0.110426,0.397371
0,1,110001111000101100101010101000010100110000001111110011001001,-0.090178,0.433839
0,1,100011001101010000110011001001010100010100000000100101110111,-0.196299,0.406476
0,1,011110001100100000011110000000000011010100010010100011100100,-0.135459,0.292222
0,1,011110000100100000011100100000000011010100011010100011000100,-0.154312,0.286725
0,1,011110100100100000011100100000000011010100011010100011100100,-0.162959,0.302913
0,1,011110000100000000001000100000000010010100011010100010000100,-0.189910,0.199200
0,1,100011001101000000010011001001100101010000000000110101100101,-0.237544,0.312985
0,1,100011001101010000110011001001010101010100000000100101110111,-0.195208,0.410055
0,1,110011001101010000110011001001110101010000000100110101100111,-0.196179,0.434720
0,1,100011001101010000110011001001010101010100000000000101110111,-0.195698,0.403471
0,1,100011001101010010110011001001110101010100000000110101110111,-0.197185,0.457887
0,1,010111000100011000001110011101101011010110000011001000100000,-0.107583,0.415921
0,1,010111000110011000001110011101101011010110000011001000100000,-0.106580,0.450474
0,1,010111000100011000001110011101101011010110000111001000100000,-0.104706,0.423397
0,1,100001001101100001010001001010010101010100100001100001010111,-0.149803,0.381805
0,1,100001001100100001000000001000111101010100100001100101000111,-0.214021,0.278787
0,1,001010001000000000000000000000000000001100000010000011100000,-0.136847,0.051099
0,1,100001001101100001010001001010010101010100100001100101010111,-0.155973,0.393919
0,1,100001001100100001000001001100011100010100100001100101010111,-0.195379,0.345966
0,1,011110000101111000110101110011011010111010000000100101101000,-0.178287,0.486604
0,1,100011001101010000111011001001010101010100000000100101110111,-0.177370,0.439461
0,1,100011001101010000110011001001010101010100000000100111110111,-0.178244,0.419784
0,1,100001001101010000110011001001010101010100100000100101110111,-0.168426,0.416375
0,1,011110000101111000110101010011011010111011000000000101100100,-0.180953,0.497503
0,1,100001001101110001110001001000010101010100000001100101010111,-0.152940,0.403096
0,1,100001001101110001110001001010010101010100000001100101010111,-0.156550,0.427052
0,1,100001001101110001110001001000010101010100000000100101010111,-0.153206,0.395803
0,1,100001001101010001110001001000010101010100000000100101010111,-0.153474,0.363839
0,1,100001001101100001110001001010010101010100100001100101010111,-0.156568,0.411676
0,1,100001001101110001110001001010011101010100000001100101010111,-0.156550,0.447333
1,1,001111000000000000000000000000100000001100000010100010101000,-0.207771,0.095282
0,1,011010100110011111100111011001000111000101110001101101101101,-0.075348,0.584178
0,1,100011001101000000010011001001100101000100000000110001000111,-0.230118,0.288328
0,1,000011001101000000010011001001100101000100000000010001000111,-0.198534,0.275957
0,1,001010001000000000000000000000000000001100000010000000010000,-0.164193,0.050751
0,1,110011001101000000010011001001101101000100000000110101000111,-0.228634,0.349255
0,1,100011001101000000010011001001100101000100000000110101000111,-0.235563,0.298794
0,1,100011001101000000010011001001101101000100000000110101000111,-0.234171,0.339810
0,1,010001000010011101101001010010001111011000101000001000011100,-0.156781,0.441581
0,1,010001000010111101101001010010001111011000101000001000011100,-0.156657,0.475213
0,1,010001000010011101101001010010001111011000100000001000011110,-0.137192,0.418720
1,1,100011101100000000010011000001101111000100000000110101100101,-0.257478,0.289952
0,1,100011101100000000010011000001101111000100000000110101100111,-0.259142,0.304341
0,1,110010101101011100011100101100111001100101100001011111011011,-0.127076,0.565049
0,1,100011001101000000010011001001100101011100000000110101100111,-0.242275,0.333719
0,1,001001101111111001010101010100101100000101101010010011000111,-0.122257,0.554671
0,1,100100111000110100010100111111000011100101001110100000001000,-0.094680,0.445078
0,1,100011001101010000110011001001110101011100100000110101100111,-0.199822,0.418065
0,1,100011001101000000110011001001110101010100000001110101000111,-0.202929,0.370788
0,1,100011001101000000010011001001100100010100000000111001000111,-0.226237,0.340831
0,1,100001001110100001000011001000011101010100100001100101000111,-0.190600,0.371716
0,1,100001101100100001000001001000111101010100100001100101000111,-0.211607,0.315831
0,1,011110000100100000010101100000000011010100011010100011100100,-0.160188,0.303720
0,1,110010101101011100011000101100111001100101100001011111011011,-0.126619,0.530891
0,1,100011001100000000010001001001100101000100000000110001000111,-0.224561,0.240129
0,1,100011001100000000010011000001100110000100000000100101100111,-0.227305,0.249010
0,1,111001101010001100011110001010001111000100010101010100010010,-0.095283,0.458153
0,1,100011001101000000010011001001100101000100000000100101100111,-0.222317,0.298653
0,1,100011001101000000010011001001100101000100000000110101100111,-0.243739,0.305264
0,1,100011001101000000010011001001000101000100000000110101100111,-0.219229,0.295014
0,1,100011001101000010010011001001100101000100000000110101100111,-0.222712,0.327450
0,1,100011001100000000010011000001101111000100000000111101100101,-0.241417,0.315177
1,1,100011001100000000010011000001101101000100000000110101100101,-0.253999,0.266659
0,1,001110101110010001111001001111100101110001110101011001110001,-0.097892,0.517886
0,1,100011001100000000010011000001100111000100000000100101100111,-0.242474,0.250999
0,1,100011001100000000010011000001100111000100000000100101100101,-0.237291,0.236610
0,1,100011001100000000010011000001100111000100010000100101100101,-0.237291,0.249836
0,1,011101000101111000110101110011011010111010010000000101111000,-0.181497,0.508971
0,1,100011001100000000010011000001101111000100000000100101100111,-0.240434,0.292015
0,1,101011001101000000010011001001000101000100000000110101100111,-0.197614,0.325713
0,1,100011001101000000010011001001100111000100000000110101100111,-0.247222,0.322830
0,1,100011001101000000010011001001100111000100001000110101100111,-0.250046,0.335482
0,1,110111100101110001001100001010101000001011110110101010000011,-0.126098,0.485669
1,1,100011001101000000010011000001101111000100000000110101100111,-0.259906,0.317109
1,1,100011001100000000010011000001101111000100000000110101100111,-0.259142,0.298613
1,1,100011001100000000010011000001101111000100000000110101100101,-0.257478,0.284224
1,1,100011001100000000010011000001101111000100000010110101100110,-0.259250,0.298572
0,1,100001001101100001000001001010010101010100100001100100000111,-0.180759,0.327795
1,1,001010001000000000000000000000000000001100000010001010110000,-0.191537,0.064200
0,1,100001001100100001000001001001011101010100100001100100000111,-0.134834,0.328008
0,1,100000001100100101000001001000111101010100110001100101000111,-0.180885,0.351209
1,1,001010001000000000000000000000000000001100000010000010110000,-0.191537,0.058710
1,1,001010001000000000000000000000000000001100000010000010110010,-0.196732,0.066669
0,1,100011001100000000010011000001100111100100000000100101100111,-0.242474,0.252980
1,1,100011001100000000010011000001101111100100000000110101100111,-0.259142,0.300595
0,1,100001001101100001000001001010010101010100100001100111000111,-0.189514,0.345495
0,1,100011001100000000010001001001100101000100000000110000000111,-0.225524,0.233531
0,1,100001001100100001001001001000110101010100100001100101000111,-0.197277,0.336932
0,1,100011001100000000010001001001100101000100000010110000000111,-0.210772,0.241353
0,1,100011001101000000010011001001110100010100000000110101100111,-0.241358,0.349748
0,1,111111110010000011111001011101100010111110100110101001010101,-0.053949,0.532275
0,1,100011001100100101000001001000011101010100100001100101000111,-0.163634,0.351592
0,1,100001001100100000000001001000011101010100100001101111000111,-0.191197,0.307885
0,1,100011001101010000100011001001110101010100000100110101100111,-0.197554,0.411343
0,1,100111001101010000110011001001110101010100000010110101100111,-0.228355,0.415587
0,1,100111001101000000110011001001110101010100000010110101100111,-0.228431,0.384776
0,1,011100100011000111111000011010000100001001001010000101001011,-0.052296,0.448405
0,1,100011001100000000110011001001110101010100000000111101100101,-0.229891,0.351945
0,1,000011011111100110000001010000011101100100111001010010010011,-0.099298,0.437000
0,1,100011001101000000110011001001110101010100000000111101100111,-0.225750,0.400586
0,1,100011001101000000110011001001110101010100000000111101100101,-0.222070,0.386507
0,1,100011001101000000010011001001110101010100000000110101100111,-0.241722,0.351736
0,1,100011001101000000010011001001100101010100000000110101100111,-0.242350,0.330534
0,1,100011001101000000010011001001100101000100000000110100100111,-0.244523,0.298666
0,1,100011001101000000010011001001100101010100000000110101100101,-0.239450,0.316145
0,1,100010001101000000010011001001100101000100000000110101100111,-0.227203,0.299668
0,1,100011001101000000010011001001100101010100000010110101100101,-0.226950,0.324020
0,1,010010001111100010010110101111001111101011110011101110000001,-0.081884,0.575127
0,1,100100011110000111000010100011110100000111011100100011100011,-0.079018,0.447361
0,1,000001000110110001001111010111011111100011100001010011110100,-0.115073,0.575444
1,1,100011001100000000010011000001101011000100000000110100100111,-0.260538,0.275160
0,1,100011001101110000110011001001110101010100000000110101100111,-0.221291,0.432906
0,1,100011001111000000110011001001110101010100000000110101100111,-0.219010,0.423260
0,1,100011001101010000110011001001110101010100000000110101100111,-0.239054,0.399863
0,1,100011001101000000110011001001110101010100000000110101100111,-0.239352,0.369633
0,1,100011001101000000110011001101110101010100000000110101100111,-0.196071,0.395308
0,1,100011001101000000110011000101110101010100100000110101100111,-0.206590,0.352754
0,1,100011001101000000110011001001110101010100100000110101100111,-0.200140,0.384064
0,1,100011001101100000110011001001110101010100000000110101100111,-0.221589,0.402676
0,1,100011001101000000010011001001100111010100000000110101100111,-0.245834,0.348100
0,1,100011001101000000110011001001110101010100001100110101100111,-0.207635,0.411316
0,1,100011001100000000010011000001101111010100000000110101100111,-0.257463,0.302297
1,1,100011001100000000010011000001101111000100000000110100100111,-0.260810,0.292015
1,1,100011001100000000010011000001101111000100000000110100100101,-0.259478,0.278179
0,1,001001010111111110110100010111000110101010101000001111110011,-0.055758,0.602026
0,1,100001001100100001000001001000111101010100100001110101000111,-0.198272,0.327979
