Label,dec0,dec1,obj0,obj1
0,1,100000111010010000011110010111010010101000010101100110001110,-0.123862,0.477777
0,1,101000110010010000111110100101010010101001010101100110001111,-0.113705,0.501407
0,1,011101000011000000000000000011001000011101000010010111000101,-0.214801,0.267769
0,1,000001000001000000001000000001101000111101000000010111000101,-0.181372,0.219899
0,1,100000000000000000000000000001101000111101000010110100000101,-0.208056,0.152087
0,1,000001000000000000000000000001001000011101000100010111000101,-0.177468,0.142951
0,1,100000000000000000000000001001101000111101000010110100000101,-0.208321,0.177202
0,1,000001000000000000000000000001001000011101000100010111000100,-0.175669,0.129217
0,1,101001100000000100000000000000010110101000000101000100110010,-0.228489,0.153224
0,1,100111110111010100101011100101011001000111000001001110100001,-0.101978,0.523023
0,1,110001100000011000000000111000000001010111001101010011000010,-0.156503,0.279927
0,1,000001000001000000000000000001001001111101000010010111000101,-0.178727,0.174650
0,1,100110000000000000000000000001101000111101000010110100000101,-0.199854,0.168271
1,1,100000000000000000000000000000100000011100000010100000000001,-0.201314,0.065349
1,1,100001000000000000000000000000100000010100000000000001100000,-0.144580,0.042813
0,1,001101000001000000000000000011001000111101000010010111000101,-0.190287,0.244019
0,1,001010110101011110111100011110011101100111011100111010011101,-0.092577,0.631962
0,1,000001000001000000000000000001001000111101000010010111000101,-0.178727,0.172451
0,1,000001000001000000000000000001001000111101000000010111000101,-0.174629,0.164457
0,1,000001000000000000000000000001001000111101000100010111000101,-0.177408,0.146621
0,1,000001000001000000000000000001001000111101010010010111000101,-0.193783,0.192384
1,1,100001000000000000000000000000000100000100000000000100100000,-0.148760,0.041236
1,1,000001000000000000000000000000000001000100000000000000100000,-0.081482,0.018318
1,1,000001000000000000000000000000000001000100000000000000100010,-0.139118,0.029400
1,1,100001001000000000000000000000100000000100000000000100101000,-0.219327,0.055653
0,1,100001001000000000000000100001101000111101000010110000100101,-0.226283,0.189977
0,1,100001001000000000000000100001101010111101000010110000100101,-0.226243,0.207627
0,1,100001001000000000000000100001101000111101000010110100100101,-0.233082,0.199097
0,1,100001001000000000000000100001101000111101001010110100100101,-0.238529,0.211932
0,1,100001001000000000000000100001111000111101000010110100100101,-0.232948,0.218197
0,1,100001001000100000000000100001101000111101000010110100100101,-0.235778,0.217467
0,1,100001011000000000000000100001101000111001000010110100100101,-0.233103,0.201658
0,1,100001001000000000000000100001101000111101001010110100100111,-0.237441,0.226076
0,1,110001011110100100100000100000000100110010010000101100001111,-0.173674,0.346973
0,1,110001011110100100100000100000100100110010010000101100001111,-0.175431,0.367891
0,1,111001011110100100100000100000000110110010010000101100001111,-0.180084,0.373182
0,1,110001011110100100100000100001000100110010010000101100001111,-0.178802,0.370668
0,1,100001001000000000000000100001101000111101000010111100100101,-0.224928,0.228319
0,1,101001000100010000000000000001101000111100000010110100100101,-0.239873,0.193183
0,1,101001000100000000000000000000101000111100000010110100100101,-0.240383,0.138690
0,1,000001010001010000000001011011000001100101110110010111000000,-0.095310,0.336627
1,1,100000000000000000000000000000000000000100000000000000000000,-0.044384,0.012646
1,1,100001000000000000000000000000000000010100000000000000000000,-0.083563,0.023144
0,1,011101101111001001001111100111110001100010011010000000001110,-0.093456,0.563550
1,1,010000000000000000000000000000100001000100000000000000000001,-0.139445,0.035428
1,1,100000000000000000000000000000000001000100000000000000000000,-0.062534,0.014838
1,1,100000000000000000000000000000000001000100000000000000000001,-0.120674,0.022755
0,1,100001001000000000000000100001101100111101000010111110100101,-0.233691,0.250813
1,1,100001000000000000000000000000000000100100000000000000000000,-0.083563,0.023152
0,1,100000000000000000000010000001101000111101000010110100000101,-0.206288,0.200715
0,1,000001000000000000000001000001001000010001000100010111000100,-0.173902,0.139164
0,1,001111001001011000011110110111010010000111001110000111101001,-0.099545,0.558480
0,1,001110110010111001101110100100100110111010111011001001100000,-0.103005,0.537923
1,1,000001000000000000000000000000000001000100000000000010000001,-0.121301,0.030519
0,1,101001000100010000000000000001101000101100000010110100100101,-0.228978,0.191200
0,1,101001000100000000000000000000101000111100000010110101100101,-0.236705,0.144184
0,1,110001110000011100000001111000110011111111001100001111000010,-0.174523,0.424254
1,1,100001000000000000000000000000100000011100000010100001100001,-0.243778,0.079771
1,1,100001000000000000000000000000110000011100000010100001100001,-0.243630,0.097654
1,1,100001000000000000000000000010100000011100000010100001100001,-0.247552,0.104355
1,1,000011000000000000000000000000000000100100000000000000000000,-0.085877,0.022263
1,1,000001000000000000000000000000000000000100000000000000000000,-0.057027,0.012928
1,1,100001000000000000000000000000000000011100000000000001100000,-0.110907,0.034423
1,1,100001000000000000000000000000101000011100000010100001100001,-0.244305,0.089518
1,1,100001000000000000000000000000000000000100000000000000000000,-0.079743,0.018157
1,1,100001000000000000000000000000100000000100000000000000000000,-0.113417,0.028324
1,1,100011000000000000000000000000000000100100000000000000000000,-0.085877,0.027484
1,1,100001000000000000000000000000000000000100000010000000000000,-0.120233,0.031546
1,1,100001000000000000000000000000100000011100000000000001100000,-0.144580,0.044595
1,1,100001000000000000000000000000000000000100000000000000000010,-0.137379,0.029234
1,1,100001000000000000000000000000000000000100000000000000000001,-0.137883,0.026072
0,1,011100000011100001100011001001110000100011001001000011101110,-0.096973,0.456034
1,1,000001000000000000000000000000000001000100000000000000000000,-0.063161,0.015129
1,1,000001000000000000000000000000100001000100000000000000000000,-0.096835,0.025055
0,1,001000101010111110011011101100000100111110110111011000111001,-0.078687,0.568675
1,1,100001000000000000000000000000000001011100000000000001100000,-0.113222,0.036333
1,1,100001000000000000000000000000000001000100000000000000000000,-0.085877,0.020063
1,1,100001001000000000000000000000000000001100000000000100101000,-0.191788,0.047238
1,1,100001000000000000000000000000000001000100000000000000000010,-0.143513,0.031145
1,1,100000000000000000000000000000000001010100000000000000000001,-0.120674,0.027742
0,1,101000100000000000000000000000010011101100000101000100110010,-0.238709,0.119182
0,1,000001100000000100000000000000110110101000000101001101100010,-0.227962,0.153317
0,1,000001100000000100000000000000110100101000000101001101100010,-0.227451,0.143640
0,1,101001010000000000000000000001101000111101000010110100000101,-0.207779,0.195744
0,1,101001000000000000000000000001101000111101000010110100010101,-0.217578,0.197275
0,1,101000100000000100000000000000010110101100000101001100110010,-0.238312,0.155011
0,1,001111011000001000111100101110100100010100110000000001100000,-0.110872,0.388783
0,1,000001010000000000000000011001000001100101110110010111100010,-0.113190,0.240478
0,1,101010100000000100010000000000010110101100000101001100110010,-0.234882,0.195584
1,1,100010100000000000000000000000010110101100000101001100110010,-0.259748,0.130327
1,1,100010100000000000000000000000000110101100000101001100110010,-0.259236,0.119534
1,1,100010100010000000000000000000010110101100000101001100110010,-0.259434,0.163445
1,1,101010100000000000000000000000000000101100000000001100110000,-0.197088,0.061687
1,1,101010100000000000000000000000010110101100000101001100110010,-0.252809,0.139211
0,1,010010111101010000001101111111101010110111001101110110011110,-0.082010,0.604037
0,1,100001111110110100100011000100001010011101000100100011011011,-0.189297,0.428763
0,1,101001100000000100010000000000011110101000000101001100100010,-0.234020,0.197220
0,1,101001100000001000000000000000000111101100000100001100110010,-0.239260,0.139728
0,1,101001100000000000000000000000000111101100000101001100110010,-0.237059,0.137000
0,1,101001100000000000000000000000010111101100000101001100110010,-0.240547,0.147793
0,1,110011011001011001011101010101001101101100110101000101011111,-0.116431,0.558428
0,1,101001100000000100000000000000010100101100000101001100110010,-0.244126,0.155529
0,1,100101111110110100100011000100001010011101000101100011011011,-0.188574,0.443847
0,1,001001100000000000000000000000010110101100000101001100110010,-0.231980,0.134977
0,1,101001100000000100000000000000010110101100000101001100110010,-0.244638,0.165198
0,1,101001100000100100000000000000010110101100000101001100110010,-0.238479,0.196370
1,1,101001100000000100000000000000010110101100000101001100110011,-0.249821,0.173169
1,1,101011100000000100000000000000010110101100000101001110110010,-0.254905,0.178422
0,1,001001100001000000000101001001001011100100100110110111000001,-0.118520,0.327148
0,1,101011100000000100010000000000010110101100000101000100110010,-0.236725,0.195572
0,1,010001111010010000000000011000001011110111001100011111000010,-0.187856,0.323867
0,1,110001110010010000000000011000010011110111001100011111001010,-0.191388,0.325152
1,1,101011100010000000000000000000010110101100000101000100110010,-0.254301,0.171214
1,1,101011100000000100000000000000010110101100000101000100110010,-0.258510,0.159887
0,1,001101101110001111100100110000101111100101111010001111010101,-0.088586,0.535623
1,1,101011100000000100000000000000011110101100000101001100110010,-0.257942,0.188195
0,1,101001100000000100001000000000010110101100000101001100110010,-0.245796,0.197001
1,1,101011100000000100000000000000010110101100000101001100110010,-0.258454,0.170086
1,1,101011100010000100000000000000010110101100000101001100110010,-0.258378,0.204338
0,1,101011100000000000000000000001010110101100000101001100110010,-0.233831,0.190936
0,1,101011100000000000000000000000010110101100000100001100110010,-0.239436,0.134185
1,1,101011100000000100000000000000010110101100001101001100110010,-0.248345,0.200884
1,1,101011100000000000000000000000010110101100000101001100110010,-0.254382,0.148716
0,1,101011100000000000000000000000010110101100001101001100110010,-0.244272,0.179515
0,1,101001110001001000011111010101000000110110100100100000111111,-0.123999,0.480064
0,1,011100011101101111110111001011100110001110111011001011010111,-0.051634,0.650589
0,1,000111010000010000000000011011000001100101110110110011000000,-0.089635,0.288432
0,1,011101000101100100100100110010111101101101010100100000111111,-0.190643,0.491112
0,1,011101000101100100100100110010111001101101010100100100111111,-0.191999,0.486012
0,1,011100000101100100100000110010111001101101010100100100111111,-0.194997,0.444454
0,1,000001010001010000000000011011000001100101110110010111000000,-0.093653,0.309996
0,1,000001001001000000000000100001101000100000000100000011000001,-0.133521,0.163618
0,1,001001010000000000010000011001000001100101110100010011000000,-0.085987,0.230208
0,1,111001001001100111011100111001100010010100000010010011010100,-0.074943,0.477883
0,1,000001010000000000000000011101000001100101110110010011000000,-0.081667,0.236206
0,1,000001010000000000000000011001000001100101110110010011000000,-0.082542,0.211321
0,1,000001010000010000000000011011000001100101110110010011000000,-0.083150,0.266489
0,1,000001010000000000000000011001000001100101110110010011000010,-0.104174,0.225385
0,1,011101000101100100101100110010111001101101010100100100111111,-0.191086,0.517999
0,1,000001010000010000000000011011000001100101110110110011000000,-0.087937,0.273115
0,1,000001010000010000000000011011000001100101110110000011000000,-0.113092,0.259098
0,1,110001011110100100101001100000000100110010010000101100001111,-0.177291,0.405628
0,1,001001010000000000000000011001000001100101110100010011000000,-0.085139,0.212778
0,1,001001010010000000000000011001000001100101110100010011000000,-0.084749,0.244481
1,1,101011100000000000000010000000010110101100000101001101110010,-0.248596,0.180483
0,1,011100000101100100100100110010111001101101010100100100111111,-0.192792,0.476334
0,1,000001000000000000000001000001001000010101000100010111000100,-0.187618,0.142796
0,1,000001000010000000000001000001001000010101000100010111000100,-0.182313,0.174396
0,1,111110101100000000110110000100111010001111001110111100110011,-0.108144,0.439916
0,1,000001000000000000000001000001001000010101001100011111000100,-0.202233,0.164169
0,1,000001000000000000000001000001001010010101000100010111000100,-0.188114,0.159742
0,1,101001000100010000000001000001101000101100000010110100100101,-0.234038,0.217862
0,1,010111000111010111111000011001100101110010010100110001001010,-0.045885,0.504679
0,1,001001000001000000000101001001001011100100100110110111000001,-0.118520,0.316667
0,1,110011111000001010100101000010010010111010111001010000000010,-0.094432,0.371968
0,1,110000000000101101111000110010110101101110110100111001110111,-0.118849,0.492687
1,1,000001000000000000000000000000000000000100000000000000010000,-0.119502,0.020963
1,1,100001000000000000000000000000000000000000000000000000000000,-0.048179,0.013247
1,1,000001000000000000000000000000000001000000000000000000000000,-0.038634,0.010222
0,1,001111010101001001110001000010010110100101110010000100010001,-0.153024,0.385544
0,1,001111010001000100101101000010110000100001101001101011000110,-0.112412,0.408207
0,1,000001001001000100000000000001001000011101000000110110000101,-0.168958,0.205143
0,1,000011001001000000000000000001001000111101000010110110000101,-0.193393,0.197459
0,1,100001001000000000000000000001101000111101000010110100000101,-0.214904,0.166524
0,1,110100100010011000001000011000010011110111001101011111000010,-0.164740,0.404399
1,1,000000101100000000000000000000101000110100000000000101000101,-0.184940,0.079568
0,1,101001000000000000000000000001101000111111000010110100000100,-0.207205,0.183270
0,1,110011110001110000011011011001101010010001101000110010111011,-0.112478,0.548401
0,1,000101001001000000000000000001001000111101000010110110000101,-0.183353,0.197623
0,1,100101001001000000000000000001100000111101000010110110000101,-0.219462,0.202540
0,1,100101001001010000000000000001100000111101000010110110000101,-0.216227,0.232793
0,1,100001001001000000000000001001101000111101000010110010000101,-0.214607,0.220625
0,1,100001001001000000010000000001101000111101000010110110000101,-0.225980,0.222037
1,1,100001001000000000000000000000101000101100000000000011000001,-0.181194,0.071945
0,1,000001001001000000000010000001101000100100000100000011000001,-0.139900,0.157813
0,1,000001001000000000000000000000101000101100000000000011000001,-0.158478,0.066693
1,1,000001001000000000000000000000101000100100000000000011100001,-0.183508,0.068123
0,1,101101100000111110011011011011000010000000101000111011101101,-0.088929,0.547680
0,1,000001001001000000000000000001001000111101000010110110000101,-0.189249,0.189525
0,1,000001011001000000000000000001001000111101000010110110010101,-0.192703,0.230355
0,1,100101001001000000000000000001100000111101000010110010000101,-0.208323,0.192422
1,1,100001001100000000000000000000101000010100000000010100100100,-0.236015,0.092471
0,1,000000001001000000000000000001001000111101000110010111000101,-0.187674,0.182516
0,1,100001001001000000000000000001001000111101000010110110000101,-0.211965,0.194750
0,1,100001001001000000000000000001101000111101000010110110000101,-0.225358,0.204923
0,1,100001001000000000001000000001101000111101000010110100000101,-0.190789,0.215818
1,1,100001101000000000000000000000100000011100000000000100100010,-0.229403,0.067244
0,1,000111000101000000001011010110011010110011001010010010000101,-0.107272,0.413826
0,1,111000111011110100010110111001010101110000100011000110101100,-0.117889,0.523960
0,1,000010110000110010100101010110001111111110001011010111100110,-0.106263,0.471885
0,1,111011111011101010110101111100001010110111101110011110000001,-0.071240,0.620810
0,1,111010101011101000101110110011000100001011101001000010010011,-0.079784,0.555501
0,1,100001110110110100100011000010001010011101000100100011001011,-0.188817,0.402370
0,1,110001100010011000001000011000000011110111001101011111000010,-0.178910,0.360268
0,1,101000110010010000111110010101010010101000010101100110001110,-0.124283,0.472165
0,1,000010110000110010100101010111001111111110001011011111100110,-0.092718,0.505448
0,1,101000110010010000111110010111010010101000010101100110001110,-0.125517,0.496270
0,1,010001110010010000000000011000000011110111001100010101010010,-0.191205,0.278499
0,1,110001100010011000000000011000000001010111001101010011000010,-0.154126,0.287227
0,1,110001100010011000000000011000000001010111001100011011000010,-0.166032,0.282627
0,1,000001001001000000010000000001011000111101000010010111000101,-0.185597,0.214426
0,1,110001100010011000000000011000010011110111001100011111000010,-0.167646,0.334055
0,1,110001100010011000000000011000000011110111001100011111000010,-0.167688,0.313114
0,1,110001110010010000000001011000000011110111001100011111000010,-0.173874,0.341015
1,1,100001001000000000000000000000100001000100000000000100100010,-0.229403,0.056635
0,1,101100110011101101000011110001010100110101001011110110100010,-0.109350,0.521200
0,1,111111010111010001110101101001110100001010001011011011011110,-0.094505,0.580443
0,1,110001100010011000000000011000000001110111001100011111000010,-0.165520,0.296415
1,1,100001001000000000000000000000101000000100000000010100100010,-0.234467,0.081286
0,1,000001001001000000000000000001001000111101000110010111000101,-0.197314,0.191999
0,1,000001001001000000000000000001001000111101000010010111000101,-0.181704,0.177151
0,1,000001001001000100000000000001001000111101000010010111000101,-0.186170,0.204462
0,1,100001001001000000000100000001001000111101000010110110000101,-0.213428,0.226496
1,1,100001001000000000000000000000000100000100000000000100100001,-0.212852,0.054003
1,1,100001001000000000000000000000000100000100000000000100100000,-0.154712,0.046081
0,1,100001101010111100111011101111100011011001010100100111001111,-0.092086,0.635020
1,1,100001001000000000000000000000000000000100000000000100100000,-0.131455,0.036640
1,1,100001001000000000000000000000100000000100000000000100100000,-0.165129,0.046813
1,1,100001001000000000000000000000100000000100000000000100100010,-0.223269,0.054646
0,1,110001100010011000000000011000000001110111001100011011000010,-0.165982,0.286234
1,1,100001001000000000000000000000000010000100000000000100100000,-0.151736,0.046309
0,1,000001001001000000000000000000100100100100000000000001000000,-0.100850,0.065990
0,1,110001100010011100000000011000110011101111001101001101000010,-0.220971,0.402762
0,1,110101011110100100100000000000000100110010010000101100001111,-0.171576,0.314690
0,1,000101100001110110001111101111100010110010011001110111001011,-0.074620,0.614077
0,1,111101100001011011101001111110001111101110101101000011011110,-0.100239,0.621120
0,1,000011001001000000000000000001000000100101000110010111000101,-0.171722,0.185116
0,1,100001001000100000000000000000110100111100000010100100100001,-0.245314,0.148456
0,1,100001101001000000001000000001001000111101000010110110000101,-0.198896,0.244654
1,1,100001001000000000000000000000100000111100000010100100100000,-0.192715,0.087347
0,1,000110111000100001110010101001000101011011001011110001100101,-0.088041,0.405686
0,1,001001001001000000000000000001001001000101000110010011000101,-0.158083,0.208776
0,1,101011010011101000110111010000101101011100001011011101001101,-0.107882,0.527002
0,1,100100000001011111011011001000100110010011111110011011100101,-0.069437,0.542450
0,1,100101101001000000000000000011100000111101000010110110000101,-0.210084,0.236727
0,1,000001001001000000000000000000100100100100000000000011000000,-0.100850,0.073462
0,1,000001001001000000000000000001001001100101000110010111000101,-0.186166,0.192050
0,1,000001001001000000000000000000101100100100000000000011000001,-0.159754,0.091823
0,1,000001001001000000000000000000101000100100000000100011000001,-0.158990,0.098840
0,1,100001001001000000000000000000101000100100010000000011000001,-0.181706,0.109662
0,1,100001001000000000000000000010101000100100000000000011000001,-0.189848,0.103976
1,1,000001001000000000000000000000100000100100000000000011000001,-0.155636,0.054489
0,1,000001001001000000000000000001101000100100000100000011000001,-0.139900,0.140653
0,1,000001001001000000000000000101101000100100000100000011000001,-0.133706,0.181068
0,1,000001001001000000000000000001101000100100000000000011000001,-0.126545,0.117516
0,1,000001001001000000000000000001001000100100000100000011000001,-0.137222,0.122219
0,1,000001001001000000000000000000101000100100000000000011000001,-0.158990,0.082305
0,1,000001001001000000000000000100101000100100010000000011000001,-0.174681,0.144824
1,1,000001001000000000000000000000101000100100000000000011000001,-0.156163,0.064930
1,1,100001001000000000000000000000000000001100000000000001100000,-0.116198,0.034136
0,1,001001001001000000000000000001001001100101000110010111000101,-0.185355,0.222502
0,1,100001001001000000000000000000101000100100010000001011000001,-0.198617,0.138883
0,1,101001001000000000000000000000101000100100000000000011000001,-0.178879,0.075638
0,1,001001001011000000000000000001001001100101000110000111000101,-0.193006,0.247169
0,1,000001001001000000000000000000101010100100000000000011000001,-0.159754,0.091779
0,1,000001001000000000000000000000101010100100000000000011000001,-0.156163,0.074404
0,1,000001001001000000000000000001001000100101000110010111000101,-0.186259,0.188209
0,1,000001001001000000000000000001001001100100010100010011000001,-0.114227,0.154867
0,1,000001001001000100000000000001001000100101000110010111000101,-0.175442,0.208466
0,1,010001001001000000010000000001001000100100000100000011000001,-0.145376,0.144769
0,1,111000011011110100010110111001110101110000100011001110101100,-0.102259,0.545524
0,1,010001001001000000010000000001001000100100000100001011000001,-0.168532,0.153415
0,1,101011000100000000000000100000101000111100000010110100100101,-0.244902,0.173827
0,1,111000011011110100010110111001110111110000100011001110101100,-0.102259,0.562914
0,1,011110111001000101011100101001010111110001001111000101101101,-0.129666,0.504626
1,1,100001000000000000000000000000000000000100000000000010001000,-0.133941,0.036549
1,1,100001000000000000000000000000100000111100000000000001101000,-0.199283,0.057442
0,1,001001001001000000000000000001001001100101000110010100000101,-0.159462,0.188422
0,1,101101000110011101110111011111011010011011110101010010000111,-0.065330,0.650890
0,1,111001010100000111101010111001011101001110111110011100011001,-0.057357,0.534556
0,1,000011001001000000000000000101000000110101000110010111000111,-0.171748,0.250869
1,1,000001000000000000000000000000000001100100000000000000001000,-0.117864,0.027973
0,1,111010011011110100010110111001110101110000100011001111101100,-0.107096,0.587572
0,1,100000000111100000001001001010101001110010110010110100000110,-0.143845,0.401573
0,1,110001100010011100000000011000110011111111001100001111000010,-0.183133,0.398835
0,1,110001100000011100000000011000110011111111001100001111000010,-0.183278,0.364558
0,1,000000001001000100000000001001001001100100000100010111000001,-0.118025,0.197660
0,1,100001001001000000000000000000101000100100010000000010000001,-0.181706,0.104297
1,1,100001000000000000000000000000101000011100000000000001101000,-0.199306,0.065267
0,1,110001100010011000000000011000110011111111001101011111000010,-0.188253,0.399333
0,1,110001100010011000000000011001110011111111001101011111000010,-0.185914,0.423687
0,1,000001001001000000000000000001101000110100000100000011000001,-0.139900,0.143259
0,1,000000001001000000000000000000101000100100000000000011000001,-0.130653,0.077022
1,1,000000001100000000000000000000001000010100000000000000000101,-0.146652,0.048091
0,1,111001100010011100000000011000110011111111001100001111000010,-0.200839,0.404186
0,1,000001001001000000000010000000001000111101000110010111000101,-0.177837,0.221564
0,1,000001001001000000000000000001001000111101000110010111100101,-0.197391,0.197703
1,1,000001000000000000000000000000000001000100000000000000001000,-0.117360,0.026051
1,1,100001001000000000000000000000000000001100000000000100100000,-0.137590,0.038398
1,1,100001001000000000000000000000100000001100000000000100100000,-0.171263,0.048570
1,1,100001000000000000000000000000000001000100000000000000001000,-0.140076,0.030987
0,1,111001100010011100000000011000110010111111001100001111000010,-0.200848,0.400354
0,1,100100011100010111101110100100011010110101101010010110001000,-0.076337,0.485234
0,1,100101001001000000000001000001100000111101000010110110000101,-0.218182,0.229068
0,1,000001001001000000000010000000100100100100000000000011010000,-0.164307,0.098682
0,1,001011000101111000001000101100001110111000001101010010000110,-0.180048,0.402900
0,1,010001110010010000000000011000001011110111001100011110000010,-0.206555,0.287120
0,1,010001110010010000000000011000000011100111001100010111000010,-0.180212,0.265695
0,1,101001100000000100000000011000110111001111001111001001110010,-0.230729,0.317272
0,1,011000111101111011000011111000110010000101111001101100111110,-0.124314,0.603630
0,1,110001110010010000000000011000000011010111001100011111000010,-0.188958,0.284959
0,1,010001110010010000001000011000000011110110001100010111000110,-0.194073,0.311740
0,1,010001110010010000000000011000000011110111001100010101000010,-0.189327,0.263170
0,1,010001000001010101010001101100101111100110100111101100101011,-0.100369,0.484651
0,1,010001000001010101010001101100111111100110100111101100101011,-0.100287,0.505793
0,1,010001000001010001010001101110111111100110100111101100101011,-0.093364,0.508431
0,1,101001100000010100000000001000110111101110000001001000110010,-0.190249,0.250689
0,1,101001100000010100000000011000110111101110001100001000110110,-0.230554,0.306323
0,1,101001100001000100000000000000110111101110001101001000110010,-0.236034,0.245049
0,1,101001100000000100000000000000010110101110000101001100110010,-0.244794,0.179726
0,1,100001110010010000000000011000000011110111001100011111000010,-0.187187,0.279154
0,1,010001110010010000000000011000000011110111001100011111000010,-0.189163,0.279629
0,1,010001110010010000000000011000000011110111011100011111000010,-0.157894,0.317204
0,1,010001110010010000000000011000000001110111001100010111000010,-0.186745,0.251285
0,1,110001110010001000000000011000000011110111001100011111000010,-0.182937,0.301690
0,1,110001110010010000000000011000000011110111001100011111000010,-0.188925,0.288653
0,1,010001110010010000000000011000001011110111001100011111000010,-0.206555,0.290246
0,1,010001110010011000000000011000001011110111001100011111000010,-0.202779,0.320390
0,1,010001110010010000000000011000000011110111001100010111000010,-0.189327,0.268107
0,1,010001110010010000000000011000000011110110001100010111000110,-0.193650,0.280385
0,1,010001110010010001000000011000000011110110001100000111000110,-0.213285,0.293963
0,1,010001110010010000000100011000001001110111001100011110000010,-0.206404,0.302083
0,1,000001001001000000000001000001001000111101000110010111000111,-0.197616,0.243712
0,1,000001010010110011011010000011010000011011101010010011110111,-0.096477,0.487774
1,1,100001001000000000000000000000100000000000000000000100100010,-0.194681,0.052863
0,1,100100101101010011011101001101111100101001001000011100110011,-0.137488,0.548060
0,1,010001110010010000010000011000000011110110001100010111000110,-0.182156,0.297900
0,1,000011001001000000000000000001000000100001000110010111000101,-0.165834,0.181669
0,1,001100010100101011100110010101100001011110000111011000000000,-0.060934,0.407552
0,1,101001100000000100000000001000110111100110001101001000110010,-0.223616,0.267028
0,1,000000001000000000000000000000001100010000000000000000000001,-0.079995,0.042981
0,1,100001110010010000000010011000010011110111001100001111000010,-0.209773,0.334461
0,1,010001010010010000000000011000001011110111001100011111000010,-0.206323,0.280069
0,1,110010111010110001101100111000000001100011100101100110110010,-0.103630,0.483011
0,1,100101000010001000110010010110001011100101110010001010111000,-0.102708,0.411468
0,1,001111010001000100101101000010110000100011101001101011000110,-0.111303,0.423979
0,1,001001001100010101011000000010100101011001011011110000011111,-0.090042,0.394783
0,1,000010100001010110110011100001010100001111101100111000010010,-0.074699,0.450107
0,1,000010100001010110110011100011010100001111101100111000010010,-0.074924,0.473893
0,1,000000101100000000000000000000101000110100000000000101001001,-0.184940,0.098629
0,1,101001000000000000000000000001101000111100000010010100000101,-0.203177,0.137056
0,1,101001000000000000000000000000101000111100000010010100000101,-0.199472,0.112830
1,1,101001000000000000000000000000101000111100000000010100000101,-0.192145,0.096709
0,1,101001000000000000000000000001101000111100000010110100000101,-0.221862,0.148618
0,1,101001000000000000000000001001101000111100000010110100000101,-0.222499,0.174005
0,1,101001000000000000000000000000101000111100000010110100000101,-0.218157,0.124391
1,1,101001000000000000000000000000101000111100000010000100000101,-0.210167,0.095142
1,1,101001000000000000000000000000001000111100000010000100000101,-0.199223,0.084970
0,1,101001000000000000000000000000101100111100000010110100000101,-0.217303,0.141397
0,1,111111101110011011111110111100110100010101101100010001100000,-0.061082,0.606444
0,1,001101110011000010010010100101111000101111101001010011010000,-0.105906,0.444215
0,1,001101110011000010010010100101111100101111101001010011010000,-0.122743,0.454325
0,1,101011000000000000000010000000111000111100000010100000100101,-0.237506,0.192912
0,1,101011000000000000000000000001101000111100000010100100000101,-0.212250,0.149591
0,1,101011000000000000000000000000111000111100000010100100000101,-0.219482,0.130306
0,1,101011000000000000000000000000101000111100100010100100000101,-0.219489,0.148028
0,1,101001111010110100100011000100001000011101000100100011001011,-0.153853,0.408434
0,1,101001111010110100100011000100001000011101000100100011001001,-0.149805,0.394568
