Label,dec0,dec1,obj0,obj1
0,1,100101001010000000000000010000101001111110001100000100100110,-0.239999,0.229070
0,1,100101001010000000000000010001101001111110001000000100100100,-0.228914,0.220059
1,1,100101001010000000000000010000101001111110001100000100100101,-0.243376,0.217148
1,1,100101001010100000000000010000101001111110001100000100100100,-0.250357,0.221498
1,1,100101001010100000000000011000101001111110001100000100100100,-0.245093,0.255270
1,1,100101001010000000000000010000111001111110001000000100100100,-0.244204,0.206984
1,1,100101001000000000000000010000111001111110001100000100100100,-0.250538,0.180585
1,1,100101001010100000000000010000101001111110001000000100100100,-0.244716,0.214108
1,1,100101001000000000000000010000001001111110001100000100100100,-0.247101,0.149289
0,1,100101001010100000000000010000101001111110011100000100100100,-0.225252,0.246481
1,1,000101001000000000000000010000100001111110001100000100100100,-0.210462,0.149271
0,1,100101001010100000000000010000101001111110000100000100100100,-0.232767,0.201559
1,1,100101101010000000000000010000100001110110001000000100100100,-0.227711,0.189279
1,1,101101001000000000000000010000111001111110001100000100100100,-0.250538,0.185974
0,1,101101001010000010000000110000101001111100000110000100100100,-0.227078,0.226025
0,1,001101101000111010001110010011011110000000100000001110011110,-0.087262,0.531688
0,1,110010011111011001100111111110111001000110101010010111101001,-0.090726,0.649794
0,1,100111001011000000000000111000101001111100001111001000100110,-0.180659,0.351403
0,1,000110100110100001101010011100111011001000001111000100110011,-0.106516,0.481545
0,1,100111001010000000000000010000101001111110001100000100100100,-0.240425,0.211580
0,1,001101101000111000011110010001011110000000100000001110011110,-0.115239,0.502546
0,1,001101101000111000011110010001011110000000100000001110011100,-0.122337,0.489063
0,1,010111111001100011110010101110010000000101001111110000010110,-0.101793,0.496150
0,1,100101000010000000000000011000101001111100001110000101100100,-0.211148,0.228037
1,1,100101001010000000000000010000101001101110001100000100100100,-0.249845,0.201152
0,1,010101010000111100110110001110101111001100100110100101010001,-0.071527,0.513633
0,1,111111111111111001110111001001010111011111101000111110100000,-0.077760,0.648181
1,1,110101011010000000000000010000101001110110001100000100100100,-0.249845,0.212221
1,1,100101011010000000000000010000111001110110001100000100100100,-0.249845,0.218076
0,1,010101111000001101101001111101011001101101000000010111110000,-0.080670,0.478775
0,1,001001001110000000110101011100111101001011101010001000010100,-0.080311,0.452802
0,1,011010000010001110010110111111011000001100001000101011111111,-0.076091,0.561664
0,1,110101011100101011001101110010011010011101001000001100010100,-0.099819,0.504086
0,1,100010010000010010010000110100111000111010101110110010010101,-0.116095,0.393826
0,1,111010110101000100011000110000110100111011001001101110110111,-0.099226,0.464867
0,1,010001010001100011110010111000010101101011000010111010110001,-0.079777,0.460208
0,1,110101001100000000000000011001100001111011000101000000100110,-0.170657,0.267867
0,1,010110101100111110111101111100001111110010001010101100111000,-0.098143,0.606352
1,1,010101000000000000000000000000100001110000000100000100000000,-0.102417,0.072358
0,1,000101001010000000000001010000101001111110001100000100100100,-0.223581,0.232299
1,1,100101011010000000000000010000101011111110001100000100100100,-0.248818,0.226190
0,1,000101011101100000100011011100100111000010101101111001100001,-0.104399,0.450762
0,1,000110011110001111111101100111100101100101110110000011010001,-0.049086,0.567693
0,1,110111101111111111100010011100001101010011100010111001000110,-0.080202,0.602048
0,1,100111101110101001110010101101011000010010111100010001001100,-0.098966,0.519297
0,1,100001001000000000000000011000101001111100101110000100000100,-0.178746,0.218932
0,1,100101001010000000000000011000101000110100001110000100100100,-0.219537,0.224053
0,1,100101001001000000000000011000101001100100001110000001100100,-0.217280,0.230627
0,1,100011110101011010110001101010100111100110010111110011001101,-0.103024,0.522513
0,1,110111101111000000001000011000001001111101001110001000100100,-0.200005,0.325632
1,1,100101001010000000000000010000101001110100001100000100100100,-0.244786,0.186278
1,1,100101101000000000000000010000101001111100001100000100100100,-0.246053,0.160015
0,1,100001110011111000111010001101000010101001111111101011001100,-0.080417,0.560144
0,1,101101001010000000000000011000101001111100000110000100000100,-0.193482,0.212081
0,1,101101001010000100000000011000111001111100000110000100000100,-0.197526,0.253419
0,1,000000110001100010000011111011100101011011000111011011011011,-0.099555,0.507023
0,1,000101011000000110101101111011110011111011011010010001010000,-0.101599,0.492386
0,1,100101011100101100000101110110100011001111111111011000000100,-0.091816,0.493852
0,1,110101011100101100000101110110100011001111111011011000000100,-0.084008,0.495480
0,1,110101011100101100000101110110100011001111111111011000000100,-0.087924,0.502918
0,1,100111101011000000000000011000101001111100001111001000100100,-0.180442,0.308532
0,1,001111100111110100001011011101110100011000010010001111001000,-0.091026,0.560258
0,1,110011000000001010011101000001101000100010111011111001100001,-0.100440,0.404336
0,1,101100001010000000000000011000101001111100000110000100000100,-0.172858,0.201636
0,1,001101100111110100001011011101110100011000010010001111001000,-0.091151,0.552097
0,1,001111001111011011011111100100100100111111010011011010110000,-0.082047,0.594400
0,1,100001011000010000000100100011011111001010001010011001000011,-0.160501,0.348715
0,1,100001011000010000000100100011011111001010000010011001000011,-0.151796,0.335920
0,1,110101001011000000000000011000100001111100001110000000100100,-0.196548,0.251062
0,1,110101001011000000000000011010100001111100001110000000100100,-0.174003,0.287455
0,1,100101001011000000000000011000101001111100001110000000100100,-0.215114,0.252395
0,1,100101001011000000000000011000101001101100001110000001100100,-0.215963,0.267904
0,1,100101001010000100000000011000101001111101001111000000100010,-0.212471,0.293997
0,1,100100001011000000000000011000101001101100001110000000100100,-0.194407,0.239974
0,1,100001001010000000000000011000101001111100001110000100100100,-0.203244,0.224982
0,1,100001001010000000000000011000101001111100001100000100100100,-0.217815,0.217245
0,1,100101001010000000000000010000101001111100001110000000100101,-0.230725,0.209725
1,1,100101001000000000000000010000101001111100001100000000100100,-0.209795,0.149725
0,1,100101001011000000000000011000100001111100001110000000100100,-0.198076,0.242241
0,1,100101001011000000000000011010000001111100001111000000100100,-0.153117,0.276437
0,1,100101001011000000000000011000100001111100011110000000100100,-0.177730,0.267224
0,1,100001001010000000000000011000101001111100001100100100100100,-0.211056,0.232932
0,1,110111001011001001001000001000101001111101001111001000100100,-0.147386,0.378903
0,1,100101001011000000010000011000100011111100001110000100100100,-0.178067,0.287822
0,1,100101001010000000000000011000101001111100000110000100100100,-0.220570,0.209883
0,1,100101001010000000000000011000101001111100001110000100100100,-0.221817,0.229822
0,1,100101001011000000000000011000101001111100001110000100100100,-0.220400,0.263169
0,1,100101001010001000000000011000101001111100001100000100100100,-0.227970,0.252640
0,1,100101001011000000000000011000101001111100001110000100100110,-0.213824,0.289110
0,1,100101001010000010000000010000101001111100000110100100100100,-0.197875,0.224232
0,1,100101001010000000000000011000001001111100001110000100100100,-0.218887,0.209374
1,1,100101001000000000000000010000111001111100001100000100100100,-0.246053,0.165532
1,1,100101001000000000000000010000111001111000001100000100110100,-0.245419,0.177824
1,1,100101001000000000000000010000001001111100001100000100100100,-0.242672,0.134955
1,1,100101001000000000000000010000001001111100001000000100100100,-0.240166,0.127659
0,1,100101000010000000000000010000011001111110011100000100100100,-0.214460,0.210050
0,1,100101001010001000000000010000101001111100001100000100100100,-0.237284,0.218868
1,1,100101001000001000000000010000101001111100001100000100100100,-0.238551,0.184841
1,1,100101001010000000000000010000101001111100001110000100100100,-0.241806,0.204434
0,1,100101001011000000000000011000101000111100001110000000100100,-0.215150,0.248661
0,1,100101001010000000000000011000101001111100001100000100100100,-0.236387,0.222085
1,1,100101001010000000000000010000101001111100001100000100100100,-0.244786,0.188313
0,1,100101001010000000100000010000101001111100001100001100100100,-0.203704,0.229276
1,1,100101001010100000000000010000101001111100001100000100100100,-0.245298,0.206683
0,1,100101001010010000000000010000101001111100011100000100100100,-0.221974,0.243205
1,1,100101001000000000000000010000101001111100001100000100100100,-0.246053,0.154286
0,1,100101001011000000000000011000101001111100001100000100100100,-0.229826,0.255746
0,1,100101001010000000000000010000101001111100001100000100100110,-0.234939,0.214255
0,1,100101001011001000000000011000101001111100001110000100100100,-0.209928,0.293724
0,1,100101001011000000000000011010101001111100001110000100100100,-0.199016,0.299562
0,1,100101001011000000000000011001101001111100001110000100100100,-0.203938,0.287490
1,1,100101001000000000000000010001101001111100001000000100100100,-0.232021,0.170948
1,1,100101001000000000000000010001101001111100001100000100100100,-0.237068,0.178607
0,1,100101001010000000000000010001101001111100001100000100100100,-0.236245,0.212634
0,1,100101001010000000000000010010101001111100001100000100100100,-0.223454,0.224707
0,1,100101001010100000000000010010101001111100001100000100100100,-0.227523,0.243077
0,1,100101001010000000000000011000101001111100001101000100100100,-0.201783,0.248918
0,1,100101001010000000000000010100101001111100001100000100100100,-0.219895,0.232428
0,1,100101001000010010000000010000101001111100000110000100100100,-0.206757,0.213798
0,1,000101001011000000000000011000101001111100001110000100100100,-0.198281,0.253433
0,1,000001110000001000000100010100001100100011110011010100100000,-0.121495,0.300348
0,1,100001001011000000000000011000110001111100001110000000100100,-0.179475,0.257824
1,1,100111001000000000000000010000000001111100001100000110100100,-0.217805,0.138679
0,1,100101001010000000000000011000101001111100001110100100100100,-0.197397,0.248767
0,1,100101001010000010000000010000101001111100000110000100100100,-0.218105,0.205287
0,1,101101001010000010000000010000101001111100000110001100100100,-0.217187,0.222029
0,1,100101001010010010000000010000101001111100000110000100100100,-0.205234,0.247825
1,1,100101001000000000000000010000100001111100001100000100100100,-0.228853,0.144133
1,1,100101001000010000000000010000100001111100001100000100100100,-0.215516,0.186671
0,1,100101001000000010000000010001101001111100000110000100100100,-0.205933,0.202926
0,1,100101001010000000000000011000100001111100011100000100100100,-0.198983,0.236914
0,1,001001110000001000000100010100001000100011110011010100100000,-0.108200,0.292300
0,1,001001110000001001000100010100001100100011110011010100100000,-0.121495,0.330584
0,1,001001110010001001000100010100001100100011110011010100100000,-0.120285,0.363459
0,1,101101001010000000000000011000101001111100001110000100100100,-0.221817,0.235211
0,1,100101001010000000000000011000101001111100001110001100100100,-0.221485,0.241176
0,1,100101001010000000000000011000101011111100000110000100100100,-0.220570,0.219552
1,1,100101001000000000100000010000101001111100001100000100100100,-0.206763,0.183895
0,1,101101001010000000000000011000111001111100001110000100100100,-0.221655,0.254802
0,1,100101001010000000000000011000101011111100001110000100100100,-0.220579,0.247147
1,1,101101001000000000000000010000001001111100001100000100100100,-0.245649,0.140343
0,1,001001110000001000000100010100001100100011110011010100100000,-0.121495,0.309118
0,1,001001110000001000000100010100001100100011110010010100100000,-0.121495,0.301826
0,1,001001110000001000000100010100001100100011110011010100100010,-0.138012,0.323472
0,1,001001110100000000000100010100001100100011110011010100100100,-0.125233,0.303231
0,1,100111001011000000001000011000000000111100001111001000100100,-0.175121,0.287514
0,1,101101001010000010000000010000101001111100000110000100100100,-0.218105,0.210675
1,1,100101001000000000000000010000100001111100001100001100100100,-0.227673,0.155114
1,1,100101001000000000000000010000101000011100001100000100100100,-0.246147,0.148632
1,1,000011001000000000000000010000110001110100000100000100000100,-0.190076,0.120831
0,1,101101110110000111101000111011111001101010010111010001001010,-0.061898,0.524159
0,1,111010101001110110111010110100111110000100001100110100001111,-0.083681,0.594066
0,1,100111001011000000000000011000101001111100001111001000100100,-0.180442,0.299033
0,1,100111001011100000000000011000101001111100001111001000100100,-0.172191,0.330816
0,1,100111001011000100000000011000101001111100001111001000100100,-0.183193,0.321204
0,1,100111001011000000000000011000100001111100001111001000100100,-0.178418,0.280297
0,1,100111001011000000000000011000100001111100001110001000100100,-0.192214,0.262047
0,1,100101001010000100000000011000101001011100001110000100100100,-0.225762,0.247590
1,1,100101001000000000000000010000111001011100101100000100100100,-0.232378,0.196223
1,1,000101001000000000001000010000101001111100001100000100100100,-0.222406,0.176082
1,1,101101001000000000000000010000101001011100001100000100100100,-0.246053,0.157693
0,1,100101001011000000000000011000101001101100001110000000100100,-0.215114,0.250419
0,1,100101001001000000000000011000101001101100001110000000100100,-0.215664,0.216392
0,1,100101001011000000000100011000100001111100001110000000100100,-0.196277,0.273550
0,1,100100001011000000000000011000100001111100001110000000100100,-0.176072,0.231796
0,1,100101001010000000000000011000101001111100001110000101100100,-0.216963,0.247308
1,1,100100001000000000000000010000001001111100001100000100100100,-0.223293,0.125647
1,1,100101001000000000000000010000001001101100001100000100100100,-0.242672,0.132979
0,1,100001001011000000000000011000110001101100001110000000100100,-0.178971,0.255916
0,1,100101001010000010000100010000101001111100000110000100100100,-0.218371,0.235747
0,1,001011001010010000000110010000000101011010000000000000011111,-0.161667,0.289185
0,1,001001110100000000000100010100001100100011110011010101100100,-0.121752,0.309385
0,1,000110010110011000000010000011011101110111101000101000110010,-0.127751,0.409420
0,1,000110010110011000000010000011011101110111101010111000110010,-0.126799,0.423973
1,1,000101001000000000000000010000100000111000001100000100000100,-0.176681,0.122415
1,1,000101001000000000000000010000100001111000001100000100000100,-0.176531,0.126082
1,1,000101001000000000000000010000100001111000000100000100000100,-0.134512,0.106941
1,1,100101001000000000000000010000100001111000001100000100000100,-0.197100,0.135239
0,1,100111001011000000000000011000101001111100001111001000010100,-0.175447,0.308910
1,1,000101001000000000000000010000100001111000001100000110000100,-0.184684,0.131508
0,1,001111110111110101001011011101110100011000010010001111001000,-0.092812,0.591955
0,1,001001110000001100000100010100001100100111110010010101000000,-0.128066,0.326160
0,1,101001001010110110101001101111100000001110010100011010000011,-0.097003,0.519482
0,1,110101001100000010000000011000100001111001010101000000100110,-0.157832,0.252368
0,1,101000111101111110110010010000100000011111000001110111101101,-0.080021,0.497549
0,1,110101001100000000000000011000100001111001000101000000100110,-0.181085,0.219008
0,1,100101001011000000000000011000101001111100001110000000110100,-0.216772,0.267910
0,1,110101001100000000000000011000100011111001000101000000100110,-0.197611,0.228530
0,1,111101001100000000000000011000100001111001000101000000100110,-0.175862,0.228013
0,1,110111001011001001001000001000101001111101001111001000110100,-0.150314,0.394286
0,1,100101001000000010000000011000100001111000000101000100100110,-0.181943,0.221518
1,1,100101011000000000000000010000101001111100001100000100100100,-0.246053,0.160023
1,1,100101001000000000000000010000100001111000001100000100100100,-0.227275,0.140865
1,1,100101001000000000000000010000100001111000011100000100100100,-0.205173,0.165848
0,1,011100001010010000000111010000000101011010001000010000011111,-0.151407,0.369879
0,1,011100001010010000000111010000000101011010001100110000011111,-0.155382,0.384539
0,1,000000110111011110100010111010010000111001111001100011110110,-0.076647,0.538536
1,1,100101001000000000000000010000100001011000001100000100100100,-0.227275,0.138884
0,1,100111001011000000001100011000101001111101001111001000110000,-0.183862,0.379577
1,1,100101001000000000000000010000100001111000001100000101100100,-0.216900,0.158351
0,1,001001110000001000000100010100001100100111110010010101100000,-0.123682,0.311478
0,1,010001010101011011011001001011111000111110100001011101110101,-0.103896,0.544334
0,1,010100101111000111000100011011000101000111110111000100111111,-0.102089,0.525431
0,1,100111101011000000001000011000101001111111001110000000100100,-0.207054,0.331792
1,1,100101001000000000000000000000001000110110001100000100100100,-0.247478,0.118693
0,1,110111101011000000001000011000001001111111001110001000100100,-0.206607,0.331829
0,1,100111101011000000001000011000101001111101001110001000101100,-0.212685,0.344191
0,1,100111101001000000001000011000101001111101001110001000101100,-0.213683,0.309661
0,1,100101001010000000000000010000101001110111001100000100100100,-0.236250,0.223777
1,1,100101001000000000000000000000101001110110001100000100100100,-0.251662,0.141273
1,1,100101001100000000000000010000101001110110001100000100100100,-0.239747,0.176244
1,1,100101001000010000000000000000101001110110001100000100100100,-0.239529,0.182683
1,1,100101001000000000000000000000101001110110001000000100100100,-0.234280,0.133650
1,1,100101001000000000000000001000101001110110001100000100100100,-0.240004,0.175045
1,1,100101001000000010000000000001101001110110000110000100100100,-0.202626,0.189913
1,1,100101001000000000000000000000100001110110001100000100100100,-0.235443,0.131120
0,1,001001110100000000000100010100001100101011110001010100101000,-0.139596,0.298372
1,1,100101001000000000000000000000100011110110001100000100100100,-0.240808,0.148445
0,1,010000000010100000001111001100111011110101010011101100010011,-0.182399,0.458394
0,1,001111100000111001011010010101111111100110111111010111101001,-0.131584,0.592033
0,1,101110100010000100100011101000001000001010010000111110000100,-0.152111,0.358876
0,1,100111101011000000000000111000001001111101001110001000100100,-0.205369,0.302182
1,1,100101001000000000000000000000101001110110001100000110100100,-0.251662,0.147026
0,1,101100011001100111001111111110011011010101111000011110000110,-0.090614,0.642761
0,1,001011000101000010001101010111100011011000001001001001000100,-0.097892,0.400962
0,1,101110100010000101100011100000001001001010010000111110000100,-0.127829,0.349578
0,1,001011100001000011100001001110001001111100011001000011110101,-0.175062,0.379883
1,1,100101001000000000000000000000101101100110001100000100100100,-0.251662,0.148582
0,1,001001011010100011100000111000010100001110111111010110011010,-0.087133,0.458266
1,1,100101001000000000000100000000101001110110001100000100100100,-0.251662,0.158311
1,1,100101001000000000000000000000101001110110001100000101100101,-0.236700,0.171563
1,1,100101001000000000000000000000101001100110001100000100100100,-0.251662,0.139297
1,1,100101001000000100000000000000101001100110001100000100100100,-0.249428,0.159904
1,1,100101001000000000000000000000111001100110001100000100100100,-0.251662,0.150543
1,1,100101001000000000000000000000101001100110001100000110100100,-0.251662,0.144998
0,1,001110001010010000000110110000000001011010001010011000011011,-0.159579,0.355534
1,1,000001001000000000000000100000110001110100000100000100000100,-0.187941,0.106291
0,1,100111001011000000001000111000101001111001101011001000110100,-0.162803,0.393360
1,1,000101001000000000000000000000100001110100000100000100001100,-0.166648,0.093311
1,1,100101001000000010000000000001101001111110000110000100100100,-0.202626,0.191948
1,1,100101000000000010000000000001001001111100000110000100100100,-0.187248,0.153836
0,1,111100001010010010000110010000000101011000001000010000011011,-0.158948,0.343611
0,1,100100111011001011001001111101100100011001010000101111010111,-0.081958,0.570486
0,1,100111010011001010010010100110010011011100000010010010011101,-0.136839,0.446047
0,1,100111010011001010010010100110000011011100000010010010011101,-0.136824,0.425445
0,1,101111010001000100100101000001100011101000100011010100110111,-0.100110,0.390377
0,1,001111110101001111100110100000111100100010001001011011000010,-0.070429,0.482636
0,1,110111010100111011100100111101011011010001110011010010001000,-0.097553,0.556085
1,1,100101001000000000001000000000101001101110001100000100100100,-0.249789,0.171854
1,1,100111001000000000000000000000101001101110001100000100100100,-0.242241,0.149784
0,1,100110010010011101110000010100010000000101001001110111010100,-0.103156,0.408534
0,1,010000000010101101010111011001011000011000001000000110110001,-0.091835,0.454008
0,1,000001111100010111000111101111101111010110000000101111111001,-0.072907,0.576221
0,1,000001111101010111000111101111101111010110000000101111111001,-0.072907,0.610656
0,1,100111101011000001001000111000101001111101001111001000110100,-0.143191,0.419861
1,1,100101011000000000000000000000100101110110001110000100100100,-0.245999,0.161633
1,1,100101001000000000000000000000100001110010001100000100100100,-0.233998,0.127852
0,1,011001101011100010011000111101011110111000110101100111100000,-0.068303,0.536998
0,1,110101110101000100011000010011111101000000110011011110010101,-0.087635,0.472078
0,1,111110011001010110101010111000110010000000111101001001010001,-0.106169,0.508070
1,1,000101000000000000000000000000100000110000000100000100000100,-0.124565,0.071121
0,1,001110101011011111101111001111100010000010001110010111010111,-0.062058,0.668911
1,1,010101000000000000000000000000100001110000000100000100000100,-0.152387,0.080145
1,1,000101000000000000000000000000100001110000000100000100000100,-0.128266,0.074754
0,1,100101001000000000000000001000100001111010001101000100100110,-0.211222,0.207851
1,1,100101011000000000000000000000100001110110001100000100000100,-0.208858,0.130887
0,1,001111011011100011011010100010010101001001100111111101010010,-0.082237,0.514888
0,1,110111010011100100110100111000011000111001101001000001111101,-0.068238,0.515843
0,1,000101001010000000100000011000100001011011001101000000100110,-0.143674,0.277118
0,1,110110111101101101011100111110000100111110100010110110001101,-0.072546,0.589425
0,1,101111010001000100100101000001100011101100100011010100110111,-0.101398,0.393553
0,1,100111001011000000001100011001101001111111001111001000110100,-0.174611,0.433598
0,1,100000011110001111111001111010111110101001101001110011100000,-0.049355,0.570237
0,1,101011101101100011000011100110110000111011000011100001111100,-0.125138,0.488907
0,1,001101100111111011111000100010001011111101101000101001011110,-0.088460,0.567923
0,1,000110101100100111110010010101111010010001110011010110001011,-0.051568,0.515259
0,1,001110001010010000000110010000000111011010001000000000111011,-0.174581,0.320721
0,1,100001001000000000000000001000101101111100101110000100000100,-0.197645,0.203236
1,1,100001001000000010000000000001101001110100000110100100100100,-0.181400,0.185398
1,1,100001001000000010000000000001100001110100000110100100100100,-0.166894,0.175244
0,1,001110001010010000000110010000000101011010001000000000111011,-0.174579,0.303746
0,1,001110001010010000000110010000100101011010001000000000111011,-0.174441,0.325014
0,1,001110001010110000000110010000000101011010001000000000111011,-0.166315,0.335458
0,1,001110001010010000000110010000100101011010001010000000111011,-0.174739,0.354567
0,1,110111101011000000001000011000001001111101001110001000100100,-0.208167,0.317358
0,1,110111101011000000001000011010001001111101001110001000100100,-0.192283,0.353752
0,1,110111101011010000001000011000001001111101001110001000100100,-0.196615,0.359896
0,1,100111101011000000001000011000101001111101001110001000100100,-0.210622,0.328862
0,1,100111101011000000001000011000101001111101011100001000100100,-0.185607,0.346517
0,1,100111101011000000001000011001101001111101001110001000100100,-0.198920,0.352745
1,1,100101001110000000000000010000101001110100001100000100100100,-0.235996,0.195217
0,1,100101001110000000000000010001101001110100001100000100100100,-0.232688,0.219109
0,1,100101001100000000000000010010101001110100001100000100100100,-0.219036,0.195857
1,1,100101001000000010000000000001101001110100000110000100100100,-0.208303,0.175756
0,1,001011001010010000000110010000000101011010001000000001111011,-0.194647,0.313028
0,1,100111101011000000011000011000101001111101001110001000100100,-0.186699,0.346253
0,1,001001110100000100000100010100001100101011110011010100100000,-0.120335,0.310938
0,1,001001110110000100000100010100001100101011110011010100100010,-0.135792,0.358923
0,1,001001100100100000000110010100001100100111110011010100100000,-0.125144,0.345764
0,1,001001110100000000000100010100001100100011110011010100000000,-0.114740,0.281445
0,1,110101101011000000000000011000100001111101001111000010100110,-0.203678,0.329556
0,1,110110101010011100100111110011011111001101000100001011011100,-0.162580,0.578944
0,1,101111010110111101001111100010110100101000011100100110110010,-0.180723,0.556228
0,1,100111101011000000000000011000001001111101001110001000100100,-0.209731,0.275754
0,1,001011111010001010100100111000010110101001000100010000101101,-0.144422,0.433268
0,1,110110000110011011010101001101100101000011101011001011100100,-0.097579,0.514912
0,1,100111101011000000010000011000001001111101001110001000100100,-0.186034,0.293144
0,1,101110111010011111101010000110111000101011011011100001001001,-0.094354,0.551833
1,1,100101001000000010000000000001101001100100000110010100100100,-0.186071,0.180576
1,1,100101001000000010000000000001101001100100000110000100100100,-0.204490,0.173780
0,1,001011001010010000000110010000000101011010001000000000111011,-0.193837,0.306472
0,1,111110010010101000010001011111010100010001101111100100111101,-0.081991,0.531326
1,1,100101001000000010000000000001101001100100000110001100100100,-0.202812,0.183570
0,1,100101001000000000000000011000101001111101001111000000100110,-0.206018,0.253351
0,1,001110001010010000000110010000000101011010001000011000011011,-0.174254,0.316885
0,1,001110001010110000000110010000000101011010001000011000011011,-0.165154,0.348597
0,1,100101001010000000000000011000101001111101001111000000100110,-0.205378,0.287378
1,1,000001001000000000000000000000110001110100000100000100000100,-0.175992,0.091140
0,1,100101001011000000000000011000100001111101001111000000100110,-0.202862,0.301414
0,1,101110001010010000000110010000000101011010001000011000011011,-0.173235,0.325946
0,1,100101001011000000000000011000100001111101001111000000100100,-0.193992,0.275473
0,1,100101001011001000000000011000100001111101001111000000100110,-0.191186,0.331969
0,1,100101001000100000000000011000100001111101001101000000100110,-0.200283,0.258804
0,1,001110101010010000000110010000000101011010001000000000111011,-0.168875,0.335419
0,1,011110000010010000000110010000000001011000001000000000011011,-0.157626,0.289531
0,1,011100000010010000000110010000000001011000001000000010011011,-0.159513,0.290826
0,1,001110001010010000000110011000000111011010101000011000011011,-0.134865,0.394800
0,1,001110001010010000000110010000000101011010001000010000011011,-0.174214,0.305242
0,1,011100000010010000000110010000000001011000001001010010011011,-0.167834,0.305438
0,1,011110000010010000000110010000000101011000001000000000011011,-0.167414,0.306319
0,1,010000011010101011011101011001000011001000100110111101110011,-0.086338,0.516875
0,1,010001110100000000000100010100000100100011100011010100100010,-0.159072,0.252713
0,1,100101001110000000000000011000101001111100010110000100100100,-0.207474,0.239568
0,1,100101001010000000000000010000101001111101001100000100100100,-0.239427,0.210997
0,1,100101001010000000000000010010101001111101001100000100100101,-0.214896,0.261411
0,1,100101001011000000000000001000101001111100000110000100100100,-0.223535,0.216160
1,1,100101001010000000000000001000101001111100001100000100100100,-0.235195,0.195015
1,1,000101001000000000000000000000110001110100000100000100000100,-0.175992,0.095702
1,1,100101001000000010000000000001001001111100000110000100100100,-0.205083,0.158915
0,1,100101001010000000000000011000101001111101001110100100100100,-0.205634,0.263088
1,1,100101001000000010000000000001101001111100000110000100100100,-0.208303,0.177791
1,1,100101001000000010000000000000101001111100000110000100100100,-0.227987,0.146125
0,1,011001110100000000000100010100000100100011100011010100100010,-0.159072,0.261317
0,1,010011110001000111110001001101011000001100001001110001001101,-0.051299,0.435582
0,1,001001110100000000000100010100000100100011110011010100100000,-0.116888,0.268213
0,1,001001110100000000000100010100000100100011100011010100100000,-0.106690,0.244575
0,1,011100000010010000000110010100000001011000001001010110011011,-0.179483,0.341890
0,1,101101001010000000000000011000101001111101001101000100100100,-0.191678,0.272312
1,1,100101001010000000000000001000101011111100000110000100100100,-0.223717,0.192482
0,1,001001110100000000000100010100001100100011110011010100100000,-0.118755,0.287091
0,1,001001110100000000000100010100001100100011010011010100100000,-0.118755,0.273237
0,1,010100000010010000000110010000000001011000001000000000011011,-0.164562,0.255103
0,1,100111001011000000000000011000001001111101001111000000100100,-0.182838,0.282213
1,1,000011001000000000000000000000110001110100000100000100000100,-0.198708,0.095477
