Label,dec0,dec1,obj0,obj1
0,1,110000000100001001000001000000000011010110100101100110001000,-0.226176,0.198080
0,1,110000000100001001000001000010000011010110100101100110001000,-0.220600,0.222123
0,1,110000000100000001000001000000000011010110000101100110001000,-0.222084,0.166542
0,1,010000000100001001000001000000000011010110100101100110001000,-0.215780,0.188948
0,1,000000000100001001010101010010010101010100100101100111000100,-0.126943,0.306128
0,1,000000000100000001000101010010010100010100100101100111000100,-0.167415,0.245954
0,1,000111110111000011001001010001111100111000000110011001000100,-0.125703,0.437075
0,1,000111110111000010001001010001111000111000000110011001000100,-0.203838,0.376392
0,1,000111110111000010001001010011111000111000000110011001000100,-0.188848,0.400035
0,1,000111110111000110001001010000101000011000000110011011000100,-0.184733,0.383626
0,1,000111110111001000001001010001111000111000000110011001000100,-0.211153,0.384266
0,1,000111110111001000001001010001111000111000000100011001000100,-0.198488,0.345495
0,1,000111110111001000001001010001111000111000000110011001000110,-0.206626,0.397918
0,1,000111110111001000001011010001111000110000000110011001000100,-0.165426,0.433209
0,1,000000000100001001000001010010000011010110100101100010001100,-0.183236,0.242464
0,1,000111100111000010001001010001111100111100000110011001000100,-0.184185,0.390934
0,1,000111110111000010001001010001111100111000000110011001000100,-0.203298,0.393519
0,1,010111110111000010001001010001111000111000000110011001000100,-0.203792,0.385358
0,1,000111110111000010001001010001111100111000000100011001000100,-0.202503,0.385084
0,1,110100000101001001000001000000000011010110100101100110001000,-0.200001,0.256371
1,1,000000000100000000000000000000000000010100000000000000010000,-0.126622,0.025392
1,1,000000000100000000000000000000100000000100000000000001010000,-0.153526,0.036949
0,1,000110000001011000110000011110011101111110110111010100111001,-0.081189,0.477732
1,1,000000000100000000000000000000000000000000000000000101000000,-0.056795,0.021608
0,1,000111110111000110001001010000111000011000000110011001000100,-0.195978,0.370747
0,1,000111110111001110001001010000111000011000000110011001000100,-0.193071,0.401055
0,1,000111110111000110001001010000101000011000000110011001000100,-0.195978,0.350818
0,1,010111110111000110001001010000101000011000000110011001000100,-0.195978,0.359627
0,1,010111110111000110001001010000101000011000000110011001000110,-0.189433,0.373278
0,1,101001100111100011011010110001100001011110110010101000001111,-0.088991,0.529695
0,1,000000100100001001000100010010010001010100100101100110001100,-0.154269,0.271314
0,1,000000100100001001000100010010010101010100100101100110001101,-0.150997,0.324713
0,1,000000100100001001000100010010010101010100100101100110001100,-0.155033,0.288703
0,1,000000100100001001000100010010010101010100000101100110001101,-0.150997,0.310200
0,1,000000100100001001000100010110010101010100000101100110001100,-0.155033,0.299986
0,1,000000100100001001000100010010010101010100100011100110001100,-0.163757,0.288382
0,1,000000100100001001000100010010010101010100110101100110001101,-0.150997,0.337157
0,1,000000010100101001000001010000000011010100000101100111101110,-0.217610,0.293289
0,1,000000100100001001000100010010110101010100100101101110001100,-0.162249,0.317820
0,1,000000010100001001000101010000000101011100100101101110001100,-0.191928,0.282284
1,1,010000000100000000000000000000100000000000000000000110111010,-0.186904,0.071988
0,1,010111101100011010101101000101101111110010101100000101001001,-0.092879,0.503217
0,1,000110010110001000110111100010100100011001101111110010110111,-0.127117,0.490718
0,1,010011111101000001010100101101101110011100110011100011111000,-0.185653,0.459047
0,1,000110010111001000110111100010100101011001101111110010110111,-0.129336,0.527628
0,1,110100100001010110011010001010110000011100011001000000001111,-0.075736,0.435138
0,1,000000100100001001000000010010011101010100100111100110001100,-0.148293,0.283990
0,1,000111110101010101101111010100111111000011100111000011110000,-0.132255,0.577182
0,1,000000100100001001000100010010010101010100100101100111001100,-0.163918,0.294270
1,1,010000000100000000000000000000000010111100000100000000001000,-0.205019,0.059872
0,1,000000010100101001000001010000000011010100000101100110101110,-0.219902,0.287466
0,1,000000010100101001000001010000000011010100100101100110101110,-0.219902,0.302165
0,1,000000100100001001000000010000000011010100100101100110001100,-0.202405,0.205066
0,1,000010100100001001000100010010010101010100100101100111001100,-0.161631,0.324503
0,1,001110101111111101110000100010001010010001000111010010011111,-0.067129,0.531392
0,1,001101100110101001101011101111100101011101110101000111010110,-0.095739,0.601484
0,1,000001110001110111110000011111100111001110100011100011010000,-0.045026,0.521549
0,1,000000000100001001000101010000010101010100100101100110011100,-0.188720,0.295084
0,1,000000000100001001000101010000000011010100100101100110011100,-0.196993,0.266662
0,1,011110101000010101011010001101100011101001101110101100110000,-0.089059,0.458543
0,1,000000010100001001000101010000000101010100100101101110001100,-0.192274,0.279093
0,1,000000000100001001000101010000000101010000100101101110001100,-0.160787,0.267415
0,1,111100111101100110001011000100101001010111101110001101001100,-0.133183,0.499648
0,1,000000000100001001000000010000000001010100100101100110001100,-0.188027,0.172972
0,1,110000010100011001000001000000100001010100000101100110001000,-0.213251,0.218240
0,1,110010011010000111000000010110010110011100010011000000110011,-0.189959,0.380732
0,1,100000010100001001000001000000000011010100100101100110001000,-0.209383,0.188840
0,1,110010011010000111000000010110010110011100010011100000110011,-0.187901,0.387924
0,1,000000000100001001000000010000000011010100100101100110001100,-0.206880,0.182626
0,1,110000000100001001000001000000000011010100100101100110011000,-0.221028,0.198065
0,1,110000000100001001000001000000000011010100100111100110011000,-0.177902,0.222762
0,1,110000010100001001000001000000000011010100100101100110001000,-0.223791,0.193666
0,1,110000000100000001000001000100000011010100000100100110011000,-0.223075,0.184245
1,1,010000000100000000000000010010000010011100000100001110101100,-0.252414,0.143058
0,1,101111001010000101000110011011110111100000000111010111110000,-0.091454,0.473635
0,1,000000010100001001000001000000000011010100000101001100001000,-0.212003,0.142646
0,1,000000010100001001000001000100000011010100000100001100001000,-0.211307,0.159754
0,1,010000000100000000100000000000000010111101000100000110101110,-0.227819,0.152226
0,1,110110101111011001001101011101101110001011010110101000001010,-0.078679,0.605794
0,1,000111111011110100000101011011111011110110001011101100101001,-0.112056,0.588583
0,1,000011111010111100110101111110001011001000000001111111011010,-0.090969,0.587075
0,1,000000000100001001000111010000000001010100100101000110001100,-0.169640,0.251467
0,1,000000100100001001000101010000011101010100100101100110001101,-0.166237,0.346979
0,1,010001000100110001000001010000000001010100100101000110101100,-0.223648,0.258102
0,1,000000100100001001000101010010010101010100100101100110001100,-0.162948,0.314983
0,1,000000100100001001000101010010000101010100110001100110001100,-0.166012,0.298617
0,1,000000000100001000000011010000000001000100100101100110001100,-0.183481,0.205367
0,1,000010000100001000000011010100000001000100100101100100001100,-0.175990,0.250787
0,1,000000000100001001000111010000000011010100100101100110001100,-0.197730,0.283381
0,1,000000000100101001000101010000000011010100100101100110101100,-0.208419,0.321235
0,1,010001000100100001000001010000010011010100100101000110101100,-0.251378,0.259039
0,1,010001000100100001000001010000000011010100100101000110101100,-0.240388,0.222404
0,1,010001000100110001000001010000010011010100100101000110101100,-0.252000,0.304861
0,1,010001000100100001000011000000010011011100100101000110101000,-0.263806,0.251873
0,1,010001000100100001000011000000000011011100100101000110101000,-0.253725,0.215239
0,1,000000000100101000000001010000000011000100100101100110101100,-0.221571,0.252976
0,1,010001000100101001000001010000010011010100100101100110101100,-0.248291,0.330031
0,1,010001000100100001000001010000010011010100100101100110101100,-0.260284,0.281299
1,1,010000000100000000000000000000100000000000000000000110101010,-0.180476,0.063715
1,1,010000000100000000000000000000000000000000000000000110101000,-0.144247,0.039749
0,1,111000001101011010100000100011110010100111011100101100110111,-0.157491,0.482902
0,1,100001010000011001100010101001011001101100111111101001100101,-0.106634,0.433844
0,1,000110000100001000000011010100000001000100100101100100001100,-0.172276,0.259123
0,1,100001010000011001000010101001011001101100111111101001100101,-0.107702,0.416265
0,1,011111000110001010001010001111000001100111100001111011010110,-0.087131,0.468736
0,1,000000100100001001001101010010010101010100100101100110001100,-0.158187,0.344419
0,1,000000100100000001001100010010010101010000110101100110001111,-0.147658,0.332942
0,1,111000001010010110000101111100110101101010011101001011010010,-0.118409,0.510553
0,1,001011000000110101100000100010000000010000011001000001100111,-0.082479,0.313569
0,1,000000000100001001000111010000000001000100100101100110001100,-0.177471,0.269412
0,1,000000000100101001100001010000000011010100100101100110101100,-0.210396,0.296245
0,1,000001100100001001000101010010010101010100100101100110001100,-0.159140,0.324877
0,1,000000000100001000000111010000000001000100100101100110001100,-0.177471,0.247926
0,1,000001000100001000000011010000000001000100100101100110001100,-0.181957,0.215261
0,1,000000000100111001000001010000000011010100100101000110101100,-0.217236,0.302238
0,1,000000000101101001000001010000100011010100100101000110101100,-0.218158,0.293283
0,1,000000000100101001000001010000000011010100100101100110101100,-0.221571,0.278676
0,1,000000000100101001000001010000000011010100110101100110101100,-0.211186,0.291487
0,1,000000100100001001000001010000000011010100100101100110001100,-0.197713,0.232046
0,1,001000000100001001000111010000000001000100100101100110001100,-0.177471,0.278965
0,1,000000000100111001000001010000000011010100100101100110101100,-0.218143,0.308903
0,1,000000000110101001000001010000000011010100100101100110101100,-0.220761,0.310774
0,1,000000000100101001000001010000000111010100100101100110101100,-0.221780,0.295793
0,1,010000000100101001000001010000000011010100100101100110101100,-0.232929,0.283503
0,1,010000000100101001000001010100000011010100100101100110101100,-0.234628,0.309569
0,1,010000000100101001000001010010000011010100100101100110101100,-0.226037,0.307545
0,1,010000000100101001000001010100000011010100100100100110101100,-0.234628,0.302192
0,1,000000000100001001000001000000000011011100000101001100001000,-0.212003,0.135206
0,1,000000000100001001000001000000000011011100100101101100001000,-0.209273,0.173090
0,1,000000000100001001000001000000000011010100100101101100101000,-0.220957,0.205256
0,1,000000000100001001000001000000000011011100100100101100001000,-0.207376,0.165240
0,1,000000000100000001000011000000000011010100000101101100001000,-0.211193,0.166837
0,1,000000100100001001001101010010010101000100100101100110001100,-0.158187,0.340169
0,1,000000000100101001001001010000000011010100100100100110101100,-0.222161,0.300161
0,1,000000000100111001001001010000000011010100100100100110101100,-0.218598,0.330389
0,1,000010000100101001000001010000000011010100100101100110101100,-0.216615,0.286388
0,1,000000000100001001000001000010000010011100100101101100001000,-0.212235,0.192966
0,1,010000001000111001010100010100010111100001001111110110100101,-0.107136,0.439081
0,1,000000000100001001000101010000000001010100100101100110001100,-0.178295,0.242511
0,1,100000000100001001000101010010010101010100100101100110001100,-0.185440,0.313659
0,1,110000000100001001000001000000000001010100100101100111001000,-0.213779,0.179996
0,1,000000000100001001000101010010010101010100100101100110001100,-0.183489,0.304390
0,1,000000000100001001000101011000010101010100100101100110001100,-0.148209,0.307950
0,1,000000000100001001000101010011010101010100101101100110001100,-0.158061,0.362572
0,1,000000000100001001000101010000010101010100100101100110001100,-0.189456,0.280586
0,1,000000000100000001000101010100010101010100100101100110001100,-0.189010,0.289490
0,1,000000000100001001000101010000000101010100100101100110001100,-0.181457,0.259628
0,1,000000000101001001000101010000000101010100100101100110001100,-0.169932,0.294151
0,1,011001000100100001000001010100000011011100000101100110101100,-0.261800,0.268722
0,1,010001000100000001000001010000001001011100000101000110101100,-0.220557,0.186008
0,1,000000000100001001000101010000010101010100100001100110001100,-0.177056,0.272784
0,1,000000000100001101000101010000010101010100100101100110001100,-0.190731,0.301029
0,1,000000000100001001000101010000000011010100100101100110001100,-0.197730,0.252165
0,1,000001000100001001000001010000000011010100100101100110001100,-0.202073,0.219500
0,1,010001000000100001000001000000010011011100100100000110101100,-0.242609,0.223402
0,1,010001000110100001000001000000000011011100100101000110101000,-0.244609,0.215321
0,1,000000000100001001000101010000000101010100100101101110001100,-0.192274,0.269153
0,1,000000000100011001000101010000000101010100100101101110001100,-0.190220,0.299185
0,1,010001000100100001000001010100010011011100000101100110101100,-0.261482,0.295761
0,1,100000000100001001000101000000000010010100100101101110001000,-0.207678,0.226417
0,1,011000001010101001100000100111010100010000000000001001001101,-0.155018,0.344218
0,1,111000001010101011100000100111010100010000000000001001001101,-0.097910,0.416240
0,1,111011010110101100001110110110100001110110000101110011101111,-0.146691,0.561447
0,1,100000000100001001000001000000000011010100100101101110001000,-0.219004,0.187514
0,1,100100000100001001000001000000000010010100100101101110001000,-0.215083,0.192194
0,1,000000000100001001000001000000000011010100000100001110001000,-0.214535,0.134811
0,1,100001011011011100010111110100111100111011010110010100000111,-0.099505,0.600540
0,1,100001011011011100010111110100001100111111010110010100010111,-0.099491,0.577685
0,1,100000000100001001000001000000000011010100100101100110001000,-0.209383,0.179121
0,1,000000000101101001000001010000000011010100100101000110001100,-0.197287,0.238979
0,1,100000000100001001000001010000000011010100100101100110001100,-0.207273,0.218875
0,1,100000000100011001000001000000000011010100100101100110001000,-0.209895,0.209348
0,1,100000000100001001100001000000000011010100100101101110001000,-0.217453,0.205084
0,1,000111110111001000011001010001111000111010000100011001000101,-0.199455,0.391814
0,1,000000000100001001000001010000000011010100100101100110001100,-0.203170,0.209606
0,1,000000000100101001000001010000000011010100000101100110001100,-0.203957,0.228638
0,1,000000000100001001000001010000100011010100101101100110001100,-0.182820,0.270609
0,1,000000000100001001000001010000000011010100100101100110001101,-0.182603,0.252771
0,1,000001000100001001000101010000000011010100100101100110001100,-0.196633,0.262059
0,1,100000000100001001000001000000001011010100100101100110001000,-0.210170,0.198394
0,1,110000000100011001000001000000000011010100100101100110001000,-0.224304,0.214174
0,1,110000000101001001000001000000000011010100100101100110001000,-0.202948,0.233902
0,1,110000000100001001000001000000000011010100100101100110001000,-0.223791,0.183947
0,1,110000000100001001000001000000000011010100101101100110001001,-0.198844,0.239766
0,1,110000000100001101000001000000000011010100100101100110001000,-0.224565,0.203892
0,1,110000000100001001000001000000000011010100000100100110001000,-0.222005,0.162371
0,1,110000000100000001000001000000000011010100000100100110001000,-0.221753,0.145003
0,1,110000000100000001000001000000000011010100000101100110001000,-0.223539,0.152409
0,1,110000000110000001000001000000000011010100000101100110001000,-0.218812,0.183701
0,1,110000000100001001000001000000000011010100000101100110001000,-0.223791,0.169777
0,1,110000000100101001000001000000000011010100000101100110001000,-0.224578,0.202365
0,1,110000000100001001000001000000000011010100110101100110001000,-0.223032,0.196758
0,1,010000100100001001000001010000000011010100100101100110101100,-0.203330,0.276597
0,1,010000000100001001000001010000000011010100100101100110001100,-0.214528,0.214432
0,1,110000000100001001000001000000001011010100100101100110001000,-0.224578,0.203221
0,1,010000000100000001000001000000000011010100000100100110001000,-0.217847,0.135801
1,1,110000000100000001000001000000000011010100000101000110001000,-0.226358,0.130149
0,1,100000000100001001000001000000000010010100100101101110001000,-0.215376,0.183858
0,1,100000000100001001100001000000000010010100100101101110001000,-0.213826,0.201427
1,1,010000000000100000000001000000010010011100000101000110101100,-0.256104,0.181569
0,1,010000000100100000000001010000010010011100000101000110101100,-0.262420,0.211294
0,1,000111101111000010001001010001111100111100000110011001000100,-0.178820,0.399184
0,1,100010000011000001000001011000001100010001000100010010011101,-0.114499,0.322007
0,1,100010000011000001000001011000011100010001000000010010011101,-0.123408,0.335271
0,1,000000000100001001000001000000001011010100000101101100001000,-0.210081,0.174162
0,1,000000000100001001000001000000000011010100000101001100001000,-0.212003,0.133010
0,1,000000000100001001000001000000000011010100000100001100001000,-0.206494,0.125518
0,1,000000000100001001000001000100000011010100000100001100001000,-0.211463,0.150428
0,1,000000000100001001000001000010000011010100000100001100001000,-0.210917,0.164836
0,1,000000000100001001000001000000000011010100100101101100001000,-0.209294,0.169893
0,1,000000000100001001000001000000000011010100000101101100001000,-0.209294,0.155271
0,1,000000000100000001000001000000000011010100000101101100001000,-0.209042,0.137902
0,1,000000000100000001000001000000000011010100000101101100001001,-0.211640,0.145787
0,1,111010000100001001000001000000000011010100100101100110001000,-0.197787,0.230334
1,1,000000000100001000000001000000001011010100000100001100001000,-0.207281,0.110973
0,1,000000000100001011000001010000000011010100100101100100001100,-0.154664,0.233359
0,1,101101100000101001100001001110010101110001100100011011111000,-0.103399,0.429640
0,1,000000000100001001000001010000000011010100100101100100001100,-0.195064,0.199770
0,1,000000000100001001000001010000000010010100100101100000001100,-0.192027,0.190694
0,1,110000000100001001000001000000000011110100100101100110001000,-0.223503,0.204591
0,1,110000000100000001000001000000000011110100000100100110001000,-0.221454,0.165647
0,1,110000000100000001000001000000000011110100000101100110001000,-0.223241,0.173053
0,1,000000000100001001000001000000000011010100000100001000001000,-0.190401,0.120028
0,1,000111110111000010001001010001111000111010000110011011000100,-0.189627,0.423809
0,1,000000000100001001000001010000000011010100100101100000001100,-0.191965,0.194280
0,1,000000000100101001000001010000000011010100100101100000001100,-0.192752,0.226612
0,1,100110110111011011100000100110110001010100100111010110100010,-0.109573,0.476204
