Label,dec0,dec1,obj0,obj1
0,1,000111000000100101110000010100101010001111011101001000001100,-0.096620,0.387114
0,1,100001000010001001101100100101100001010100001000000100101101,-0.177383,0.385615
0,1,110001000010001000101100100101100001010100011000000100101101,-0.169978,0.387932
0,1,100001000010001000101100100101100001010100001000000100101101,-0.191111,0.365431
0,1,100001000010001000101100100111100001010100001010000100101101,-0.155206,0.397129
0,1,100001000010001000101100100101100001010100011000000100101101,-0.193773,0.378320
0,1,100001000010001000101100100100100001010100001000000100101101,-0.194288,0.341592
0,1,100001000010001000101100101101100001010100001000000100101101,-0.133445,0.392722
0,1,100000000001000000011001000001100001000000001000000101100101,-0.205582,0.205904
0,1,100000000000000000011001000001100001000000001000000101100101,-0.203312,0.187409
0,1,100000000010011000111100100101100001010110001000100101100101,-0.175291,0.396808
0,1,101000000000000000011000000001100001000100001000000101100101,-0.192968,0.179998
0,1,101000000000001000011000000001100001000100001000000101100101,-0.193118,0.210746
0,1,101000000000000000011000000011100001000100001000000101100101,-0.213303,0.210200
0,1,100101000001011011010011010100100100101100000010011010110010,-0.126530,0.430591
0,1,100101000000011011010011010100100100101100000010011010110010,-0.127131,0.398529
0,1,000111000110011101011101110110011101001010110100001101000101,-0.133406,0.545657
0,1,011111000011011011110010101111100101011000100000000011111101,-0.147747,0.575115
0,1,100100010110001100001110111000110001101101001101100100111000,-0.130580,0.470204
0,1,100100110110100011100000000100010000001000010000100001100010,-0.103161,0.258230
0,1,100000000001001000001000000001100001010100001010010101000101,-0.208481,0.237265
1,1,100001001000000000000000000000100101100100101000000101001100,-0.244042,0.121267
0,1,100000000000001000001000000001100001010100001010100101000101,-0.209823,0.210172
0,1,100000000000101000001000000001100001010100001010100101000101,-0.212922,0.228075
0,1,100000000000001000001000000001100001010100001010000101000101,-0.214450,0.197980
0,1,101000000000001000101000000001100001010100001010000101000101,-0.204911,0.226017
0,1,101000000000001100101000000001100001010100001110000101000101,-0.191569,0.255549
0,1,101000000000001000101000000001100001010100101010000101000101,-0.176070,0.255364
0,1,100000000000011000001000000001100001010100001010000101000101,-0.217995,0.215415
0,1,100000000000111000001000000001100001010100001010000101000101,-0.217995,0.233319
0,1,100000000000111000001000000001100001010100001010000101000100,-0.217084,0.219188
0,1,100000100000000000011000000001100000010100001010000101100101,-0.206038,0.197359
0,1,100000000000111000001000000000100001010100001010000101000101,-0.220308,0.209049
0,1,101000000000010010001000000001100001010100001010010101000101,-0.194103,0.217684
0,1,101000000000011000001000000001100001010100001010010101000101,-0.219645,0.226775
0,1,100000000000001000101000000011100101010100001010000101000101,-0.210190,0.262730
0,1,101000000000010000001000000001100001010100001010010101000101,-0.218444,0.196433
0,1,100100000000001000111000000001100001010100001000000101000101,-0.179220,0.233357
0,1,100000000000001000101000000001100001010100001010000101000101,-0.202321,0.221228
0,1,100000000000001000101000000001100001010100101010000101000101,-0.185570,0.246201
0,1,101000000000001000101000000001100011010100001010000101000101,-0.205681,0.242642
0,1,100000000000011000001000000001100001010100001010001101000101,-0.208441,0.226763
0,1,100000000000001000111000000001100001010100001010000001000101,-0.195930,0.230682
0,1,100000000000001000101000000011100001010100001010000101000111,-0.210887,0.259267
0,1,110000000000000010011000000001100001010100001010000101000101,-0.182748,0.214804
0,1,000000000010010000011000000001100001010100001000000101000101,-0.159104,0.212901
0,1,100000000010001000011000000001100001010100001000000101000101,-0.163905,0.235417
0,1,100000000000001000011000000001100001010100001000000101000101,-0.177137,0.201622
0,1,100000000000000000011000000001100001010100001000000101000101,-0.177005,0.170713
0,1,100000000000010000011000000001100001010100001000000101000101,-0.179275,0.188149
0,1,100000000000011000011000000001100001010100001000000101000101,-0.180682,0.219057
0,1,100000100000000000011000000001100001010100001010000101100101,-0.206993,0.201066
0,1,100000000000000000011000000001100001010100001010000101000101,-0.211047,0.184683
0,1,100100000000001000001000000001100001010100001010000101000101,-0.217040,0.202442
0,1,100000000000001000111000000001101001010100001000010101000101,-0.187420,0.241573
0,1,100000000000001000111000000001101101010100001000000101000101,-0.185943,0.252452
0,1,101000000000011000001000000001100000010100001010010101000101,-0.220419,0.223068
0,1,100000000000001000111000000001101001010100001000000101000101,-0.181499,0.235023
0,1,100000000001001000111000000001101001010100001000000101000101,-0.184686,0.253519
0,1,100000000000001000111000000001100001010100001010000101000101,-0.203575,0.238839
0,1,100000000000001000111000000001100001010100001000000101000101,-0.179508,0.224870
0,1,100000000000001010111000000001101001010100001000000101000101,-0.156624,0.262173
0,1,100100000000001000101000000001100001010100001010000101000101,-0.202321,0.229715
0,1,100000000001001000111000000001100001010100001010000101000101,-0.196419,0.271554
0,1,100000000010001000111000000001100001010100001000000101000101,-0.166276,0.258665
0,1,101000000000000000011000000001100001010100001000000101000101,-0.179595,0.175502
0,1,000000000000001010111000000001100001010100001000000101000101,-0.134590,0.217183
0,1,100000000000000000011000000001100001010100001000001101000101,-0.166741,0.182061
1,1,100001001000001000000000100000100101000100001000000101000100,-0.214939,0.143658
1,1,100001001000000000000000000000100101000100001000000101001100,-0.233267,0.095933
0,1,101000000000001000100000000001100001010100001111000101000101,-0.132205,0.226301
0,1,101000000000010000001000000001100001010100001010010111000101,-0.218111,0.220287
0,1,100010000000001000101000000001100001010100001010000101000101,-0.201136,0.228811
0,1,100010000000001000101000100001100001010100001010000101001101,-0.202833,0.271042
0,1,101000000001001000000000000001100001010100001111000101000101,-0.142201,0.235768
0,1,100010000000001000101000100001100001010100000010000101001101,-0.194654,0.258453
0,1,110000000000000000011000000001100001110100001000000101000101,-0.179595,0.178085
0,1,100010000000000000011000000001100001010100001000000101000101,-0.176640,0.178312
0,1,101000000000001000111100100001100001010110001000000110000101,-0.193983,0.305436
0,1,100000000000001000111000000001101001010100001000000111000101,-0.181499,0.240776
0,1,110001000000001000001000000001100001010100001110000101000100,-0.177354,0.210522
0,1,100001000000001000001000000001101001010100001010000101000100,-0.210271,0.203933
0,1,100011110001010011001101100101100101101111001111100101000000,-0.098708,0.480798
0,1,100001000000001000001000000001100001010100001010000101000100,-0.203208,0.193780
0,1,100001000000001000001000000000100001010100001010000101000100,-0.210039,0.170231
0,1,100000000000111000001000000001100001000100001010000101000100,-0.215108,0.216911
0,1,100001000000001000001000000000000001010100001010000101000100,-0.191768,0.150549
0,1,100001000000011000001000000001100001010100001010000101000100,-0.207664,0.211215
0,1,000000110100000011101010000100010000001000110110100001100010,-0.121354,0.285988
0,1,100001000000001000101000000001101001010100001010000101000101,-0.198217,0.241313
0,1,100001000000001000101000000001100001010100001010000101000101,-0.191155,0.231159
0,1,100001000000001000001000000000100001010100001010001101000100,-0.203581,0.181455
0,1,000100110110000011101010000100010010001000110110100001100010,-0.139028,0.335754
0,1,010100001000010101111111011111100001101110101110001010010000,-0.065702,0.529329
0,1,100100000000111000001000000001100001000100001010000101000100,-0.214938,0.244053
0,1,000100110110000011101010000100010000001000110110100001100010,-0.115724,0.326232
0,1,100001000000001000111000000001101001010100001000010101000101,-0.186805,0.251504
0,1,100001000000001000111000000001101001010100001000000101000101,-0.182048,0.244955
0,1,100000000000001010111100000001101001010100001000100101000100,-0.163257,0.285171
0,1,100001000000001000111000000001101001010100011000000101000101,-0.182629,0.257990
0,1,000100110110000011101010000100010011101000110110100001100010,-0.144498,0.343102
0,1,100001000000001000000000000000100101010100101000100101000100,-0.200938,0.159826
0,1,100001000010000000000000000100100101010100001010000101000100,-0.218370,0.187558
1,1,100001001000001000000000100000100101010100001010000101000100,-0.242946,0.159535
1,1,100001001000001000000000000000100101010100001010000101001100,-0.244152,0.148685
1,1,100001000000001000000000000000100101010100001010000101000100,-0.243247,0.128888
1,1,100001000000001000000000000001100101010100001000000101000100,-0.212442,0.138468
1,1,100001000000000000000100000000100101000100000000000101000100,-0.204597,0.081719
1,1,100001001000000000000100100000100101000100000000000101000100,-0.228406,0.101435
1,1,100001001000001000000000100000100001010100001010000101000100,-0.242435,0.150017
1,1,100001001000001000000000100000100001010100001010000101000110,-0.241214,0.173750
0,1,100001000000001000101000000001100001010100001010000111000100,-0.203208,0.222454
1,1,100101001000000000000000000000100101010100011010000101001100,-0.251358,0.156133
1,1,100101001000000000000000000000100101010100000010000101001100,-0.230835,0.125749
0,1,101100101000000011011101010111011110000001001010000110101101,-0.090208,0.497357
0,1,100100000000000000011000000000100001010000001000000101100101,-0.193284,0.153858
0,1,100100000000100000011000000000100001010000001000000101100101,-0.195389,0.171762
0,1,100100000000000000011000001000100001010000001000000101100101,-0.184799,0.185915
0,1,100000000000000000001000000001100001010000001000000101100101,-0.198832,0.155885
0,1,100000000000000000011000000001100001010000001000000101100101,-0.191501,0.173955
0,1,100000000000000000011000000000100001010000001000000101100101,-0.190695,0.149396
0,1,100000110000000000011000000001100001010100001010000101000101,-0.223582,0.199762
0,1,100000000000100000011000000000100001010000001000000101100101,-0.192965,0.167300
0,1,100000000000000000011000000001100001010000011000000101100101,-0.203359,0.192404
0,1,100000000000000000011000000000100001010000001000001101100101,-0.180589,0.160743
0,1,010101100011101110010001101110010110001000011001010001111111,-0.080453,0.563100
0,1,101100100110100011100000000100010000011000010000100001100010,-0.103242,0.261208
0,1,100010000000000000011000000001100001010000001000000101100101,-0.191152,0.181611
0,1,100100100110100011100100000100010000001000010000100001100010,-0.102763,0.277615
0,1,100000000000000000001000000001100001000000001000000101100101,-0.190980,0.153977
0,1,110000000000000000011000000001100001000000001000000101100101,-0.186239,0.177441
0,1,100000000000000000011000000001100001000000001000000101100101,-0.183649,0.172048
0,1,000100100110100011101000000100010000001000010000100001100010,-0.083210,0.288770
0,1,111111100101111101110011011111010110101110111110001000001110,-0.063803,0.672086
0,1,101100100110100011100000000100010000001000010000100001100010,-0.103265,0.257550
0,1,100100100110100011100000000100010010001001010000100001100110,-0.130835,0.286949
0,1,100100100110100011100000000100010000001000010000100001100010,-0.103644,0.247698
0,1,100100100110101011100000000100000000001000010000100001100010,-0.093615,0.268777
0,1,010001111011010111000000111100001011010101101000011110100101,-0.112245,0.479388
0,1,000101100110000011101010000100010000001000010110100001100010,-0.109940,0.311106
0,1,100000010000001000111000000001101001010100001000000101000101,-0.181499,0.240761
0,1,100000010000001000111000000001100001010100001010000101000101,-0.203575,0.243946
0,1,100010000000001000101001000001100001010100001010000101000101,-0.211106,0.255802
0,1,100010000000001000101001000001100001010100001110000101000101,-0.172024,0.263511
0,1,111001101000111110100110001011110010110001100000001111001001,-0.098827,0.531985
1,1,100101001000000000000000100000100101010000011010000100000100,-0.232300,0.158922
0,1,100010000000101000111001000001100001010100001010000101000101,-0.218020,0.291315
0,1,100010000000101000111001000001100001010100001010000101000100,-0.216120,0.277467
0,1,001111101001100010011110101011000001100111000111110101011011,-0.095412,0.527659
0,1,000000100110000011101010000100010000001000110110100001100010,-0.116025,0.308272
0,1,000000100110000011101010000100010000001000111110100001100010,-0.116231,0.330382
0,1,000000100110000011101010000100011000001000110110100001100010,-0.116016,0.328673
0,1,100001000000001000101001000001101001010100001010000101000101,-0.206205,0.268304
0,1,000100100110000011101010000100010010001000110110100001100010,-0.139149,0.325458
0,1,000100100110000011101010000100011010001000110110100001100010,-0.139653,0.345859
0,1,000100100110000011101010000100010000001000110110100001100010,-0.115845,0.315935
0,1,000100100110000011101010000100010000001000010110100001100010,-0.116255,0.300918
0,1,000100100110000011101010000100010000001000010100100001100010,-0.114735,0.293531
0,1,000100100110000011101010000100011000001000110110100001100010,-0.115837,0.336336
0,1,001100101101001111011100011110010100100010001111001000100100,-0.080371,0.499432
0,1,000000010011111110001010111001101111000010001011000111110011,-0.179141,0.600472
0,1,100011000000001000101001000001100001010100001010000101000101,-0.196803,0.265733
0,1,100101001000000000000000000000100101010110001010000101010100,-0.238873,0.178592
0,1,100001001000001000000100000000100101010100001010000111100100,-0.235093,0.174277
0,1,011011111100100010010001011110101000000010001001011101011111,-0.093083,0.479230
0,1,010100111000110000111110110101011010100010111001111011100011,-0.130084,0.559288
0,1,101000000010001000111110100001100001010100001000000100000101,-0.160865,0.344568
0,1,100000101010000000011000000001010001010100011000000101000101,-0.199227,0.226960
0,1,010100111000110000101110110101011010100010111001111011100010,-0.128115,0.528230
0,1,100000001000001000111010000001100001010100001000000101000101,-0.188868,0.272601
0,1,100001001000001000000010000000100101010100001010000100000100,-0.226169,0.169419
1,1,100001101000001000000000000000100101010100001010000100000100,-0.218147,0.140040
0,1,100001001010001000000000000000100101010100001010000100100100,-0.224938,0.189107
1,1,100001001000000000000000001000100101001100001000000101000100,-0.239671,0.121514
0,1,100001101000001000100100000000100101010100001010000101000100,-0.220341,0.208140
0,1,101101011001010111111001011110010010001111111010111111001110,-0.052360,0.618019
0,1,100001001000001000001010000000100101010100001010000101000100,-0.237078,0.223820
0,1,100001001000001000000010000000100001010100001010000111000100,-0.234505,0.173015
0,1,101000000010011000111100100101100001010100001000100101100101,-0.185400,0.390735
0,1,100000000010011000111100100101100001010100001000100101100101,-0.192475,0.381768
1,1,100001001000000000000000000000100101010100101010100101100100,-0.235823,0.157602
1,1,100001001000001000000000000000100101011100001010000101000100,-0.246223,0.135818
1,1,100001101000001000000000000000100101010100001010000101000100,-0.240172,0.143425
0,1,111110100011011000001110110111001110011010100011000101011001,-0.095778,0.590471
0,1,100001001000001001000000000000100101011100001010000101000100,-0.204508,0.166636
0,1,101001000110011110001001101010110101011111101001100111011101,-0.090734,0.561855
1,1,100001101000001000000000000000100100010100001010000101000100,-0.240172,0.141436
1,1,100101101000000000000000000000100101010100000010000101000100,-0.226855,0.120488
1,1,100101001000000000000000000000100101011100001010000101000100,-0.252418,0.131531
1,1,100001001000000000000000001000100101100100001000000101000100,-0.239448,0.122846
1,1,100001001000000000000000000000100101000100001000000111000100,-0.228255,0.091852
0,1,100000000000001000001000100001100001010100001010100101000101,-0.217051,0.237157
0,1,101000001000011000001000000001100001010100001010010101000101,-0.214566,0.254412
0,1,100100000010011000111100100101100001010100001000000100000101,-0.163513,0.370384
0,1,101000000010001000111100100001100001010100001000100100000101,-0.189465,0.308179
0,1,101000000010011010111100100001100001010100000000000100000111,-0.154388,0.374026
0,1,101000000010001000111100100001100001010100001000000100000101,-0.190766,0.300950
0,1,101000000000001000111100101001100001010100001000000100000101,-0.181482,0.312810
0,1,101000000010011000111100100001100001010100001000000100000101,-0.190988,0.331969
0,1,101000000000001000111100101001100001010100001001000100000101,-0.141927,0.335276
0,1,101000000001011000110100100001100001010100101000000110000101,-0.169399,0.343073
0,1,110000000000001000111000000001101001010110011000000101000111,-0.186806,0.281511
0,1,100000000010001000111100100101101001010100001000000100000101,-0.162888,0.350430
0,1,100000000010001000111100100101100001010100001000000100000101,-0.163568,0.331686
0,1,100111011111011110101101111110011011010010011011001111010111,-0.097103,0.711897
0,1,100000000010001000111100100101100001010100101000000100000101,-0.149366,0.345682
0,1,100000000010011000111100100101100001010100001000000100000101,-0.163789,0.362706
0,1,100000000010001000111100100100100001010100101000000100000101,-0.146687,0.321996
0,1,100000000010001000111100100101100001010100000000000100000101,-0.148275,0.319682
0,1,100000000000001000111000000001100001010110001000000101000101,-0.156119,0.239298
0,1,100000000010011000111100100001100001010100001000000100000101,-0.183544,0.327180
0,1,100000001000001000111000000001100001010100001000000101000101,-0.179143,0.233250
1,1,100001001000000000000000000000100101000100001000100101000100,-0.228255,0.111412
1,1,100001001000001000000000000000100101000100001000000101000100,-0.217945,0.117576
1,1,100001001000000000000000000000100101000100001000000101000100,-0.228255,0.087092
1,1,100001001000000000000000001000100101000100001000000101000100,-0.239671,0.119149
1,1,100001001000100000000000000000100101000100001000000101000100,-0.229271,0.104626
1,1,100101001000000000000000000000100000000100001010100101000100,-0.243956,0.113950
0,1,011101001110001110010100010111001100000000100001101000010111,-0.045236,0.464390
1,1,100101001000000000000000000000100000010100001010000100000100,-0.233114,0.092717
0,1,001000000000001000111100100001100001010100001000010110000101,-0.186843,0.262707
0,1,110000001000000000011000000001100001110100001000000101000101,-0.179595,0.182805
0,1,101000000000001000111100100001100001010100001000000110000101,-0.202652,0.291008
0,1,101000000001011000111100100001100001010100001000000110000101,-0.194783,0.375275
0,1,101000000000001000111100100001100001010100101000000110000101,-0.171589,0.305487
0,1,100000000000010000011000000001100001010110000000000111000101,-0.144134,0.195652
0,1,101000000000001000111100100000100001010100001100000110000101,-0.210935,0.275031
0,1,100010000000101000011000100001100001010100001010000101000101,-0.225200,0.268056
0,1,110010110001001100000111001101110000111100110110001100101100,-0.100572,0.475959
0,1,100010000000001010111000100001100001010100001000000101000101,-0.166615,0.286581
1,1,100001001000001000000000000000100101110100001010000101000100,-0.245862,0.137587
0,1,100001001000011000001000000000100101010100001010000101000100,-0.218120,0.232352
1,1,100011001000001000000000000000100101010100001000000101000100,-0.212573,0.127132
1,1,100001001000001000000000000000100101010100001010000111000100,-0.246223,0.138879
1,1,100011001000001000000000000000100101010100001010000101000100,-0.240164,0.141101
1,1,100111001000000000000000000000100100010100001010000101000100,-0.239905,0.134143
1,1,100001011000001000000000000000100101110000000010000101000100,-0.222999,0.109491
0,1,100001001000001000001000000011100001010100001010000101000100,-0.200748,0.232294
1,1,100101001000000000000000000000100000010100001010000111000100,-0.254176,0.114412
1,1,100101001000000000000000000000100000010100011010000111000100,-0.265569,0.127400
0,1,011111110110110010111001011001110001000111111000101110100000,-0.071783,0.545548
0,1,100101000010011000111100100101100001010100001000000100000101,-0.160396,0.380907
0,1,100001000010001000111100100101100001010100001000000000000101,-0.146003,0.336462
1,1,100101001000000000100000000000100000010100011010000111000100,-0.265569,0.144741
0,1,000010010000100001010001111001010010001001100111101001110110,-0.099834,0.406691
1,1,100001001000001000000000000000100101110100001010000001000100,-0.225567,0.128857
1,1,100101001000000000000000000000100101010100000010000111000100,-0.238288,0.115942
1,1,100101001000000000000000000000100101110100011010000101000100,-0.253741,0.145034
0,1,101000000010011000111100100101100001010100011000100101000101,-0.170807,0.396916
