Label,dec0,dec1,obj0,obj1
0,1,011100100001001010011000100000101011100100011011000001101010,-0.181985,0.343277
0,1,011100100001001010001000100000101010100100011011000001101000,-0.165333,0.309213
0,1,011100100001001010001000100100100011100100011011000101101000,-0.154551,0.329472
0,1,011100100001001010001000101100100011100100011001000101101000,-0.138961,0.348579
1,1,101010000000000000000001010000101010001100001010010000000111,-0.219669,0.216582
0,1,001101101001010101011001001001001100011110010010011000100001,-0.075855,0.417638
0,1,111110000111100000001000101000011101100111001110001000110011,-0.185384,0.393535
0,1,111110000111000000001100101000010101100111001110101001110011,-0.128752,0.430605
1,1,101010000000000000000000010001101010001000000010000000000111,-0.175604,0.180123
1,1,101010000000000000000000010001101010001000000000000000000111,-0.141620,0.166736
1,1,011000010000010100100001000010100110100100010010101000110001,-0.236290,0.276685
1,1,010010000000000000000000010001101010001000001010110000000111,-0.190321,0.211468
1,1,011000010000010100000001000010100110100100010010101000110001,-0.231473,0.259049
1,1,011000000000010100000001000010100110100100010010101000100001,-0.227537,0.238530
0,1,111001011110011010101001000010111110100010111010011111100101,-0.105177,0.543087
0,1,111010000111100000001000101000011101100111001110001000110011,-0.185384,0.388842
0,1,011010000111100000001000101000111101100111001110001000110011,-0.186349,0.400584
0,1,111001011111011010101001000010111100100010111010011111100101,-0.105269,0.560137
0,1,111100010010010100000001010010100110100100010010101000110101,-0.226708,0.363813
0,1,011100010000010100000001010010100110100100010010001000110101,-0.225740,0.313352
1,1,101010000000000000000000010001101011001000000010001000000111,-0.195259,0.194057
0,1,111010000111100010001000101000011111100111001110001000110011,-0.188662,0.428221
0,1,011100010110010100000001010010100110100100010110101000110001,-0.224448,0.366215
0,1,111010000111100000001000101000011101000111001110001100110011,-0.185746,0.396450
0,1,110001101111101100010101010010100000010100110011101101001010,-0.084286,0.489680
0,1,011010010000010100000001000000100110100100010011101000110001,-0.215006,0.282431
0,1,111010000111100000001000101000011101000111001110001000110011,-0.185404,0.385107
1,1,101000000000000000000000010001101011001000000010001000000111,-0.195763,0.186076
1,1,011101010000010100100001010010100110100101010010101000110001,-0.247796,0.336327
0,1,110110000001010110110010000101101111110100111101011010010000,-0.056624,0.464499
1,1,011101010000000100000000000000101110100000000010101000110001,-0.211924,0.191650
1,1,011101010000000100000000000000100110100000000010101000110001,-0.211924,0.181624
1,1,101010000000000000000001010000101010111100000010010000000110,-0.206095,0.195416
0,1,111111101100111100001010000011111000111011111101011111000001,-0.103840,0.542658
0,1,111100000111100000001000101000011101100111001110001001110011,-0.201113,0.412388
0,1,111100000111100000001000101000010101100111001110001001110011,-0.199621,0.402009
0,1,111010000100110110101000101100101100000000110010100101101111,-0.106340,0.478537
0,1,111100000111100000111000101000011101100111001110001001110011,-0.126753,0.447678
0,1,100010011111111011101101000111000101011111111001011110110001,-0.081574,0.632615
0,1,101011000000000011000000110001101010110000000010100010001110,-0.121036,0.311841
0,1,101011000000000011000000110001101010110000000010000010001111,-0.132317,0.309907
0,1,111001001110111000100000100011010001010000001101101110000100,-0.163505,0.384969
0,1,101010000000000000000001110001101010000000000110100100011111,-0.173061,0.294113
0,1,111100010011101011010101101111000111101000000101111001101011,-0.098849,0.583848
0,1,011100100001001010001000100000101011110000011011000001101000,-0.170788,0.311667
0,1,101011000000000011000000110001101010110000000010000000001111,-0.132512,0.298987
0,1,101011000010000011000000110001101010110000000010000000001111,-0.126052,0.332478
0,1,101011000000000011000000110001111010110000000010000000001111,-0.132653,0.317929
0,1,101011000000000011100000110001101010110000000010000000001111,-0.094430,0.325931
0,1,100001100010110000001010001101000001000011010111100011001111,-0.106208,0.435415
0,1,000101100001011101000011100101000100010010111011011000010011,-0.099239,0.472023
0,1,000101011101011010100100001011111101110100011001100111001101,-0.143210,0.495051
0,1,111001001110111000100000100011010001010000001101101111000100,-0.163505,0.391526
0,1,111001001100111000100000100011010001010000001101101111000100,-0.166159,0.358769
0,1,111001001110011000100000100011010001010000001101101111000100,-0.169705,0.358814
0,1,111001001110111100100000100011110001010000001101101111000100,-0.172897,0.434362
0,1,111001110001001101101110111000001000010010101111000100010111,-0.094168,0.533590
0,1,111001001110111000110000100011010001010000001101101111000100,-0.161809,0.409088
0,1,111001001110111000100000100011010001010000001101101011000100,-0.138343,0.385531
0,1,101111010110101111101000101101100001010110011101011111000100,-0.056240,0.545155
0,1,011100010110110100001101010010100110001100010010101000110001,-0.210451,0.462145
0,1,101011000000000011000000110001101010100000000010000000001111,-0.131184,0.295342
0,1,011100100101001010001001100100100011100101001011000001101000,-0.165226,0.354985
0,1,111111111000001110001010100110111101010101110010010001000100,-0.093536,0.479665
0,1,111100100111100000001000101000011101100111001110000001110011,-0.201623,0.411325
1,1,010101010000010000001011000010100010100100000010001000110001,-0.234727,0.282041
0,1,010100011010011000100001100001110111011111000010110100111110,-0.169135,0.449347
0,1,011100100001001010001001100100100011100100011011000101101000,-0.148337,0.356522
0,1,011001010001110111001110001011110100101001101001111101010111,-0.083312,0.606913
0,1,110100100110100000001000101110111100100111001110000001110011,-0.135842,0.463402
0,1,101010000000000000000001010001101010001000001010010000001111,-0.196391,0.250795
1,1,011000010000000100000001000010100100100110010010101000100001,-0.206074,0.218312
1,1,011000010000010100100001000010100110100110010010101000100011,-0.236970,0.290032
1,1,011000010000010100000001000010100110100110010010101000100011,-0.232616,0.272363
0,1,101010000000000000000001010001101010001000000010100100001111,-0.181361,0.247823
0,1,101000101110001011100000110001000100001010010011101110110011,-0.080068,0.418518
0,1,110001110010110010000101101010110000110000100111010011010001,-0.102628,0.461678
1,1,011010010000000100000001000010100100100110010010101000100001,-0.200756,0.239815
1,1,011000000000000100001000000010100100100110010010101000100001,-0.204867,0.218422
0,1,001000110010001111001101001000000111110000000100001100011010,-0.133204,0.391055
0,1,101101000010100111110011100000010111110111110101010010011100,-0.048033,0.510453
0,1,011010011110001010011100111110011010011100010001111111011001,-0.095881,0.555228
1,1,011101010000010100000000000000100110100010000010101000100001,-0.210031,0.211188
0,1,011100001001001010001000100100100011100100011011000101101000,-0.148258,0.328010
0,1,001110000000111110011010001000100110100011110010110000110110,-0.096487,0.475450
0,1,101000011010011100001110101110111100000111101000111001110101,-0.091851,0.590810
0,1,100011011100010010011001111000101010010111011100110110000110,-0.176841,0.471774
0,1,011101111011001101101111011010100000011111110011111101101000,-0.107474,0.610985
1,1,011000010000000100000001000010100110100110010010101000000001,-0.203311,0.224592
0,1,111101010010110100101100000010000110001110010010101000110001,-0.238533,0.407993
0,1,001001100110111110100111010111111010111000011110000101101010,-0.088483,0.618492
0,1,011110001101001110000101010101111101000000100000010111000011,-0.112384,0.471718
0,1,010011111111010100011110111011100010001110001111000000110000,-0.098135,0.560929
0,1,100011011100010010011001111000101010000111011100110110000110,-0.166982,0.468078
0,1,011100101001001010001000100100100011100100011011000101101000,-0.152950,0.338364
0,1,101010010000000011000100110001101010100000000010000100000110,-0.135640,0.306062
0,1,101001001001110111110100111101000001000110101001100010110100,-0.044744,0.525198
1,1,011000000000000100000001000010100100100110010010101000100001,-0.206074,0.212837
1,1,001000000000000100000001000010100110100110010010101000100001,-0.209873,0.213351
0,1,111111100011000010011110110001111100000100111010001110110110,-0.118355,0.576480
0,1,011100011010000000100001010010100010100101010010100000110001,-0.226964,0.287794
0,1,111010000111100000001000001000011101000111001110001000110011,-0.188779,0.358304
0,1,111100110001010010111101111000000101101110110010110110111111,-0.106464,0.563328
1,1,011000000000000100000001000010100000100110010010101001100001,-0.205630,0.202087
1,1,011000000000000100000001000010000000100110010110101001100001,-0.202038,0.189953
0,1,101011000000000011001000111000101010101000000010000100000110,-0.178798,0.309989
0,1,101011100000000011000000111001101010100000000010000000000111,-0.134412,0.315171
0,1,100101000110010101011010111010000111100001001001110100000111,-0.090959,0.488579
0,1,000101101111101011001010111111110011100110010110101100110001,-0.079413,0.635030
0,1,101011100000000011000000110001101010100000000010000100000111,-0.131393,0.299773
0,1,101010000000000011000000110001101010111000000010000100000111,-0.154473,0.285508
0,1,101011000000000011000000111000101010101000000010000100000110,-0.182696,0.278998
1,1,011000000000000100000011000010100100100110010010101000100001,-0.221474,0.248371
0,1,101010000000000001000000110001101010000000000010100100000111,-0.122221,0.271412
0,1,101010000000000001000000110001101010000000001010100100000111,-0.136138,0.284212
0,1,010100100110010100110000010100111111011000101100100011001010,-0.156156,0.422487
0,1,010100100110010100110000010100111111011000101110100011001010,-0.101902,0.430146
0,1,010100100110010100110000010100111111011000101100101011001010,-0.161600,0.433983
0,1,101101110011000101010101011110011101110000010011100001101110,-0.062298,0.524937
0,1,101011000010000011000000110001101010110000000010010000000111,-0.132146,0.324202
0,1,101010000000000011000000110001101010100000000010000100000111,-0.136603,0.280122
0,1,101010000000001011000000110001101010100000000010000100000111,-0.136277,0.310887
0,1,101010000000000001000000110001101010100000000010100100000111,-0.126613,0.275546
0,1,101010000000010011000000110001101010100000000010000100000111,-0.145096,0.297275
0,1,101011000000110011000100110001101110100000000010000100000111,-0.158565,0.380024
0,1,101010000000000010000000110101101010100000000010000100000111,-0.136767,0.284712
0,1,011001000011010010110001111000000101100111010101010100001001,-0.098929,0.444325
0,1,011001000011010011110001111000000101100111110101010100001001,-0.058018,0.478492
0,1,101011000000000011000000110001101010110010000010000001001111,-0.120215,0.316477
0,1,000010011110000101111000111101100110100010111010011111010001,-0.072372,0.525693
0,1,001010010111010111101100001111011011100111010010110110000000,-0.067676,0.554437
0,1,001011000000000011000000111000101010100000000010000100000111,-0.162946,0.281977
0,1,101011000000000011000000111001101010100000000010000100000111,-0.134714,0.315367
0,1,101011000000000011000000111000101010100000000010000100000111,-0.155220,0.291145
0,1,101011000000000011000000110001101010100000000010000100000111,-0.131706,0.289949
0,1,101010000000000011000100110001101010100000000010000100000111,-0.137354,0.310581
0,1,101011000000000011000000110011101010100000000010000100000111,-0.106983,0.323118
0,1,101011000000000011000000110001101010100000100010000100000111,-0.131302,0.304146
0,1,101011000000000011000000111000101010100000010010000100000111,-0.136427,0.312994
0,1,101011000000000011000000111000101010101000000010000100100110,-0.188254,0.285033
0,1,101011000000000011000000111000101010100000000010000100000110,-0.167609,0.277257
0,1,101011000000000011100000110001101010100000000010000100000111,-0.093623,0.316892
0,1,110111100011000100000011111010001110011100110100101100011011,-0.147532,0.511118
1,1,101010000000000010000000000001101010001100000010010100000110,-0.170393,0.165268
0,1,011100000010000100000001010010100110100100010010100000110001,-0.224863,0.281582
0,1,011100000010000100000001010010100110100100010110100000110001,-0.224037,0.289009
0,1,011100000010000100000001010010100110100100010010100000110011,-0.226734,0.295503
0,1,011100000010000100001001010010110110000100000010100000110001,-0.220937,0.314868
1,1,011101010000010100000101010010100110100100010110101000100001,-0.242822,0.324745
1,1,011100010000000100000000010010100110100100000010101000110001,-0.229563,0.224724
1,1,101010000000000000000000000001101010101100000010010000000110,-0.195090,0.139421
0,1,101000101101100111010110001111101111111011010000100010010111,-0.049137,0.586349
1,1,101010000100000000000000010001101010101100000010000000000111,-0.200274,0.195290
0,1,011100000010000100001001010010110110100100010010100000110001,-0.225622,0.331590
0,1,011100000010000100000001010010100110000100010010100000110001,-0.219179,0.277751
0,1,011100000010000100000011010010100110101100000110100010110001,-0.235766,0.323695
0,1,011111101100100101000010011000101000100110111100101110100100,-0.121161,0.422382
0,1,111001101110110001011001111100111101111000111001100011100100,-0.081224,0.571315
0,1,011000101011100001011010100111111001101001111000100011010010,-0.147190,0.540474
1,1,011101010000000100000000010010100110100100000010101100110001,-0.244016,0.242959
0,1,011100000010000100000001010010100110110100010010100000110001,-0.224863,0.283762
1,1,011101010000000100000000010010100100100100010010101000110001,-0.224698,0.237234
0,1,000001111101010001101111011100101101010000100101100000111101,-0.139958,0.536754
0,1,011100010010110100000101010010100110100000010010001000110001,-0.191283,0.391827
1,1,011101010000000100000000010010100110100100000010101000110001,-0.247498,0.234565
1,1,011101010000000100000000010010100110100100010010101000110001,-0.246841,0.246951
1,1,011111010000000100001000010010100110100100000010101000110001,-0.236977,0.295892
1,1,011101010001000100000000010010100110100100000010101000110001,-0.242554,0.265857
1,1,011101010000000100000000010010100110000100000010101010110001,-0.235150,0.250111
0,1,101011011010111111001111100101000010001110001011010001101110,-0.104937,0.593862
1,1,011101010000000100000000010010100110000100000010101100110001,-0.238211,0.239303
1,1,011101010000000100001000010010100111100100000010101000110001,-0.248199,0.270925
1,1,011101010000000100001000010010100110100100000010101000110001,-0.248209,0.267078
1,1,011111010000000100000000010010100110100100000010101000110001,-0.236340,0.263379
1,1,011101010000000100000000010010100110000100000010101000110001,-0.241760,0.230735
1,1,011101010000010100000000010010100110000100000110101000110001,-0.240818,0.268614
1,1,011101010000000100000000010010110110000100000010101000110001,-0.241247,0.249098
0,1,011100000010000101000011010010000110100100010010100000110001,-0.211330,0.315933
1,1,010100010000010000000010010010100010100100000010101000110001,-0.215779,0.246813
0,1,011100100010000100000001010010101110100100010010100000110001,-0.221261,0.300683
0,1,011100000010000100000011010010101110100100010010100000110001,-0.234694,0.335923
0,1,011100000010000100000011010010100110100100010010100000110001,-0.235770,0.317116
0,1,011100100010000100000011010010100110101100010010100000110001,-0.230507,0.329554
0,1,011100000010000100000011010010100110100100010010000110110000,-0.181385,0.320031
0,1,011100100101001011001000110100100011110101001011000001101000,-0.152717,0.393862
0,1,001100000010000100000011010010100110100100010010100010110001,-0.223547,0.316998
0,1,011100000010000100000011010010100110100100010010000010110001,-0.234337,0.319608
0,1,011100000010000100000011010010100110100100010010100010110001,-0.236088,0.326201
0,1,011100000010000100000011010010100110100100000110100010110001,-0.235778,0.320535
0,1,001111011110000111001110011110010101111110111000110111010101,-0.083520,0.573252
0,1,000110001001000111000001001101010011101011010111000100100000,-0.097758,0.378866
0,1,010101010000010000000011010010100010100000000010001000110001,-0.210334,0.274805
0,1,011100100001001010001000100000101011100100011011000001101101,-0.175315,0.339698
0,1,011000010000010100000001010000100110100100010010110000110001,-0.142172,0.278305
1,1,010100010000010000000001010010100010100100000010101100110001,-0.215918,0.245896
1,1,011100010000010000000001010010101111100100000010101000110001,-0.236955,0.273977
0,1,011100010000010100000001010010100110100100010010101100110001,-0.227845,0.303109
1,1,011000010000010100000001010000100110100100010010101000110001,-0.229378,0.262651
0,1,011100010000010100000001010010100110100100010110101100110001,-0.226997,0.310570
0,1,011000010000010100000001010010100110100100010010101000110001,-0.231997,0.286508
0,1,111100010000110100000001010010100110100100010010100000110001,-0.221506,0.334818
1,1,010100010000010000000001010010100110100100000010001000110001,-0.219553,0.248422
0,1,011100010010010100000001010010100110100100010010100000110001,-0.224685,0.317714
0,1,010100010000010100000001010010100110100100010010101000110001,-0.216949,0.289519
0,1,000010001100011101101101010111111110010101001101011110101001,-0.108133,0.576614
0,1,111100010000010100000001010010100110100100010010101000110001,-0.231614,0.303822
0,1,011100010010010100000001010010100110100100011010101000110001,-0.180725,0.362726
0,1,101010100000001010010001110111010011010110010001101101000000,-0.065675,0.399128
0,1,011100010010010100000001010010100110100100010010101000110001,-0.231627,0.329410
1,1,011100010000010000000001010010100110100100000010101000110001,-0.236155,0.260192
0,1,011100010010010100000001010110100110100100000010101000110001,-0.223192,0.352463
1,1,011100010000010000000001010010100110100100010010101000110001,-0.235862,0.272803
0,1,011100010000010100000001010010100110100100010010101000110001,-0.231803,0.294715
0,1,011100010000010100000001011010100110100100010010101000110001,-0.212249,0.319374
1,1,011101010000010100000101010010100110100100010110101000110001,-0.244820,0.341119
0,1,011100010000110100000001010010100110100100010000101000110001,-0.195177,0.320724
0,1,101010110001000010000100100000000100000010010101011011010100,-0.124820,0.303919
1,1,101010000100100000000000010000101010101000000010000000000111,-0.197281,0.221479
0,1,101110110111011100010101111011101001111100111111111000111100,-0.084158,0.633544
0,1,011100010010010100001001010010100010100100010010100000110001,-0.225999,0.332187
0,1,011100010010000100001001010010100010100100010010100000110001,-0.225701,0.301259
0,1,011100010010000100001001010010100010100100010000100000110001,-0.187358,0.285039
0,1,111010000111100000001000101000011101000111001110001000110111,-0.181562,0.428546
0,1,011101010010110100000101010010101110000100010010101000110001,-0.228141,0.425612
0,1,111001001010011000100000100011010001011000001101101111000100,-0.171519,0.353861
1,1,011001010000010100000001010010101110100100010010101000110001,-0.251604,0.306376
1,1,011001010000010100000001010010100110100100010010101000110001,-0.250621,0.296349
1,1,011001010000010100000001010010100110100100000010101000110001,-0.251403,0.284319
0,1,111101010000010100100001010010100110100100010011101000110001,-0.227841,0.350338
0,1,011101010000010100000001010010100100100100010010101000110001,-0.226758,0.294838
0,1,010101010000010100000001010010100110100100010010101000110001,-0.236540,0.299360
0,1,011110010010110101000101010000100110000100010010101000110000,-0.173661,0.389499
0,1,001101010000010100000001010010100110100100010010101000110001,-0.232637,0.295353
0,1,000001111101010001101110011100101101010000100101100000111101,-0.139958,0.509928
0,1,011100010010110100000101010010100110100100010010001000110001,-0.221941,0.393594
0,1,011100010010110100000101010010100110100100110010001000110001,-0.210544,0.407879
0,1,011101010000010110000001010010100110100100010010101000110001,-0.228629,0.324500
1,1,011101010000010100000001010010101110100100010010101000110001,-0.251427,0.314582
1,1,011111010000000100001001010010100110100100010010001000110001,-0.239430,0.328632
0,1,011100010010110100001101010010100110000100010010101000110001,-0.217150,0.429681
0,1,011100010010110100000101010010100110100100010010101000110001,-0.223256,0.400147
0,1,011100010010010100000001010110100110100100000011101001110001,-0.221185,0.366188
1,1,011101010000010100000001010010100110100100010010101000110001,-0.250445,0.304556
0,1,011100010000010100000001010010100110100100010010101001110001,-0.231694,0.301244
1,1,011101010000011100000001010010100110100100010010101000110001,-0.243977,0.355584
1,1,011100010000010000000001010010100110110100000010101000110001,-0.236155,0.262088
1,1,011101010000010100000001010010100110100100000010101000110001,-0.251130,0.291944
0,1,111000111111101010000000000010111100111001001101110010111110,-0.119624,0.482889
1,1,011001010000010100001001010010100110100100010010101000110001,-0.251836,0.328862
1,1,010101010000000100001001010010100110100100010010101000110001,-0.237915,0.301215
0,1,011100010010110100000101010010100110000100010010101000110001,-0.217431,0.396515
0,1,011100010010110100000101010010100110000100110010101000110001,-0.206034,0.410800
1,1,011101010000000100001001010010100110100100010010101000110001,-0.251820,0.306411
1,1,011101010000000100000000010000100110000000000010101000110001,-0.208065,0.204746
0,1,101011000000000011000000110001111010110000000010000010001011,-0.132722,0.313246
1,1,011000010000010100000001010000100110100100010010101000010001,-0.203114,0.259214
0,1,001000100011110110001101011110000011100110011000110011101001,-0.107089,0.539403
0,1,101111000000000011000000110001111010110000000010000010001011,-0.149219,0.317469
0,1,011100010010010100000001010010100110101100010010100000110001,-0.224674,0.320864
0,1,011100000010000100000010010010100110100100010010100000110001,-0.221379,0.290169
0,1,011000001011011111010101010111100011000101111110001111001100,-0.062899,0.600237
1,1,011100110000010000000001010010100110100100000010101000110001,-0.252079,0.269479
1,1,011100110000010000000001010010110110100100000010101000110001,-0.251935,0.288355
0,1,101010110001000010000110100100000100000010010101001011010100,-0.144973,0.353408
0,1,101010110001000010000110100000000100000010010101001011010100,-0.143547,0.326792
0,1,100111101101101010010101000001111110001011001111001110010100,-0.132432,0.527163
0,1,100111101101101010010101000001111110001011101111001110010101,-0.116037,0.555855
1,1,011100110000010000000001010010100110000100000010101000110001,-0.246057,0.265796
0,1,111001001010011000000000100011010001010000001101101111000100,-0.171519,0.332498
0,1,011100010010110100001111010010101111000100010010100000110001,-0.210378,0.470791
0,1,111001001010011000100000100011010001010000001101101111000100,-0.171519,0.349954
0,1,111001001010011100100000100011010001010000001101101111000100,-0.178459,0.371959
0,1,110100010001010111001010011010011101101111111111111011001101,-0.098626,0.574677
0,1,011100010010110100001111010010100111000100010010101000110001,-0.217669,0.463755
1,1,010101010000010000000011010010100010100100000010001000110001,-0.239947,0.276572
1,1,010101010000010000000011010010100010100100000000001000110001,-0.230049,0.260352
0,1,101011001100010000111101110010110110010101101011001010000011,-0.098216,0.494494
1,1,010101010000010000000011010010100010100100000010101000110001,-0.242695,0.283154
0,1,111100000001000000101011000101010001011111110011001100001001,-0.117528,0.403066
0,1,111100000001001000101011000101010001011111110011001100001001,-0.108503,0.432836
0,1,011101010000010110000001010010100110101100010010101000110001,-0.228577,0.327649
0,1,011100010010110100001101010010100110001100010010101000110001,-0.223278,0.432830
0,1,011101010000010100000011010010100110100100010010101000110001,-0.239255,0.343971
0,1,110011101110011110001011001010111101000000011010101100011001,-0.134104,0.526112
0,1,101010110001000010000010100000000100000010010101001111010100,-0.140939,0.306559
0,1,101011000000000011000000110001101010100000000010000100001011,-0.131445,0.290443
0,1,011111000101110101010010101011010000110111100011011010001110,-0.091506,0.525271
0,1,110001000001001010110001011100001101010001011111000010101110,-0.081291,0.443443
0,1,100001100100000111000001000001111101000101100000100011011111,-0.084215,0.383189
0,1,011100000010000100000001110010100110100100010010100000110001,-0.195194,0.328999
0,1,011100001010000000000001010010100110100100010010100000110001,-0.227436,0.267205
0,1,011100001010000000100001010010100110100100010010100000110001,-0.227031,0.284926
0,1,011001110110000101101101001001100110101111000010001000100101,-0.099406,0.460356
0,1,101010000000000001000000010001101010101110001010000000000011,-0.166655,0.240933
0,1,000000010011000101001110011001111111001010011110011100100011,-0.119963,0.534109
0,1,011000101001110000110011010110111110111011101101011000001111,-0.102573,0.577617
1,1,101010000000000000000000100001101010101100000010010001000110,-0.198625,0.168857
0,1,100011000011010110010000011110100111000100110000100010101010,-0.062990,0.449904
1,1,011101011000000100001000010010100110100100000010101000110001,-0.248896,0.275525
0,1,011001010000100100101101010010100110001110010010101000100001,-0.237059,0.385907
0,1,110101001110001100010101011010001001101110011101100000111110,-0.126883,0.474275
0,1,111101010010110100101100010010000110001110010010101000110001,-0.238280,0.436456
0,1,011101010010110100101100010010100110001110010010101000110001,-0.238571,0.449173
0,1,111101010010110100101100010010000110001110010010001000110001,-0.236547,0.429907
0,1,011101010000110100101101010010100110001110010010101000100001,-0.239144,0.424100
0,1,010100000010000100000001010010100110100100010010100000011001,-0.184153,0.284545
0,1,100101111010001001100110111101001000110000110010101011001001,-0.090111,0.496526
0,1,101010000000000011000001110001101010100001000010000100000111,-0.151072,0.330572
0,1,011101010000110100101101010000100110001110010010101010100001,-0.229957,0.409819
0,1,011000001111101001111101100011110011001101111101101000111101,-0.115601,0.629878
0,1,011100010010110100001101011011100110001010010010101000110001,-0.124169,0.514864
0,1,010110100010111100100110111000100010111000110100100101110010,-0.106234,0.506517
0,1,001100000101001001001011100011000100110011011001001000101111,-0.097167,0.456888
0,1,000110111011110011001101100101101101111111011001100111000010,-0.082822,0.591638
