Label,dec0,dec1,obj0,obj1
0,1,011001000000010010100100001110011010011110010111000001110011,-0.206285,0.379553
0,1,110011000000010110000000000100000010101110010101000001110011,-0.211204,0.283993
0,1,010011000000010000000100000100000010111110000101000001110011,-0.205924,0.254605
0,1,000011000000010001000100000100000010111110010101000001110011,-0.206471,0.261066
0,1,110001000000010010001000000000100010101110010101000001110010,-0.191906,0.252941
0,1,010100001000000100000000000010000010111100000101000111110011,-0.248857,0.183534
0,1,110100000000000100000000000010000010111110000101000111110001,-0.248686,0.184513
0,1,000011000000010000000100000100000010111110010101000001110011,-0.209823,0.240855
0,1,000011000000010000000100000100000010111110110101000001110011,-0.207801,0.255043
0,1,011011001110100110001101110100000100111000010000000011111011,-0.108558,0.473494
0,1,011011001110100110001101110100000100111000011000000011111011,-0.104753,0.486680
0,1,000011000001010010000100000110000010111110010111000001110011,-0.208186,0.344115
0,1,000011000000010010000100000100000010111110010101000001110011,-0.211374,0.278742
0,1,000011000000110010000100000100000010111110010101000001110011,-0.210440,0.310428
0,1,000011000000110010000100001000000010111110010101000001110011,-0.227246,0.311362
0,1,000011000000100010000100001000100010111110010101000001110011,-0.228906,0.299704
0,1,000001001000010110000000000000000010101100010101000011110011,-0.205964,0.215430
0,1,000101000110110100110101100011001001001100001111001000100110,-0.109908,0.445085
0,1,110100000000000010000000000100000010011110000101000001110001,-0.202046,0.165188
0,1,110101000000000000000100000000000010011110000101000001110001,-0.227648,0.159295
0,1,000011000000010000000100000100000010011110010101000111110011,-0.231431,0.253861
0,1,000011000000010000000100000100000010011110010100000111110011,-0.241923,0.246171
0,1,001111110111110110100011110101111110100011011010001110001100,-0.079743,0.664308
0,1,010001000000010010100100001110011010111110010111000000110001,-0.197808,0.353727
0,1,011001000000010010000010001010011010110110010111000001110010,-0.171460,0.327036
0,1,111001000000010110000000000100000010111110010101000001110011,-0.200038,0.267930
0,1,011001000000010010100000001110011010111110010111000001110011,-0.204864,0.351362
0,1,011001000000010010100100001110011010111110010111000000110011,-0.201198,0.377080
0,1,110001000000010110000000000100000010111110010101000001110011,-0.201917,0.258735
0,1,011001000000010010100000001110011010111110010011000001110011,-0.211780,0.344082
0,1,110001000000010110000000000000000010111110010101000001110010,-0.188339,0.226408
0,1,011001000000010010100000000110001010111110010111000001110011,-0.202427,0.307000
0,1,000000000001010010000101000100001010111110010110000001100011,-0.216797,0.305385
0,1,000000000001010010000101000100001010111110000110000001100011,-0.215050,0.292530
0,1,010000001110000011011110010001000010011001011110000101000101,-0.094455,0.408822
0,1,000001000000010110000000000100000010111110010101000001110011,-0.198089,0.241139
0,1,000001000000001110000000000100000010111110010001000001110011,-0.178151,0.253911
0,1,000001001000010110000000000000000010111100010101000001110011,-0.211196,0.211025
0,1,000001001000010010000000000000000010111100010101000001110011,-0.209989,0.190731
0,1,110101000000010110000000000100000010111110010101001001110011,-0.204091,0.277482
1,1,010101010000000000000000000000000000111110000000000001100001,-0.175626,0.078119
0,1,110101000000000000000000000000000000111110000101000001110001,-0.199953,0.115859
0,1,110101000000000000100000000000000010111110000101000001110001,-0.221980,0.154320
0,1,110101000000000000000000000010000000111110000101000001110001,-0.214292,0.150868
0,1,110101000000000000000000000000000000111110000000000001110001,-0.159847,0.096379
0,1,001010111100010010011101010101101001001101101111001110010100,-0.106325,0.488155
0,1,000011000000000000000100000100000010011110010100001100110001,-0.246054,0.196169
0,1,110101000000010110000000000100000010111110010101000001110011,-0.204172,0.266844
0,1,110101000000010110000000000100000010111110010101000001110001,-0.201619,0.252590
0,1,110101000000000010000000000100000010111110010101000001110001,-0.202826,0.202267
0,1,000100000001010010000101000100001110111110000110000001100011,-0.214095,0.318503
0,1,110100000000000010000100000100000010111110010101000001110001,-0.202934,0.222232
0,1,110100000000000010000100000100000010111110000101000001110001,-0.203796,0.198290
0,1,110101000000000010000000000100000010111110000101000001110001,-0.203581,0.178325
0,1,110101000000000000000000000000001010111110000101000001110001,-0.221705,0.143303
0,1,110101000000000000000000000000000010111110000101000001110001,-0.221980,0.125576
0,1,110101000000000000000000000000000010111110010101000001110001,-0.233850,0.149518
0,1,000100000001010010000101000100001010111110000110000001100011,-0.212657,0.300953
0,1,000100000000010010000101000100001010111110000110000001100011,-0.212332,0.267595
0,1,000101001000010110000000000000001010111100010101000001110011,-0.210641,0.236394
0,1,000010100000010000000100000100000010010110010100000101110001,-0.238063,0.238868
0,1,100000000001010010000101000100001011111110010110000001100011,-0.220284,0.318038
0,1,000001001000010110000000000000000010111100010101000011110011,-0.205427,0.219086
1,1,100100000000001000000000000000000000011100000000000000111000,-0.149808,0.066405
0,1,110111000000000010000000000100000010111110010101000001110011,-0.208521,0.244700
0,1,110101000001000010000000000100000010111110010101000011110001,-0.201368,0.243703
0,1,110101000000000000000000000000000010111110000101000011110001,-0.216497,0.133638
0,1,100111000000000010000000000100000010111110010101000001110011,-0.208634,0.235835
0,1,010100000000000010001100000100000110111110000101000001110001,-0.209524,0.228392
0,1,101110001001010110000010111101001101101101010100011110100110,-0.103839,0.491691
0,1,110001011010011010010001111011011000011111111110001010001101,-0.111197,0.555464
0,1,010010001100111011111101111110011000111001101001111110000001,-0.086964,0.606929
0,1,001110000010011111010001101011010000111101001011111101011010,-0.068729,0.514287
1,1,000011000000010100000101010100100010100100000100101100110001,-0.264989,0.296502
0,1,011001001000010010000101011010001010110110110111000000110011,-0.204509,0.384571
0,1,110001000010000000011110100110000000011101011101001100101011,-0.117460,0.405436
0,1,111000110111000110000110011101101110110010001001100101101110,-0.089352,0.545313
1,1,000011000000010100001101010100100010110100000100101100110001,-0.264572,0.332044
0,1,101111100111011101010101100010011001111011011100100010100111,-0.088858,0.563849
1,1,100011000000010100000101010100100010110100000100101100110001,-0.264385,0.309197
1,1,000011000000010100000101010100100010110100000100101100110001,-0.264444,0.300079
0,1,000101110011100110101010010001010100101010110011100000001010,-0.090083,0.468599
0,1,101111101001000110000010011101110100011101111111000011001101,-0.100850,0.499065
0,1,000101110011100110101010010001010100101010100001100000001010,-0.072918,0.448844
1,1,000000000100000000000000000000000000100100000000000000000000,-0.065155,0.014478
1,1,010101000000000000000000000000100010101100000101000101100101,-0.240558,0.121856
1,1,010101000000000000000000010000000010101100000101000101100001,-0.246195,0.114425
1,1,010000000100000000000000000000100000000100000000001010000001,-0.178870,0.050829
0,1,010101000000000000000000000000000010111101000101000000100001,-0.220602,0.107317
0,1,011101011100011010110100010111100010110011100010110101000001,-0.084994,0.474024
0,1,100110000011100101001001000100111011100011001010010100001000,-0.125451,0.441294
1,1,010000000100000000000000000000100000000100000000000000000001,-0.160549,0.038065
1,1,000000000100000000000000000000100000000100000000000000000000,-0.091051,0.022370
1,1,000000000100000000000000000000000000000100000000000000000000,-0.060354,0.009481
0,1,001101001100010111100101100011001000110110100101011111011011,-0.063802,0.487949
1,1,011101000000000000000000000000000010101100000101000100100101,-0.233888,0.109290
1,1,010101000000000000000000000000000000101100000000000100100101,-0.194847,0.059094
1,1,010101000000000000000000000000100010101100000101000100100101,-0.240558,0.118563
1,1,010101000000000100000000000000100010101100000101000100100101,-0.247002,0.139267
1,1,010101000000000100000000000010100010101100000101000100100101,-0.257766,0.171981
1,1,010101000000000000000000000000000010101100000101000100100101,-0.237097,0.100128
0,1,010101000000000000000000000000000000111101000101000001100001,-0.205682,0.100893
1,1,010101000000000000000000000000000000111101000000000001100001,-0.178866,0.074125
1,1,100011000000010100000101010100001010011100000100101100110001,-0.260612,0.308740
0,1,010101000000000000000000000000000010111101000101000001100001,-0.227708,0.110610
1,1,010100000000000000000000000000000010101101000101000001100001,-0.225988,0.097586
1,1,010001000000000100000000000000100010101100000101000100100101,-0.247002,0.134930
0,1,000111010010110101110100101100110000110101100111100110011000,-0.062067,0.505254
0,1,011010100011000011010001100001100110000110000100011111110111,-0.145946,0.451925
0,1,110101101011001010110011011100000011010000000010010001001001,-0.094573,0.438557
0,1,011101001010000101100000000001011100011000010011100110001110,-0.112631,0.346514
0,1,011001110011011101100110011010001100011110010100000011001001,-0.151607,0.500528
0,1,011101001010000101000000000001011100011000010001100110001110,-0.160922,0.322213
0,1,011101001010000101000000000001011100011000010011100110001110,-0.109461,0.329670
0,1,011101101010001101000000001001011100011000010101100110101110,-0.099736,0.403211
0,1,011101001000000101000000000001011100011000010011100110001110,-0.109324,0.297472
0,1,001011010000111001011111111111010101011001010110100011101111,-0.073698,0.644758
0,1,000011000000010000000101010100000010010100000100100101100011,-0.256523,0.250813
0,1,011001011010101100001111101001111101100000010000011100000111,-0.112342,0.554406
0,1,011001001000010010000100011010001010110110110111000000110011,-0.200845,0.357582
0,1,111001101111101101010110100010011111010001111101110010100110,-0.089626,0.602760
0,1,011100001010001101000000000001011100011000010101100110001110,-0.169256,0.350611
0,1,000010000000010000000101010100000010011100000100100101000011,-0.243640,0.216837
0,1,011001001000010010000100011010001010010110110111000000110011,-0.200847,0.353869
0,1,010000011011011010001101100110110100001110111101011010011101,-0.082612,0.587038
0,1,011001001000010010000100011010001010010110110111000100110011,-0.205964,0.365639
0,1,110100000111111010101000110011000011111000001001001100001110,-0.091396,0.507201
0,1,100001001100010111000111110010110101110110111100111010001101,-0.081855,0.531067
1,1,000000000000000000000000000000000000100000000000000000000100,-0.065055,0.015861
0,1,101100101111000001101001111011100101010101110110000001100010,-0.088746,0.498157
0,1,011101001010000101000000000000011100011000010001100110101110,-0.174587,0.298129
0,1,011101001010000101000000000001011100011000010001100110101110,-0.193139,0.328341
0,1,011101001010001101000000000001011100011000010101100110101110,-0.206950,0.366219
0,1,011101001010001101000000000001011100011000010001100110101110,-0.190325,0.358588
0,1,011101001010000101000000000001011100011000011001110110101110,-0.213000,0.347702
0,1,000011010000010000000101010100000010011100010101001101110011,-0.234594,0.302220
0,1,011101001010000101000000000001011101011000011001110110101110,-0.215066,0.351354
1,1,010000000100000000000000000000100000000100000000000000010001,-0.169071,0.046338
1,1,010000000100000000000000000000100000000100000000000000010000,-0.164884,0.038377
1,1,000000000100000000000000000000000000000100000000000000010000,-0.121821,0.020406
0,1,110110101100000111001100010111010100010111011100111100110000,-0.066615,0.473339
0,1,111001011111010011001000110011110101000110011001101011001110,-0.074748,0.550145
0,1,110110101100000111011100010111010100010111001100111100110000,-0.071198,0.478978
0,1,011101001010000101000000000001011100001000010001100110101110,-0.193139,0.324636
1,1,010101000000000100000001000000100010101100000101000100100101,-0.257780,0.174317
0,1,011101001010000100000000000001011100001000010001100110101110,-0.187562,0.302988
0,1,000000000001010010000101010100001010111100010110000001100011,-0.211443,0.315709
1,1,010101010000000000000000000000000000111101000000000001100001,-0.180860,0.079323
1,1,000101010000000000000000000000000000111101000000000001100001,-0.162063,0.070586
0,1,111001110010100000011101011011000101000101010001110101110101,-0.107648,0.492817
0,1,110100111000111101111101001000110110011001010001111101001011,-0.069399,0.564181
0,1,101111001000011111100110010000000001111111010010010000010111,-0.092249,0.434381
0,1,101111001000011111100110010000000001111111010000010000010111,-0.090914,0.427030
0,1,000011001000110100000000000000000010111110010110000001110111,-0.240412,0.255471
0,1,111010001001010110001000111010001001000001111111101001000111,-0.117885,0.474463
0,1,110101010110111110101110111010101000001010101011110011010110,-0.075316,0.639033
0,1,011001010000010010000100001110011010110110010111000001110111,-0.203186,0.387595
0,1,000011100000010000000101010100000010011110010101001001110011,-0.232258,0.326693
0,1,000111000000010000000101010100000010011110010101001101010001,-0.229131,0.273358
0,1,000001100000010010000101000110011010111110010111000001110111,-0.203112,0.372273
0,1,000011000000010000000111010100000010011110010111001101110011,-0.221621,0.362930
0,1,000011100000010000000101010100000010011110010101001101110011,-0.237044,0.336127
0,1,000011000000010000000101010100000010011110010101001101010001,-0.230436,0.264944
1,1,100011000000010000000101010100010010010110000100101101110001,-0.259052,0.296818
0,1,000011000000010000000100010100000010010110000100100101100011,-0.247014,0.237936
0,1,110011011110111010010010010100011011000100011010010011010111,-0.100681,0.514436
0,1,000011000000010000000101010100000010111110010101001101010001,-0.230436,0.266982
0,1,110100110010000101111111110111111111010111100110101010101111,-0.074544,0.688693
0,1,100001000000010000000101010100000010011110010100100101010001,-0.224863,0.258298
1,1,010101000100000000000000000000000010111100000101000101001001,-0.242017,0.121004
0,1,011111010110001101110010111010110100000101010110000110010011,-0.061758,0.526961
0,1,110110110011110000011101000001101111101011110010111010110001,-0.111947,0.557368
1,1,100011000000010100000101010100100010110110000100101100110001,-0.264554,0.324209
0,1,000001000000010010000101000110001010111111110111000001110011,-0.197665,0.355821
0,1,000001100000010010000101000110011010110110010111000001110111,-0.203122,0.369107
0,1,100011000000010000000100010100000010011110000100100001100001,-0.222062,0.230788
0,1,000011000000010000000101010100000010011110010101001101110001,-0.241392,0.292951
0,1,000011000000010000000101010100000010011110010101001101110011,-0.245123,0.306963
0,1,000011000000010000000101010100000010011110010100001101110001,-0.254952,0.285189
1,1,100011000000010000000101010100010010011110000100101101110001,-0.258923,0.300448
0,1,000011000000010000000101010100010010011110010100001101110001,-0.257206,0.296243
0,1,000011000000010000000101010100010010011110010000001101110001,-0.243115,0.288855
0,1,100011000000010000000101010100000010011110010100101101110001,-0.256472,0.301505
0,1,100011000000010000000101010100000010011110000100101101110001,-0.256669,0.289394
0,1,000011000000010000000101011100000010011110010100001101110001,-0.225988,0.330844
0,1,000011100000010000000101010100000010010110010101001101110011,-0.237117,0.332955
0,1,000011000000010000000101010100000010011110010000001101110001,-0.240861,0.277801
0,1,000011000000010000000101010100100010011110010100001101110001,-0.255383,0.306506
0,1,000011000000000000000101010100100010011110010101001101110011,-0.246083,0.296990
0,1,000011000000010000000101010100000010011110010001001101110011,-0.232397,0.299574
0,1,100011000000010000000101010100000010011110010101001101110011,-0.245001,0.316653
0,1,000011000000010010000101010100000010011110010100001101110001,-0.225829,0.325772
0,1,100011000000010000000101010100000010011110010100001101110001,-0.254468,0.294879
0,1,100011000000010000000101010100000010011110010100100101110001,-0.256472,0.290548
0,1,100011000000010000000101010100000010011110010101100101110001,-0.238122,0.298310
0,1,100011000000010000000101010100000010011110010110100101110001,-0.234247,0.317522
1,1,100010000000010000000101010100010000011110010100101100110001,-0.261166,0.278613
1,1,100011000000010000000101010100010000001110010100101100110001,-0.263163,0.285425
1,1,100011000000010100000101010100010000001110010100101100110001,-0.265869,0.307008
0,1,000011000000010010000101010100000010011110010110000101110001,-0.228668,0.322603
0,1,110110000010011001100011101110111101101001010001000000000011,-0.153768,0.467797
0,1,011111011101000010110011101111011110011010111010111110010000,-0.098019,0.572494
0,1,000011000000010000001101010100010010011110010100001101110001,-0.256428,0.327863
0,1,100011000000010000001101010100000010011110010100100101110001,-0.256472,0.321826
0,1,010101000000000000000000000000000011111111000101000001100001,-0.235099,0.128613
0,1,010001000000000000000000010000000010111110000101000001100001,-0.223212,0.122527
1,1,000011000000010000000101010100010010001110010100001101110001,-0.257728,0.292667
0,1,000011000000010000000001010100010010011110010100001101110001,-0.246458,0.278809
0,1,000011000000010000000101010100000010011110010100001100110001,-0.255942,0.278677
1,1,100011000000010100000101010100100010011110000100101100110001,-0.264215,0.325631
0,1,110111110100000101100101101101000100001110111010011001001011,-0.069353,0.467592
1,1,100011000000010100000101010100001010011110000100101100110001,-0.260781,0.323562
1,1,100011000000010100000101010100101010011110000100101100110001,-0.263528,0.344679
1,1,010101000000000000000000000000000010111111000101000001100001,-0.235114,0.124635
1,1,100011000000010000000101010100010100011110010100101100110001,-0.262482,0.306689
0,1,010100000000000000000000000000000010101111000101000001100001,-0.232903,0.111829
0,1,100011000000010000000101010100000010011110010000100100110001,-0.236933,0.276130
1,1,100011000000010000000101010100010000011110010100101100110001,-0.262618,0.289002
1,1,100011000000010000000101010100110000011110010100101100110001,-0.262618,0.309700
1,1,100010000000010000000101010100010000001110010100101100110001,-0.261710,0.275036
1,1,100011000000010000000101010100010000011110010100001100110001,-0.260631,0.282393
1,1,010101000000000000000000000000000011011111000101000001100001,-0.235423,0.124927
0,1,000011000000010000001001010100010010011110010100001101110001,-0.247915,0.310429
0,1,010100000000000000000000000000000010011111000101000000100001,-0.225524,0.108390
1,1,010100000000000000000000000000000010001111000101000001100001,-0.233227,0.108142
1,1,010101000000000000000000000000000010011111000101000001100001,-0.235438,0.120949
0,1,010010011111111110100100110000001000110001001010100101001010,-0.139967,0.455026
0,1,011001000000010010000000011010011010100110010111000001110010,-0.182211,0.318678
0,1,011001000000010010000100001010001010110111010111000001110010,-0.180533,0.323614
0,1,001101100101101111100100111111011110101011111110111100101011,-0.056397,0.685406
0,1,101010000001010101010110000101101100011100000100111100111110,-0.156524,0.459577
0,1,011001010001011100111010110011100010000111011000001001001111,-0.114345,0.544916
0,1,000011000000000000000100000100000010010110010100001101110101,-0.239310,0.213035
0,1,000011000000010000000101010100000000010110000100100101100011,-0.247357,0.247803
0,1,000011000000010000000101010100000110010110000100100101100011,-0.257081,0.282502
0,1,100011000000010000000101010100000010010110000100100101100001,-0.254917,0.260088
0,1,000011000000010000000101010100000010010110000100100101100001,-0.254961,0.251102
0,1,000011000000010100000101010100000010010110000100100101100000,-0.218724,0.239555
0,1,000011000000010000000101010100000010010110010100100101100001,-0.254631,0.263673
0,1,000011000000010000000101010100000010011110000100100101000011,-0.246076,0.240744
1,1,000011000000010000000101010100000010010110000100100101100011,-0.257221,0.264830
1,1,000011000000010000000101010100100010010110000100100101100011,-0.257690,0.283881
0,1,011001000000010010001100001010011010110110010111000001110111,-0.222051,0.381544
0,1,011001000000010010001100001010011010110111010101000001110011,-0.228751,0.374525
0,1,010100111101110101000011101000101101101111011001101010010110,-0.094405,0.532193
0,1,110110010011111110100111011110110001100000111111010001001001,-0.085986,0.632955
0,1,110111000000010100101001000100101111000010100101111101110100,-0.163788,0.411166
0,1,110111000000010101101001000100101111000010000101111101110100,-0.155996,0.417655
0,1,110111000000010101101001000100101111000010000100111101110100,-0.157807,0.409720
0,1,110111000000010101101001000100101111000010100101111101110100,-0.156645,0.432845
0,1,000001000000010000000101010100000010010110000100100101100011,-0.241970,0.236017
0,1,101011000011010000110111011101000101010100000111010000001000,-0.071637,0.453535
0,1,101011101000110000111000001000010101010101010011100111010010,-0.129567,0.385002
0,1,101011101000110000111000001000010101010101010001100111010010,-0.107076,0.377572
0,1,000011000000000000000100000100000010000110010100001101110101,-0.239581,0.209446
0,1,000010000000010000000101010100000010011110000100100101000011,-0.244404,0.231143
0,1,000011000000010000000101010100000010000110000100100101100001,-0.255505,0.247525
0,1,000000101101011000110000100001110110100110010110100011010001,-0.097973,0.400391
0,1,000001000000010010100100010110001010111110010111000001110011,-0.195926,0.342868
0,1,010001000100010110000100000100000010111110010101000001110011,-0.196172,0.308831
0,1,100011010000010000000100010100000010011110000100100001100001,-0.215526,0.240484
0,1,000011100000010000000101010100000011011110000100100101000011,-0.243337,0.273504
0,1,100011000000010000000100010100000010011110000100101101110001,-0.247170,0.262213
0,1,110100000100000000000000000000000010111110000101000001110001,-0.215538,0.145344
0,1,110100000000000100000000000000000010111111000101000001110001,-0.238644,0.159060
0,1,100011010000010000000101010100000010011110010000100101110001,-0.235036,0.292355
0,1,100011000000010000000101010100000010011110000000100101100001,-0.230630,0.256144
0,1,100011000000010000000101010100000010011110000100100101100001,-0.254788,0.263717
0,1,000011000000010000000100000100000010011110110101000101110111,-0.230479,0.273203
0,1,000011000000010000000101010100000010011110000100100101100001,-0.254832,0.254732
0,1,000011000000110000000101010000000010010110000100100101000001,-0.225303,0.211788
0,1,011011100010101111011100011110110110001111100110010000010100,-0.098619,0.591155
0,1,011101001110001101000000000001011100001000010101100110100010,-0.162419,0.320936
0,1,110001000000110110000000000100000010111111010101000001110011,-0.199378,0.305191
0,1,010101010000000000000000000000000000111111000000000001100001,-0.189429,0.100753
0,1,010101010000000000000000000000000000111101000000000001101001,-0.180832,0.093980
0,1,000011010000010000000001010100010010011110010100001101110001,-0.243345,0.288505
0,1,000011010000010000000101010100000010011110010100001100110001,-0.252737,0.288373
1,1,100011000000010100000101010100100010011110000100101100100001,-0.262328,0.309879
0,1,001100011101001111001010110101010111100110101110111111100110,-0.093992,0.568941
0,1,111110000110010110101100100011010110111000011110000001100011,-0.107711,0.475240
0,1,000011000000010000000101010100000010000110000100100101000001,-0.244159,0.219519
0,1,110100111111011001100111110011011000100000101011010110001101,-0.108720,0.601457
