Label,dec0,dec1,obj0,obj1
0,1,111000010101000100000100000000100111100010100011001100000110,-0.162794,0.278718
0,1,110000010100000000000000000100100010110111000010001100010000,-0.172579,0.183871
0,1,100011011011110010000011000000010001110100010100101011100011,-0.196919,0.398841
0,1,110000000001000100001001000100000111100010100011001101000011,-0.180026,0.303016
0,1,110000010001000100001100000000000110100010100010001100000010,-0.145873,0.250006
0,1,110001000000000000000000000100000011110110000000001100110000,-0.187391,0.132235
0,1,110000010101000100001100000100100111110111000010001110100010,-0.218330,0.324204
1,1,100000101100000000000000000000100000001100000000000110110100,-0.237925,0.077788
0,1,010111110001000011001011100001110011101010111000011011001011,-0.098499,0.492047
0,1,100000000101000100001101010110100111110110000010001100100010,-0.202037,0.376185
0,1,101011000000111111000011000111011011010011001001110010010111,-0.075868,0.547662
0,1,000001100111101000111000111101011001100101111100100101010110,-0.085826,0.557204
0,1,101010101000111000000111000101011001111000110100110111010010,-0.158920,0.461487
0,1,101010111000111000000110000101111001111000110100110111010010,-0.152688,0.463738
0,1,100010110111011010000010111111100110111111000000111110001101,-0.097571,0.589192
0,1,011001110011001101001000001001011101101101111011010010101110,-0.116629,0.499792
0,1,011010010100011100111010100100100010000000000000001101010100,-0.105003,0.383519
0,1,100010110110111101000001110101010101100011111010110110101101,-0.088948,0.573998
0,1,010110101101101111110100000010110000010011101100111000101011,-0.050205,0.506017
0,1,110111011010011101100100010100111110111011111001100111111001,-0.101715,0.591488
0,1,100010011011110010000010000000010001110100010100101011100011,-0.186947,0.361476
0,1,100010011011110010000010000000010001110100010000101011100011,-0.155732,0.354067
0,1,010011000000011000000001100110111101011110000110100110101001,-0.153158,0.397803
1,1,100000011100000000000000000000100000000100000010000000000100,-0.210561,0.064234
0,1,101011000000111111000011000111011011010011001001110010110111,-0.077593,0.554029
0,1,100000011011101100011000001001010000011001111101000011110111,-0.100357,0.477653
0,1,000010011011110010001010000000010001110100010000101011100011,-0.161131,0.375883
0,1,000010011011110010011010000000010000110100010000101011100011,-0.067078,0.389553
0,1,100010011011110010001010000000010001110100010100101011100011,-0.184904,0.393141
0,1,100010011011110010001010000000010001110100010010101011100011,-0.176202,0.393090
0,1,100010011011110010001010000000010001110100110100101011100011,-0.181136,0.407904
0,1,100010011011110010001010000000010001110100010000101011100011,-0.158510,0.385695
0,1,100010011011110010001010000010010001110100010000101011100001,-0.159924,0.395604
0,1,100010011011110110001010000000010001110100010100101011100011,-0.180628,0.415029
0,1,100010011011110010001010000100010001110100110100101011100011,-0.185235,0.434139
0,1,100110110000101001101101110011110011100111001110100000111000,-0.084615,0.528148
0,1,110100000100010100001001100111101010100001101010011111010011,-0.100970,0.465870
0,1,101000000000111111000011000111011011010011001001110010110111,-0.078741,0.536695
0,1,110100010001000100001000000100100111010110000010001100000010,-0.198912,0.260404
0,1,110000010001000100001100000000000110100010100010001100010010,-0.147879,0.266254
0,1,010010011011110010001110000000010001110100010000101011100011,-0.165457,0.417592
0,1,000010011011110010001110000000010001110100010000101011100011,-0.165736,0.407891
0,1,000010011011110010001010000000010001100100010000101011100011,-0.161186,0.371414
0,1,100010011011110110001010000000010001100100110100101011100011,-0.176219,0.425468
0,1,000011010110011011001001010000111110001100111001011011000110,-0.109000,0.492459
0,1,110000010101000100001101000100100011010100000010001100100010,-0.229577,0.308253
1,1,100000000100000000000000000000100000000100000010000010100010,-0.235437,0.062423
0,1,111010001010100001111011100000010100001110100101111110111100,-0.204092,0.489412
0,1,110000000100000000000001000100000010110100000010101101110010,-0.255062,0.171992
1,1,010100010100000000000000000100000001100100000000000100110000,-0.218285,0.087704
0,1,000111110011111111101101101000101111000011010001011110010000,-0.077538,0.638364
0,1,010101010100000000000000000100000011110100000000000100110000,-0.236252,0.106995
0,1,101110100010100101100111111111011010100010000100100011100001,-0.094897,0.562582
1,1,100000100100000000000000000000100010100100000000000100000001,-0.182329,0.059776
0,1,100010111101001000100011110011001111000111110011100110101011,-0.099489,0.526828
0,1,010010010010110001100010001101100111011000100111010111100110,-0.117770,0.464894
1,1,000000000100000000000000000000000000001100000000000000000001,-0.123295,0.022347
1,1,100000000100000000000000000000101000000100000010000000100010,-0.226941,0.067721
1,1,100000000100000000000000000000100000000100000000000000100010,-0.192700,0.041564
1,1,100000000100000000000000000000100000000100000010000000100010,-0.226414,0.054951
1,1,000000000100000000000000000000000000001100000000000100000001,-0.124430,0.029921
0,1,100010001100111111001101110001100010000001111010101010100010,-0.076291,0.528099
0,1,001011101011010000011000101011011001001000100111101010110101,-0.085971,0.477201
0,1,010000010100000000000000000100000011110110000000000100111000,-0.237334,0.145990
0,1,110000010100000000000000000100101011110100100000000100110000,-0.241065,0.142912
0,1,010100010100000000000000000010000010110100000000000100110000,-0.235513,0.097301
0,1,110000010100000000000000000100100011110100100000000100110000,-0.241163,0.123890
0,1,110100010100000000000000000100100011110100100000000000110000,-0.210748,0.126361
0,1,110000010100000000000000000100100011110100100010000100110000,-0.244219,0.143488
0,1,110000010100010000000000000100100011110100100000000100110000,-0.242439,0.143862
0,1,000000010100000000000000000100000011010100000000000110110000,-0.211966,0.095934
0,1,110000010100000000000000000110100111110100100000000100110000,-0.255852,0.171302
0,1,001110111110000101101011001101101110100010000101111001110001,-0.096781,0.518457
1,1,010100010100000000000000000100000001110100000000000100110000,-0.218054,0.091275
0,1,110000010100000000000100000100100010110100000010001101110010,-0.251031,0.202757
0,1,110000011101000100001100000000000110100010100010001110100010,-0.187353,0.272158
0,1,101000010100000000000100000100100010111100000010000101010011,-0.257081,0.177074
0,1,101000110100000000000100000100100010110100000010000101010011,-0.254518,0.185265
0,1,101000010100000000000110000100100010110100000010000101010011,-0.257498,0.204079
0,1,010100010100000000000000000100000011110100000000000100110000,-0.236252,0.101399
0,1,010100010100000000000000000100000011010100000000000110110000,-0.223324,0.108815
1,1,010100010100000000000000000010000011110100000000000100110000,-0.236521,0.099223
0,1,001111101110100100101111001011111001011101011011101110011111,-0.102442,0.628826
0,1,000100010100000000000000000100000011110100000000000100110000,-0.213536,0.096009
0,1,010100010100000000000000000100100000010100000000000100110000,-0.232335,0.097607
1,1,000001000100000000000000000000000000000100000000000000100000,-0.080639,0.020820
0,1,101010001010110100110101011100110110100011000011011100100101,-0.073340,0.533796
0,1,110000110101000100001100100000010111100010111011001100000010,-0.132805,0.382663
0,1,110001010101000100001101000100100111110110000110001100101010,-0.231200,0.376907
1,1,100000000100000000000000000000000000000100000000000001100000,-0.099056,0.026847
1,1,100000000100000000000000000000100000010100000010000000100010,-0.231215,0.059938
0,1,110000010100000000000000000100100011010100100000000100110000,-0.241163,0.121912
0,1,110000010100010000000000000100100011010100100000000100110000,-0.242439,0.141884
1,1,010000000100000000000001000100100000010100000000000100110000,-0.245781,0.098278
0,1,110000110101000100001100100000010110100010111011011100000010,-0.124201,0.385120
0,1,010100010100000000000000000100000011010100000000000100110000,-0.224894,0.099421
0,1,010100010100000000000000000100000011110100000000000110110000,-0.234682,0.110793
1,1,010000000100000000000001000100100000010100000000001100110000,-0.245781,0.104147
1,1,011000000100000000000001000100100000010100000000000100110000,-0.253510,0.107367
0,1,000010011110100110111101101100010100011011110100110001011111,-0.067795,0.570491
0,1,000100010100000000000000000100000011010100000000000100110000,-0.213536,0.094028
0,1,000100010100000000000000000100000011010100000010000100110000,-0.218463,0.107997
0,1,101010110100000000000100000100100010110100000010001101010010,-0.246841,0.233100
0,1,010000010100000000000001000100100011110110000011001101001010,-0.206286,0.224268
0,1,010000010100000000000001000100100011110110000111001101001010,-0.206554,0.231716
0,1,111010011010100001111011100100010110000110100101111110101100,-0.207265,0.526623
0,1,110110011101010101010111000100010100110010101101010010110000,-0.105812,0.461837
0,1,110000000100000000000000000100100010100100000000000000000001,-0.199105,0.084346
0,1,111010011010100001111011100100010100000110100101111110101100,-0.207279,0.508728
0,1,100000000100000000000000000100100010100100000000000000000000,-0.149933,0.071526
1,1,100000000100000000000000000000100010100100000000000000000001,-0.180212,0.049487
0,1,100000000110000000000000000000100010100100000000000000000001,-0.180724,0.068129
1,1,100000000101000000000000000000100010100100000000000000000001,-0.180724,0.066862
0,1,100000101100011000111001011011001011111111000110100111010011,-0.130862,0.471664
0,1,100000101100011000111001011010001011111111000110100111010011,-0.129616,0.447359
1,1,100000000100000000000001000100100010110100000010001101010010,-0.263993,0.188725
0,1,010011110110000110110100101010100111100010111010010000100011,-0.079406,0.462459
1,1,000000000100000000000000000000000000000100000000000000000000,-0.060354,0.009481
1,1,000000000100000000000000000000100000000100000000000000000001,-0.149191,0.030326
1,1,000000000100000000000000000000000000000100000000000000000010,-0.117990,0.020563
1,1,000000000100000000000000000000000000000100000010000000000010,-0.151703,0.033950
1,1,000000000100000000000000000000000000000100000000000000000001,-0.118494,0.017442
1,1,000000000100000000000000000000000000000100000010000000000001,-0.152208,0.030829
1,1,100000000100000000000000000000100000000100000000000000000000,-0.116743,0.027165
1,1,100000000100000000000000000000100000000100000000000000000010,-0.174379,0.038247
1,1,100000000100000000000000000000100000000100000000000000000001,-0.174883,0.035126
1,1,100000000100000000000000000000000000000100000000000000000000,-0.071712,0.017224
0,1,110011110100100000111101000010110011101110010000110110001010,-0.135011,0.429888
1,1,000000000100000000000000000000000001000100000000000000000000,-0.065155,0.014478
1,1,000000000100000000000000000000000001000100000000000000000010,-0.122791,0.025558
0,1,110001010101000100001100000000100110100010110011001100001010,-0.155040,0.339593
1,1,100000000100000000000000000000100001000100000000000000000001,-0.179685,0.037254
1,1,100000000100000000000001000100101110100100000010001001010011,-0.274010,0.220459
0,1,110000011100000000000000000100000011110110000010001100010000,-0.173168,0.160882
1,1,100000000100000000000001000100100110100100000010001001010011,-0.273445,0.201472
1,1,100000000100000000000001000100101010100100000010001001010011,-0.274066,0.203291
0,1,110110011101010101010111000100010100110010101101010011110000,-0.112447,0.468308
0,1,110010010101000100001100100000100111100010100011001100000010,-0.168180,0.337283
0,1,100000010100000000010100000100100010110100000010001101010010,-0.217960,0.223189
0,1,101000010100000000010100000100100010110100000010000101010010,-0.213868,0.201124
0,1,101100010100000000000100000100100010110100010010000101010011,-0.241113,0.207960
1,1,100000000100000000000001000100100010100100000010001001010011,-0.273501,0.184303
1,1,100000000100000000000000000100100010100100000010001001000011,-0.260966,0.111613
0,1,100000000100000000000000000100100010110100000000000000000000,-0.149580,0.075103
1,1,100000000100000000000000000000100000100100000010001001000011,-0.243522,0.072323
1,1,100000000100000000000000000100100000100100000010001001000011,-0.260439,0.102247
0,1,110000010100000000000100000100100010110100000010001101010010,-0.251031,0.198757
0,1,101000010100000000000100000100100110110100000010000101010011,-0.257593,0.185020
0,1,111000010100000000000100001100100010110100000010000101010010,-0.248497,0.203819
0,1,101000010100000000000100000100100110110100000010000101010001,-0.251513,0.177045
1,1,100000000100000000000000000100100110100100000010001101000011,-0.258866,0.130047
0,1,101000010100000000000100000100100010110100000010100101010010,-0.237517,0.186457
0,1,101000010100000000000100000100111010110100000010000101010011,-0.257209,0.214504
0,1,100000010100000000000100000100100010110100000010001101010010,-0.253082,0.189497
0,1,101000010100000000000100000100100010110100000010000101010010,-0.251001,0.167432
0,1,100000010100100000000100000100100010110100000010001101010010,-0.250537,0.221358
0,1,101000010100000100000100000100100010110100000010000101010010,-0.226005,0.209474
0,1,100000010100000000000100000100100010110100001010001101010010,-0.242764,0.218440
0,1,101000010100000000000100000100100010110100000010000101010011,-0.257081,0.175317
0,1,100000010100000000000100000100100010110100100010001101010010,-0.248318,0.203735
0,1,101000010100000000000100000100100010110100001010000101010011,-0.239595,0.210194
0,1,101000010100000000000100001100100010110100000010000101010010,-0.248994,0.194046
0,1,010100110100000000000000000100000011110100000000000100110000,-0.229550,0.123633
0,1,100000010100000000100100000100100010110100000010001101010010,-0.241665,0.218898
1,1,000000000100000000000000000000000000010100000000000000000000,-0.065155,0.014470
1,1,000000000100000000000000000000000000010100000000000000000001,-0.123295,0.022429
0,1,110000010101000100001100100000100111100010100011001100000010,-0.168272,0.329261
0,1,110000011100000000001000000100100111110110000010001100010010,-0.204521,0.230302
0,1,110000010100000000001000100100100111110110000010001100010010,-0.202558,0.268373
0,1,101000010100000000000100000100100010010100000010000001010010,-0.225844,0.153832
1,1,100000000100000000000000000000100000010100000000000000000000,-0.121545,0.032152
1,1,100000000100000000000000000000000000000100000000000001000000,-0.071712,0.023530
1,1,100000000100000000000000000000100000010100000000000000000010,-0.179181,0.043234
1,1,100100000100000000000000000100100000000100000010001101000011,-0.252844,0.126862
1,1,010000100100000000000001000100100000010100000000000100110000,-0.248093,0.118225
0,1,111101011000111101111101110000010001100111011100010001001111,-0.095160,0.563017
0,1,110000010100000100000100000100100010110100000010001111010010,-0.223484,0.229651
0,1,110000011101001100001100000000000110100010100010001100000010,-0.172690,0.277177
0,1,110000011101001100001100000000000110100010100110001100000010,-0.175691,0.285345
0,1,101000010100000000000100000100100010110100000010000111010010,-0.249926,0.176711
0,1,111000111011000011010001011011011101001000010010100101011001,-0.099937,0.485732
0,1,110101001111001001000000000110110100011001000011111001111100,-0.137795,0.419616
1,1,100000000100000000000001000100100010000100000010000101010010,-0.260622,0.149722
1,1,110000000100000000000000000100000010100100000010101000110010,-0.252579,0.127536
0,1,110000010101000100001100000100100011010100000010001100100010,-0.222212,0.272105
0,1,110000010111000100001100000000100011010100000010001100100010,-0.208622,0.273930
0,1,000000000010000010000011110010011100010010110001110011010001,-0.101527,0.380445
0,1,110000010101000100001100100100100111110110000010001110100010,-0.195788,0.354388
0,1,110000000100000000000000000100000010110100000010101101110010,-0.250117,0.145489
0,1,110000000100000000000000000100000010110100100010101101110010,-0.241949,0.160188
0,1,100000100100000000000000000100100010110100000010001101010010,-0.258120,0.159731
1,1,100000000100000000000000000000100000000100000010000000110010,-0.235440,0.063850
0,1,100010000100000000000000000100100010111100000000101101010010,-0.231423,0.180799
0,1,110000000100000000000000000100000010100100000010101001110010,-0.252579,0.133518
0,1,110000000100000000000000000100100010100100000010101001110010,-0.262343,0.170152
1,1,010100010100000000000000000000100000010000000000000110110000,-0.184681,0.067769
0,1,010100010100000000000000000000100000010000000000100110110000,-0.184681,0.081759
1,1,010100010100000000000000000000100100010000000000000110110000,-0.199543,0.077189
0,1,111011001010100001111001100000010100000110100101111110101100,-0.203168,0.449371
1,1,100000000100000000000000000000100000101100000010001001010011,-0.256339,0.108278
0,1,110000000100000000000000000100000010100100000010101101110010,-0.250440,0.141912
0,1,110000000100000000000000000000000010100100000010101101110010,-0.234472,0.111988
0,1,010100010100000000000000000000100000010000000000100010110000,-0.163290,0.076530
0,1,100000000100000000000100000100100010110100000010001101110010,-0.258190,0.183800
0,1,100000100100000000000100000100100010110100000011001101010010,-0.243881,0.197510
0,1,111000111010100010110000111010001010101111101001010001101110,-0.084668,0.477729
1,1,010100010100000000000000000000100100010000000000000100110000,-0.199543,0.072253
0,1,101010001010110100110101011100110110100111000011011100100101,-0.075310,0.536980
0,1,110000110101000100001100000000100111100000110011001100010011,-0.162574,0.336922
1,1,100000000100000000000000000100100010001100000010001001010000,-0.257449,0.128203
1,1,100000000100000000000000000100100010001100000010001001010010,-0.264373,0.136123
1,1,010100000100000000000000000100100000010100000000001100110000,-0.235826,0.093779
0,1,110000010100000000000001000100100011010100100010000100110000,-0.253479,0.157686
0,1,111111100000001000000001011010010000011110101100010111101010,-0.119124,0.368548
0,1,111111100000001000000001011010010000011110101000010111101010,-0.118890,0.360975
1,1,010000000100000000000000000100100000010100000000000100110000,-0.235826,0.080424
1,1,010000010100000000000001000100110000010100000000000100110000,-0.256170,0.118685
0,1,000000000001001111111001110010100011011111110110000110000110,-0.048128,0.492060
1,1,011000000100000000000000000100100000010100000000000100110000,-0.243554,0.089512
1,1,010000000100000000000000000100100010010100000000000100110000,-0.239329,0.090548
1,1,011000000100000000000000000110100000010100000000000100110000,-0.251282,0.119905
1,1,011000010100000000000001000100110000010100000000000100110000,-0.253785,0.127914
1,1,011000000100000000000000000100101000010100000000000100110000,-0.246809,0.108253
1,1,111000000100000000000000000100100000010100000000000100110000,-0.246530,0.094938
1,1,100000000100000000000000000100100000001100000010001101010011,-0.267070,0.142799
0,1,010000010100000000000001000100100011110110000011001101011010,-0.207909,0.239171
0,1,110100000100000000000000000100100010110100000010001101010000,-0.251238,0.155617
0,1,111010001010100001111011100000010110000110100101111110101100,-0.205957,0.488473
0,1,111010001010100001111011100100010100000110100101110110101100,-0.208898,0.486786
1,1,100100000100000000000000000100100010110100000010001101010000,-0.254461,0.146750
0,1,111010001010100001111011100100010000000110100101111110101101,-0.204343,0.495938
0,1,010110010101100100010101111011101110111101100001010010111010,-0.101566,0.549087
0,1,111010001010000001110011100000010100100110100101111110101100,-0.219909,0.409435
0,1,101000001010010101011001000011110010100010000100111110010100,-0.125011,0.424467
0,1,101000001010010101011001000011110010100010010100111110010100,-0.123641,0.437200
0,1,111010001010100001111011100110010100000110100101111110101100,-0.207804,0.522698
0,1,111010001010000001111011100000010100000110100101111110101100,-0.205464,0.437087
0,1,111010001010100001111011110000010100000110100101111110101000,-0.198207,0.482195
0,1,111010001010100001111011100000010100000110100101111110101100,-0.205970,0.470577
0,1,111010001010100001111011100100010100000110100101111110101100,-0.207331,0.498506
0,1,111010001011100001111011100000010100000110100101111110101100,-0.164731,0.504994
1,1,100000000100000000000000000000100010100100000000000000010001,-0.188734,0.058386
0,1,110000000100000000000000000100000010111100000010101101110010,-0.250117,0.148725
0,1,100100000100000000000000000100100011110100000010001101010000,-0.252545,0.150482
1,1,100000000100000000000000000100100010110100000010001101010010,-0.261136,0.150233
1,1,100000000100010000000000000100100010110100000010001101010010,-0.262412,0.167340
0,1,100000000101000000000000001100100010110100000010001101010010,-0.257863,0.208967
1,1,100000000100000000000000000100100010110100000010001101010000,-0.254213,0.142288
0,1,100000000100000000000000001100100010110100000010001101010010,-0.258468,0.175621
1,1,100000000100000000000000000100100010110100000010001101010001,-0.261136,0.150173
