Label,dec0,dec1,obj0,obj1
0,1,011001100010001100001110000010101011000111000100001010001001,-0.221482,0.382246
0,1,111001100010001110001000000110101101010111010100000010101001,-0.187613,0.420090
0,1,010001100000001000001010000010100011100111000100001010001001,-0.219046,0.251311
0,1,100001110100011000100000100001000001001000010110101010001001,-0.130038,0.282041
0,1,000001100000001000001010000010100011100111000100001010001001,-0.213204,0.242660
0,1,100001110100011000100000100001000001001000010110100010001001,-0.112558,0.272879
0,1,110111011110111100111100100100001111110011000111101000001111,-0.079594,0.585654
1,1,011001100010001100001000010010101001000110000100001110101001,-0.242875,0.347981
1,1,010001100010001100001000010010101001000110000100001110101001,-0.235387,0.342525
0,1,000000010100000000000100000001000000101000000100101010100010,-0.154403,0.130391
1,1,011001100010001100001000010010101001000110000100001010101001,-0.238380,0.338571
0,1,011001100000001100001010000010100011000111000100001010001001,-0.221450,0.298100
0,1,011001100000001100001010000010100011000111000000001010001001,-0.213101,0.290630
0,1,011001100010000100001000000010110011000111000100001010101001,-0.229238,0.298077
0,1,011001100010001100001010000010101011000111000100001010001001,-0.220290,0.352177
0,1,011001100000001100001010000010101011000111000100001010001001,-0.220557,0.317715
0,1,101011100000100110011011001101010101011001011000110101100000,-0.089587,0.449995
0,1,110010001010010011010000011011011010010001001010001101101110,-0.095095,0.454986
0,1,000000000100100000000000000001000000001000000100101010000010,-0.114456,0.116605
0,1,110000110111011001101110000000101110100001011110110111110111,-0.101793,0.568264
0,1,111100000110001100010001111001110110101101101000110010001000,-0.117122,0.465668
0,1,100011110011010101110011001100010110111110111000010100011111,-0.081230,0.567994
0,1,010000010001010000000000000001000100101100010100001010000110,-0.186379,0.204670
1,1,010000001100000000000000000000000100000000001000001000101010,-0.166608,0.081509
0,1,010001000010101000110010111100111100000001000111000101001101,-0.071497,0.485643
0,1,000110001011100001111101011111101001011111001100000000000111,-0.072833,0.565056
0,1,011111100101000010111101110001101111111110101100100011100111,-0.115241,0.554567
0,1,001100101010101011111100010111101010010101010100001001011101,-0.065914,0.572045
0,1,000011001101101110100011110011011101000101111111000100000001,-0.083545,0.538526
0,1,000110010010110110110010101010010100100011011101100011010010,-0.073213,0.492190
0,1,100001010100000000001000101000000001101010011100101010010001,-0.159666,0.249697
0,1,100001010100010000100000001001000000101100010100101010000000,-0.132569,0.207047
1,1,000000001100000000000000000000000100101000000100001011001010,-0.188189,0.104614
0,1,111101010011010000110010111101100100000101000100011000001110,-0.086022,0.493576
0,1,011001100010000100001010000010111011000111000100100010111001,-0.227050,0.368442
0,1,011001100010000100001010000010111011000111000100101010111001,-0.227013,0.382003
0,1,011001100010000100001010000010111011000111000100001010111001,-0.230994,0.375029
1,1,000000011100000000000000000000000000000100000000000010001010,-0.122552,0.048670
1,1,000000011100000000000000000000000010000100000000000010001001,-0.145808,0.058164
1,1,000000011100000000000000000010000010000100000000000010001001,-0.161886,0.089234
1,1,000010001100000000000000000000000010100000000000000010001010,-0.148478,0.057449
0,1,000000110100000000001000000001000000101100010100101010000010,-0.133388,0.160208
0,1,011000011000111011100011101100001100110001110100110011100011,-0.124099,0.513566
0,1,101001001111011101001111001000011111100001110001011100111100,-0.101394,0.598874
1,1,000010001100000000000000000000000010000000000000000010001010,-0.137622,0.055528
0,1,000000010100000000000000000001000000101000000100101010110010,-0.152090,0.129828
1,1,000010001100000000000000000000000010000000000000000110001010,-0.147814,0.061018
0,1,011011000101001000000110010110101101101110100011000000011110,-0.155971,0.443485
0,1,110110000110010100011011100111010010100101101100010001101111,-0.129837,0.527388
0,1,100110101000100011011100001110011110001010100111110110000100,-0.071324,0.478325
0,1,100001100100011000100000100001000001001000010110100010001001,-0.091614,0.267643
0,1,110111100011011001110010000010001111110111010001100101011001,-0.077503,0.500109
0,1,010111110000010001010111000110110000010110011111101010011100,-0.096974,0.468231
0,1,111011010010101100101010110101000110010000000011000101111001,-0.105825,0.499625
1,1,000000110100000000000000000001000000000000000000001010001000,-0.125518,0.075142
1,1,000000010100000000000000000001000000001000000100101010001010,-0.163887,0.114487
1,1,000000010100000000000000000001000000001000000100101010001000,-0.162699,0.100444
1,1,100000110100000000000000000001000000000000000000001010001000,-0.136876,0.080536
1,1,100000010100000000000000000000000000000000000000001010101010,-0.129327,0.058718
0,1,110001010100011000100100101001000001001000010100101010000001,-0.131981,0.313534
0,1,111001100010001110001000000010101001111111010100001010100001,-0.208279,0.361733
0,1,100001010110001000101000101000000001111000011100101010000001,-0.161659,0.303473
0,1,101011101010001110001010001010101011010111010100001010101001,-0.168771,0.471625
0,1,111001100010001110001000000010101100011111010100001010100001,-0.209826,0.370507
0,1,010011111011100001100001111000001001100010101100010101010000,-0.089009,0.436819
1,1,010000011100000000000000000000000100000010000000001000101010,-0.158723,0.088390
0,1,101101101010001110001010000010101011010111010100001010101001,-0.205453,0.444617
1,1,000000010100000000000000000001000000101000000100101010001010,-0.181114,0.116408
1,1,000000010100000000000000000001000000101000000100101010001011,-0.181794,0.130638
0,1,000000010100000000000000000001000000101000000000101010001010,-0.147149,0.102439
0,1,111001100010001110001000000010101001011111010100001010100001,-0.208288,0.358141
0,1,010001101010001100001110000010101011000111000100001010101001,-0.216410,0.391144
0,1,111001100010001110001000000010111001011111010100001010100001,-0.209028,0.377404
0,1,010001101010001100001110001010101011000111000100001010101001,-0.212419,0.417043
0,1,010000101010000100001010000010101011000111000100001010101001,-0.219546,0.300031
0,1,111001100010001110001000000010101101011111010100001010100001,-0.209806,0.375108
0,1,011001101010001100001010000010101011010111010100001010101001,-0.214963,0.415494
0,1,011001101011001100001010000010101011010111010101001010101001,-0.215328,0.456030
0,1,011001101010001100001110000010101011000111000100001010101001,-0.220589,0.428024
0,1,110001100010001110001000000010101001011111010100001010100001,-0.188584,0.353278
0,1,111001100010001110001000000010101001011101010100000010101001,-0.213657,0.345390
0,1,001001101010001110001010000010101011010111010100001010101001,-0.191470,0.426969
0,1,110110010001101100100010010101101110000011010110101010000101,-0.095980,0.498843
0,1,001110110101001010011000101001101111111100101101111011110010,-0.115919,0.495546
0,1,101001101010001110001010000010101011010111010100001010101001,-0.207751,0.436977
0,1,101001101010001110001110000010101011010111010101001011101001,-0.211476,0.480542
0,1,101001101010001110001010000010111011010111010100001010101001,-0.208478,0.456247
0,1,001001101010001100001010000010101011010111010100001010101001,-0.203064,0.406847
0,1,101001101010001110001010001010101011010111010100001010101001,-0.208638,0.462879
0,1,001001101010001100001010000010101011010111010000001010101001,-0.196337,0.399343
0,1,100001010100001000001000101000000001101000011100101110000001,-0.157337,0.258796
0,1,100001010100001000001000101000000001101000011110101110000001,-0.142459,0.266533
0,1,000111110000110010110001101100101000111100000111100011100111,-0.112522,0.444489
0,1,101011101010001110001110000010101011010111010100001110101001,-0.171115,0.487767
0,1,000001010100010000000000000001000000001000010100101010001000,-0.153563,0.153789
1,1,100000010100000000000000000000000000010000000000001010101010,-0.129327,0.061131
0,1,110001010000011000100000101001000001001001010100101010000001,-0.134956,0.289506
0,1,110001010000011000100000101001000001001001010101101010000001,-0.105616,0.307998
0,1,110001010100011000100000101001000001001000010100101010000001,-0.134589,0.284036
0,1,010011101010000100001010000010100011000111000100001010101001,-0.223337,0.327710
0,1,010011101010000100001010000010100011000111000000001010101001,-0.215774,0.320205
0,1,100001010100011000100000101001000001001000010110101010000001,-0.122487,0.282690
0,1,110001010000011001100000101001000001001001010100101010000001,-0.097508,0.321189
0,1,100001010100011001100000101001000001001000010110111010000001,-0.086730,0.320936
0,1,100001010100001000101000101000100001101000011100101010000001,-0.158000,0.286960
0,1,100001010100011000100000101001000001001000010100101010000001,-0.138378,0.274867
0,1,100001010100001000100000101001000001001000010100101010000001,-0.138183,0.244629
0,1,100001010100011000100000101001000001001000000100101010000001,-0.138378,0.262228
0,1,100001010100001000101000101001000001101000001100101010000001,-0.143584,0.278161
0,1,100001010100001000101000101000000001101000011100101010000001,-0.154485,0.266601
0,1,100011010100011000100000001001000001101000010100101010001000,-0.139228,0.260503
0,1,111001101010001001001100010110011011110011001101111010011110,-0.110706,0.524324
0,1,101011001101101101010010100111001000001101100110010000101110,-0.104980,0.495177
0,1,100001010100001000001000101000000001101000011100101010000001,-0.155964,0.249206
0,1,100001010000001010001000111000001001101000011100101010000001,-0.169784,0.299650
0,1,101011010000100100011110110110100111010110011101000000011010,-0.157269,0.478266
0,1,010101101010001100001010000010101011000111000100001010101001,-0.213385,0.369233
0,1,100101010110001000100000101000000001101000011100101010000011,-0.156723,0.290800
0,1,000101101010000100001010000010101011000111000100001010101001,-0.211500,0.309558
0,1,010100001100011001010001100101100001100101110111111111111111,-0.135859,0.485184
1,1,000000010100000000000000000000000000101000000100001011001010,-0.166535,0.070835
0,1,101001101010001110011110000010101011010111010100001010101001,-0.132976,0.485505
1,1,011001000010001100001000010010101111000100000100001110101001,-0.243746,0.339675
0,1,110001010100011000100000101001000001101000010100101010000001,-0.136280,0.287633
0,1,110001101010001100001010000010101011000111000100001010101001,-0.216324,0.371083
0,1,010001101010001100001010000010101011000111000100001010101001,-0.216592,0.361075
0,1,010001101010001100001010000010101011000111001100001010101001,-0.180101,0.374269
0,1,010001101010001100001010000010101011000111000110001010101001,-0.216322,0.368635
0,1,010001101010000100001010000010101011000111000100001010101001,-0.219168,0.310046
0,1,010001101010001100001010000010001011000111000110001010101001,-0.216327,0.347568
0,1,100001010100011000101000101001000001001000010100101010000001,-0.134229,0.305022
0,1,100001010100001000101000101001000001001000011100101010000001,-0.142783,0.287381
0,1,100001010100001000101000101000000001001000011100101010000001,-0.151934,0.262995
0,1,100001010100001000101000101000000001001000011101101010000001,-0.127245,0.281488
0,1,111010101100100100001110101001010111100010101011000010110001,-0.122336,0.458200
0,1,011001101000001100001010000010100011000111000100001010101001,-0.220958,0.343878
0,1,101001101010001110001110000010101011010111010100011010101001,-0.159091,0.475022
0,1,011001101010001100001010000010101011000111000100001010101001,-0.220132,0.397954
0,1,011001101010001100001010001010101011000111000100001010101001,-0.216411,0.422723
0,1,101001101010001110001110000010101011010111010100001010101001,-0.211199,0.467318
0,1,101001101010001110001110000010101011010111110100001010101001,-0.202525,0.481956
0,1,101001101010001110001110000110101011010111010100001010101001,-0.200312,0.493995
0,1,101001101010001110001110000010111011010111010100001010101001,-0.211926,0.488049
0,1,101001101110001110001110010010101011010111010100001010101001,-0.177444,0.504873
1,1,000000010100000000000000000001000000111000000100101110001010,-0.192453,0.124385
0,1,100001110100011000100000100001000001001000010100101111000011,-0.130170,0.278352
0,1,110000010111111101001001001001100111011000100100100101111001,-0.106375,0.532579
1,1,000000010100000000000000000001000000000000000000001010001000,-0.125014,0.070009
1,1,000000010100000000000000000001000000000000001000001010001000,-0.131102,0.083225
1,1,000000011100000000000000000001000000000000000000001010000010,-0.125518,0.074640
1,1,000000010100000000000000000001000000000000000000001010001010,-0.129921,0.081091
1,1,000000010100000000000000000000000000000000000000001010001010,-0.108946,0.050014
0,1,000010010100000000000000100001000000101000000100101010100010,-0.159539,0.149844
1,1,000000011100000000000000000001101000000000000000001010000010,-0.154821,0.096257
1,1,000000100100000000000000000001100000011100000100101011001000,-0.195319,0.131089
0,1,111001100010001110001000000010101001010101010100001000101001,-0.213144,0.348495
0,1,111101101010001110001000000010111001010111010100101010101001,-0.211066,0.413087
0,1,111110011101101001101100001100110101100100101010000011010010,-0.158436,0.490370
0,1,111110011101111001101100001100110101100100101010000011010010,-0.158436,0.521709
0,1,110000110100011000101000100001000001001000000100101010000001,-0.136983,0.265250
0,1,111001101010001110001000000010111001010111010100001010101001,-0.213701,0.398514
0,1,000110000001000011100010010100010101011010111110011111010000,-0.086278,0.391936
0,1,111001101010001110001000000010101001010111010100001010101001,-0.212949,0.378332
0,1,111001101010001110101000000010101001010111010100000010101001,-0.203681,0.383088
0,1,111001101010001110001000000010101011010111010100000010101001,-0.210952,0.382771
0,1,111001101011001110001000000010101001010111010100001010101001,-0.213701,0.411823
0,1,111001100010001110001000000010101001010101010100001010101001,-0.213568,0.354233
0,1,111001100010001110001000000010111001010101010100001010101001,-0.214309,0.374415
0,1,111001100010001110001000000010101001010111010100001010100001,-0.208458,0.354972
0,1,111001101010001110001000000010101101010111010100001010101001,-0.214473,0.395013
0,1,111001100010001110001000000010101101011111010100001010000001,-0.205136,0.345113
0,1,111001101010001110001000000010101011010111010100001010101001,-0.210753,0.395117
0,1,111001101010001110001000000110101011010111010100001010101001,-0.201541,0.440999
0,1,011001001010001100001010000010101011010111000100001010101001,-0.223314,0.393019
0,1,111001100010001110001000000010101001010101010100000010101001,-0.213827,0.342221
0,1,011001001010001000001010000010101011010111000100001010101001,-0.223475,0.371240
0,1,111001100010001110001000000010101001010111010100000010100001,-0.208657,0.342625
0,1,100101110100011000100000100001000001001000010100101010000001,-0.121609,0.260347
0,1,100001110100011000100000100001000001001000010100101010000001,-0.121609,0.252757
0,1,100001110100011000100000100001000001001000010100101010000011,-0.122128,0.266423
0,1,100001110100111000000000100001000001001000010100100010000011,-0.110169,0.282907
0,1,110011000110001010111001110110001111110111100110001101011001,-0.082181,0.550205
0,1,011001001010001000001010000010101010000111000100001010101001,-0.223938,0.363094
0,1,101001001010001000001010000010101010000111000100001010101001,-0.227677,0.363053
0,1,111000001100110110101001110110101001001000100001000011101110,-0.088386,0.488894
0,1,111001101010001110101100000010101001010111000100000010101001,-0.205873,0.401686
0,1,111000101010001110001000000010111001010111010100001010101001,-0.214123,0.387734
0,1,100101001001101001011001110101011010100110001000000100010011,-0.157975,0.466447
0,1,111011011111110001010101100111011001111010010010110100110001,-0.122437,0.572540
0,1,011001001010001100001010000010101011000111000100001010101001,-0.223726,0.388693
0,1,011001001010001000001010000010101011000111000100001010101001,-0.223887,0.366914
0,1,001001001010001100001010000010101011000111000110001010101001,-0.211356,0.386763
0,1,101010101111110110101111001101100000100001111100011001110110,-0.074602,0.623922
0,1,010100001100011001010101100101100001100001110111111111111111,-0.135707,0.513318
0,1,111001101010001110101001000110101011010111010100001010001001,-0.190337,0.447587
0,1,111001100010001110001000000010101001011011010100001010100001,-0.193527,0.329535
0,1,111001111010001110001010000010101011010111010100001010101001,-0.207680,0.456152
0,1,111001111010001110001010000010101011010111010000001010101001,-0.201505,0.447900
0,1,011001101010001100001110000010001011000111000100001010111001,-0.219770,0.422263
0,1,100001010100011000100000101001100101001000010110101010010001,-0.125650,0.333930
0,1,100001011100000000001000101000000001101010011100101010010001,-0.157475,0.258031
0,1,100011001110101110110011100101110111100010010001110000010011,-0.071475,0.547642
0,1,001001001011000111001101101000010101000111111010000111100010,-0.105148,0.493390
0,1,010001101010001100001011000010101011000111000100001010101001,-0.216234,0.387930
0,1,111001111010101110001110000010101011010111010100001010101001,-0.205751,0.521300
0,1,111001111010101110001110001010101011010111010100001010101001,-0.206638,0.547442
0,1,010001000011000000011111001100100100110011100100001000010010,-0.149722,0.433358
1,1,000000010101000000110100100011001010111101010100110100100110,-0.247285,0.339809
0,1,111101100010001110000000000010101001010101010100001010111001,-0.211540,0.346290
0,1,000000110100000000000000000001000000001100000100100010001000,-0.161236,0.101055
0,1,101010101100001000111011000001111011000101001111000010000100,-0.107738,0.412808
1,1,000000110100000000000000000001000000001100000100101010001000,-0.176390,0.109212
1,1,000000110100000000000000000001000000011100000100101011001000,-0.188226,0.117118
1,1,000000010101000000110100100001001010111101010100110000100110,-0.239138,0.305370
0,1,111101100001111001000001101111010001011011001001100000011011,-0.091318,0.525098
0,1,001101000001000011110000010000101100111111111111000110110110,-0.064303,0.419809
0,1,110100110010111111100110100111010000100011100111100011011001,-0.078539,0.598265
0,1,111001101010001110001000000010101111010111010100001010111001,-0.211019,0.428480
0,1,011111011100001001110110000100000001001100000111111101000010,-0.097136,0.353351
1,1,000000110100000000000000000001000000001100000100101011001000,-0.182906,0.114706
0,1,011101010000110000011101010101100011011011010011011000100101,-0.097405,0.472241
0,1,111000010011000000110100000001100011001011001000110110110001,-0.127625,0.373393
1,1,000000010100000000000000000000000000100100000100001011001010,-0.185053,0.070835
0,1,111001111010101110001110000010101011010111010100001010001001,-0.197859,0.483923
