Label,dec0,dec1,obj0,obj1
1,1,000011110000010000000001000000010011011110000110000001110100,-0.239864,0.209504
0,1,101101100101011110100000010011101011000101000010011000011011,-0.111622,0.453750
0,1,101100111010001100011001100001000100111010101100000000100101,-0.140958,0.394948
0,1,101101100101011110100000010011101011000101000010010000011011,-0.111057,0.442439
0,1,101100111010001100011001100101000100111010101101000000100101,-0.128811,0.427733
1,1,000011110000010000001001000000010010011110000110000001110100,-0.243248,0.235408
0,1,111101011001001011010100010111110100110101001000001110100101,-0.088466,0.505132
0,1,010010010000010010000001000000010010011110000110001001110100,-0.214105,0.225512
0,1,100101110001011100000111000101000000100101100011101100011001,-0.111778,0.446064
0,1,100101010001011100000101000101000000100101100011101100011001,-0.112362,0.406027
0,1,000010010000010010000001000000010010011110000110000001110100,-0.216244,0.206730
1,1,000011010000010010000001000000010010001110000110000001110100,-0.232082,0.214634
0,1,101011110100110000100000100110111111110000001001010100110000,-0.225749,0.387142
0,1,110110110101101111000110001010110001111110101001100011100000,-0.084451,0.495566
0,1,000000011000011010010001101010110110001000101010100111101110,-0.122485,0.432108
1,1,010011010000010010000001000000011010011110000110000001110100,-0.233006,0.236767
1,1,010011010000010000000001000000010010011110000110000001110100,-0.241463,0.205312
1,1,010011010000010010000001000000010010011110000110000001110100,-0.232024,0.225983
0,1,010011010000010010000001000000000010011110000110000001110100,-0.228491,0.207150
1,1,110011010000010000000001000000010010011110000110000001110100,-0.241382,0.214239
0,1,000011010000010000000001000000010010011110001110000001110100,-0.225003,0.226697
0,1,000011110000010000000011000000010010011110000110000001110100,-0.216020,0.249885
0,1,000010010000010010000001000000010010001110000100100001110100,-0.212994,0.205099
1,1,000011010000010000000001000000010010011110000110000001110100,-0.248210,0.195899
1,1,000011010000010010000001000000010010011110000110000001110100,-0.232082,0.216554
0,1,000010010000010010000001000000010010001110000100000001110100,-0.212178,0.197388
1,1,100011010000010000000001000000010010011110000110000001110100,-0.248129,0.204826
0,1,000100011000011010010001101010110110001000101010100111101110,-0.121005,0.439759
0,1,100011110100110000100000100010001111110001001001010101110100,-0.187920,0.370796
0,1,101011110100110000100000100110111111110000001001010101110000,-0.225749,0.393871
1,1,100110100000010000100001100010011011100000001001110101110100,-0.275291,0.300553
1,1,100110100000010000100001100011011011100000001001110101110100,-0.275927,0.324575
0,1,110100001011001001010101100000000001000001111000101000011001,-0.117089,0.398687
