Label,dec0,dec1,obj0,obj1
1,1,100010100000000010000000000000000100100100000100100001000011,-0.178366,0.128432
1,1,100010100000000000000000000000000100100110000100000001001011,-0.189496,0.095903
0,1,111010100010000001001010000000001110100100100100010011100001,-0.174072,0.285070
0,1,100000100010010001000000000000001100100100000100000011000001,-0.178923,0.164072
1,1,001010100010000001000000000000000100100100000100001001000001,-0.218429,0.132021
1,1,011000100000000000000010000010001110110100100100100010100011,-0.247512,0.213466
1,1,100010100010000001000000000000000100100100000100000001000001,-0.189391,0.122927
0,1,110110111100001111110100000100011111000010110100001110000101,-0.046129,0.468357
1,1,100010100000000010000000000000000100100100000100101001000011,-0.182755,0.137001
0,1,100010100011010001000000001000001100000100000101001011000001,-0.212498,0.247408
1,1,100010100010000001000000000000001100100100000100001001000001,-0.214265,0.150930
1,1,000010100010000001000000000000000100100100000100001001000001,-0.218429,0.123352
1,1,000010100011000001000000000000000100100100000100001001000001,-0.218941,0.141223
1,1,000010100010000001000000000000000100100100000100001001000011,-0.222185,0.131327
1,1,100010100010000001000000000000000100100100000100001001000001,-0.214265,0.132557
0,1,100010100010000101000000000000000100100100000100001001000001,-0.204148,0.154297
0,1,100010100010000001000000000000000100100100010100001001000001,-0.194820,0.158684
1,1,000010100010000001000000000000000100100100000100001101000001,-0.218429,0.128415
1,1,000010100010010001000000000000010101100100000100001001000001,-0.222596,0.154528
1,1,000010100010000001000000000000000100100100000100001101000011,-0.222185,0.136390
0,1,001010000100000111010001000101010111100000001111001101100111,-0.134813,0.378549
1,1,100110100010000001000000000000000100100100000100001001000001,-0.217242,0.136854
0,1,100110100010000001000000000000000100100100000110001001000001,-0.212938,0.153343
0,1,111011100010010001000000000000001100100100000100000011100001,-0.213762,0.212292
0,1,111010100010010001000100000000001100100100000100000011100001,-0.209506,0.244220
0,1,100010100010010001000010000000001100100100000110001010000001,-0.194874,0.222272
0,1,100010100010000001000010000000001100100100000100001010000001,-0.193450,0.188095
0,1,100010100010010001000010000000001100100100000101001010000001,-0.202492,0.213213
0,1,011011000110001011110101001100100111011010111011100101101110,-0.081982,0.526644
1,1,100010100010000000000000000000010100100100000100000000100001,-0.205104,0.123825
1,1,100010100010000000000000000000010100100100000100001000100001,-0.211254,0.133455
0,1,000011000001100001010001110100001111110100001000100000011111,-0.150740,0.388049
0,1,000011000000100001010001111100001111110100001000100000011111,-0.102314,0.405801
0,1,100100011010011010110001011100101101000000100101100000011111,-0.066583,0.484062
0,1,111010101010110001001010100010101110100100001100000001000001,-0.156779,0.417636
0,1,111010101010010001001010100010101110100100000100000001000001,-0.173196,0.370810
0,1,111010101010110001011010100110101110100100001100000101000001,-0.156938,0.484030
0,1,111010101010010101001010100010101110100100001100000001000001,-0.150573,0.405332
0,1,111010100010010001000000000000001100100100000100000011100001,-0.217459,0.202635
0,1,111010100010010001000000000000001100100100001100000011100001,-0.190766,0.215224
0,1,111010100110010001000000000000001100100100010100000011100101,-0.171141,0.265523
0,1,111010100010110001000000000010001100100100000100000011100001,-0.211508,0.287542
1,1,111010100010010001000000000000001100100100000101000011100001,-0.222040,0.210332
0,1,111010100010010001000000000000001100100100000100010011100001,-0.174034,0.209435
0,1,000001111101011010100010101011110000100110010011000000011110,-0.130773,0.482791
0,1,111010101010110001001010100110101110100100001100000101000001,-0.171893,0.466591
0,1,111010100010010001000000000000001100100100000100000111100001,-0.227763,0.224657
1,1,100010100010000000000000000000010100100100000100000001100001,-0.214948,0.127490
1,1,100010000010000001000000000000001100000100000100000011000001,-0.167771,0.140957
0,1,100010000010100001000000000000001100000100000100000011000001,-0.170747,0.174457
1,1,100010100010000001000000000000010100100100000100000001100001,-0.214948,0.153187
0,1,000011000001100001010101110100001111110100001000100000011111,-0.141687,0.443261
1,1,101010000010000001000000000000001100000100000100000011000001,-0.170747,0.149888
1,1,100010100010000000010000000000000100100100000100000001100011,-0.193913,0.142969
1,1,100010100000000000000000000000000101100110000100000001101011,-0.214201,0.120206
0,1,011001011111000010110110010011010110010001110000010000101101,-0.108505,0.493446
0,1,010110110001111001110000111001101001001110110010100011010100,-0.094439,0.507603
0,1,011010100000000001000010000010001110100000100100000010100001,-0.219075,0.236215
0,1,100010100010000001000001000000001100100100000100001010000001,-0.205042,0.172767
0,1,100010100010000001000000000000000100100100000100001010010001,-0.189989,0.153101
0,1,101011000100000110000101110010001000010110010011110011100001,-0.118967,0.362819
0,1,101110011011000011001101011001001111100001001010101011101010,-0.103778,0.514885
0,1,000100110010011011000010011010100010010011010111000110111010,-0.116010,0.444314
0,1,101010110010000001000000000000001100100100000100001001000001,-0.219236,0.169725
0,1,101010110010000011001010000000001110100100100100000011100001,-0.200964,0.312464
1,1,100010100010000001000000000000000100100000000100000001000001,-0.165846,0.121045
0,1,100010110010000001000000000000001100100100000100001001000001,-0.219236,0.160953
1,1,000010100010000001000001000000000100100100000100001001000001,-0.230378,0.138576
0,1,101011011111101001111000000011000000110101011100011111101010,-0.119699,0.488286
0,1,100010100010000001000001000000000100100100000100001001000011,-0.215539,0.186490
1,1,100010110010000001000000000000000100100100000100001001000001,-0.216260,0.141815
0,1,101010111111011011101010000111100001000110101111101001100110,-0.084433,0.560384
0,1,111110101110101110010111100110000111100110111110110111001100,-0.071840,0.602539
0,1,101000000110101010010100110101010010110000101010100100001000,-0.127708,0.431323
0,1,110001001001110000100100111011100000110111100011100101011010,-0.114239,0.491850
0,1,100101011101110100001001110000011010100110111000001101011000,-0.193802,0.481984
0,1,111001101000011111010110111100011011111101110000111011110001,-0.071714,0.581888
0,1,000111010110100100001001110011101110101101100010101011111110,-0.115303,0.542267
0,1,100011011000111000010011110100000110100000110011001001100101,-0.117514,0.450696
0,1,111010110010010001000000000000001100100100000100001011100001,-0.216002,0.222160
0,1,011010101000000001000010000010001110100100100100000010100001,-0.236736,0.248256
0,1,011010101000000001000010000010001110100100101100000010100001,-0.192161,0.260787
0,1,000011111101011010100110101011010000000100011011000000111110,-0.169678,0.490967
0,1,111010011111000010011010001011011001010100100011111111010101,-0.112573,0.503279
0,1,100010111101000010010000011100001100001010110001001000101010,-0.100238,0.360516
0,1,100010111101000110010000011100001100001010110001001000101010,-0.089562,0.382208
0,1,111010101000000001001010000010001110100100100100000010100001,-0.225241,0.285895
0,1,111010101000000011001010000010001110100100100100100010100001,-0.209313,0.325507
0,1,111010101010010001001110000010001110100100000100000011100001,-0.213526,0.381731
0,1,111010101000000001001010000110001110100100100100000010100001,-0.228444,0.312916
1,1,111000101000000001000010000010001110100100100100000010100001,-0.239565,0.228375
0,1,001000101000000000000010000110011110100100100100100010100001,-0.227510,0.236282
0,1,111000101000000000000010000010001010100100100000000010100001,-0.210866,0.174613
1,1,011000101000000001000010000000011110100100100100100010100001,-0.243714,0.212157
0,1,011000101000000101000010000010001110100100100100000010100001,-0.231547,0.239316
0,1,011010101000000001001010000010001110100100000100000010100011,-0.228858,0.275047
0,1,100011100000010011110011000000101011110010110111000000100011,-0.075396,0.392018
0,1,111001101010110011001010000010101110100100000100000001100001,-0.198141,0.398029
0,1,011010101000000001001010000010001110100100100100000010100001,-0.228449,0.276515
1,1,011000101000000001000010000110001110100100100100000010100001,-0.250357,0.246464
0,1,011000101000000101000010000010001110100100110100000010100001,-0.224476,0.251766
1,1,011000101000000001000010000010001110100100100100000010100001,-0.247002,0.219443
0,1,011000101000000001000010000011001110100100100100000010100001,-0.170111,0.264191
0,1,011000101000000001000010000010101110100100100100000010100000,-0.196061,0.229354
0,1,011000101000000001000010000010101110100100100100000010100001,-0.246279,0.237325
0,1,011010101000000101001010000010011110100100100100000010100001,-0.224029,0.307810
1,1,011000101000000001000010000000011110100100100100000010100001,-0.235367,0.190618
1,1,011000101000000001000010000000011110100100000100000010100001,-0.235367,0.175620
1,1,011000101000000001000010000010011110100100100100000010100001,-0.247002,0.229693
0,1,000010010100101001111110100101110000011110011101011100111101,-0.175096,0.537070
1,1,011000101000000100000010000110000110100100100100000010100001,-0.229230,0.223882
0,1,111000101000000000000010000110001110100100100100000010100001,-0.242920,0.233523
0,1,001110000100011011010000100001000100001101001001001010000010,-0.139868,0.315243
1,1,011000101000000000000010000110001110100100100100000010100001,-0.250357,0.224590
1,1,011000101000000000000010000110001110100100110100000010100001,-0.247640,0.237040
1,1,011000101000000001000011000000001010100100100100000010110001,-0.241739,0.218871
1,1,011000101000000000000010000110001110100100100100000010100011,-0.251535,0.238120
1,1,011000101000000000000010000110101110100100100100000010100001,-0.249634,0.242473
1,1,011000101000000000000010000010001110100100100100000010100001,-0.247002,0.197706
0,1,011000101000000000000010000110001110100100100100001010100001,-0.245420,0.232747
0,1,111010101000000001001010000010001111100100100100000010100001,-0.225062,0.289527
1,1,011100101000000001000010000010001110100100100100000010100001,-0.246110,0.227142
0,1,011010101000000001001010000010001111100100100100000010100001,-0.228216,0.280747
1,1,011100101000000001000010000000011110100100100100000010100001,-0.235367,0.195025
1,1,011000101000000001000010000000011110100100100100000110100001,-0.244995,0.221571
0,1,101100001011001011011110010110111010100110010010010101001111,-0.075584,0.587461
1,1,001100101000000001000010000010001110100100100100000010100001,-0.223394,0.222205
1,1,011100101000000000000010000110001110100100100100000010100001,-0.249284,0.232289
0,1,100100100000111100100100001111010001010100100100010100001010,-0.083525,0.413972
1,1,100110100010000001000000000000000100110100000100001001001001,-0.219335,0.148656
0,1,111010101010010001100010000000011100100100000100000011100001,-0.219210,0.296858
0,1,111010101010010011001010000010101110100100000100000001100001,-0.205843,0.382945
0,1,111010001010010101000000000000001100100100100100000011100001,-0.180411,0.267638
0,1,101010100010000001000000000000001100100110000101010011000001,-0.129897,0.203537
0,1,001101101011111100010011111101010100100110110001100000110110,-0.075861,0.605286
0,1,101010001111101010000110010000010010000011110001001000011100,-0.114501,0.464106
0,1,101010100010000001000000000000001100100110000101000011000001,-0.186774,0.181876
0,1,101010100010000001000000000000001100100110000100000011000001,-0.183623,0.174179
0,1,100010101010010001000000001000001100100100000101001011000001,-0.218546,0.253980
0,1,100100101000100110101101101000000011011111010110011101110100,-0.158965,0.427957
1,1,100110100010000001000000000000000100100100000100001011001001,-0.219335,0.153691
0,1,111010101010010001001010000010001110100100000100000011100001,-0.219240,0.340147
0,1,111010101010010001001000000010001110101100001100000011100001,-0.166614,0.324809
0,1,111010101010000001001010000010001110100100100100000011100001,-0.221199,0.324206
0,1,111010101010000001001010000000001110100100100100000011100001,-0.214043,0.282903
0,1,111010101010000001001010000010001110100100100100000011100000,-0.181617,0.292309
1,1,100010100000000000000000000100000100100100000100100001001011,-0.207231,0.137871
0,1,111000101010010011001010000010101110100100000100000001100001,-0.201527,0.354131
0,1,111000101010111011001010000010101110100100000100000001100001,-0.198537,0.439290
0,1,011010101000000001001010000010001110100100100100000011100001,-0.227095,0.282128
1,1,100010100010000000000000000000100100100100000100000001001001,-0.194107,0.124766
1,1,100010100000000000000000000000000100100100000100000001001011,-0.201347,0.081910
1,1,100010100000000000000000000100000100100100000100000001001011,-0.216250,0.111834
1,1,100010100000000000000000000100100100100100000100000001001011,-0.219404,0.130197
1,1,100010100000000000000000000100100100100100000000000001001011,-0.204981,0.107199
0,1,101010101010000001001010000010001110100100100100000011100001,-0.219487,0.319270
0,1,101010101000000001001010000010001110100100100100000011100001,-0.221821,0.286572
1,1,011000101000000000000010000110001110110100100100000010100001,-0.250357,0.228349
0,1,011000101000000000000110000110001110100100100100000010100001,-0.235199,0.266175
1,1,100010100000000000000000000100000000100100000100000001001011,-0.202400,0.102131
1,1,100010100000000000000000000000000000100100000100000001001011,-0.181067,0.072207
1,1,000110100000000001000000000100001100100100000100000101001001,-0.237954,0.162791
0,1,011000101000000001000010000010101100110100100100000010100001,-0.237081,0.231956
1,1,100010100000000000000000000100100110100100000100000001001011,-0.219916,0.139550
1,1,100010100000000000000000000000000110100100000100000001001011,-0.204851,0.091263
0,1,011001000101011110001101011101001100011010010101100010000010,-0.091170,0.504074
0,1,111000101010010011001010000010101111100100000100000001100001,-0.201337,0.357885
0,1,011110101010010001001000000110001110100100000100000011000001,-0.205308,0.306475
1,1,100010100000000001000000000100100100100100000100000101001011,-0.234060,0.174964
0,1,000001111101011010100010101011110000001100011011100100011110,-0.203900,0.477370
1,1,000110100000000001000000000100000100100100000100001001001001,-0.234971,0.128050
1,1,100110100010000001000000000000000100100100000100001001001001,-0.219335,0.145075
1,1,100110100010000001000000000100000100100100000100001001001001,-0.225161,0.169971
1,1,100110100000000001000000000100000100100100000100001001001001,-0.228896,0.137393
0,1,100110100010000001000000000000010100100100000100001001001001,-0.219335,0.155574
1,1,100110100000000001000000000100000100100100000101001001001001,-0.230880,0.144687
0,1,000011111101011010100110101011110000000100011011000000011110,-0.204327,0.495467
0,1,111010101000000001001000000010001110100100100100000010100001,-0.223220,0.254229
1,1,011000101000000001000010000010001110101100100100000010100001,-0.246936,0.222625
0,1,001001010100010110101000101000011111000100100111011111010100,-0.092906,0.427105
0,1,111011101010010001001000000010101010100100000000000011100001,-0.199123,0.314579
0,1,110010101010010001001000000010001110110100000100000011100001,-0.217255,0.303872
0,1,011000101000000000100010000110001110101100100100000010100001,-0.246939,0.245029
0,1,111001101010010011001010000010101111101100001100000001100001,-0.142612,0.404154
0,1,011000101000000001000010000010001111100100100100000010000001,-0.219099,0.219566
0,1,111010101010010001001000000010001110000100000000000011100001,-0.194532,0.299217
0,1,111010101010010001000000000000001100100100000100000011100001,-0.213947,0.237825
0,1,111010101010010101000000000000001100100100100100000011100001,-0.203864,0.272866
0,1,111010101010010001000000000000011100100100000100000011100001,-0.218584,0.248076
0,1,111010101010010001000000000000001100100100000110000011100001,-0.211871,0.258105
0,1,000011111101011010100010101011110000000100011011000000011110,-0.204327,0.463385
0,1,000011111101011010100010101011110000000100011111000000011110,-0.119744,0.492480
0,1,100100101010100110101111101000000011011111010110010101110100,-0.142640,0.505343
0,1,100100101010100110101111101000000011011111010110011101110100,-0.142550,0.516560
0,1,111010101010010001001000000010001110100100000100000011100001,-0.217255,0.309100
0,1,111010101010010001001000000010001110100100000000000011100001,-0.198238,0.301127
0,1,111010101010010001001000000010001110100100000001000011100001,-0.198238,0.308825
0,1,111010101010010001001000000010101010100100000000000011100001,-0.202979,0.304064
0,1,111010101010010001001000000010001100100100000100000011100001,-0.204957,0.292073
1,1,100010100000000000000000000100000110100100000100000001101011,-0.242945,0.149194
0,1,000001111101011010100010101011110000000100011011000000011110,-0.201990,0.455791
0,1,000001111101011010100010100011110000000100011011000000011110,-0.201678,0.429396
0,1,111110101010010001001000000010001110100100000100000011100001,-0.215832,0.317520
0,1,011110101010010001001000000010001110100100000100000011100001,-0.219415,0.308023
1,1,100010100000000000010000000000000100100100000100000001101011,-0.203622,0.119674
1,1,101110100000000001000000000100000100100100000101001001101001,-0.229354,0.173982
1,1,100110100010000001000010000000000100100100000100001001001000,-0.220218,0.165879
0,1,010110111010010110010000010111001101011001000100010001110000,-0.098473,0.404477
0,1,111001110111001101110100110011000011101111110010001100101110,-0.070363,0.564094
0,1,100010011010110000010010011110010111101111011000011110101001,-0.087364,0.502514
0,1,111010101000000001001011000010001110100100100100000010100001,-0.224596,0.312222
0,1,101011101001010010010110011100011100100100100010001100110110,-0.146031,0.481123
0,1,011010111000000001001010000010001110100100100100000010100001,-0.228449,0.286870
1,1,011000101000000001000010000000001110100100100100000010110001,-0.231772,0.194462
1,1,011000101000000001000011000000011110100100100100000010100001,-0.245613,0.232192
0,1,011000101000000001000010000010001100100100110100000010110001,-0.223512,0.236269
0,1,010010001100000010110001111110010100110010001111111001110000,-0.081617,0.415373
0,1,011100111000000011000010000010001110100100100100000010100001,-0.223934,0.270410
0,1,000100011101010011111000010101111111110001010101110001110101,-0.075333,0.523243
1,1,011000101000000001000010000000001111100100100100000010110001,-0.231396,0.198176
0,1,001100111100101111110110010011011110100011111101000111111101,-0.048227,0.634266
1,1,010000101000000000000010000110001111100100100100000010110001,-0.245667,0.232759
0,1,100001001001100000001101101001110011010111010110111110100111,-0.170707,0.474934
1,1,100010100000000000000000000100000100100100000000001001011011,-0.226200,0.110757
0,1,010000100011000111010000110000011010010100110100011000010110,-0.070060,0.402787
1,1,100110100010000001000000000000000100100000000100001001001001,-0.195790,0.143193
0,1,000001110010011001011001110111110011110100101111111110110111,-0.116728,0.604550
0,1,110001001001110000100100011010100000110111100011100101011010,-0.119493,0.436386
0,1,010001001001110000101100011010100000010111100011100101011010,-0.117168,0.454713
0,1,101100011111110101100101111111101000010100010010100100011011,-0.089516,0.620556
0,1,011000010100101001111100100110110110110010011100011100011101,-0.151862,0.534835
0,1,101010010011010100101011100000110111011010100101000001001011,-0.165559,0.457424
0,1,010001001001110000100100011010100000010111100011100101011010,-0.120398,0.423179
0,1,111010010011010100101011100000110111011010100101000001001010,-0.156258,0.484110
0,1,110010100010010001000001000000001100100100000100000011101001,-0.212451,0.274825
0,1,111010101010010001000000000000001100100100000100000011110001,-0.212738,0.252487
0,1,111010101010010001000000001000001100100100000100000011110001,-0.212715,0.290151
0,1,101010100001000001000011000000001100100110000101000011000001,-0.208976,0.214892
0,1,000011111101011010100011101011110000000100001011000000011110,-0.200714,0.477761
0,1,111010101010010001001000000010001110100100000100000011110001,-0.219411,0.324920
0,1,111010101010010001000000000000001100000100000100000011110001,-0.208986,0.250577
0,1,111000101010010001000000000000001100100100000100000011110001,-0.217802,0.230984
0,1,111010101010010001001000000010001100100100000100000011110001,-0.207239,0.307893
0,1,100111001100000001001001100101000011101111000101000010100011,-0.142904,0.351194
0,1,000001111101011010100010101011110000000000011011000000011110,-0.198005,0.452645
0,1,011010101000000001001010110010001110000100100100000010100001,-0.178455,0.327643
0,1,101010100010010001000000000010001100100100000100000010000101,-0.196076,0.237584
0,1,100010100010000001000000010000001100100100000100001010000001,-0.184575,0.183348
0,1,001110000000001011000100100100000000111101001110001010001000,-0.144350,0.286993
0,1,101101110110011010100110000010101110011010010111011011001011,-0.099766,0.513506
0,1,100100101111110111000011110101001001110101110001101101110001,-0.076297,0.575570
0,1,001110000000001011010000100001000000111101001110001010001000,-0.128150,0.273350
0,1,001110000000001011010000100100000000111101001110001010001000,-0.129850,0.274108
0,1,100010100010000001000000000000001100100101000100000011000001,-0.181201,0.174104
0,1,101010100010000001000000010001001000100100000100000011000001,-0.115384,0.213924
0,1,001110000000001011000000100100000000111101001110001010001000,-0.141715,0.256743
0,1,001000011001010011110110010100010111101000110100101100101010,-0.070675,0.469514
0,1,001110000000001011000000100100000000111101001110011010001000,-0.135217,0.263780
0,1,101010100110000001000000000000001101100100000100000011000001,-0.169070,0.186795
0,1,101010100010000001000000010000001010000100000100000011000001,-0.181340,0.182553
0,1,001110000000001011010000100001000000011101001111001010001000,-0.131651,0.277406
0,1,001110000000101011010000100001000000011101001111001010001000,-0.131694,0.310233
0,1,001110000000001111010000100001000000011101001111001010001000,-0.089577,0.298656
0,1,001110001000001011010000100001000100011101001011001010000000,-0.113103,0.282774
1,1,000010100010000001000000000000000100100100000100001001000101,-0.220522,0.137664
0,1,110011100001110000101110111001000011010100111001111000101000,-0.099805,0.499313
0,1,100101101111010101111111110011000100111101110001000100010000,-0.064910,0.577916
0,1,100110100110000001000000000000000100100100000100001001000001,-0.199771,0.159933
0,1,101001100111100000010100000000101100000011100000000110111111,-0.145568,0.402345
0,1,001110000000001011000110100100000000111101001110001010001000,-0.143897,0.318382
0,1,111010110010110001110011000110101000011100010100101111100100,-0.156117,0.479357
0,1,111010100110010001000000000000001100100100000100000011100001,-0.192398,0.210922
0,1,111000010111001111001110010110011110001000101100101010000110,-0.110601,0.569600
0,1,111000100010010101000000010000001100100100000100000011100001,-0.211593,0.227685
0,1,101111000100100011110000110010001011001000010011101010111101,-0.091453,0.429829
0,1,001111000100100011110000110010001011001000010011101010111101,-0.097197,0.419838
0,1,001110110011100010011111110010000011001011111010011000110101,-0.086019,0.572253
0,1,111111011111000101000100100111110011100111110101100100101100,-0.113331,0.539724
0,1,111010100001111101010011011010101111100010101010011100111001,-0.093037,0.600598
0,1,010010011011101001001011001000110011010111101100100110010000,-0.123928,0.500902
0,1,011111010110001111001110111110011101100001001000011111011001,-0.103128,0.619045
0,1,010011011100101111111010001101110010000010010100000000010000,-0.044171,0.483666
0,1,010101000110101101100111000000001011001000100110100110010010,-0.124190,0.406041
0,1,100001001101111100100001110000001011000000001101000011010111,-0.114653,0.431571
0,1,100101001000000001101010111010100111101110110000000111011001,-0.171727,0.442659
0,1,011001000110101110010001001111000101011010100001010110111010,-0.095666,0.485125
0,1,100101001000000001101010111010100111101110110000001111011001,-0.171115,0.454544
0,1,110101100100111110001100011110011011101000011000000000000110,-0.119190,0.499083
0,1,110010110011111110011100000111011101101010010110111111011101,-0.094763,0.651868
0,1,100000100010001111111100110001000100000011111000100011100101,-0.043725,0.487115
0,1,111100011110010101100011000011000101010100101011110010111011,-0.118581,0.473471
0,1,011010100111011011000111110100000010011100101101011001101111,-0.132856,0.561918
0,1,010100110101000011110100000000001001010111110101101101101100,-0.074828,0.383894
0,1,010100011011000000000001010010110010100010000110100011000010,-0.099531,0.307791
0,1,001110000000011011010000100001000100001101001001001000000010,-0.133724,0.298267
0,1,001011001100010101011000010111010001001000100101101111010100,-0.102561,0.404752
0,1,001110000000011011010000100001000100001101001001001100000010,-0.138222,0.307425
0,1,011010110101010101111111010001110100111010100011001000010110,-0.074956,0.556915
0,1,011000101000000001000010000010011110100101100100000010100001,-0.228111,0.265132
0,1,011010101000000001001010010010001110100100100100000010100001,-0.226307,0.302174
0,1,011000101000000001000010010010001110100100100100000010100001,-0.237229,0.244010
0,1,101010101000000001001010000010001110100100100100000010100101,-0.227330,0.296520
0,1,001110000000011011010000100001000100001101001011001010000010,-0.149064,0.314437
0,1,001110000000011011010000100001000100001101001001001010000010,-0.138377,0.307131
0,1,001110000000011011011000100001000100001101001001001000000010,-0.144624,0.315249
1,1,011000101000000000000010000110001110100100100100000010100101,-0.252450,0.240204
0,1,011000101000000000000010000010001110100101100100000010100001,-0.228493,0.224726
1,1,011000101000000000000010000110001110100100100100000010100111,-0.253567,0.253734
0,1,101001001110111111011100000001000010110111110001000110101111,-0.076784,0.540132
0,1,100011011101100110000010110101100111011000011011001101101110,-0.109191,0.501868
0,1,111000101110111011001010000010101110000100000100000001100001,-0.153421,0.444958
0,1,100011011101100110000010110101100111011000010011011101101110,-0.096576,0.496369
1,1,011000101000000000000010000010001110010100000100000010100101,-0.251112,0.200841
1,1,011000101000000000000010000010001110010100100100000010100101,-0.251112,0.215676
1,1,011000101000000000000010000010001110010100000101000010100101,-0.254399,0.208256
1,1,011000101000000000000010000010001110010100010100000010100101,-0.248854,0.213291
1,1,011000101000000000000010000010001110010100000101000010100111,-0.255671,0.221787
0,1,111000101010010111001010000010101110100100000100000001100101,-0.195714,0.391589
0,1,011000101000000001000010000010001110100101100100000011100001,-0.227906,0.252076
0,1,111010101010010001001010000010001110100100000100010011100101,-0.146829,0.363131
1,1,011000101000000000000010000110001110110100000100100010100101,-0.253500,0.235746
1,1,011000101000000000000010000110000110110100000100000010100101,-0.251939,0.208287
0,1,001110000000001011010000100001000100011101001011001010000000,-0.114001,0.258097
0,1,001110000000011011010100100001000100001101001011001010000010,-0.152238,0.343838
1,1,011000101000000000000010000110001110110100000100000010100101,-0.252450,0.229046
0,1,001110000000001011010000100001000010011101001111001010000000,-0.127562,0.279553
0,1,001110000000011001010000100001000110011101101111001010000000,-0.166020,0.300546
0,1,001110000000001011010000100001000110011101001111001010000000,-0.155703,0.288973
