Label,dec0,dec1,obj0,obj1
0,1,011010111010001010000010011101001111111001101000000011100010,-0.186983,0.441163
0,1,110010011100110110000001110100000110010111111001011011000110,-0.091788,0.468803
0,1,011101110001011010011010101101101010000011110011000011001100,-0.085962,0.551887
0,1,000000011101000110010100000110110000000001101011111001000000,-0.067684,0.352036
0,1,001010010111110100100011111011110001100100000011010111100011,-0.085969,0.545747
0,1,001010010101000011011011010101110111000000101100110011111001,-0.106567,0.509659
1,1,011100000000100010000000000000001100110100001101001000001010,-0.221836,0.198332
0,1,111100000011110011011010110101101100001111011100111011001001,-0.081594,0.611842
0,1,110010010011010011011100010100000011011101010011101001111011,-0.094669,0.492661
0,1,001100010100001110011001111001101110100010000001101001011010,-0.059159,0.480090
0,1,000100011001111000010001101101011001011111111110100000100100,-0.085568,0.491759
0,1,011100011101010001100111011000011010000111100100000000101111,-0.180682,0.496616
1,1,011101001000000000000000000000000001110000001110000000100010,-0.182921,0.124604
1,1,011101001000000000000000000000000000110000001110000000100010,-0.182954,0.120764
1,1,011101001000000100000000000000000000110000000110000000100010,-0.165931,0.122567
1,1,111101001000000000000000000000000000110000001110000000100010,-0.182499,0.129649
1,1,011101001000000000000000000000000100110000001110000000100010,-0.198765,0.137711
0,1,010001100111101010011110100000001100100110010001010000111100,-0.127138,0.485788
0,1,101100101000110111011101110110010001111000000100011111111101,-0.072559,0.558913
0,1,111000101101000010001000011011000001110001111110101010000110,-0.113802,0.401045
1,1,011101001000000000000100000000000000110000001110000000100010,-0.183208,0.149271
0,1,100001000000001000100101111010110000000001000111100111110000,-0.134838,0.383962
0,1,101001110111101011001010001010100110111111000111011101000010,-0.123888,0.532885
0,1,100011011110011100011110011011101010111000000100011101010010,-0.141822,0.545341
1,1,011100000000100010000000010000001100110101001101001001011010,-0.238815,0.279485
0,1,011101000000100101000000010001000000110010001111001110000111,-0.177858,0.303018
1,1,010100000000100010000000010000001100110101001101001011011010,-0.240868,0.280765
0,1,000100100010100000000000011111000010101010110011011101000100,-0.079277,0.362649
0,1,001011000010000100110100111011111011011111011110101000111011,-0.129916,0.527518
0,1,000110101001100111011101100100111110010111011101000011100111,-0.080660,0.585301
0,1,000100101000101000011101101100111111111000010100110111011001,-0.121881,0.512266
0,1,111000001101000010001000011011000001110001111110101010000110,-0.113837,0.390780
1,1,011100000000100010000000010000001100100101001101001001011010,-0.239152,0.275842
0,1,100100101000111000011101101100111111111000010100110011011001,-0.113545,0.541581
0,1,011000000000100001000000010000000100110000001111001001110010,-0.202455,0.214395
1,1,011100000000000001000000010000000100110000001111001001110010,-0.212899,0.210116
1,1,011100000000000001000000010000000100110000001101001001110010,-0.201133,0.193897
0,1,011100000000100010000000010000000000010100001101001011100010,-0.197450,0.210528
1,1,011100000000000001000000010000000000110000001111001001110010,-0.195331,0.193076
0,1,011101000000000001000001010000000000110000001111001000100010,-0.176947,0.208606
0,1,011100000000000001000000010000000100110000001111011001110010,-0.210238,0.217027
1,1,011101000000000001000000010000000000110000001111001000110010,-0.190512,0.184312
0,1,011100010000000001000000010000000000110000001111001001100010,-0.194204,0.187867
0,1,011110000000100010000000010000000100110100001101001011100010,-0.206151,0.239609
0,1,101110111010010001011100001100110101101111111000110001110011,-0.099931,0.510542
0,1,011100000000100010000000010000100100110100001101000001100010,-0.218546,0.231485
0,1,101000110101101010100011111110110101001011111001010100010010,-0.097422,0.579471
0,1,011101000000000001000010010000000000110000001011001110010000,-0.155610,0.210755
0,1,011100010000001011010111010110010010100100010110101011000000,-0.068381,0.418995
0,1,011100000000100010000000010000000101110100001101000011100010,-0.215496,0.225611
0,1,100010111110010010100100001111101010010111100111110110010110,-0.087250,0.520094
0,1,011100000000100010000000010000000000110100001111001011100010,-0.198594,0.221888
0,1,011100000000100010000000010000000000110100001101001011100010,-0.197443,0.214117
0,1,011100000000100010000000010000010000110100001111001011100010,-0.200022,0.240802
0,1,011101010000000001000010010000000000110000001101001010000000,-0.121926,0.188409
0,1,011101000000000001000010010000000000110000001001001010010000,-0.136823,0.186142
0,1,011100000000100001000000010000000000110000001111001011110010,-0.195421,0.235155
0,1,011100000010100001000000010000000000110000001111001011110010,-0.195013,0.269291
0,1,011100000000110001000000010000000000110000001111001011110010,-0.170433,0.265364
0,1,011100000000000001000000010000000100110000001111011011110010,-0.210238,0.226279
0,1,011100000000100010000000010000000100110100001101001011100010,-0.215072,0.231157
0,1,010101100000100001010001010000100000110000001101011110000010,-0.176173,0.291143
1,1,011100000000100010000000010000000100110100001101000011100010,-0.215547,0.222025
0,1,011100000000100010000000010000000100110100001101000011100011,-0.213414,0.236046
0,1,100101111001010010100011000010110011101101000000000000001001,-0.210776,0.338555
0,1,100000111000111010100100001010010011111011001000100101100011,-0.144304,0.407090
0,1,110100111010000100001011111000000011010001100010000000110111,-0.152963,0.424240
1,1,011100000000000001000000010000000100100000001111001001110010,-0.209675,0.206573
0,1,011101000000100010000000010000001000111100001100001001000011,-0.208476,0.207299
0,1,111100000000000001000000010000000100100000001111001001110010,-0.208990,0.216089
0,1,011100000000000011000000010000000100100000001111001001110010,-0.190793,0.226518
0,1,011100000000000001000000010000001100100000001111001001110010,-0.210175,0.225101
0,1,011100000000000001000000010000000000100000001111001001110010,-0.193742,0.189533
1,1,011101100000100010000000010000001100110100001100001001000010,-0.215935,0.216971
0,1,011101000000100010000000010000001100110100001100001001100010,-0.205500,0.212564
1,1,011100000000000000000000010000000100100000001111001001110010,-0.210102,0.186559
0,1,010000100001101011100010001000111110010011101001000000111000,-0.122320,0.454242
0,1,011100000000101001000000010000000000100000001111001011110010,-0.188796,0.262106
0,1,011101000000100010000000010000000100110100001100001011100010,-0.203175,0.233646
0,1,011101000000100010000000010000000100110100001101001011100010,-0.216395,0.241003
0,1,111000100101000000000001001011001010101101111001011111110100,-0.165018,0.376419
0,1,011100111111010000000001110011101101001001011000011010010000,-0.169049,0.457620
0,1,011100111111000000000001110011101101001001011000011010010000,-0.169188,0.426928
0,1,100011011100101110010010010110111111010110101000011000110110,-0.086896,0.523281
1,1,011100000000100010000000010000001000110100001100001001000011,-0.212335,0.194217
1,1,011101000000100000000000010000001000100100001100001001000011,-0.207802,0.173652
1,1,011100000000100010000000010000001100110100001101001001000010,-0.226520,0.235464
0,1,011100000000100010000000010001001100110100001100001001000010,-0.202139,0.221125
1,1,011101000000100010000000010000001100110100001100001000000010,-0.196922,0.180697
1,1,011101000000100010000000010000001100100100001100001001000010,-0.213393,0.205207
1,1,011101000000100010000000010000001100100100001101001001000010,-0.228354,0.241667
1,1,111100000000100010000000010000001100110100001101001001000010,-0.225862,0.244644
1,1,011101011000000000000000010000000000110000001010000000001010,-0.201467,0.151493
1,1,010110000000000010000000010000001100010100001101001001000010,-0.227358,0.198286
0,1,000110101011011000010111100101110111001110001101001111111101,-0.142370,0.601192
0,1,011101000001100000000001010000000000110000001111001010000010,-0.170634,0.254864
0,1,011100000000100010000000010000001000010100001111001001000010,-0.214054,0.222622
0,1,011101000000100001000001010000000000110000001111001010000010,-0.174530,0.245060
0,1,011100100000100001000000010000000000110000001111001011110010,-0.189801,0.244443
1,1,011100000000100010000000010000001100010100001101001001000010,-0.226527,0.231875
1,1,011100000000100010000000010000001100010100001111001001000010,-0.227674,0.239662
1,1,011100000000100010000000010000001100010100001110001001000011,-0.213214,0.215455
0,1,011100110011011010010001010111110111010001101110011001110110,-0.091861,0.576450
0,1,011100000000100010000000010000001110110100001111001011000010,-0.223754,0.270385
1,1,010100000000000010000000010000001100010100001101001001000010,-0.238358,0.190461
1,1,010100000001000010000000010000001100010100001101001001000010,-0.238266,0.222598
0,1,011100000000100010000000010000000100110100001101000011000010,-0.201717,0.216686
1,1,011101000000100010000000010000001000110100001100001001000011,-0.210564,0.204063
0,1,110101110001010000100001000010110010111101000000000001000001,-0.189265,0.273073
1,1,011101000000100000000000010000001000110100001100001001000011,-0.207802,0.175670
1,1,011101000000100010000000010000001100110100001101001001000010,-0.227998,0.245310
1,1,011101000001100010000000010000001100110100001101001001000010,-0.227906,0.277506
1,1,011101000000100010000000010000001100110100001100001001000010,-0.214066,0.207224
1,1,011101000000100010000000010000000100110100001101001001000010,-0.228462,0.226258
1,1,010100000000000010000000010000001100010100001101001000000010,-0.224410,0.163934
1,1,011101000000000000000000010000000000110000101111001100100010,-0.195178,0.171642
1,1,011101000000000001000000010000000000110000101111001100100010,-0.195178,0.191509
1,1,011000000000000001000000010000000000110000001111001001100010,-0.179957,0.158066
0,1,011101000000100001000000010000000000110000101111001100100010,-0.195258,0.223363
0,1,000111101101000101101001101010000100101001111010110101110111,-0.079600,0.483610
0,1,001100010110000100101010110101101010011000011011100101111101,-0.122730,0.490492
1,1,011101000000000001000000010000000000110000101111000100100010,-0.195808,0.182421
0,1,001101000000000001000010010000000000010000000001001010000000,-0.045831,0.142307
1,1,011100010000000001000000010000000100110000001101001001110010,-0.201133,0.203679
1,1,011100000000000000000000010000000000110000001111001001100010,-0.194204,0.158334
1,1,011100000000000001000000010000000000110000001111001001100010,-0.194204,0.178084
1,1,011101000000000001000000010000000000110000001111001000100010,-0.189165,0.168962
0,1,011100000000100001000000010000000000110000001111001001100010,-0.194296,0.209718
0,1,011101000000000001000000011000000000110000001111001000100010,-0.168749,0.193621
0,1,011100000000001001000000010000000000110000001111001001100010,-0.189132,0.208716
0,1,011100000000100001000000010000000000110000001111101001100010,-0.151784,0.216544
0,1,011100000000000001000000010000001000110000001111001001100010,-0.195079,0.196686
0,1,111101000000000001000000010000000000110000000111001000100010,-0.167822,0.159686
0,1,010101100000100001010000010000100000110000011101001100000010,-0.158190,0.259943
0,1,011101000001000001000000010000000000110000001111000000100010,-0.177437,0.191165
1,1,011101000000000001000000010000000010110000001111001000100010,-0.197932,0.186321
1,1,011101100000000001000000010000000000110000001110000000000010,-0.172203,0.155805
1,1,011101000000000001000000010000000000110000001110000000100010,-0.182073,0.152143
0,1,011101000000000001000010010000000000110000001101001110000000,-0.146366,0.183814
0,1,011101000000000001000010010000000000110000101101001110000001,-0.174747,0.212430
0,1,011101000000100001000010010000000000110000001101001110000000,-0.146435,0.217608
0,1,011101000000000001000010010000000000110000101101001110000000,-0.156261,0.198635
0,1,011101000000000001000010010001000000110000001101001110000000,-0.135739,0.207945
0,1,011001000000000001000010010000000000110000000001001010000001,-0.136172,0.155834
0,1,011101000000000001000000010000000000110000101111001110100010,-0.195178,0.200757
0,1,001101000000000001000010010000000000110000000001001010000000,-0.061394,0.147302
0,1,011101000000000001000010010000000000110000000001011010000000,-0.123209,0.165373
0,1,011100000000100001000000010000000000110000001111001011100010,-0.194294,0.220163
0,1,011101100000100101010000010001000000110000001111001110000010,-0.153029,0.286304
0,1,011100000000100001000000011000000000110000001111001011100010,-0.176035,0.244823
0,1,011101000000000001000010010000000000110000001001001010000000,-0.126583,0.171379
0,1,011101000000000001000010010000100000110000001001001010000000,-0.132001,0.191042
0,1,011100000000100001000000011100000000110000001111001011100011,-0.174578,0.285402
0,1,011100000000101001000000010000000000110000001111001011100010,-0.189521,0.250795
0,1,011100000000000001001000010000000000110000001101001001100010,-0.180662,0.192892
0,1,011101000000000001000010010000000000110000000001001010000000,-0.088183,0.152237
0,1,011100000000100001000000010100000000110000001111001011100010,-0.195889,0.246674
1,1,011100000000000001000000010000000000110000001111001011100010,-0.194204,0.187336
0,1,011100000000100001000000010000000000110000001111101011100010,-0.151781,0.226989
0,1,011100000000100011000000010000000000110000001111001011100010,-0.176191,0.240107
0,1,010110011010001100101111100000110101111100011011000110110110,-0.122198,0.502619
0,1,010101100000100101010000010001100000110000001101001110000010,-0.179147,0.290475
0,1,010101100000100001010000010000100000110000001101001110000010,-0.188038,0.244284
0,1,110110001000000000111111010111001000111110000001101001100011,-0.106316,0.433034
0,1,110100110001010000100000000010110011111111000000000000101001,-0.201218,0.286085
0,1,110100110001010000100000000010110011111111000000000000101011,-0.203141,0.300246
0,1,000101001010000110110100011010010001100111111010110101110111,-0.095632,0.472248
0,1,011101000000000001000000010001000000110000001011001001100010,-0.192278,0.204900
0,1,011010001010000111001101001000111111011100110100111011001111,-0.116274,0.514873
0,1,000010100011110100100111111001000111101110111101100100000001,-0.098101,0.550619
0,1,011101000000000001000010010000000000100000001101001110000000,-0.142929,0.180118
0,1,011101000000000001000000010000000000100000001101000110100001,-0.171816,0.160242
0,1,011101000000000001000010010000000000100000001000011010000000,-0.116853,0.166493
0,1,011101000000000001000010010000000000100000001001001010000000,-0.123146,0.167682
0,1,011101000000000001000010010100000000100000001001001010000000,-0.127946,0.193672
0,1,011100000000000001000010010000000000110000000001001010000000,-0.086617,0.142356
0,1,011000110111110011110101110110011010001001101011010000101001,-0.090573,0.597894
0,1,111000100100000000000001001011001010101101111001011111100100,-0.113140,0.333911
0,1,000011010010101101101011111001111011101000010111000101001011,-0.085871,0.583808
0,1,011001000000100000000000010001001000010000001100001010000010,-0.171968,0.197895
0,1,011101000000100101000000010000000000110000000111001100000010,-0.144390,0.205098
0,1,000000011111011011000100100000010111001110110001110111101011,-0.100939,0.483981
0,1,010101000000100101000000010001000000010000001111001110000011,-0.155545,0.259563
1,1,001101000000000001000000010000000000110000001111001000000010,-0.165826,0.154134
0,1,011101000000100001001000010000000000110000001111001010000010,-0.184423,0.236334
0,1,011101000000100001000000010000000000010000001101001010000010,-0.153965,0.187004
1,1,011101000000000001000000010000000000110000001111001000000010,-0.182959,0.163336
1,1,011101001000000000000000010000000000110000001110000000001010,-0.185422,0.154230
1,1,011101001000000000000000010000000000110000001010000000001010,-0.194275,0.146301
1,1,011101000000000001000000010000000000110000001110000000000010,-0.179718,0.146518
1,1,011101000000000001000000010000000000110000001110000000000000,-0.130700,0.138699
0,1,011101000000100101000000010001000000110000001111011110000010,-0.170651,0.266124
0,1,011101000000100101000000011001000000110000001111011110000010,-0.142545,0.291822
0,1,011101000000100001010000010000000100110000001011001010000010,-0.187975,0.224939
0,1,011101000000100101000000010000000000110000011111001110000010,-0.155499,0.260475
0,1,011101000000100101000000010001000000110000001111001110000010,-0.172744,0.258816
0,1,011101000000100101000000010001000000110000001111001110000011,-0.172594,0.272539
0,1,011101000000100001000000010001000000110000001111001110000000,-0.118483,0.230121
0,1,011101000000100101000000010000000000110000001111001110000010,-0.186790,0.234685
0,1,011101000000100001000000010000000000110000001111001110000000,-0.135484,0.205991
0,1,011101000000100001000000010000000000110000001101001110000000,-0.145711,0.186394
0,1,011101000000100001000010010000000000110000001101001110100000,-0.156211,0.223234
0,1,100001011100101111010100101110101000000000100000010100010011,-0.082048,0.462425
0,1,001101000000100001000000010001000010110000001111001110000000,-0.105420,0.238228
0,1,010101000000100101000000010001000000110000001111001110000011,-0.172598,0.263220
0,1,011101000000000001000000010010100000100000001101000111000001,-0.183079,0.209968
0,1,011101000000100001000000010000000100110000001111001010000000,-0.158231,0.207018
0,1,011101000000100101010000010001000000110000001111001110000010,-0.162421,0.276248
0,1,011101000000100101010000011000000000110000001111001110000010,-0.134489,0.277845
0,1,011101000000100001000000010000000000110000001111001010000010,-0.185342,0.205415
0,1,011101000000100001000000010000000000110000001011001010000010,-0.193131,0.197996
0,1,010101100000100001010010010000100000110000001101001110000010,-0.189206,0.275811
0,1,011101000000100001000000010000000010110000001001001010000010,-0.181927,0.198600
1,1,011101000000000001000000010000000000100000001111001000000010,-0.181371,0.159793
1,1,011101000000000001000000010000000000100000001111001000000000,-0.130907,0.151975
0,1,111011100011001100011111001100101111101010001001100101111110,-0.080431,0.596946
1,1,011101000000000001000000010000000000100000001110000000000010,-0.178129,0.142808
0,1,011100000000100001010000010000000100110000000011001010000010,-0.184502,0.202166
0,1,011101000000000001000000010000000000100000001101001110000001,-0.162000,0.163431
0,1,000011000111110101001100001000001010110001100100110010000100,-0.104574,0.430681
1,1,011101000000000001000000010000000000100000001101000110000001,-0.151578,0.154342
0,1,011101000000000001000000010010100000100000001101000110000001,-0.173764,0.203958
0,1,011101000000000001000000010000000000100000001111000110000001,-0.150331,0.173940
0,1,011101000000000001000000010000010000100000001101000110000001,-0.172773,0.165107
0,1,011001011010100001011111000010101101011100101110111110011111,-0.105308,0.554458
0,1,110101110011010000100001000010111011111101000000000000101001,-0.205642,0.350952
0,1,011100000000000001000000110000000100110000001111001001110010,-0.211179,0.237020
0,1,010101100000100001010000010000110000110010001101001100010010,-0.191765,0.284857
0,1,110101110001010000100001000010110010001101000000000001101001,-0.221569,0.286035
0,1,011100000000100010000000110000000000110100001101001011100010,-0.189028,0.240961
1,1,011100000000100110001010010000001100110110001101001001000010,-0.231820,0.334355
0,1,100101110001010010100011000010110011101101000000000000001001,-0.210919,0.330437
0,1,101101110001010011100011000010110011101101010000000000001001,-0.205649,0.372405
0,1,110100111010000100001011011001000011010001100010000000110111,-0.133979,0.421580
0,1,000110101000010101010110011111000111111001010011100111010100,-0.060412,0.491097
0,1,011100000000000001000000010100000100100000001111001001111010,-0.207819,0.245278
0,1,110101110001010000100000000010110010111001000000000001101001,-0.202778,0.262859
0,1,110101110001010000100001000010110010111101000000000001101001,-0.221521,0.291950
0,1,110101110001010000100000000010110010111101000000000001111001,-0.213844,0.298690
0,1,100101110001010010100011000010110010101101000000000000001001,-0.210919,0.328448
0,1,011001001110100100011111001100111011010011011000101100001110,-0.077367,0.560061
0,1,100100001010101111000110011000000111101011100001000100111100,-0.126359,0.455406
0,1,110101110001010000100001000010110010011101000000000001101001,-0.221569,0.288223
0,1,110101110001010000100001000010110011111101000000000000001001,-0.194345,0.284099
0,1,110101110001010000100001000011110011111101000000000000001001,-0.160500,0.326589
0,1,110101110001110000100001000010110011111101000000000000001001,-0.196438,0.301780
0,1,100101110001010010100001000010110011111101000000000000001001,-0.199574,0.296745
0,1,010011001110011010011010101110010110111100101010001100001010,-0.102178,0.517209
0,1,100110111110001110001010001111111010110000100100100101000011,-0.083906,0.510234
0,1,100101110001010010100001000010110011111101000000001000001001,-0.198069,0.327698
1,1,011100000000100010000000010000001100110100001101001001001010,-0.229987,0.250401
0,1,001010010001101111110010000100110010100100111101001100111110,-0.061240,0.509720
0,1,010010111000100001100000010000110110111111010101010101011100,-0.122319,0.379112
1,1,011100000000100010000000010000001100010100001101001001001010,-0.229993,0.246790
0,1,001100100010000111111100000101101000111100110101011100001111,-0.045076,0.477068
0,1,010011101110010100101011110111100111100111111110001100010010,-0.091575,0.599028
1,1,011101001000100000000000000000001000110101001100001001000011,-0.213806,0.181197
1,1,011100000000100010000000000000001100110100001101001000001110,-0.221836,0.213707
0,1,010100010011000010010000000010010011111010110110011000100110,-0.105480,0.340835
0,1,101011110100111101001101111111011110111010000011110110011100,-0.068227,0.663815
0,1,110111010101110001000001111111111111011001010001011111110001,-0.108281,0.605890
0,1,011100011101010001100111011000011010000111100100000000101011,-0.180682,0.480561
0,1,110101110001010000100000000010110011111101000000000000101001,-0.211959,0.260068
0,1,110101110001010000100000000010110010111101000000100000101001,-0.211373,0.265257
0,1,110101110001010000100000000010110010111101000000000000101001,-0.211959,0.258079
0,1,110101110001010000100000000010110010111101000000000000101000,-0.168973,0.250108
0,1,110101110001010000100000000010100010111101000000000000101000,-0.169233,0.229752
0,1,011100000000000001000000110000000000110000001111001001100010,-0.190605,0.204987
0,1,011101000000000001000000110000000000110000001111001000100010,-0.180176,0.195865
0,1,011100000000000001000000010000100000110010001111001001100010,-0.202238,0.213188
0,1,110101110001010000100000000010110110111101000000000000101001,-0.211948,0.275763
0,1,110101110000010000100000000010110110111101000000000000101001,-0.213018,0.241858
1,1,011101001000000000000000010000000000110000001110000000100010,-0.190403,0.145738
0,1,010101100000100001010000010000100000110010001101001100000010,-0.178261,0.249434
0,1,010101100000100001010000010000110000110010001101001100000010,-0.190541,0.268615
0,1,110101110001010000101000000010110011111101000000000000101001,-0.197038,0.311083
0,1,110101110001010000101000000010110011111101000000000000101011,-0.198960,0.325244
0,1,011110000001101010110010011110011100110000000100011001001000,-0.082444,0.454141
0,1,010101000000000001000010010000000000110000101101001110001001,-0.199841,0.229709
0,1,001101001000000001000010010000000000110000000001001010000000,-0.080836,0.152099
0,1,110101110001010000100000000010110011011101000000000100101001,-0.218888,0.267544
0,1,110010101111111101010110111000111011110101011000010100111011,-0.094593,0.656018
0,1,111110110100110100010010101010010101000110101010100010101011,-0.088024,0.464961
0,1,110100110001010000100000000010111011111101000000000000101001,-0.210977,0.264261
0,1,010100110001010100100000000010110011111101000000000000101001,-0.197919,0.282834
0,1,110100110001010000100000000010110011111101000000000000101001,-0.210977,0.254472
0,1,110100110001010100100000000010110011111101000000000000101001,-0.197329,0.292293
0,1,110101110001010000100000000010110010111101000000000101101001,-0.218786,0.275890
0,1,110100110001000000100000000010110011111101000000000000101001,-0.209586,0.224735
0,1,110100110011010000100000000010110011111101000000000000101001,-0.211741,0.273025
0,1,110100110001010000100000000010110011111101000000000000101011,-0.212899,0.268632
0,1,001110000110010110110011101100110001101100101000000111100011,-0.065766,0.476157
0,1,101100000111110011100100110000101010110010110011100101101110,-0.117902,0.528444
0,1,110100111010000100001011011001000011010101100000000000110111,-0.127135,0.417203
0,1,111100110001010000100000000010110011111101000000000000101001,-0.210977,0.259376
0,1,101100000111110011100100110000101010110010110011110101101110,-0.099539,0.535156
0,1,111000011011000101111101100010111100000001000001111100101001,-0.088566,0.524533
0,1,110101110001010000100000000010110010111101000000000001101001,-0.218982,0.264626
0,1,110101110001010000100000000010110010111101000001000001101001,-0.218982,0.281050
0,1,110110110001110000100000000010110011111101000000000000101001,-0.203569,0.300966
0,1,110100110001010000101000000010110011111101000000000000101011,-0.211198,0.315313
0,1,110100110001010000101000000010110011111101000000000000101001,-0.209276,0.301152
0,1,110100110001010000100000000010110011011101000000000000101001,-0.211025,0.250745
0,1,110100110001010000100000000010110011011101000000000000101011,-0.212947,0.264906
0,1,111000011011001101110101100010111100000001000001111100101001,-0.089373,0.523545
