Label,dec0,dec1,obj0,obj1
0,1,000110110010000001000000110000110001101100110011101011010011,-0.170028,0.339937
0,1,110110110010000001000000100000110001101100100011101011010111,-0.178165,0.334653
0,1,000110110110000000000010100100100001101100100011001011110011,-0.232784,0.324861
0,1,000110100010000000000000100100110001101001101011001011010011,-0.234587,0.311882
0,1,111000110100101100111001110000101100101011001010110011011000,-0.119625,0.484194
0,1,010010000000011111001111000011111111010101110101011011111011,-0.077498,0.594509
0,1,000110010010000001000000100101110001100100101010001111010111,-0.241433,0.360165
1,1,001010111010000001000000000000100000001100100011001011010101,-0.247749,0.189549
0,1,111001001000011001011100100111101110111000110100010100111100,-0.162550,0.519339
0,1,100100110100011100000111000101011000111011100110001111110111,-0.125249,0.501646
0,1,110110110010010001000000100000110001101100100011101001010111,-0.178165,0.354243
0,1,000000110000000001000000100010100101101100000001101111010111,-0.211027,0.238480
0,1,010111001011001111010001101111000101011000001111110011101111,-0.063513,0.554926
0,1,000010100000000001000000100010100101110100100001101111010111,-0.218037,0.251990
0,1,010111011100110010100011000001111111011100110011100100110011,-0.209312,0.461845
0,1,000010100000000001000000100010100101110100100001101101010111,-0.218037,0.242155
0,1,111111011001110110010101100011110110110110100110010101110110,-0.096370,0.589854
0,1,001011111001010110010001101100101000010010001110111001000110,-0.104697,0.452091
0,1,000110001101010111111010010110100111111001111000111000100010,-0.052032,0.522177
0,1,011110110001001000100100111101011000011100010001100111100010,-0.107003,0.444448
0,1,111000000001010100000101001011001111100111101110000110100001,-0.124049,0.445792
0,1,100111010101001111100011001111011100101010100010101100100010,-0.076227,0.528530
0,1,000000110000000001000000100010110101100000000001001111010111,-0.205027,0.236210
0,1,110111110111100101010111111101001010011001011101100010000001,-0.071391,0.605026
0,1,000000110000000001000000100010110101100000000000101111010111,-0.198037,0.235540
0,1,000000110000000001000001100010100100100100000001101111010111,-0.214685,0.261040
0,1,110101111101101001010000010011101010111101001001111000000000,-0.114500,0.434984
0,1,000110110000010011000000100000110011111000100001001011010111,-0.189790,0.312360
0,1,001111000011101111001000111111110100001100111000001011110010,-0.075096,0.606474
0,1,000011001111000000000001101100110100111011101011000000110111,-0.141120,0.433029
0,1,000111001000000110100001000000101010000111100000110011001001,-0.133056,0.306764
0,1,100011000000101011111111110010010101110010001000001111111010,-0.063599,0.553455
0,1,000110110000000001000001100000110001111100100001101101010100,-0.222742,0.231531
0,1,110011110111110000000111001010001101010010010111111100000010,-0.095694,0.499908
1,1,001100101110000001000000000100100000001100100011001011010001,-0.222456,0.209711
0,1,000110000000000001000000100100110000101101101011001011110010,-0.224220,0.259865
1,1,000110000110000001000010100100110000101100101010001011010011,-0.254226,0.303292
1,1,001010101010000001000000000100100000001100100011001111010101,-0.246391,0.214355
