Label,dec0,dec1,obj0,obj1
0,1,111000100100000100000000011000101101011100001100110001110100,-0.216960,0.266658
0,1,101110110111111001011101100000110001100101000011110011011111,-0.135042,0.586306
0,1,111000000100000000000000000000001100000000000000000100100000,-0.124687,0.061591
0,1,110010100100000100000000010000101101011100001100110100110100,-0.258811,0.247294
1,1,111010100100000100000000010000101101011100001100110100110100,-0.261948,0.252683
1,1,101010100100000000000000010000101101011100000100110100110100,-0.262717,0.198705
0,1,111011100100000100000000010000101101001100011000111000110100,-0.196453,0.258324
0,1,111010100100000100000000010000101101011100011000110000110100,-0.206838,0.238553
0,1,111010100100000100000000000000101101011101011000110000110100,-0.196268,0.237455
0,1,111010100110000100000000000010101101011100011000110000110000,-0.152204,0.261728
0,1,111010100100100100000000010000101101011100011000110000110110,-0.192032,0.307082
0,1,111010100110000100000000000000101101011100011000110000110000,-0.156917,0.237767
0,1,111010100100000100000000010000101101011100010000110000110100,-0.197475,0.226007
0,1,111010100101000100000000010000101101011100011000110000110100,-0.203049,0.281188
0,1,111010100100000100000000010000101101011100111000110000110100,-0.157573,0.275513
0,1,111000100100000100000000010000100111011100001100110100110100,-0.246935,0.250809
1,1,010000100100000000000010000000100000100100000000000011110000,-0.209370,0.079345
0,1,110000100100000100000000010000101101011100001100110100110100,-0.259545,0.239267
1,1,111000100100000100000000010000101101011100001100111100110100,-0.262594,0.256616
0,1,111000100100000100000000010000100101011100001100110100110100,-0.246780,0.233902
1,1,101000100000000000000000000000100001011100000100110100110100,-0.244543,0.128325
0,1,111010100100000100010000010000101101111100011000110000110100,-0.206547,0.257717
0,1,111100100100000100000000010000101101011100011100110000110101,-0.207753,0.259758
1,1,111000100100000100000000010000101101011100001100110100110100,-0.262682,0.244655
0,1,111000100100100000000000010000101101011100001100110100110100,-0.244778,0.277570
1,1,111000100100000100000000010000111101011100001100110100110100,-0.261402,0.264381
1,1,111000100100000000000000010000101101011100001100110100110100,-0.260986,0.222836
1,1,101000100100000000000000010000111001011100000100110100110100,-0.263565,0.184013
1,1,101000100100000000000000010000101101011100000100110100110100,-0.262717,0.190279
1,1,101000100100000000000000010000111101011100000100110100110100,-0.263229,0.201019
0,1,110010100100001100000000010000101101111100011000110000110100,-0.206381,0.265708
0,1,111000100100000100000000010000101111011100011100110000110101,-0.212035,0.268397
0,1,101000001011110111010000011111110011001110001001010101010011,-0.080314,0.557557
0,1,011101111110011110010000011111001101011010011101101001110101,-0.068159,0.553518
0,1,111000100100000100000000010000101101011100001100110000110100,-0.229804,0.224987
0,1,111000100100000100000000010000101101011100011100110000110100,-0.212663,0.237912
0,1,111000100100000100000000010000101101011100011000110000110100,-0.208073,0.230525
0,1,111000100100100100000000010000001101011100011000110000110100,-0.193473,0.264728
0,1,111000100100000100000000010000101101011100001110110000110100,-0.215223,0.243495
0,1,111000100100000100000000010001101101011100011100110000110100,-0.209525,0.261680
0,1,111000100100000100000000010001101101011100011100110000110110,-0.208264,0.275475
0,1,111000100100010100000000010000101101011100011100110000110100,-0.209101,0.268045
0,1,111000100100000100000000010000101101011100011100110000110101,-0.211620,0.251458
0,1,100110011111001011000011000111101110111011101101000000100101,-0.098149,0.536837
0,1,100000100100000000000000000000101100000000000000000010100000,-0.115676,0.066971
0,1,110000100100000000000000000000101000000000000000000010100000,-0.115676,0.059878
1,1,010000100100000000000000000000100000100100000000000000110000,-0.200346,0.049113
1,1,010000100100000000000000000000000000100100000000000000110000,-0.168641,0.038880
1,1,010000100100000000000000000000100000000100000000000010110000,-0.205551,0.054674
0,1,011011101111001101011001000011100001101110001110001001000010,-0.101122,0.458127
0,1,110000100100000000000000000000101100000000000000000010100010,-0.173816,0.079973
0,1,110100110111101011100010100101000110101001100010011000111101,-0.126770,0.535528
0,1,100000100100000000000000000000101101000000000000000100100000,-0.150239,0.069238
0,1,110000100100000000000000000000101000000000000000000000100000,-0.106653,0.054735
1,1,010000100100000000000000000000100000000100000000000000110000,-0.196527,0.047202
1,1,010000000100000000000000000000100000000100000000000000010000,-0.164884,0.038377
0,1,100000100100000000000000000000101100100000000000010010100000,-0.158643,0.085711
0,1,110000000100000000000000000000001100000000000000000000000000,-0.061617,0.048300
1,1,010000100100000000000000000000100000000100000000001000110000,-0.205551,0.053071
0,1,110000100100000000000000000000101000000000000000000100100000,-0.131159,0.074403
0,1,110000100101000000000000010000101101010100001100110001110100,-0.219658,0.242861
0,1,110000100100000000000000000000001100000000000000000100100000,-0.117766,0.076776
0,1,101000100100000000000000000000101100000000000000000100100000,-0.137068,0.071871
0,1,111000100100000100000100010000101101010100001100110000110100,-0.223441,0.261593
0,1,111000100100000000000000000000101100000000000000000100100000,-0.131159,0.091483
1,1,010000100100000000000000000000000000100100000000000001110000,-0.177664,0.045191
1,1,010001100100000000000000000000100000100100000000000000110000,-0.203323,0.054892
0,1,000000000100000000000000000000001100110000000000000000000000,-0.065535,0.039778
1,1,100000100100000000000000000000001001010100000000000110110000,-0.220345,0.064289
0,1,110000100100000000000000000000101101010100000100100110110010,-0.213531,0.169481
0,1,110000100100000000000000000000101101010101000100100110110110,-0.222967,0.192223
1,1,101000100100000000000000000000001001010100000000000110110000,-0.223321,0.069152
0,1,110000100100000000000000010000101101010100001100010010110110,-0.215703,0.190155
0,1,110000100100010000000000010000101101010100001100010010110110,-0.216215,0.207679
0,1,110000100100000000000000010000100101010100001100110010110110,-0.228685,0.203803
0,1,010000100100000000000000000000101101010101001100110010110111,-0.221626,0.219072
0,1,110000100100000000000000010000101101010100001100110010110110,-0.243159,0.214283
0,1,110000100100000000000000010000101101010100011100110010110110,-0.229350,0.227085
0,1,010000100000000000000000000000101101010100000100100010110110,-0.226416,0.144464
0,1,110000100000000000000000000000101101010100000100100010110110,-0.230012,0.153272
0,1,111010100100010100001010001000101101011100001000110010110001,-0.160329,0.358377
0,1,111010100100000100000000010000101101010100001100110000110100,-0.229375,0.229771
0,1,111010100101000100000000010000101101010100001100110000110100,-0.225586,0.272406
0,1,110000100100000000000000010000101101010100001110111010110110,-0.210973,0.244722
0,1,111000100100000000000000010000101101010100001100110010110110,-0.238818,0.246401
0,1,110000100100000000100000010000101101010100001100110010110110,-0.223079,0.231860
1,1,010000100100000000000000000000100000100100000000000011110000,-0.209370,0.062895
1,1,100000100100001000000000000000101101010100000000000100110000,-0.229610,0.123545
1,1,100000100100000000000000000000101101010100000000000100110000,-0.234265,0.081739
1,1,010000100100100000000000000000100000100100000000000011110000,-0.210409,0.081175
1,1,100000100100000000000000000000101101010100100000000100110000,-0.234265,0.108692
1,1,100000100100000000000000000000101001010100000000010100110000,-0.240350,0.087450
1,1,110000100100000000000000000000101101010100000000000100110000,-0.228356,0.101351
0,1,110000100100000000000000000000101101010100010000000100110000,-0.228356,0.124989
1,1,100000100100000000000000000000101001010100000000000100110000,-0.234265,0.069420
1,1,100000100100000000000000000000111001010100000000000100110000,-0.234265,0.080160
1,1,100000100100000000000000000000001001010100000000000100110000,-0.220345,0.058505
0,1,010000000100000000000000000000001100010000000000000000000000,-0.061617,0.042524
0,1,010000000100000000000000000000001100010000000000000000000001,-0.119757,0.050349
1,1,110000100100000000000000010000101101010100000100100100110100,-0.254741,0.183229
0,1,111010100100000100000000010000101100010100010100110010110100,-0.219646,0.258964
0,1,110000100100000000000000010010100101010100001100110000110100,-0.186375,0.208911
0,1,100000100100000000000000000001101100000000000000000101100000,-0.157570,0.104580
1,1,110000100100000000000000000000101001010100000000000000110000,-0.203850,0.069365
0,1,110000100100000000000000010000101101010100001100110000110100,-0.228343,0.194536
0,1,110000100100000000000000010000101101010100001100110000110110,-0.220803,0.208531
0,1,110000100100000000000000010000101101110100001100110010110110,-0.243159,0.216194
0,1,110000100100000000000000010001101101010100001100110000110110,-0.220176,0.232299
0,1,110000100100000000000000010000001101010100001100110000110100,-0.225424,0.175239
0,1,111000100100000110000000010000101101010100001100110000110100,-0.217282,0.252976
0,1,011000100100000100000000010000101101010100001100110000110100,-0.230620,0.212776
0,1,011001100100000100000000010000101101010100001100110001110100,-0.230059,0.228144
0,1,111000100100000100000000010100001101010100011000110000110100,-0.154306,0.254648
0,1,111000100100000100000000010000101101010100001100110000110100,-0.230469,0.221743
0,1,111000100100000000000000010000101101010100001100110000110100,-0.228343,0.199924
0,1,111000100100000100000000010000101101011100011000110000010100,-0.205464,0.224673
0,1,100010111010010000010000000001000101001000000110000000100100,-0.184757,0.194297
0,1,100010111000000000010000000001000101001000000110000000100100,-0.185111,0.145644
0,1,011100000010001000000001001101110010100001101000010100101010,-0.162906,0.346592
0,1,110000111010000000010000000001000101001000000110000010100100,-0.196987,0.200528
0,1,000111011100110100001110011010001010100000110010111000000100,-0.097336,0.443366
0,1,000110010110101000000011000010100101001000011000000100111010,-0.233027,0.317651
0,1,000110110110101000000001000110100101001000011000000100111010,-0.242158,0.335935
0,1,000110010110101000000011000110100001001000011000000100111010,-0.232261,0.326918
0,1,000110010110101000000011000110100001001000011100000100111010,-0.205350,0.367597
0,1,000110110110101000000001000110100001001000011000000100111010,-0.241404,0.318492
0,1,000110110110101000000001000110110001001000011000000100111010,-0.240378,0.338200
0,1,000110110110101000000001000110110001001000001000000100111010,-0.236310,0.325135
0,1,000110110110111000000001000110100001001000011000000100111010,-0.242066,0.349044
0,1,110010011011000000010000000001000101000010000110000100101100,-0.143274,0.245742
0,1,100000111000000000010000000001001101001000000110000000100100,-0.185960,0.148623
0,1,100000111010000000010000000001000101001000000110000000100100,-0.183238,0.169196
0,1,110000111010000000010000000000000001001010000110000000101100,-0.150318,0.173357
0,1,100000111010010000010000000001000101001000000110000000100100,-0.185067,0.186558
0,1,100000111000000000010000000001000101001000000110000000100100,-0.185433,0.137905
0,1,110000111010000000010000000000000101001010000110100000101100,-0.153570,0.205786
0,1,110000011010000000010000000001000101000010000110000000101100,-0.140544,0.195654
0,1,110000111010000000010000000001000101001010000110000000101100,-0.176028,0.207233
0,1,110000111010000000010000000000000101001010000110000000101100,-0.173924,0.182796
0,1,110000111010000000010000000001000101001000000110000000100100,-0.179565,0.178081
0,1,100000111000000010010000000001000111001000000110000000100100,-0.192239,0.175245
0,1,100000111000000000010000000001000111001000000110000000100100,-0.188908,0.154988
0,1,001111000110011001010110101010101011111010001101111101111001,-0.114781,0.543390
0,1,100000111000000000010000000001001011001000000110000000100100,-0.188908,0.156267
0,1,100000111000000000010000000001001011001000001110000000100100,-0.192353,0.169051
0,1,110010011011000000010000000001001001100010000110000100101100,-0.145520,0.250737
0,1,110010011011000000010000000000001001100010000110000100101100,-0.142964,0.227050
0,1,100000111000000000010000000001001100001000000010000000100100,-0.162854,0.130212
0,1,100000111000000000010000000001000100001000000110000000100100,-0.163010,0.134074
0,1,000110110110101000000001000110100001001000011000000110111010,-0.239900,0.328974
0,1,110000011010000000010000000001000101000010000110000100101100,-0.148680,0.204886
0,1,100000111010000000000000000001000001001000000110000000100100,-0.172389,0.142276
0,1,000111100111010010111111001001101110101011000101111110000100,-0.099441,0.578465
0,1,111000011010000000010000000001000101000010000110000100101100,-0.149810,0.227308
0,1,111100010100111011000001000111001101011001101011101010011110,-0.182908,0.508048
0,1,111010011001111001101011000011011011010111101010111110001001,-0.093514,0.586414
0,1,110001011010000000011000000001000101000010000110000000101100,-0.167182,0.236178
0,1,110101010001110001010001111111101100100011101011001000111110,-0.091073,0.593647
0,1,000111010110101000000011000010100001001000011000000100111010,-0.218160,0.343729
0,1,000110110110101000000001000110100001001000011000000101111010,-0.241334,0.324802
0,1,001001100100111111011100110101000100111000111010000100110110,-0.100729,0.535774
0,1,110000111010000000010000000000000101001010000110001001101100,-0.197240,0.197251
0,1,110000011110000000010000000001000101010010000110000100101000,-0.150789,0.207348
0,1,001101101111111011110100011000010011001000101100101110010100,-0.065716,0.548464
0,1,110110011011000000010000000001000001001010010110000100101100,-0.141333,0.267882
0,1,111000100000000010011101111110011111011001001110111000000110,-0.112684,0.496681
0,1,011110011011000010010000001101000001001010001110000100101100,-0.128036,0.342014
0,1,111000100000000000001001110000001101001100001000110100010001,-0.174236,0.268771
0,1,110010011011000010010000000001000001001010010110000100101100,-0.132083,0.281219
0,1,000110010110101000000001000110100101001000011000000100111010,-0.234301,0.313494
0,1,110010011011000000010000000001000001001010000110000100101100,-0.139246,0.238059
0,1,110010011011000000010000000001000001001010010110000100101100,-0.143269,0.259555
0,1,110010011011000000010000000001000001001010011110000100101100,-0.142457,0.272007
0,1,110010011011000000010000000001010001001010010110000100101100,-0.147674,0.280246
0,1,110010011011000000010000000001000001101010000110000110101100,-0.145272,0.264223
0,1,000110010110101000000001000110100001001000011000000100111010,-0.233546,0.296052
0,1,000110010110101000000001000110000001001000011000000100111010,-0.202870,0.285237
0,1,110010011011000001010000000001000001001010010110000100101100,-0.108164,0.293478
0,1,101100111100101011010110010110001100010001000110010110000000,-0.079170,0.449441
0,1,111010011011000000010000001001000001001010001110000100101100,-0.137034,0.299723
0,1,101010011011000000010000000001001001001010000110000100101100,-0.163570,0.269627
0,1,101100111100101010010110010110001100010001000110010110000000,-0.080660,0.426590
0,1,100000111010000000010000000001000101001000000110000000000100,-0.180887,0.163145
0,1,100000011010010000010000000001000101001000000110000000100100,-0.176529,0.177075
0,1,100000111010000000010000000001000101001000100110000000000100,-0.153251,0.191156
0,1,100000111010010000010000000001000101000000000110000000100100,-0.171019,0.184804
0,1,100000111000000000010000000001000101000000000110000000100100,-0.172023,0.136149
0,1,110000011010000000010000000001000101001010000110000000101100,-0.158956,0.197409
0,1,100100000111111010011010000111110000001101011010111010001110,-0.118251,0.557395
1,1,111001100100000000000000010000101101010110001100110100100100,-0.260854,0.229732
0,1,110010000100100100010000110001001000101000101010100000110111,-0.146802,0.340237
0,1,110010000100100100010000110101001000101000101010100000110111,-0.124789,0.366472
0,1,110010011011000000010000000001000001101010000110000100101100,-0.138846,0.241776
0,1,110010000100100100010000110101001000101000101010100000110110,-0.124071,0.352614
0,1,000001010000100100001101010010100010011010001011110111110001,-0.116180,0.397083
0,1,100100000111111010011010000111010000001101011010111110001110,-0.105712,0.547064
0,1,110010011011000000110000000011000001101010000110000100101100,-0.130688,0.292184
0,1,111000010101000011001110100101000100010010011010010110101011,-0.117243,0.460271
0,1,111000100000010100001001110000001101011100001000110100010001,-0.173642,0.322534
0,1,010011111000001110010011111000010100010011111000101101010110,-0.076594,0.493551
0,1,110000100100000000000000110000101101010100001100010010100110,-0.217896,0.201745
0,1,110010011011000000010000000001000001001010000110000101101100,-0.152668,0.241373
0,1,011000010001101001111000001101011010011001001000110000101000,-0.073448,0.423363
0,1,111010011011000000010000000001000001001010000110000101101100,-0.155027,0.263795
0,1,110000100100000000000000010000101101010100001000110100101100,-0.236687,0.207224
1,1,110000100100000000000000010000101101010110001100110100100100,-0.258075,0.213746
1,1,110000100100000000000000000000101101010100000000000100101000,-0.194357,0.107705
0,1,110000100100000000000000010000101101010110011100100100100100,-0.238583,0.219929
1,1,111000100100000000000000010000101101010110001100110100100100,-0.261213,0.219135
0,1,110000100100000000010000010000101101010100001000110100101100,-0.236279,0.224530
0,1,011000100100000100000000010000101101010010001100110000110100,-0.234055,0.224480
0,1,100001101110110011011110001001011110100101111010111110110111,-0.107481,0.625324
0,1,000100010101101011111110100000101100100111110111110011001100,-0.075575,0.548028
0,1,110110010110101000000011100110100001111000011010000111100010,-0.182610,0.390239
0,1,110110010110101000000011100111100001111000011010000111100010,-0.181809,0.414048
0,1,110110010110101000000011100110100001111000011000000111100010,-0.187398,0.370642
0,1,111000101100000100000000010000100101111100001100110001110100,-0.200936,0.230767
0,1,011110101010010101011111010010001010000110010110001111101001,-0.088737,0.524129
0,1,001110111111011011101101101101101111000000100011011001001000,-0.100896,0.611811
0,1,110110010110101000000011100110100001111001011000000101100110,-0.171270,0.401694
0,1,110000010010000000010001000001000101000010000110000100100100,-0.169034,0.200613
0,1,111000101100000100000000010000100101011100001100110001110100,-0.200936,0.228856
0,1,110111010110101000000011100110100001111000011000000111100010,-0.185087,0.411312
0,1,110111010110101000000011100110100001111000011010000111100010,-0.167432,0.430910
0,1,010011011010000111110001111110110111110100111111111111111010,-0.050282,0.612595
0,1,000101011011101000110100101001111010101001011110111011011001,-0.147743,0.556665
0,1,001110010001101000110010101000000110110111011101100000001001,-0.094964,0.424455
0,1,111010100100010100001000001000101101011110001000110000110001,-0.161890,0.317375
0,1,111010100000010100001000110000001101011100001000110000110001,-0.172276,0.290608
0,1,111000101101000100000000010000101101011100011000110000110100,-0.200102,0.281940
0,1,111000100100000100000000010000101101011110001000110000110100,-0.224996,0.232535
0,1,111000101100000100000000010000101001011100011000110000110100,-0.204165,0.222044
0,1,110010000110110100100110100101001101001001110111001101000110,-0.090402,0.496591
0,1,001111001001110010100100101000001101000010110101100100000101,-0.132521,0.431949
0,1,001111001001110010100100101000001101100010110101100000000101,-0.133341,0.424132
0,1,100000110101110001010000011110010111011111110010110001000001,-0.083889,0.463977
0,1,100100000111111010011010000111110000001101011010111010011110,-0.126740,0.573284
0,1,001111001001110010100100101000001101100010110101100100000101,-0.133365,0.435769
0,1,110001000100011100000101101100110101101000010100001010110001,-0.122114,0.423428
0,1,110000001000110111111011100011110001010001001011101000111010,-0.057091,0.532864
0,1,110000100100000100001000010000101101010110001100110000110100,-0.234861,0.263327
0,1,010000101000001000000000000000101101010100000100100010110110,-0.235959,0.170695
1,1,100000101100000000000000000000100101010100000000100100110000,-0.234265,0.098375
0,1,001111001001111010100100100000001101100010110101100101000101,-0.119886,0.445312
0,1,001110101101111110000101010111001110011011111111100011011010,-0.076048,0.623327
0,1,010001100101101100000101111100110110101100110111010111000111,-0.103746,0.554094
0,1,111010100100010100001010001000101101011110001000110000110001,-0.164044,0.363460
0,1,111010100000010100001000110000001101011100001000110000010001,-0.170574,0.284189
0,1,111000100100000100000000010000101101010110001100110000110100,-0.233837,0.236673
