Label,dec0,dec1,obj0,obj1
1,1,010000000100000000000000000000000010100100000100000000000000,-0.155384,0.042240
1,1,010000000100000000000000000000000010100100000000000000000000,-0.111128,0.028853
0,1,010010000100000000000010000100001011011100000100000101000010,-0.242584,0.171297
1,1,010010000100000000000010000100001011011100000110000101000010,-0.247670,0.189217
1,1,010010000100000000000010000000001011011100000100000101000010,-0.233680,0.120563
1,1,010000000100000000000000000000000110100100000100000000000000,-0.155911,0.054559
1,1,010000000100000000000000000000000110101100000100000000100000,-0.174232,0.060327
0,1,010000000100000000000000000000000110100100000100100000000000,-0.162121,0.072467
0,1,010010000100000000000010000100000010011100000100001101000010,-0.237961,0.156507
0,1,010010000100000000000010000100000010011100000100000101000010,-0.242677,0.148350
0,1,101111001110110001110101111110001101110100010110111011010100,-0.077399,0.574843
0,1,010001000100000000000010000000000110101100100100000101000011,-0.230460,0.138674
1,1,010100000100000000000000000000000110101100000100000000100000,-0.174232,0.064902
1,1,010000000100000000000000000000000000000100000100000000000000,-0.115968,0.030613
1,1,010010000100000000000000000000000000100100000100000000000000,-0.132127,0.037638
1,1,010000000100000000000000000000000000000100000000000000000000,-0.071712,0.017224
1,1,010010000100000000000000000000000000100100000000000000000000,-0.087871,0.024252
1,1,010000000100000000000000000000000000000100000000000000000001,-0.129852,0.025181
1,1,010000000100000000000000000000000100000100000000000000000001,-0.150132,0.037499
0,1,100100101000011010000111000100011100011111111001010100110001,-0.117450,0.453972
0,1,010010000100000000000010000100001011011100000100000111000010,-0.242045,0.183192
0,1,110111011111010001111010111011000000010111000111111100111011,-0.065037,0.596349
0,1,010010000100000000000010000100000010111100000100000101000010,-0.242677,0.150329
0,1,010010000100000000000010000100001010011100000100000111000010,-0.242579,0.179632
0,1,110000000000001000000010000100001011011100000111001110000111,-0.192133,0.234523
0,1,010000000100000000000000000000000010110100000100000000000000,-0.155384,0.047227
0,1,010000000100000000000000000000000110110100000100000000000000,-0.155911,0.059545
1,1,010000000100000000000010000000000110101100100100000101000011,-0.239086,0.129191
1,1,010000000100000000000000000000000110101100101100000101100011,-0.249464,0.141551
1,1,010000000000000000000000000100000110101100000100000101100111,-0.252892,0.124505
0,1,100010010010100101011010111110011111100010111110100101100010,-0.082204,0.562168
1,1,110000000000000000000000000100000110101100000100000101100111,-0.245747,0.133437
0,1,110010000000001000000010000100001011011100000111001110000111,-0.191200,0.274094
0,1,110010000000001000000010000100000011011100000111001110000111,-0.190567,0.253398
0,1,010010000000001000000010000100001011011100000111001110000111,-0.198185,0.265227
0,1,110010000000001000000010000100001111011100000111001110000101,-0.183633,0.275359
0,1,111011111000111010101000010111101111001111011011111000010100,-0.079777,0.570668
1,1,010000000100000000000000000000000000001100100100000101100011,-0.214336,0.100289
0,1,010000000100010000100010000000010110001100100100000101000011,-0.239598,0.207110
1,1,010000000100000000000000000000000010001100100100000101100011,-0.232128,0.117327
1,1,010000000100000000000010000000010010001100100100000101000011,-0.239086,0.128211
1,1,010000000100000000000010000000010110001100100100000101000011,-0.239598,0.137923
0,1,110110010101000110100101111010010011110101010011000010111011,-0.142799,0.501609
1,1,010000000100000000000000000000000000101100000000000000010000,-0.149338,0.035240
0,1,110110010101000110100101111010010011110101010011010010111011,-0.107910,0.508990
0,1,001101000011101000100100110001101110011110110101011111010001,-0.111115,0.521611
0,1,110011110010101010100010110011111101101010111110101011010000,-0.091124,0.554679
1,1,010000000100000000000001000100000110111100000100000101000001,-0.255392,0.148048
0,1,010010010010001100000000000100100011011000000110001111010111,-0.204574,0.306206
0,1,010010010010001100000000000100100011011000000110000111010111,-0.204636,0.294193
0,1,010010010010001100000000000100100011011000001110000111010111,-0.194169,0.306258
0,1,000000000100000000000101000000000110001100100100000101000011,-0.228781,0.157780
0,1,000110100100001111011000011010011010101010011011011001101100,-0.073925,0.454924
0,1,010000000100000000000000000000000010111000000100000000000000,-0.139180,0.050386
0,1,110000000011010111101101001010100000011101101111110001000010,-0.093461,0.490236
0,1,110111011000110100011000011001110001111001111010110001011101,-0.102265,0.490286
1,1,011000000100000000000001000100000110101100000100000101000011,-0.257464,0.167285
0,1,111101001000011101000011010000011111000001101011001110011100,-0.138560,0.476914
1,1,010000000100000000000001000000000110101100100100000101000011,-0.245237,0.148171
0,1,010010110010001001000010000100100011001001000010001111010011,-0.207041,0.334131
0,1,110000000011110111101101001010100000011101101111110011000010,-0.093546,0.531867
0,1,001101010011001100101111100001000110010001010011110110001000,-0.085099,0.494913
0,1,010110010010101000001001001000000111111111110000111110011000,-0.118772,0.421932
1,1,010000000100000000000001000000000010001100100100000101000011,-0.233486,0.129330
1,1,010000000100000000000001000000010010001100100100000101000011,-0.245371,0.140041
1,1,000000010100000000000000000000000010001100100100000101000011,-0.214861,0.093098
0,1,010000000100000000000000000000001110001100100100000101010011,-0.224351,0.131063
0,1,010010010011001100000110000100100011101000000110001111010111,-0.196834,0.401725
0,1,010001111110000111000110011010111111011101001100101111101011,-0.123177,0.555520
1,1,010000000100000000000000000000000010100100000000000000010000,-0.172595,0.039778
0,1,010001111001110100110011111010110000111101100000101000110110,-0.079045,0.534672
0,1,010001000000000110111010000110101110101011011100001011001000,-0.082215,0.417551
1,1,010000000100000000000000000000000000000000000000000000000000,-0.040809,0.015465
1,1,010000000100000000000000000000000000000000000000000000000001,-0.098949,0.023297
0,1,000111011101010101100111000101000111000111101001111010110101,-0.087447,0.527623
1,1,000000000100000000000000000000000010000000000000000000000000,-0.052708,0.017167
0,1,000001000111001111111010100000100100000100111001100011111001,-0.041928,0.486729
0,1,010010010010001100001110000000100011011000000110001111010111,-0.201793,0.373518
0,1,011110110111101101001010001010101101010001001001100010010101,-0.091410,0.532847
0,1,010111101000011111100110100001010000000110110101001001011111,-0.078608,0.500548
0,1,010010010010001100000110000100100011011000000110001111010111,-0.200037,0.367423
0,1,010010010010001000000110000100100011011000000110001111010111,-0.197713,0.345520
0,1,010010010010001100000110000101100011011000000110001111010111,-0.172139,0.391554
0,1,010010010010001100000110000000100011011000000110001111010111,-0.196361,0.341447
0,1,011100110001111010011001111011010010101010111001101001000000,-0.062345,0.549594
0,1,011110110111101101001010001010101101110001001001100010010101,-0.092020,0.536531
0,1,110000101010011001101110111001100010111000100100101001100001,-0.088912,0.501734
0,1,010010010010001110010110000100100011011000000110011111010111,-0.150966,0.413880
1,1,010000000100000000000000000000000000101100000000000000001000,-0.142574,0.032056
0,1,100101010011000101101001010111011000100000101100101111111010,-0.212332,0.520941
0,1,100101010001000101101001010111011000100000101100101111111010,-0.212442,0.485159
0,1,100101000001000101101000010111011000100000101100101111111010,-0.205755,0.448120
0,1,100101000001000101101000010111011000100000101000101111111010,-0.196070,0.440658
0,1,100101000001000101101001010111011000100000101100101111101010,-0.212359,0.458967
0,1,100101000001000101101001010101011000100000101100101111101010,-0.213256,0.435001
1,1,010000000100000000000000000000000010101100000100000000001000,-0.205019,0.054886
0,1,010010001000001000001010010100001011010100000100000111000010,-0.206332,0.248642
0,1,001100111000100001000111000110010100011000101000000110010110,-0.185384,0.391461
1,1,010000000100000000000000000000000110101100000100000000001000,-0.205546,0.064069
1,1,010000000100000000000000000000010110101100000100000000001000,-0.206058,0.074984
0,1,000101010011000101101001010111011001100000101100101111111011,-0.212785,0.528509
0,1,000101010011000101101001010111011000100000101100101101111011,-0.209438,0.513456
0,1,100101010011000101101001010111011000100000101100101101111011,-0.211282,0.523314
0,1,000011111111010010101010010001001000010000110111111000100111,-0.070440,0.471163
0,1,100101010011000101101001010111011000100000101110101101111011,-0.122850,0.531522
0,1,100101000001000101101000010111011000000000101100101111111010,-0.192850,0.408236
0,1,010010101000001000000010000100001011011101000100001111000011,-0.216446,0.284046
0,1,110101010011000101101001010111011000100000101100001101111011,-0.178529,0.526547
0,1,010010001000100100000010000100001011000101000100000110000010,-0.178769,0.233064
0,1,100101010011000101101001010111111000100000101101100101111011,-0.211016,0.540051
0,1,111000100001001000010010010010100000001111101111010100000111,-0.114147,0.386917
0,1,000101010011000101101001010111011000100000101100101001111011,-0.171707,0.468992
0,1,111011100110101011100111001100010010101000001010001100001001,-0.110359,0.500018
0,1,110010001000111111111010110101011000010000111100010001011010,-0.048131,0.563455
0,1,010010001100001000000010000100001010010100000100000111000010,-0.216909,0.228650
0,1,010010001100001000000010000100001010011100000100000111100010,-0.230500,0.237635
0,1,001000000001001111111011100111000000001011110100011010101010,-0.043241,0.513534
0,1,010010001000000000000010000000001110010101000100000111000010,-0.212035,0.159027
0,1,010010001000000000000000000000001110010101000100000111100011,-0.218450,0.178295
0,1,110010100011011111101110011001011000010110010100111011100010,-0.071210,0.581675
1,1,010000000100000000000000000000001010111100000100000000001000,-0.205546,0.069619
1,1,010000000100000000000000000000010110111100000100000000001000,-0.206058,0.079971
1,1,010000000100000000000000000000001110111100000100000000001000,-0.206058,0.078802
0,1,011000001100110010110010100101000001001100001000001111101000,-0.091018,0.358758
0,1,100101010011000111101101010111011000100000101100101101111010,-0.083097,0.564402
0,1,111110001001011010000000011100111000101001101111011101010101,-0.119588,0.479434
0,1,111000111011110111000100001001001011001101110101111100110010,-0.086853,0.529224
0,1,001100111000100001000111000110010100111000101000000111010110,-0.198163,0.402813
1,1,011000000100000000000000000100010110001100100100000101001011,-0.249041,0.177044
0,1,011000001100110010110010100101000001001100001000001101101000,-0.093651,0.347861
0,1,010000000100000000000000000000000110001110100100000101000011,-0.224550,0.113040
1,1,010000000100000000000000000100010110001100110100000101001011,-0.249304,0.201739
0,1,010000001000000000000000000000001110001100000100000101000111,-0.207920,0.124633
1,1,010000000100000000000000000000000000100100000100000000001000,-0.181762,0.040538
1,1,010000000100000000000000000000000000100100000000000000001000,-0.142574,0.027152
0,1,111000100001001000010010010000100000001111101111011110100111,-0.144961,0.380077
0,1,101011001000001010000110000100001011111100000111000111000110,-0.224277,0.312338
0,1,000010001000000000000000000000000111010101100100000101000011,-0.226913,0.147607
0,1,000010001000000000000000000000001111010101000100000101000011,-0.219611,0.138608
0,1,110011001001110011100110011000000010011100011111101001000010,-0.132289,0.449711
0,1,110011001001110011100110011001000010011100011111101001000010,-0.095036,0.473702
0,1,100011001000001010000110000100001011111100000111000111000110,-0.224575,0.303267
0,1,001010001000000000000000000000001110010101100100000101000011,-0.225683,0.171306
0,1,000010001000000000000000000000000110010101100100000101000011,-0.227514,0.144047
0,1,000010001000000000000000000000001110010101100100000101000011,-0.227630,0.162000
0,1,001010001000000000000000000000001100010101100100000101000011,-0.220822,0.161953
0,1,110001100011010101001011100011000110000010111101110101001100,-0.122536,0.527514
0,1,100101000001000101101000010111011000000000101100101111011010,-0.180258,0.402350
0,1,010010001000000000000000000000001111010101000100000111000011,-0.222347,0.153849
0,1,111000100001001000011010010000100001001111101111011110100111,-0.145886,0.415872
0,1,010010001100001000000010000100001010010100000100000111100010,-0.231568,0.234398
0,1,010010001000000001000000000000001110010101000100000111000011,-0.218943,0.187421
0,1,010010001000000000000000000000001110010101000100000111000011,-0.222947,0.150288
0,1,010010001000000000000000001000001110010101000100000111000011,-0.229143,0.175462
0,1,010010001000000000000000000000001110010100000100000111000110,-0.218383,0.125514
0,1,010010001000000000000000000000000110010101000100100111000011,-0.228645,0.145955
0,1,110011001000011010000010010100001011111100000111000111000010,-0.189929,0.321276
0,1,000000110110101001000001101010010100001100000010001011000011,-0.130268,0.357623
0,1,100011001000001010000010010100001011111100000111000111000010,-0.209645,0.281946
0,1,001010001100111000110000100101000001001100001000001101101000,-0.170167,0.312586
0,1,010011110101011011110111110000001000100000010000011001010111,-0.085427,0.507762
0,1,101111101111101100011001111101110001000111000000101000110001,-0.083974,0.585136
0,1,001000001100111000010000100101000001001100001000001101101000,-0.179414,0.287582
0,1,011000001100111000110000100101000001001100001000001101101000,-0.186742,0.309775
0,1,011111111011100011001100001001101101010101100101010100110001,-0.147304,0.497833
0,1,001000001100111000110000100101000001001100001000001101101000,-0.162100,0.304948
0,1,001000001100111000110000100101000001001100001000001101101001,-0.164548,0.318247
0,1,110010001000000000000000000000001110000101000100000111000011,-0.213974,0.156615
0,1,010010001000000000000000000000001110000101000100000111000011,-0.221965,0.147682
0,1,010010001000000000000000000010001110000101000100000111000011,-0.230238,0.171357
0,1,010010001000000000000000000010001110000101000100000111000001,-0.228781,0.157720
0,1,100101000001000101101001010111011000100000101100101111111010,-0.212030,0.474734
0,1,100101000001000101101000010111011000100000101100101111101010,-0.205861,0.432353
0,1,100101000001000101101001010111011000100000101100111111111010,-0.208869,0.481463
0,1,010111000000110110101100010001111010001111010110101010010110,-0.189828,0.472460
0,1,000101010011100101101001010111011000100000101100101101101011,-0.209594,0.530793
1,1,010000000100000000000000000000000000000000000000000000101000,-0.113832,0.026773
0,1,110011100101001000000111111111110001100100101001010100100110,-0.123511,0.521407
0,1,100101000001000101101101010111011000100000101100101111111010,-0.153657,0.507023
0,1,110001010110111000100111000101000010110100101011010000011011,-0.131831,0.486175
0,1,011011101110101101100000011010111000101011011101011010101001,-0.083436,0.519516
0,1,000101010011000101101100010111011000100000101100101101111011,-0.147677,0.519131
0,1,010110010010101000001001001000000111111111110000111110010000,-0.117760,0.406356
0,1,010110000010101000001001001000000111111111110000111110000000,-0.109591,0.380622
0,1,010110010010101000001001001000000111111111010000111110010000,-0.137153,0.391791
0,1,010110010000101000001001101000000111111111110000111110011000,-0.111577,0.414702
0,1,010110000010101000001001001000000111111111110001111110000000,-0.108274,0.387967
0,1,011110000010101000001001001000000111111111110000111110000010,-0.114305,0.404267
0,1,010000011000000000000000000000011110001100000100000101000111,-0.222254,0.141071
0,1,010000000100000000000000000000001110001110100100000101010011,-0.226171,0.145300
1,1,010000000100000000000000000000000000100000000100000000001000,-0.160212,0.038781
0,1,100100001100011010000101011001100011101001000010010001110001,-0.128047,0.388053
0,1,100011001100001010000110000100001011111000000111000111000010,-0.189026,0.322158
0,1,111111001110101001100110111101001111010001100001000101101001,-0.089514,0.570203
0,1,011101000001010001010100000000111010010001110110001111001000,-0.113457,0.383012
1,1,010000000100000000000000000000000000000000000000000000001000,-0.095512,0.023462
0,1,001000001101111000110100100101001011001000001000001101101000,-0.148786,0.416052
0,1,001000001100111000110100100101000001001000001000001101101000,-0.168106,0.344341
0,1,001000001101111000110100100101001001001000001000001101101000,-0.148797,0.398942
0,1,111100101100011001000111111000011001010101101001000011001011,-0.122776,0.495209
0,1,011000001100111000110001100101000001101100001000001101101000,-0.186932,0.358134
0,1,110010001000001000000010000100001011011100000111001110010111,-0.190681,0.293769
0,1,001000011100111000010000100101000001001100001000001101101000,-0.175362,0.296990
