Label,dec0,dec1,obj0,obj1
0,1,001110010000000100000100100001010001100110111000110001000101,-0.154709,0.269548
0,1,000110010000000100000100100001010001100110101000111001000100,-0.178385,0.243398
0,1,001110010000000100000100100001010001100110111000100001000100,-0.135365,0.248806
0,1,001110010000000100000100100001010001100110111001100001000100,-0.121005,0.256322
0,1,001110010000000100000100100011010001100110101001100001000100,-0.123846,0.267344
0,1,101010010011011001101111010101111111100010111000111011101010,-0.134793,0.657038
0,1,000010010000000100000100100001010001100110101000110001000100,-0.174731,0.225266
0,1,001110010001000100000100100001011000100110111000110001000100,-0.149639,0.330210
0,1,010011000111010111100111111010100110001111100000011110000000,-0.078987,0.573658
0,1,011001101000011000101110001100100101110111101110101110010000,-0.121773,0.470095
0,1,010001010100000000000000000000000000111100000000001101100010,-0.195729,0.067244
0,1,010001010100000000000000000000000000000100000000000000000010,-0.131312,0.044321
0,1,000110010000000100000100100001010001110110101000110001000100,-0.172232,0.237394
0,1,000110000000000100000101100001010001110110101000110001000100,-0.174702,0.254434
0,1,101110010000000100000000100001010001100110111000110001000100,-0.125164,0.247876
0,1,111110010000000100000000100001010001100110111000110001000100,-0.142527,0.252824
0,1,100111011000010100100010111010100000101100101110000100000000,-0.108114,0.361381
0,1,010111011000000001010100010100010101000101001100000011001110,-0.142068,0.336954
0,1,010111011010000001010100010100010111000101001100000011001110,-0.141854,0.385633
0,1,111010010000000100000000100001010001100110111010110001000100,-0.129043,0.268922
0,1,010001000010000000000000010000010110010100001100000101010010,-0.215871,0.186778
0,1,000100101011011001111000100101011011100100110100101110001111,-0.152167,0.540815
0,1,111000101001101000101110011110001010111111111011001110001100,-0.124599,0.580757
0,1,010111101101011000110011000001001100001011100110101101001100,-0.111147,0.459034
0,1,110110001000001110101011010000001010011011000100010101101110,-0.165398,0.423184
0,1,101011001100110001000011110010010000000000010001110011001111,-0.160900,0.407399
0,1,111101011111001111010100110011011100100001100011011001101001,-0.084483,0.570405
1,1,010100100010000000000000000100010110000101001100001011001010,-0.245199,0.255938
0,1,010101110010000001010101010000000011000101001100000011001110,-0.123430,0.343345
0,1,010101101111100110011001001011111101101101100110010100110110,-0.115011,0.573553
0,1,000110001000000100000100100001010001110110001000110001100100,-0.191579,0.217504
0,1,101110110001001000111101001001011000000100100110101000001100,-0.102054,0.434728
0,1,110111011100010111011110001000010001111101011110100010110110,-0.068425,0.483808
0,1,010110001101011110011101110011110100010110101001110000010100,-0.095261,0.568705
0,1,010101010010000000000000010100010111010101001100001000011110,-0.224697,0.294449
0,1,010101010010000000000000000100010111010101001100001000011010,-0.227041,0.252889
0,1,010001011100111000100110101011101111110000010011101100101011,-0.160345,0.512578
0,1,010101010010000000000100010100010111000101001100000011011110,-0.216246,0.345587
0,1,000101010010001001000100010100010111000001001100000011001111,-0.158123,0.383689
1,1,010100000010000000000000000100010110000101001100001011001010,-0.243106,0.246154
0,1,001101001111110101010110111111100010101111111100001101000011,-0.073347,0.653928
0,1,010101010010000000010100010100010111000101001100000011011111,-0.178035,0.377155
0,1,010101010010000000010100010100010111000101000100000011011111,-0.164338,0.364700
1,1,010100000010000000000000000100000100000101001100001011001010,-0.244242,0.211068
0,1,010101010010000000010100010100010111000101001100100011011111,-0.118102,0.383903
0,1,000110000000000100000100100001000001110110101000110001001100,-0.185860,0.248927
0,1,000110000000000100000100100001000001110100101000110001000100,-0.164753,0.202385
0,1,000110001000000100000100100001010001110110001000110001000100,-0.186507,0.210991
0,1,010111010010000001010100010101010111000001001100001011001111,-0.186525,0.423796
0,1,000110000000000100000100100001010000110100101000110001000100,-0.184964,0.209641
0,1,010111010010000001010100010101010011000001001100001011001111,-0.170872,0.406756
0,1,000110000000000100000100100001000101110110101000110101001100,-0.187116,0.275971
0,1,010110100010100101100000110100111110011000111011101010010011,-0.128297,0.491958
0,1,000110000000000100000100100001000001110110101000011101001100,-0.178883,0.251920
0,1,010001010010000000000000010000010110010100001100000101011010,-0.237525,0.226173
0,1,010001011010000000000000010000010110010100001100000101010010,-0.230205,0.219831
1,1,010001010010000000000000010000010110010110001100000101010010,-0.244046,0.206781
1,1,010101000000000100000000010100010011101110001110001001010010,-0.252892,0.263760
0,1,010101000010000000000110010100010111010101001100001011011110,-0.234057,0.382549
1,1,010101000000000100000000010100010001101110001110001001010010,-0.247775,0.247273
0,1,110101111110110010100101110100100110010101011000100011011011,-0.113763,0.550696
0,1,110001100000110010000010110111001111111100110011100000010000,-0.108917,0.440919
0,1,100100101101101010001000101100110011100010100101001000000000,-0.118924,0.403375
0,1,011000100100101111110011000000010000011001011001101101011111,-0.045328,0.461313
0,1,101100111011001101111001001001101010011110001000111111111101,-0.093436,0.574485
0,1,001111101010011000011110010110110001000010011000110000101000,-0.139621,0.474711
0,1,010010111100011000101101110110000100010100110001000100011100,-0.118350,0.458721
0,1,010101010111011010010101000010101010110110100000011000110011,-0.121082,0.481052
0,1,010101000010000000000100010100010111000100001100001011111010,-0.223178,0.323855
0,1,110000111101101000010101000100100000001000110101100010100011,-0.116221,0.392205
0,1,000010101010111011000011111011110101111010110110010010010011,-0.070123,0.592168
0,1,000110010000110001110000100100001111101111011110000011001000,-0.083842,0.394523
0,1,010101110010100001010100010100010111000101001100000011001110,-0.167376,0.413877
0,1,101000001001100001100110000000110010011001101101100111100001,-0.157310,0.392940
0,1,010101010010000001010110010100010111000101001100000011001110,-0.171270,0.400986
0,1,001110010111111010001011110101100010010001110100011010000010,-0.087840,0.573537
0,1,010101110010000001010100010100010011000101001100000011001111,-0.150919,0.376604
0,1,001000011111011011001110000101011101000100100100011110000010,-0.143153,0.512276
0,1,100101101101101010001000101100110011100010100101001000000000,-0.115859,0.413787
0,1,010111110010000001010100010101010111000101001000001011001111,-0.186120,0.429235
0,1,010001011010000000000000000000010110110100001100001000000110,-0.217804,0.166067
0,1,101010110110010001001011010111110010010100100010100111011111,-0.112195,0.545469
0,1,101110010000000100000100000001010011100110111000110001000100,-0.125952,0.255669
0,1,001110010000000100000100100001010001100100111000110001000101,-0.155358,0.255176
0,1,100001001001111101111110000000000111010010111100100111101111,-0.119559,0.550673
0,1,111010110110010001000011010111110010010100100010100111011111,-0.117367,0.522974
0,1,010101000010000000000100010100010111000100001100001011011010,-0.231505,0.317677
0,1,010100010010000000000000010100010111000100001100001011001010,-0.228978,0.250426
0,1,010101010010001001000100010100010111000101001100000011001111,-0.186677,0.395829
0,1,010101010010000001010100010100010111000101001100000011001110,-0.168337,0.369670
0,1,010101010011000001010100010100010111000101001100000011001110,-0.165926,0.403946
0,1,010101010010000001010100010100010111000101001100000011001111,-0.169981,0.383193
0,1,010101010010001001010100010100010111000101001100000011001111,-0.170055,0.413817
0,1,010101010010000001010100011100010111000101001100000011001110,-0.162629,0.396647
0,1,001010110100111010110110010110101001000100011001111100001110,-0.119640,0.514316
0,1,010101010010000000010100000100010111000101101100110011001010,-0.124783,0.336155
0,1,010101010010000001010100010100010011000101001100000011001111,-0.153636,0.366153
0,1,100101101101101010001000101000110011100010100101001000100000,-0.131372,0.395247
0,1,010101000110000000000100010100010111000101001100001001011010,-0.236786,0.332365
0,1,111110011000000100000000100001010001100110111000110001000100,-0.139420,0.261057
0,1,010111010010000001010100010101010111000101001100001011001111,-0.187331,0.426945
0,1,010111010010000001010100010101010111000101001000001011001111,-0.189029,0.418783
0,1,010111010010000011010100010101010111000101001000001011001111,-0.183051,0.440582
