Label,dec0,dec1,obj0,obj1
0,1,000111000000000010100100011000001011100100000011100001100001,-0.239662,0.266572
0,1,000111100010000000000110011101011011110100000011100000100001,-0.122054,0.367746
0,1,101001100000000000000000000000000011000100000010100000000101,-0.207595,0.089107
0,1,000110000000000001100000010000000011001100000010100000100001,-0.218019,0.169422
0,1,000111100000000000100000010000001011000100000010100001100001,-0.218431,0.178564
0,1,000101100000000000100100010010011011100100000011100000100001,-0.214485,0.238069
0,1,100101100010000000000100011000000000100000000111100100110011,-0.178265,0.259812
0,1,000111100000000000100100010000011011100100000011100010100001,-0.222701,0.252485
0,1,000111100000000100100000010100001011000100000010100001100001,-0.231074,0.235561
0,1,000111100000000000100000010000001011000100010010100001100001,-0.218431,0.191093
0,1,000111000000000000100000010000001011001100000010100001100001,-0.226954,0.172288
0,1,000110000000000000100000010000001011001100000010100000100001,-0.220697,0.156494
1,1,101101100000000000000000000000100011100100000010100001100101,-0.241793,0.120585
1,1,100101100000000000000000000000100001100100000010100001100101,-0.241265,0.106087
0,1,000111000000000000100000010000000011001100000010100001100001,-0.224276,0.159518
0,1,000111000000000000100000010100000011001100000010100001100001,-0.232933,0.189442
0,1,000101100010000000000100011000011011100100000011110000100001,-0.137526,0.283067
0,1,100101100000000001000000000000100011100100000010100001100101,-0.241793,0.144949
0,1,100010110100010000000111001111011100010000110001101000010010,-0.137401,0.411193
0,1,000111100010000000001100010000011011100100000011100000100001,-0.219490,0.289199
1,1,100101100000000000000000000000100011100100000010100001100101,-0.241793,0.115804
0,1,100101100000100000000000000000100011100100000010100001100101,-0.242305,0.133338
1,1,100101100000000000000000000000100011100100000010100001100100,-0.238061,0.107833
0,1,000111000000000000000000010000000011001100000010100001100001,-0.224276,0.141790
0,1,101101100000000010100000000000100011100100000010100001100101,-0.224332,0.158353
1,1,100101100000000000000000000000100011100100000010000001100101,-0.235692,0.099493
0,1,101001100000000000000000000000000011100100000010100001100101,-0.230524,0.101752
0,1,101000100000000000000000000000000011100100000010100000100101,-0.211592,0.091157
0,1,101001100001000000000000000000000011100100000010100001100101,-0.231051,0.133123
0,1,101001100000000000000000000000010011100100000010100001100101,-0.234027,0.119979
1,1,100001100000000000000000000000100001100101000010100001100001,-0.243155,0.100802
0,1,001001100000000000000000010000010001110100000000000000100001,-0.182381,0.089583
1,1,100001100000000000000000000000100011100101000010100001100001,-0.243682,0.110520
0,1,000111100000000000100100010000011011100100000011110000100001,-0.140210,0.249570
0,1,100110100010010000100101011001010011100000000011100001100010,-0.123195,0.367563
0,1,000111100000000000100100010010111011100100000011100000100001,-0.225877,0.286282
0,1,000111100000000000100100010010011011100100000011100000100001,-0.225663,0.266882
0,1,000111100000000000100100010000011011100100000011100000100001,-0.220997,0.242838
0,1,000110101000000000100100010000011011100100000011100001101011,-0.239874,0.276838
0,1,000111100010000000100100010000011011100100000011100000100001,-0.219276,0.275120
0,1,000111100000000000100100010010001011100100000011100000100001,-0.225663,0.247299
0,1,000111100000000000100000010010001011100100000011100001100001,-0.232190,0.224502
0,1,000111100000000000100100010000001011100100000011100000100001,-0.220997,0.223255
0,1,000111100000000100100100010000001011100100000011100000100001,-0.222071,0.244110
0,1,000111100000000000100000010000001011100100000011100001100001,-0.227524,0.200652
0,1,000111100000000000100000010000001011100100000010100001100001,-0.218208,0.182405
0,1,000111000000000000100100010000001011101100000011100000100011,-0.224797,0.231192
0,1,000111100000000000100100010000001011100100000011100000100011,-0.224797,0.237458
0,1,000111100000000000100100010010001011100100000011100000100000,-0.187780,0.215403
0,1,000111100000000010100100010010011011110110000011100001101011,-0.241110,0.342378
0,1,000111101000000010100100010010011011110100000011100001101011,-0.247320,0.336169
0,1,000111100000000010100100010010011011100100000011100000100001,-0.237390,0.288728
0,1,000111100000000000100000010000001011100100000010000001100001,-0.212860,0.175592
0,1,010111100010000000000100011000011011100100000011100000100001,-0.221722,0.293856
0,1,000111100010000001000100011000011011100100000011100000100001,-0.211699,0.304516
1,1,110101100000000000000000000000100011000100000010100001100101,-0.239010,0.120848
0,1,110101100000000000000000000000100011000100000011100001100101,-0.244770,0.137318
0,1,100111100010000000000100011000011111100100000011100000100001,-0.219606,0.310288
0,1,000111100010000000000100011000011011100100000011100000100001,-0.221722,0.284088
0,1,100110100010010000000101011000010011100000000011100001100010,-0.181313,0.308795
0,1,000111100010000000000100011000111011100100000011100000100001,-0.221523,0.304634
0,1,000111100000000100100100010000011011100100000011101000100001,-0.228347,0.273436
0,1,000111100001000100100100010000011011100100000011101000100001,-0.228289,0.307731
0,1,000111100010010000000100011000011011100100000011100000100001,-0.221722,0.314855
0,1,000111100000000100100100010000011011100100000111101000100001,-0.236146,0.281437
0,1,100111100010000000000101011000011011100000000011100000100001,-0.200762,0.317295
0,1,100111100010000000110100011000011111100100000011100000100011,-0.123727,0.359288
0,1,000111100000001000100100010010011010100100000011100000100001,-0.188157,0.294242
0,1,000111100000000100000100010000011011100100000011101100100001,-0.222421,0.267192
0,1,000111100000000000100100010010001011100100000011100100100001,-0.233099,0.257189
0,1,000111100000000000100100010000011011100100000011100100100001,-0.228432,0.253984
0,1,110001110100001100100010110110010110110011001010000110000000,-0.103022,0.411959
0,1,000111100000000000100100010000011011100100000011000100100001,-0.221493,0.247016
0,1,010111100010000000000100011000011010100100000011100000100001,-0.221877,0.290192
0,1,000111100000000100100100010000011011100100000111101100100001,-0.236106,0.292583
0,1,000111100000000100100100010000011010100100000101101000100001,-0.232747,0.269417
1,1,100001100000000000000000000000100011000101000010100001100001,-0.243694,0.106542
0,1,111101100000000000000000000000000011100100000010100000100101,-0.219264,0.113454
0,1,000001000111111110110100111110010100011001111111001110111010,-0.058746,0.648661
0,1,000111100000000000100100010000001011000100000011100001100011,-0.232233,0.239211
0,1,000111100000000000100100010000001011100100000011100011100001,-0.222701,0.238892
0,1,000110000000000000100000010000001011001100000010100001100001,-0.229040,0.162509
1,1,000111101000000010100001000010110011010101000011100001111011,-0.274844,0.310354
0,1,101101100000000000000000000000000011100100000010100000100101,-0.219264,0.104727
1,1,000111101000000010100001000010100011010101000011100001111011,-0.272123,0.290717
0,1,110010011000111100110101110000011010111001110100110111110111,-0.112998,0.552041
0,1,000111101000000010000001000010110011010100000011100001111111,-0.265927,0.292173
0,1,001110000000000000100000010000001011001100000010100001100001,-0.230869,0.167270
1,1,000111101000000010000001000010110011010100000011100001111110,-0.272140,0.260276
0,1,001110000000000000100000010000001011001100000010000001100001,-0.224168,0.160483
0,1,011010111000100010110111000111100101010111110110110101000000,-0.094147,0.479524
0,1,000110000000100000100000010000101010001100000010100001100001,-0.230517,0.196205
1,1,101001100000000000000000000000000011100100000010100000100101,-0.225916,0.096385
0,1,101001100000000000000100000000000011100100000010100001100101,-0.232393,0.130345
0,1,101001100010000000000000000000000011100100000010100000100101,-0.220715,0.140730
0,1,001001100000000000000000000000000011100100000010100000100101,-0.203200,0.091449
0,1,011001100000000000000000000000010001110100000000000001100101,-0.198706,0.075521
0,1,000111101000000010000001000010110011010100000011100101111111,-0.265897,0.303178
0,1,101001100000000000100100000000000011100100000010100001100101,-0.222708,0.148289
1,1,100001100000000000000000000000000011000100000010100010100101,-0.234939,0.092523
0,1,000111100000000000100100010000001011100100000011100001100011,-0.232233,0.242847
0,1,001010111111110010011101100001101111000111001010010000101100,-0.131820,0.559730
0,1,000111100000000000100100010000001011100100000011100001100001,-0.228432,0.229245
0,1,000111100000000000100100011000001011100100000011100001100001,-0.231234,0.254470
0,1,000110100000000000100100010010001011100100000011100000100001,-0.232160,0.237520
0,1,000110100000000000100100010000001011100100000011100000100001,-0.225959,0.213476
0,1,000110100000000000100100010000001011100100000011100000100011,-0.229760,0.227678
0,1,000110000000000000100000010000001011101100000010100001100001,-0.228624,0.166070
0,1,101101100000000000000000000000000011000100000010100000100101,-0.219264,0.100887
0,1,000111100000000010100100010010011011100100000011100001100001,-0.243918,0.294524
0,1,000111100000000010100100010000011011100100000011100001100001,-0.239319,0.270674
0,1,110111111010011110101011100111100000101000111100000110110111,-0.077157,0.599332
0,1,000111100010000000000100011000011011110100000011100000100001,-0.221074,0.287703
0,1,000011100000000000100100010000001111100100000011100001100001,-0.228906,0.238163
0,1,111001100000000000000000000000000011100100000010100010100101,-0.234939,0.110471
0,1,000011100000000000100100010000001011100100000011100001100001,-0.228432,0.220834
0,1,000110100000000000100100010010001010100100000011100000100001,-0.232854,0.233914
0,1,000110000000100000100000010000101010101100000010100001100001,-0.230100,0.199765
0,1,000110000000100000100000010000101010101100000010100001100011,-0.233901,0.213643
1,1,101001100000000000000000000000000011100100000010100010100101,-0.234939,0.101744
0,1,101001100000000000000000000000000011100100000110100010100101,-0.222433,0.122024
1,1,101001100000000000000000000000000011000100000010100000100101,-0.225916,0.092544
0,1,011000010110110101100101001110010110100000011111111110010010,-0.093439,0.530992
0,1,101001100000000000000000000000000011000100000010000000100101,-0.213042,0.079409
0,1,101110110100111100100110110100001111110111111111001010100001,-0.100187,0.562099
0,1,110001111000000011000001000111110000101110100001110001110100,-0.119971,0.364623
0,1,000111000010000000000100011000011011100100000011100010110001,-0.223562,0.299531
0,1,000111000010000000000100011000011011100100000011100010110011,-0.227306,0.313271
1,1,010000100100000000000000000000000000000000000000000000000001,-0.112271,0.028805
0,1,100111100010000000000100011000011011101000000011101000100010,-0.176090,0.287849
0,1,000101000010000000000100011000011011100100000011100010110001,-0.209860,0.270718
0,1,100110100010010000000100011000011011100000010011100001000010,-0.145961,0.308578
0,1,100110100011000000000100011000011010100000000011100001000010,-0.145429,0.296203
0,1,100110100010000000001100011000011011101000000011101000100010,-0.177821,0.309284
0,1,001100110111101100111111111011100000110011011110110111100011,-0.083364,0.674784
0,1,100001100010100000001111001100110000010000111001000100110110,-0.144654,0.442264
0,1,100110100010000000000100011000011011101000000011101000100010,-0.177878,0.277382
0,1,100110100010000000000100011100011011101000000011101000100010,-0.162466,0.302633
0,1,100110100010000000000100011100011011101000000001101000100010,-0.138391,0.295214
0,1,100110100010000000000100011011011011101000000111101000100010,-0.130184,0.350442
0,1,010000001000100000011110001010010011011100000010000011111100,-0.171142,0.359572
0,1,110011111001101101001100000010010011000100011011010101001111,-0.091204,0.478443
0,1,100110100010000000010100011010011011101000000011101000100010,-0.124867,0.335735
0,1,011001010111000110101110001010000111001001110011111100010111,-0.107890,0.532276
0,1,000111100000000000100100010000011011100000000011100010100001,-0.199335,0.249269
0,1,100101100010000000000100011000000000100000000111100100100011,-0.176907,0.244547
0,1,101101100000000000000000000000100011100100000010100001110101,-0.235191,0.156616
0,1,100111100010000000000100011000011001000000000011100000100001,-0.181794,0.269531
0,1,000111100010000000000100011000011011100100000011100010110001,-0.223562,0.309250
0,1,100110100010000000001100011000011011100000000011100001100010,-0.175433,0.300200
0,1,100110100010000000000100011010011011100000010011100011100010,-0.164524,0.315399
0,1,100110100010000000001100011100011011100000000011100001100010,-0.156962,0.325451
0,1,100011100010000000000100011000011011000000000011100000100001,-0.193493,0.278237
0,1,000111110000001000100100010000011111100100000011100000100001,-0.175819,0.301141
0,1,110111100010000000000100011000000000100000000111100100100001,-0.187770,0.259871
0,1,110001010000000011000001000110110000101101100001110011110000,-0.205582,0.316261
0,1,100111100010000000000100011000000000100000001011100100100001,-0.147297,0.255082
0,1,101100101111101100010111100010101101100000101000011111010011,-0.125809,0.566303
0,1,100111100010000000000100011000000000100000000011100100100001,-0.183574,0.242454
0,1,000111100000000000100100010000011011100000000011100000100001,-0.197443,0.239622
0,1,000111100000000000100100010000001011100000000011100000100001,-0.197443,0.220039
0,1,000111100000000000100100010100011011100000000011100000100001,-0.188470,0.264873
0,1,000111100000000000100101010010001011100100000011100000100001,-0.230998,0.273381
0,1,000111000000000000100100010000001011101100000011100000110011,-0.224678,0.246078
0,1,000111100000000000100001010010001011100100000011100001100001,-0.235045,0.251377
0,1,000111100000000000100001010000001011100100000011100001100001,-0.230519,0.227092
0,1,000111100000000000100001010000001011100100000010100001100001,-0.221353,0.208844
0,1,000111100000010000100001010000001011100100000011100001100001,-0.230962,0.258384
0,1,101110100010000000000100011000011011100000000011100001100010,-0.168407,0.278116
0,1,100111100010000000000100011000001001100000000011100000100001,-0.182034,0.252556
0,1,110001011000000011100001000110110000101111100001110011110000,-0.153347,0.357859
0,1,000111100000000000100001010000001001100100000011100001100001,-0.219886,0.210064
0,1,100110100010000000000100011000011011100000000011100001100010,-0.177291,0.268775
0,1,100111100010000000000100011000011011100000000011100000100000,-0.152588,0.259275
0,1,100111100010000000000100011000011011100000000011100000100001,-0.194537,0.290321
0,1,101111100010000000000100011000001001100000000011100000100001,-0.172452,0.261897
0,1,100111100010000000100100011000001001100000000011100000100001,-0.182034,0.269947
0,1,010110110001000000011100000011100110100000101000111111110100,-0.180971,0.400695
0,1,000111110000000000100100010000011011100100000011100100100001,-0.219666,0.263935
0,1,100111100010000000000100011000001000100000000011100000100001,-0.179576,0.248287
0,1,100111101010000000000100111000001000100000110001100000100001,-0.110133,0.303268
0,1,100111100010000000000100011001001000100000000011100000100001,-0.119187,0.272267
0,1,000111100000000000100100010000011011100100000011000100110001,-0.221428,0.261901
0,1,100110100011000000000100011000011010100000000011100001100010,-0.172773,0.299579
0,1,100110100010000000000100011000011011100000000011100101100010,-0.177291,0.280821
0,1,100110100010000000001100011000011011100000000011101000100010,-0.175376,0.305658
0,1,100110100010000100001100011000011011100000000011101000100010,-0.172161,0.327851
0,1,100110100010000000001100011000001011100000000011101000100010,-0.174872,0.284942
0,1,100100100010000000000100011000011011100000000111100000100010,-0.157026,0.265928
0,1,100111100010000000001100011000011011100000000011100001100010,-0.172893,0.310537
0,1,010001010111101000011010000100001100001000100101110000010010,-0.131608,0.388339
0,1,101001001010101100100111000000110111110001111101101000111000,-0.138549,0.493416
0,1,010001010111101000011010000100001100001000100101010000010010,-0.155506,0.363213
0,1,100110100010000000001100011000011010100000000011101000100010,-0.173422,0.301859
0,1,100111100010000001000100011100001001100000000011100001100001,-0.173717,0.304178
0,1,000111100000000000100101010000001011100100000011100001100001,-0.233768,0.255684
0,1,100110100010000000000100011000011011100000000011101000100010,-0.176402,0.273755
0,1,100110100010000000001100011000011011000000000011101000100010,-0.174451,0.301916
0,1,100110100010000000000100011000011011100000000011100000100010,-0.170402,0.262893
0,1,111000000000101010001101001010101000011100101001001111100111,-0.153277,0.445497
0,1,101010100000000000000100011000001011100010010011000000101010,-0.182847,0.246954
0,1,101100000100011001010111100001010000000010101011011100110000,-0.146393,0.420219
0,1,100010101000000000000100011000001011100000000011100000101010,-0.175741,0.226022
0,1,110001011000011011010011110010011010001001000011111111111110,-0.095022,0.533064
0,1,000111001000000000100010010000000011001100000010100001100001,-0.228683,0.186679
0,1,000001100000000000100100000010010011100101000011100000001001,-0.195822,0.206662
0,1,000001100000000000100100000010000011100101000011100000001001,-0.192917,0.186280
0,1,000001100100000100100100000010010011100100000011100000001001,-0.210247,0.224942
0,1,100001100000000000100100000010010011100101000011101000001001,-0.215739,0.233620
0,1,111000110110100101001000000000111011000000101010100110001010,-0.146723,0.392162
0,1,000111100000000010100000010000001011101100000011100001101001,-0.237632,0.238357
0,1,000111000000000010100000010000001011100100000011100001101001,-0.237008,0.225804
0,1,000111000000000010100000010000001011100100000111100001101001,-0.238852,0.233721
0,1,000110000000000000100100010000011011100100000011100101101011,-0.235932,0.269715
0,1,111100011011010111010000010000110010010001111001011101100111,-0.073367,0.488649
0,1,010000110110111010110000010011111110110100111101010100011101,-0.082122,0.554564
0,1,000101000101010101110010011010000010110001101100011001011011,-0.072461,0.451767
1,1,100001000000000000000000000000100101000100000010100010101101,-0.246219,0.114760
0,1,110010011010001101111110000111100000111100101011011001110110,-0.093335,0.527375
1,1,100001000000000000000000000000100111000100000010100010101101,-0.246731,0.124477
0,1,111011111101010010000101010001111010111000100000000000110101,-0.114541,0.450158
0,1,110000001101000100111000111111110001101100010100001001001110,-0.107060,0.468806
0,1,000111100000000000100100010000011011110100000011100011101011,-0.227857,0.291456
0,1,000110001000000000100000010000001011011100000010100001100001,-0.229215,0.172999
0,1,000110001000000000100000010000001011001100000010100000100001,-0.220697,0.165096
0,1,000111000000000000100000010000000011001100000010100001101000,-0.196017,0.141716
0,1,110010010111111100011101111111111011100100010110010001000100,-0.091029,0.654363
0,1,100101100000100000000000000000100011100100000010100001101101,-0.239522,0.147501
0,1,000111100000000000100100010000011010110100000011100011101011,-0.228033,0.287854
0,1,100110101010010000000101011000010010000000000011100001100010,-0.174157,0.309557
0,1,111110100010000000000101011000011011100000000011100001101010,-0.173278,0.329864
0,1,111110100010000000000101011000111011100000000011100001101010,-0.172971,0.350376
0,1,000111100000000000100100010010011011110100000011100001101011,-0.236266,0.306255
0,1,000111100000000100100100010010011011110100000010100001101011,-0.210423,0.307212
0,1,000111100000000000100100110000011011100100000011100000100001,-0.171636,0.270217
0,1,000111100000000000100100010000011011110100000011100001101011,-0.233464,0.281741
0,1,000110100000000000100100010000011011100100000011100001101011,-0.239074,0.268347
0,1,000111000000000000100100010000001011101100000011100000101011,-0.226676,0.245650
0,1,000110100000000000100100010000011011100100000011100001101001,-0.235331,0.254745
0,1,000111100000000010100100010010011011110100000011100001101011,-0.246931,0.328018
0,1,000111100000000010100000010000001011100100000011100001101001,-0.237632,0.235150
0,1,000111100010000000000100111000011011100100000011100000100001,-0.171965,0.311468
0,1,000111101010010000000100011000011011100100000011100000100001,-0.222061,0.322980
0,1,000111100000000100100100010000011011100100000111101000101001,-0.238029,0.297133
0,1,000111100000000000100100010010011011110100010011001001101011,-0.230360,0.321396
0,1,101010110000000000000100011000001011110000000011000000101010,-0.194385,0.224271
0,1,000011100000000010100000010000001011100100000011100001101001,-0.237722,0.226739
0,1,010010000100101111001100110001110011110000101000010010010110,-0.111262,0.461829
0,1,000011100010000000000100011000011011100100000011100000101001,-0.223657,0.292016
0,1,111010100000000100000100010000001011100000000011000110111010,-0.185903,0.249853
0,1,000111100000000000101100010000011011100100000011100001101011,-0.233335,0.307770
0,1,110010011000000011100001000110110000101001100101110011110000,-0.120448,0.346334
0,1,111010100000000000000100011000001011100000000011000010111010,-0.196182,0.244506
0,1,111010100000000000000100010000001011100000000011000010111010,-0.193358,0.217644
0,1,101100100111000011001011111000010100001110110011111001111100,-0.099876,0.527211
0,1,000111100000000000100100010000011011100100000011100001101011,-0.234112,0.278126
0,1,000111100000000000100100011000011011100100100011100001101011,-0.224705,0.319469
0,1,000111100000000000100100011000011011100100000011100001101011,-0.236913,0.305059
0,1,000111100000000010100100010010011011100100000011100001101011,-0.247645,0.324403
0,1,001111100000000000100100010000011111100100000011100001101011,-0.226471,0.304471
0,1,011001101000000000000000000000010001010100000000000001100101,-0.199688,0.078253
0,1,100010100000000000000100011000001011100100000011100000101010,-0.205651,0.220002
0,1,100010100000000000000100011000001011100100010011100000101010,-0.199510,0.232854
0,1,010110000010100101011001110000010000010010000011111011111000,-0.112844,0.417386
1,1,000111101000000000000000000000110011001101000011000001110010,-0.257293,0.166539
0,1,110110110111100000101110110100101001110111000001001010101010,-0.114522,0.524349
0,1,010000000000100000011110001010110011011100000010000010111100,-0.205026,0.364626
0,1,110001011000000011010011000110110000101101100001010011110001,-0.176417,0.380949
0,1,101001101100000110110100010010110110100100100001101010010101,-0.052051,0.411260
0,1,110010011010001101111110000111100000111000101011011001110110,-0.093345,0.523624
1,1,100001000000000000000001000000100111000100000010100010101101,-0.250605,0.151482
0,1,010101011011100111100000110110101100011011011011000101010111,-0.093531,0.562252
0,1,001100101111110011111101110001101101110101100011000001001011,-0.077561,0.607123
0,1,110100011011111111001011101101101011111101000011001100111001,-0.098076,0.663436
0,1,000001111010110111001000101000100001001100010100010010101100,-0.093537,0.409509
0,1,100001011100010011000001000010110100101101100001110001110100,-0.195116,0.352185
0,1,110001011100000011000001000110110100101101100001110001110100,-0.195600,0.355967
1,1,000111101000000000000000000000110111000101000011000001110010,-0.257805,0.180329
1,1,000111101000000010000000000010110011000101000011100001110011,-0.269269,0.246231
0,1,100110100010000000001100011000011011100000000011100001101010,-0.175998,0.316470
0,1,110101011100000011000001000110110100101101100001110001110100,-0.195286,0.364386
1,1,000011001000000010000000000010110011001101000011000001110010,-0.268600,0.193671
0,1,110001011000000011000001000110110000101101100001110011110000,-0.205098,0.325499
0,1,110001011000000011000001000110110000101101100101110011110000,-0.133986,0.333157
0,1,110001011000100011000001000110110000101101100001110011110000,-0.205098,0.359103
0,1,110001011000000011000001000110110000101101100011110011110000,-0.204006,0.333142
0,1,100111100010000000000100011000000000100000000011100100101001,-0.185464,0.257993
0,1,110001011000100010000001000110110000101101100001110011110000,-0.204665,0.337641
0,1,100110100010010000000100011000011011100000000011100001101010,-0.176812,0.315098
0,1,100111100010000000000100011000011011100000000011100000101001,-0.196522,0.306592
0,1,110001011000000011010001000110110000101101100001110011110000,-0.164508,0.343822
0,1,000010101101001010110010111010101101011011110000011111100010,-0.099683,0.500142
0,1,110001011000100001010001000111110000101101100001100011110000,-0.166764,0.373856
0,1,110001011000100011010001000110110000101101100001100011110000,-0.147419,0.369970
0,1,110001011000100011010001000111110000101101100001100011110000,-0.150171,0.394346
0,1,001001111000100000111110111101001100100011101010001000010100,-0.072435,0.504652
0,1,001001101101000001111011100010000011101101110000101010101100,-0.103518,0.432809
0,1,110001111011111110000100110110010010010011000100000010110110,-0.116286,0.555951
0,1,100110100010000000001100011000001011100000000011100000101010,-0.168768,0.289210
0,1,100110101010000000000100011000011011100000000011100000100010,-0.170258,0.271504
0,1,100110100010000000000100011000001011100000000011100000101010,-0.170586,0.257785
0,1,100110100000000000000100011000001011100000000011100000101010,-0.174396,0.225557
0,1,101010100000000000000100011000001011100000000011000000101010,-0.196009,0.210763
0,1,101010100000000000000100011000001011100000010011000000101010,-0.173522,0.232612
0,1,101010100000000000000100011000011011100000000011000000101010,-0.196009,0.232141
0,1,101010100000000000000100011000101011100000000011000000101010,-0.196320,0.230119
0,1,101010100000000000000100011000001011100000100011000000101010,-0.188717,0.225105
0,1,101010100000000000000100011000001011100000000011100000101010,-0.169717,0.226978
0,1,100010100000000000000100011000001011100000000011100000101010,-0.176831,0.217637
