Label,dec0,dec1,obj0,obj1
1,1,011000000000000000000101000000001001101101001110000001101100,-0.257947,0.179204
1,1,011000000000000000000101000000001001101101000110000001101100,-0.240263,0.159265
1,1,011000000000000000000000000000010000000000000000000000001000,-0.104541,0.034301
1,1,001100000000000000000000100000000001000000000100000000000000,-0.071057,0.050012
0,1,110001110010001010100000011001001001000101001000101001101011,-0.127947,0.360976
0,1,110001110010001010100000011001001011000101001000101001101011,-0.127677,0.378444
0,1,000101000000000111011010100011010110001100101100010111010000,-0.087977,0.402024
1,1,010010000000000000000001000000001001001101000110000101101100,-0.232040,0.134078
1,1,011000000000000000000001000000001011101101001110000001101100,-0.253006,0.166564
0,1,101011100000101111011011110110101111101000110000111100110110,-0.060249,0.607309
1,1,011010100000000000000000100000010001111000000100000010000011,-0.201676,0.124933
1,1,011000000000000010000001000000001001101101001110000001101100,-0.256258,0.169684
1,1,011000000000000000000001000000001001101101001110000001101100,-0.252545,0.149239
0,1,001010001110000100100111010000001101111000011110111011010011,-0.172668,0.420106
1,1,010010000000000000000001000000001001101101000110000101101100,-0.232030,0.137740
0,1,111100111100110001011110111000110100101001001001011000111110,-0.142601,0.551457
0,1,001111000101100000011000010000011110100000000100001010001001,-0.176556,0.292384
0,1,011101100000000111110110000101010000000101001100100101011110,-0.054851,0.421486
0,1,001111000101100000011000010000011111100000000100001010001001,-0.179893,0.296881
1,1,011000000000000000000001000000001001001101001110000001101100,-0.251617,0.145674
1,1,001100000000000000000000100000000000010000000100000000000000,-0.065689,0.048631
0,1,011000000000000000000000100000011011111000000110000101011110,-0.216859,0.172531
0,1,001101011001011110100010001001111011011100001010010010111111,-0.106673,0.511407
0,1,111100000000000000000001100001001001111000000110000101001110,-0.207415,0.225261
0,1,011100000000000010000000100001001001111000001110000101011110,-0.225183,0.236956
1,1,011100000000000010000000100000001001111100000110000101001110,-0.238722,0.173147
0,1,011100000000000000000001100001001001111000000110000101001110,-0.216181,0.216058
0,1,011100000000000010000001100001000001111000000110000101001110,-0.200077,0.226020
0,1,011110001000000000000101000001001001111000001110000110001110,-0.219407,0.276076
0,1,011110000000000000000001100001001001011000000110000101001110,-0.215361,0.220379
0,1,011110000000010000000001100001001001011000000110000101001110,-0.211650,0.251706
0,1,010100000000000000000101000001001001111010000110100010001110,-0.170039,0.224782
0,1,010100000000000000000101000001001000111010000110100110001110,-0.185994,0.232013
0,1,010100000000000000000101000001001001111010000110100110001110,-0.185825,0.235534
0,1,011110000000000000000000100001000001111000000110001101011110,-0.188660,0.210300
0,1,000000000010010011100101101000011000010110000111101100110101,-0.153465,0.419274
0,1,010110000001000000001101000001001001111010000110000110001110,-0.191406,0.299922
0,1,011010000000000000000000100000001001111100000110011001001110,-0.207646,0.161917
0,1,011110000000000000000001100001001001111000000110000101001110,-0.215361,0.224044
1,1,010010000000000000000000100000001001111100000110001001001110,-0.222095,0.149188
0,1,011110000000000000000001100001001101111000000110000101001110,-0.215431,0.241935
0,1,110111110110100010100001101101010111000101001111100000001100,-0.104588,0.477858
0,1,101111001011000011100000101100010100111011101111111111011010,-0.082796,0.505398
0,1,010110000000000000000101000001001001111010000110100111001110,-0.193810,0.249057
0,1,110110000000000000000101001001001001111010000110000111001110,-0.202802,0.278451
0,1,010110000000000000000101000001001001111010000110000111001110,-0.200699,0.242372
0,1,011110000000000000100101100001001001111000001110000111001110,-0.226704,0.317664
0,1,010110000000000000100101000001001001111010000110000111001110,-0.191356,0.260527
0,1,011110000000000000000101001001001001111010000110000111001110,-0.210578,0.301437
0,1,011110001000000000000101000001001001111000001110000111001110,-0.228540,0.282310
0,1,010110000000001100001101010001001000111010000110000111001010,-0.179672,0.336629
0,1,011010000000000000000101100001001001011000001100000111001101,-0.233297,0.261496
0,1,010100000000000000000101000001001001111010000110100111001110,-0.195810,0.241125
0,1,110010101101101110110101011000010001100110110100001100010110,-0.087976,0.509507
0,1,010100000000000000000101000011001001111010000110100111001111,-0.197344,0.279988
0,1,010100000000000000000101000001011001111010000110100111001110,-0.198449,0.261976
0,1,010100000000000100000101000001001001111010000110100111001110,-0.196860,0.261697
0,1,010100000000000000000101000001001001111010000110100111001111,-0.193218,0.254988
0,1,010100000000000000000101000001001001111010010110100111001110,-0.202045,0.254286
0,1,010110000000000000001101000001001001111010000110000111001110,-0.198708,0.271271
0,1,010110000000000000001101010001001001111010011100000111001010,-0.177743,0.308072
0,1,010110000000000000001101010001001001111010010100000111001010,-0.182569,0.294862
0,1,010110000101000000001101010001001001111010000110000111001110,-0.199440,0.340112
0,1,011110000000000000000101100001001001111000000110000101001110,-0.215361,0.254649
0,1,011111000000000000000001100001001001111000000110000101001110,-0.207078,0.233807
0,1,001001110110100011000101010000101010010110000101011100001100,-0.112738,0.399993
0,1,000101001001010100101010000001000111010011111001000000110000,-0.084423,0.376462
0,1,100010110010000001101111010110101011100011111001111101011100,-0.118786,0.559795
0,1,111111000110000011111100110011001010101010110010010100110100,-0.070849,0.505399
0,1,000101111001000100101010100110101000010011110011110010001000,-0.100351,0.433145
0,1,010010011101111011001001000001001000110111011100000000000101,-0.087727,0.437726
0,1,100011010001011111001010100111100101111100110101011001011101,-0.077453,0.561135
0,1,000111110101011001001100100011100111000001110101011001101100,-0.109670,0.503835
0,1,001011101010011101001101110010100000101010111111001011001000,-0.115789,0.520239
0,1,001011101010011101001101110010100000101010111111011011001000,-0.104471,0.527881
0,1,010100100000000000000101000001001001111010000110100111001110,-0.197474,0.251583
0,1,010100100000000100000101000001000001111010000110100111001110,-0.178279,0.261675
0,1,011110000000100000000000100001001001101000000110001101111110,-0.203320,0.277779
0,1,011100000000000000000000100001001001111000000110001001001110,-0.215315,0.188959
1,1,011000000000000000000000100000011011111000000110000101001110,-0.220309,0.158283
0,1,011100000000000010000000100001001001111000000110000001001111,-0.200485,0.214340
0,1,011100000000000010000000100001001001111000000110000001001110,-0.199592,0.200529
0,1,011000000000000010000000100001011001111000000110000101001110,-0.229684,0.209482
0,1,011000000000000010000000100001001001111000000110000101001110,-0.226184,0.188783
1,1,011011000000000000000000000000000000001100000010000001010100,-0.180281,0.071359
0,1,011100000000000000000000100001001011111000000110001001001110,-0.215725,0.205879
0,1,010100000000000010000000100001001001111000000110000101001110,-0.220896,0.204891
0,1,011010000000000000000000100000001001011000000110001001001110,-0.213101,0.147816
0,1,011100000000000010000000100001001001111000000110000101001110,-0.224959,0.210280
0,1,011100000000000010000000100001001001111000000110000101001111,-0.225932,0.224092
0,1,011100000000000010000000101001001001111000000110000101001110,-0.226044,0.237270
0,1,011100000000000010000000100001001001111000000100000101001110,-0.222061,0.202881
0,1,011100000000000010000000100000001001111000000110000101001110,-0.222519,0.170950
0,1,011100000000000010000000100000101001111000000110000101001110,-0.222153,0.189067
1,1,011000000000000000000101000000001001100100001110000001100100,-0.246689,0.147643
1,1,011001000000000000000000000000000010001100000010000001010100,-0.186889,0.076208
0,1,011010000000000000000000100001001001111000000110001101001110,-0.215297,0.184784
0,1,011110000000000000000000100001001001111000000110001001001110,-0.214072,0.196945
0,1,011010000000000000000000100000001001111000000110001101001110,-0.213101,0.160713
0,1,000000000010101110000001000010011000010010101000000001111111,-0.111209,0.382765
1,1,011000000000000000000000000000000000001100000010000000010100,-0.148734,0.058700
1,1,011001000000000000000000000000000000001100000010000001010100,-0.166609,0.067022
1,1,011000000000100000000000000000100000001101001010000000010000,-0.213156,0.110633
0,1,011010000000000000000000100000001111111000000110001101001110,-0.214876,0.187584
0,1,111110000000000000000000100001001001111000000110001101001110,-0.206895,0.215147
0,1,011010000000000000000000100000000001111000000110001001001110,-0.191290,0.140624
0,1,011110000000000000000000100001001001111000000110001101001110,-0.214072,0.206281
0,1,011110000000001000000000100001001001111000000110001101001110,-0.213707,0.236891
0,1,011110000000000000000000100101001001111000000110001101001110,-0.196306,0.254123
0,1,011110000000000000000000100011001001111000000110001101001110,-0.201010,0.230204
0,1,011010000000000000000000100000001001111000000110001001001110,-0.213101,0.151377
0,1,011110000001000000000000100001001001111000000110001101001110,-0.214599,0.239451
0,1,011110000000010000000000100011001001111000000110001101001110,-0.201333,0.260657
0,1,011110000000000000000000100001001001111000000100001101001110,-0.212287,0.198563
0,1,011110000000000000000000100001001001111000010100001101001110,-0.212287,0.211149
0,1,011110000000000000000000100001101001111000000100001101001110,-0.212167,0.217802
0,1,011110000000000000000000100001001001111000000100000101001110,-0.217770,0.189833
0,1,010010000000000000000000100000001001111000000110001001001110,-0.210474,0.145988
0,1,000111010111101011000011000010000111101000111101000101100001,-0.120349,0.456985
0,1,111001110010100000010000110110110111100000010000001111011010,-0.144282,0.443716
0,1,111010111101000100011111000010110101111010100010011001000011,-0.105940,0.471401
0,1,011101000000000010000000100001001011111000000110000101001110,-0.216944,0.236963
0,1,011111000000000000000000100001001001111000000100001111001110,-0.205198,0.240543
0,1,011101000000000010000000100001001001111000000110000101001110,-0.216525,0.220043
0,1,011101000000000010000000100000001001111000000110000101001110,-0.214683,0.180713
0,1,011100000000001100101101010001001001111010000110001111011010,-0.179170,0.383078
0,1,011101000000000010000000100001001101111000000110000101001110,-0.217199,0.237062
0,1,011110000000000000000000100000010001111000000100001000001111,-0.184648,0.143978
1,1,011000000000100000000000000000110000011100011010000000010100,-0.230276,0.171150
1,1,011001000000000000000000000000000000011100000010000001010100,-0.180281,0.068938
1,1,011001000100000000000000000000000000011100000000000001010000,-0.151329,0.051268
0,1,011110000000100000000000100001001001101000000110001101001110,-0.208081,0.257347
0,1,011010000000000000000000100000001001111000000110001000001110,-0.188679,0.148187
0,1,011100000000000010000000100001001001111000000110000110001110,-0.210494,0.222439
0,1,000110000001000000000000100000000100111000000100001000001110,-0.185939,0.132913
0,1,010001010110011101111111000010110100010101101000100010010101,-0.078909,0.543241
0,1,000110000001000000000000100000010000111000000100001000001110,-0.185151,0.134378
0,1,111001110010100000010100110110110111100000010000001111011010,-0.118601,0.475857
0,1,101110111000101101111111111010000001100000110000000001000000,-0.058085,0.487373
0,1,011100100000000010000000100001001001111000000100000101001110,-0.225466,0.212488
0,1,101011111101100010100000111111010110000000110110001011110111,-0.077133,0.542576
0,1,011110000000000000010010100001001001111000000100001101001110,-0.212571,0.267924
1,1,011001000000000000000000000000000000000100000010000001010100,-0.162789,0.065239
0,1,001110000101100000011000100000011110100000010100001010001011,-0.197515,0.324263
0,1,001110000101100000011000000000011110100010000100001010001011,-0.183149,0.278395
0,1,001110000101100000011000000000011110100010000110001010001011,-0.191321,0.319074
0,1,111110100000000000000000100001001001111000000110001101001110,-0.209636,0.224952
0,1,011110100000000000000000100001001001111000000100001101001110,-0.220475,0.208397
0,1,101001101011001001001000100001110110111011000010110011001001,-0.103106,0.451527
0,1,010011001100101100111011110111111010110100100010101001100110,-0.113593,0.573569
0,1,011010000000000000000000100000001000110000000110001000001100,-0.185397,0.131231
0,1,000110000110010010010011110000111011111101111111101100001001,-0.088743,0.489597
0,1,011010100000000000000000100000001001111000000110000100001100,-0.196498,0.150679
1,1,011010000000000000000000100000001000110000000110000000001100,-0.189999,0.123073
0,1,011010000000000000000000100000001001110000000110001000001110,-0.188679,0.146446
0,1,011010000000000000000000100000001001110000000110001000001100,-0.186783,0.135364
0,1,010001110110011101111111000010110100010101111000100010010101,-0.073562,0.565502
0,1,110010000100001001011111001011101111101100111010100110000000,-0.133284,0.483080
0,1,011010100000000000000000100000001001111000000110000000001100,-0.195302,0.141371
0,1,111010000000000000000101000001001001001000001110000101001101,-0.229625,0.217317
0,1,011010000000000000000101000001001001111000001100000110001110,-0.223466,0.252481
0,1,011010000000000000000101010001001001111000001100000110001010,-0.204649,0.241657
