Label,dec0,dec1,obj0,obj1
0,1,000010101100100000000100000000001100100110100100000101100101,-0.197499,0.236836
1,1,110100001100100000000000000000001000100100000100000101001110,-0.230686,0.155534
1,1,000000001100000000000000000000000001100110000000000101000101,-0.156876,0.072721
0,1,000000001100100000101000000000001010100100000101000011001111,-0.187282,0.222234
1,1,100100000100100000000000000000000000100100000000000101000101,-0.164855,0.073909
0,1,100011100000111011001011011101000010011101101000100011110011,-0.091870,0.528743
0,1,000100001100100000001000000000101010100100000110000111001111,-0.215788,0.216816
0,1,100000001100100000000000000010001100100100001100000101001110,-0.220810,0.186464
1,1,110000001100000000000000000000001000100100000100000101001100,-0.225737,0.105667
1,1,110000001100000000000000000000001000101100000100000101101100,-0.246982,0.110747
1,1,110000001100001000000000000000001000101100000100000101101100,-0.242221,0.152553
1,1,110000001100000000000000000000001000101100000100000101101101,-0.244126,0.135962
0,1,010000001100100000001000000000001010100100000100001111001111,-0.230250,0.200688
1,1,110000001100000000000000000000010000101100000100000101101101,-0.244194,0.145599
1,1,100000001100100000000000000000001000100100000100000101001110,-0.212581,0.124239
0,1,100000001100100000000000000000001000100100001100000101001110,-0.219754,0.145738
1,1,100000001100000000000000000000001000100100000110000101001100,-0.212790,0.104231
0,1,000000001100100010001000000000101000100100000100000111001110,-0.208573,0.204922
0,1,100000001100100000000000000000011000100100001100000101001110,-0.220541,0.156402
0,1,100000001100101000000000000000011000100100001100000101001110,-0.216847,0.186732
1,1,100000001100100000000000000000001000100100000100000101001100,-0.210776,0.100506
1,1,100000001100000000000000000000001000100100000100000101001100,-0.207548,0.082192
1,1,100000001100100000000000000000001000100100000100000101001101,-0.212581,0.108467
1,1,100000001100100000000000000000001000100100001100000101001101,-0.218913,0.136363
1,1,100000001100100000000000000000001000100100010100000101001101,-0.212581,0.130572
0,1,101100101110010100011001001111101001100111011101101011110011,-0.089364,0.542464
0,1,000000001100100000001000000000001000100100000100000111001111,-0.208621,0.157962
0,1,000000001101100000001000000000001000100100000100000111001111,-0.209408,0.175947
0,1,000000001100100000001000000000001000100100000100000111001110,-0.204572,0.150001
0,1,000000001100100000101000001000001010100100000100000111001111,-0.217653,0.224745
0,1,000000001110100000001000000000001000100100000100000111001111,-0.205451,0.190543
0,1,000000001100100000001000000000001000100100101100000111001111,-0.203742,0.236380
0,1,110101100101000000000110011100001101000000000000111111010001,-0.109558,0.372038
0,1,110101100101000000000110011100001101000000000010111111010001,-0.118639,0.379503
0,1,010000001100100000101000000000001000100100000100000111001111,-0.231259,0.198905
0,1,100000001100100000000000000000001010100100001100000101001110,-0.219907,0.162624
1,1,000000001100100000001000000000000010100100000000000111001111,-0.183194,0.132698
0,1,100000001110100000000000000000001010100100001100000101001110,-0.218471,0.194140
0,1,110101100101000000000110011100001001000000000000111111010001,-0.110079,0.354747
0,1,000000001100100000001000000000001010100100000100000111001111,-0.210390,0.167328
0,1,000000001101100000001000000000001010100100000100000111001111,-0.210390,0.185313
0,1,001000001100101000000000000000001000100100000100000101001100,-0.211138,0.148848
1,1,110000001100000000000000000000001000100100000100000111001100,-0.225737,0.111369
0,1,000010101000000000000000000000001100100111100110000101100101,-0.235781,0.188042
0,1,010010101000100000000000000000001000100111100100000101100101,-0.216840,0.212732
0,1,000000001100100000001000000000001100100100000100000101001110,-0.206341,0.160616
1,1,100010001100100000000000000000001000100100001100000101001101,-0.220798,0.144014
0,1,100010001101100000000000000000001000100100001100000101001101,-0.221585,0.161998
0,1,110100001110100001101101111100101011100010101001100100001010,-0.101520,0.525551
0,1,000010101000100000000000000000001000100111100100000101100101,-0.218272,0.203609
0,1,000000001100100000001000000000001000100100000100000101001110,-0.204572,0.143565
0,1,000010101100100000000000000000001000100110100000000101100101,-0.181215,0.177206
0,1,000010101000000000000000000000001110100110100110000101100001,-0.234154,0.175985
0,1,000000001100100000001000000000001010100100000100000101001111,-0.210390,0.160892
0,1,001010101000100000000000000000001000100100100100000101101001,-0.235111,0.183461
0,1,001010100000101100101100010010010001100110100000001101011101,-0.178256,0.411783
0,1,100110111000101101011100011111101111010010111001011010010110,-0.086659,0.606283
0,1,000000000110110110100100011010001111010010011101000010101000,-0.130907,0.442068
0,1,000011101010101010111001011111011111111011000110000110110011,-0.098197,0.601618
0,1,001100100110101101000110100111011011000111111110100010110001,-0.083535,0.562511
0,1,001010100000101101101000010010010001100110100000001101011101,-0.189294,0.401003
0,1,001010100000101100101000010010010001100110100000001101011101,-0.194934,0.379767
0,1,001010100000100100101000010010010001100110100000001101011101,-0.211545,0.334796
1,1,010000000100100000000000000000001000100100000100100101110100,-0.255794,0.112992
1,1,010000000100100000000000001000001000100100000100000101110100,-0.221289,0.138391
1,1,010000001100110000000000000000001000100110000000000101110100,-0.225967,0.152807
1,1,010000001100100000000000000000001000100100000100000101111100,-0.251170,0.132460
1,1,010000000100100000000000000000001000100100000100000101110100,-0.250413,0.100800
1,1,010000000100100000000001000010001000100100000100000101100100,-0.267960,0.143478
1,1,100000011100100000000000000000101000100100000100000101101100,-0.232026,0.162980
0,1,001000100000100000100000010000011000100110100101000101011101,-0.193362,0.273206
0,1,001000100000100000000000010000011000100110100101000101011101,-0.196983,0.249958
0,1,001000100001101100001000000010010001100110100000000101011001,-0.184181,0.312213
0,1,001000100000101100001000000010010001100110100000000101011001,-0.198621,0.277720
0,1,001000100000100100001000010000010001100110100000000101011101,-0.187690,0.271315
0,1,001000100000101100001000000000010001100110100100000101011001,-0.189280,0.254879
0,1,001000100000100000001000010000010001100110100000000101011101,-0.190359,0.249033
0,1,001000100000101100001000000010010001100110100100000101011001,-0.206767,0.285082
0,1,001000100000100000001000010010010001100110100000000101011101,-0.199231,0.279235
0,1,010111010011110000010011100000000001011101101000001011111111,-0.137529,0.462556
0,1,001100100000101100001000000010010001100110100100000101011001,-0.202819,0.292901
0,1,001000100100100000001000000000001000100110110000000101011101,-0.182030,0.242704
0,1,100000000011011100111000001011111001110111111011110011011100,-0.086908,0.556391
0,1,001011000000100000010000011101100011011111110111101000111000,-0.093034,0.386845
0,1,010000001001111011010111001000100101100010011001100011110011,-0.111978,0.506816
0,1,101011101010000110110101001011001101110111010101101001100110,-0.109769,0.488052
0,1,000100001000011001000110111111110010111000001101000010000110,-0.105377,0.469894
0,1,110010100111001100000010001001110001010100000111000100010100,-0.097285,0.375284
0,1,001010010011100110111001001011011010001100101010001111110001,-0.079891,0.532747
1,1,100000001100100000000000000000000001100100000010000101011101,-0.217279,0.114992
0,1,001011000000100000010100011101100011011111110111101000111000,-0.092351,0.417676
0,1,100000001100100000000000000000001000100100001100000101011110,-0.218945,0.160126
0,1,000000001100100000001000000000001000100100000100000111011111,-0.205015,0.172998
0,1,000000001100100000001001000000001000100100000100000111001110,-0.213231,0.176547
0,1,000000001100100000001000000000001010100100000100000111011111,-0.206784,0.182364
0,1,000000001100100000001000000000001010100000000100000111001111,-0.186524,0.165578
0,1,110010100111001100001010001001110001010100000111000100010100,-0.100935,0.407323
0,1,001000100000101100001000000010010011100110100000000101111001,-0.215354,0.324500
0,1,110100001110100001101100111100101011100010101001100100001010,-0.101520,0.499507
0,1,001001111010011001000110100010101111111110000000001101010001,-0.153022,0.460755
1,1,010000001100000000000000000000001010110100000100000101100100,-0.255265,0.085213
1,1,010000001100100000000000000000001010100100000100000100100110,-0.257870,0.106076
1,1,010000001100100000000000000000011010100100100100000100100110,-0.257358,0.162679
0,1,010110110010000101000000000011000000000000011001100010001010,-0.132809,0.271536
1,1,011000001100000000000000000000001010100100000100000001100100,-0.233873,0.083602
1,1,011000001100000000000000000000001000100100000100000001100100,-0.233345,0.073477
0,1,111101100101101110001100010110001000010101111101101000001110,-0.097695,0.522943
1,1,110000001100100000000001000010001000100100000100000101110100,-0.257315,0.175030
0,1,010000011100110000000000000000001000100100000100000101110100,-0.236915,0.186668
1,1,010000001100100000000001000010001000100100000100000101110100,-0.262764,0.165804
1,1,010000001100000000100000000000001010100100000100000101100100,-0.255265,0.110145
1,1,010000001100100000000000000000001010100100000100000101100100,-0.255776,0.101551
1,1,010000001100000000000000000000001010100100000100000101100100,-0.255265,0.083237
1,1,010000001100000000000000000000001010100100000100000101100101,-0.251900,0.115365
1,1,010000001100000000000000000000001010100100000100010101100100,-0.245270,0.108425
0,1,100000001100100000001000001000101000100100000100000101100100,-0.215498,0.176922
0,1,100101000000100001001011001000101001000110010111011110010011,-0.138595,0.397829
0,1,100000001100100000000000100000101000100100001100010100001110,-0.206827,0.178460
1,1,100001001100100000000000000000000000100100000000000101000101,-0.177195,0.079675
0,1,010110110010000101000010000011000000000000011001110010001010,-0.135687,0.308737
0,1,001010011010010000111001110110110101000000000001010011011100,-0.147124,0.439791
1,1,000000001100000000000000000000000001100100000000000101000101,-0.153715,0.053889
1,1,100000001100100000000000000000000001100100000000000101000101,-0.177195,0.076358
1,1,100000001100100000000000000000010001100100000010000101000100,-0.212849,0.103757
0,1,000000001100100000001000100000001100100100000100000111001111,-0.203621,0.216500
0,1,100000001100100000000000100000001000100100001100000101001110,-0.218780,0.172337
1,1,100000001100100000000000000000001000100100000100000101000100,-0.208683,0.091651
1,1,100000001100100000000000000000101000100100000100000101000100,-0.213344,0.110015
1,1,100000001100100000000000000000101000100100000100000101000101,-0.215437,0.117976
1,1,100000001100100000000000000000001000100100000110000101000100,-0.215838,0.107773
0,1,000000001100100000001000000010001000100110000100000111001111,-0.207976,0.196417
1,1,100000001100100000000000000000000000100100000000000101000101,-0.165837,0.074167
0,1,111110000001111111001100100011000001101000001010010100110000,-0.094774,0.463586
0,1,001101100111101011011101011001011111101101111011011011011110,-0.098035,0.680667
1,1,100000001100100000000000000000001010100100000110000101000100,-0.216625,0.117215
0,1,101110010001111010110110001000101001011001101000001001001101,-0.133819,0.471121
0,1,101110010001111010110110001000101001011001100000001001001101,-0.130198,0.458507
0,1,101111010001010111010011111100100001101001111000111100010011,-0.071427,0.548536
0,1,000101111110100100101010100010011010101111101100111100110000,-0.117049,0.483099
0,1,000110111000001101001000011100101010010010111101000100101110,-0.129094,0.439797
0,1,000101111110100110101010100010011010101111101100111100110000,-0.089353,0.504511
1,1,100000001100100000000000000000000000000100000000000101000101,-0.162018,0.072186
0,1,111100010111101110100010000110101010100011010110001100010011,-0.134765,0.530695
0,1,100110001000101000110010110011110101101110010001111110110100,-0.189645,0.457458
0,1,111111011111110101111011100011101101110001110011010100001011,-0.074965,0.660660
0,1,000100101000111011101101100011100101011101001000110000101101,-0.121584,0.481502
1,1,010000001100110000000000000000001000100100000100000100110100,-0.252182,0.119384
1,1,010000001100000000000000000000001000110100000100000101110100,-0.248166,0.089183
1,1,010000001100000000000000000000001010110100000100000101110100,-0.251670,0.099307
0,1,011110000100001111100000100001111011000011101000101010101001,-0.057582,0.426045
0,1,110000100101010000011000100110110010111110010100010101111110,-0.162254,0.445233
1,1,010000001100100000000000000000001000010100000100000101110100,-0.240037,0.105574
0,1,001010001100110100111100011001100101101001011110001111000100,-0.127855,0.471794
1,1,010100001100100000000000000000001000100100000100000101110100,-0.251395,0.123044
1,1,110000001100100000000000000000001000100100000100000101110100,-0.246295,0.114746
1,1,010000001100100000000000000000001000100100000100100101110100,-0.256776,0.122056
1,1,010000001100101000000000000000001000100100000100100101110100,-0.248470,0.163862
1,1,010000001100000000000000000000001000100100000100100101110100,-0.253548,0.103742
1,1,010000001100100000000000000000001000100100000100000101110100,-0.251395,0.105520
1,1,010000001100101000000000000000001000100100000100000101110100,-0.246647,0.147326
1,1,010000001100110000000000000000001000100100000100000101110100,-0.252182,0.145873
1,1,010000001100000000000000000000001000100100000100000101110100,-0.248166,0.087206
1,1,010000001100100000000000001000001000100100000100000101110100,-0.222271,0.143111
1,1,010000001100100000000000000001001000100100000100000101110100,-0.243728,0.140774
1,1,010000001100100000000000000000001000100100010100000101110100,-0.251395,0.127625
1,1,010000001100100000000000000000001000100100000100000101110110,-0.251395,0.129253
1,1,010000001100100000000001000010001000100100000100000101100100,-0.266748,0.151710
1,1,100000001100100000000000000000001000100100000100000101110100,-0.227517,0.109356
1,1,010000001100100000000000000000001000100100000100010101110100,-0.240573,0.123550
1,1,010000001100100000000000000000001000100100000100001101110100,-0.248034,0.114816
0,1,001101100011100010100111010100000110100010000000101111110110,-0.107276,0.474749
0,1,001000101000101100001000000010010001100110100000000101011001,-0.195223,0.286032
1,1,010000001100100000000000000000001000100100000100000111110100,-0.251395,0.111956
0,1,001000101000100000001000000000001000100111100100001101011101,-0.192324,0.257098
0,1,100010111100110011101100101000111110110001100100111000111001,-0.095427,0.528841
0,1,100000101010001001101100011111000001101110100110111011011100,-0.074999,0.486000
0,1,100010111100110011100100101000111110110001100100111000111001,-0.111823,0.496897
0,1,101000000010100100010101011010010001111001111011010010111011,-0.085254,0.465612
0,1,101000000010100100010101011010110001111001111011010010111011,-0.086994,0.486500
0,1,001110111000001110011011001101000110110100100000101111010000,-0.061518,0.448633
0,1,111101001011010010110100110010100011110101001111010011011011,-0.112271,0.522672
1,1,010000101100100000000000000000001000100100000100000101110100,-0.241134,0.127754
1,1,010000101100100000000000000010001000100100000100000101110100,-0.249726,0.161548
0,1,011011110001001011010101101001110111111111010101110110011100,-0.087477,0.572428
1,1,100000001100100000000000000000000000100000000000000101000101,-0.141971,0.072284
1,1,000000001100000000000000000000001000101100010100000101110100,-0.225450,0.107748
1,1,100000001100100000000000000000000010100100000010000101010101,-0.227455,0.107655
0,1,011111110010000000111111011111010111001111111111001101110001,-0.063581,0.622907
0,1,010011010001100100110111000101101011100111011110010001110110,-0.092432,0.522048
0,1,101101000011011101011101011111110010101001000110011101111000,-0.080066,0.636363
0,1,010011101000011100101111000011001011000101100101101110111001,-0.115525,0.512135
1,1,110000001000000000010000000000001000100100000100000101101100,-0.216889,0.129019
0,1,011010000001110000011011101001000101011100101011010010111111,-0.170032,0.498493
0,1,011100011100110011000100100001111011001011101111001010001111,-0.142877,0.506734
1,1,110000001000000000000000000000001000100100000100000101101100,-0.227871,0.104283
0,1,110000001000010000000000000001001000100100000100000101101100,-0.225499,0.176302
0,1,011111111101100111011100010000101010111010100111001100100100,-0.107423,0.492166
0,1,000010101001000000000010000000000100100110100110000101100101,-0.230755,0.216470
0,1,010010101000100000000000000000001000101110100100000101100101,-0.226493,0.200228
1,1,000010101000000000000010000000001100100110100100000101100101,-0.245375,0.183487
0,1,001000100000101000001000000000001000100110100100000101001101,-0.185395,0.229352
0,1,001000100000001000001000000000001000100110100100000101001100,-0.180230,0.188793
0,1,000011101000100000001000000000001100100110100100000101100101,-0.240061,0.224301
0,1,101001000010000110001001011110010100101111011101000001111100,-0.136439,0.462577
0,1,000011101000100000000000000000001100100110100100000101100101,-0.242163,0.195353
0,1,101001000010000110001001011110010100101111011101000101111100,-0.136439,0.474544
0,1,010011101000100000000000000000001010100110100100000101100100,-0.211880,0.192861
0,1,110100001000100000000000000000001000100100000100000101001110,-0.212345,0.150958
1,1,000000101000000000000000000000001101100110100100000101100101,-0.229535,0.135630
1,1,000000000100000000000000000000000001100101000000000101000101,-0.155858,0.071853
0,1,011011010101111101000100110110101001010000011110110100001110,-0.094426,0.536676
0,1,000010101000000000000000001000001100000110100110000101100101,-0.233838,0.195260
0,1,100010101000100000000000010000001000100111100100000111100101,-0.211152,0.248323
1,1,100000001100100000000000000000001000100100001100000101001010,-0.217950,0.137261
0,1,001010101000100000000000000000001000100110100100000111100101,-0.228242,0.197271
1,1,000010101010000000000000000000000100100110100110000001100101,-0.239627,0.178176
0,1,000010101010000000000000000000001100100110100110000001100101,-0.239380,0.196599
0,1,000010101000000000000000000100001100100110000100000001100101,-0.230109,0.159311
0,1,000110101000100000000000000000001000100110100100001101100101,-0.231435,0.203089
0,1,000110101000100000100000000000001000100110100100000101100101,-0.233196,0.211889
0,1,000010101000100000000000000000001100100110100100100101100101,-0.242351,0.210408
1,1,000010101000000000000000000100001100100110000100100101100101,-0.243675,0.188694
0,1,000010101000100000000000000000001100100110100000000101100101,-0.230895,0.178437
0,1,000010101000100000000000000000001100100110110100000101100101,-0.236918,0.215959
0,1,010010101000100000000000000000001000100110100100000101100101,-0.226390,0.198465
1,1,000010101000100000000000000000001100100110100100000101100101,-0.245560,0.186088
1,1,000010101000000000000000000100001100100110000100000101100101,-0.251501,0.164374
1,1,000010101010000000000000000100001100100110000100000101100101,-0.249859,0.195936
1,1,000010101000000000000000000100001100100110000000000101100101,-0.234795,0.156723
0,1,000010101000000000000000000000011100100110100110000101100101,-0.236391,0.193177
0,1,000010101000000000000100000000001100110110100110000101100101,-0.232513,0.207137
1,1,000010101000000000000000000000001100100110100110000101100101,-0.236754,0.173503
0,1,000010101000000000000000000010001100100110100110000101100101,-0.215548,0.214806
0,1,000010101000000000000000001000001100100110100110000101100101,-0.233827,0.199239
1,1,000010101010000000000000000000001100100110100100000101100101,-0.245062,0.185173
1,1,000010101000000000000000000000001100100110100100000101100101,-0.247586,0.153612
1,1,100000001000100000000000000000001000000100000100000101001100,-0.185319,0.093935
0,1,000010101000100000000000000000001000100110100100000101100101,-0.233196,0.176570
0,1,000010101000100000000000000000001000100110100101000101100101,-0.227395,0.184340
0,1,000010101000100100000000000000001000100110100100000101100101,-0.223087,0.196494
0,1,000010101000100000000000000000001100100110100100010101100101,-0.196369,0.192888
0,1,000010101000000000000000000000001000100110100110000101100101,-0.224966,0.163985
0,1,101000000010000110001001011110010100101111011101000101111100,-0.135133,0.463422
0,1,001010101000100000000000000000001000100110100100000101100101,-0.229839,0.185865
0,1,011111100000111110011010000001101111100001111111101101100001,-0.076117,0.529600
0,1,011111100000111110011010000001111111100001111111101101100001,-0.076117,0.550294
0,1,001100100000100000000100000000001000100110100100000101011101,-0.179005,0.233189
0,1,100011100010100011100100001100011001001101100010001000110011,-0.179634,0.415579
0,1,011001001101011000111000101011111100011110110010000110011001,-0.122521,0.531776
0,1,001000100000101100001000000000010001110110100000000101011101,-0.186934,0.265376
0,1,101000111100100101101010000100100110010010000010011111110000,-0.095300,0.405937
0,1,111011100010100000011010001010010101111000101011110110000101,-0.106485,0.431639
0,1,100000111100100101101010000100100110010010001010011111110000,-0.106377,0.409435
0,1,001000100000100000001100001000001000100110100100010101011101,-0.138779,0.301977
0,1,001000100000101110001000000000011000110110100000000101011101,-0.163817,0.303763
0,1,001000100000100000001000000000001000100110100100000100011101,-0.166722,0.220677
0,1,001000100000100000001100000000001000100110100100000101011101,-0.181725,0.257923
0,1,011110101100100000110111010111110110111111111111110011000010,-0.077153,0.564391
0,1,001000100000100000001000000000001001000110110000000101011101,-0.178007,0.238066
0,1,001000100000100100001000000000001000100110110000000111011101,-0.179853,0.271038
0,1,001000100000101100001000000010010001100110100000010101011101,-0.194947,0.322865
0,1,001000100000101100001000000010010001100110100000000101011101,-0.199285,0.291968
0,1,001000100000101100001000000010010001100110100000000101011111,-0.196259,0.305665
0,1,001000100000101100001000000110010001100110100000000101011101,-0.199714,0.318277
0,1,001000100000101100001000000000010001100110100000000101011101,-0.187024,0.261766
0,1,001000100000111100001000000010010001100110100000000101011101,-0.196737,0.322204
0,1,001000100000100100001000000010010001100110000000000101011111,-0.187686,0.274460
0,1,001000100000100100001000000010010001100110100000000101011101,-0.197365,0.274809
0,1,001000100000100100001000000010010001100110100000000101011111,-0.194338,0.288506
0,1,001000100000101100001000000000011001100110100000000101011101,-0.186907,0.281800
0,1,001100101000100000001000100000001000100110100100000101011101,-0.191279,0.286843
0,1,001000100000101110001000000010010001100110100000000101011111,-0.158609,0.327652
0,1,001000100000100000001000000000001001100110110000000101011101,-0.177801,0.241750
0,1,101000100000101100001000010010010001100110100100000101011001,-0.224720,0.320841
0,1,011000100000101100001000000000011000100110100000000101011101,-0.191280,0.287106
0,1,011000100000101100001000000000111000100110100000000101011101,-0.193562,0.307677
0,1,101110000110100000111111110000010110101010111111110110110101,-0.118069,0.563398
0,1,001000100000101100001000000110010001100111100100000001011001,-0.172760,0.314419
0,1,001000100000100000001000000000001000100110100000000101011101,-0.172633,0.219639
0,1,001000100000101100001000000000011000100110100000000101011101,-0.186917,0.278101
0,1,001000100000100100001000000000001000100110100000000101011101,-0.175108,0.241183
0,1,001000100000100000001000000000001000100110100101000101011101,-0.180883,0.234304
0,1,001000100000101100001000000000011000100110110000000101011101,-0.192382,0.296550
0,1,001000100000100000001000000000001000100110100100000101011101,-0.186020,0.226987
0,1,001000100000100000001000000000001000100110101100000101011101,-0.191676,0.250737
0,1,001000100000100000001000000000001000100110110000000101011101,-0.177801,0.238087
0,1,001000101000100000001000100000001000100110100100000101011101,-0.197074,0.269319
0,1,001000101000100000001000100000001000100110000100000101011101,-0.201296,0.254303
0,1,001000101001100000001000100000001000100110100100000101011101,-0.197806,0.302843
0,1,001000101000100000001000100000001000100110100100000101011100,-0.192556,0.238938
0,1,001100100000100000001000000000001000100110100100000001011101,-0.164396,0.207352
0,1,001000100010100000001000000000001000100110100100000101011101,-0.185244,0.260802
0,1,001000100000101000001001000000001000100110100100000101001101,-0.200087,0.244713
1,1,100000001100100000000000000000001001100000001100000100001010,-0.204202,0.118678
0,1,110000011000001101100101101010111001010100101101110110010111,-0.111202,0.489797
0,1,100101110100011111101010111010000111100001110010001011011010,-0.081464,0.547405
0,1,100001011001100010001101011011100110010000100001011101001011,-0.091032,0.497089
0,1,100001011011100010001101011011101110010000100101111101001011,-0.076757,0.564994
0,1,010000011101010001111100000111100110101100010010101011101011,-0.135419,0.452250
0,1,011110100110101100010110111000100001110110001000000100010111,-0.150658,0.469084
0,1,111000010100011011100110101101011101000010000110011101110010,-0.076156,0.514677
0,1,000100101000000011000111110111110100110010011001100010011010,-0.084228,0.479020
1,1,100000001100100000000000000000001101100000001100000101001010,-0.222272,0.154936
1,1,100000001100100000000000000000001001100000001100000101001010,-0.222022,0.137886
1,1,100000001100100000000000000000001001100000001100000101001011,-0.224566,0.151685
1,1,100000001100000000000000000000001001100000001100000101001011,-0.220682,0.133667
0,1,100000001100100000000000000000001001100000001101000101001010,-0.213701,0.170413
1,1,100000001100100000000000000000000001100000001100000101001010,-0.198909,0.127340
0,1,100000001100100000010000000000001001100000001100000101001010,-0.211579,0.155360
0,1,100100001100000000000000000000101001100000001100000101001011,-0.223391,0.159648
0,1,000000001000100000001000000000001000100100000100000111011111,-0.181772,0.168382
0,1,000000001100100000001000010000001000100100000100000111011111,-0.199094,0.199127
0,1,010000001100100000101001000000001000100100000100000111001011,-0.236083,0.216992
0,1,100000001100100000000001000000001010100100001100000101001010,-0.217015,0.180693
0,1,001000000000100000001000000000001000100110000100000111011101,-0.164503,0.199485
0,1,001000000000100000001000000000001000100110100110000111011101,-0.180212,0.236304
0,1,001000001000100000001000000000001000100100000100000111011111,-0.173646,0.213705
0,1,000000100000100100001010000010010001100110100000000101011101,-0.202410,0.296679
1,1,100000001100100000000000000000001001100000001100000111001010,-0.222022,0.143634
0,1,001000100000100100001010000010010001100110100000000101011101,-0.200930,0.305553
0,1,001110101000100000000000100000001000100110100100000101111101,-0.210678,0.271236
0,1,100010101010000000000000000000001100100110100100000101110101,-0.241414,0.208943
0,1,110000001100100000010000000000001001100000001100000111001011,-0.230613,0.198319
0,1,000010101000100000000000000000001100100110100100000101110101,-0.243264,0.200176
0,1,000010111000100000000000000000001000100110100100100101100101,-0.238183,0.203088
0,1,111110111001010101111101101100011111010011100100010001101001,-0.064810,0.585852
0,1,001000100000100000001000000000001000100110110000000101111101,-0.196950,0.241281
0,1,001101011101010110010010101101111011101001110001011101101100,-0.076592,0.542730
0,1,110110010001111000111000111000000011110001001101000011100110,-0.099060,0.460751
0,1,001010001000000000000000000000001000100110100100110100101101,-0.213369,0.173948
0,1,001010001000000000000000000000001000100110100000110100101101,-0.203806,0.166297
1,1,010000001100100000000001000000001000100100000100000101110000,-0.225775,0.133344
1,1,010000001100000000000000000000001010100100000100100101100000,-0.211839,0.091592
1,1,010000001100000000000000010000001010100100000100000101100100,-0.240927,0.107805
0,1,111001101101001011010000101010001101011100000000110111101011,-0.124634,0.418722
0,1,110001100101010001000100101010000110000110101010111101001010,-0.098199,0.421461
0,1,100101000000100001101011011000101001000110010111011110010011,-0.121232,0.441672
0,1,100101000000100001001011011000101001000110010111011110010011,-0.138952,0.424784
0,1,001010001000100000000000000000001000100110100100000101101101,-0.211102,0.188991
0,1,010001011111110101010010101110011001000101101110011011111110,-0.090698,0.600290
0,1,111110010101100010011111000100010100100001000101110101111100,-0.099567,0.490399
0,1,111110010101100010011110000100010100100101000101110101111100,-0.114496,0.467282
0,1,001010101000000000000000000000001000000110100100010100101101,-0.199976,0.180189
0,1,010101111010000010001001010011101101010001001101101100110101,-0.117120,0.452626
0,1,000010101000000000000000000000001000100110100100010100101101,-0.202487,0.174841
0,1,001010101000000000000000000000001000100110100100010100101101,-0.203448,0.183873
0,1,000101010010011100011011001111111111100100001110010001101111,-0.094097,0.583388
0,1,001010101000100000000100000000001000100110100100000101101101,-0.212800,0.244055
0,1,000000001100100100110101001110101011001001000010010010100100,-0.098410,0.386625
1,1,100000001000100000000000000000001000100100000100000101000100,-0.188027,0.087076
0,1,001010101000100000000000000000001000100110100100000111101101,-0.224896,0.224526
0,1,011100110000111010100101110011001001000000000100101000110001,-0.135800,0.442730
0,1,011111010011100001110100001011100111000110011111110111010100,-0.083209,0.533033
