Label,dec0,dec1,obj0,obj1
0,1,111110100000000000000101010010000110110100000100001011001100,-0.225260,0.276684
0,1,100011001111001111011010011000100011001011001010101000101111,-0.096009,0.539229
0,1,110100110000010100001000010000000000001110010001000111100101,-0.202375,0.266664
0,1,110100110000010100001000010000000000001110110001000111100101,-0.202375,0.281108
0,1,110100110000010101001000010000000000001110010001100111100101,-0.198908,0.294073
0,1,110100110000010101001000010000000000001110010001000111100101,-0.204085,0.287418
0,1,110100110000010101001000010100000000001110010001000111100101,-0.205439,0.313282
0,1,111100110000010100001000010000001000001110010001000111100101,-0.206891,0.294938
0,1,111100110000000100001000010000000000001110010001100111100101,-0.197526,0.252439
0,1,111100110000010100001000010000000000001110010001000111100101,-0.202375,0.275730
0,1,110100110000010101001000010000000000001110010001001111100101,-0.203871,0.298592
0,1,110000110000010101001000010000000000001110010001001111100101,-0.206066,0.290597
0,1,110000010000010101001010010000000000001110010001001111100101,-0.183747,0.301768
0,1,110100110100011101000000000100000010010010111101101111110100,-0.157349,0.377445
0,1,100110100000100000100000010000000010110100000100001111111101,-0.228198,0.242668
0,1,100110101000100000100000010000000010110000000100001111100100,-0.219760,0.174127
0,1,011110100000000000000001010010100110111110000100001011000100,-0.226495,0.249336
0,1,101100110011010001011001100001110000110001001111010111100110,-0.135240,0.480872
0,1,001100011101011101011010110000101011001011111001100110010110,-0.071989,0.548972
0,1,110100110000010100001010010000000000001110010001000110100101,-0.206851,0.291305
0,1,110010001001111010110111011100001001010101100101011010100010,-0.072339,0.531239
0,1,000001010100010000000111001110110011110100000101110111111110,-0.123803,0.440308
0,1,111010000110011001000101010000111001111011001001011000110101,-0.127055,0.457136
0,1,000001111001111101100001110011111101000111011011000001110010,-0.086722,0.570811
0,1,111100110000010100001000010000000000001110010000000111000101,-0.183326,0.265184
1,1,000010100000000000000000000000000100000100000000000000000100,-0.156537,0.040448
1,1,000010100000000000000000000000000000000100000000000000000100,-0.136256,0.028130
1,1,000010100000000000000000000000010000000100000000000000000100,-0.159513,0.038275
0,1,100110100100100000000000010000000010110100000100001111000100,-0.215812,0.161612
0,1,100110100100000000000000010000000010110100000100001111000100,-0.214766,0.143872
0,1,010101000100000000001000010000100000100111000000101111101001,-0.169991,0.245522
0,1,110101000100000001001000010000100000100111000000101111101001,-0.165394,0.281531
0,1,011110110000110100100001010000000110110100010100000111000001,-0.210493,0.316291
0,1,000010011111111010011001101111101000011110101000101111001001,-0.078557,0.609639
0,1,010101000100000001001000010000100000100111000000101111101010,-0.156736,0.261165
0,1,010101000100000001001000010000100000100111000000101111101001,-0.166932,0.272364
0,1,010101000100000001001000010000100000100111000001101111101010,-0.156736,0.269190
0,1,111110110010110101100001010000000010110101010000000111000101,-0.193261,0.384568
0,1,100110100100100010000000010000000110110100000100001011000110,-0.220865,0.225796
0,1,110110100000110100100000010000000011110100110100000111000001,-0.201590,0.279916
0,1,111110100000100000100000010000000100110100010100000011000001,-0.168874,0.206268
0,1,110011101011100000101101100101111011010011001000000101001000,-0.106131,0.519739
0,1,100010100100100000000010010000000010110100000100101101100100,-0.228028,0.224349
1,1,000100100000000000000000000000000000000100000000000000000100,-0.111225,0.031290
0,1,100001111111110011000000010100011011101010111100000011100101,-0.111589,0.484257
0,1,100001111111110011000000010100011011101010111100010011100101,-0.092432,0.490943
0,1,001000010000000100000110110111111000011001110100011011101111,-0.111258,0.466225
0,1,011101000100000000001010010000110000101111000000101110101000,-0.173773,0.283169
1,1,000010100000000000000000000000000000010100000000000000000100,-0.140580,0.030038
1,1,000011100000000000000000000000000000000100000000000000000100,-0.138250,0.036152
0,1,011101000100000001001000010000100000100111000000101110101010,-0.156736,0.264720
0,1,011101100100000001001000010000100000100111000000101110001010,-0.130545,0.270931
0,1,011101000101000001001000010000100000100111000000101110101010,-0.150509,0.298502
0,1,011101000100000001001000010000100000100111000000100110101010,-0.157834,0.253339
1,1,000010100000000000000000000000000000011100000100000100100100,-0.228504,0.056906
0,1,011101000101000001001010010010100001100111001001101110001010,-0.128356,0.382348
0,1,011101000100000001001000010000100000100111000000101010101010,-0.162600,0.255445
0,1,010000101101011000001100100010001101001100010100101000100011,-0.158088,0.373160
1,1,000010100000000000000000000000000000010100000000000010000100,-0.140580,0.035463
0,1,010111000100000000001000010000100000110111000000101111101001,-0.148739,0.255284
0,1,100010000000000100000000000000000110010100000100101110100100,-0.243303,0.130319
1,1,000100000000000000000000000000000000010100000000000000100100,-0.107424,0.028357
1,1,000100100000000000000000000000000000010100000000000000000100,-0.115549,0.033198
0,1,001011011101101011100000000000101010110111110001010101110111,-0.125799,0.452517
0,1,110011101111001111000001001111010011110100110111100001011010,-0.087267,0.532551
1,1,100010100000000100000000000000001000011100000100101110100100,-0.255438,0.122651
0,1,101011010110001100001011110110110010110111111100110000100011,-0.126083,0.547840
0,1,111110110010110100100001010000000000111100010001000111000001,-0.178303,0.335732
1,1,000010100000000000000000000000010000000100000000000000100100,-0.177834,0.041571
1,1,000010100000000000000000000000000000000100000000000000100100,-0.154577,0.031426
0,1,100100100000000000000000010000000010110100000100000101100000,-0.171036,0.096033
0,1,100100100000000000000000010000000010110100000100000101100001,-0.220627,0.104004
1,1,100100100000000000000000010000000010110100000000000101100001,-0.220632,0.096081
0,1,100101100000000000000000010000000010110100000100000100100001,-0.231819,0.110017
1,1,000010100000100000000000000000000110110100000100001111100100,-0.249151,0.111404
1,1,000010100010100000000000000000000110110100000100001111100100,-0.244073,0.144119
1,1,000010100000100000000000000000000110110100000100101111100100,-0.254718,0.131338
1,1,000011100000000000000000000000000000010100000100000100100100,-0.222284,0.061484
0,1,100100100000100000010000000000010010010100000100001111100100,-0.223425,0.151882
1,1,100100100000000000000000010000001011110100000000000101100001,-0.232244,0.109424
1,1,100100100000000000000000010000000011110100000000000101100001,-0.231717,0.099677
0,1,100100100000010000000000010000000011110100000000000101100001,-0.231419,0.139793
0,1,100100100000000000000000010000000011110100000000000101100011,-0.238226,0.123178
0,1,110011101011100000101101100101111011010011001000000101101000,-0.109420,0.526164
1,1,000110100000000000000000000000000000000100000100000110100100,-0.224181,0.062341
0,1,100110100000000000000000010000000010110100000100000101100000,-0.185370,0.100921
0,1,100110100010100000000000000010000010110100000100000101100100,-0.250805,0.166782
1,1,000010100000100000000000000000000110000100000100001110100100,-0.245331,0.103725
1,1,000010100000000000000000000000000000000100000100000110100100,-0.224181,0.054853
1,1,000100100000000000000000000000000000000100000000000000100100,-0.129546,0.034471
1,1,000010100000100000000000000000000110000100000100000110100100,-0.249745,0.095568
0,1,111101000100000000001000010010100000100111000001101110001010,-0.141581,0.281399
0,1,011101000100000001001010010000100000100111000000111110101010,-0.138351,0.312180
0,1,011101000100000000001010010000110000100111000000101110101000,-0.173773,0.279932
0,1,011101000100000101001000010010100000100111000001111110001010,-0.138593,0.330692
0,1,111101000100000001001000010010100000100111000001101110001010,-0.141581,0.301941
1,1,000010100000000000000000000000000000010100000000000000100100,-0.158900,0.033334
0,1,011101000100000001001000010000100000100111000001101110001010,-0.140343,0.268779
0,1,011101000100000001001000010010100000100111000001101110001010,-0.143146,0.292775
0,1,011101000100000001001000010010110000100111000001101110001010,-0.145398,0.313142
0,1,101101100000000000000000010000000010110100000100000101100001,-0.231819,0.118213
0,1,011101000100000001001000010000100000100111000000101110001010,-0.140343,0.261403
0,1,011101000100000001001010010000100000100111000000101110101010,-0.158209,0.294150
0,1,011101000110000001001010010000100000100111000000101110101010,-0.156797,0.328655
0,1,011101000100000001001010010000100000100111000000101110101011,-0.173312,0.319365
1,1,100100100000000000000000000000000101110100000000001000100100,-0.191181,0.062946
0,1,101000101100010101101101001010110111101101000100000110011110,-0.140848,0.473711
0,1,011101000100000001001010010000100000100111000000100110101010,-0.159330,0.282769
0,1,100101100000000000000000010000000010110100000100000101100001,-0.231819,0.113303
1,1,100101100000000000000000010100000010110100000100000101100001,-0.255701,0.141816
1,1,100101100000000000000000010100000010110100000100000101100011,-0.261066,0.165317
1,1,100100100000000000000000000000000001110100000000001000100100,-0.167924,0.053525
0,1,011101000100000000011000010000100000100111000000101110001010,-0.121326,0.256137
0,1,011101000100000000011000010000110000100111000000101110001010,-0.124184,0.276504
0,1,011101000100000000011000010000100000100111001000101110001010,-0.125928,0.268969
1,1,000011100000000000000000000000000000000100000100000100100100,-0.217961,0.059577
1,1,000010100000000000000000000000000000010100000100000100100100,-0.228504,0.052002
1,1,000010100000010000000000000000000000010100000100000100100100,-0.229268,0.071974
0,1,011101000101000001001000010010100001100111001001101110001010,-0.127145,0.351865
0,1,011101000100000001011000010010110000100111000001101110001010,-0.099072,0.339247
1,1,000010100000000000000000000000001000010100000100000100100100,-0.248785,0.062155
1,1,000010100000100000000000000000000110110100000100000110100100,-0.253564,0.099581
1,1,000010100000100000000000000000000110010100000100000100100100,-0.253564,0.092338
1,1,010010100000100000000000000000000110110100000100000110100100,-0.243598,0.121477
1,1,000010100000000000000000000000000010010100000100000100100100,-0.251761,0.062116
1,1,100010100000100100000000000000000110010100000100101110100100,-0.260061,0.153787
1,1,100010100000000100000000000000000110010100000100101110100100,-0.258785,0.136047
1,1,100010100000100100000000000000100110010100000100101110100100,-0.263028,0.173587
1,1,100010100000000000000000000000000110010100000100101110100100,-0.255001,0.115269
1,1,100010100000000100000000000000001110010100000100101110100100,-0.259297,0.146527
1,1,000100100000000000000000000000000000010100000000000000100100,-0.133870,0.036379
1,1,000010100000000000000000000000000000010100000100000110100100,-0.228504,0.057427
1,1,000110000000000000000000000000000000110100000000000000000100,-0.117237,0.034498
1,1,000100100000000000000000000000100000010100000000000000100100,-0.164567,0.049263
1,1,000100000000000000000000000000000000010100000000000000000100,-0.089104,0.025166
1,1,000010100000100000000000000000000110010100000100000110100100,-0.253564,0.097599
1,1,100010100000100100000000000000100110010100000100100110100100,-0.263096,0.163475
1,1,000010100010000000000000000000000110010100000100000110100100,-0.246578,0.111595
0,1,111110110010010100001001010000000001101100010001000111000001,-0.178896,0.317414
1,1,000010100000100000000000000000000110010100000100100110100100,-0.259773,0.115508
1,1,100010100000000100000000000000010000010100000100101110100100,-0.258946,0.119580
0,1,010110100000110100100001010000000110110100110100000111000001,-0.210493,0.311905
0,1,111110110010110100100000000100010100111100000000000111100101,-0.215113,0.360576
0,1,111110110010110100100000000100010100111100000001000111100101,-0.211967,0.367939
0,1,111110110010110100100000000100010100111100000101000111100101,-0.222997,0.375566
0,1,111110010010110100100000010000000000111101010000101111000101,-0.163536,0.338150
0,1,111110010010110100100000010000000000111101010000001111000101,-0.163555,0.331536
0,1,110110010010110100100000010000000010111101011000001111000101,-0.141009,0.366662
0,1,011110100000110100100001010000000110110100010100000111000001,-0.215028,0.306782
0,1,011110100000110100100001010100000110110100110100000111000001,-0.218054,0.347464
0,1,011100011101001100101101000000001111111010100110000010000001,-0.155846,0.402001
0,1,111110110010110100100000000100010100111100000000001111100101,-0.214816,0.371051
0,1,010110100000110100100001010000000011110100110100000111000001,-0.207824,0.297942
0,1,001110110111011111000011001010000001001101011001001100010100,-0.094898,0.483752
0,1,110001110001011100101111001011111100100100110010001110110100,-0.116094,0.587425
0,1,010110100000110100100001010000000111110100110100000111000001,-0.210454,0.315526
1,1,000010100000000000000001000000000000001100000100000110100100,-0.239950,0.074904
0,1,110110100100100000000001010000000110010100000100001011000100,-0.223528,0.213071
0,1,011101010100000001001000010000100000100111100000111110101010,-0.139911,0.306689
0,1,111110110010110100100000000100010000101100000101000111100101,-0.220630,0.354008
1,1,000010110000000000000000000000000000010100000000000000000100,-0.141562,0.035145
0,1,011101010100000001001000010000100000100111000000101110101010,-0.156736,0.274470
0,1,111110110010110100100000000100010100111100000000000110100101,-0.215113,0.353976
0,1,111110110010110100100000000100010000101100010101001111100101,-0.220481,0.377876
0,1,111110110000110100100000000100010000101100000101001111100101,-0.220284,0.331176
0,1,010000011010001100001100111100101111100000111001100110110001,-0.103501,0.495688
0,1,110010111000111001111001100011011000100011011100011001001001,-0.112138,0.517230
0,1,110110100100100100000001010000000110110100010100000010000101,-0.176600,0.246449
0,1,110110100100100100000001010000000110110100011100000010000101,-0.183309,0.258867
0,1,000011000101000100111110011010000110000110010001010101011100,-0.102523,0.449854
0,1,011111011010001010011101111001111111010000000011011000100001,-0.124450,0.536967
0,1,111101100101000101000101101010011111010110100001101100000011,-0.132443,0.475289
0,1,111110110010110100100000010000000000111101010000001111000101,-0.172019,0.341302
0,1,111110110110110100100000010000010000111100010000001111000101,-0.167438,0.369295
0,1,100100100000000000000001010000000010110100000000000101100001,-0.229846,0.132140
0,1,001110010111011111000011001010000001001101011001001100010100,-0.094957,0.473948
1,1,000010100000100000000001000000000110110100000100101111100100,-0.261846,0.158650
1,1,000010100000000000000001000000000000100100000100000110100100,-0.239950,0.074690
0,1,111110110010110100100000010000100001111101010000001111000101,-0.174327,0.366239
0,1,111110110010110000100000010000100001111101011000001111000101,-0.147472,0.371839
0,1,111110110010111000100000010000100001111101011000001111000101,-0.142029,0.401473
0,1,111110110010110000100000010000100001111101011000001111000100,-0.154175,0.357494
1,1,000010100000000000000001000000000000000100000100000110100100,-0.236130,0.072708
1,1,100010100000000000000001000000000000000100000100000110100100,-0.229482,0.081640
1,1,000010100000100000000001000000000110000100000100000110100100,-0.261694,0.111192
1,1,000010100000000000000001000000000010000100000100000110100100,-0.259387,0.082822
0,1,110101101011110011101001000011001001010000010101011001111101,-0.075389,0.517766
0,1,011101000100000001001000010010100000100011000001101110001010,-0.114078,0.291017
0,1,010101011000110000111011011010000000110001110110110011101100,-0.096893,0.460749
0,1,100101100000000000000001010000000010110100000100000101100011,-0.236634,0.163335
1,1,000010100000000000000000000000000000010000000100000100100100,-0.178944,0.050239
0,1,011101000101000001001000010000100001100011001001101110001010,-0.118208,0.324663
0,1,111111110010110100100000010000100001111101010000001111000101,-0.174123,0.376776
0,1,101100111101110010100111001010101111111001100111111011101101,-0.123498,0.593001
0,1,101100111101110010100111001010101111111001100111011011101101,-0.124271,0.586441
0,1,011011000110011001101000101010110001000011100010100000000100,-0.090574,0.424314
1,1,100010100000100100000000000000100110010100000100100110110100,-0.265100,0.178419
0,1,101101111101110011011000100011101110010010110011011111111001,-0.088593,0.589988
0,1,011101000100000000001000010010000000100111000000101111100001,-0.186993,0.238598
0,1,111000101001100001100011001011111100111101101011110001010010,-0.184748,0.482359
0,1,100110101000100000000001010000000010110100000100001111010000,-0.179471,0.188715
0,1,000101010001001000001101001100111011101011001111010010010011,-0.131332,0.467265
0,1,010101000100000000001000010000100000100111000000101111100001,-0.172560,0.230707
0,1,010101000100000000001000010000100000100111000001101111100001,-0.171704,0.244547
0,1,010101000100000000001000010000110000100111000000101111100001,-0.176701,0.250210
0,1,010101000100000000001000010000000000100111000000101111100001,-0.169647,0.209683
0,1,010001000100000000001000010000100000100111000000101011100001,-0.176883,0.213008
0,1,111000101011001100001001110111100100010010101011001101000011,-0.099917,0.528816
0,1,010001000100000000001000010000110000100111000000001111100001,-0.176701,0.229436
0,1,010001000100000000001000010000100000100111000000101111100001,-0.172560,0.222125
0,1,110100010101111001110110010000000101001100001000110011111100,-0.123088,0.460464
0,1,101101110010000101110000010111001110001100000101011001111010,-0.124171,0.426856
0,1,111010101001100001100011001011111100101101101011100000010010,-0.191436,0.473071
0,1,111100110101010111010111100100001010101111111111101011001111,-0.071992,0.606107
0,1,100000101011011000110110110110000011101100100001101111001011,-0.121502,0.518934
0,1,111000101001100001100011001011111100111101101011100000010010,-0.196666,0.468561
0,1,111000101001000001100011001011111100111101101011100000010010,-0.196703,0.434637
0,1,011101000100000001001000110010100000101111000000101110001010,-0.143254,0.324149
0,1,111000101001100001100011001011111100111101101011110000010010,-0.184748,0.475852
0,1,111000101001100001100011001011111110111101001011100000010010,-0.196333,0.471319
0,1,010101000100000000001100010000000000100111000000101111100001,-0.165887,0.239837
0,1,111001011001011010000011110001111010001000010101111010111000,-0.084026,0.508276
0,1,001010000111101111000100111001101000101101001110011000000010,-0.124602,0.490256
0,1,111100110000010101001001000000000000001110010001000111100101,-0.203680,0.296930
0,1,101111111110000111000111100111011001000010011001010111110010,-0.073411,0.551801
0,1,101110101000100000100000000000000010110100000100001111100100,-0.231637,0.189620
0,1,010101000100000000001000010010110000101111100000101111100001,-0.188678,0.298502
1,1,000010100000100000000000000000000110110100000100001111101100,-0.244456,0.138658
0,1,111011111001001111101100011101001001010001111010000011100101,-0.074962,0.546811
0,1,100000011001000101000001001111100000101010110001011100111110,-0.110411,0.422021
0,1,111101100100000001001000110010100000101111000000111110001010,-0.114767,0.350184
0,1,011101001100000001001000010000100000100111000010101110001010,-0.140657,0.277385
0,1,011101001100100001001000010000100000100111000010101110001010,-0.140796,0.310035
0,1,011101000100000000011000110001100000100111000000101110001010,-0.127892,0.306620
0,1,000010001001100110010011000001001100011001001110001110000000,-0.091297,0.364875
0,1,000010001001100111010011000011001100011001001110001110000000,-0.068894,0.410547
0,1,100111110100100101000010000001000010110001010010001001001101,-0.113857,0.336403
0,1,100110101000000000000000000000000010110000000100001111000100,-0.205387,0.109838
0,1,010101110000100010000010001010011011000100110110110011101111,-0.122810,0.408966
0,1,111000011101110111111001001000111100111100100011100011010010,-0.049769,0.530741
0,1,111100001011101001110100010001101001100011101111000001101100,-0.073853,0.503065
0,1,100101100001100110101010000010100111001101001110000011011000,-0.134634,0.424610
0,1,010110010101011111011001100010111010001001001001011000000101,-0.076041,0.511210
0,1,001000010010100101010010000101001010100000100100100101011111,-0.157319,0.395715
0,1,000101101110101101110001011011000001110101001111000101000011,-0.058016,0.477084
0,1,000011100011111101001111000000100101100111100010111101100001,-0.107236,0.534387
0,1,110001001001001110100011100100010000001100111011101110101110,-0.097888,0.464600
0,1,001110001000011010010001101000000101100010100011001011110100,-0.125815,0.368150
0,1,110001001001001110100011100100000000001100111011101110101110,-0.097222,0.443638
0,1,111000101001000001110011001011111100111001101011110000010010,-0.178594,0.455849
0,1,111001010110011010011010011010010000100101011111100010001001,-0.085742,0.483809
0,1,110100110000010101001000010000000000001111010001000111100101,-0.166482,0.302000
0,1,000000011000101101100001000101001101110100000101000110110110,-0.135009,0.372068
0,1,010110001011100111101010001110001010100100010100011011010111,-0.105040,0.534806
0,1,000101011011011000000011101010010100110001100111111100101000,-0.089030,0.474567
0,1,101110101000100000000000010000000010110100000100001111110000,-0.195140,0.197128
0,1,110010111000111001011001000001011000101011011100011000001001,-0.111310,0.445198
0,1,100110101000000000000000000000000010101000000100000111000100,-0.209989,0.101947
0,1,111111110010111100100000110000100001111101010000001111000101,-0.125469,0.448633
0,1,100110101000000000000000000000000010101000000100000101000100,-0.209989,0.097187
