Label,dec0,dec1,obj0,obj1
0,1,001011100000010000000000000001010001110000000001010111101010,-0.217547,0.189200
1,1,101001001000010000000000000000100001111000001001010101100010,-0.238377,0.160864
1,1,011011000000010000000000000001010001111000001001010111101010,-0.240018,0.229872
0,1,000000101101000110100100111111110100101010010001000100000011,-0.067160,0.466825
0,1,011100111110101010101001101101011110111111010011110010010000,-0.092947,0.566999
0,1,101010111101000111001110101011111100101100111000010100101110,-0.085474,0.575119
0,1,010000001000111000000110000110100000111000010100000011000011,-0.188241,0.319216
0,1,010000001000111000000110000110100000111000001100000011000011,-0.177099,0.341611
0,1,010000001000111000000110000110100000111000000100000011000011,-0.188241,0.306416
0,1,011000001000111000000110000110010000111000000001001011000011,-0.163061,0.318353
0,1,010000001001111000000110000110100000111000001100000011000011,-0.166087,0.373766
0,1,010000001000101000000110000110100000111000010100000011000011,-0.187477,0.288681
0,1,011001001000111000000110000110000000111000000100001010000011,-0.173646,0.309187
0,1,010110110011010100110010111000010110111111100110110000101010,-0.084990,0.507681
0,1,110000001000111000000110000110100000111000000100000011000011,-0.177906,0.315829
0,1,010000001000111010000110000110100000111000000100000011000011,-0.158253,0.326960
0,1,010000001000111000000110000111101000111000000100000011000011,-0.154523,0.373827
0,1,000101100000010000010000000100011001110000110001010111101011,-0.187702,0.285479
0,1,010000001000111000000110000110100100111000010100000011000011,-0.188241,0.336696
0,1,000111101000010001011000000100011001110010110001010111101010,-0.194435,0.361508
0,1,010000001000111000000110000110000000111000000100001011000011,-0.182256,0.296691
0,1,010000001000111000000110000111000000111000000100001011000011,-0.148746,0.343104
0,1,010001001000111000000110000110000000111000000100001010000011,-0.174338,0.300157
0,1,010000001000111000000110000110000000111000000101001011000011,-0.183667,0.304096
0,1,010000001000111000000110000110100000111000000100001011000011,-0.190084,0.316345
0,1,111010010111101101000001110000000110010010001010111010001010,-0.108381,0.465281
0,1,000111101000010001110000000100110001110010110001010101101010,-0.192247,0.338554
0,1,000100110000001011110011011110100011111110110111110010110111,-0.070419,0.526027
0,1,010000001001111000000110000110000000111000000000001111000011,-0.136866,0.326806
0,1,010000001000111000000110000110000001111000000100001011000011,-0.181732,0.300824
0,1,111110010111101101000001110000000110010010001010111010001010,-0.107172,0.473251
0,1,010100000100000000010001000101011001110010110001010101101000,-0.221068,0.288693
0,1,010100000100000000010001000101011001110010110001010101101001,-0.223038,0.302971
0,1,110011101101110111011011110000010011000000110100010011100111,-0.064195,0.554673
0,1,001101011100011111100101101101000000111110010101100001001011,-0.076295,0.491965
0,1,101100001100110100010001000100110110111110001000001101010000,-0.150092,0.361864
0,1,111000110001111011100011111001100111001000110001101000011011,-0.088800,0.589599
0,1,010111000010100101110000010000111001011100001100000010000001,-0.092375,0.331195
0,1,100011000010100110001101101110011101001101011010100111011010,-0.132848,0.545565
0,1,000001011100011001011001101011010101101110110001000010001001,-0.102821,0.456986
0,1,001011010000010000000000010000100001110000001001010101100010,-0.215509,0.179190
0,1,001011000100010000000001000000100001110000001001010101100010,-0.226149,0.187802
1,1,011011000000010000000000000000100001110000001001010101110111,-0.264745,0.168924
1,1,011011000000010000000000000000100001110001001001010101110011,-0.244814,0.181686
1,1,011011000100010000000000000000100001110000001000010101110010,-0.245697,0.133464
0,1,011011000000000000000000001000100001110000101001010001110110,-0.228732,0.180311
0,1,010100000100000000010001000101011001110010110001010101001000,-0.200561,0.282873
0,1,000000111000110010001000100000000101111110110011011111011101,-0.117098,0.388212
0,1,101100001100110100010011000100110110111110001000001101010000,-0.148463,0.392760
0,1,110010000110110010001001111011101011011111111101010011110000,-0.082961,0.561984
0,1,010111000010100101110000010010111001010100001100000010000001,-0.096515,0.352322
0,1,001110010101110000111111010100000000000111100000000110101001,-0.099406,0.471612
0,1,010111010011101011010010111101110110111011001101111101000111,-0.111914,0.645374
0,1,100000111110111011010011111001001101110111010011010001111010,-0.094239,0.588600
0,1,010100000100000000010000000101011001110010110001010101101000,-0.215711,0.261643
0,1,111010011101000111101100001100100000100001000111010101111110,-0.087263,0.466594
0,1,100110010111101001100000000110000010011110100110101111001000,-0.150497,0.415637
1,1,101010000100010000000000000000100001110000001001010001100010,-0.220775,0.130542
0,1,000111000000010000010000010101011001110010110001010111101000,-0.209504,0.303929
0,1,111010010001011111101101001111001110010010111100111011101110,-0.063524,0.645257
1,1,011011000100010000000000000000100001110000001001011111100010,-0.252628,0.154912
0,1,010111000000000000010000000100011001110011110001010111101010,-0.129658,0.286637
0,1,010111000100010000010000000101011001110010110001010111101000,-0.218357,0.319906
0,1,001011000100010000000000000001010001110010000001010111101010,-0.216467,0.187408
0,1,001011000000011000000000010000100001110000001001010111100010,-0.217124,0.208122
0,1,001011000000010000000000010001010001110010001001010111101010,-0.221682,0.216398
0,1,001001000000010000000000010000100001110000001001010101100010,-0.211159,0.161569
0,1,001011000000010000000000000010011001110010011001010111101110,-0.222472,0.264383
1,1,011011000000010000000000010001010001110010001001010111101010,-0.235464,0.248932
1,1,011011000100010000000000000001010001110010001001010111101010,-0.241342,0.232358
0,1,110111110101100011101001010100110001000110000000011110011111,-0.095855,0.507803
0,1,100111000100010000010000000100011000110010110001010111101011,-0.209828,0.297192
1,1,001001000100000000000000000000100000110000001001010101100010,-0.230592,0.108602
0,1,010111000100000000010000000101011001110010110001010101101000,-0.219153,0.278638
0,1,001001100000010010000000000001110001110001001001010111000010,-0.218099,0.219580
0,1,000111000000000000010000010000011000110010110001010101101010,-0.209124,0.224735
1,1,100011000100010000010000000000100001110000001001010101100010,-0.262894,0.149117
0,1,011101011110001011101000110111100101100100101110010011000111,-0.070698,0.525743
0,1,000010101100001001000000001001111011100001100001100100101111,-0.122345,0.350189
0,1,010010101100001001000000001001111011100001100001100100101111,-0.121190,0.359866
0,1,101100011110000010001011100110011010000000011111000101100011,-0.114431,0.449310
0,1,001011000000010000000010000000100001110000001011010111100110,-0.223103,0.196469
0,1,101001000000010000000000010000100001111000001001010101100010,-0.215017,0.199038
0,1,100111101010101000100010111011000101110011000100101111001110,-0.131743,0.502227
0,1,000111100000010000010000000101011000110010110001010111101100,-0.199427,0.324097
0,1,001010110011011100011110001001110000000101011011011100000000,-0.098408,0.498466
0,1,010000001100111000000110001110100000111000000100000011001001,-0.157081,0.364452
0,1,001011000100010000001000000001010001111010000001010111101010,-0.215004,0.245009
0,1,001001000000010010000000000001110001110001001001010111000010,-0.216191,0.209275
0,1,001011000100010000001000000001011001111010000001010111101010,-0.216316,0.264321
0,1,000011100010010000000000000100010000110010000000000101101110,-0.196152,0.213992
0,1,100111111100001110100011000000110011001110000000111110110000,-0.117091,0.390407
0,1,100000100010010101100100111101100111010101011101000110000110,-0.088182,0.494678
0,1,010100001100000000010001000101011001110010110001010101101000,-0.223050,0.296909
0,1,000000011001111001011111100101011011011000110010010000111100,-0.154960,0.566596
0,1,001000111000111001110110100111000001100001110110110101101001,-0.128807,0.505470
0,1,001000111000111001110110100111001001100001110110110011101001,-0.126085,0.528604
0,1,111101011101111011000111010110010010001010010110111100111110,-0.090600,0.614352
0,1,011010111111111111011110101011100110111101101111100010011101,-0.071021,0.733707
0,1,000000001010011001000001101010100000101101000111100110011000,-0.154211,0.374858
0,1,111010001010000110001110010011000000110100101010110110000010,-0.097026,0.402932
0,1,110001111100000110011000110110001011111100010011001101111100,-0.075559,0.443789
0,1,110011100100011111101111010101011011001010111111111001000110,-0.059770,0.616299
0,1,110011110001101110110110000101000000000000111011001110001101,-0.053075,0.496798
0,1,101101101000001101110100010110010101000010110101000000111001,-0.105281,0.437538
0,1,000010110000111001011101001000011110001100100001011010001100,-0.125672,0.439033
0,1,000010110010111001011101001000011110001100100001011010001100,-0.121666,0.492280
0,1,101001100010100001010111101000010011101101011111001111110011,-0.108894,0.509067
0,1,100000110101101110000011101111011001100010101100100000101010,-0.078421,0.524217
0,1,010000001000111000000110000110000000110000000100001010000111,-0.178532,0.302594
0,1,110010010100010011010101010010001101001110010000010111010110,-0.083220,0.417559
0,1,011011000001001100111011000100100000001001011010001110111011,-0.098019,0.460644
0,1,001011000100010000000000000001110001110010001001010111100010,-0.226544,0.210470
0,1,011011000000010000000000000001010001110001001001010111101010,-0.203847,0.216530
0,1,110110001101010001110110110001001101111110101110111011110101,-0.097475,0.535929
0,1,011011100110110010100000011101010100111110000010101111110111,-0.097188,0.497948
0,1,010111000100000000010000000101011001110010110001010101100000,-0.173715,0.242741
0,1,001011000100010000000000000000100001110010001001010101100010,-0.221261,0.167355
0,1,010010101111010111011101111010000001011010100010110101110100,-0.063707,0.554044
0,1,000111001000000000010000010000011000110010110001010101101010,-0.212330,0.232953
0,1,000111001000000100010000010000011000110010110001010101101010,-0.211518,0.253586
0,1,000001111001110110011110001110001010000011010000000100011000,-0.064653,0.508735
0,1,110010011110001001111010111011010111111001011010100011011011,-0.094582,0.581581
0,1,000000001000110000100110010010010000111000000100001010000011,-0.161692,0.274067
0,1,111001111010011111000111100001011001110100111111001111011110,-0.091298,0.603240
0,1,010000001100111001000110000111000000111000000100001010000011,-0.143362,0.366513
0,1,000000001000111000000110000110000000111000000100001010000111,-0.162580,0.279236
0,1,000000001000111000000110000110001000111000000100001010000111,-0.164370,0.299907
0,1,000000001100100000000110000100001000111000001100001010000011,-0.195950,0.229562
0,1,011011000010111101000101011100011110001100000011001110101000,-0.159726,0.514514
0,1,111110101111001000010010010101111001100011000010111101001000,-0.107168,0.475815
0,1,000111101000010001110000000100110001110010110001010101101110,-0.192199,0.353680
0,1,010000000111001100111010110010000010110000111011110000100110,-0.111603,0.459996
