Label,dec0,dec1,obj0,obj1
0,1,100000100000001011000010000100100100101001101011000110000010,-0.193561,0.273974
0,1,100100100000000010000010000000100000001101000011000000010010,-0.205110,0.147372
0,1,100100100000000010000010000001100000101001100011000010000010,-0.185986,0.191444
0,1,100100100000000010100010000000100000101001100011000010000010,-0.111759,0.193391
1,1,100000100100000010000000000000100000110100000011000000010000,-0.225043,0.099676
0,1,101100100000000010000010000000100000111101000011000100010000,-0.193623,0.165503
1,1,100000100100000010000110000000100000100100000011000100110010,-0.253147,0.178837
1,1,100000100100000010000010000000100000110100000011000100110010,-0.248653,0.152237
1,1,100000100100000010000010000000100000110100000011000100110000,-0.242197,0.141154
0,1,101100110110010000110011100111111100101000010010111101001001,-0.171098,0.506878
1,1,100000000000000010000010000000100000001101000010010001110010,-0.219334,0.130751
1,1,100000100100100010000110000000110100000101010011000100110110,-0.264211,0.297796
1,1,100000100100100010000110000000110000000101010011000100110110,-0.264014,0.280415
1,1,100000100000000010000010000000100000101101000011000000110010,-0.227309,0.149781
0,1,100000100000001010000010000000100000101101000011000000110010,-0.230757,0.167198
0,1,100000100000000010000010000000100000100001001011000000000010,-0.213005,0.150186
1,1,100000100100000010000000000000100000101100000011000000010000,-0.225559,0.101040
1,1,100000100100000010000000000000100000100100000011000000110000,-0.244862,0.099452
1,1,100000100100000010000000000000100010101000000011000000000010,-0.205548,0.107745
0,1,111011101111001001011001101100011011111010100001010100011010,-0.126420,0.538573
1,1,100000100100000010000010000000110100101100010011000100110010,-0.253437,0.210047
0,1,100100100000000010000010000000100000101101000011000000110010,-0.227309,0.154145
1,1,100000100100000010000010000000100000101100000011000100110010,-0.248955,0.149778
0,1,100000100100001010000010000000100000101100000011000100110010,-0.235062,0.191584
1,1,100000100100000010000010000000100000101100000001000100110010,-0.218289,0.142065
1,1,100000100110000010000010000000100000101100000011000100110010,-0.240928,0.203484
1,1,100000100100000010000010000000100000101101000011000100110110,-0.245698,0.178928
1,1,100000100100000010000010000000110000101100000011000100110010,-0.252455,0.169375
1,1,100000100100000010000010000010100000101100000011000100110010,-0.257847,0.184981
1,1,000000100100000010000010000000100000101100000011000100110010,-0.223263,0.144353
1,1,100000100100000010000010000000100110101100000011000100110010,-0.250977,0.169373
0,1,000010100010010110001111011000100100100110001000111101001011,-0.121771,0.463677
1,1,101000100100000010000010000000100000101100000011000100110010,-0.244785,0.159080
1,1,100000100100000010000010000000100010101100000011000100110010,-0.250465,0.159903
1,1,100000100100000010000010000010100010101100000011000100110010,-0.259356,0.195106
0,1,011110100000000100101001110101101011001110011010101000000010,-0.123246,0.415709
1,1,100000000000000010000000000000100000001101000010010000110010,-0.199551,0.108927
1,1,100000000000000010000000000000100000001101000011010000110010,-0.207818,0.122292
0,1,101010001110101110101101011001100011110001001100111110011001,-0.125991,0.566821
0,1,100000100000000010000000000000100000101101100011000010010011,-0.204619,0.149509
1,1,100000100000000010000010000000100000001101000011000000110010,-0.225246,0.146199
1,1,100000100000000010000010000000100000001101000010000000110010,-0.196654,0.123552
1,1,100000000000000010000000000000100000001101000010000000110010,-0.194297,0.095057
0,1,100000100000000010000000000000101000101101100011000010010011,-0.204835,0.168227
1,1,101000000000000010000000000000100000001101000010010000110010,-0.199551,0.116645
1,1,100000000000000010000000000000100010001101000010000000110010,-0.194824,0.104726
0,1,100100000000000010000010000000100100101001100011000010000010,-0.166210,0.161121
1,1,100000000000000010000000000000100000001101000010010100110010,-0.201917,0.118477
0,1,100100100000000010000011000000000000100101100011000010000010,-0.134380,0.193769
0,1,100100100000000010000010000000000000101001100011000010100010,-0.157642,0.157414
0,1,100100100000000010000010001000000000101001000011000010100010,-0.168485,0.167956
1,1,100000100100000010100010000000100010001100000011000100110010,-0.255174,0.184331
0,1,111011100101101001010101001000111101010110111001001000101011,-0.106518,0.515853
0,1,111011100101101001010101001000111101010110111001101000101011,-0.091897,0.522488
0,1,110101111000000000010111000110100000101010010100100101100101,-0.141904,0.362020
0,1,110101111000000000010111000111100000101010010101000101100101,-0.131516,0.386695
1,1,100000100100000010000110000000100010101100000011000100110010,-0.253675,0.190703
1,1,100000000000000010000000000000100000001101000010010001110010,-0.218351,0.112117
1,1,100000000000000010000000000000100000001101000010010001110011,-0.218934,0.126678
0,1,100000100000010010000000000000100000111101100011000010010011,-0.206182,0.170276
0,1,100000100000000010000010100000100000101001001011000000010010,-0.228676,0.187895
0,1,010001111001101010101010011010010110000100101110110101110000,-0.103499,0.495597
0,1,111000000110001100011011011011110011000111100000100100010010,-0.085154,0.507599
0,1,100100100000000010001010100000100000101001000011000010010010,-0.190200,0.224609
0,1,100100100000000010001010100000100000101001001011000010010010,-0.209618,0.252960
0,1,100100100000000010000010100000100000101001000010000000010010,-0.178647,0.141261
0,1,010100010010101000001011100101000000010011010011001001011000,-0.101079,0.419534
0,1,001000000100101111010011101000111100110101010001110001010101,-0.079382,0.481192
0,1,000010011000101101111100010101000010011000101010111100000010,-0.093275,0.434871
0,1,100100100000000010000010100000100000101001001011010010010010,-0.209656,0.208572
0,1,100100100000000010000010000000100000101011100011000010010010,-0.161495,0.205611
0,1,100100100000000010000010100000100000101001000011000010010010,-0.204567,0.173493
0,1,100100100000000010000010100000100000101001001011000010010010,-0.225343,0.201844
0,1,100011011101111010110000000000100000100101110000000001110111,-0.155597,0.398287
0,1,100100100000000010000010100000100000101001001011001010010010,-0.234334,0.233136
0,1,100100100000000010000010100001100000101001001011001010010010,-0.224310,0.256544
0,1,111101100101010110011101110001001100011100101100011000110101,-0.124976,0.526544
0,1,001101101100101110010001011001011011000101110101110010010000,-0.071845,0.462304
0,1,111001011011000101111001011001010100111001101111010101010110,-0.064306,0.538571
0,1,100100100000000010000010100000100000111001001011010010010010,-0.209282,0.212249
0,1,100100100000000010000010100000100000111001000011000010010010,-0.204255,0.177170
0,1,100100100000000010000010100000100000111001000010000010010010,-0.178647,0.148864
0,1,100100100000000010000010100000100000101001000011000011010010,-0.203737,0.193815
0,1,000111010101100110100000100011010111100110011010111100111001,-0.094043,0.447073
0,1,100011011101111010110000000000100000100101110000000000110111,-0.154525,0.391620
0,1,100011011100111010110000000000100000100101100000000000110111,-0.149526,0.346909
0,1,100011011101111010110000000000100000100101100000000000110111,-0.149438,0.379006
0,1,100011011101111010110000000000100000100101100000000000110101,-0.143115,0.365264
0,1,100011011101111010110000000000100000100101100000000000110110,-0.143097,0.364724
0,1,100100100000000010000010100000100000111001001011001010010010,-0.234022,0.236814
0,1,100000001000000010000001000000100000001101000010000010110010,-0.208022,0.148321
0,1,000000010111111000111011010011011011101110000111111010000101,-0.115831,0.573148
0,1,001110000001101001001010101101111111000110001010110000101101,-0.134363,0.530618
0,1,000100100000000010010000000011100000101111110011011010000011,-0.114202,0.285091
0,1,000101100000000010010100000011100000101111110011001010000011,-0.108846,0.318161
0,1,001101100000000010000000000011100000111111111011000110000010,-0.112956,0.282127
0,1,100100000000000010000010100000100000101001000011000010010010,-0.202405,0.164219
0,1,000100100100000000000000000100100000101000000011000010011010,-0.180304,0.133500
0,1,100011100101010111101001000010001100000100111100001101111011,-0.100789,0.475096
0,1,100011100101010111101001000010001100000100111110001101111011,-0.102346,0.482517
0,1,000101100000000010000000000011100000111111110011000010000010,-0.132228,0.250986
0,1,000000010111111000110011010011011010101110000111111010000101,-0.116836,0.537527
0,1,100100000000000010000010100000100000101001001011011010010010,-0.217705,0.230591
0,1,011100111010000010110111101100101100101111110111001111100000,-0.074932,0.526014
0,1,100100000000000010000010100000100000101001001011001010010010,-0.232146,0.223863
0,1,010010011001011010001101000001000111000101111001110010000001,-0.108296,0.409827
0,1,010010011001011010001101000001000111000101111000110010000001,-0.101315,0.402467
0,1,010010011001011010001101000001000111000101111001110010000000,-0.102708,0.395945
0,1,000101100000000010010000000011100000101111110011001010000011,-0.108085,0.288392
0,1,000101100000000010000000000011100000101111110011100010000011,-0.138155,0.268702
0,1,000101100000000010100000000011000100101111110011011010000011,-0.097681,0.293430
0,1,000101100000000010000000000011100000101111110011000010000011,-0.133331,0.261795
0,1,000101100000000010000000000011100000101111110011000010000010,-0.132352,0.247373
0,1,000101100000000010000000000011110000101111110011000010000011,-0.135198,0.281029
0,1,000101100000000010000000000001100000101111110011000010000010,-0.139437,0.224179
0,1,000101100000000010000000000011000000101111110011001010000011,-0.122518,0.252031
0,1,000101100000000010000000000011010000101111110011001010000011,-0.123573,0.271265
0,1,000101100000000010000000000011100000101111110011001010000011,-0.132687,0.271216
1,1,100000101100000010000010000000100000100100000011000100110010,-0.248955,0.152511
0,1,110011011111011011010110101110101010100000011011101100011001,-0.124427,0.613667
0,1,100000100010000010000010000000000000101111000011000010010010,-0.153831,0.204647
0,1,110100100001111111110101010101000111100100000110010011001001,-0.045023,0.531451
0,1,100100100000000010000010000000100000101011100011000010000010,-0.164093,0.191157
0,1,100100100000000010000010000010100000101011100011000010000010,-0.119759,0.229671
0,1,100100100000001010000010100000100000101001000011000010000010,-0.194157,0.210431
0,1,100011001101111010110000000000100000100101110000110001110111,-0.167536,0.402872
0,1,100011001101111010110000000000100000100101110000000001110111,-0.160260,0.388930
0,1,100011001100111010110000000000100000100101110000000001110111,-0.160480,0.356833
0,1,001111001111011100101001001101000010011101000110100111000100,-0.107796,0.480628
0,1,100001110010010111011110000101000010111011110001000010010001,-0.068946,0.480151
0,1,101000001011010101001100011000001001010100000011111011110011,-0.114572,0.439188
0,1,110100111010110100110011101110100011010111000000001000110000,-0.076171,0.500882
0,1,000101101010010000010010000110101000101000011100110101100100,-0.188459,0.338671
0,1,000101101010010000010010000110100000101000010100110101100100,-0.183579,0.305317
0,1,000101101010010000010010000110100000101000011100110101100100,-0.188799,0.318240
0,1,100000100100000010000010000000100000101100000001000100111010,-0.218199,0.157085
0,1,000100111100000101100101010000111000001001100111010011000000,-0.085990,0.347451
1,1,100000001000000010000000000000100000001101000010000000110010,-0.194297,0.099673
0,1,110110100011101100000101110110011111111011110001010100011111,-0.090878,0.625094
0,1,010000101101010101000011100100100011001110100100000000100011,-0.145261,0.392882
0,1,111101111000001000010111100110100000101010010100100101100101,-0.144779,0.428834
0,1,000011000100101000111100101100111011111010100000011100101010,-0.107451,0.474064
1,1,100000001000000010000000000000100000001101000010010001110010,-0.212090,0.134104
0,1,000101100000000010010001000011100000101111110111001010000011,-0.088441,0.322920
0,1,000101100000000000000001000011000000101111110011001010000011,-0.122367,0.258702
