Label,dec0,dec1,obj0,obj1
0,1,101010111000100000000100011100100001110010110011101001001001,-0.150830,0.346244
0,1,111010111000000000000101010000110011110110110011101001001001,-0.201215,0.330274
0,1,111010111000100000000101010000110011110110110011101001001001,-0.201560,0.361055
0,1,011100100101011110000001111000100011010111100010110111111000,-0.116071,0.488162
1,1,100010011100100000000000000000011000101100000010000000110010,-0.221490,0.136364
0,1,111010101001011111110011001101000011010101011101101011010001,-0.052157,0.548944
0,1,101000001000010010100010101110010010011000100011010001011111,-0.144693,0.399354
0,1,101000001000010010100010101110010010011000100011010001011101,-0.144783,0.385368
0,1,101101000101101110011001101001111101001000111110101011100010,-0.101270,0.554063
0,1,100010011001100000000000000000001110101101000010001100110010,-0.204201,0.179919
0,1,100010011001100000000000000000001010101100001010001100110111,-0.208845,0.244070
0,1,100010011001100000000000000000001010101101000010001100110011,-0.207776,0.202454
1,1,100010011101100000000000000000001010101100000010001100110011,-0.221954,0.196342
0,1,010100110001001111011101110000101110000101000100111111100101,-0.091722,0.534492
0,1,101110100110101001101011110110110100001001001101111000100000,-0.100674,0.537582
0,1,100010111000100000100000001000011010101100000010001100010111,-0.208376,0.258821
0,1,111010110100010001111011000001110101110010111010110100010011,-0.125451,0.482238
0,1,000000011000101111001100110010110010001100001000010010111001,-0.092838,0.451315
0,1,111010011000000000000101010000100011110110110011100001001001,-0.201538,0.289208
0,1,111010110100010001111011000001110101110010111010110110010011,-0.126911,0.492820
0,1,111010011000000000000101010000110011110110110011101001001001,-0.203956,0.320587
0,1,111010011000000000000101010000110111110110110011101001001001,-0.204448,0.338406
0,1,101110100010100000010110001110111111100011100100111111100010,-0.090134,0.515644
0,1,011110101110001110101101011000011011100010000111101101011101,-0.145200,0.549243
0,1,100000010001110000000000000000000010001010000000001110010111,-0.128904,0.199670
0,1,100100010001110000000000000000000010001010000000001100010111,-0.134343,0.221804
0,1,100010011100100001000010000000001010101000000010101100110011,-0.199322,0.263513
0,1,111011101000000100000101010000110011110110110011101001001001,-0.204603,0.352911
0,1,101010111000101000000100011100100011100110110011101001001001,-0.179880,0.405505
0,1,011011101000000000000101010010110111110110110011101001001001,-0.206168,0.363161
0,1,010001001000101011001010011001001110100001101010111110000101,-0.112811,0.476144
0,1,111000111000100000000100011100110011110110110011101001001001,-0.182378,0.383687
0,1,111010111000100000000100011100100001110110110011101101001001,-0.182200,0.368966
0,1,001001010110111100000000111001110001101110100001010110001110,-0.156792,0.450527
0,1,001001110101100000101001111000000001111001010000111101100001,-0.122539,0.392404
0,1,101010111000100000010100011100100011110110110011101001001001,-0.092698,0.396933
0,1,110010111000110000000100011100110011110110110011101001001001,-0.198835,0.408410
0,1,111010111000100000000100011100110011110110110011100001001001,-0.197685,0.376974
0,1,111010111000100000000100011100100001110110110011101001001001,-0.182200,0.357817
0,1,111010011000100000000110011100100001110110110011101001001001,-0.181021,0.378236
0,1,101010111000100000000100011100100001110110110011101001001001,-0.182200,0.348126
0,1,101010111000100000000100011100100001110110110001101001001001,-0.168878,0.340750
0,1,101010111000110000000100011100100001110110110111101001001001,-0.175779,0.385548
0,1,100111001111011010100101001101010111110001110110110100110101,-0.104139,0.576148
0,1,000101100000010011111011011000000010101010000100101100010011,-0.052790,0.415400
0,1,111010111000100000000100011100110011110110110011101001001001,-0.200472,0.387931
0,1,100000010001000001000010000000001000010000000000001100011111,-0.114730,0.180624
0,1,111010101000000000000101010000110011110110110011101001001001,-0.203124,0.320613
0,1,111010111000000000000101010000110011110010110011101001001001,-0.171099,0.328525
0,1,111010101000000100000101010000110011110110110011101001001001,-0.204817,0.342490
0,1,101010111000100000000100011100100011110110110011101001001001,-0.199960,0.357479
0,1,101010111000100010000100011110100011110110110011101001001001,-0.197124,0.403557
0,1,111010011000100100000100011100110111111110110001001001001001,-0.192648,0.405356
0,1,101000010001101001011010000000001010001000000010001100011111,-0.138346,0.379023
0,1,011101011001011101100101110000110000100011001110001100000100,-0.096423,0.481193
0,1,101000000111001100001111010110001000111011000010000010010000,-0.116807,0.435912
0,1,101000000111001100001111010110001000111011000010100010010000,-0.112659,0.442883
0,1,100010111100100100011000111101000111010101010001010011101001,-0.113766,0.446418
0,1,101000010001101001110010000000001010001000000000001100011111,-0.132498,0.324762
0,1,101000010001101001010010000000001010001000000000001100011111,-0.132235,0.296363
0,1,101000010001101001010010000000001010001000000010001100011111,-0.152342,0.331678
0,1,101000010001101001010010000000001010001000000010001100011110,-0.152772,0.318142
0,1,101000010000101001010010000000001010001000000000101100011111,-0.129403,0.296123
0,1,001000010001101001000010000000001010001000001000000100011110,-0.133898,0.267677
0,1,101100010001101001010010000000001010001000000010010100011111,-0.144228,0.337155
0,1,100010011000100000000010000000001010101001000010001100010011,-0.179026,0.199760
0,1,011101010110010011000111101100111100000010010001111000101011,-0.108225,0.536569
0,1,101000010001101001010010000000001110001000000000001000011111,-0.141853,0.300151
0,1,011100110010010101010110100010001100111111111011001001101000,-0.081647,0.476908
0,1,101010011000111001001101100101111111000011001011000010000011,-0.118361,0.540075
0,1,110001101010011010001100000110111110101001011001110111000011,-0.124017,0.513935
0,1,110001101010011010001100000100111110101001001001110111000011,-0.131356,0.477314
0,1,101001010001101001010010000000001010001000000010001100011111,-0.146346,0.358480
0,1,001001010110111100000010111001110001101110100101010110001110,-0.155633,0.489226
0,1,111010111000100000010100011100110111111110110001101001001001,-0.080137,0.440060
0,1,111010011000100000000100011100100001110110110011101001001001,-0.179974,0.347424
0,1,101110111110011110100101001010001010100011001111011000101110,-0.107688,0.528672
0,1,101010111000101000000110011100100001110110110011101001001001,-0.171848,0.423909
0,1,101010111000100000000110011100100001110110110011101001001001,-0.183057,0.378938
0,1,111010111000100000000100011100110011111110110001101001001001,-0.185071,0.383708
0,1,111010011001000000000101010000110011110110110011101001011001,-0.199197,0.370411
0,1,111010111000100000000100011100110111111110110001101001001001,-0.185027,0.400606
0,1,111010111000100000000100011100110111111110110101101001001001,-0.196252,0.408030
0,1,111010111000110000000100011100110111111110110101101001001001,-0.194566,0.438837
0,1,111010111010100000000100011100110111111110110001101001001001,-0.183405,0.435002
0,1,111010101000100000000101010100110011110110110011111001101001,-0.121446,0.411794
