Label,dec0,dec1,obj0,obj1
0,1,000110100000001001000010000000000001000000000100100111010000,-0.149099,0.160477
0,1,000110100000001000000010000000000001000000000101000111010000,-0.148708,0.130777
0,1,000011000000000000000000000000100000100100000000000100000000,-0.120685,0.036965
0,1,011010101100100010010010000000110111100000101001000101011101,-0.205246,0.333736
0,1,000110100000001001100010000000000001000000000101000111010000,-0.148708,0.178840
0,1,000110100000001001100010000000100001000000000101000111010000,-0.160478,0.197864
0,1,010110100000001001000010000000000011000000000100000111010001,-0.183191,0.214932
0,1,011010100100100000010010000000110101100000101001000101010101,-0.205937,0.275434
0,1,011010101100100010010010000000110101100001101001000101011001,-0.196626,0.316199
0,1,011010101100100010010010000000110101100000101001000101011101,-0.205272,0.316975
0,1,011010101000100010010010000000110101100000101001000101011001,-0.197658,0.292740
0,1,000010100000000000000000000000000000000000000000000000000000,-0.036821,0.015513
1,1,000000100000000000000000000000000000100000000000000000000000,-0.038634,0.010222
1,1,000000000000000000000000000000000000100000000000000000100000,-0.029177,0.011308
1,1,000000100000000000000000000000000000100000000000000000000001,-0.096270,0.021305
0,1,001010100000000000000000100000000001100000000100000110001010,-0.173799,0.124052
0,1,000010000000000000000000000000000000100000000000000110100000,-0.074052,0.027804
0,1,010100101110101000010110000000111101000001101101011011101010,-0.161252,0.449603
0,1,001110100000000000010000000001100111100100011001010100010001,-0.231854,0.214220
1,1,000010100000000000000000000000000000100000000000000000000000,-0.049992,0.017714
1,1,000010100000000000000000000000000000100000000000000000000001,-0.108132,0.025530
1,1,000010100000000000000000000000000000100000000000000000000010,-0.107628,0.028792
1,1,000010100000000000000000000000000000100100000000000000010000,-0.147344,0.030389
0,1,011010000100000000010000000001100111100100011001010100110101,-0.260429,0.235087
1,1,011010000100000000010000000001100111100100011001010100110100,-0.260507,0.221247
0,1,011010000100000000010000000001100111100100010001010100110100,-0.242423,0.208424
0,1,100001111111010100000010000110011001011011111010100000010001,-0.115163,0.440139
0,1,000011011011011001101001000000001000000000110110000101101011,-0.131717,0.409290
0,1,011110101100000000010000100000110111000100001001010101010101,-0.236166,0.279088
1,1,000111000000000000000000000000000000100000000000010110100010,-0.180195,0.067448
0,1,000010100000000000000000100000000001100000000100000111001010,-0.186850,0.122318
0,1,000011000000000000000000000000000001100000000000000110100000,-0.104160,0.038026
0,1,000011000000000000000000000000000000100000000000000010100000,-0.077016,0.031265
0,1,001010100010000000000000100000000001100010000100010111000010,-0.174494,0.153181
0,1,001010100000000000000000100000000001100000000100000111001010,-0.187945,0.127225
0,1,001010100000000000000000100001000001100000000100000111001010,-0.197634,0.151297
0,1,000100010111001000001001000011001000001110010011001101011100,-0.113449,0.393307
0,1,011010100100000000010000000000010111000100001001010101010101,-0.225964,0.211983
0,1,000011100000000000000010000000000000100100000100000110110000,-0.185983,0.089051
0,1,000011000000000000000000000000000000100000000000000110100000,-0.098407,0.035826
0,1,000011000000000000000000000000010000100000000000000110100000,-0.118688,0.047072
1,1,000011000000000000000000000000000000100000000000000110100010,-0.156043,0.046909
0,1,000011000000000000000000000000100000100000000000000110100000,-0.132081,0.045971
0,1,001101001001110101100011100010000000011011111011001011111110,-0.107084,0.505925
0,1,000011000000000000000000000000000010100000000000000110100000,-0.133022,0.045338
1,1,000011000000000000000000000000000000101100000000000000010000,-0.148352,0.035200
0,1,011010101101000000010000000000110111100100001001010101011101,-0.238090,0.280102
0,1,011010000100000000010000000001100111100100011001010101110101,-0.257511,0.241240
0,1,000011000000000000000000000000010000000000000000000110100000,-0.105837,0.044446
0,1,000011000000000000000000000000100000100000000000000100100000,-0.132081,0.038499
0,1,000011000000000000000000000000000000100000000000000100100000,-0.098407,0.028354
0,1,100011100000000000000010000000000000000100000100000110110000,-0.176498,0.096294
1,1,001010100000000000000000000000001010100000000000000101000010,-0.170114,0.063984
0,1,100010100000000000000000000000000110100000000000000101000000,-0.113461,0.055920
0,1,001010100000000000000000000000010000100000000000000101000010,-0.158229,0.055539
1,1,001010100000000000000000000000001000100000000000000101000001,-0.170091,0.054435
0,1,001010100000000000000000000000001000100000000000000101000000,-0.111951,0.046615
0,1,001010100000000000000000000000011000100000000000000101000010,-0.170114,0.065352
0,1,011010100100000000010000000001100111100100011001010010110101,-0.239615,0.243960
0,1,011010100100000000010000000001100111100100001001010010110101,-0.219346,0.220322
1,1,010000000000000000000000000000000000100000000000000000000000,-0.038989,0.009930
0,1,011010101111111110011111010110011010110010111010100100010010,-0.069877,0.668506
1,1,000000000000000000000000000000000000100000000000000000000000,-0.010856,0.004995
1,1,000000000000000000000000000000000000100000000000000000000001,-0.068492,0.016079
1,1,000010000000000000000000000000000000000000000000000000000000,-0.014460,0.007490
1,1,000000000000000000000000000000000000100000000000000000000010,-0.068492,0.016077
0,1,011010100100000000010000000001100111100100011001010110110101,-0.259709,0.265982
0,1,001000100000000000000000000001100110100000000000000100100000,-0.144930,0.101505
0,1,111101001111010010100110101011000010101001001110011000000000,-0.115768,0.467603
0,1,000010100000000000000000000000000000100000000000000110100001,-0.155488,0.057042
0,1,000010100000000000000000000000000000100000000000000110100000,-0.098728,0.033533
1,1,000000000000000000000000000000000000100000000000000100000000,-0.011991,0.009556
1,1,000000000000000000000000000000000001100000000000000000000000,-0.015630,0.009989
1,1,001110100000000000010000000001100111100100011001010100110001,-0.264799,0.221253
1,1,001010100000000000000000000001100111100100011001010100110001,-0.259958,0.195372
1,1,000010000000000000000000000000000000100000000000000000000000,-0.025316,0.012485
0,1,000010000000000000000000000000000000100000000000000000000010,-0.082952,0.023565
1,1,000010000000000000000000000000000000100100000000000000010000,-0.124001,0.025162
1,1,000000000000000000000000000000000000000000000000000000000000,-0.000000,0.000000
1,1,011010100100000000010000000001100111100100011001010100110101,-0.262518,0.257321
0,1,011110100100000000010000000001100111100100011001010000110101,-0.231523,0.243527
1,1,011010100000000000010000000001100111100100011001010100110001,-0.264720,0.234920
0,1,011010100000000000010000000001100111100100010001010100110001,-0.246446,0.222251
1,1,001010100000000000000000000001100110100000000000000100100010,-0.215445,0.117354
0,1,000100010101110010111000011100110111011110101000110011101000,-0.075175,0.492922
0,1,011010100100000001010000000001100111100100011001010100110101,-0.243661,0.277357
1,1,001010100000000000010000000001100111100100011001010100110001,-0.265543,0.213024
1,1,001010100010000000010000000001100111100100011001010100110001,-0.266307,0.231643
0,1,000111100000001001100010000000000001000100000101010111010000,-0.130440,0.219293
1,1,101010100000000000000010000000000000110000001100000101000010,-0.211453,0.126037
0,1,000011100000000000000000000000000001100000000100000110100000,-0.141550,0.060244
1,1,000000000000000000000000000000000000110000000000000000000000,-0.014952,0.009981
1,1,000001000000000000000000000000000000100000000000000000000000,-0.038313,0.013018
0,1,010111000001001100101101100110111110010010100100111110010010,-0.134293,0.536996
0,1,101001100101101100110110011100111100011101001101101110110100,-0.076863,0.572247
0,1,000010100000000000100010000000000001100000000100000111000000,-0.128470,0.093201
0,1,000010100000000000100010000000000001100000000100000111000001,-0.178124,0.101021
0,1,000011100000000000000000000000000010100000000000000010100000,-0.115939,0.046004
0,1,101110100110000110001011001000100001010110011101011110001111,-0.108593,0.449396
0,1,111011100000000000010000000001101111000100011001010100110001,-0.239513,0.287051
1,1,000010100000000000100010000000000010100100000100000111010000,-0.196432,0.114913
0,1,000011100000000000000000000000000000100000000000000110100000,-0.102716,0.041555
1,1,000011100000000000000000000000000010100000000000001110100001,-0.190058,0.087393
0,1,000011000000000000000000000000000000101000000000000110100000,-0.104737,0.040731
1,1,000011100000000000000000000000000010100000000000000110100010,-0.194967,0.062149
0,1,000011100000000000000000000000000010100000000000000110100000,-0.137331,0.051067
1,1,000011100000000000000000000000000010100000000100000110100000,-0.173065,0.065914
1,1,000011100000000000000000000000100010100000000000000110100001,-0.202211,0.092257
1,1,001010100000000000000000000001100111110100011001010100110001,-0.259498,0.199179
1,1,001011100000000000000000000001100111100100011001010100110001,-0.261952,0.201162
1,1,000011000000000000000000000000100000100100000000000000010000,-0.182026,0.041174
1,1,000011000000000000000000000000100000100000000000000000000001,-0.141485,0.038470
0,1,011010100100000000010000000001110111100100011001010101110101,-0.257276,0.282655
0,1,011010100100000000010000000001100111110100011001010100110101,-0.262208,0.260852
1,1,001010100000000000000000000001100110110000000000000100100010,-0.219894,0.119533
1,1,001011100000000000000000000001100010100000000000000100100010,-0.217435,0.113624
0,1,000011000000000000000000000000100000101000000000000100100000,-0.138410,0.043404
0,1,001010000010000111001011000111111011101001011010001011010100,-0.088992,0.495758
1,1,010011100100000000010000000001100111100100011001010100110101,-0.272273,0.253949
1,1,010011100100000000010000000001100111100100011001110100110101,-0.273774,0.261201
1,1,000011100000000000000000000000000010000000000000000110100010,-0.181796,0.060167
0,1,011011101100000000000000000000110011000100001001000101000101,-0.170394,0.189958
0,1,011011101100000000000000000001110011000100101001000101000101,-0.168575,0.227954
0,1,011010100000010110011001001100011110101101101111000100111111,-0.133755,0.498487
0,1,010001101101011101100101001100110111000011111110011110001001,-0.078292,0.566362
0,1,001010100000000000000010100100010001110000000100100111110010,-0.219185,0.219744
0,1,011011101100000000010000000000110011000100001001000101000101,-0.165211,0.207144
1,1,000010100000000000000000000000000000100100000000000000001000,-0.140580,0.027685
0,1,110010110010110010101101011001111110111001001001000010111001,-0.093884,0.572657
0,1,100000111000110001001000101011111000011111101111110011110101,-0.085571,0.507313
0,1,011000100101000001000011100100000100001010010100000000001110,-0.145687,0.324318
0,1,000011100100001001100010100000000001000000000101000111110101,-0.155869,0.271384
1,1,001010100000010000000000100100010001110000000100000101010010,-0.230584,0.172328
0,1,011100001110001100001000000101100101010011010010100011111000,-0.111821,0.387272
0,1,011100001110010111000010101011000111100001001001000110011001,-0.086788,0.466130
0,1,011010101100101010011000100001110101110000101011010111011101,-0.223804,0.445575
0,1,000001100000000000000010000000000010110010000100000110110000,-0.154459,0.109055
0,1,011010101100101010011000110001110101110000101011000111011001,-0.172800,0.451144
0,1,011010101100101010011000100001110101110000101011000111011101,-0.222597,0.439053
0,1,011010101100000000000000000001110011000100101001000101000101,-0.168575,0.222668
0,1,011010101100000000010000000000110111000100001001010101000101,-0.198669,0.218566
0,1,011010101100010000010000000000100111000100001001010101000101,-0.193265,0.246722
0,1,011010101100000000011000000000110111100100001001010101000101,-0.199049,0.239078
0,1,011010101100100010010000000000100111000000001001010101010101,-0.218671,0.255956
0,1,011010101100000001010000000000110111000100001001010101000101,-0.164433,0.238602
1,1,000011101000000000000010000000000010100000000100100110110000,-0.195701,0.118727
0,1,100011010111000010111110101110000010010010101100010100001100,-0.070986,0.505324
0,1,100011010111001010111110101110000010010010101100010100001100,-0.070975,0.536007
0,1,011010011100000000010000000000110110000100001001010111110101,-0.238582,0.221003
0,1,000010100000001001100010100000000001001000001101100111010000,-0.164031,0.240165
0,1,001010000000000000000010100000010001100000000100000101010010,-0.193264,0.150607
0,1,011010101100000000010001000000110111100100001001010101010101,-0.239015,0.274803
0,1,011010101100000000010001000001110111100100001001010101010101,-0.239532,0.298980
0,1,010010101100100010010010000000110001100010101001000101111101,-0.157047,0.337143
0,1,000010101010000000100010000000000010100000000100000101110000,-0.191672,0.151576
0,1,011010101100000000010001000000110111100100001001011101010101,-0.240084,0.280726
1,1,001010100000000001000000100000010000100000001100000101010010,-0.216932,0.156102
1,1,100010101000000000000000000000000110100000000000000101010000,-0.180906,0.068485
0,1,011010001101100000010010000000110101100000101001000101010101,-0.215064,0.304033
0,1,011010001101100000010010000001010101100000101011000101010101,-0.210237,0.324967
0,1,011010001100100000010010000001010101100000101011000101010101,-0.214928,0.291300
1,1,001010100100000000000000110000010000100000001100000101010010,-0.221116,0.162852
0,1,011011101100000000000000000000110011001100001001000101000101,-0.170394,0.191721
0,1,001110100100111000100001100000011000101101001111010110010010,-0.133705,0.388351
0,1,000111100100001001100010100000000001100000000111000111010100,-0.105273,0.281181
0,1,010000000000001110101011111111111110000010000101010010101110,-0.062080,0.557088
1,1,000010100000000000000010100100010001110000000100000101010010,-0.222110,0.175264
1,1,001010100000000000000010100100010001110000000100000101010010,-0.231533,0.184353
0,1,001010100010000000000010100100010001110000000100000101010010,-0.227064,0.216220
0,1,000010100000100100000010100100010011110000000100000101010010,-0.215443,0.246104
0,1,001010100000000100000010100100010001110000000100000101010010,-0.215662,0.205019
0,1,001010100000000000000010100100010001110000000100100101010010,-0.203901,0.203378
0,1,011100001110010111000010101011000011101001001001000110011001,-0.086889,0.452130
0,1,000111100100001001100010100000000001000000000101000111010100,-0.136567,0.259308
0,1,000111100100001001100010101000000001000000000101000111010100,-0.113410,0.295518
0,1,000111100100001001100010100000000001000000100111000111010100,-0.104351,0.292392
0,1,000111100100001001100010100000000001000000000101000111010101,-0.138176,0.273514
0,1,011011100100100010010010000000110001100001101001000101011001,-0.195132,0.307751
0,1,000111100100001001100010100000000101000000000100000111010100,-0.135700,0.268672
0,1,001010100000000000010010100100010001110000000100000101010010,-0.218303,0.201948
0,1,000010100000101001000010000010000001100000000100000111011000,-0.192864,0.233244
0,1,000010100000000001000010100000000001100000000100000111010010,-0.190342,0.166093
0,1,100010100000000001000010101000000001100000000100000111010010,-0.180308,0.213085
0,1,000110100000001001110010100000010001100000000101000111010000,-0.179119,0.255592
0,1,101000010100000100010000110001100011010001111101101010000100,-0.113980,0.335574
0,1,001010100000000000000010100000000001100000000100000111010010,-0.190342,0.154175
0,1,001010100000000000000010100000000001100000000110000111010010,-0.170733,0.174067
0,1,001010100000000000000010100000010001100000000100000111010010,-0.211197,0.164968
0,1,001010100000010000000010100000110001100000000100000111010010,-0.211759,0.201098
0,1,010110111001011001011010111101001011011100101011111010111101,-0.117602,0.596586
0,1,000110100000010001100010100000000001100000010101001111010000,-0.168223,0.249487
1,1,011010001100000000010000000000110111000000001001010101010101,-0.240660,0.194151
0,1,000010101000000000100010000000000010100000000100000111010000,-0.176876,0.121539
0,1,000110100000001001100010100001010001100000000101000111010000,-0.179428,0.262760
0,1,000110100000001001100010100000000001100000000101000111010000,-0.165230,0.227851
0,1,000110100000001001100010100000010001100000000101000111010000,-0.187486,0.238644
0,1,000110100000011001100010100000000001100000000101000111010000,-0.165758,0.258072
0,1,000110100000010001100010100000000001100000000101000111010000,-0.173929,0.227507
1,1,011010001100000000010000000000110111000000001001011101010101,-0.240660,0.200073
0,1,000110100010001001100010100000000001100000001101100111010000,-0.165628,0.278596
0,1,000011100000000000000000000000000010100110000000000110100000,-0.162135,0.074861
0,1,000010100000001001000010000000000001000000000100100111011000,-0.172569,0.177448
0,1,000010100000001001000010000000000001000000000100101111011000,-0.171844,0.186701
0,1,001010100000001001000010000000000001000000000100100111011000,-0.173019,0.186375
0,1,001010100000000000000010100000010001100000000100000101010010,-0.212049,0.155883
0,1,000110100000001001100010100000000001000000000101001111010000,-0.146869,0.235122
0,1,000110101000001001000010000000010001000000010100000111010000,-0.167896,0.185674
0,1,000110100000001001000010100000000001000000000100100111010000,-0.152944,0.207505
0,1,011010101100100000110010000000110101100000101001000101010101,-0.206669,0.314754
1,1,001010100000000000000010100000010010100000001100000101010010,-0.242101,0.181811
0,1,000110100000001001100010100000000001000000000101000111010000,-0.152944,0.225869
0,1,000110100010000001100010100000000001000000000101000111010000,-0.143714,0.227171
0,1,000110100000001001100010100000000001000000001101000111010000,-0.162662,0.237934
0,1,011010101100100000010010000000110101100000101001000101010101,-0.210629,0.279999
0,1,011010101100100000010010000000110101100000001001000101010101,-0.208955,0.265403
0,1,001010100000000000000010100000010000100000000100000101010010,-0.207963,0.152169
0,1,001010100000000000000010100000000001100000000100000001010010,-0.166889,0.140027
0,1,001010100000000000000010100000010000100000000100000101010000,-0.176680,0.144224
1,1,001010100000000000000010100000010000100000001100000101010010,-0.231077,0.164986
1,1,001010100000000000000010100000010000100000001101000101010010,-0.224677,0.172318
0,1,011010101100100010010010000000110101100000101001000101010101,-0.197108,0.301095
0,1,011010101100100010010010000000110101100000101000000101010101,-0.202231,0.293177
1,1,001010100000000000000010100000001000100000001100000101010010,-0.238585,0.173001
1,1,000000100000000000000000000000000000100000000000000000001000,-0.093337,0.018442
0,1,011010101100000000010100000000110111000100101001010101010101,-0.222718,0.272191
0,1,011010101100000000010100000000110111000100101001010101010111,-0.223938,0.303456
0,1,111010101100000010010000000000110111000100011001010100010101,-0.220208,0.277480
1,1,000010000000000000000000000000000000100000000000000110101000,-0.128755,0.036659
0,1,000111100111001001100010100000000001101100000111000111010100,-0.109503,0.352158
0,1,010010101100100000010100000000110111000100001001010101010101,-0.231690,0.280501
0,1,001100100000100000111111100110110000110000010111111110110010,-0.110757,0.476617
0,1,011100010001110010111001110100010001010011101001111001101000,-0.079262,0.491703
1,1,111010001100000000000000000001100111100100011001110100110100,-0.258397,0.224347
1,1,111010001100000000000000000001100111100100011001010100110100,-0.254855,0.217603
0,1,111010001100010000000000000001100111100100011001010100110100,-0.250665,0.247814
1,1,000010100000000000000000000000000000100000000000000000001000,-0.104695,0.025931
0,1,000111100100001001100010100001000011000000000101000111100100,-0.149245,0.293290
0,1,000111000100001001100011100000000001000000000101000111010100,-0.120652,0.280140
0,1,000111000100001001100011100000000001000000000101000111010110,-0.120652,0.294508
1,1,000000100000000000000000000000000000110000000000000000001000,-0.097756,0.023429
0,1,110101111001000101100010110101101100001001011001100110011011,-0.089175,0.507218
0,1,001010100010000000000000100000000001100010000100000111001010,-0.170786,0.173077
0,1,100011100111111110100010001000010100101111101001110010010010,-0.078634,0.510548
0,1,011010101100000000010000000000110111000100001001010101010101,-0.240614,0.226855
0,1,111010101100000010010000000000110111000100001001010101010101,-0.244159,0.253366
0,1,011010101100000000010000000000010111000100001001010101010101,-0.230197,0.216549
0,1,011010101100000000010000000000110111000100000001010101010101,-0.233286,0.214230
0,1,011010101100000000010000000000111111000100001001010101010101,-0.240212,0.245234
0,1,011010101100000000010000000000110111000100001001110101010101,-0.244430,0.251174
0,1,011010101100000001010000000000110111000100011001010101010101,-0.221867,0.276762
0,1,011010101100000001010000000000110111000100011000010101010101,-0.219132,0.269493
0,1,011010101100000000010000000000110111000100001001011101010101,-0.240614,0.232777
0,1,000111000100001000100011100001000001110000000101000111010100,-0.129027,0.288791
0,1,011110101100000000010000000000110111100100001001010101010101,-0.231452,0.255911
1,1,011010101100000000010000000000110111100100001001010001010101,-0.214324,0.199622
0,1,011110001100000000011000000000110111000100001001010101110101,-0.252790,0.279258
0,1,001010010000000000000010100000010001100000000100000101010010,-0.192119,0.159963
0,1,000111100100001001100010100001000011000000000101000110100100,-0.149245,0.287143
0,1,000111100100101001100010100001000011000000000101000110100100,-0.149279,0.321116
0,1,011010101100000000010000000000110111100100001001010101010101,-0.240012,0.230574
0,1,011010101100000000010000000001110111100100001001010101010101,-0.240529,0.254752
1,1,001011000000000000000000000001100110100000000000000100101000,-0.214142,0.117987
0,1,111100000000001111001001010000101100110101111000000000101001,-0.111935,0.393256
0,1,100010010110111011111101011011100010001101100110100111111111,-0.069346,0.656414
0,1,011010001100000000010100000000110111000100001001010101010101,-0.238399,0.247835
1,1,011011001100000000010000000000110111000100001001010101010101,-0.246178,0.203682
0,1,011010101100000000010000000000010111000100001001010100110101,-0.239638,0.219901
0,1,001100100100000100011001100110010111111111100000100011001010,-0.100099,0.398768
0,1,011010001100000000110100000000110111000100101001010101010101,-0.209669,0.296694
0,1,011101100110111111000000001100011101101000110110100101001111,-0.124180,0.513405
0,1,111010001100000000000010000001100111100100011001010100110100,-0.249618,0.246271
0,1,010010001100001111110110001000001000011011011111000110001001,-0.047591,0.429104
0,1,000111100100001001100010100001000011000000000101000111000100,-0.128968,0.286778
0,1,000111100110001001000011100000000001000000000101000111010100,-0.139976,0.300020
0,1,011000101000001010000111101000010100001110001101101101100011,-0.124266,0.409427
0,1,100010100000000000000010000000000000110000001100000101001010,-0.192758,0.127029
0,1,000111100110001001100010100000000001000000000101000111000100,-0.124058,0.276516
0,1,001100001000001101000100011100100010100100101110101011010110,-0.133017,0.394353
1,1,100010100000000000000010000000000110110000001100000101001010,-0.224337,0.153612
1,1,100010100000000000000010000000000110110000001100000101001000,-0.216776,0.145637
0,1,011000101000001010000111101000010110001110001101101101100011,-0.125083,0.426993
0,1,011000101000001110000111101000010110001110001101101101100011,-0.126287,0.447472
0,1,011110010100111000101001000100110001100000001011000001001110,-0.158919,0.370180
1,1,011010001100000000010000000000110111000100001001010101010101,-0.246178,0.197892
0,1,011010001100000010010000000000110111000100001001110101010101,-0.205611,0.262546
0,1,011010101100000000010000000000010111000100001001010101110101,-0.240603,0.223286
0,1,011010101100100000010000000000010111000100001001010101110101,-0.236599,0.254681
1,1,011010001100000000010000000000110111000100001001010101010100,-0.246356,0.183876
0,1,111010001100100000010000000001110111000100001001010101010101,-0.242692,0.258898
0,1,000110100000001001100010100000000001100100000101000111010000,-0.171827,0.231014
1,1,011010001100000000010000000000110111000100001001011101010101,-0.246178,0.203814
