Label,dec0,dec1,obj0,obj1
0,1,011110100011000110011100011000011101011001101101001100010111,-0.186389,0.495791
0,1,000001001100000110000011001010011010111000110101001010001011,-0.165554,0.351443
0,1,000001001100000110000001001010010010110000110101001010001011,-0.169620,0.298850
0,1,000101100001000001110001110000010000010000001100010000101000,-0.133463,0.292572
0,1,011110100010100110011100001000011101011000001111000000010111,-0.191389,0.420795
0,1,000000101100011100000000000010011010011100110101001010001011,-0.181550,0.306769
0,1,000000101100011100000000000110011010011100110101001010001011,-0.173778,0.332962
0,1,000100101100010000000010000010011010010100000101001110001011,-0.223412,0.271981
0,1,100000101100010000000010000010011010010100000101001110001011,-0.221547,0.273129
0,1,000000101100011000000010000010011010010100110101001110001011,-0.201412,0.344684
0,1,000000001100001000000000000010011011010100110001001010001011,-0.157807,0.234229
0,1,000000001100011000010000000010011010010100110101001010001011,-0.165319,0.294163
0,1,000000001110001000000000000010011011010100110001001010001011,-0.160257,0.252771
0,1,000000101100111000000000000010011010010100000101001110101010,-0.219398,0.311833
0,1,000000101100010000000010000010011010010100000101001110001011,-0.223987,0.263785
0,1,100010100000000000000000110000001011111100010101000010001010,-0.212101,0.211622
0,1,100111001010001101000110011010011110110101010011010100101101,-0.102567,0.505431
0,1,100111001010001111000110011010011110110101010011010100101101,-0.104017,0.527213
0,1,100000100000000000000000110010001011111100010101000110001010,-0.208396,0.227843
0,1,000000001100001000000000000010011011110100110001001010001011,-0.157807,0.236224
0,1,000000101100111000000000000010011010110100000101001110101010,-0.216471,0.315568
0,1,001001000110001000101011100100010001011110101001110100100001,-0.139927,0.383428
0,1,001001000110011000101011100100000001011110101001110100100001,-0.116457,0.402685
0,1,000001101100011000000000000010011010010000110101001010001011,-0.160672,0.289190
0,1,000001101100011000000000000010111010010000110101001010001011,-0.160241,0.308514
0,1,000001101100011000100000000010011010010000110101001010001011,-0.158686,0.306797
0,1,000000101100001000000001000010011011000100110010001010001011,-0.164071,0.284538
0,1,000001101100011000110000000010011010010000110101001010001011,-0.168221,0.324362
0,1,000001101100011000100000000010001010010000110101001110001011,-0.164802,0.318716
0,1,000001001100000110000011001010011010110000110101001010011011,-0.164468,0.363281
0,1,110110111110001001001001100011001001000100110110000000010000,-0.091380,0.395975
0,1,000001011100010110000011000010011010110000110101001010001011,-0.160274,0.363334
0,1,000101001100000110000011001010010010110000110101001010011011,-0.164410,0.350392
0,1,101001011000001000011000000110000101110010111010100011110111,-0.125252,0.377733
0,1,110111111110111100010100010011100001001001000110100001111001,-0.097494,0.475904
0,1,110110110011100011111000000001001110001101100010011111100000,-0.061906,0.456805
0,1,011000101100011010000010110000011011011101110010001100010011,-0.147429,0.416043
0,1,000001101100011000000011000010011010010000110101001010011011,-0.161796,0.361930
0,1,101110111111010000011001000010111101101111000011111000010101,-0.104973,0.496113
0,1,000000101100011000000010000010011010010000110101001010001011,-0.169291,0.309893
0,1,001011101111100110001100000000111110101101010111010101011110,-0.131527,0.522956
0,1,000000101100011000000010000010011010010100110101001110011001,-0.194357,0.345795
0,1,100100100011000000100111101111101011110101010001000011001011,-0.149494,0.484545
0,1,101001011000001000011000000110000101110010111010100001010111,-0.121190,0.360067
0,1,000001001100000110000011100010011010010000110101001010001011,-0.118533,0.365954
0,1,000001100100011000100000000010000010010100110101000010001010,-0.186733,0.219665
0,1,000001100100011000000000000010011010010100110101001010001011,-0.187242,0.283821
0,1,000001100100011000100000000010001010010100110101000010001010,-0.187497,0.238437
0,1,000001100100011000000000000010001010010100110001010010001010,-0.142449,0.242602
0,1,100001100100011000000000000010011010010100110101000010001011,-0.186848,0.284060
0,1,000001000100000110000011000010011010110000110100000000001011,-0.159060,0.286405
0,1,000001100100011000000000000010001010010100110101000010001010,-0.189861,0.221131
0,1,101001000010110010110000110010000100111101110001111100000111,-0.101006,0.439336
0,1,000001100100011000000000000010011010010100110101000010001011,-0.184783,0.275175
0,1,000001100100111000000000000010011010010100110101000010001011,-0.184783,0.308394
0,1,000001100000001000000000000010001010010100000101000010001111,-0.196470,0.181868
0,1,000101100100011000000000000010011010010100110101001010001011,-0.186868,0.291854
0,1,000101000100000110000011000010011010110000110101000000001011,-0.161074,0.301809
0,1,000101000100000110000011000010011010110000110100000000001011,-0.158472,0.294465
0,1,000101000100001110000011000010011010110000110101000000001011,-0.134874,0.353044
0,1,010110100101000111000001101111001001111101100000010001110110,-0.089661,0.446800
0,1,000001001100000110000011001010011010110010110101001010001011,-0.172131,0.362896
0,1,000001101100001110000001000010011010110010110101001010001011,-0.149610,0.367368
0,1,010001100000001000000000010010001010110100000101100010001011,-0.209757,0.225356
0,1,100001100100011000000000000000011010110100110101000010001011,-0.183265,0.262241
0,1,110011010111111000111000101110111001101110111000110011011011,-0.100092,0.625159
0,1,000001100100011000000000000010011010110100110101000010001011,-0.185353,0.277180
0,1,000001001100000110000011001010011011110010110101001010001011,-0.172122,0.366567
0,1,010001100000000000000000000010001011110101000101100010001011,-0.186560,0.201415
0,1,010000011100010101100000110000000011110001100110010100101010,-0.091440,0.327345
0,1,010000011100010101100000110010000011110001100110010100101010,-0.093908,0.351376
0,1,100110111101110101001000111001010101011010110110111010100101,-0.075368,0.532293
0,1,110110011100111011001101000100110110010000101101010111110001,-0.116656,0.524221
0,1,110001010010100011101010001100011000100010011111000010000101,-0.117442,0.449175
0,1,000001100100111000000000000010011010000100110101000010001011,-0.181904,0.304686
0,1,011000011110110000001001010011100100000110000011011101101110,-0.113567,0.453373
0,1,010000101100010000000010100010011010010100001101001110101011,-0.199563,0.341334
0,1,001101000110000110000011000010011010100000110101000000001011,-0.157682,0.339013
1,1,000000101100010000000010000010011010010100000101001110100011,-0.229585,0.257506
0,1,000000100100011000000000000010011010110100010101001010001011,-0.198051,0.261536
0,1,100101000011000001110001100000011100000000011100010000100100,-0.115590,0.317219
0,1,010000100000001000000000010010001010110100000101100010001011,-0.209061,0.215467
0,1,010111110001111111110101000110010110011000110000000110111110,-0.045171,0.589678
0,1,001100000110011100101110111111100100000101110101001010000011,-0.089716,0.574125
0,1,010000100000001000000000010010001010110100000101100110001011,-0.212167,0.224974
0,1,000001100100001000000000000010001010010100000101000010101011,-0.194844,0.213549
0,1,000101100100010110000011000010011010110000110101000000001011,-0.161879,0.342229
0,1,101101000011000001110011100001010100010001011100010000100001,-0.115906,0.404230
0,1,000001001100000110000011001010011010111010110101001010001011,-0.172109,0.366042
0,1,000001001100000110000011001010011010111010110100001010001011,-0.178393,0.358634
0,1,001100010100111111110101101010100010100110010101000011001000,-0.049436,0.503854
0,1,010110101111101101110101000011000100100011111100010001101110,-0.077587,0.548921
0,1,001001100100000111100100111101111111001100001000111000000111,-0.059711,0.485349
0,1,101000000100110101011110001010000000111011001100101101010101,-0.081674,0.454230
0,1,000000100100011000000000000010011010110100010101001010101011,-0.202948,0.268102
1,1,100000100000000000000000110010001011111110010101000110001010,-0.215838,0.241850
0,1,010110111111000001010010101111010100110010001110010100000010,-0.100543,0.466497
0,1,001001000110011000101011000100000001011110101001110100100001,-0.122261,0.375501
0,1,111100111010101111001001100111011100110000110010100111001110,-0.078503,0.585397
0,1,011111010101010000110100110111111100100101110101110110100011,-0.114390,0.552882
0,1,011000101000011010000010110000011011011110110010001101010011,-0.163713,0.414139
0,1,000001001100000100000010001010011011110010110101001010001011,-0.177124,0.318465
0,1,000001001100000100000010001010011011110010110101001010001010,-0.142165,0.310576
0,1,011101100111101100011001000110001001001110101110110011100001,-0.099152,0.492355
0,1,111011101000001100011010011001000111001110011111101101011000,-0.103178,0.466031
0,1,011100101101011110110001000100111101111001000011011100110111,-0.076184,0.513565
0,1,011111010101010000110100110111111100100101110101110111100011,-0.114390,0.559391
0,1,100010010101111010010000100101100111011110011001011100001010,-0.128989,0.471845
0,1,100101010011010001010001100000011100000000111100010000100100,-0.123366,0.354595
0,1,100000100000011000000000000010101010110100110101000010011110,-0.196193,0.266181
0,1,011000000010111101010011001011010011011001111000001011011000,-0.076158,0.520079
0,1,011100001110101010101010001011010111010101100001100101110100,-0.128109,0.499173
0,1,111011101000001100011000011001000111001110011111101101011000,-0.115156,0.437697
0,1,000011000000101110111100011100000100011101011010001110111111,-0.093637,0.509292
0,1,101010001001100000100111010100011100011010100000011001011010,-0.145984,0.444405
0,1,100010100001011000000010000010101010110100110101000010011110,-0.199022,0.349579
0,1,011010101011011010000111001011110010001101000011000010100011,-0.143184,0.492602
0,1,100100000011111110101110101100100000111001111110000101000000,-0.089043,0.550580
0,1,100100100100110000111011100011101000010100101111000010000001,-0.104395,0.443322
0,1,101111111110101010100011001011001101101000101001011000100010,-0.107795,0.490051
