Label,dec0,dec1,obj0,obj1
0,1,010000000110000000000001100000011101101100000101001100110010,-0.250616,0.248728
1,1,010000000110000000000001000000011101101100010101001100111010,-0.263210,0.258989
0,1,010100000111110000000000000000011111101010100101001100110010,-0.216539,0.346092
0,1,010100000110100000000000000000011111101110000101001100100010,-0.252991,0.211403
1,1,010000000000000000000000010000011100101010000101000100110010,-0.230873,0.152145
0,1,010000000110110000000001000010011010101010000101000100100010,-0.211543,0.273980
0,1,010000000110000000010000000000011101101010000101001100110010,-0.236949,0.206277
0,1,110000000111110000000000000000011111001010100101001100110010,-0.228756,0.311297
0,1,101101101101101110110001011100101101001001110011010101000010,-0.062068,0.523952
0,1,010010000110000000000000000000011101101010000101001100110010,-0.240748,0.196291
1,1,010000000100000000000001000000011101001110000101001100110010,-0.265416,0.189836
0,1,000000010111110000000000000100011111111110100101001100110010,-0.224118,0.307481
0,1,010001000110000000000001100000010111101100000101001100110010,-0.250083,0.257878
1,1,010001000000000000000000010000010100101010000101000100110010,-0.234382,0.143892
0,1,001110111000010011111101001111011001011000011000110011010111,-0.142209,0.536834
0,1,010001000000000000000000010000011100101010000101000100110010,-0.233561,0.161544
0,1,010101000110000100000000000000011001101010010101001100110010,-0.232204,0.232674
0,1,001000001101010110110110000010010101011000001010111111010000,-0.090823,0.412126
0,1,101010000110010011000111110100010010010011010000010011101011,-0.100811,0.486290
0,1,011001001000001101001110000010100100000111011010011011101001,-0.093505,0.419503
0,1,100010011110101110111100011000111101000110001110111000011101,-0.134498,0.571427
0,1,101011010011110000100111001010100100011000111111001010011100,-0.123324,0.530097
1,1,010001000100000000000001000000011101001110000101001100110010,-0.265151,0.199341
0,1,011011111001000001111110110101000101110001000011100110001110,-0.091215,0.502316
0,1,010110000110000000000000000000011101111010000101001100110010,-0.240242,0.204149
0,1,010000000111010000000110000000011111111100101101011100111010,-0.200634,0.380713
0,1,010000000110100000000010000000011111101010000101001100100010,-0.231019,0.235231
0,1,010000000111110000000000000000011111100010000101001100100010,-0.231034,0.274803
0,1,010000000111000000000000000000011101100110000101000100110010,-0.257526,0.221527
0,1,000111010010011010111110011111000001111110101001000101100001,-0.060258,0.531049
0,1,010000000110100000000010000000011101101110000101001100110010,-0.249241,0.243261
0,1,111111100110010000101000000000010000001001011010100011101100,-0.175558,0.319555
0,1,010100000110110000000000000000011111101010000101001100000010,-0.197956,0.258046
0,1,110001011001101001010000010111100000001101011000101011000111,-0.108558,0.448436
0,1,000100110100011001100000010110011001110111010000110101000011,-0.123018,0.388275
0,1,110001000000110001001000101110001001101011011111100001001001,-0.110250,0.417903
0,1,010000100110100000000000000000010111111010000101001100100010,-0.226118,0.220486
0,1,010000000111110000000010000000011111111100100101001100111010,-0.233223,0.344493
0,1,100001001100011100110011000001010100101010101100100100111011,-0.208027,0.409022
0,1,010011001100001110000111001011010110100101100011010011000110,-0.087041,0.461279
0,1,010000000111110000000110000000011001111100100101001101111010,-0.208005,0.387221
0,1,010000100110100000000000000000010111111010000101000100100010,-0.226294,0.210367
0,1,010000100110110000000000000000010111111010000101000100100010,-0.227058,0.227449
0,1,101100111010110100110111110011100110111101110000000111011110,-0.089287,0.619154
0,1,000000010111110000000000001010011111101110100101001100100010,-0.181881,0.376019
0,1,000000000111110000000000000010011111101010100101001100100010,-0.182799,0.305529
0,1,000001000111110000000000000100011111111110100101001100110010,-0.222094,0.307570
0,1,000000000111110000000000000010011111101010100100001100100010,-0.186297,0.298210
0,1,010000000111110000000000000100011011101010000101001100100010,-0.223633,0.292724
0,1,000000000111110000000000000000011111101010100101001100100011,-0.207030,0.280759
0,1,010000000110110000000000000000011111101010000101011100100010,-0.226004,0.246204
0,1,000000000111110000000000000110011111101010100101001100100010,-0.185018,0.331355
0,1,010000000111110000000000000110011011101010000101001100100010,-0.198788,0.340532
0,1,011000010010000101011100000010000111101111101100010011100010,-0.118137,0.384116
0,1,010000000111010010000000000000011111101010100101001100100010,-0.197288,0.280581
0,1,010001000111110000000000000100011111111110100101001100110010,-0.240351,0.348833
0,1,011000010010000101011100000010001111101111101100010011100010,-0.118137,0.404325
0,1,010000000111110000000000000000101111101010100101001100100010,-0.227121,0.290258
0,1,010000000110100000000000000000001111101010000101001100100010,-0.236788,0.194029
0,1,010000000111110000000000000000011111101010100101001100100010,-0.225175,0.290744
0,1,010000000111110000000000000000011111101010000101001100100010,-0.234074,0.276559
0,1,010000000111100000000000000000011111101010000001001100100001,-0.188598,0.274556
0,1,010000000111110000000000000000001111101010100101001100100010,-0.227121,0.270098
0,1,010000000111010000000000000000011111101010100101001100100010,-0.227298,0.258672
0,1,010000000110100000000000000000011111101010000101001100100000,-0.186867,0.196589
0,1,010000000110110000000000000000011111101010001101001100100010,-0.248648,0.251757
0,1,010000000110110000000000000000011111101010000101001100100010,-0.237551,0.221876
0,1,010000000110110000000000000000011111101010010101001100100010,-0.220047,0.265862
0,1,010000000110100000000000000000011111101010000101001100100010,-0.236788,0.204794
0,1,010000000110111000000000000000011111101010000101001100100010,-0.233880,0.269777
0,1,010000000111110000000000000000011101101010100101101100100010,-0.194656,0.319767
0,1,010000000110100000000000000000011101101110000101001100110010,-0.255009,0.212824
0,1,010000000110000000000000100100011101101100000101001100110010,-0.240128,0.228961
1,1,010000000100000000000000000000011101001100000101001110111010,-0.257435,0.174080
0,1,010000000111110000100000000000011111101010100101001100100010,-0.180934,0.339614
0,1,010000000110110000100000000000011111101010000101001100100010,-0.194424,0.270746
1,1,010000000110000000000000000000011101101110000101001100110010,-0.261323,0.180526
0,1,010000000111010000000000000000011111101010100101000100100010,-0.227409,0.248554
0,1,010000000110000000000000000000011101101110000101001100110000,-0.220590,0.172320
0,1,010000010110000100000000000000011101101010000101001100110010,-0.241292,0.210293
0,1,010000000110000000000000100000011101101100000101001100110010,-0.249147,0.203710
0,1,010100000111110000000000000000011111101010000101001100100000,-0.185700,0.273194
0,1,010001000111110000010000000100011111111110100101001100110010,-0.214144,0.384749
0,1,010000000110110000010000000000001111101010000101001100100010,-0.232880,0.245879
0,1,010000000110100000000000000000011111101010100101001000100010,-0.206497,0.213080
0,1,010000000110110000010000000001001111101010000101001100100010,-0.235426,0.269876
0,1,010000000010000000000000010000011100101010000101000100100010,-0.229249,0.169842
1,1,000000001100000000000000000000000000000000000000000000000010,-0.089555,0.023279
0,1,011000000110110000000000000000011111001010100101001100100010,-0.226919,0.242817
0,1,010010000110000000000000000000011101101110000101001100110010,-0.250293,0.199543
1,1,010000000100000000000000100000011101001100000101001100110010,-0.249034,0.168308
1,1,010000000100000000000000000000011101001100000101001100111010,-0.261910,0.164433
1,1,010000000100010000000000000000011010001110000101001100110010,-0.262178,0.158667
1,1,010000000100000000000000000000011111001110000101001000110010,-0.240016,0.148948
1,1,010000000100010000000000000000011000001110000101001100110010,-0.261414,0.148542
0,1,111110110110001100010110101101000001010111010000010010001111,-0.108579,0.488478
0,1,000000010111110000000000001010010111101110100101001101100010,-0.180211,0.363454
0,1,000000000111110000000100000010011111101010100101001100100010,-0.167702,0.369052
0,1,000000000111110100000100000010011111101010100101001100100010,-0.171118,0.390258
0,1,000000000111110100000100000010011111101010100111001100100010,-0.158290,0.398349
0,1,010001000110100010000000000000011111101010000101001100100010,-0.204142,0.256885
0,1,010000000111110000000000000000011111111110100101001100110010,-0.243279,0.312541
0,1,010000000111110000000000000100011111111110100101001100110010,-0.242611,0.339155
0,1,011101000100011001000010100011010110010111000111000011111100,-0.103481,0.437855
0,1,101100110010100100110001110001111100110001100001010100100100,-0.115882,0.454764
0,1,010101000110000100000001000000011001101010011101001100110010,-0.229334,0.280746
0,1,111101111100001001111000001010101001010000110100011111110000,-0.098978,0.420666
0,1,000111001100000101011010010000101111001111010010110100011011,-0.089287,0.429400
1,1,010000000100000000000000000000011101011100000101001100111010,-0.261405,0.168048
