Label,dec0,dec1,obj0,obj1
1,1,100001000000100000000010000110011011000100001001110100101100,-0.249064,0.267687
0,1,100001000000100001010011000110010111000000100101001100101100,-0.208919,0.343775
1,1,111001000000100001010011000110010111000000000001010100101101,-0.245472,0.360740
0,1,110001001000100001010011100110010111000000000001000100101100,-0.223619,0.366209
1,1,100001000000000001010011000110010111000000000001010100101101,-0.243966,0.287220
1,1,100001000000000001010011000110010111000000000001010100101111,-0.242126,0.301374
1,1,100001000000100000010010000110010011000100100001010100101100,-0.251161,0.258970
1,1,100001000000100000010010000110010011000100000001010100101100,-0.252957,0.244853
1,1,100001000000100000010010000110010011000100001001010100101100,-0.256695,0.257684
1,1,100001000000100000010010000110010011000100000000010100101100,-0.242169,0.236903
1,1,100001000000101000010010000110010011000100001001010100101100,-0.258905,0.288235
1,1,110001000000100001010011000110010111000000000001010100101100,-0.243859,0.337755
1,1,110001000000100001010011000110010111000000000001010100101101,-0.245472,0.351733
1,1,100001000000100001010011000110010011000000100001010100101100,-0.243350,0.304213
0,1,000001011101110110001110001001001110010000001110111001010000,-0.114960,0.472050
0,1,000101000110110100011010000001111011011000101101110100101000,-0.209703,0.424932
0,1,001001001011000001001000000010000000011010001100000000001101,-0.156856,0.255808
0,1,000110011101010111100010100100110101010100001110111101001001,-0.077192,0.459665
0,1,001001001011000001001000000000000000011010001100001100001101,-0.170803,0.240292
1,1,001001110010000001000000000000000010111100001000000100101111,-0.189098,0.202944
0,1,001001110010000001000000000000000010111100001000100100101111,-0.181476,0.220630
0,1,001001001011000001001000000010000000011010001100000100001101,-0.166078,0.261490
0,1,001001001011000001001000000010000000011010011100000100001101,-0.154189,0.274228
0,1,001001001011000001000000000010000000011010011100000110001101,-0.162450,0.253192
0,1,001001001011000001001000000010100000011010001100000100001101,-0.168817,0.282857
0,1,001001001011000001001000000000000000011010001100000100001101,-0.160110,0.228543
0,1,001001001011100000001000000000000010011010001100001100001101,-0.182026,0.268761
0,1,101010010010100001000011100010010111001000110001001000100100,-0.124337,0.370712
0,1,011011001011000000001000000000000000011010001100001000001101,-0.164514,0.239710
0,1,001111001011001000001000000000000000011010001100001100001101,-0.181463,0.248272
0,1,011100000111010110110101011010110001110000110010111110111101,-0.091295,0.569918
0,1,001011001011000000001000000000000000011010001100001100001101,-0.174777,0.213179
0,1,001011001011000000001000000001000000011010001100001100001101,-0.168913,0.236999
0,1,001001001010000001001000000000000000111000001000000100000101,-0.125010,0.181251
0,1,001001001011000001000000000010000000011010011100000100001101,-0.153285,0.243839
0,1,001001100011000001001010000000000000111010001100000100000111,-0.171413,0.286837
1,1,001001001010000001001000000000000000111000000000000100000101,-0.115717,0.159398
0,1,001011001011000000001000000000000010011010001100001100001101,-0.195521,0.230104
0,1,001011001011100000001000000000000010011010001100001100001101,-0.193801,0.276464
0,1,000101101010110101110001110010110110111001111001101001111100,-0.099655,0.560701
0,1,001000110010000001000000000100000010111100001000000100101111,-0.188321,0.222346
0,1,001011010110101100010011000100111011001000101101100100101000,-0.210006,0.430876
0,1,001011000110101100010011000100111011001100101101100100101000,-0.210410,0.424268
0,1,001001001011000001000000000010000000001010011100000110001101,-0.162450,0.249534
1,1,110011000000100001010000000110010111000000001001010100101100,-0.247039,0.300513
0,1,100001011000000001010011100110010111001000101001001100101100,-0.225655,0.364399
1,1,001001001010000001001000000000000000101000001000000100000101,-0.124418,0.177673
0,1,001001001010000001001000000000100000101000001000000100000101,-0.143497,0.198486
0,1,001001001010000001001000000000000000101000001010000100000101,-0.148878,0.193795
0,1,110111001011011001010011100100111110001001111010010110111010,-0.149203,0.591457
0,1,001100110100000110011010010001101010000011100110001111110011,-0.138423,0.444143
1,1,101011001011100000001000000000001010011010001100001101001101,-0.209593,0.307985
1,1,110001010000100001010001000110010111000000000001010100101100,-0.241661,0.316178
1,1,110001000000100001010000000110010111000000001001010100101100,-0.247543,0.292804
1,1,100001000000100001010010000110010011001000100001010100101100,-0.250613,0.280648
1,1,110001000000100001010000000110010111000000101001010100101100,-0.248996,0.307388
0,1,001001111010000001000000001000000010110100001000000100100110,-0.178286,0.202649
1,1,001001110010000001000000000000000110110110001000000100100110,-0.213603,0.204414
1,1,001001110000001001000000000000000110110110001000000100100110,-0.207633,0.202869
0,1,001001101010000001001000000000000000111000001000000110000101,-0.132150,0.196332
0,1,001001001011000001001000000001000000010010001100000100001101,-0.150151,0.250845
0,1,101000011000100001000011100110010111000000100001000100101100,-0.203991,0.321370
0,1,001101101111001001001000000000010000111001001100000100000101,-0.133073,0.319571
0,1,011111000101000001010101110100101011110010110110001101011100,-0.104141,0.482602
0,1,101000011000100001000011100110010111000000100001001100101100,-0.203991,0.326386
0,1,101000011001100001000011100110010111000000100001001100101100,-0.205518,0.345710
1,1,001001110010000001000000000000000110110110001000000110100110,-0.213603,0.213690
1,1,001001111010000001000000000000000110010100001100000100100110,-0.230916,0.200602
0,1,011010001011001001000001010001111101010010110111011011011010,-0.112983,0.481293
0,1,100001011000001001010011100110010111000000101001001101101100,-0.221062,0.398905
0,1,001001100011000001001000000000000000111010001100000100000101,-0.139705,0.250054
0,1,001001101011000001001000000000000000111000001100000100000101,-0.143609,0.240098
0,1,001001101011000001001000000000000000111010001100000100001101,-0.147802,0.270265
0,1,001001101010000001001000000000000000111000001100000100000101,-0.144451,0.194956
0,1,001001101011000001001000000000000000111010011100000100001101,-0.133335,0.291761
0,1,001001101010001001001000000000000000111000001100000100000101,-0.134443,0.225456
0,1,001001101010000001001000000000000000111000001000000100000101,-0.125010,0.186979
0,1,001001100011000001001000000000000000111010001100000100000111,-0.168279,0.257972
0,1,001001101011000011001000000000000000111000001100000100000101,-0.140442,0.261891
0,1,111000011000100001010011100110010111000000101001001100101100,-0.207776,0.413044
0,1,001001100011000001001000000000000100111010001100000100000111,-0.188761,0.267442
0,1,100000011000100001010011100110010101000000100001001100101100,-0.196750,0.341941
0,1,101000011000100001010011100110010111000000100001001100101100,-0.199326,0.368934
0,1,000010011101111000101011101010101001010010001011111110100000,-0.102335,0.509048
0,1,001001101011000001101000000000000000111010001100000111001101,-0.145709,0.311907
0,1,001001100110111100011010100001111011001010100101010100101000,-0.200504,0.488989
0,1,001011000110101100010001000100111011001100101101100100101000,-0.209898,0.392910
0,1,100010001000011110110000101101001101001010011101011101100111,-0.076721,0.470648
0,1,001001100110110100011010000001110011001010100101001100100000,-0.164213,0.380260
0,1,100010001000011110010000101101001101001010011101011101100111,-0.100130,0.452957
0,1,101001011000100001010011100110010111000000000001001110101100,-0.215377,0.389133
0,1,100001011000001001010011100110010111000000101001001100101100,-0.222458,0.392237
0,1,100001011000001001010011100110010111000000101001001100101110,-0.220640,0.406519
0,1,100001111000000001010011100110010111001000101001001100101100,-0.211058,0.395937
0,1,101001011000100001010011100110010111000000100001001100101100,-0.215377,0.391168
0,1,101001011000100001010011100110010111000000101001001100101100,-0.222909,0.404427
0,1,101001011000001001010011100110010111000000101001001100101100,-0.222458,0.401166
0,1,101001011000100001010011100110010111000000100000001100101100,-0.215377,0.383042
0,1,101001011000100001010011100110010111000000000001001100101100,-0.215377,0.376148
0,1,100001011000001001010011100110010101000000101001001100101110,-0.218511,0.388936
