Label,dec0,dec1,obj0,obj1
0,1,010001110000000001010000000010100000000100100000010110110111,-0.232175,0.231199
0,1,111101100101001111101001001011010001100110010010000010111011,-0.090063,0.504611
0,1,000110011001111011110110001100101001100011010000111110100010,-0.094394,0.532000
0,1,011001001101000111000111100100010100101101000101010001010100,-0.110648,0.427045
0,1,111100011110101001111101111011101010111101000001001111100010,-0.079510,0.608885
0,1,010011110000000001000010000010100000001100100000000100110101,-0.249953,0.224686
0,1,010011100010110000001000111101110010100001000101000100111100,-0.099762,0.454589
0,1,110011100010110000001000111101010010100001000101000100111100,-0.098849,0.442951
1,1,010001010000000001000010000010100001000100100000000100110101,-0.246632,0.182026
1,1,010001010000000001000010000110100001000100000000000100110101,-0.251373,0.193755
0,1,011101011001000001100010100010101001000100100000000000110111,-0.219452,0.312666
1,1,010001010000000001000010000010101001000100101000000100110101,-0.256800,0.228393
0,1,011100010011010001100110011010100110000100100000001000110011,-0.181593,0.443596
0,1,010001110000000001000010000010100000000100100000010100010111,-0.210931,0.228321
0,1,010000110100000000000000000000000000000100000000000101110001,-0.186943,0.096159
1,1,010001010000000001000010000010100000000100100000000100110101,-0.240497,0.180021
1,1,010001110000000001000010000010100000001100100000000100110101,-0.247340,0.203183
1,1,010001010000000001000010000010100000000100101000000100110101,-0.254984,0.206057
0,1,010101010001000010000010000010100000000101100000001000110010,-0.203405,0.258254
0,1,000101000001000010000110000000101000000101000000001001100010,-0.192511,0.199192
1,1,000010100000000000000000000000000000001100000000000000110100,-0.168813,0.047256
1,1,000010000000000000000000000000000000000000000000000000100100,-0.086979,0.021642
0,1,100010100000000000000010000000000000000100000000000000110100,-0.169005,0.063154
0,1,000100000100000010000000000010110000100101100000001000110100,-0.216356,0.175128
1,1,000000000000000000000000000000000000000000000000000000100100,-0.072519,0.017179
0,1,010001110000000001000011000010100000010100100000000100110111,-0.253190,0.244220
0,1,001110011011000011001000110001011011011010001010101101011011,-0.099975,0.480115
0,1,010100000001011010000010000010100000001101100000001000110010,-0.194044,0.267342
0,1,000100000100000010000000000010100000000101100000001000110100,-0.211885,0.152599
0,1,000100000100100010000000000010100000000101100000001000110100,-0.210819,0.184057
1,1,000010100000000000000000000000000000001100000000000101110100,-0.199228,0.055725
1,1,000010100000000000000000000000000000001100000100000101110110,-0.224910,0.080201
0,1,001101001000001100001111001000000000111101011000101100101001,-0.120741,0.372178
1,1,010001100000100001000010000010100000000100101000000100110111,-0.258994,0.263714
0,1,010001100000000001000010000110100010000100100000000100110101,-0.250042,0.225863
0,1,000101000100000010000000000010100000000101100000001000110100,-0.206031,0.184137
0,1,101101010010011000000010101001110000110000010011101100111101,-0.136882,0.439795
0,1,101101010010011100000010101001010000110000010011101100111101,-0.091606,0.440738
0,1,101101010010010100000010101001010000110000010011101100111101,-0.096814,0.409830
1,1,000010100000000000000000000000000000000100000000000000110100,-0.164993,0.042351
1,1,000010100000000000000000000000010000000100000000000000110100,-0.188250,0.052496
1,1,000010100000000000000000000000000000010100000000000001110100,-0.179884,0.050569
1,1,000010100000000000000000000000100000000100000000000000110100,-0.197738,0.052584
0,1,100010100000000000000000000000000000000100000000000000110100,-0.167041,0.047165
1,1,000010100000000000000000000000001000000100000000000000110100,-0.187321,0.052436
0,1,011001111100101100111101000100000100011011100110111101000100,-0.077020,0.461165
1,1,001010100000000000000000000000000000000100000000000000110100,-0.167041,0.047131
1,1,000010100000000000000000000000000010000100000000000000110100,-0.188250,0.052465
1,1,000010000000000000000000000000000010000000000000000000000100,-0.104037,0.027778
0,1,010100000001000011001010000010100000000100100000001100110110,-0.167877,0.301666
0,1,100010100000000000000000000000000000000100000000001000110100,-0.176064,0.052668
0,1,000110100100000000000000000100100000000101000000000000110100,-0.213375,0.134623
1,1,000010100000000000000000000000000000000100000000000100110100,-0.195409,0.047632
1,1,000010100000000000000000000000000001000100000000000000110100,-0.170860,0.044273
1,1,100110100000000000000000000000100000000100000000000000110100,-0.200714,0.065497
0,1,100110100010000000000000000000010000000100000000000000110100,-0.190059,0.109932
0,1,100010100000000000010000000000000000000100000000000000110100,-0.128734,0.075918
0,1,010100000001100010000010010010100000100101100000001000110110,-0.144320,0.316898
0,1,001001100101110000100010100000011111010010111011001100000000,-0.097838,0.404185
1,1,000010100000000000000000000000000000100100000000000000110100,-0.168813,0.044551
1,1,000010100000000000000000000000100000000100000000000010110100,-0.206761,0.057343
1,1,000000000100000000000000000000000000000000000000000000000000,-0.029451,0.007725
1,1,000000000000000000000000000000000000000000000000000000000100,-0.054198,0.010866
1,1,000000000000000000000000000000000000000000000100000000000100,-0.099865,0.024253
1,1,100010100000000000000000000000000000000100000000000010110100,-0.176064,0.051924
1,1,100000000000000000000000000000100000000000000000000000000100,-0.114453,0.028550
0,1,011001100010100110111010101110000100110111000011111100010001,-0.066764,0.506185
0,1,010100000001000011000010000010100000000100100000001100110110,-0.181413,0.248759
1,1,100010100000000000000000000000000010000100000000000010110100,-0.199321,0.062038
0,1,010100000000000010000010000010100010000101100000001000110010,-0.188911,0.195163
0,1,010100000001000010000110000000100000010101000000000000110010,-0.196553,0.177664
0,1,010000110000000001000000000010100000000100100000000100100111,-0.227771,0.169928
0,1,010101000001000010000111000000100000000101000000001000100010,-0.199534,0.218228
0,1,010101000001000010000110000000100000000101000010001000110010,-0.223440,0.221088
0,1,010100000001001010000010010010100000000101000000001000110100,-0.177125,0.247061
0,1,010101000001000010000110000000100000000101000000001000110010,-0.217445,0.213106
0,1,010100000101000010000010000010100000000101000000001000110110,-0.212418,0.200302
0,1,010100000001000010000010000010100000000101100000001000110010,-0.191858,0.217071
0,1,101111110111000011000101011001011110110110001110001001111110,-0.140809,0.550529
0,1,000101010001000010000110000000100000000101000000001000100010,-0.192691,0.194834
1,1,000010100000000000000000000000000000010100000000000000110100,-0.170860,0.044259
0,1,000010100000000000000000000000000000000100000000000001110100,-0.174017,0.048662
0,1,100010100000000000000000000000000000010100000000000000110100,-0.170860,0.049073
1,1,000010100000000000100000000000010101000100000001000101110100,-0.225059,0.123750
1,1,000011000000000000000000000000000010000000000000000000000100,-0.125634,0.035800
0,1,001000011111010010011011110000000010110011101100001110101010,-0.103545,0.491837
0,1,101110011010011100110110010101110110001001010110111100011100,-0.089897,0.564845
1,1,000010100000000000000000000000000000000100000000000101110100,-0.195409,0.053942
1,1,000010100000000000000000000010000000000100000000000101110100,-0.215275,0.084145
1,1,000010100000000000000000000000000001010100000000000000110100,-0.170860,0.046180
1,1,000010100000000000000000000000001000000100000000000101110100,-0.217736,0.064027
0,1,010100000001000010000110000010100000000101000000001100110010,-0.196950,0.230163
0,1,110100000001000010000110000000100000000101000000000000110010,-0.196553,0.181126
0,1,010100000001000010000110000000100000000101000000000000110010,-0.196553,0.175700
0,1,010100000001100010000110000000100000000101001000000000110010,-0.210632,0.243099
0,1,010100000001000010000110000000100000000101000010000000110010,-0.203915,0.183682
0,1,100110000110001011000000000101010111101110111110001101111001,-0.110053,0.427630
0,1,010100000001000010000110000010100000000101000000001000110010,-0.197014,0.218800
0,1,010100000001000010000110000000100000000101000000001000110010,-0.201695,0.181568
0,1,010100000001000010000110000000100010000101000000000000110010,-0.196553,0.185369
0,1,010101000001000010000110000000100000000101000000001001110010,-0.215925,0.232074
0,1,011100000001000010000110000000100000000101000000000000110010,-0.195959,0.200317
0,1,000100000011100000110100011000110010010100010001010010101010,-0.124045,0.384455
0,1,111001011000110101011111100111000001110100100000111011001101,-0.137870,0.537906
0,1,010110111010101111111000010010001100111011101000110101101100,-0.053118,0.523619
0,1,010000111001000100001010101100111101100000110111110000101111,-0.090709,0.466748
0,1,001110011011000011001000110001011011011110001010101101010011,-0.101332,0.466868
0,1,010110111011100100000000000011011101010000111011011000000100,-0.091211,0.395579
0,1,001001010111101001010010101001001101010010001111001111001000,-0.121914,0.471781
0,1,111100111000111001100100110001101101101110111111110010110010,-0.096374,0.534267
0,1,110100000000101010010111110000101101110010110011000111001011,-0.107388,0.488082
0,1,001101110000010000111011001100000000111011010111001001010010,-0.066111,0.395948
0,1,011001110001000001000010100010100000000100100000000000110111,-0.219369,0.286638
0,1,101101110000010000111011001100000000111011010111001001010010,-0.066617,0.404961
0,1,011101110001000001000010100010101001000100100000000000110111,-0.221889,0.317232
0,1,010001110000000001000010000010100000000100100000010100111111,-0.234532,0.249464
0,1,011001110001000001100010100010110000000100100000000100110111,-0.222476,0.334641
0,1,010001110010000001000010000010100000000110100000000100110111,-0.223647,0.283052
0,1,010001110000000001000010100110100000000100100000000100110111,-0.251902,0.280482
0,1,010001110000000001000010000010100000000110100000000100110111,-0.226900,0.249799
0,1,010001110000000001000010000010100000000100100000000100111111,-0.232258,0.228955
0,1,010001110000000001000010000010100010000100100000010100111111,-0.234713,0.266464
0,1,011101111101101001100101101001101011010011111011010100010100,-0.105350,0.562701
0,1,011001110001000001000010100010100000000100100000000100110111,-0.234140,0.296413
0,1,011001110001000001000010100010110000000100100000000100110111,-0.233230,0.317158
0,1,011001110001000001000010100000100000000100100000000100110111,-0.220431,0.263244
0,1,011001110000000001000010100010100000000100100000000100110111,-0.247838,0.263671
0,1,100011101001011010110011010100111111000000110000011110100001,-0.085676,0.513184
0,1,000110011011110011110111010011100000010100100000101110100001,-0.084461,0.528250
0,1,011100010001000001000010101010100100000100100000001000110111,-0.195255,0.327334
0,1,011100010001000001000010101010100000000100100000001000110111,-0.194587,0.310597
0,1,011100010001000001000010100010100000000100100000001000110111,-0.207883,0.264897
0,1,011100010011000001000010100010100000000100100000001000110111,-0.208611,0.284221
0,1,011100010001000001100010101010100000000100100010001000110111,-0.195473,0.335070
0,1,011100010001000001100010101010100000000100100000001000110111,-0.192198,0.327737
0,1,011100010001000001000010100010101000000100100000000000110111,-0.201808,0.279331
0,1,010001010000100001000010000010100001000100100000000110111101,-0.251223,0.235119
0,1,111001110010011101110010011011000011111001001001110101101101,-0.079283,0.529118
0,1,110010001110000001100001001010101110110000110011010000000000,-0.123363,0.317288
0,1,110010001110000001100001001010101110110000110011010000000001,-0.132607,0.331105
0,1,110010001110100001100001001010101110110000010011010000000000,-0.123363,0.335091
0,1,110010001010000001100001001010101110110001110011010000000000,-0.132736,0.322608
1,1,010001010000000001000010000010100001000100100000000100111101,-0.250696,0.190301
1,1,010001010000100001000010000010100001000100100000000100111101,-0.251223,0.223808
0,1,110000001100000011000001011111011010011010111101001000101100,-0.083522,0.432090
0,1,110010001110000011100001001010101110110000110011010000000000,-0.130101,0.337514
0,1,011101010001000001000010100010101001000100100000000000110111,-0.227841,0.287116
0,1,010101010001000001000010100010100000000100100000000000110111,-0.222641,0.255226
1,1,010001010000000001000010000010100000000100100000000100111101,-0.244561,0.188295
0,1,011101010001000001100010100010101000000100100000000000110111,-0.214421,0.302251
0,1,101000011100000110110011000111001101001000000100001101010000,-0.075255,0.370010
0,1,011101010001000001000010100010100000000100100000000000110111,-0.222641,0.264808
0,1,011101010001000001010010100010100001000100100000000000110111,-0.207467,0.283972
0,1,011101010001100001000010100010100000000100100000000000110111,-0.222641,0.298291
0,1,011101010001000001000010100010101000000100100000000000110111,-0.222641,0.285110
0,1,011101010000000001010010100010101001000100100000000000110111,-0.206956,0.286248
0,1,101111110100111100110001010111001111110001100000101110001010,-0.093536,0.534455
0,1,100011110111000101000000101001001001101110101110011111101001,-0.102724,0.427061
0,1,101110000001010100110110010110010110010100100111100110011010,-0.089544,0.485000
0,1,001110011011000011001000110001011011011010001010101101010011,-0.099975,0.463713
0,1,011111001100101101100110100100100101001100010101001101111010,-0.151078,0.473580
0,1,010101111011100110001001011101101011111010111001101101101000,-0.078366,0.574445
0,1,100100001101101010110101111010011101000010101010101111010100,-0.112964,0.558664
0,1,000010101000000000000000000000000000000100000000000000110100,-0.167970,0.050073
0,1,001110001010010000100010001101111001000011010010111000101010,-0.118615,0.414837
0,1,111101101010001010110000011011110111011100101000000110010000,-0.107676,0.459840
0,1,101101010010011000000010101001110010110010010011101100111101,-0.109750,0.471801
0,1,000111111100011010010111101111000101111111001101000011110101,-0.089440,0.559642
0,1,011011100101111001001100111000000100111101111110011011010001,-0.097922,0.529890
0,1,011100010001000001000011101010100000000100100000001000110111,-0.193622,0.336685
0,1,011100010001000001000010101010100000000100100100001000100111,-0.180844,0.324769
0,1,011100010001000001000010101010100000000100100010001000100111,-0.187530,0.309080
0,1,011100010001000001000010100010100000000000100000001000110111,-0.186824,0.261386
0,1,011100010001000011000010100010100000000100101000001000100111,-0.147462,0.309369
0,1,111100010001000001000011101010100000000100100000001000110111,-0.207964,0.367535
0,1,010101000001000010000110000000100000000111000000001000110010,-0.194445,0.227924
0,1,101111110111000011000101111001011110110110001110001001111110,-0.136032,0.577852
0,1,010111100010010000010011110110001001010000000000110001010001,-0.143438,0.374455
0,1,011101010001000001000010100010101001000100100000000000100111,-0.204456,0.278324
