Label,dec0,dec1,obj0,obj1
1,1,000011011000100000000000000000100000110100000000000000000001,-0.181706,0.075940
1,1,000011011000000000000000000000000000110100000000000000000010,-0.146994,0.047999
0,1,000011011000000000000000000000000000110100000000000000000000,-0.088854,0.040174
1,1,000011011000000000000000000000000000110100000000000000000001,-0.146994,0.048113
0,1,000011011000100000000000000000100000110100000001000000000001,-0.181194,0.105695
1,1,000011011000100000000000000000100000110100000100000000000001,-0.187933,0.099077
1,1,000011011000000000000000000000100000110100000000000000000001,-0.180667,0.058258
1,1,000011011001000000000000000010100000110100000000000000000001,-0.194451,0.106704
1,1,000011011000100000000000001000100000110100000000000000000001,-0.196807,0.104683
1,1,000011011000000000000000000000110000110100000010000000000001,-0.213892,0.088328
1,1,000011011000000010000000000000100000110100000000000000000001,-0.182674,0.082722
0,1,000011011000000000000000000000000100110100000000001000000000,-0.112678,0.054887
0,1,000011010000100000000000000000100000100110110011101001000001,-0.209632,0.191657
0,1,000011011001100000000010000000100010101100010011001101000001,-0.226504,0.229308
0,1,000110100001100001000010100000100000000100110111100101010000,-0.178588,0.304747
0,1,000110100001100001000010100000100000000101110111100101010100,-0.188935,0.335111
0,1,101000110101010110011110110010010000110110101100001111001000,-0.100372,0.497709
0,1,011000100110101001010000110110101111110110111000110000111001,-0.159813,0.507109
0,1,000110100001101011000010100000100000000101110011110101010100,-0.179822,0.368415
1,1,000001000000000000000000000000000000100000000000000000001000,-0.093016,0.020868
0,1,000110100001100001000010100000100000000101110011110101010100,-0.184044,0.317037
0,1,010110100001100001000010100000100000000101110111100101010100,-0.188935,0.344034
0,1,000110100001100001000010100000100000000101110111101101010100,-0.179835,0.344589
0,1,000001110000101000000010000000100000110100100011001001001001,-0.213193,0.203510
0,1,110111101111110001000110100110000011000001101001011101001000,-0.127370,0.502471
0,1,001101000101001011001100111110000010100000011000010011000011,-0.093171,0.451087
0,1,011011110000010001011011101100010001010000100111000111000011,-0.128403,0.434676
0,1,000011011000000000000000000000000000110100000000000001000000,-0.088854,0.043474
1,1,000011011000000000000000000000100000100100000010000000000001,-0.213932,0.068023
0,1,101100000001110110110101000100010000111010010010011011110000,-0.081875,0.427732
0,1,101100000001110110110101000100010100111010010010011011110000,-0.081875,0.444726
0,1,000011011000101000000000000000100000110100100011001001000001,-0.228918,0.186062
0,1,000110000001100001000010000000100000100101110110101110000000,-0.141507,0.270816
0,1,111010011111111000110110011101110001101010101111101111100101,-0.073253,0.643102
0,1,110001101101011100100011010011110010101010000111000011000110,-0.105200,0.487877
0,1,100101101101001000010010000001010001001001111100000001011111,-0.116630,0.381211
0,1,000011001001100100000010100000100000100101010111101101000000,-0.145933,0.303366
0,1,011101110100000000001000110000100111010110101101011001010101,-0.163727,0.336376
0,1,011101110100000000001000110000100011010110111101011001010101,-0.134261,0.348746
0,1,010001100010111001001111111011000001111111111001100100010110,-0.074915,0.602889
0,1,110001110100111110001000111000100101111010000111100101100100,-0.124618,0.459760
0,1,110001110101111110001000111000100101111010000111100101100100,-0.124546,0.493886
0,1,110001110100111110001000111000100101111010001111100101100100,-0.126779,0.472343
0,1,001111100011000000111110100101100000101101101100011011001010,-0.112255,0.481864
0,1,000000001111111101110110101010110101110101011001000011000100,-0.060615,0.567660
0,1,010010001001100000000010100000100000100101110110101101000000,-0.158988,0.288958
0,1,000010000001100000000010100000100000100101110110101101001000,-0.170203,0.286499
0,1,000011000001100000000010000000100000100101010011101100000001,-0.228300,0.213959
1,1,000011010000001000000000000000100000010100000000000000010100,-0.189246,0.071194
0,1,101110100111111011011111010001010001000010011111111111001111,-0.070819,0.665445
0,1,011001100111111011011101110100000011001000011000010010001110,-0.097294,0.568615
0,1,011001100111111011011101110100100011001000011000000010001110,-0.094801,0.583037
0,1,100111000111101011000111101011101000011011011110110000000101,-0.076386,0.586432
0,1,010000010100101010010001111111011011010001110110011110011011,-0.087205,0.551048
0,1,101111110000010101100000011000110111001110110010011010011010,-0.109513,0.435017
1,1,000011000100000000000000000000000000100100000000000000000000,-0.088854,0.027345
0,1,001100001111001110000110000101010000101010111001010110010000,-0.074435,0.440974
0,1,100000010001010010011010100000101000001001011001001111001010,-0.115940,0.389438
0,1,001111110001010100001101110111110110000001000011101110001101,-0.085374,0.567807
0,1,000011010000100000000010010000100000000100110011101001000001,-0.203345,0.229309
0,1,011100100110011001000000110111101100100100101000110000011101,-0.176586,0.473434
0,1,100001011101100000000010100000100000100100010011101101000001,-0.187486,0.293886
0,1,000001011001100000000010100000100000100100010011101101000100,-0.179443,0.242025
0,1,000001011001100000000010100000100000100101010011101101000000,-0.164960,0.241081
0,1,110101101000110110111011100100000110110011100000111000111000,-0.068278,0.505312
0,1,000110000001100001000011100000100000100101110110101100001000,-0.160795,0.336383
0,1,000011010000100000000010010000100000100100110011001001000001,-0.208686,0.225960
0,1,000011010100100000000010000000100000100100110011001001000001,-0.209597,0.203905
0,1,000011010001100000000010000000100000100100110011101001000101,-0.234118,0.235354
0,1,000011010100100000000010000000100000100100110011101001000001,-0.212559,0.210815
0,1,000011010000100000000010010000101000100100110011001001000001,-0.208686,0.246325
0,1,000011010000000000000010010010100000100100110011101001000001,-0.209190,0.224440
0,1,001011010001100000000010000000101000100100010011101101000101,-0.230770,0.259618
0,1,011100100110011001001000110111101100100100101000110000011101,-0.166622,0.505513
0,1,000011010001100000000010000000101000100100010011101101000101,-0.230770,0.250629
0,1,000011010001100000000010000000101000100100010011101101000111,-0.234819,0.264568
0,1,000011010001100000000010000000101000100100000011101101000101,-0.234730,0.237462
0,1,000010011001110000000010100000100000110101010011101101000001,-0.180512,0.307702
0,1,000011010000000000000010000000100000100101111011101101000001,-0.185383,0.206104
0,1,000011011000100000000010100000100000100100010011101101000100,-0.199812,0.233699
0,1,011101110011110110011000011110100110010101001011110001000110,-0.071670,0.556720
0,1,000001010000100000100010000000100100110100100011001001000101,-0.213373,0.218220
0,1,000110000001000001000010100000100000100111100111100111010000,-0.168368,0.291867
0,1,000110100001100001000010000010100000001101110111100101010000,-0.177548,0.311766
0,1,110111010010001000110000000100010110010111100111100001101010,-0.092054,0.377232
0,1,011001100101111100000101001010001001111110110111111100101000,-0.099799,0.484255
0,1,000010000011010010111001010100000001001000010011010011010000,-0.087242,0.367448
1,1,000011010000100000000010000000100000010101100011001001000001,-0.232156,0.177472
0,1,001110111010110011111110110011111111101011000110000000011111,-0.059160,0.669854
0,1,110010100110010100011011011110100100101101000100101001000001,-0.098459,0.471166
0,1,000010011001100001000010100000100100100101000011101111000001,-0.181410,0.310481
0,1,000010011001100000000010100000100000000101010011101101000001,-0.180246,0.269307
1,1,000011010000100000000010000000100000110100100010001001000101,-0.242915,0.173987
0,1,000011010000100000000010000000100000110101110011001001000001,-0.238058,0.199442
0,1,000010011001100000010010100000100000100101010011101101000000,-0.113353,0.277035
0,1,000010011001100000000010100000100001100101010011101101000001,-0.180954,0.276224
0,1,000010011001100000100010100000100000100101010011101101000000,-0.160985,0.276786
0,1,000010011001100000000010100000101000100101010011101101000000,-0.161052,0.279337
0,1,000010011001100000000010100000100000100101010011101101000000,-0.160985,0.259462
0,1,000010011001100000000010100000100000100101010011101101000001,-0.180204,0.273599
0,1,000010011001100000000010100000100000100101010111101101000000,-0.170740,0.282484
0,1,000010011001100001000010100000100100100101010011101101000001,-0.177665,0.311468
0,1,000010011000100000000010100000100000100101010011101101000001,-0.180864,0.240952
1,1,000011000000000000000000000000100000010100000000000000010101,-0.186213,0.056900
1,1,000011000100000000000000000000100000010100000000000000010000,-0.185002,0.046245
1,1,000011000000000000100000000000100000010100000000000000010100,-0.186213,0.072660
0,1,000011010000100000000000000000100000110100000000000000000101,-0.182518,0.104920
0,1,000011110000100000000010000000100000100101110011100001000001,-0.212514,0.205787
0,1,000110000001100001000011100000100000101101110110101100001000,-0.160795,0.339837
0,1,000110000001100001000011100000100100101101110110101100001000,-0.161005,0.356624
0,1,011001100111111011001100110100100011001000011000000010001110,-0.114340,0.538407
0,1,110111001100110010000101000000111011010010111000100000010010,-0.114161,0.399652
0,1,100011010101100101101110001010101101111000001101011110010011,-0.099200,0.521784
1,1,000011000000000000000000000000000000100101000000000000010000,-0.151443,0.049127
1,1,000011010000100000000000000000100000100100000000000000000101,-0.182545,0.101312
0,1,110001111110011111010110010111100100100101101101001011001011,-0.087230,0.597794
0,1,110100101000001101011001110111101000100100010100101101100001,-0.139303,0.465097
0,1,001111010110111000111000011000010000111110101110101111101110,-0.096592,0.507778
0,1,000010000001100000000010100001100000100111110111101101110001,-0.111956,0.351862
0,1,010110100001100000000010100000100000101101110111100110000000,-0.177328,0.303921
0,1,010110100001100000000010100100100000101101110111100110000000,-0.180440,0.330639
0,1,000110100001100000000010100000101000101101110111100110000000,-0.177364,0.315675
0,1,000110100001100000000010100000100000101101110111100110000000,-0.177364,0.294993
0,1,000110100001100000000010100000100000101101110110100110000000,-0.166349,0.287610
0,1,000110000001100001000010100000100000100101110110101110000000,-0.152710,0.305877
0,1,000110000001100001001010100000100000100101110110101100000000,-0.137412,0.324521
0,1,000110010001100001000010100000100000100101110110101110010000,-0.162999,0.330475
0,1,000110100001100001000010100000100000101101110110101110000000,-0.155055,0.319102
0,1,000110000001100101010010100000100000100101110100101110000000,-0.094477,0.336430
0,1,001110010001100001000010100100100000000101110110101110010000,-0.168506,0.361794
0,1,000110000001100001000010100000100000000101110111100110000000,-0.177600,0.299049
0,1,001110010001100001000010100000100000000101110110101110010000,-0.163025,0.335815
0,1,000110000001100001000010100000100000100101110110101100000000,-0.151059,0.294287
0,1,000110000001100001000010100000100000100101110100101100000000,-0.163679,0.286293
0,1,111110100100111001001110101101111000101110001010100111001000,-0.110510,0.551264
0,1,000010000001100000000010100000100001100101110110101100000000,-0.156938,0.269139
0,1,000011000001100000000010100000100000100101010111101001000000,-0.157271,0.263042
0,1,000010000001100000000010100000100000100101010111101000000000,-0.167604,0.248110
0,1,000011010101100000000010100000000000100100010011101101010001,-0.174222,0.278885
0,1,100110000001100001000010100000100000100101100111100111000000,-0.164314,0.305555
0,1,000110000001100001000010100000100000100101100111100111000000,-0.178464,0.296143
0,1,000110000001100001000010100000100000100101101111100111000000,-0.157540,0.308932
0,1,000110000001100001000110100000100000100101110110101110000000,-0.152186,0.337623
0,1,000100000001100000000010100000101000100101010111101101000000,-0.156509,0.267994
0,1,111001111111100011110001001100010010111110011001011001101010,-0.066957,0.511186
0,1,000000000001100000000010101000100000100101110111101101000000,-0.159430,0.280662
0,1,000010000001100000000010100000100000100101010111101111000000,-0.172038,0.274204
0,1,000010000001100000001010100000100000100101010111101101000000,-0.153966,0.293752
0,1,000110000001100001000110100000100000100101110110101100000000,-0.150709,0.326033
0,1,000010000001100000000010100000100100100101000111101001000000,-0.168344,0.257649
0,1,000010000001100000000010100000100001100101110110101101000000,-0.158810,0.274429
0,1,000010000001100000000010100000100000100101010111101001000000,-0.171580,0.253400
0,1,000010000001100000000010100000110000100101010111101001000000,-0.171541,0.272583
0,1,010101000001010101000001101010010011111000101101101111000100,-0.126412,0.413986
0,1,000010000001100000000010100000100010100101010111101101000000,-0.175331,0.280670
0,1,100010000001100001000010100000100000100101110110101101000000,-0.144259,0.300646
0,1,010010000001100000000010100000100000100101110111001101000000,-0.171878,0.280923
0,1,000010000001100001000010100000100000100101110110101101000000,-0.153287,0.291673
0,1,000010000001100000000010100000101000100101010111101101000000,-0.171536,0.283840
0,1,000010000001100100000010100000100000100101010111101101000000,-0.147080,0.284492
0,1,000010000001100000000010100000100000100101110110101101000000,-0.159473,0.270711
0,1,000010000001100000000010100000100000100101110111101101000000,-0.171481,0.278473
0,1,000010000011100000000010100000100000100101110110101101000000,-0.151080,0.303529
0,1,000010000001100000000010100000100000100101010111101101000000,-0.171541,0.263518
0,1,000010000000100000000010100000100000100101010111101101000000,-0.172017,0.230872
0,1,000010000001100000000010100000110000100101110110101101000000,-0.159473,0.290871
0,1,000010000000100000000010100000110000100101010101101101000001,-0.191941,0.256660
0,1,000010000011100000000010100000100000100101010111101101000000,-0.160827,0.296336
0,1,000010000001100000000010100010100000100101010111101101000000,-0.174403,0.287719
0,1,000010000001100000000010100000110000100101010111101101000000,-0.171541,0.283678
0,1,000110100001100001000010100000100000100101110111100110000000,-0.177421,0.313395
0,1,000110100001100001000010100000100000100101110011100110000000,-0.150126,0.295009
0,1,000100101110111010010011001100000001011100110111100111110000,-0.105148,0.451233
0,1,000110010001100000000010100000100000101101110111100110010000,-0.185267,0.310510
0,1,000110100001100001000010100000100000100101110110101110000000,-0.155113,0.315931
0,1,000110100001100001000010100000100000100101110111101110000000,-0.170484,0.323323
0,1,100101111010000111110100111011101111110101011111101001111100,-0.055888,0.596737
0,1,000011001100000000000000000000010000110100000000000000000000,-0.109134,0.049929
1,1,000011001000000000000000000000000000110100000000000000000100,-0.143556,0.042755
0,1,000110010001100000000010100000100000001101110111100110010000,-0.185277,0.306218
0,1,010011001000100000000000000000000001110100000010000000000100,-0.175179,0.084014
0,1,000110100001100001000010100000100000100101110111100111000000,-0.179598,0.319182
0,1,000110100001100001000010100000100000100101100111100111000000,-0.177969,0.306197
0,1,000110000001100001000000100000100000100101101111100111000000,-0.155784,0.277705
0,1,000110100001100000000010100000100000100101100111100111000000,-0.177969,0.284624
0,1,000110100001100001000010100000100010100101100111100111000010,-0.194919,0.337364
0,1,110100010111100110000111000001111111110001000011011101111110,-0.135792,0.562491
0,1,000010100001100001000010100000100000100101100111100111000000,-0.179148,0.297615
0,1,111110001000101011001101100100111110110000100110001001001100,-0.111026,0.500237
0,1,000110100001100101000010100000100000000101100111100111000000,-0.153279,0.323150
0,1,000111110101111111110001000000110001110111011000101001100100,-0.043661,0.482962
0,1,010101000001010101000011101010010011111000101101101111000100,-0.127516,0.445202
0,1,000110100001100001000011100000100000101101110110100110000000,-0.159183,0.335764
0,1,000110000001100001000010100000100000100101110110101110010000,-0.162999,0.320729
0,1,000100100011001101001110010101011100011101010110001100011100,-0.124238,0.528983
0,1,000000011000011010001000011010001001101001111101010010010100,-0.082933,0.377087
0,1,000010100000100000000010100010100100011101110111100101010000,-0.190335,0.304987
0,1,000010100000100000000010100010100000011101110111100101010000,-0.190351,0.288038
0,1,000100100011001101011110010101011100011101010110001100011100,-0.096383,0.546157
0,1,000001010000001101111111111000000011011011110110000011101100,-0.057209,0.501157
0,1,010001110101000011110101110100000010100111101111010110011001,-0.066555,0.494575
0,1,000011011000000000000010010000000000110100000000000000000010,-0.173710,0.117199
0,1,000010000001100000000010100000100001100101110110101100010000,-0.167309,0.284296
0,1,100101111101001000010010100001010001001001111100000001011111,-0.119605,0.417005
0,1,000110100001100001000010100000100000001101110111100101010000,-0.187200,0.323078
0,1,010010100000100000000010100010100000001101110111100001010000,-0.185213,0.284200
0,1,010101111010010001011011010100100011010001101100010101100111,-0.124677,0.487893
0,1,000010100000100000000010100010100000001101110111100101010000,-0.190351,0.284381
0,1,000111100001100001000000100000101000110101110110100101010000,-0.155011,0.318664
0,1,000111100001100001000000100100101000110101110110100101010000,-0.160468,0.344567
0,1,001001010000010111100101110001101100100000100001001011100000,-0.056912,0.413566
0,1,000011011000100000000010000000100000110101100011001001000001,-0.232925,0.185713
1,1,000011011000100000000010000000110000110100100011001001000101,-0.246175,0.204745
0,1,010010010001100000000010100000100000100101110111001101000000,-0.171878,0.290426
0,1,000010000001100100000010100000100000100001010111101101000000,-0.111041,0.281292
0,1,000010010001100000000010100000100000100101010011101101000001,-0.180606,0.264712
0,1,000010010000100000000010100000100000100101010011101101000001,-0.180864,0.232065
0,1,010001001000100000000001010000000000110100000000000000000001,-0.179308,0.126435
1,1,000011011000000000000000000000000000110100000000000000000100,-0.143556,0.047862
0,1,000110000001101000000010100000100000001101110111100110010000,-0.168234,0.326478
0,1,010010011110010010101000010000111110111001100011011111110011,-0.102586,0.471215
0,1,110010110101111100001111001000010010001011101010000101100100,-0.118881,0.515730
0,1,101010100001101111100000010011110110101000000110000100001001,-0.079735,0.447375
0,1,000110100001100001001010100000100000100101110111100101010000,-0.166521,0.353150
0,1,000110100001100001000011100000100000100101110111100111000000,-0.178750,0.345507
0,1,000110100001100001000010100000100000000101110111100101010000,-0.187273,0.319874
0,1,000110100001100001000010100000100000000101100111100101010000,-0.185662,0.306888
0,1,000110110001100001000010100000100000100101110111100111000000,-0.179598,0.329526
0,1,000110100001100001000010100000110000000101110111100101010000,-0.187273,0.340434
0,1,000110100001100001000010100010100000000101110111100101010000,-0.189212,0.343659
0,1,000110100001100001000010100010100000000101100111100101010000,-0.187093,0.330896
0,1,000110100001100000000010100000101000000101110111100101010000,-0.187273,0.318814
0,1,000110100001100000000010100010100000000101110111100101010000,-0.189382,0.322385
0,1,000110100001100101000010100000100001000101110111100101010000,-0.143086,0.344106
0,1,111010000110010010001110111111001011010100011101010011110110,-0.082482,0.560016
0,1,000010100001100000000010100010100000000101110111100101010000,-0.189572,0.314399
0,1,000110100001100001000010100000100000100101110111100101010000,-0.187273,0.323576
0,1,000110100001101001000010101000100000100101111110100101010000,-0.142160,0.385386
0,1,000110100001100001000010100000100000100101111111100101010000,-0.162493,0.336365
0,1,000110100001100001000010100000100100100101100111100101010010,-0.186789,0.341567
0,1,000110100001100001000010100000100100100101110111100101010000,-0.187381,0.340473
0,1,000110100001100001100010100000100000100101110111100101010000,-0.186425,0.340893
0,1,000110100001100001100010100000100000100101110101100101010000,-0.181497,0.333057
0,1,000110100001100001100010100000100000100101110111100001010000,-0.182318,0.330393
