Label,dec0,dec1,obj0,obj1
1,1,010000010000000000000000000000000001110000000000010101110100,-0.195619,0.070492
1,1,010001010000000000000000000000000001100000000000010101110100,-0.213480,0.074168
1,1,010000010000000000000000000000100001110000000000010101110100,-0.228062,0.080798
1,1,010001010000000000000000000000000001110000000000010100110100,-0.215390,0.069778
1,1,010001010001000000000000000000100001110000000000010100110100,-0.247301,0.125081
0,1,010000010010000000000000000010001001110000010000010101110100,-0.228908,0.142217
0,1,010001010010000000000000000010001101100000000000000101110100,-0.220784,0.166690
0,1,010000010010000000000000000000001001110000001100010101110100,-0.222210,0.144661
1,1,010001010100000000000000000000000000110000000000000100110000,-0.181951,0.052224
1,1,010001000100000000000000000000000000110100000000000100110000,-0.200065,0.048789
1,1,010001000100000000000000000000010000110100000000000100110000,-0.223321,0.059555
0,1,010001010010000000000000000010001001100000010000000001110100,-0.192603,0.157535
0,1,010001010010000000000000000010001001100000001100000001110100,-0.233366,0.170686
0,1,010001000110011110001110011010000001001111110100001000111011,-0.152788,0.508358
0,1,010001010000000000100000000010000001110000000000010000110100,-0.182707,0.112706
1,1,010001000000000000000000000010001001110000001100100110100101,-0.244296,0.146539
1,1,010001010100000000000000000000000001010000000000000100110000,-0.170593,0.052629
1,1,010011010100000000000000000000100001110000000000000100110000,-0.217534,0.082636
1,1,010000100000000000000000000000100000000000000000000000000100,-0.133074,0.036997
0,1,001010000100001000010010110100001001100010101101011000000101,-0.074406,0.327006
0,1,010000010000000000000000000010000001110000000000010111110100,-0.214311,0.124871
1,1,010000000000000000000000000000000001010000000000010101100100,-0.170856,0.055555
0,1,010000010010000000000000001010000011010000001000000101110100,-0.177919,0.176326
0,1,010001010010000000001000000010001001100000000000001101110100,-0.217585,0.192170
0,1,111000110111010001110110011100000101010000011010110100110100,-0.108456,0.489778
0,1,110101010010110010101111001100011110110100101101000001010110,-0.151198,0.554172
0,1,010001010010000000000000000010000001110000000000000101110100,-0.205070,0.141126
0,1,000001010010000000000000000010000001110000000000010101110100,-0.209066,0.147931
0,1,010001010010000000000000000010010001110000000000000101110100,-0.222971,0.151891
0,1,110001010010000000000000000010001001110000000100000101110100,-0.236864,0.168027
1,1,010001010000000000000000000010000101110000000000010101110100,-0.236847,0.123057
0,1,010001010000000000000000000010000101110000000000010101110101,-0.236175,0.137840
0,1,010001010010000000000000000000000001110000001100000101110100,-0.225633,0.136702
1,1,010001010000000000000000000000000101110000000100010101110100,-0.235366,0.108192
1,1,010001010000000000000000000000000101110000000000010101110100,-0.235670,0.085761
0,1,010001010010000000000000000010010001110000010000000101110100,-0.215904,0.164519
0,1,010001010010000000000000000000010001110000000000000101110100,-0.208584,0.121689
1,1,110001010010000000000000000000001001110000001100000101110100,-0.246350,0.156278
0,1,010001010010000000000000000010001001110000000100000101110100,-0.238584,0.159235
0,1,010001010010000000000000000010001001110000000000000101110100,-0.222971,0.151910
0,1,010001010010000000000000000010011001110000000000000101110100,-0.222971,0.162675
0,1,010001010010000000000000000000001001110000000100000101110100,-0.224599,0.129032
0,1,010001011010000000000000000010101001110000000100000101111100,-0.238232,0.214813
0,1,010001010010000000000000000001001001110000001100000101110100,-0.241444,0.171876
1,1,010001010010000000000000000010001001110000001100000101110100,-0.263176,0.177689
0,1,010001010010000000000000000010001001110000000100000101110110,-0.235551,0.172931
0,1,010001010010000100000000000010001001110000000100000101110100,-0.231286,0.180702
1,1,010001010010000000000000000000001001110000001100000101110100,-0.249192,0.147486
1,1,010001010010000000000000000010001001110000001000000101110100,-0.247564,0.170363
0,1,110001010010000000000000000010001001110000000100100101110100,-0.229082,0.174847
0,1,010001010010001000000000000010000001110000000000010101110100,-0.229472,0.184414
0,1,010001010010000000000000000010000001110000001000010101110100,-0.233747,0.166490
0,1,010001010000000001000000000010000101110000000000010101110100,-0.236847,0.158642
0,1,010001010000010000000000000000000001110000000000010101110100,-0.216153,0.093524
1,1,010001010000000000000000000000000001110000000000010101110110,-0.217658,0.084033
1,1,010001010000000000000000000000000001110000000000010101110100,-0.215390,0.076088
1,1,010001010000000000000000000000110001110000000000010101110100,-0.249590,0.097354
1,1,010001000000000000000000000000000001110000000000010101100100,-0.204873,0.062760
1,1,010001010000000000000000000000010001110000000000010101110100,-0.238646,0.086854
1,1,010001010000000000000000000000010001110000001000010101110100,-0.236790,0.100023
0,1,010001010010000000000000000010000001110000000000010101110100,-0.231782,0.153321
0,1,010001010011000000000000000010000001110000000000010101110100,-0.229915,0.198124
0,1,010001010010000000000000000010000001110000000001010101110100,-0.221875,0.176063
1,1,010001010000000000000000000010000001110000000000010101110100,-0.234082,0.106291
0,1,010000010000000000000000000010000001100000000000010101110100,-0.211743,0.098774
0,1,010001010000000000000000000010000001110000000010010101110100,-0.193794,0.125888
0,1,010001010000000000000000001010000001110000000000010101110100,-0.195946,0.143882
0,1,011001010000000000100000000010000001110000000000010101110100,-0.224006,0.147816
0,1,010001010000000000000000000011000001110000000000010101110100,-0.231948,0.131130
1,1,010001000000000000000000000000100001110000000000010101100100,-0.238547,0.072689
1,1,010001010000000000000000000000100001110000100000010101110100,-0.249063,0.116225
1,1,010001000000000000000000000000100001110000001000010101100100,-0.236691,0.085858
0,1,010001010010000000000000000010001001110000010000010101110100,-0.245929,0.176733
0,1,010001010010000000000000000010001001110000010001010101110100,-0.220532,0.207195
0,1,010001010010000000000000000010001001110000010000010101110110,-0.245531,0.190304
0,1,110001010000000000000000000010000001110000000000010101110100,-0.230879,0.130060
0,1,010001110010000000000000000010001101111000001100000101110100,-0.252425,0.220202
1,1,010001010010000000000000000000001101110000001100000101110100,-0.249192,0.157159
1,1,010001000000000000000000000000001001110000000000010101100100,-0.225154,0.072914
0,1,010001010010000000100000000010000001110000000000000101110100,-0.189817,0.158600
1,1,010001010010000000000000000010001011110000001100000101110100,-0.262550,0.195048
1,1,010001010010000000100000000010001001110000001100000101110100,-0.253258,0.195163
1,1,010001010010000000000000000010001001110000001100001101110100,-0.262057,0.188366
0,1,010001010000000000000000000010000001110000000000011101110100,-0.232467,0.130388
0,1,011000010000000000000000000011000001100000000000010101110100,-0.207089,0.146035
1,1,011001010000000000000000000010000001110000000000010101110100,-0.234082,0.130341
0,1,010001010000000000010000000010000101110000000000010101110100,-0.224433,0.141008
1,1,010000000100000000000000000000000000110100000000000100110000,-0.198074,0.043656
1,1,010001010000000000000000000000001001110000001100000001110100,-0.231053,0.110545
0,1,010001010010000000010000000010001001110000000000000101110100,-0.226224,0.175166
0,1,010001010000000000000000000010000001110000000000010001110100,-0.197059,0.101275
0,1,010000010000000000000000000010000000100000000000010101110100,-0.204923,0.096853
1,1,010001000000000000000000000000000000110000000000010101100100,-0.202964,0.060561
0,1,000100110101011011010111010010101101010101011101111011110010,-0.083437,0.550320
0,1,011001010000000000000000000000000000110000000000010101110100,-0.213480,0.097755
0,1,010001010010000000000000000010000001010000001000000101110100,-0.217322,0.157601
0,1,000001010010000000001000000010000001110000000000010101110100,-0.207007,0.178299
0,1,110011001010100000000000100010000001010110001100000111111100,-0.223379,0.261474
0,1,010001010010000000001000000010001001110000000000000101110100,-0.219708,0.182278
0,1,010001010010010000000000000010001001010000000100000101110100,-0.221037,0.187492
0,1,010001010010000000000000000000001001110000001100000111110100,-0.234953,0.180294
0,1,010001010010000000000000000010000001010000001000010101110100,-0.221407,0.164512
0,1,010001011010000001000000000010000001010010001000000101110100,-0.162890,0.215402
0,1,010001010010000000000000000110000001010000001000010101110100,-0.206811,0.204532
0,1,010001010010000000000000000010000001010000001010010101110100,-0.195064,0.182431
0,1,010001010010000000000010000010100001011000001000010101110100,-0.222190,0.231517
0,1,010011010000100000000000000010000001110000000000010101110100,-0.231548,0.161563
0,1,010001010000000000000000000000000001110000000000010111110100,-0.215390,0.100264
0,1,001111001010010111000000010110100000001000100011011110001000,-0.095894,0.376473
0,1,010001010010000000000000000010001001010000001100010101110100,-0.242273,0.182620
0,1,010011010010000000000000000010001001110000010000010101110100,-0.240896,0.185317
0,1,110001001010010000000000000010000101010110001000001101110100,-0.213395,0.246542
0,1,010001010010000010000000000010000001010000001000010001110100,-0.179441,0.186277
0,1,011111101110011110010100110100000111001000100010110100000111,-0.090909,0.487454
1,1,010000000000000000000000000000100000100000000000000000000100,-0.124649,0.033680
0,1,010001010010000000000000000010001001100000000000000101010100,-0.199670,0.143610
0,1,010000010000000000000000000010000001111000000000010101110100,-0.214005,0.103930
1,1,010000000000000000000000000000100000100000000000010000000100,-0.166419,0.046815
1,1,010001010000000000000000000000000000111000000000000100110100,-0.187066,0.060103
1,1,010001010000001000000000000000000000111000000000000100110100,-0.187830,0.077544
1,1,010001010000000000000000000010101000111000001000000100110100,-0.262350,0.128922
0,1,100111010000011110100111110110011011000100111011100100111001,-0.101313,0.567301
0,1,001001011011010001101111100010100111011010100000110001001110,-0.138038,0.523850
1,1,010000000100000000000000000000010000000100000000000000010000,-0.167793,0.038090
0,1,100011001010001000000110010000000001010010001101000111100000,-0.166189,0.261310
0,1,100011001010000000000110010000000001010010001101000111100000,-0.172443,0.230561
0,1,100011001010000000000110010001000001010010001101000111100000,-0.154623,0.254789
0,1,110001000010001000000110110000000001010010001010001101100000,-0.140220,0.281599
0,1,011100111010110100000010001011010000010111111101110101000010,-0.084688,0.454801
0,1,010001110000000000000000000011000101110000000000010101110100,-0.224349,0.170130
1,1,010001010000000000000000000010000101111000000000010101110100,-0.236514,0.126571
1,1,010001010000000000000010000000000101110000000000010101110100,-0.238593,0.129713
1,1,010001010010000000000000000010001001111000001100000101110100,-0.262898,0.180924
0,1,010001010000000000000010000010000001110000000000010101110100,-0.236022,0.150242
0,1,010001010000000000000010000000001001110000000000010101110100,-0.230231,0.139334
0,1,001100001110010010000111011110000111100011000000001000110001,-0.161304,0.448107
0,1,011001010000000000000000000010000001111000000000010101110100,-0.233775,0.133577
0,1,000001110010000000000000000010001001110000001100001101110100,-0.240323,0.188704
0,1,010001010010000000000000000010000001011000001000010101110100,-0.222083,0.167747
0,1,010001010010000000000000000010100001011000001000010101110100,-0.242403,0.187566
0,1,010001010011000000000000000010100001011000001000010101110100,-0.253676,0.230648
0,1,001110101101100101111011010111101000100110001110110111000110,-0.094189,0.569757
0,1,000101000111101111100111000110001010111001000111101010010110,-0.100715,0.531337
0,1,110011000010000000000000000010000001010010001000000100110100,-0.211227,0.178036
0,1,000000101111001100000100011011100011011111110000101110101010,-0.101367,0.483447
0,1,000000101111001100000100011001100011011111110000101110101010,-0.100156,0.460021
0,1,101011111011010100001111010110000111001010000000100010011001,-0.156480,0.497843
0,1,010001000000000000000000000010001001110000001100000110111101,-0.248238,0.180667
0,1,110001000010000000000000000010000101000010001000000101110110,-0.204132,0.205105
0,1,110101000010000000000000000010000101000010001000000101110100,-0.204551,0.199193
0,1,110011000010000000000000000010000001010010001000000101110100,-0.207794,0.184157
0,1,110011000010010000000000000010000001010010001100000101110100,-0.214454,0.221704
0,1,110011000010110000000000000010000001010010001100000101110100,-0.217944,0.239608
0,1,110011000010000000000000000010000101010010001000010101110100,-0.214418,0.208345
1,1,010001001000000000000000000000000001110000000000010101110100,-0.216372,0.075701
0,1,110011000010000000000000000010000101010010001000000101110100,-0.210605,0.200923
0,1,110001000010000000000000000010000101110010001000000101110100,-0.218915,0.195009
0,1,110001000000000000000000100010000001110000000000010101110100,-0.223217,0.152279
0,1,010001000010000000000000000010000001010010001000000101110100,-0.205219,0.166399
0,1,110011000010100000000000000010000001010010001000000111110100,-0.210615,0.207322
0,1,110011000010100000000000000010000001010010001100000111110100,-0.221221,0.214634
0,1,110011000010100000000000000010000001010010001000000111110110,-0.207072,0.221019
0,1,110010111111010001011110110111011100000111101011010100110011,-0.104135,0.641605
0,1,000001000010000000000000000010000001010010001000000101110100,-0.192565,0.161006
0,1,110001000010000000000000000010000101010010001000000101110100,-0.218257,0.193031
0,1,110001000000000100000000000010000101010010001000000101110100,-0.216009,0.180836
0,1,110001000010000000000000000010000101010010001000000001110100,-0.188448,0.187802
0,1,110101000010000000000000000010000101010010001000000101110100,-0.214853,0.201100
0,1,110100111000001101110111000110100010100011010101100001011011,-0.080171,0.491158
0,1,110011000010001000000110010010000001010010001010001101110000,-0.147961,0.308200
0,1,110001000010001000000110010110000001010010001010000101110000,-0.138340,0.331003
0,1,110001000010001000000110010010000001010010001010001101110000,-0.151097,0.300190
0,1,110001000010001000000110010010000001010010001010001101110001,-0.158868,0.313753
0,1,110001000010001000000110010010100001010010001010011101110000,-0.144099,0.328006
0,1,110001000010001000000110010010100001010010001010011101110010,-0.147634,0.341702
0,1,000010101011100111110100100011010101101111010101111101000001,-0.051743,0.517613
0,1,111001010000101111110010101000100000110111101111111010111001,-0.051994,0.511963
0,1,110011000010000000000010000010000001010010001000000101110100,-0.208958,0.223508
0,1,110011000010000000000000000010000101010010001000000101010100,-0.199323,0.195579
0,1,110011000010000000000000000010000101010010000000000101010100,-0.163403,0.175752
0,1,110001000000000100000000000010000101011010001000000101110100,-0.216331,0.184350
0,1,110011000010000000000010010000000001110010001000001101110000,-0.152741,0.201403
0,1,110011000010000000000010010000000001110010001000001101110010,-0.196422,0.209348
0,1,010001011010000000000000000010001001100000000000000101110100,-0.218497,0.158235
0,1,010001011010000000000000000010101001100000000000000101110100,-0.224156,0.178054
0,1,010001001010000000000100000000100001110000001000001101100100,-0.212977,0.186737
0,1,010001101010000000000110000001100001110000001000001101100100,-0.199943,0.260147
0,1,110011010010000000100000000010000001010010001000000100110100,-0.209993,0.200695
0,1,010001000010000000000100000010000001010110001000000101110100,-0.196629,0.209738
0,1,010001010010000000000000000010001001000010001000010101110110,-0.223712,0.200911
0,1,110100100010001001110011011100010001101111010001110110000100,-0.080170,0.447945
0,1,010001010010000000001000100010001101100000000000001101110100,-0.231639,0.224303
0,1,010001010010000000001000000010000001010010001000000101110100,-0.222971,0.203499
1,1,010001011000000000000000000000000101110000000000010101110100,-0.239628,0.090326
0,1,010001011010000000000000000010001001110000000000000101110100,-0.220407,0.160221
0,1,010001010010000000000000000010101001110000100100000101111100,-0.214608,0.243762
0,1,010001010010000000000000000010001001110010000100000101110100,-0.234863,0.174170
1,1,010001010010000000000000000010001001110010001100000101110101,-0.263691,0.206693
0,1,110011000010000000000001000010000101010010001000100101110100,-0.199012,0.235309
0,1,010001011010000000000000000010000001110000000000010101110100,-0.229368,0.161633
1,1,010001011000000000000000000010000001110000000000010101110100,-0.231667,0.114603
1,1,010001011000000000000000000000000001110000000000010101110100,-0.216372,0.080808
0,1,110011000010000000000000000010000101010010001001000101100100,-0.170694,0.203857
0,1,110001010000000000000000000010000001110000000000010101111100,-0.232650,0.157000
1,1,010001010010000000000000000010001011110000001100000101111100,-0.265794,0.221987
0,1,110001001001011010110110111011001110101001011000111001101101,-0.173447,0.580071
0,1,010001000010000000000000000010000001010110001000000101110100,-0.207322,0.169667
0,1,010001000010000000000000000010000001010110001100000101110100,-0.217961,0.178022
0,1,010001000010100000000000000010000001010110001000000101110100,-0.210103,0.187571
0,1,010001010010000000000000000010000001010010001000000101110100,-0.222110,0.171506
0,1,010001010010001000000000000010000001010010001000000101110100,-0.215313,0.202138
0,1,010001010010000000000000100000001001010000001100000101110100,-0.235627,0.172411
0,1,110011000010000000000001000010000101110010001000100101110100,-0.199012,0.237287
0,1,010001010010000000000000000010001001010010001000010101110110,-0.235633,0.202897
0,1,110000000010001000000100010010000001010010001010001101100000,-0.129337,0.258644
0,1,110001000010010000000000000010000101010110001000001101110100,-0.216752,0.238339
0,1,100001000010001001000110010000000001010010001100000111100010,-0.176037,0.269938
0,1,100001000010001000000110010000000001010010001100000111100000,-0.134645,0.220274
0,1,011111101110011110010100110100000101001000100010110100001111,-0.090391,0.486261
0,1,110001000010001000000110010000001001010010001000001111100000,-0.156354,0.263177
0,1,010001001010000000000110000000100001110000001000001101100100,-0.217394,0.226088
0,1,010001001010001000000110000000100001110000001000001101100100,-0.212102,0.256720
0,1,110001000010001000000110010000000001110010001000001101100000,-0.137512,0.250665
0,1,100100110100010100011100011100010011111010010001010110010111,-0.116553,0.449628
0,1,110001000011001000000110010000000001110010001000001101100000,-0.127635,0.284981
0,1,110001000010001000000110010000000001110011001000001101100100,-0.168036,0.296964
0,1,110001000010001100000110010000000001110011011000001101100100,-0.157384,0.337274
0,1,110001000010001000000110010000000001010010001000001111100000,-0.138513,0.252281
0,1,100001000010001000000110010000000001010010001000001111100000,-0.132880,0.223799
0,1,010010000100001100100101011010101011110000111011100010011110,-0.117882,0.449305
0,1,111001000010001000000110010000000001010010001010101101100000,-0.158066,0.292850
0,1,111001000010001000000110010000000001010010001010001101100000,-0.151558,0.280658
0,1,110001000000001000000110000010000011010010001010011101100100,-0.183815,0.279973
0,1,100011000010001000000110010000000001010010001101000111100000,-0.149360,0.256590
0,1,110001000010001010000110010010000001010010011010001101100000,-0.121798,0.319081
0,1,010001001010000000001110000000100001110000001000001101100100,-0.215882,0.258155
0,1,110001000010101000000110010000000001010010001010001101100000,-0.140111,0.303548
0,1,110001000010001000000110010010000001010010001010001101100000,-0.142303,0.284598
0,1,110011011101101010111101011100110110000001001000111100000000,-0.082145,0.546994
0,1,110001000010001000000110010011000001010010001010001101100000,-0.132723,0.309154
0,1,110001000010001000000110010000000001010010001010001101100000,-0.138781,0.254395
0,1,110001000010001000000110010010000001010010001011001101100000,-0.133472,0.309479
0,1,110001000010001000000110010010010001010010001010001101100000,-0.143452,0.305357
0,1,110001000000001000000110010000000001010010001010001101100000,-0.139318,0.220161
0,1,110001000000001000000110000010000011010010001010010101100100,-0.185923,0.270704
0,1,010011000101110110001101010110101100001101010010010100101011,-0.121219,0.527572
0,1,010011000101110110001101010110101100001101010010010100101010,-0.122293,0.513975
0,1,010001001010000000011110000000100001110000001000001101100100,-0.198943,0.275996
0,1,010001010010000000000000000010001001110010000100000101010100,-0.213472,0.167857
0,1,110001000010000000000000000010000101110110001000000101010100,-0.214175,0.192937
0,1,010001001010000000000110000000100001110000001000011100100100,-0.221885,0.229690
0,1,100100111110010100100000101110101001111100110011110100001001,-0.093837,0.433453
0,1,001101000111001101110011000100011100110010010001111011110011,-0.102850,0.479928
0,1,110001000010001000000110010010001001010010001010001100100000,-0.161717,0.289163
0,1,110000000010001000000110010010000001010010001010001101100000,-0.139873,0.274256
0,1,100101001001101011111010111101011010001111111001001010010111,-0.060698,0.647462
0,1,110001000010001000000110010010000001010010001010001100100000,-0.146666,0.278477
0,1,110001000010001000000110010010000001010010000010001100100000,-0.132234,0.246833
0,1,110001000010101000000110010010000001010010000010001100100001,-0.182065,0.303605
0,1,110001000010101000000110010000000001000010001010001101100000,-0.131094,0.299892
0,1,110000000010001000010110010010000001010010001010001101100000,-0.121868,0.291608
0,1,010000001000010001111000100010011001101000000101100101101111,-0.232812,0.361543
