Label,dec0,dec1,obj0,obj1
1,1,011000100000000100001000100000001000011100000100101100100100,-0.268586,0.173737
0,1,101011011000001101010010000000011011110111111110010001011010,-0.099342,0.410546
0,1,101011011000001101010010001000011011110111111110010001011010,-0.087134,0.436672
0,1,000000001100001100011000001010100010100011011110011001111111,-0.120402,0.396786
0,1,000000100010011100111000001011110111111111001101000100100011,-0.120781,0.485551
0,1,010101001110100000111001110100011011011001110100000100101000,-0.129165,0.452338
1,1,010000110000000100000000000000001001101110000100101000010100,-0.212966,0.139280
0,1,101111110000110010101000000110100111110100110011110100111101,-0.148761,0.469181
0,1,100110010010100010100000100111011010100000100100100100000101,-0.101104,0.393132
0,1,011010101110001100111100101101110001000111000100101001100100,-0.098775,0.491597
1,1,010000100000000100000000000000000000001110000100101000000100,-0.183908,0.102588
0,1,011001000011011001100110101100011010011111000010111101001001,-0.104219,0.534628
0,1,010000001100000100000001000000101001001100010000101000110000,-0.146429,0.171325
1,1,010000000000000100000000000000001001001110000110101000100100,-0.198431,0.128603
1,1,010000101000000100000000000000001001000100001100001000100100,-0.204569,0.116424
0,1,110000001100100110000001000000001001011101010010111001110100,-0.186562,0.261909
0,1,101101001001001100011011101111100001101101010111111110011010,-0.074776,0.560330
0,1,110011110010010001111111010101111110001100011001001111101010,-0.122373,0.604700
0,1,110100100110011001101010001100101011010010110010010010010011,-0.097368,0.489219
0,1,111100101000001010010001100001100110100100010110010011111100,-0.183646,0.372028
0,1,111100101000001010010001100001100110100100010110000011111100,-0.184751,0.364849
0,1,010100001100100110000001100000001001001111001010101101110100,-0.181781,0.302638
0,1,011100110100011101101110110101100110110010100001110010111101,-0.124532,0.582204
0,1,011000100000000100000000010000001000001011000100101000100100,-0.202426,0.171082
0,1,011000100000000100000000000000001000001111000100101000110000,-0.189711,0.152510
1,1,011000100100000100000000000000011000001111000100100000110100,-0.247306,0.175123
0,1,100111001110000001000100000000111110101101110011111000010101,-0.137529,0.388859
0,1,001101100110001110100100110101110101001100110101000100110100,-0.077350,0.482944
0,1,110000111010011100010111000011010110011011000010000000001011,-0.108412,0.479409
0,1,001110100100110010100110101010000110011010001000100101001001,-0.109026,0.430524
0,1,111000000000110111001110000010100010000101101010110010011010,-0.108241,0.451681
0,1,111100001011010000111011000010100000001010101100010011111110,-0.149915,0.472761
0,1,100111110110101010010010110111010011001010000000001101111101,-0.092142,0.531220
0,1,010111001111011001001101101010111101110100111011101101001000,-0.111406,0.589833
0,1,110100111100111001011000101011101110010011110010001111110111,-0.099625,0.596584
0,1,111001010111010111110100011010010101001001001111010100111011,-0.054066,0.563471
0,1,101100111011000001100110101001110010011100100100100111101111,-0.120808,0.511241
