Label,dec0,dec1,obj0,obj1
0,1,101000100100000001000000000000100000101000101000010001100011,-0.217749,0.147237
1,1,100101100100000000000000001000100000101000101000010000100011,-0.224576,0.158170
1,1,100000100100000000000000000000000000101000000000000101100010,-0.168168,0.050071
0,1,100110010110010101000000101101000011100001000110000111111101,-0.118884,0.422082
0,1,001101000010011011000110101001101111101000111110111101101101,-0.098194,0.556934
0,1,100101100100000000000000001001100010101000101000010000100011,-0.227218,0.199361
0,1,100001100100000000010000001001100010101000101000010000100010,-0.226927,0.198804
1,1,100001100100000000010000001001100010111000101000010001100010,-0.246759,0.205818
0,1,000000010010100110000101110000101001111110011010001001010000,-0.129785,0.359207
0,1,100001100100000001010000001001100010111000100000010001100011,-0.230948,0.226803
0,1,100001100100000001010000001000100010111000100000010001100011,-0.224624,0.202492
0,1,100001100100000000010100001001100110101000101000010001100011,-0.244447,0.255353
0,1,100011100100100010100000001101101010111000100000010001100011,-0.142684,0.325245
0,1,100011100100000000000000001000100000101000001000010000100011,-0.205178,0.141882
1,1,100000100100000000000000000000100000001000101000010001100011,-0.215465,0.115765
1,1,100000100100000000000000000000100000001000001001010001100011,-0.226582,0.109221
1,1,110000100100000000000000000000000000001000001000000001100010,-0.161551,0.070144
1,1,000000100100000000000000000000100000001000101000000001100011,-0.178047,0.104233
0,1,100000100100000000000000000000000000001000001000000001100000,-0.092557,0.056999
0,1,100011100100000010000000001101100010101000100000010000100011,-0.199545,0.236150
0,1,000011100100000000000000001101100010111000100000010001100011,-0.208990,0.216794
0,1,100011000100000010000000001101100010100000100000010000100011,-0.182588,0.224688
0,1,100010100100000010000000001101100010101000100000010001100011,-0.203078,0.233604
0,1,000011000100000000000000001101100010110000100000010001100011,-0.204777,0.205257
0,1,000011100100000000000000001100100010111000100001010001100011,-0.213272,0.199760
0,1,000011100100000000000000001101100010111000100000110001100011,-0.155357,0.237296
0,1,100011100100000000000100001101100010101000100000010001100011,-0.223180,0.248129
0,1,000011100100000000000000001101100010111000100000000001100011,-0.197222,0.210159
0,1,100011100100000011000000001101100010101000100000010000100011,-0.191197,0.256133
0,1,001011010110011110100011011001001110101110010010001100111111,-0.127449,0.557202
0,1,100011101100000010010000101101000010101000000000011000100011,-0.196686,0.280655
0,1,100010101100000010010000101101100010101000100000010001100011,-0.209091,0.300700
0,1,110011101100001100100001000110111001010010010111110011010010,-0.098632,0.407626
0,1,100001000100000000000000000000000000101000100010000001100000,-0.137695,0.069231
0,1,100001100100000000000000001001100110100000101000010001100010,-0.235693,0.192437
1,1,100001000100000000000000001001100110101000101000010001100011,-0.254513,0.198120
0,1,011110011110000001000010101111101001100110100111101110101011,-0.099788,0.486936
0,1,100001100100000000010010001001100010101000101000010001100010,-0.240605,0.230409
0,1,001010100001001101011110010111111110101100100101101001110011,-0.111520,0.574396
0,1,011001100100010001000110100011001011011010110101001011100010,-0.123610,0.409810
1,1,100001100100000000000000000000000000000000000000000001100010,-0.139111,0.046559
1,1,100001100100000000000000000000100000000000000000000001100010,-0.172785,0.056731
0,1,100001000100000000000000001001101010001000101001010001100011,-0.232284,0.210321
1,1,100001000100000000000000001001100010001000101000010001100011,-0.242661,0.184802
0,1,100001000100001000000000001001100010001000101010010001100011,-0.228362,0.223428
0,1,100001100100000000000000001001100000100000101000010000100011,-0.217079,0.176531
1,1,100100100100000000000010000000100000101000101000010101100011,-0.239605,0.172940
1,1,100000100100000000000010000000100001101000101000010101100011,-0.242303,0.153572
0,1,100001100100010000000110001101100010101000100000010001100011,-0.224627,0.312486
0,1,000000010010100110000111100000101000111110011010001001010100,-0.127200,0.405946
1,1,100000100100000000000010000000100000101000101000010101100011,-0.242303,0.151443
0,1,101110101010110010000011001101011010010110001110111000000101,-0.096217,0.485861
1,1,100000000100000000000000000000100000001000101000010001100011,-0.194692,0.107743
1,1,100000100100000000000000000000100000000000001000010001100011,-0.198459,0.094099
0,1,100000000100000000000000000000000000001000001000000001100000,-0.075636,0.048977
0,1,100000000100000000000000000000000000001000101000000001100010,-0.143191,0.076806
1,1,100001000100000000000000000000100000000000000000000000000010,-0.145441,0.042225
0,1,000011000100100000000000001100100010111000100001010001100011,-0.220829,0.221869
0,1,100011100100000010000000001101100010100000100000010000100011,-0.182709,0.234409
0,1,100011100100000010000010000101100010101000100000010000100011,-0.197551,0.239240
0,1,000011000100000000000000001101100010111000100000010001100011,-0.213885,0.207014
0,1,000011000100000000000000001100100010111000100001010001100011,-0.218514,0.189981
0,1,000011000100001000000000001100100010111000100001010001100011,-0.216984,0.220520
0,1,000011000110000000000000001100100010111000100001010001100011,-0.219026,0.208512
0,1,000011000100101000000000001100100010111000100001010001100011,-0.219299,0.252408
0,1,000011000110000000000000001100100010111000000001010001100011,-0.219026,0.194324
0,1,000011000100000010000000001100100010111000100001010001100011,-0.204797,0.210894
0,1,000011000100000010000000001100100010111000100001010001100010,-0.203905,0.196964
0,1,100001000100000000000100001001100010001000101000010001100011,-0.233783,0.214296
0,1,010011000100000000000000001100100010111000100001010001100011,-0.218196,0.199140
0,1,011011100011101010011100011010011111111010110010101010001001,-0.101341,0.575278
1,1,100000100100000000000010000000100000101000101000010111100011,-0.240848,0.160912
1,1,100000100100000000000000000000000000000000000000000101100010,-0.149145,0.046332
1,1,100000100100000000000000000000100000000000000000000101100011,-0.196774,0.080017
0,1,110001111010011001110011001000101010101100110111001010111110,-0.086482,0.517956
0,1,100011101100000000000000001100110010001100100001011001100011,-0.201614,0.271283
1,1,100000101100000000000000000100100001111100101000010101100011,-0.243162,0.178615
0,1,110001001110110111110001111100110110011001100100001110001010,-0.044950,0.576852
0,1,100011100100000010010000101101100010101100000000011011100011,-0.224678,0.311355
0,1,000011100100000010010001101101100010101000000000011011100011,-0.203954,0.319829
0,1,001110000111100111000110111100010000101110001010011011101110,-0.174708,0.538613
0,1,100011101100000010000001001101100010101000100000011001100011,-0.169445,0.317055
0,1,100011111100000010000000001101000010101000100000011001100011,-0.168694,0.280051
0,1,100011111100000011000000001101100010101000100000011001100011,-0.185828,0.320161
0,1,100011101100000000000000001100001010101101100000010001100111,-0.183970,0.256535
0,1,100011111100000010000000001101100010101000100000010001100011,-0.205543,0.270556
0,1,100011100110000010000000001101100010101110101000010001100011,-0.178367,0.321917
0,1,000000000101010000111011101001110011000010100101101010001000,-0.097364,0.441685
0,1,101100010101000000100011100001111111110010110100101111011001,-0.194524,0.470820
0,1,100011100100001010000000101101100010101000000010010101110011,-0.229313,0.334000
0,1,101100010101000100100011100101111111110010110100100111011001,-0.191688,0.507853
0,1,101100010101000000100011100101111111110010110100100111011001,-0.193263,0.486336
0,1,101100010101000000100011100001111111110010110100100111011001,-0.195332,0.460076
0,1,101100010101010000100011100001111111110010110100100111011001,-0.195332,0.490249
0,1,001000001101101010101001001100110001100011010010000011101100,-0.141279,0.444190
0,1,001101000110110011010011000111000010110001101111010011001110,-0.100989,0.505844
0,1,101011101100000010000001001101100010101000100000011011000000,-0.143064,0.301280
0,1,001101110011011000000101001001100110001101011011100010001000,-0.146547,0.424403
0,1,100001111000001101101011100010011100100001000111100101011001,-0.122263,0.463756
0,1,100101101001111100000011100101011010010111110000011101010011,-0.104791,0.548903
0,1,100011100100000010000000001101100010100000100000010000111011,-0.170948,0.283040
0,1,110100000100100000011110011001100010110101100000111101101010,-0.127044,0.430759
0,1,110011011110110010010100100100101001011010110010000001010011,-0.100227,0.453421
0,1,100011101100000000000000001101110010101000100000011011100011,-0.198945,0.297856
0,1,100011101100000000000000001100110010001000100000011001100011,-0.182659,0.260837
0,1,100011101100000000000000001101100010101000100000011011100011,-0.199311,0.278456
1,1,100000101100000000000000000000100000101000101000010000100011,-0.209362,0.119390
0,1,100101000000010001000111010100111101000010100101011010010010,-0.156771,0.400602
0,1,101011101100000010000000001101100010101000100000011011100000,-0.156024,0.268892
0,1,101011101100110010000000001101100010101000100000011011100000,-0.142280,0.344209
0,1,101011101100001010000000001101100010101000100000011011100000,-0.155551,0.300163
0,1,100001100100000000000000001101100010101000101000010001101011,-0.233680,0.237802
0,1,100001101100000000000000001101100010101000100000010001100011,-0.213789,0.232350
0,1,100001100100000000000000001101100010101000100000010001101011,-0.227096,0.225248
1,1,100001100100000000000000101001100010101000101000010001100011,-0.249110,0.225529
0,1,100001100100000001000000001101100010101010100001010001100011,-0.187871,0.271397
0,1,100001100100000001000000001101100010101000100000010001101011,-0.225424,0.245232
0,1,000011100100000010010000101101101010101000000000011011100011,-0.218405,0.298760
0,1,000011100100000010010000101101100010101000000000011011100011,-0.218962,0.279584
0,1,000011100100010010010000101101100010101000000000011011100011,-0.218724,0.323529
0,1,000011100100000010010000101101100110101000000000011011100011,-0.219474,0.289296
0,1,000011100100000010010000101101100110101000000001011011100011,-0.210281,0.296704
0,1,101011101100000010010000001101100010101000100000011011100000,-0.156976,0.287007
0,1,000010111010000011110111001011101000000100101011100001110100,-0.156377,0.433729
0,1,100001101100000000010000000001100010101000101000010001100011,-0.214905,0.204688
0,1,100001101100000000010000001001100010101000101000010001100010,-0.233850,0.223981
0,1,111011101100000010010000001101100010101000100000011011100000,-0.156847,0.295790
0,1,011001000100010001000110100011001011011000110101001011100000,-0.131948,0.371866
0,1,100011101100000010000000001101100010101000100000011001100011,-0.195038,0.290548
0,1,100011101100000010000000001101100010101000101000011001100011,-0.201616,0.303373
0,1,100011101100000110000000001101100010101000101000011001100011,-0.168593,0.324450
0,1,100011100100000010000000101101100010101000000010011001100011,-0.229033,0.288513
0,1,100011100100010010000000101101100010101000000011011001100011,-0.212838,0.340241
0,1,100011101100000010000000001101101010101000100000011001100011,-0.194783,0.309002
0,1,100011101100000000000000001101100010101000100000011001100011,-0.199605,0.269693
0,1,100011101100000000000000001101110010101000100000011001100011,-0.199239,0.289093
0,1,100011101100000010000000001001101010101000100000011001100011,-0.185316,0.283991
0,1,100011101100000010000000001101100110101000100000011001100011,-0.192439,0.307577
0,1,000011100100000010011000101101000110101000000000011111100011,-0.204728,0.328717
0,1,111011101100000011000000001101100010101000100000011001100001,-0.155956,0.303088
0,1,101011101100000010000000001101100010101000100000011001100001,-0.164497,0.273951
0,1,101011101100000010000000001101100010101000100000011001100011,-0.192415,0.299157
0,1,101011101101000010000000001101100010101000100000011001100001,-0.164447,0.307010
0,1,101011101100001110000000001101100010101000100000011001100001,-0.133037,0.325850
0,1,101011101100001010000000001101100010101000100000011001100001,-0.163625,0.304772
0,1,100011101100000010000000001101100010101000100000010001100011,-0.208779,0.261327
0,1,100011101100000000000000001101100010101000100000010001100011,-0.213345,0.240471
0,1,100011101100000010000000001101101010101000100000010001100011,-0.208524,0.279780
0,1,101011101100100010000000001101100010101000100000001001100001,-0.156994,0.299255
0,1,101100011010010101111001001011000010111000101010101101000100,-0.077278,0.452755
0,1,100011101100000010010000001101100010101000100000011001100011,-0.196291,0.308367
0,1,100011101100000110010000001001100010101000100000011001100011,-0.146545,0.304715
0,1,100011101100000010000000001101100010101000100000011101100011,-0.195004,0.300291
0,1,100011101101000010010000001101100010101000100000011001100011,-0.196171,0.341427
0,1,100011100100000010000000101101100010101000000010011101100011,-0.229012,0.298938
0,1,100111100100000010000000101101100010101000000010011001100011,-0.227164,0.310010
0,1,100011101100000010010000001101101010101000100000011001100011,-0.196035,0.326821
0,1,100011101100000000000000001101100010101000100000011101100011,-0.197074,0.279380
0,1,100011101100000011010000001101100010101000100000011001100011,-0.184162,0.328351
0,1,101011101100000010010000001101100010101000100000011001100001,-0.162178,0.291770
0,1,101011101101000010000000001101100010101000100000011101100001,-0.164416,0.318117
0,1,100011100100000010000000101101100010101000000010010101100011,-0.243649,0.269717
0,1,100011100100000010000000101101100010101000000011010101100011,-0.226555,0.277499
0,1,100011100100000010000000101101000010101000000010010101100011,-0.215235,0.259544
0,1,101011101100000010010000001101100010101000100000111001100001,-0.150923,0.309795
0,1,101100000111000000100011100101111111110010110100100111011001,-0.191190,0.510305
0,1,111101110111010110001111000000011000111110100100000001010001,-0.177795,0.467899
0,1,100011101100000010010000001101101000101000100000011001100011,-0.193554,0.309262
0,1,111101110111010110001111000000011000111110110100000001010001,-0.170483,0.480760
0,1,000101100001101011000011100001110000101011010111111011011010,-0.081559,0.495265
0,1,100001101100000000000100001101100010101000100000011001100011,-0.194999,0.291215
0,1,100001100100000000000000101001100000101000101000010000100011,-0.228987,0.204809
0,1,100001101100000000000000001001100000101000101000010000100011,-0.226727,0.182888
0,1,100001100100000000000000001001100000101000101000010000101011,-0.225162,0.193158
1,1,100001101100000000000000001000100000101000101000010000100011,-0.224576,0.158422
0,1,101001011111000101001110110101100011011000111111100000111100,-0.107123,0.555028
0,1,000011100100010010010100101101100010101000000000011011100011,-0.221376,0.354054
0,1,000011100100110010010100101101100010101000000000011011100011,-0.215985,0.386778
0,1,101101110100010001111111101011110110011111101110000100011100,-0.072951,0.608285
0,1,101011101100000010000000001101100010101000100010011000100001,-0.152062,0.277956
0,1,101011101100000010000000001101100010101000100000011000100001,-0.151103,0.270637
0,1,000011101100000000000000001101100010111000100000010001100011,-0.194438,0.238780
0,1,100010101100000010000000001101100010101000100000010001100011,-0.205022,0.255591
0,1,111011101100000010000100001101100010101000100000011001100001,-0.165523,0.313441
0,1,101101000000010001000111010100111101001010100101011010010010,-0.164018,0.412855
0,1,100101000000010001000101010100111101000010100101011010010010,-0.156857,0.368985
0,1,101011001100000010000000001101101010101000100000011011100000,-0.155915,0.279372
0,1,100011101100000010000000001101100010101000100000011001000011,-0.195356,0.284014
0,1,100011001100000010000000001101100010101000100000011001100011,-0.195116,0.280827
0,1,100011101100000000000000001101100010100000100000011001100011,-0.191238,0.266457
0,1,100011101100000110000000001101100010101000100000001001000011,-0.153273,0.298473
0,1,111001110111010100001111000000011000111110110100000001110001,-0.181000,0.470996
0,1,111001110111010100001111000000011000111110100100000001110001,-0.183028,0.457800
0,1,100011011100000010000001001101100010101000101000010001100011,-0.184887,0.300166
0,1,100001001100000000000000001001100010001000101000010001100011,-0.231607,0.206789
0,1,100011101100000110000000001101100010101000100000000001000011,-0.130525,0.288232
0,1,011001011000110010001001010010110101100011110101001001001111,-0.120140,0.463781
0,1,111101110111010100001111000000011000111110100100000001110001,-0.180747,0.466548
0,1,101011110011001111000111111111110000110001111111001010000100,-0.073605,0.645228
0,1,011001001011111011111001000011001100101101100110000110100010,-0.077001,0.536171
0,1,111001101010111011110111110101000010001011111111101101110101,-0.059865,0.672283
0,1,000011001100000000000000001100100010111000100001010001100011,-0.206277,0.211967
